Date,Market Cap
2023-04-25,600.0
2023-04-24,600.0
2023-04-21,600.0
2023-04-20,600.0
2023-04-19,600.0
2023-04-18,600.0
2023-04-17,600.0
2023-04-14,600.0
2023-04-13,600.0
2023-04-12,600.0
2023-04-11,600.0
2023-04-10,600.0
2023-04-06,600.0
2023-04-05,600.0
2023-04-04,600.0
2023-04-03,600.0
2023-03-31,600.0
2023-03-30,600.0
2023-03-29,600.0
2023-03-28,600.0
2023-03-27,600.0
2023-03-24,600.0
2023-03-23,600.0
2023-03-22,600.0
2023-03-21,600.0
2023-03-20,600.0
2023-03-17,600.0
2023-03-16,600.0
2023-03-15,600.0
2023-03-14,600.0
2023-03-13,600.0
2023-03-10,600.0
2023-03-09,600.0
2023-03-08,600.0
2023-03-07,600.0
2023-03-06,600.0
2023-03-03,600.0
2023-03-02,600.0
2023-03-01,600.0
2023-02-28,600.0
2023-02-27,600.0
2023-02-24,600.0
2023-02-23,600.0
2023-02-22,600.0
2023-02-21,600.0
2023-02-17,600.0
2023-02-16,600.0
2023-02-15,600.0
2023-02-14,600.0
2023-02-13,600.0
2023-02-10,600.0
2023-02-09,600.0
2023-02-08,600.0
2023-02-07,600.0
2023-02-06,600.0
2023-02-03,600.0
2023-02-02,600.0
2023-02-01,600.0
2023-01-31,600.0
2023-01-30,600.0
2023-01-27,600.0
2023-01-26,600.0
2023-01-25,600.0
2023-01-24,600.0
2023-01-23,600.0
2023-01-20,600.0
2023-01-19,600.0
2023-01-18,600.0
2023-01-17,600.0
2023-01-13,600.0
2023-01-12,600.0
2023-01-11,600.0
2023-01-10,600.0
2023-01-09,600.0
2023-01-06,600.0
2023-01-05,600.0
2023-01-04,600.0
2023-01-03,600.0
2022-12-30,600.0
2022-12-29,600.0
2022-12-28,600.0
2022-12-27,600.0
2022-12-23,600.0
2022-12-22,600.0
2022-12-21,600.0
2022-12-20,600.0
2022-12-19,600.0
2022-12-16,600.0
2022-12-15,600.0
2022-12-14,600.0
2022-12-13,600.0
2022-12-12,600.0
2022-12-09,600.0
2022-12-08,600.0
2022-12-07,600.0
2022-12-06,600.0
2022-12-05,600.0
2022-12-02,600.0
2022-12-01,600.0
2022-11-30,600.0
2022-11-29,600.0
2022-11-28,600.0
2022-11-25,600.0
2022-11-23,600.0
2022-11-22,600.0
2022-11-17,600.0
2022-11-16,600.0
2022-11-15,600.0
2022-11-14,600.0
2022-11-11,600.0
2022-11-10,600.0
2022-11-09,600.0
2022-11-08,600.0
2022-11-07,600.0
2022-11-04,600.0
2022-11-03,600.0
2022-11-02,600.0
2022-11-01,600.0
2022-10-31,600.0
2022-10-28,600.0
2022-10-27,600.0
2022-10-26,600.0
2022-10-25,600.0
2022-10-24,600.0
2022-10-21,600.0
2022-10-20,600.0
2022-10-19,600.0
2022-10-18,600.0
2022-10-17,600.0
2022-10-14,600.0
2022-10-13,600.0
2022-10-12,600.0
2022-10-11,600.0
2022-10-10,600.0
2022-10-07,600.0
2022-10-06,600.0
2022-10-05,600.0
2022-10-04,600.0
2022-10-03,600.0
2022-09-30,600.0
2022-09-28,600.0
2022-09-27,600.0
2022-09-26,600.0
2022-09-23,600.0
2022-09-22,600.0
2022-09-21,600.0
2022-09-20,600.0
2022-09-19,600.0
2022-09-16,600.0
2022-09-15,600.0
2022-09-14,600.0
2022-09-13,600.0
2022-09-12,600.0
2022-09-09,600.0
2022-09-08,600.0
2022-09-07,600.0
2022-09-06,2900.0
2022-09-02,2900.0
2022-09-01,2900.0
2022-08-31,600.0
2022-08-30,600.0
2022-08-29,600.0
2022-08-26,600.0
2022-08-25,600.0
2022-08-24,600.0
2022-08-23,600.0
2022-08-22,600.0
2022-08-19,600.0
2022-08-18,600.0
2022-08-17,600.0
2022-08-16,600.0
2022-08-15,600.0
2022-08-12,600.0
2022-08-11,600.0
2022-08-10,600.0
2022-08-09,600.0
2022-08-08,600.0
2022-08-05,600.0
2022-08-04,600.0
2022-08-03,600.0
2022-08-02,600.0
2022-08-01,600.0
2022-07-29,600.0
2022-07-28,600.0
2022-07-27,600.0
2022-07-26,600.0
2022-07-25,600.0
2022-07-22,600.0
2022-07-21,600.0
2022-07-20,600.0
2022-07-19,600.0
2022-07-18,600.0
2022-07-15,600.0
2022-07-14,600.0
2022-07-13,600.0
2022-07-12,600.0
2022-07-11,600.0
2022-07-08,600.0
2022-07-07,600.0
2022-07-06,600.0
2022-07-05,600.0
2022-07-01,600.0
2022-06-30,600.0
2022-06-29,600.0
2022-06-28,600.0
2022-06-27,600.0
2022-06-24,600.0
2022-06-23,600.0
2022-06-22,600.0
2022-06-21,600.0
2022-06-17,600.0
2022-06-16,600.0
2022-06-15,600.0
2022-06-14,600.0
2022-06-13,600.0
2022-06-10,600.0
2022-06-09,600.0
2022-06-08,600.0
2022-06-07,600.0
2022-06-06,600.0
2022-05-13,600.0
2022-05-12,600.0
2022-05-11,600.0
2022-05-10,600.0
2022-05-09,600.0
2022-05-06,600.0
2022-05-05,600.0
2022-05-04,600.0
2022-05-03,600.0
2022-05-02,600.0
2022-04-29,600.0
2022-04-28,600.0
2022-04-27,600.0
2022-04-26,600.0
2022-04-25,600.0
2022-04-22,600.0
2022-04-18,600.0
2022-04-14,600.0
2022-04-13,600.0
2022-04-12,600.0
2022-04-11,600.0
2022-04-08,600.0
2022-04-07,600.0
2022-04-06,600.0
2022-04-05,600.0
2022-04-04,600.0
2022-04-01,600.0
2022-03-31,600.0
2022-03-30,600.0
2022-03-29,600.0
2022-03-28,600.0
2022-03-25,600.0
2022-03-24,600.0
2022-03-23,600.0
2022-03-22,600.0
2022-03-21,600.0
2022-03-18,600.0
2022-03-17,600.0
2022-03-16,600.0
2022-03-15,600.0
2022-03-14,600.0
2022-03-11,600.0
2022-03-10,600.0
2022-03-09,600.0
2022-03-08,600.0
2022-03-07,600.0
2022-03-04,600.0
2022-03-03,600.0
2022-02-17,600.0
2022-02-16,600.0
2022-02-15,600.0
2022-02-14,600.0
2022-02-11,600.0
2022-02-10,600.0
2022-02-09,600.0
2022-02-08,600.0
2022-02-07,600.0
2022-02-04,600.0
2022-02-03,600.0
2022-02-02,600.0
2022-02-01,600.0
2022-01-31,600.0
2022-01-28,600.0
2022-01-27,600.0
2022-01-19,600.0
2022-01-18,600.0
2022-01-14,600.0
2022-01-13,600.0
2022-01-12,600.0
2022-01-11,600.0
2022-01-10,600.0
2022-01-07,600.0
2022-01-06,600.0
2022-01-05,600.0
2022-01-04,600.0
2022-01-03,600.0
2021-12-31,600.0
2021-12-30,600.0
2021-12-29,600.0
2021-12-28,600.0
2021-12-22,1200.0
2021-12-21,1200.0
2021-12-20,1200.0
2021-12-17,1200.0
2021-12-16,1200.0
2021-12-15,1200.0
2021-12-14,1200.0
2021-12-13,1200.0
2021-12-10,1200.0
2021-12-09,1200.0
2021-12-08,1200.0
2021-12-07,1200.0
2021-12-06,1200.0
2021-12-03,1200.0
2021-12-02,1200.0
2021-12-01,1200.0
2021-11-30,600.0
2021-11-29,600.0
2021-11-26,600.0
2021-11-24,600.0
2021-11-23,600.0
2021-11-22,600.0
2021-11-19,600.0
2021-11-18,600.0
2021-11-17,600.0
2021-11-16,600.0
2021-11-15,600.0
2021-11-12,600.0
2021-11-11,600.0
2021-11-10,600.0
2021-11-09,600.0
2021-11-08,600.0
2021-11-05,600.0
2021-11-04,600.0
2021-11-03,600.0
2021-11-02,600.0
2021-11-01,600.0
2021-10-29,0.0
2021-10-28,0.0
2021-10-27,0.0
2021-10-18,17500.0
2021-10-15,17500.0
2021-10-14,17500.0
2021-10-13,17500.0
2021-10-12,17500.0
2021-10-11,17500.0
2021-10-08,17500.0
2021-10-07,17500.0
2021-10-06,17500.0
2021-10-05,17500.0
2021-10-04,17500.0
2021-10-01,17500.0
2021-09-30,17500.0
2021-09-29,17500.0
2021-09-28,17500.0
2021-09-27,17500.0
2021-09-24,17500.0
2021-09-23,17500.0
2021-09-22,67100.0
2021-09-21,67100.0
2021-09-20,17500.0
2021-09-17,17500.0
2021-09-16,17500.0
2021-09-15,17500.0
2021-09-14,18500.0
2021-09-13,17500.0
2021-09-10,23300.0
2021-09-09,35000.0
2021-09-08,116600.0
2021-09-07,116600.0
2021-09-03,116600.0
2021-09-02,116600.0
2021-09-01,116600.0
2021-08-31,116600.0
2021-08-30,116600.0
2021-08-27,116600.0
2021-08-26,113700.0
2021-08-25,116600.0
2021-08-24,116600.0
2021-08-23,116600.0
2021-08-20,116600.0
2021-08-19,134100.0
2021-08-18,140700.0
2021-08-17,139900.0
2021-08-16,139900.0
2021-08-13,139900.0
2021-08-12,146400.0
2021-08-11,139900.0
2021-08-10,139900.0
2021-08-09,154500.0
2021-08-06,135100.0
2021-08-05,172000.0
2021-08-04,172000.0
2021-08-03,172000.0
2021-08-02,134100.0
2021-07-30,134100.0
2021-07-29,145800.0
2021-07-28,145800.0
2021-07-27,145800.0
2021-07-26,134100.0
2021-07-23,209900.0
2021-07-22,174900.0
2021-07-21,174900.0
2021-07-20,145800.0
2021-07-19,145800.0
2021-07-16,174900.0
2021-07-15,175700.0
2021-07-14,185400.0
2021-07-13,204400.0
2021-07-12,204100.0
2021-07-09,291000.0
2021-07-08,291600.0
2021-07-07,291600.0
2021-07-06,162100.0
2021-07-02,162100.0
2021-07-01,174900.0
2021-06-30,174900.0
2021-06-29,174900.0
2021-06-28,174900.0
2021-06-25,192400.0
2021-06-24,192400.0
2021-06-23,183700.0
2021-06-22,174900.0
2021-06-21,174900.0
2021-06-18,204700.0
2021-06-17,204700.0
2021-06-16,204700.0
2021-06-15,204100.0
2021-06-14,204100.0
2021-06-11,204100.0
2021-06-10,218700.0
2021-06-09,233200.0
2021-06-08,233200.0
2021-06-07,174900.0
2021-06-04,233200.0
2021-06-03,233200.0
2021-06-02,204100.0
2021-06-01,204100.0
2021-05-28,277000.0
2021-05-27,277000.0
2021-05-26,233200.0
2021-05-25,233200.0
2021-05-24,232900.0
2021-05-21,227400.0
2021-05-20,215700.0
2021-05-19,204100.0
2021-05-18,227400.0
2021-05-17,227400.0
2021-05-14,262400.0
2021-05-13,233200.0
2021-05-12,233200.0
2021-05-11,233200.0
2021-05-10,233200.0
2021-05-07,233200.0
2021-05-06,291600.0
2021-05-05,291600.0
2021-05-04,291600.0
2021-05-03,291600.0
2021-04-30,233200.0
2021-04-29,277000.0
2021-04-28,277000.0
2021-04-27,233200.0
2021-04-26,323600.0
2021-04-23,323600.0
2021-04-22,277000.0
2021-04-21,408200.0
2021-04-20,263800.0
2021-04-19,263800.0
2021-04-16,263800.0
2021-04-15,291600.0
2021-04-14,291600.0
2021-04-13,291600.0
2021-04-12,291600.0
2021-04-09,291600.0
2021-04-08,291600.0
2021-04-07,291600.0
2021-04-06,349900.0
2021-04-05,291600.0
2021-04-01,291600.0
2021-03-31,349900.0
2021-03-30,349900.0
2021-03-29,408200.0
2021-03-26,291600.0
2021-03-25,381900.0
2021-03-24,239100.0
2021-03-23,408200.0
2021-03-22,408200.0
2021-03-19,379000.0
2021-03-18,379000.0
2021-03-17,349900.0
2021-03-16,349900.0
2021-03-15,352800.0
2021-03-12,239100.0
2021-03-11,239100.0
2021-03-10,239100.0
2021-03-09,239100.0
2021-03-08,239100.0
2021-03-05,239100.0
2021-03-04,239100.0
2021-03-03,239700.0
2021-03-02,244900.0
2021-03-01,349900.0
2021-02-26,349900.0
2021-02-25,349900.0
2021-02-24,335900.0
2021-02-23,242000.0
2021-02-22,335300.0
2021-02-19,335300.0
2021-02-18,222700.0
2021-02-17,233200.0
2021-02-16,338200.0
2021-02-12,289200.0
2021-02-11,249600.0
2021-02-10,249600.0
2021-02-09,249600.0
2021-02-08,249600.0
2021-02-05,249600.0
2021-02-04,249600.0
2021-02-03,254800.00000000003
2021-02-02,346900.0
2021-02-01,346900.0
2021-01-29,291600.0
2021-01-28,291600.0
2021-01-27,122500.0
2021-01-26,122500.0
2021-01-25,122500.0
2021-01-22,122500.0
2021-01-21,122500.0
2021-01-20,122500.0
2021-01-19,137000.0
2021-01-15,137000.0
2021-01-14,221600.0
2021-01-13,219800.0
2021-01-12,219800.0
2021-01-11,221600.0
2021-01-08,221600.0
2021-01-07,93300.0
2021-01-06,93300.0
2021-01-05,134100.0
2021-01-04,93300.0
2020-12-31,93300.0
2020-12-30,93300.0
2020-12-29,93300.0
2020-12-28,111400.0
2020-12-24,139900.0
2020-12-23,139900.0
2020-12-22,131200.0
