Date,Market Cap
2023-04-25,161200000.0
2023-04-24,161200000.0
2023-04-21,161200000.0
2023-04-20,161200000.0
2023-04-19,161200000.0
2023-04-18,161200000.0
2023-04-17,161200000.0
2023-04-14,161200000.0
2023-04-13,144460000.0
2023-04-12,144460000.0
2023-04-11,144460000.0
2023-04-10,144460000.0
2023-04-06,144460000.0
2023-04-05,144460000.0
2023-04-04,144460000.0
2023-04-03,144460000.0
2023-03-31,144460000.0
2023-03-30,167400000.0
2023-03-29,167400000.0
2023-03-28,167400000.0
2023-03-27,167400000.0
2023-03-24,167400000.0
2023-03-23,167400000.0
2023-03-22,167400000.0
2023-03-21,167400000.0
2023-03-20,167400000.0
2023-03-17,167400000.0
2023-03-16,167400000.0
2023-03-15,167400000.0
2023-03-14,167400000.0
2023-03-13,167400000.0
2023-03-10,167400000.0
2023-03-09,167400000.0
2023-03-08,167400000.0
2023-03-07,167400000.0
2023-03-06,167400000.0
2023-03-03,167400000.0
2023-03-02,167400000.0
2023-03-01,167400000.0
2023-02-28,167400000.0
2023-02-27,167400000.0
2023-02-24,167400000.0
2023-02-23,167400000.0
2023-02-22,167400000.0
2023-02-21,167400000.0
2023-02-17,167400000.0
2023-02-16,167400000.0
2023-02-15,167400000.0
2023-02-14,167400000.0
2023-02-13,167400000.0
2023-02-10,167400000.0
2023-02-09,167400000.0
2023-02-08,167400000.0
2023-02-07,167400000.0
2023-02-06,167400000.0
2023-02-03,167400000.0
2023-02-02,167400000.0
2023-02-01,167400000.0
2023-01-31,167400000.0
2023-01-30,167400000.0
2023-01-27,167400000.0
2023-01-26,167400000.0
2023-01-25,167400000.0
2023-01-24,167400000.0
2023-01-23,167400000.0
2023-01-20,167400000.0
2023-01-19,167400000.0
2023-01-18,167400000.0
2023-01-17,167400000.0
2023-01-13,167400000.0
2023-01-12,167400000.0
2023-01-11,167400000.0
2023-01-10,167400000.0
2023-01-09,167400000.0
2023-01-06,167400000.0
2023-01-05,167400000.0
2023-01-04,167400000.0
2023-01-03,167400000.0
2022-12-30,167400000.0
2022-12-29,167400000.0
2022-12-28,167400000.0
2022-12-27,167400000.0
2022-12-23,167400000.0
2022-12-22,167400000.0
2022-12-21,167400000.0
2022-12-20,167400000.0
2022-12-19,167400000.0
2022-12-16,167400000.0
2022-12-15,167400000.0
2022-12-14,167400000.0
2022-12-13,167400000.0
2022-12-12,167400000.0
2022-12-09,167400000.0
2022-12-08,167400000.0
2022-12-07,167400000.0
2022-12-06,167400000.0
2022-12-05,167400000.0
2022-12-02,167400000.0
2022-12-01,167400000.0
2022-11-30,167400000.0
