Date,Market Cap
2023-04-25,136900.0
2023-04-24,136900.0
2023-04-21,136900.0
2023-04-20,136900.0
2023-04-19,136900.0
2023-04-18,136900.0
2023-04-17,136900.0
2023-04-14,136900.0
2023-04-13,136900.0
2023-04-12,136900.0
2023-04-11,136900.0
2023-04-10,136900.0
2023-04-06,136900.0
2023-04-05,136900.0
2023-04-04,136900.0
2023-04-03,136900.0
2023-03-31,136900.0
2023-03-30,136900.0
2023-03-29,136900.0
2023-03-28,136900.0
2023-03-27,136900.0
2023-03-24,136900.0
2023-03-23,136900.0
2023-03-22,136900.0
2023-03-21,109500.0
2023-03-20,109500.0
2023-03-17,109500.0
2023-03-16,109500.0
2023-03-15,109500.0
2023-03-14,109500.0
2023-03-13,109500.0
2023-03-10,109500.0
2023-03-09,109500.0
2023-03-08,109500.0
2023-03-07,109500.0
2023-03-06,109500.0
2023-03-03,109500.0
2023-03-02,109500.0
2023-03-01,109500.0
2023-02-28,109500.0
2023-02-27,109500.0
2023-02-24,109500.0
2023-02-23,109500.0
2023-02-22,109500.0
2023-02-21,109500.0
2023-02-17,109500.0
2023-02-16,109500.0
2023-02-15,109500.0
2023-02-14,109500.0
2023-02-13,109500.0
2023-02-10,109500.0
2023-02-09,109500.0
2023-02-08,109500.0
2023-02-07,109500.0
2023-02-06,109500.0
2023-02-03,109500.0
2023-02-02,109500.0
2023-02-01,109500.0
2023-01-31,109500.0
2023-01-30,109500.0
2023-01-27,109500.0
2023-01-26,109500.0
2023-01-25,109500.0
2023-01-24,109500.0
2023-01-23,109500.0
2023-01-20,109500.0
2023-01-19,109500.0
2023-01-18,109500.0
2023-01-17,109500.0
2023-01-13,109500.0
2023-01-12,109500.0
2023-01-11,109500.0
2023-01-10,109500.0
2023-01-09,109500.0
2023-01-06,109500.0
2023-01-05,109500.0
2023-01-04,109500.0
2023-01-03,109500.0
2022-12-30,109500.0
2022-12-29,109500.0
2022-12-28,109500.0
2022-12-27,109500.0
2022-12-23,109500.0
2022-12-22,109500.0
2022-12-21,109500.0
2022-12-20,109500.0
2022-12-19,109500.0
2022-12-16,109500.0
2022-12-15,109500.0
2022-12-14,109500.0
2022-12-13,109500.0
2022-12-12,109500.0
2022-12-09,109500.0
2022-12-08,109500.0
2022-12-07,109500.0
2022-12-06,109500.0
2022-12-05,109500.0
2022-12-02,109500.0
2022-12-01,109500.0
2022-11-30,109500.0
2022-11-29,109500.0
2022-11-28,109500.0
2022-11-25,109500.0
2022-11-23,109500.0
2022-11-22,109500.0
2022-11-21,109500.0
2022-11-18,109500.0
2022-11-17,109500.0
2022-11-16,109500.0
2022-11-15,109500.0
2022-11-14,109500.0
2022-11-11,109500.0
2022-11-10,109500.0
2022-11-09,109500.0
2022-11-08,109500.0
2022-11-07,109500.0
2022-11-04,109500.0
2022-11-03,109500.0
2022-11-02,109500.0
2022-11-01,109500.0
2022-10-31,109500.0
2022-10-28,109500.0
2022-10-27,109500.0
2022-10-26,109500.0
2022-10-25,109500.0
2022-10-24,109500.0
2022-10-21,109500.0
2022-10-20,109500.0
2022-10-19,109500.0
2022-10-18,109500.0
2022-10-17,109500.0
2022-10-14,109500.0
2022-10-13,109500.0
2022-10-12,109500.0
2022-10-11,109500.0
2022-10-10,109500.0
2022-10-07,109500.0
2022-10-06,109500.0
2022-10-05,109500.0
2022-10-04,109500.0
2022-10-03,109500.0
2022-09-30,109500.0
2022-09-29,109500.0
2022-09-28,109500.0
2022-09-27,109500.0
2022-09-26,109500.0
2022-09-23,109500.0
2022-09-22,109500.0
2022-09-21,109500.0
2022-09-20,109500.0
2022-09-19,109500.0
2022-09-16,109500.0
2022-09-15,109500.0
2022-09-14,109500.0
2022-09-13,109500.0
2022-09-12,109500.0
2022-09-09,109500.0
2022-09-08,109500.0
2022-09-07,109500.0
2022-09-06,109500.0
2022-09-02,109500.0
2022-09-01,109500.0
2022-08-31,109500.0
2022-08-30,109500.0
2022-08-29,109500.0
2022-08-26,109500.0
2022-08-25,109500.0
2022-08-24,109500.0
2022-08-23,109500.0
2022-08-22,109500.0
2022-08-19,109500.0
2022-08-18,109500.0
2022-08-17,109500.0
2022-08-16,109500.0
2022-08-15,109500.0
2022-08-12,109500.0
2022-08-11,109500.0
2022-08-10,109500.0
2022-08-09,109500.0
2022-08-08,109500.0
2022-08-05,109500.0
2022-08-04,109500.0
2022-08-03,109500.0
2022-08-02,109500.0
2022-08-01,109500.0
2022-07-29,109500.0
2022-07-28,109500.0
2022-07-27,109500.0
2022-07-26,109500.0
2022-07-25,109500.0
2022-07-22,109500.0
2022-07-21,109500.0
2022-07-20,109500.0
2022-07-19,109500.0
2022-07-18,109500.0
2022-07-15,109500.0
2022-07-14,109500.0
2022-07-13,109500.0
2022-07-12,109500.0
2022-07-11,109500.0
2022-07-08,109500.0
2022-07-07,109500.0
2022-07-06,109500.0
2022-07-05,109500.0
2022-07-01,109500.0
2022-06-30,109500.0
2022-06-29,109500.0
2022-06-28,109500.0
2022-06-27,109500.0
2022-06-24,109500.0
2022-06-23,109500.0
2022-06-22,109500.0
2022-06-21,109500.0
2022-06-17,109500.0
2022-06-16,109500.0
2022-06-15,109500.0
2022-06-14,109500.0
2022-06-13,109500.0
2022-06-10,109500.0
2022-06-09,109500.0
2022-06-08,109500.0
2022-06-07,109500.0
2022-06-06,109500.0
2022-06-03,109500.0
2022-06-02,109500.0
2022-06-01,109500.0
2022-05-31,109500.0
2022-05-27,109500.0
2022-05-26,109500.0
2022-05-25,109500.0
2022-05-24,109500.0
2022-05-23,109500.0
2022-05-20,109500.0
2022-05-19,109500.0
2022-05-18,109500.0
2022-05-17,109500.0
2022-05-16,109500.0
2022-05-13,109500.0
2022-05-12,109500.0
2022-05-11,109500.0
2022-05-10,109500.0
2022-05-09,109500.0
2022-05-06,109500.0
2022-05-05,109500.0
2022-05-04,109500.0
2022-05-03,109500.0
2022-05-02,109500.0
2022-04-29,109500.0
2022-04-28,109500.0
2022-04-27,109500.0
2022-04-26,109500.0
2022-04-25,109500.0
2022-04-22,109500.0
2022-04-21,109500.0
2022-04-20,109500.0
2022-04-19,109500.0
2022-04-18,109500.0
2022-04-14,109500.0
2022-04-13,109500.0
2022-04-12,109500.0
2022-04-11,109500.0
2022-04-08,109500.0
2022-04-07,109500.0
2022-04-06,109500.0
2022-04-05,109500.0
2022-04-04,109500.0
2022-04-01,109500.0
2022-03-31,109500.0
2022-03-30,109500.0
2022-03-29,109500.0
2022-03-28,109500.0
2022-03-25,109500.0
2022-03-24,109500.0
2022-03-23,109500.0
2022-03-22,109500.0
2022-03-21,109500.0
2022-03-18,109500.0
2022-03-17,109500.0
2022-03-16,109500.0
2022-03-15,109500.0
2022-03-14,109500.0
2022-03-11,109500.0
2022-03-10,109500.0
2022-03-09,109500.0
2022-03-08,109500.0
2022-03-07,109500.0
2022-03-04,109500.0
2022-03-03,109500.0
2022-03-02,109500.0
2022-03-01,109500.0
2022-02-28,109500.0
2022-02-25,109500.0
2022-02-24,109500.0
2022-02-23,109500.0
2022-02-22,109500.0
2022-02-18,109500.0
2022-02-17,109500.0
2022-02-16,109500.0
2022-02-15,109500.0
2022-02-14,109500.0
2022-02-11,109500.0
2022-02-10,109500.0
2022-02-09,109500.0
2022-02-08,109500.0
2022-02-07,109500.0
2022-02-04,109500.0
2022-02-03,109500.0
2022-02-02,109500.0
2022-02-01,109500.0
2022-01-31,109500.0
2022-01-28,109500.0
2022-01-27,109500.0
2022-01-26,109500.0
2022-01-25,109500.0
2022-01-24,109500.0
2022-01-21,109500.0
2022-01-20,109500.0
2022-01-19,109500.0
2022-01-18,109500.0
2022-01-14,109500.0
2022-01-13,109500.0
2022-01-12,109500.0
2022-01-11,109500.0
2022-01-10,109500.0
2022-01-07,109500.0
2022-01-06,109500.0
2022-01-05,109500.0
2022-01-04,109500.0
2022-01-03,109500.0
2021-12-31,109500.0
2021-12-30,109500.0
2021-12-29,109500.0
2021-12-28,109500.0
2021-12-27,109500.0
2021-12-23,109500.0
2021-12-22,109500.0
2021-12-21,109500.0
2021-12-20,109500.0
2021-12-17,109500.0
2021-12-16,109500.0
2021-12-15,109500.0
2021-12-14,109500.0
2021-12-13,109500.0
2021-12-10,109500.0
2021-12-09,109500.0
2021-12-08,109500.0
2021-12-07,109500.0
2021-12-06,109500.0
2021-12-03,109500.0
2021-12-02,109500.0
2021-10-27,492900.0
2021-10-26,492900.0
2021-10-25,492900.0
2021-10-22,492900.0
2021-10-21,492900.0
2021-10-20,492900.0
2021-10-19,492900.0
2021-10-18,492900.0
2021-10-15,492900.0
2021-10-14,492900.0
2021-10-13,492900.0
2021-10-12,492900.0
2021-10-11,492900.0
2021-10-08,492900.0
2021-10-07,492900.0
2021-10-06,492900.0
2021-09-24,273900.0
2021-09-23,273900.0
2021-09-22,273900.0
2021-09-21,273900.0
2021-09-20,273900.0
2021-09-17,273900.0
2021-09-16,273900.0
2021-09-15,273900.0
2021-09-14,273900.0
2021-09-13,273900.0
2021-09-10,273900.0
2021-09-09,273900.0
2021-09-08,273900.0
2021-09-07,273900.0
2021-09-03,273900.0
2021-09-02,273900.0
2021-09-01,273900.0
2021-08-31,66300.0
2021-08-30,68500.0
2021-08-27,68500.0
2021-08-26,492900.0
2021-08-25,492900.0
2021-08-24,492900.0
2021-08-23,492900.0
2021-08-20,492900.0
2021-08-19,492900.0
2021-08-18,492900.0
2021-08-17,492900.0
2021-08-16,492900.0
2021-08-13,492900.0
2021-08-12,492900.0
2021-08-11,492900.0
2021-08-10,492900.0
2021-08-09,492900.0
2021-08-06,492900.0
2021-08-05,492900.0
2021-08-04,547700.0
2021-08-03,547700.0
2021-08-02,547700.0
2021-07-30,547700.0
2021-07-29,547700.0
2021-07-28,547700.0
2021-07-27,547700.0
2021-07-26,547700.0
2021-07-23,547700.0
2021-07-22,547700.0
2021-07-21,547700.0
2021-07-20,547700.0
2021-07-19,547700.0
2021-07-16,547700.0
2021-07-15,547700.0
2021-07-14,547700.0
2021-07-13,547700.0
2021-07-12,547700.0
2021-07-09,547700.0
2021-07-08,547700.0
2021-07-07,547700.0
2021-07-06,547700.0
2021-07-02,547700.0
2021-07-01,547700.0
2021-06-30,547700.0
2021-06-29,547700.0
2021-06-28,629900.0
2021-06-25,629900.0
2021-06-24,629900.0
2021-06-23,629900.0
2021-06-22,629900.0
2021-06-21,629900.0
2021-06-18,629900.0
2021-06-17,629900.0
2021-06-16,629900.0
2021-06-15,629900.0
2021-06-14,657300.0
2021-06-11,547700.0
2021-06-10,547700.0
2021-06-09,547700.0
2021-06-08,547700.0
2021-06-07,547700.0
2021-06-04,547700.0
2021-06-03,547700.0
2021-06-02,547700.0
2021-06-01,547700.0
2021-05-18,548300.0
2021-05-17,548300.0
2021-05-14,548300.0
2021-05-13,548300.0
2021-05-12,548300.0
2021-05-11,548300.0
2021-05-10,548300.0
2021-05-07,548300.0
2021-05-06,548300.0
2021-05-05,548300.0
2021-05-04,548300.0
2021-05-03,548300.0
2021-04-30,548300.0
2021-04-29,548300.0
2021-04-28,548300.0
2021-04-27,548300.0
2021-04-26,547700.0
2021-04-23,301200.0
2021-04-22,301200.0
2021-04-21,301200.0
2021-04-20,301200.0
2021-04-19,301200.0
2021-04-16,301200.0
2021-04-15,547700.0
2021-04-14,547700.0
2021-04-13,547700.0
2021-04-12,284800.0
2021-04-09,284800.0
2021-04-08,284800.0
2021-04-07,284800.0
2021-04-06,284800.0
2021-04-05,284800.0
2021-03-17,301200.0
2021-03-16,301200.0
2021-03-15,301200.0
2021-03-12,301200.0
2021-03-11,301200.0
2021-03-10,301200.0
2021-03-09,301200.0
2021-03-08,301200.0
2021-03-05,301200.0
