Date,Market Cap
2023-04-25,36900.0
2023-04-24,36900.0
2023-04-21,36900.0
2023-04-20,36900.0
2023-04-19,36900.0
2023-04-18,36900.0
2023-04-17,36900.0
2023-04-14,36900.0
2023-04-13,36900.0
2023-04-12,36900.0
2023-04-11,36900.0
2023-04-10,36900.0
2023-04-06,36900.0
2023-04-05,36900.0
2023-04-04,36900.0
2023-04-03,36900.0
2023-03-31,36900.0
2023-03-30,36900.0
2023-03-29,36900.0
2023-03-28,36900.0
2023-03-27,36900.0
2023-03-24,36900.0
2023-03-23,36900.0
2023-03-22,36900.0
2023-03-21,36900.0
2023-03-20,36900.0
2023-03-17,36900.0
2023-03-16,36900.0
2023-03-15,36900.0
2023-03-14,36900.0
2023-03-13,36900.0
2023-03-10,36900.0
2023-03-09,36900.0
2023-03-08,36900.0
2023-03-07,36900.0
2023-03-06,36900.0
2023-03-03,36900.0
2023-03-02,36900.0
2023-03-01,36900.0
2023-02-28,36900.0
2023-02-27,36900.0
2023-02-24,36900.0
2023-02-23,36900.0
2023-02-22,36900.0
2023-02-21,36900.0
2023-02-17,36900.0
2023-02-16,36900.0
2023-02-15,36900.0
2023-02-14,36900.0
2023-02-13,36900.0
2023-02-10,36900.0
2023-02-09,36900.0
2023-02-08,36900.0
2023-02-07,36900.0
2023-02-06,36900.0
2023-02-03,36900.0
2023-02-02,36900.0
2023-02-01,36900.0
2023-01-31,36900.0
2023-01-30,36900.0
2023-01-27,36900.0
2023-01-26,36900.0
2023-01-25,36900.0
2023-01-24,36900.0
2023-01-23,36900.0
2023-01-20,36900.0
2023-01-19,36900.0
2023-01-18,36900.0
2023-01-17,36900.0
2023-01-13,36900.0
2023-01-12,36900.0
2023-01-11,36900.0
2023-01-10,36900.0
2023-01-09,36900.0
2023-01-06,36900.0
2023-01-05,36900.0
2023-01-04,36900.0
2023-01-03,36900.0
2022-12-30,36900.0
2022-12-29,36900.0
2022-12-28,36900.0
2022-12-27,36900.0
2022-12-23,36900.0
2022-12-22,36900.0
2022-12-21,36900.0
2022-12-20,36900.0
2022-12-19,36900.0
2022-12-16,36900.0
2022-12-15,36900.0
2022-12-14,36900.0
2022-12-13,36900.0
2022-12-12,36900.0
2022-12-09,36900.0
2022-12-08,36900.0
2022-12-07,36900.0
2022-12-06,36900.0
2022-12-05,36900.0
2022-12-02,36900.0
2022-12-01,36900.0
2022-11-30,36900.0
2022-11-29,36900.0
2022-11-28,36900.0
2022-11-25,36900.0
2022-11-22,36900.0
2022-11-21,36900.0
2022-11-18,36900.0
2022-11-17,36900.0
2022-11-16,36900.0
2022-11-15,36900.0
2022-11-14,36900.0
2022-11-11,36900.0
2022-11-10,36900.0
2022-11-09,36900.0
2022-11-08,36900.0
2022-11-07,36900.0
2022-11-04,36900.0
2022-11-03,36900.0
2022-11-02,36900.0
2022-11-01,36900.0
2022-10-28,36900.0
2022-10-27,36900.0
2022-10-26,36900.0
2022-10-25,36900.0
2022-10-24,36900.0
2022-10-21,36900.0
2022-10-20,36900.0
2022-10-19,36900.0
2022-10-18,36900.0
2022-10-17,36900.0
2022-10-14,36900.0
2022-10-13,36900.0
2022-10-12,36900.0
2022-10-11,36900.0
2022-10-10,36900.0
2022-10-07,36900.0
2022-10-06,36900.0
2022-10-05,36900.0
2022-10-04,36900.0
2022-10-03,36900.0
2022-09-30,36900.0
2022-09-29,36900.0
2022-09-28,36900.0
2022-09-27,36900.0
2022-09-26,36900.0
2022-09-23,36900.0
2022-09-22,36900.0
2022-09-21,36900.0
2022-09-20,36900.0
2022-09-19,36900.0
2022-09-16,36900.0
2022-09-15,36900.0
2022-09-14,36900.0
2022-09-13,36900.0
2022-09-12,36900.0
2022-09-09,36900.0
2022-09-08,36900.0
2022-09-07,36900.0
2022-09-06,36900.0
2022-09-02,36900.0
2022-09-01,36900.0
2022-08-31,36900.0
2022-08-30,36900.0
2022-08-29,36900.0
2022-08-26,36900.0
2022-08-25,36900.0
2022-08-24,36900.0
2022-08-23,36900.0
