Date,Market Cap,% Change
2023-01-25,288184000,0.29%
2023-01-24,287336400,-0.29%
2023-01-23,288184000,-1.16%
2023-01-20,291574400,0.44%
2023-01-19,290303000,-0.44%
2023-01-18,291574400,-1.43%
2023-01-17,295812400,-0.71%
2023-01-13,297931400,-1.95%
2023-01-12,303864600,2.14%
2023-01-11,297507600,0.14%
2023-01-10,297083800,2.34%
2023-01-09,290303000,-0.15%
2023-01-06,290726800,2.24%
2023-01-05,284369800,-1.61%
2023-01-04,289031600,1.19%
2023-01-03,285641200,177.85%
2022-12-30,102803200,1.43%
2022-12-29,101357530,1.94%
2022-12-28,99429970,-5.21%
2022-12-27,104891390,2.67%
2022-12-23,102160680,-2.00%
2022-12-22,104248870,-1.07%
2022-12-21,105373280,-0.46%
2022-12-20,105855170,-0.60%
2022-12-19,106497690,-7.66%
2022-12-16,115332340,5.28%
2022-12-15,109549660,-2.71%
2022-12-14,112601630,-0.14%
2022-12-13,112762260,-4.36%
2022-12-12,117902420,-0.68%
2022-12-09,118705570,0.96%
2022-12-08,117581160,0.69%
2022-12-07,116778010,-0.14%
2022-12-06,116938640,
2022-12-05,116938640,-2.28%
2022-12-02,119669350,-1.06%
2022-12-01,120954390,-0.66%
2022-11-30,121757540,3.41%
2022-11-29,117741790,-0.14%
2022-11-28,117902420,-2.65%
2022-11-25,121115020,0.13%
2022-11-23,120954390,-1.31%
2022-11-22,122560690,-0.52%
2022-11-21,123203210,2.27%
2022-11-18,120472500,0.67%
2022-11-17,119669350,-1.32%
2022-11-16,121275650,1.62%
2022-11-15,119348090,1.23%
2022-11-14,117902420,0.69%
2022-11-11,117099270,3.11%
2022-11-10,113565410,9.95%
2022-11-09,103285090,-0.92%
2022-11-08,104248870,-4.70%
2022-11-07,109389030,-0.15%
2022-11-04,109549660,1.19%
2022-11-03,108264620,-0.88%
2022-11-02,109228400,-1.59%
2022-11-01,110995330,-2.54%
2022-10-31,113886670,-1.53%
2022-10-28,115653600,3.45%
2022-10-27,111798480,
2022-10-26,111798480,-1.69%
2022-10-25,113726040,1.72%
2022-10-24,111798480,0.58%
2022-10-21,111155960,2.06%
2022-10-20,108907140,0.59%
2022-10-19,108264620,-1.03%
2022-10-18,109389030,-0.44%
2022-10-17,109870920,3.64%
2022-10-14,106015800,-3.08%
2022-10-13,109389030,2.10%
2022-10-12,107140210,1.99%
2022-10-11,105052020,-0.61%
2022-10-10,105694540,-1.64%
2022-10-07,107461470,-3.04%
2022-10-06,110834700,-4.43%
2022-10-05,115974860,-0.96%
2022-10-04,117099270,1.96%
2022-10-03,114850450,2.58%
2022-09-30,111959110,0.29%
2022-09-29,111637850,-3.74%
2022-09-28,115974860,2.56%
2022-09-27,113083520,-1.40%
2022-09-26,114689820,-6.05%
2022-09-23,122078800,-1.30%
2022-09-22,123685100,-3.87%
2022-09-21,128664630,0.88%
2022-09-20,127540220,-1.73%
2022-09-19,129789040,0.37%
2022-09-16,129307150,-2.31%
2022-09-15,132359120,-1.44%
2022-09-14,134286680,1.09%
2022-09-13,132841010,-3.27%
2022-09-12,137338650,0.71%
2022-09-09,136374870,2.91%
2022-09-08,132519750,-1.55%
2022-09-07,134607940,1.58%
2022-09-06,132519750,-1.67%
2022-09-02,134768570,-0.47%
2022-09-01,135411090,0.24%
2022-08-31,135089830,0.12%
2022-08-30,134929200,-0.36%
2022-08-29,135411090,-0.12%
2022-08-26,135571720,-1.17%
2022-08-25,137178020,1.43%
2022-08-24,135250460,0.72%
2022-08-23,134286680,-1.65%
2022-08-22,136535500,-2.75%
2022-08-19,140390620,-0.34%
2022-08-18,140872510,-2.56%
2022-08-17,144567000,-1.32%
2022-08-16,146494560,-0.11%
2022-08-15,146655190,-0.11%
2022-08-12,146815820,3.04%
2022-08-11,142478810,-0.89%
2022-08-10,143763850,
2022-08-09,143763850,-1.21%
2022-08-08,145530780,2.95%
2022-08-05,141354400,
2022-08-04,141354400,-1.57%
2022-08-03,143603220,-0.78%
2022-08-02,144727630,0.78%
2022-08-01,143603220,-0.78%
2022-07-29,144727630,0.56%
2022-07-28,143924480,2.05%
2022-07-27,141033140,1.74%
2022-07-26,138623690,-0.58%
2022-07-25,139426840,0.81%
2022-07-22,138302430,
2022-07-21,138302430,0.35%
2022-07-20,137820540,-0.81%
2022-07-19,138944950,4.22%
2022-07-18,133322900,
2022-07-15,133322900,2.72%
2022-07-14,129789040,-0.25%
2022-07-13,130110300,-0.12%
2022-07-12,130270929,0.50%
2022-07-11,129628410,-1.47%
2022-07-08,131555969,-0.24%
2022-07-07,131877230,4.06%
2022-07-06,126737070,-0.13%
2022-07-05,126897700,0.64%
2022-07-01,126094550,1.68%
2022-06-30,124006360,-2.65%
2022-06-29,127379590,5.03%
2022-06-28,121275650,-1.05%
2022-06-27,122560690,-2.68%
2022-06-24,125933920,3.98%
2022-06-23,121115020,1.07%
2022-06-22,119829980,-1.58%
2022-06-21,121757540,-0.66%
2022-06-17,122560690,2.69%
2022-06-16,119348090,-1.59%
2022-06-15,121275650,-0.13%
2022-06-14,121436280,1.34%
2022-06-13,119829980,-8.13%
2022-06-10,130431559,-1.22%
2022-06-09,132037860,-1.44%
2022-06-08,133965420,-3.02%
2022-06-07,138141800,2.50%
2022-06-06,134768570,-2.89%
2022-06-03,138784320,1.17%
2022-06-02,137178020,1.91%
2022-06-01,134607940,-0.95%
2022-05-31,135892980,-1.51%
2022-05-27,137981170,-1.49%
2022-05-26,140069360,-1.36%
2022-05-25,141996920,2.20%
2022-05-24,138944950,-0.35%
2022-05-23,139426840,-1.81%
2022-05-20,141996920,2.55%
2022-05-19,138463060,-3.69%
2022-05-18,143763850,-4.48%
2022-05-17,150510310,3.08%
2022-05-16,146012670,5.57%
2022-05-13,138302430,3.36%
2022-05-12,133804790,-1.77%
2022-05-11,136214240,1.92%
2022-05-10,133644160,-1.77%
2022-05-09,136053610,-3.53%
2022-05-06,141033140,-1.57%
2022-05-05,143281960,-2.19%
2022-05-04,146494560,2.82%
2022-05-03,142478810,0.91%
2022-05-02,141193770,-1.57%
2022-04-29,143442590,-2.51%
2022-04-28,147137080,0.99%
2022-04-27,145691410,0.55%
2022-04-26,144888260,0.11%
2022-04-25,144727630,-1.31%
2022-04-22,146655190,-0.33%
2022-04-21,147137080,-1.61%
2022-04-20,149546530,-2.51%
2022-04-19,153401650,5.06%
2022-04-18,146012670,-0.11%
2022-04-14,146173300,
2022-04-13,146173300,0.66%
2022-04-12,145209520,-0.44%
2022-04-11,145852040,-0.77%
2022-04-08,146976450,-0.11%
2022-04-07,147137080,-0.43%
2022-04-06,147779600,-1.08%
2022-04-05,149385900,2.65%
2022-04-04,145530780,-0.66%
2022-04-01,146494560,0.55%
2022-03-31,145691410,-0.11%
2022-03-30,145852040,0.22%
2022-03-29,145530780,0.78%
2022-03-28,144406370,-1.96%
2022-03-25,147297710,-1.19%
2022-03-24,149064640,-1.17%
2022-03-23,150831570,-0.95%
2022-03-22,152277240,0.64%
2022-03-21,151313460,0.32%
2022-03-18,150831570,2.96%
2022-03-17,146494560,-1.41%
2022-03-16,148582750,-2.94%
2022-03-15,153080390,0.21%
2022-03-14,152759130,3.59%
2022-03-11,147458340,-1.18%
2022-03-10,149225270,1.42%
2022-03-09,147137080,-0.43%
2022-03-08,147779600,-0.97%
2022-03-07,149225270,-5.69%
2022-03-04,158220550,1.23%
2022-03-03,156292990,-1.92%
2022-03-02,159344960,3.98%
2022-03-01,153241020,0.21%
2022-02-28,152919760,1.06%
2022-02-25,151313460,0.86%
2022-02-24,150028420,-0.32%
2022-02-23,150510310,-3.20%
2022-02-22,155489840,1.26%
2022-02-18,153562280,-0.93%
2022-02-17,155007950,2.44%
2022-02-16,151313460,4.09%
2022-02-15,145370150,1.91%
2022-02-14,142639440,-1.22%
2022-02-11,144406370,0.33%
2022-02-10,143924480,-2.61%
2022-02-09,147779600,-0.43%
2022-02-08,148422120,0.87%
2022-02-07,147137080,1.22%
2022-02-04,145370150,-0.55%
2022-02-03,146173300,-1.73%
2022-02-02,148743380,2.43%
2022-02-01,145209520,-1.42%
2022-01-31,147297710,0.77%
2022-01-28,146173300,6.18%
2022-01-27,137659910,-3.16%
2022-01-26,142157550,-2.75%
2022-01-25,146173300,-0.44%
2022-01-24,146815820,0.66%
2022-01-21,145852040,1.79%
2022-01-20,143281960,-3.88%
2022-01-19,149064640,-3.13%
2022-01-18,153883540,-4.10%
2022-01-14,160469370,5.27%
2022-01-13,152437870,1.50%
2022-01-12,150189050,-3.11%
2022-01-11,155007950,1.47%
2022-01-10,152759130,-3.06%
2022-01-07,157578030,1.24%
2022-01-06,155650470,-2.71%
2022-01-05,159987480,-2.83%
2022-01-04,164645750,3.12%
2022-01-03,159666220,
2021-12-31,159666220,-0.80%
2021-12-30,160951260,1.11%
2021-12-29,159184330,0.81%
2021-12-28,157899290,0.61%
2021-12-27,156935510,1.45%
2021-12-23,154686690,
2021-12-22,154686690,4.79%
2021-12-21,147618970,3.14%
2021-12-20,143121330,0.11%
2021-12-17,142960700,-1.77%
2021-12-16,145530780,-0.66%
2021-12-15,146494560,1.00%
2021-12-14,145048890,0.33%
2021-12-13,144567000,0.11%
2021-12-10,144406370,-3.54%
2021-12-09,149707160,-2.10%
2021-12-08,152919760,3.59%
2021-12-07,147618970,4.08%
2021-12-06,141836290,-2.65%
2021-12-03,145691410,6.83%
2021-12-02,136374870,3.92%
2021-12-01,131234710,-6.52%
2021-11-30,140390620,-2.46%
2021-11-29,143924480,-3.66%
2021-11-26,149385900,-4.62%
2021-11-24,156614250,1.35%
2021-11-23,154526060,1.26%
2021-11-22,152598500,4.51%
2021-11-19,146012670,-0.55%
2021-11-18,146815820,-0.11%
2021-11-17,146976450,-0.76%
2021-11-16,148100860,2.56%
2021-11-15,144406370,-1.43%
2021-11-12,146494560,-0.65%
2021-11-11,147458340,-0.54%
2021-11-10,148261490,-4.85%
2021-11-09,155811100,2.00%
2021-11-08,152759130,-2.86%
2021-11-05,157256770,5.16%
2021-11-04,149546530,1.86%
2021-11-03,146815820,5.42%
2021-11-02,139266210,-1.25%
2021-11-01,141033140,2.33%
2021-10-29,137820540,0.35%
2021-10-28,137338650,-2.84%
2021-10-27,141354400,-1.23%
2021-10-26,143121330,0.79%
2021-10-25,141996920,-0.79%
2021-10-22,143121330,9.19%
2021-10-21,131074080,-1.45%
2021-10-20,133001639,1.35%
2021-10-19,131234710,-0.24%
2021-10-18,131555969,0.99%
2021-10-15,130270929,-3.45%
2021-10-14,134929200,-0.12%
2021-10-13,135089830,0.12%
2021-10-12,134929200,-0.24%
2021-10-11,135250460,1.20%
2021-10-08,133644160,-0.24%
2021-10-07,133965420,3.47%
2021-10-06,129467780,-0.49%
2021-10-05,130110300,
2021-10-04,130110300,-0.49%
2021-10-01,130752820,0.49%
2021-09-30,130110300,-0.25%
2021-09-29,130431559,0.37%
2021-09-28,129949670,-0.98%
2021-09-27,131234710,0.49%
2021-09-24,130592190,-1.69%
2021-09-23,132841010,1.60%
2021-09-22,130752820,0.62%
2021-09-21,129949670,0.50%
2021-09-20,129307150,-3.13%
2021-09-17,133483530,0.36%
2021-09-16,133001639,0.49%
2021-09-15,132359120,1.48%
2021-09-14,130431559,-1.46%
2021-09-13,132359120,-0.36%
2021-09-10,132841010,-0.96%
2021-09-09,134126050,-2.11%
2021-09-08,137017390,-0.47%
2021-09-07,137659910,-1.15%
2021-09-03,139266210,0.93%
2021-09-02,137981170,-1.26%
2021-09-01,139748100,3.08%
2021-08-31,135571720,0.48%
2021-08-30,134929200,1.08%
2021-08-27,133483530,4.01%
2021-08-26,128343370,0.88%
2021-08-25,127218960,-0.25%
2021-08-24,127540220,-0.25%
2021-08-23,127861480,1.27%
2021-08-20,126255180,2.21%
2021-08-19,123524470,0.79%
2021-08-18,122560690,-2.93%
2021-08-17,126255180,
2021-08-16,126255180,-0.38%
2021-08-13,126737070,-3.55%
2021-08-12,131395340,-1.68%
2021-08-11,133644160,-0.48%
2021-08-10,134286680,-0.83%
2021-08-09,135411090,-0.24%
2021-08-06,135732350,0.84%
2021-08-05,134607940,1.95%
2021-08-04,132037860,0.24%
2021-08-03,131716599,-1.20%
2021-08-02,133322900,-0.24%
2021-07-30,133644160,-0.36%
2021-07-29,134126050,0.97%
2021-07-28,132841010,-0.48%
2021-07-27,133483530,-0.60%
2021-07-26,134286680,1.46%
2021-07-23,132359120,-0.12%
2021-07-22,132519750,-1.79%
2021-07-21,134929200,0.84%
2021-07-20,133804790,3.74%
2021-07-19,128985889,-2.07%
2021-07-16,131716599,
2021-07-15,131716599,1.11%
2021-07-14,130270929,-0.61%
2021-07-13,131074080,-0.97%
2021-07-12,132359120,4.17%
2021-07-09,127058330,3.13%
2021-07-08,123203210,4.92%
2021-07-07,117420530,-0.27%
2021-07-06,117741790,-1.21%
2021-07-02,119187460,
2021-07-01,119187460,0.95%
2021-06-30,118063050,-0.54%
2021-06-29,118705570,-2.51%
2021-06-28,121757540,-3.19%
2021-06-25,125773290,1.82%
2021-06-24,123524470,0.26%
2021-06-23,123203210,2.27%
2021-06-22,120472500,
2021-06-21,120472500,0.94%
2021-06-18,119348090,-1.46%
2021-06-17,121115020,-0.79%
2021-06-16,122078800,-1.17%
2021-06-15,123524470,-0.90%
2021-06-14,124648880,-2.14%
2021-06-11,127379590,-0.25%
2021-06-10,127700850,1.02%
2021-06-09,126415810,-1.38%
2021-06-08,128182740,1.53%
2021-06-07,126255180,0.77%
2021-06-04,125291400,-1.14%
2021-06-03,126737070,-1.13%
2021-06-02,128182740,-1.36%
2021-06-01,129949670,-0.12%
2021-05-28,130110300,1.76%
2021-05-27,127861480,0.13%
2021-05-26,127700850,1.53%
2021-05-25,125773290,-2.85%
2021-05-24,129467780,-1.83%
2021-05-21,131877230,-1.79%
2021-05-20,134286680,3.47%
2021-05-19,129789040,-1.82%
2021-05-18,132198490,-0.24%
2021-05-17,132519750,0.36%
2021-05-14,132037860,0.98%
2021-05-13,130752820,0.87%
2021-05-12,129628410,-3.58%
2021-05-11,134447310,-1.30%
2021-05-10,136214240,-2.75%
2021-05-07,140069360,1.51%
2021-05-06,137981170,1.90%
2021-05-05,135411090,-3.10%
2021-05-04,139748100,0.58%
2021-05-03,138944950,5.10%
2021-04-30,132198490,0.61%
2021-04-29,131395340,-0.73%
2021-04-28,132359120,-3.06%
2021-04-27,136535500,0.59%
2021-04-26,135732350,2.92%
2021-04-23,131877230,1.11%
2021-04-22,130431559,-1.69%
2021-04-21,132680380,2.61%
2021-04-20,129307150,-0.86%
2021-04-19,130431559,-0.85%
2021-04-16,131555969,-0.61%
2021-04-15,132359120,0.73%
2021-04-14,131395340,-0.73%
2021-04-13,132359120,-3.51%
2021-04-12,137178020,-3.72%
2021-04-09,142478810,-0.89%
2021-04-08,143763850,-0.33%
2021-04-07,144245740,1.47%
2021-04-06,142157550,8.46%
2021-04-05,131074080,1.62%
2021-04-01,128985889,1.39%
2021-03-31,127218960,-0.38%
2021-03-30,127700850,1.66%
2021-03-29,125612660,-1.01%
2021-03-26,126897700,1.28%
2021-03-25,125291400,-0.51%
2021-03-24,125933920,-0.13%
2021-03-23,126094550,-0.25%
2021-03-22,126415810,1.81%
2021-03-19,124166990,-4.21%
2021-03-18,129628410,-0.74%
2021-03-17,130592190,1.37%
2021-03-16,128825260,-1.96%
2021-03-15,131395340,-1.45%
2021-03-12,133322900,-0.48%
2021-03-11,133965420,0.36%
2021-03-10,133483530,0.97%
2021-03-09,132198490,0.73%
2021-03-08,131234710,1.74%
2021-03-05,128985889,-1.71%
2021-03-04,131234710,-7.79%
2021-03-03,142318180,2.31%
2021-03-02,139105580,-1.59%
2021-03-01,141354400,0.80%
2021-02-26,140229990,-2.46%
2021-02-25,143763850,2.99%
2021-02-24,139587470,4.45%
2021-02-23,133644160,0.36%
2021-02-22,133162269,8.79%
2021-02-19,122400060,1.33%
2021-02-18,120793760,-1.05%
2021-02-17,122078800,-1.30%
2021-02-16,123685100,-0.52%
2021-02-12,124327620,3.89%
2021-02-11,119669350,2.48%
2021-02-10,116778010,-5.83%
2021-02-09,124006360,-1.15%
2021-02-08,125452030,3.72%
2021-02-05,120954390,3.72%
2021-02-04,116617380,2.25%
2021-02-03,114047300,-1.11%
2021-02-02,115332340,0.56%
2021-02-01,114689820,1.85%
2021-01-29,112601630,-3.18%
2021-01-28,116296120,1.97%
2021-01-27,114047300,-0.28%
2021-01-26,114368560,-0.84%
2021-01-25,115332340,-1.24%
2021-01-22,116778010,
2021-01-21,116778010,-1.22%
2021-01-20,118223680,-0.14%
2021-01-19,118384310,-1.21%
2021-01-15,119829980,1.50%
2021-01-14,118063050,0.27%
2021-01-13,117741790,0.27%
2021-01-12,117420530,2.38%
2021-01-11,114689820,-0.42%
2021-01-08,115171710,-0.83%
2021-01-07,116135490,0.84%
2021-01-06,115171710,3.02%
2021-01-05,111798480,1.16%
2021-01-04,110513440,-2.41%
2020-12-31,113244150,-9.14%
2020-12-30,124637030,3.21%
2020-12-29,120758650,1.33%
2020-12-28,119172040,4.32%
2020-12-24,114235920,1.09%
2020-12-23,113001890,0.63%
2020-12-22,112296730,-0.47%
2020-12-21,112825600,-1.54%
2020-12-18,114588500,-0.91%
2020-12-17,115646240,5.81%
2020-12-16,109299800,-4.47%
2020-12-15,114412210,0.93%
2020-12-14,113354470,-1.83%
2020-12-11,115469950,-2.53%
2020-12-10,118466880,3.54%
2020-12-09,114412210,-0.15%
2020-12-08,114588500,0.15%
2020-12-07,114412210,-3.13%
2020-12-04,118114300,2.92%
2020-12-03,114764790,-0.76%
2020-12-02,115646240,-0.46%
2020-12-01,116175110,3.78%
2020-11-30,111944150,1.76%
2020-11-27,110004960,2.30%
2020-11-25,107536900,-2.24%
2020-11-24,110004960,4.17%
2020-11-23,105597710,-0.17%
2020-11-20,105774000,-0.50%
2020-11-19,106302870,-1.15%
2020-11-18,107536900,-0.16%
2020-11-17,107713190,0.49%
2020-11-16,107184320,6.85%
2020-11-13,100309010,1.61%
2020-11-12,98722400,-2.10%
2020-11-11,100837880,-2.39%
2020-11-10,103305940,-5.02%
2020-11-09,108770930,14.26%
2020-11-06,95196600,-1.10%
2020-11-05,96254340,3.21%
2020-11-04,93257410,-3.29%
2020-11-03,96430630,-0.36%
2020-11-02,96783210,-2.31%
2020-10-30,99074980,1.81%
2020-10-29,97312079,-0.36%
2020-10-28,97664660,-4.81%
2020-10-27,102600780,-2.68%
2020-10-26,105421420,-0.17%
2020-10-23,105597710,0.67%
2020-10-22,104892550,-1.33%
2020-10-21,106302870,-0.82%
2020-10-20,107184320,0.66%
2020-10-19,106479160,-0.98%
2020-10-16,107536900,-1.29%
2020-10-15,108947220,
2020-10-14,108947220,-1.90%
2020-10-13,111062700,-3.08%
2020-10-12,114588500,-1.37%
2020-10-09,116175110,-1.49%
2020-10-08,117938010,2.29%
2020-10-07,115293660,0.31%
2020-10-06,114941079,3.33%
2020-10-05,111238990,3.44%
2020-10-02,107536900,0.33%
2020-10-01,107184320,0.50%
2020-09-30,106655450,-2.15%
2020-09-29,109003320,-3.62%
2020-09-28,113099850,4.44%
2020-09-25,108290880,3.05%
2020-09-24,105084900,3.51%
2020-09-23,101522700,-3.23%
2020-09-22,104906790,
2020-09-21,104906790,-4.85%
2020-09-18,110250090,0.32%
2020-09-17,109893870,-1.12%
2020-09-16,111140640,1.30%
2020-09-15,109715760,-1.44%
2020-09-14,111318750,5.22%
2020-09-11,105797340,-3.41%
2020-09-10,109537650,-3.61%
2020-09-09,113634180,-1.39%
2020-09-08,115237170,-1.82%
2020-09-04,117374490,-2.23%
2020-09-03,120046140,-0.44%
2020-09-02,120580469,
2020-09-01,120580469,1.50%
2020-08-31,118799370,1.99%
2020-08-28,116483940,-3.25%
2020-08-27,120402360,4.32%
2020-08-26,115415280,-1.97%
2020-08-25,117730710,-0.45%
2020-08-24,118265040,
2020-08-21,118265040,-2.35%
2020-08-20,121114800,-3.95%
2020-08-19,126101880,-1.12%
2020-08-18,127526760,-3.37%
2020-08-17,131979510,-0.67%
2020-08-14,132870060,-1.58%
2020-08-13,135007380,-0.66%
2020-08-12,135897930,-2.30%
2020-08-11,139103910,10.78%
2020-08-10,125567550,4.44%
2020-08-07,120224250,3.37%
2020-08-06,116305830,3.16%
2020-08-05,112743630,-1.09%
2020-08-04,113990400,-0.31%
2020-08-03,114346620,-3.89%
2020-07-31,118977480,-3.33%
2020-07-30,123074010,-0.72%
2020-07-29,123964560,4.04%
2020-07-28,119155590,1.06%
2020-07-27,117908820,1.07%
2020-07-24,116662050,-1.80%
2020-07-23,118799370,-4.58%
2020-07-22,124498890,0.87%
2020-07-21,123430230,1.46%
2020-07-20,121649130,-3.53%
2020-07-17,126101880,-0.98%
2020-07-16,127348650,-2.05%
2020-07-15,130020300,2.38%
2020-07-14,126992430,
2020-07-13,126992430,-1.25%
2020-07-10,128595420,0.42%
2020-07-09,128061090,-4.13%
2020-07-08,133582500,-4.21%
2020-07-07,139460130,-6.00%
2020-07-06,148365630,0.48%
2020-07-02,147653189,4.28%
2020-07-01,141597450,-1.85%
2020-06-30,144269100,0.85%
2020-06-29,143054450,6.50%
2020-06-26,134325100,0.13%
2020-06-25,134146950,1.89%
2020-06-24,131652850,-4.15%
2020-06-23,137353650,5.33%
2020-06-22,130405800,3.24%
2020-06-19,126308350,-2.88%
2020-06-18,130049500,-4.07%
2020-06-17,135572150,-4.64%
2020-06-16,142163700,5.84%
2020-06-15,134325100,1.07%
2020-06-12,132899900,5.82%
2020-06-11,125595750,-13.39%
2020-06-10,145014100,0.12%
2020-06-09,144835950,-3.79%
2020-06-08,150536750,5.76%
2020-06-05,142341850,5.27%
2020-06-04,135215850,0.13%
2020-06-03,135037700,6.16%
2020-06-02,127199100,-0.83%
2020-06-01,128268000,-2.44%
2020-05-29,131474700,2.64%
2020-05-28,128089850,-3.62%
2020-05-27,132899900,2.90%
2020-05-26,129158750,7.57%
2020-05-22,120073100,-7.80%
2020-05-21,130227650,0.55%
2020-05-20,129515049,4.91%
2020-05-19,123457950,14.93%
2020-05-18,107424450,3.61%
2020-05-15,103683300,0.34%
2020-05-14,103327000,3.02%
2020-05-13,100298450,-1.05%
2020-05-12,101367350,11.35%
2020-05-11,91034650,-7.93%
2020-05-08,98873250,2.78%
2020-05-07,96201000,2.86%
2020-05-06,93528750,0.96%
2020-05-05,92638000,-2.99%
2020-05-04,95488400,4.89%
2020-05-01,91034650,-3.58%
2020-04-30,94419500,-5.69%
2020-04-29,100120300,2.55%
2020-04-28,97626200,11.16%
2020-04-27,87827950,2.49%
2020-04-24,85690150,5.25%
2020-04-23,81414550,-2.97%
2020-04-22,83908650,-2.28%
2020-04-21,85868300,-1.23%
2020-04-20,86937200,-2.40%
2020-04-17,89075000,4.82%
2020-04-16,84977549,-2.05%
2020-04-15,86759050,-10.31%
2020-04-14,96735450,5.44%
2020-04-13,91747250,-7.21%
2020-04-09,98873250,9.90%
2020-04-08,89965750,6.32%
2020-04-07,84621250,4.63%
2020-04-06,80880100,2.02%
2020-04-03,79276750,-2.20%
2020-04-02,81058250,-4.81%
2020-04-01,85155700,-7.72%
2020-03-31,92281700,-0.38%
2020-03-30,92638000,-4.24%
2020-03-27,96735450,-5.40%
2020-03-26,102258100,
2020-03-25,102258100,0.17%
2020-03-24,102079950,0.53%
2020-03-23,101545500,-1.38%
2020-03-20,102970700,-8.83%
2020-03-19,112947100,16.76%
2020-03-18,96735450,-27.21%
2020-03-17,132899900,5.67%
2020-03-16,125773900,-24.17%
2020-03-13,165857650,2.31%
2020-03-12,162116500,-9.09%
2020-03-11,178328150,-11.02%
2020-03-10,200418750,5.73%
2020-03-09,189551600,-0.65%
2020-03-06,190798650,-1.20%
2020-03-05,193114600,-3.90%
2020-03-04,200953200,1.17%
2020-03-03,198637250,-1.50%
2020-03-02,201665800,0.44%
2020-02-28,200775050,1.17%
2020-02-27,198459100,0.63%
2020-02-26,197212050,0.73%
2020-02-25,195786850,0.55%
2020-02-24,194717950,-1.18%
2020-02-21,197033900,0.18%
2020-02-20,196677599,-0.54%
2020-02-19,197746500,-1.16%
2020-02-18,200062450,1.26%
2020-02-14,197568350,-2.46%
2020-02-13,202556550,1.25%
2020-02-12,200062450,-0.09%
2020-02-11,200240600,-1.06%
2020-02-10,202378400,1.43%
2020-02-07,199528000,0.09%
2020-02-06,199349850,-0.62%
2020-02-05,200596900,1.35%
2020-02-04,197924650,-1.68%
2020-02-03,201309500,6.00%
2020-01-31,189907900,-2.83%
2020-01-30,195430550,-0.72%
2020-01-29,196855750,-0.63%
2020-01-28,198102800,1.00%
2020-01-27,196143150,-0.36%
2020-01-24,196855750,-0.45%
2020-01-23,197746500,0.54%
2020-01-22,196677599,1.38%
2020-01-21,194005350,1.40%
2020-01-17,191333100,-0.28%
2020-01-16,191867550,0.75%
2020-01-15,190442350,1.81%
2020-01-14,187057500,0.10%
2020-01-13,186879350,0.58%
2020-01-10,185810450,-0.38%
2020-01-09,186523050,-2.15%
2020-01-08,190620500,0.56%
2020-01-07,189551600,1.33%
2020-01-06,187057500,1.74%
2020-01-03,183850800,0.39%
2020-01-02,183138200,-3.02%
2019-12-31,188839000,1.63%
2019-12-30,185810450,
2019-12-27,185810450,0.38%
2019-12-26,185097850,0.10%
2019-12-24,184919700,0.87%
2019-12-23,183316349,1.38%
2019-12-20,180822250,1.40%
2019-12-19,178328150,-3.93%
2019-12-18,185632300,4.30%
2019-12-17,177971850,0.50%
2019-12-16,177081100,2.05%
2019-12-13,173518100,-0.31%
2019-12-12,174052550,3.94%
2019-12-11,167461000,1.62%
2019-12-10,164788750,1.65%
2019-12-09,162116500,-1.41%
2019-12-06,164432450,
2019-12-05,164432450,0.54%
