Date,Market Cap,% Change
2022-09-06,3833230800,-0.03%
2022-09-02,3834398400,0.09%
2022-09-01,3830895600,0.43%
2022-08-31,3814549200,-0.55%
2022-08-30,3835566000,-0.73%
2022-08-29,3863588400,-0.21%
2022-08-26,3871761599,-0.99%
2022-08-25,3910292400,0.84%
2022-08-24,3877599600,-0.27%
2022-08-23,3888107999,-1.60%
2022-08-22,3951158400,-1.11%
2022-08-19,3995527200,-0.67%
2022-08-18,4022382000,0.41%
2022-08-17,4006035600,-0.58%
2022-08-16,4029387600,0.41%
2022-08-15,4013041199,-0.29%
2022-08-12,4024717200,2.59%
2022-08-11,3923136000,0.30%
2022-08-10,3911460000,0.63%
2022-08-09,3886940400,-1.07%
2022-08-08,3928974000,1.63%
2022-08-05,3865923600,0.82%
2022-08-04,3834398400,-0.42%
2022-08-03,3850744799,-0.39%
2022-08-02,3865923600,-2.04%
2022-08-01,3946487999,-0.71%
2022-07-29,3974510400,1.13%
2022-07-28,3930141599,2.50%
2022-07-27,3834398400,0.37%
2022-07-26,3820387200,-0.34%
2022-07-25,3833230800,-2.23%
2022-07-22,3920800800,-0.15%
2022-07-21,3926638800,-0.91%
2022-07-20,3962834399,-1.31%
2022-07-19,4015376400,2.11%
2022-07-18,3932476800,-1.55%
2022-07-15,3994359600,0.35%
2022-07-14,3980348400,-0.93%
2022-07-13,4017711599,-2.05%
2022-07-12,4101778800,2.24%
2022-07-11,4011873600,0.94%
2022-07-08,3974510400,-0.29%
2022-07-07,3986186400,0.41%
2022-07-06,3969840000,-0.56%
2022-07-05,3992024399,0.59%
2022-07-01,3968672400,1.74%
2022-06-30,3900951599,0.74%
2022-06-29,3872227320,-0.15%
2022-06-28,3877933519,-0.47%
2022-06-27,3896193360,2.55%
2022-06-24,3799187960,2.09%
2022-06-23,3721583640,-0.55%
2022-06-22,3742125960,-0.18%
2022-06-21,3748973400,-1.02%
2022-06-17,3787775559,1.62%
2022-06-16,3727289839,-1.39%
2022-06-15,3779786879,3.47%
2022-06-14,3653109240,0.19%
2022-06-13,3646261800,-3.45%
2022-06-10,3776363160,-1.66%
2022-06-09,3840272600,-1.06%
2022-06-08,3881357240,-0.85%
2022-06-07,3914453199,4.16%
2022-06-06,3758103320,-4.36%
2022-06-03,3929289320,-2.08%
2022-06-02,4012599839,4.89%
2022-06-01,3825436480,-0.65%
2022-05-31,3850543760,-4.34%
2022-05-27,4025153480,-0.34%
2022-05-26,4038848360,0.74%
2022-05-25,4009176120,1.91%
2022-05-24,3933854280,4.61%
2022-05-23,3760385800,1.14%
2022-05-20,3718159920,-1.09%
2022-05-19,3759244559,-1.70%
2022-05-18,3824295240,-2.45%
2022-05-17,3920159400,2.23%
2022-05-16,3834566400,0.03%
2022-05-13,3833425160,4.71%
2022-05-12,3661097920,2.62%
2022-05-11,3567516240,-1.79%
2022-05-10,3632566920,-0.62%
2022-05-09,3655391720,-4.42%
2022-05-06,3824295240,-1.44%
2022-05-05,3880216000,-2.58%
2022-05-04,3982927600,2.14%
2022-05-03,3899617080,2.64%
2022-05-02,3799187960,-1.68%
2022-04-29,3864238640,-3.51%
2022-04-28,4004611160,1.30%
2022-04-27,3953255360,-0.97%
2022-04-26,3992057519,-0.96%
2022-04-25,4030859680,0.31%
2022-04-22,4018306040,-2.30%
2022-04-21,4113028960,0.39%
2022-04-20,4097051600,0.11%
2022-04-19,4092486640,1.27%
2022-04-18,4041130839,1.29%
2022-04-14,3989775040,0.92%
2022-04-13,3953255360,0.58%
2022-04-12,3930430559,-0.63%
2022-04-11,3955537839,0.14%
2022-04-08,3949831640,0.35%
2022-04-07,3936136760,-1.09%
2022-04-06,3979503879,0.46%
2022-04-05,3961244040,0.17%
2022-04-04,3954396600,-0.32%
2022-04-01,3966950240,1.08%
2022-03-31,3924724360,-1.01%
2022-03-30,3964763609,-0.65%
2022-03-29,3990884940,2.99%
2022-03-28,3875042519,2.28%
2022-03-25,3788728560,1.65%
2022-03-24,3727400220,1.45%
2022-03-23,3674021850,-0.95%
2022-03-22,3709228859,-0.94%
2022-03-21,3744435870,1.98%
2022-03-18,3671750430,-3.64%
2022-03-17,3810307049,-1.35%
2022-03-16,3862549710,0.56%
2022-03-15,3840971220,2.48%
2022-03-14,3747843000,-1.90%
2022-03-11,3820528440,-1.20%
2022-03-10,3867092549,-0.87%
2022-03-09,3901163850,-2.47%
2022-03-08,3999970620,0.97%
2022-03-07,3961356480,1.72%
2022-03-04,3894349590,2.02%
2022-03-03,3817121310,1.60%
2022-03-02,3756928680,3.31%
2022-03-01,3636543420,-0.93%
2022-02-28,3670614720,0.12%
2022-02-25,3666071880,3.53%
2022-02-24,3541143780,0.39%
2022-02-23,3527515260,-1.30%
2022-02-22,3574079370,-4.03%
2022-02-18,3723993090,0.49%
2022-02-17,3705821730,-0.40%
2022-02-16,3720585960,0.71%
2022-02-15,3694464630,3.80%
2022-02-14,3559315140,-1.76%
2022-02-11,3622914900,1.14%
