Date,Market Cap,% Change
2022-05-04,5839442459,-0.41%
2022-05-03,5863589017,2.37%
2022-05-02,5728100000,-1.73%
2022-04-29,5828710656,-4.90%
2022-04-28,6129201148,2.67%
2022-04-27,5969565574,-1.22%
2022-04-26,6043346722,-1.40%
2022-04-25,6129201148,-0.87%
2022-04-22,6182860164,-2.76%
2022-04-21,6358593443,-0.90%
2022-04-20,6416276886,1.25%
2022-04-19,6337129836,2.12%
2022-04-18,6205665246,0.54%
2022-04-14,6172128361,0.26%
2022-04-13,6156030656,0.57%
2022-04-12,6121152295,-0.02%
2022-04-11,6122493771,-0.59%
2022-04-08,6158713607,0.35%
2022-04-07,6137250000,-1.08%
2022-04-06,6204323771,0.85%
2022-04-05,6152006230,-0.61%
2022-04-04,6189567541,-1.41%
2022-04-01,6278104918,1.69%
2022-03-31,6173469836,3.60%
2022-03-30,5958716490,-2.37%
2022-03-29,6103302052,3.54%
2022-03-28,5894740577,0.20%
2022-03-25,5883224913,1.66%
2022-03-24,5787261044,0.24%
2022-03-23,5773186344,-1.59%
2022-03-22,5866591176,1.46%
2022-03-21,5782142971,-2.08%
2022-03-18,5904976723,0.20%
2022-03-17,5893461059,0.68%
2022-03-16,5853795993,-0.44%
2022-03-15,5879386358,0.48%
2022-03-14,5851236957,-1.57%
2022-03-11,5944641789,-0.26%
2022-03-10,5959996008,0.63%
2022-03-09,5922889979,1.62%
2022-03-08,5828205628,0.71%
2022-03-07,5787261044,-4.60%
2022-03-04,6066196023,1.72%
2022-03-03,5963834563,0.13%
2022-03-02,5956157453,1.73%
2022-03-01,5855075512,-1.32%
2022-02-28,5933126125,-0.88%
2022-02-25,5985586373,2.23%
2022-02-24,5855075512,1.10%
2022-02-23,5791099599,-1.76%
2022-02-22,5894740577,-1.56%
2022-02-18,5988145410,-0.49%
2022-02-17,6017574329,-0.11%
2022-02-16,6023971921,0.94%
2022-02-15,5967673118,2.37%
2022-02-14,5829485147,-0.87%
2022-02-11,5880665877,0.83%
2022-02-10,5832044183,-2.69%
2022-02-09,5993263483,2.61%
2022-02-08,5841000811,0.51%
2022-02-07,5811571891,0.11%
2022-02-04,5805174300,-2.05%
2022-02-03,5926728534,-1.09%
2022-02-02,5991983964,-0.59%
2022-02-01,6027810475,-0.74%
2022-01-31,6072593614,1.24%
2022-01-28,5998381556,3.21%
2022-01-27,5811571891,-0.37%
2022-01-26,5833323701,-0.78%
2022-01-25,5879386358,-0.04%
2022-01-24,5881945395,0.75%
2022-01-21,5838441774,-0.15%
2022-01-20,5847398402,-3.69%
2022-01-19,6071314096,-1.62%
2022-01-18,6171116519,-2.78%
2022-01-14,6347690038,0.12%
2022-01-13,6340012928,0.81%
2022-01-12,6288832198,1.40%
2022-01-11,6201824957,0.64%
2022-01-10,6162159892,-0.10%
2022-01-07,6168557483,-0.29%
2022-01-06,6186470738,1.45%
2022-01-05,6098183979,-1.81%
2022-01-04,6210781585,1.40%
2022-01-03,6125053862,-0.66%
2021-12-31,6165998446,23.02%
2021-12-30,5012298409,-0.50%
2021-12-29,5037344248,0.69%
2021-12-28,5002906220,0.17%
2021-12-27,4994557607,1.53%
2021-12-23,4919420092,-0.19%
2021-12-22,4928812281,1.55%
2021-12-21,4853674766,2.54%
2021-12-20,4733663457,-1.54%
2021-12-17,4807757396,-2.54%
2021-12-16,4932986588,0.25%
2021-12-15,4920463669,-0.08%
2021-12-14,4924637975,-1.30%
2021-12-13,4989339724,1.62%
2021-12-10,4910027903,0.58%
2021-12-09,4881851334,-1.02%
2021-12-08,4931943011,1.55%
2021-12-07,4856805496,1.24%
2021-12-06,4797321630,2.80%
2021-12-03,4666874555,-1.76%
2021-12-02,4750360683,4.21%
2021-12-01,4558342588,-1.97%
2021-11-30,4650177329,-2.71%
2021-11-29,4779580828,0.66%
2021-11-26,4748273530,-3.50%
2021-11-24,4920463669,1.55%
2021-11-23,4845326153,-0.94%
2021-11-22,4891243524,0.11%
2021-11-19,4886025641,-1.14%
2021-11-18,4942378777,-0.65%
2021-11-17,4974729652,-0.21%
2021-11-16,4985165418,-1.14%
2021-11-15,5042562131,-0.10%
2021-11-12,5047780014,-1.49%
2021-11-11,5123961106,0.74%
2021-11-10,5086392348,-0.08%
2021-11-09,5090566654,0.21%
2021-11-08,5080130888,-1.08%
2021-11-05,5135440448,1.07%
2021-11-04,5081174465,-0.71%
2021-11-03,5117699646,-1.23%
2021-11-02,5181357819,0.10%
2021-11-01,5176139936,1.37%
2021-10-29,5106220303,-2.06%
2021-10-28,5213708693,1.67%
2021-10-27,5128135412,-0.63%
2021-10-26,5160486287,0.98%
2021-10-25,5110394610,0.58%
2021-10-22,5081174465,0.16%
2021-10-21,5072825852,0.62%
2021-10-20,5041518554,1.30%
2021-10-19,4976816805,-0.65%
2021-10-18,5009167680,-0.21%
2021-10-15,5019603446,-0.62%
2021-10-14,5050910744,-0.10%
2021-10-13,5056128627,1.89%
2021-10-12,4962206733,0.85%
2021-10-11,4920463669,-0.13%
2021-10-08,4926725128,-1.25%
2021-10-07,4989339724,-0.60%
2021-10-06,5019603446,1.67%
2021-10-05,4937160894,-0.88%
2021-10-04,4980991111,0.72%
2021-10-01,4945509507,2.93%
2021-09-30,4804626666,-15.05%
2021-09-29,5655816628,-0.32%
2021-09-28,5673783009,-1.04%
2021-09-27,5733670944,-2.09%
2021-09-24,5855842333,-1.73%
2021-09-23,5958849582,-0.60%
2021-09-22,5994782343,1.60%
2021-09-21,5900159405,0.67%
2021-09-20,5860633368,-0.91%
2021-09-17,5914532509,-1.85%
2021-09-16,6025924070,0.46%
2021-09-15,5998375619,0.87%
2021-09-14,5946871995,-0.90%
2021-09-13,6000771137,1.31%
2021-09-10,5922916820,-1.71%
2021-09-09,6025924070,-2.31%
2021-09-08,6168457356,-0.37%
2021-09-07,6191214771,-0.50%
2021-09-03,6222356498,-0.52%
2021-09-02,6254695983,0.37%
2021-09-01,6231938568,0.50%
2021-08-31,6200796841,0.45%
2021-08-30,6173248391,1.02%
2021-08-27,6110964938,1.21%
2021-08-26,6037901657,-0.06%
2021-08-25,6041494933,1.76%
2021-08-24,5937289925,0.30%
2021-08-23,5919323544,-0.22%
2021-08-20,5932498890,0.53%
2021-08-19,5901357164,-1.32%
2021-08-18,5980409239,-0.95%
2021-08-17,6037901657,-0.87%
2021-08-16,6090603040,-0.10%
2021-08-13,6096591833,0.35%
2021-08-12,6075032177,0.06%
2021-08-11,6071438900,1.46%
2021-08-10,5984002515,-1.36%
2021-08-09,6066647866,-1.09%
2021-08-06,6133722353,-0.41%
2021-08-05,6158875286,2.43%
2021-08-04,6012748724,0.60%
2021-08-03,5976815962,0.10%
2021-08-02,5970827169,-0.74%
2021-07-30,6015144241,-0.52%
2021-07-29,6046285968,0.50%
2021-07-28,6016342000,-0.38%
2021-07-27,6039099415,0.48%
2021-07-26,6010353206,0.32%
2021-07-23,5991189067,1.71%
2021-07-22,5890577335,-0.75%
2021-07-21,5934894408,0.43%
2021-07-20,5909741475,3.61%
2021-07-19,5703726977,-1.81%
2021-07-16,5809129743,-0.27%
2021-07-15,5824700606,0.43%
2021-07-14,5799547673,0.77%
2021-07-13,5755230601,-2.10%
2021-07-12,5878599748,0.76%
2021-07-09,5834282676,2.22%
2021-07-08,5707320253,-0.77%
2021-07-07,5751637325,-0.27%
2021-07-06,5767208188,0.33%
2021-07-02,5748044049,0.25%
2021-07-01,5733670944,0.06%
2021-06-30,5730077668,3.80%
2021-06-29,5520275520,-0.54%
2021-06-28,5550177012,-1.21%
2021-06-25,5618030399,1.43%
2021-06-24,5538676438,0.04%
2021-06-23,5536376323,-0.17%
2021-06-22,5545576782,-0.78%
2021-06-21,5589278964,1.91%
2021-06-18,5484623740,-1.87%
2021-06-17,5589278964,-0.84%
2021-06-16,5636431317,-1.19%
2021-06-15,5704284704,-1.59%
2021-06-14,5796289296,-0.94%
2021-06-11,5851492051,-0.08%
2021-06-10,5856092280,1.31%
2021-06-09,5780188492,0.46%
2021-06-08,5753737172,0.30%
2021-06-07,5736486311,0.81%
2021-06-04,5690484015,1.44%
2021-06-03,5609979997,-0.18%
2021-06-02,5620330513,0.80%
2021-06-01,5575478275,2.58%
2021-05-28,5435171272,0.32%
2021-05-27,5417920411,-1.01%
2021-05-26,5473123166,1.02%
2021-05-25,5417920411,0.40%
2021-05-24,5396069320,1.82%
2021-05-21,5299464499,-0.99%
2021-05-20,5352367139,0.95%
2021-05-19,5301764614,0.30%
2021-05-18,5285663810,0.20%
2021-05-17,5275313293,-0.11%
2021-05-14,5281063580,1.84%
2021-05-13,5185608816,0.94%
2021-05-12,5137306405,-1.63%
2021-05-11,5222410653,-2.85%
2021-05-10,5375368287,-1.10%
2021-05-07,5435171272,1.83%
2021-05-06,5337416393,0.59%
2021-05-05,5306364843,-2.12%
2021-05-04,5421370583,-0.21%
2021-05-03,5432871157,-0.63%
2021-04-30,5467372879,-0.36%
2021-04-29,5486923855,3.69%
2021-04-28,5291414097,-0.15%
2021-04-27,5299464499,-0.22%
2021-04-26,5310965073,0.41%
2021-04-23,5289113982,0.28%
2021-04-22,5274163236,-0.69%
2021-04-21,5310965073,2.85%
2021-04-20,5163757726,0.83%
2021-04-19,5121205602,0.41%
2021-04-16,5100504569,-0.02%
2021-04-15,5101654626,1.44%
2021-04-14,5029201010,-0.41%
2021-04-13,5049902043,-0.95%
2021-04-12,5098204454,1.05%
2021-04-09,5045301813,-0.30%
2021-04-08,5060252560,0.50%
2021-04-07,5034951297,0.05%
2021-04-06,5032651182,0.44%
2021-04-05,5010800091,0.28%
2021-04-01,4996999403,2.24%
2021-03-31,4887743950,0.55%
2021-03-30,4860997711,-0.45%
2021-03-29,4882785622,-1.37%
2021-03-26,4950442821,0.77%
2021-03-25,4912600659,2.29%
2021-03-24,4802514369,0.24%
2021-03-23,4791047048,-1.49%
2021-03-22,4863291175,1.39%
2021-03-19,4796780708,-1.81%
2021-03-18,4885079086,-2.52%
2021-03-17,5011219626,0.69%
2021-03-16,4976817661,-1.39%
2021-03-15,5046768324,2.68%
2021-03-12,4914894123,0.68%
2021-03-11,4881638890,0.66%
2021-03-10,4849530389,1.83%
2021-03-09,4762378743,0.14%
2021-03-08,4755498350,-0.29%
2021-03-05,4769259136,0.53%
2021-03-04,4744031028,-2.77%
2021-03-03,4879345425,1.02%
2021-03-02,4830035942,-1.45%
2021-03-01,4901133337,-0.65%
2021-02-26,4933241838,-0.21%
2021-02-25,4943562427,-3.08%
2021-02-24,5100664736,2.09%
2021-02-23,4996312108,0.67%
2021-02-22,4963056875,1.05%
2021-02-19,4911453926,4.59%
2021-02-18,4695868277,-0.58%
2021-02-17,4723389849,-0.19%
2021-02-16,4732563706,0.12%
2021-02-12,4726830045,-0.41%
2021-02-11,4746324493,0.90%
2021-02-10,4703895402,1.96%
2021-02-09,4613303560,1.08%
2021-02-08,4563994076,-0.70%
2021-02-05,4596102577,1.49%
2021-02-04,4528445378,
2021-02-03,4528445378,-1.18%
2021-02-02,4582341791,0.86%
2021-02-01,4543352897,2.75%
2021-01-29,4421799286,-2.65%
2021-01-28,4542206164,0.56%
2021-01-27,4516978057,-1.65%
2021-01-26,4592662380,-0.10%
2021-01-25,4597249309,0.98%
2021-01-22,4552526754,0.10%
2021-01-21,4547939825,-0.13%
2021-01-20,4553673486,2.32%
2021-01-19,4450467590,1.65%
2021-01-15,4378223463,1.27%
2021-01-14,4323180318,0.45%
2021-01-13,4303685871,1.05%
2021-01-12,4258963316,-1.20%
2021-01-11,4310566264,-2.34%
2021-01-08,4413772160,1.29%
2021-01-07,4357582284,-1.38%
2021-01-06,4418359089,2.77%
2021-01-05,4299098942,-1.29%
2021-01-04,4355288819,-5.45%
2020-12-31,4606423167,11.16%
2020-12-30,4144123108,0.60%
2020-12-29,4119480156,-2.43%
2020-12-28,4222159123,2.06%
2020-12-24,4136935580,1.77%
2020-12-23,4065060303,-1.05%
2020-12-22,4108185469,2.07%
2020-12-21,4025015506,-2.44%
2020-12-18,4125640894,-4.11%
2020-12-17,4302248717,0.02%
2020-12-16,4301221927,1.40%
2020-12-15,4241668126,3.12%
2020-12-14,4113319418,-0.27%
2020-12-11,4124614104,-0.47%
2020-12-10,4144123108,0.02%
2020-12-09,4143096318,1.53%
2020-12-08,4080462148,1.27%
2020-12-07,4029122665,0.31%
2020-12-04,4016801189,4.35%
2020-12-03,3849434472,2.15%
2020-12-02,3768318088,0.27%
2020-12-01,3758050192,-0.65%
2020-11-30,3782693144,-2.44%
2020-11-27,3877157793,0.05%
2020-11-25,3875104214,0.77%
2020-11-24,3845327314,2.72%
2020-11-23,3743675136,2.42%
2020-11-20,3655371225,-1.06%
2020-11-19,3694389232,1.50%
2020-11-18,3639969380,-3.38%
2020-11-17,3767291299,-2.13%
2020-11-16,3849434472,2.99%
2020-11-13,3737514398,3.41%
2020-11-12,3614299638,-1.68%
2020-11-11,3675907018,-0.56%
2020-11-10,3696442812,4.32%
2020-11-09,3543451151,12.89%
2020-11-06,3138896021,-2.18%
2020-11-05,3208717718,3.07%
2020-11-04,3113226279,-3.62%
2020-11-03,3230280301,1.16%
2020-11-02,3193315873,3.49%
2020-10-30,3085502958,-1.57%
2020-10-29,3134788862,1.09%
2020-10-28,3100904803,-1.92%
2020-10-27,3161485393,-4.05%
2020-10-26,3294968051,-4.66%
2020-10-23,3456174029,0.24%
2020-10-22,3447959711,2.44%
2020-10-21,3365816538,0.49%
2020-10-20,3349387903,1.15%
2020-10-19,3311396685,-0.62%
2020-10-16,3331932479,-2.20%
2020-10-15,3406888125,1.07%
2020-10-14,3370950486,-2.15%
2020-10-13,3444879342,-4.31%
2020-10-12,3599924583,1.01%
2020-10-09,3563986944,-0.83%
2020-10-08,3593763845,0.29%
2020-10-07,3583495948,-0.60%
2020-10-06,3605058531,-0.65%
2020-10-05,3628674693,-1.01%
2020-10-02,3665639121,2.91%
2020-10-01,3561933365,2.79%
2020-09-30,3465415136,0.05%
2020-09-29,3463706545,-4.18%
2020-09-28,3614749221,3.38%
2020-09-25,3496586583,1.37%
2020-09-24,3449321528,0.33%
2020-09-23,3438019015,-2.68%
2020-09-22,3532549125,3.80%
2020-09-21,3403083974,-7.23%
2020-09-18,3668179284,-2.19%
2020-09-17,3750379380,-0.98%
2020-09-16,3787369423,-1.07%
2020-09-15,3828469471,-0.67%
2020-09-14,3854157001,3.62%
2020-09-11,3719554344,-0.49%
2020-09-10,3738049365,-0.57%
2020-09-09,3759626890,1.02%
2020-09-08,3721609346,-0.69%
2020-09-04,3747296876,-0.92%
2020-09-03,3782231917,1.83%
2020-09-02,3714416838,1.49%
2020-09-01,3659959274,0.31%
2020-08-31,3648656761,-2.28%
2020-08-28,3733939360,0.41%
2020-08-27,3718526842,2.03%
2020-08-26,3644546756,-2.21%
2020-08-25,3726746852,-1.36%
2020-08-24,3778121912,4.22%
2020-08-21,3625024233,0.51%
2020-08-20,3606529212,0.92%
2020-08-19,3573649173,-4.11%
2020-08-18,3726746852,-1.44%
2020-08-17,3781204415,2.85%
2020-08-14,3676399293,-0.47%
2020-08-13,3693866814,-0.25%
2020-08-12,3703114324,0.95%
2020-08-11,3668179284,-0.64%
2020-08-10,3691811811,1.70%
2020-08-07,3630161739,2.61%
2020-08-06,3537686631,-1.06%
2020-08-05,3575704175,-0.06%
2020-08-04,3577759178,3.32%
2020-08-03,3462679044,-2.21%
2020-07-31,3540769135,-1.32%
2020-07-30,3588034190,0.26%
2020-07-29,3578786679,2.74%
2020-07-28,3483229068,1.13%
2020-07-27,3444184022,2.76%
2020-07-24,3351708914,-0.97%
2020-07-23,3384588952,-3.00%
2020-07-22,3489394075,2.63%
2020-07-21,3400001470,0.49%
2020-07-20,3383561451,-3.69%
2020-07-17,3513026602,1.24%
2020-07-16,3469871552,-0.06%
2020-07-15,3471926554,2.42%
2020-07-14,3389726458,0.70%
2020-07-13,3366093931,1.24%
2020-07-10,3324993883,2.15%
2020-07-09,3255123801,-4.72%
2020-07-08,3416441490,0.54%
2020-07-07,3397946468,-4.45%
2020-07-06,3556181653,1.05%
2020-07-02,3519191610,-2.59%
2020-07-01,3612694219,0.86%
2020-06-30,3581869183,0.68%
2020-06-29,3557826206,0.79%
2020-06-26,3530102885,-4.18%
2020-06-25,3684121335,1.56%
2020-06-24,3627647904,-2.91%
2020-06-23,3736487609,1.45%
2020-06-22,3683094546,0.39%
2020-06-19,3668719490,-3.95%
2020-06-18,3819657572,0.35%
2020-06-17,3806309306,-2.60%
2020-06-16,3907961484,2.48%
2020-06-15,3813496834,6.97%
2020-06-12,3565013734,7.36%
2020-06-11,3320637792,-8.88%
2020-06-10,3644076538,-3.06%
2020-06-09,3759076981,-8.34%
2020-06-08,4100997941,6.91%
2020-06-05,3836086207,4.83%
2020-06-04,3659478383,4.79%
2020-06-03,3492111667,11.18%
2020-06-02,3140949600,-0.20%
2020-06-01,3147110338,7.81%
2020-05-29,2919163031,-4.44%
2020-05-28,3054699268,-4.19%
2020-05-27,3188181925,2.48%
2020-05-26,3111172700,6.47%
2020-05-22,2922243400,-0.35%
2020-05-21,2932511297,3.18%
2020-05-20,2842153806,-3.79%
2020-05-19,2954073880,0.21%
2020-05-18,2947913142,9.83%
2020-05-15,2684028197,0.04%
2020-05-14,2683001407,1.79%
2020-05-13,2635769082,-5.90%
2020-05-12,2801082219,-6.54%
2020-05-11,2997199046,-2.28%
2020-05-08,3067020744,2.29%
2020-05-07,2998225836,4.85%
2020-05-06,2859609230,1.94%
2020-05-05,2805189378,-0.98%
2020-05-04,2832912699,-4.73%
2020-05-01,2973582884,-5.85%
2020-04-30,3158405024,-1.09%
2020-04-29,3193315873,7.13%
2020-04-28,2980770412,4.84%
2020-04-27,2843180596,6.50%
2020-04-24,2669653142,1.36%
2020-04-23,2633715503,0.23%
2020-04-22,2627554765,-1.43%
2020-04-21,2665545983,-0.50%
2020-04-20,2678894249,-2.25%
2020-04-17,2740501629,8.06%
2020-04-16,2536170484,-6.97%
2020-04-15,2726126573,-9.29%
2020-04-14,3005413364,-0.48%
2020-04-13,3019788419,-3.98%
2020-04-09,3145056759,10.02%
2020-04-08,2858582441,7.66%
2020-04-07,2655278086,7.30%
2020-04-06,2474563104,8.31%
2020-04-03,2284607015,-3.85%
2020-04-02,2375991296,1.09%
2020-04-01,2350321554,-12.47%
2020-03-31,2685054987,-0.92%
2020-03-30,2710121196,-3.67%
2020-03-27,2813373645,-2.76%
2020-03-26,2893113160,6.99%
2020-03-25,2703987388,3.28%
2020-03-24,2618114064,14.95%
2020-03-23,2277687675,-13.74%
2020-03-20,2640604697,11.29%
2020-03-19,2372761711,13.39%
2020-03-18,2092651109,-20.35%
2020-03-17,2627314777,2.43%
2020-03-16,2564954388,-35.13%
2020-03-13,3954262085,7.65%
2020-03-12,3673129181,-11.26%
2020-03-11,4139298652,-8.02%
2020-03-10,4500171070,7.24%
2020-03-09,4196547534,-9.18%
2020-03-06,4620802644,-3.85%
2020-03-05,4805839210,-3.35%
2020-03-04,4972474350,2.53%
2020-03-03,4849798173,0.57%
2020-03-02,4822196033,3.67%
2020-02-28,4651471688,-2.30%
2020-02-27,4760857945,-7.93%
2020-02-26,5170800835,-3.03%
2020-02-25,5332324467,-2.69%
