Date,Market Cap,% Change
2022-03-24,4901552280,0.78%
2022-03-23,4863542940,-1.93%
2022-03-22,4959392580,0.41%
2022-03-21,4939010760,-1.96%
2022-03-18,5037614700,0.55%
2022-03-17,5010071700,-0.79%
2022-03-16,5049733620,2.01%
2022-03-15,4950027960,1.11%
2022-03-14,4895492820,-0.60%
2022-03-11,4925239260,-1.40%
2022-03-10,4995198480,2.44%
2022-03-09,4876212720,6.20%
2022-03-08,4591418100,1.03%
2022-03-07,4544595000,-4.37%
2022-03-04,4752269220,-1.17%
2022-03-03,4808456940,-1.80%
2022-03-02,4896594540,2.61%
2022-03-01,4772100180,-1.68%
2022-02-28,4853627460,-2.80%
2022-02-25,4993545900,-0.10%
2022-02-24,4998503640,3.54%
2022-02-23,4827737040,-3.14%
2022-02-22,4984181280,-1.50%
2022-02-18,5060199960,-1.75%
2022-02-17,5150541000,-0.72%
2022-02-16,5187999480,2.72%
2022-02-15,5050835340,5.51%
2022-02-14,4786973400,-1.25%
2022-02-11,4847568000,-4.12%
2022-02-10,5055793080,-0.23%
2022-02-09,5067361140,1.88%
2022-02-08,4973714940,2.32%
2022-02-07,4860788640,2.89%
2022-02-04,4724175360,1.31%
2022-02-03,4663029900,-0.87%
2022-02-02,4703793540,-2.41%
2022-02-01,4820025000,-1.02%
2022-01-31,4869602400,5.64%
2022-01-28,4609596480,1.99%
2022-01-27,4519806300,-3.84%
2022-01-26,4700488380,-0.76%
2022-01-25,4736294280,0.41%
2022-01-24,4717014180,1.37%
2022-01-21,4653114420,-0.74%
2022-01-20,4687818600,-1.64%
2022-01-19,4766040720,-1.73%
2022-01-18,4849771440,-2.16%
2022-01-14,4956638280,0.13%
2022-01-13,4950027960,-0.71%
2022-01-12,4985283000,-2.14%
2022-01-11,5094353280,1.88%
2022-01-10,5000156220,-1.24%
2022-01-07,5062954260,1.38%
2022-01-06,4994096760,1.39%
2022-01-05,4925790120,-4.05%
2022-01-04,5133464340,0.63%
2022-01-03,5101514460,0.71%
2021-12-31,5065708560,1.04%
2021-12-30,5013680760,-0.33%
2021-12-29,5030194860,1.08%
2021-12-28,4976248800,-0.04%
2021-12-27,4978450680,1.45%
2021-12-23,4907440050,-0.25%
2021-12-22,4919550390,2.70%
2021-12-21,4790189940,7.78%
2021-12-20,4444494780,-0.04%
2021-12-17,4446146190,2.44%
2021-12-16,4340455950,-1.47%
2021-12-15,4405411410,0.63%
2021-12-14,4377887910,-0.76%
2021-12-13,4411466580,-1.39%
2021-12-10,4473669690,-3.24%
2021-12-09,4623397530,1.98%
2021-12-08,4533670920,1.59%
2021-12-07,4462660290,1.40%
2021-12-06,4401007650,5.06%
2021-12-03,4189076699,-2.22%
2021-12-02,4284308010,4.64%
2021-12-01,4094395859,-3.90%
2021-11-30,4260637800,-4.70%
2021-11-29,4470917340,0.58%
2021-11-26,4445045250,-9.53%
2021-11-24,4913495220,0.97%
2021-11-23,4866154800,0.61%
2021-11-22,4836429420,-0.81%
2021-11-19,4876063260,-0.35%
2021-11-18,4893127830,-1.57%
2021-11-17,4971294570,-3.07%
2021-11-16,5128728990,-0.12%
2021-11-15,5134784160,1.88%
2021-11-12,5040103320,1.55%
2021-11-11,4963037520,0.14%
2021-11-10,4955881410,-1.52%
2021-11-09,5032396740,-1.55%
2021-11-08,5111664420,-2.48%
2021-11-05,5241575340,4.64%
2021-11-04,5009277000,0.03%
2021-11-03,5007625590,1.80%
2021-11-02,4918999920,1.77%
2021-11-01,4833677070,2.65%
2021-10-29,4708720380,1.33%
2021-10-28,4647067740,1.10%
2021-10-27,4596424500,-0.95%
2021-10-26,4640462100,-0.13%
2021-10-25,4646517270,0.57%
2021-10-22,4620094710,-0.24%
2021-10-21,4631104110,1.22%
2021-10-20,4575506640,-2.02%
2021-10-19,4669637010,-1.46%
2021-10-18,4738996230,2.24%
2021-10-15,4634957400,-0.21%
2021-10-14,4644865860,-0.13%
2021-10-13,4650921030,-1.78%
2021-10-12,4735142940,-0.02%
2021-10-11,4736243880,-0.22%
2021-10-08,4746702810,0.62%
2021-10-07,4717527900,0.26%
2021-10-06,4705417560,0.26%
2021-10-05,4693307220,-0.35%
2021-10-04,4709821320,-1.51%
2021-10-01,4781932890,3.79%
2021-09-30,4607433900,-2.91%
2021-09-29,4745501700,-0.08%
2021-09-28,4749356250,-1.85%
2021-09-27,4839112200,1.42%
2021-09-24,4771382250,2.48%
2021-09-23,4655745750,-1.06%
2021-09-22,4705854900,1.85%
2021-09-21,4620504150,0.27%
2021-09-20,4607839200,-0.50%
2021-09-17,4630966500,0.90%
2021-09-16,4589667750,0.64%
2021-09-15,4560483300,0.25%
2021-09-14,4548919650,1.65%
2021-09-13,4475132550,6.33%
2021-09-10,4208617950,-1.75%
2021-09-09,4283506350,-1.83%
2021-09-08,4363350600,-2.43%
2021-09-07,4471828650,-1.53%
2021-09-03,4541210550,-0.46%
2021-09-02,4562135250,-1.23%
2021-09-01,4618852200,0.98%
2021-08-31,4574249550,2.77%
2021-08-30,4450903950,-1.69%
2021-08-27,4527444300,5.72%
2021-08-26,4282405050,-2.59%
2021-08-25,4396389600,1.17%
2021-08-24,4345729800,3.52%
2021-08-23,4198155599,1.11%
2021-08-20,4151901000,3.64%
2021-08-19,4005978750,-1.50%
2021-08-18,4067100900,-1.85%
2021-08-17,4143641250,-3.80%
2021-08-16,4307184300,-2.07%
2021-08-13,4398041550,-0.32%
2021-08-12,4412358450,0.31%
2021-08-11,4398592200,3.94%
2021-08-10,4231745249,1.63%
2021-08-09,4164015300,-3.91%
2021-08-06,4333615500,0.79%
2021-08-05,4299475200,4.95%
2021-08-04,4096836000,-3.31%
2021-08-03,4237251750,1.32%
2021-08-02,4182186750,-0.98%
2021-07-30,4223485500,-1.13%
2021-07-29,4271942700,0.75%
2021-07-28,4240005000,-0.25%
2021-07-27,4250467350,-1.54%
2021-07-26,4317096000,-1.27%
2021-07-23,4372711650,-2.28%
2021-07-22,4474581900,-1.68%
2021-07-21,4551122250,7.55%
2021-07-20,4231745249,2.66%
2021-07-19,4122165900,-4.55%
2021-07-16,4318747950,-0.86%
2021-07-15,4356192150,0.14%
2021-07-14,4350135000,1.00%
2021-07-13,4307184300,-3.01%
2021-07-12,4440992250,3.54%
2021-07-09,4289012850,4.51%
2021-07-08,4103994450,-1.00%
2021-07-07,4145293200,0.56%
2021-07-06,4122165900,-2.60%
2021-07-02,4232295900,-1.26%
2021-07-01,4286259600,-1.42%
2021-06-30,4347932400,0.47%
2021-06-29,4327558800,-1.49%
2021-06-28,4393077820,-4.75%
2021-06-25,4612208660,0.22%
2021-06-24,4602298220,2.00%
2021-06-23,4512003100,-0.56%
2021-06-22,4537329780,-0.51%
2021-06-21,4560454140,1.26%
2021-06-18,4503744400,-1.58%
2021-06-17,4575870380,-0.28%
2021-06-16,4588533720,0.31%
2021-06-15,4574218640,2.72%
2021-06-14,4453091040,-0.01%
2021-06-11,4453641620,3.37%
2021-06-10,4308288500,-0.84%
2021-06-09,4344626780,-0.94%
2021-06-08,4385920280,4.43%
2021-06-07,4199824240,2.35%
2021-06-04,4103472740,-0.85%
2021-06-03,4138709860,-2.64%
2021-06-02,4251028179,-0.89%
2021-06-01,4289018200,3.99%
2021-05-28,4124394780,-0.89%
2021-05-27,4161283640,-0.21%
2021-05-26,4170092919,3.44%
2021-05-25,4031346760,1.27%
2021-05-24,3980693400,2.61%
2021-05-21,3879386679,0.56%
2021-05-20,3857914059,-1.09%
2021-05-19,3900308720,-1.79%
2021-05-18,3971333539,-3.22%
2021-05-17,4103472740,-2.22%
2021-05-14,4196520760,3.67%
2021-05-13,4047864160,3.27%
2021-05-12,3919579020,-6.66%
2021-05-11,4199273660,-0.47%
2021-05-10,4219094539,-2.99%
2021-05-07,4349031420,4.42%
2021-05-06,4165137700,0.33%
2021-05-05,4151373200,-0.85%
2021-05-04,4187160900,-6.54%
2021-05-03,4480069460,3.46%
2021-04-30,4330311700,-0.43%
2021-04-29,4349031420,2.88%
2021-04-28,4227353240,-0.74%
2021-04-27,4258736299,0.40%
2021-04-26,4241668320,1.45%
2021-04-23,4181104520,-0.50%
2021-04-22,4202026559,-1.09%
2021-04-21,4248275280,2.57%
2021-04-20,4142013340,-3.79%
2021-04-19,4304985020,0.13%
2021-04-16,4299479220,1.38%
2021-04-15,4241117740,1.18%
2021-04-14,4191565539,0.11%
2021-04-13,4187160900,-1.95%
2021-04-12,4270298480,1.20%
2021-04-09,4219645120,-1.50%
2021-04-08,4284062980,0.26%
2021-04-07,4273051380,0.87%
2021-04-06,4236162520,-1.19%
2021-04-05,4287366460,-1.24%
2021-04-01,4341323300,1.73%
2021-03-31,4267545580,-0.86%
2021-03-30,4304458650,1.73%
2021-03-29,4231315300,-2.61%
2021-03-26,4344605000,1.02%
2021-03-25,4300609000,0.93%
2021-03-24,4261012600,1.02%
2021-03-23,4218116500,-2.33%
2021-03-22,4318757350,-2.45%
2021-03-19,4427097500,-1.53%
2021-03-18,4495841250,-3.25%
2021-03-17,4647077500,0.64%
2021-03-16,4617380200,-1.66%
2021-03-15,4695473100,3.96%
2021-03-12,4516739350,-1.14%
2021-03-11,4568984600,0.28%
2021-03-10,4556335750,2.16%
2021-03-09,4460094500,0.47%
2021-03-08,4439196400,0.50%
2021-03-05,4417198400,1.50%
2021-03-04,4351754350,-1.67%
2021-03-03,4425447650,2.90%
2021-03-02,4300609000,-3.47%
2021-03-01,4455144950,4.81%
2021-02-26,4250563550,2.14%
2021-02-25,4161471650,-6.33%
2021-02-24,4442496100,0.96%
2021-02-23,4400149950,2.17%
2021-02-22,4306658450,3.13%
2021-02-19,4175770350,2.72%
2021-02-18,4065230400,0.85%
2021-02-17,4031133500,-0.48%
2021-02-16,4050381750,0.20%
2021-02-12,4042132500,3.20%
2021-02-11,3916743900,1.05%
2021-02-10,3876047600,3.97%
2021-02-09,3728111050,-5.55%
2021-02-08,3946991150,1.97%
2021-02-05,3870548099,2.00%
2021-02-04,3794655000,3.15%
2021-02-03,3678615550,-0.98%
2021-02-02,3714912250,0.84%
2021-02-01,3684115049,3.30%
2021-01-29,3566425749,-2.01%
2021-01-28,3639569100,4.91%
2021-01-27,3469084600,-1.05%
2021-01-26,3505931250,-3.07%
2021-01-25,3617021150,-1.29%
2021-01-22,3664316849,-3.15%
2021-01-21,3783656000,0.07%
2021-01-20,3780906250,1.13%
2021-01-19,3738560100,0.32%
2021-01-15,3726461200,-2.21%
2021-01-14,3810603550,-4.00%
2021-01-13,3969539100,4.59%
2021-01-12,3795204950,4.29%
2021-01-11,3639019150,-2.68%
2021-01-08,3739110049,0.16%
2021-01-07,3733060599,-0.99%
2021-01-06,3770457200,4.98%
2021-01-05,3591723450,1.65%
2021-01-04,3533428750,-5.18%
2020-12-31,3726461200,0.76%
2020-12-30,3698504600,1.43%
2020-12-29,3646273599,-1.03%
2020-12-28,3684209800,2.46%
2020-12-24,3595692000,0.85%
2020-12-23,3565452999,4.01%
2020-12-22,3428003000,0.84%
2020-12-21,3399413400,0.59%
2020-12-18,3379620600,-2.63%
2020-12-17,3470887400,-1.14%
2020-12-16,3511022800,-0.31%
2020-12-15,3522018800,1.38%
2020-12-14,3474186200,-4.23%
2020-12-11,3627580400,-3.20%
2020-12-10,3747436800,1.78%
2020-12-09,3682010600,1.58%
2020-12-08,3624831400,2.68%
2020-12-07,3530265799,-3.24%
2020-12-04,3648472800,3.57%
2020-12-03,3522568599,-0.67%
2020-12-02,3546210000,-0.22%
2020-12-01,3553907200,0.70%
2020-11-30,3529166200,-1.25%
2020-11-27,3573700000,-2.83%
2020-11-25,3677612200,2.28%
2020-11-24,3595692000,3.69%
2020-11-23,3467588600,3.75%
2020-11-20,3342234200,1.18%
2020-11-19,3303198400,3.59%
2020-11-18,3188840000,-3.38%
2020-11-17,3300449400,1.88%
2020-11-16,3239421600,0.20%
2020-11-13,3232824000,7.05%
2020-11-12,3020051400,-2.29%
2020-11-11,3090975600,-4.86%
2020-11-10,3248768200,4.70%
2020-11-09,3103071200,38.84%
2020-11-06,2234937000,-2.77%
2020-11-05,2298713800,3.18%
2020-11-04,2227789600,-0.83%
2020-11-03,2246482800,2.69%
2020-11-02,2187654200,-0.15%
2020-10-30,2190953000,0.48%
2020-10-29,2180506800,3.23%
2020-10-28,2112331600,-4.07%
2020-10-27,2201949000,-3.63%
2020-10-26,2284968800,-5.48%
2020-10-23,2417470600,3.39%
2020-10-22,2338299400,6.22%
2020-10-21,2201399200,-2.70%
2020-10-20,2262427000,2.34%
2020-10-19,2210745800,-1.16%
2020-10-16,2236586400,-0.93%
2020-10-15,2257478800,3.74%
2020-10-14,2176108400,-3.04%
2020-10-13,2244283600,-3.54%
2020-10-12,2326753600,-0.54%
2020-10-09,2339399000,0.85%
2020-10-08,2319606200,3.58%
2020-10-07,2239335400,5.11%
2020-10-06,2130475000,0.39%
2020-10-05,2122228000,2.09%
2020-10-02,2078793800,1.48%
2020-10-01,2048554800,1.25%
2020-09-30,2023263999,1.18%
2020-09-29,1999622599,-3.27%
2020-09-28,2067248000,2.82%
2020-09-25,2010618600,4.19%
2020-09-24,1929798000,-1.57%
2020-09-23,1960586799,-2.86%
2020-09-22,2018315800,0.71%
2020-09-21,2004021000,-3.52%
2020-09-18,2077144400,-4.96%
2020-09-17,2185455000,-3.05%
2020-09-16,2254180000,1.74%
2020-09-15,2215694000,2.39%
2020-09-14,2164012800,4.02%
2020-09-11,2080443200,-0.60%
2020-09-10,2093088600,-3.67%
2020-09-09,2172809600,0.56%
2020-09-08,2160714000,-2.38%
2020-09-04,2213494800,2.94%
2020-09-03,2150267800,1.01%
2020-09-02,2128825600,2.43%
2020-09-01,2078243999,-0.94%
2020-08-31,2098036799,-3.98%
2020-08-28,2184905200,3.14%
2020-08-27,2118379400,3.30%
2020-08-26,2050753999,-1.92%
2020-08-25,2090889400,1.88%
2020-08-24,2052403400,6.35%
2020-08-21,1929798000,-3.20%
2020-08-20,1993574800,2.28%
2020-08-19,1949041000,1.00%
2020-08-18,1929798000,-3.89%
2020-08-17,2007869600,-2.33%
2020-08-14,2055702200,1.88%
2020-08-13,2017766000,-2.29%
2020-08-12,2065048800,0.45%
2020-08-11,2055702200,1.44%
2020-08-10,2026562800,3.60%
2020-08-07,1956188400,5.02%
2020-08-06,1862722400,2.92%
2020-08-05,1809941600,1.29%
2020-08-04,1786850000,6.11%
2020-08-03,1684037400,-4.34%
2020-07-31,1760459600,-1.54%
2020-07-30,1787949600,-1.03%
2020-07-29,1806642800,3.63%
2020-07-28,1743415800,1.90%
2020-07-27,1710977600,-0.67%
2020-07-24,1722523400,-4.71%
2020-07-23,1807742400,-0.27%
2020-07-22,1812690600,1.57%
2020-07-21,1784650800,3.97%
2020-07-20,1716475600,-3.61%
2020-07-17,1780802200,-2.15%
2020-07-16,1819838000,-0.87%
2020-07-15,1835782200,11.23%
2020-07-14,1650499600,-3.75%
2020-07-13,1714826200,-0.83%
2020-07-10,1729121000,1.94%
2020-07-09,1696133000,-1.91%
2020-07-08,1729121000,0.06%
2020-07-07,1728021400,-6.35%
2020-07-06,1845128800,0.03%
2020-07-02,1844578999,1.18%
2020-07-01,1823136799,-4.16%
2020-06-30,1902308000,1.54%
2020-06-29,1873513920,7.14%
2020-06-26,1748722940,-7.45%
2020-06-25,1889456379,0.06%
2020-06-24,1888356900,-3.43%
2020-06-23,1955425180,0.20%
2020-06-22,1951577000,0.91%
2020-06-19,1933985320,-3.62%
2020-06-18,2006551000,-0.87%
2020-06-17,2024142680,-6.24%
2020-06-16,2158828980,3.78%
2020-06-15,2080216160,0.91%
2020-06-12,2061525000,2.57%
2020-06-11,2009849440,-8.26%
2020-06-10,2190713900,-6.83%
2020-06-09,2351237980,-11.27%
2020-06-08,2649746800,13.39%
2020-06-05,2336944740,4.99%
2020-06-04,2225897260,0.15%
2020-06-03,2222598820,8.62%
2020-06-02,2046132280,4.58%
2020-06-01,1956524660,4.13%
2020-05-29,1879011320,-2.37%
2020-05-28,1924639740,-2.56%
2020-05-27,1975215820,7.00%
2020-05-26,1846026920,4.87%
2020-05-22,1760267480,0.19%
2020-05-21,1756969040,0.28%
2020-05-20,1752021380,4.94%
2020-05-19,1669560380,-1.43%
2020-05-18,1693748940,23.44%
2020-05-15,1372151040,-0.20%
2020-05-14,1374899740,7.02%
2020-05-13,1284742380,-12.67%
2020-05-12,1471104240,-5.61%
2020-05-11,1558512900,-9.74%
2020-05-08,1726733340,5.47%
2020-05-07,1637125720,2.23%
2020-05-06,1601392620,-3.57%
2020-05-05,1660764540,-5.59%
2020-05-04,1759168000,-2.53%
2020-05-01,1804796420,-7.10%
2020-04-30,1942781160,-6.46%
2020-04-29,2076917720,16.07%
2020-04-28,1789403699,6.37%
2020-04-27,1682204400,11.52%
2020-04-24,1508486560,-1.47%
2020-04-23,1531025900,-0.39%
2020-04-22,1537073040,-0.14%
2020-04-21,1539272000,0.07%
2020-04-20,1538172520,0.11%
2020-04-17,1536523300,0.54%
2020-04-16,1528277200,-3.57%
2020-04-15,1584900420,-6.24%
2020-04-14,1690450500,-3.91%
2020-04-13,1759168000,-3.79%
2020-04-09,1828435240,-4.09%
2020-04-08,1906498320,3.68%
2020-04-07,1838880300,-2.25%
2020-04-06,1881210280,11.83%
2020-04-03,1682204400,-4.20%
2020-04-02,1755869560,-5.89%
2020-04-01,1865817559,-5.33%
2020-03-31,1970817900,0.03%
2020-03-30,1970206680,2.69%
2020-03-27,1918590339,-0.34%
2020-03-26,1925179660,9.05%
2020-03-25,1765388650,-1.68%
2020-03-24,1795589700,33.20%
2020-03-23,1348065050,14.24%
2020-03-20,1180037390,14.98%
2020-03-19,1026286590,32.74%
2020-03-18,773146880,-30.67%
2020-03-17,1115242410,-15.69%
2020-03-16,1322805990,-36.19%
2020-03-13,2072890250,13.91%
2020-03-12,1819750540,-22.37%
2020-03-11,2344150590,-13.48%
2020-03-10,2709308740,0.94%
2020-03-09,2684049680,-15.21%
2020-03-06,3165619150,-3.61%
2020-03-05,3284226910,-9.09%
2020-03-04,3612594690,-0.62%
2020-03-03,3635108200,-6.55%
2020-03-02,3889895240,1.91%
2020-02-28,3816863610,-5.71%
2020-02-27,4048038920,-0.28%
2020-02-26,4059570230,-6.47%
2020-02-25,4340165440,-5.75%
2020-02-24,4604836460,-5.78%
