Date,Market Cap,% Change
2023-01-18,4715481432,-1.05%
2023-01-17,4765708260,0.64%
2023-01-13,4735338550,-0.34%
2023-01-12,4751691471,3.04%
2023-01-11,4611523581,4.44%
2023-01-10,4415288535,0.88%
2023-01-09,4376742365,-1.32%
2023-01-06,4435145652,1.88%
2023-01-05,4353381050,-4.39%
2023-01-04,4553120293,1.86%
2023-01-03,4470187625,-1.09%
2022-12-30,4519672260,-0.34%
2022-12-29,4534866400,1.81%
2022-12-28,4454220580,-3.45%
2022-12-27,4613174660,0.87%
2022-12-23,4573436140,0.05%
2022-12-22,4571098580,0.20%
2022-12-21,4561748340,1.32%
2022-12-20,4502140560,0.47%
2022-12-19,4481102520,-2.42%
2022-12-16,4592136620,-1.87%
2022-12-15,4679795120,-2.08%
2022-12-14,4779141420,2.53%
2022-12-13,4661094640,0.53%
2022-12-12,4636550260,-1.17%
2022-12-09,4691482920,2.03%
2022-12-08,4597980520,2.85%
2022-12-07,4470583500,-2.65%
2022-12-06,4592136620,-2.51%
2022-12-05,4710183400,-4.46%
2022-12-02,4929914040,-1.19%
2022-12-01,4989521820,-1.23%
2022-11-30,5051467160,3.10%
2022-11-29,4899525760,1.92%
2022-11-28,4807192140,-3.41%
2022-11-25,4976665240,3.17%
2022-11-23,4823555060,-0.79%
2022-11-22,4862124800,1.51%
2022-11-21,4789660440,-0.34%
2022-11-18,4806023360,1.41%
2022-11-17,4739402900,-0.64%
2022-11-16,4769791180,-4.07%
2022-11-15,4971990120,-0.51%
2022-11-14,4997703280,-3.85%
2022-11-11,5197564660,1.86%
2022-11-10,5102893480,6.75%
2022-11-09,4780310200,-3.22%
2022-11-08,4939264280,0.31%
2022-11-07,4924070140,-1.27%
2022-11-04,4987184260,1.94%
2022-11-03,4892513080,-2.06%
2022-11-02,4995365720,-0.12%
2022-11-01,5001209620,0.12%
2022-10-31,4995365720,-0.44%
2022-10-28,5017572540,1.08%
2022-10-27,4963808660,-1.09%
2022-10-26,5018741320,-0.51%
2022-10-25,5044454480,5.47%
2022-10-24,4782647760,-0.24%
2022-10-21,4794335560,-0.44%
2022-10-20,4815373600,0.07%
2022-10-19,4811867260,-3.61%
2022-10-18,4991859380,-1.25%
2022-10-17,5054973500,4.09%
2022-10-14,4856280900,0.39%
2022-10-13,4837580420,2.43%
2022-10-12,4723039980,1.20%
2022-10-11,4666938540,0.66%
2022-10-10,4636550260,-2.53%
2022-10-07,4756934600,-2.58%
2022-10-06,4883162840,-0.52%
2022-10-05,4908876000,-3.98%
2022-10-04,5112243720,0.85%
2022-10-03,5068998860,2.99%
2022-09-30,4921732580,1.33%
2022-09-29,4857241880,-4.35%
2022-09-28,5078131850,5.33%
2022-09-27,4821011250,-0.91%
2022-09-26,4865422990,-4.12%
2022-09-23,5074625660,-2.89%
2022-09-22,5225391830,-0.97%
2022-09-21,5276815950,-3.94%
2022-09-20,5493031000,-3.35%
2022-09-19,5683533990,-2.13%
2022-09-16,5807419370,-0.04%
2022-09-15,5809756830,-0.42%
2022-09-14,5834300160,0.22%
2022-09-13,5821444130,-3.00%
2022-09-12,6001428550,1.62%
2022-09-09,5905592690,0.40%
2022-09-08,5882218090,1.78%
2022-09-07,5779369850,1.56%
2022-09-06,5690546370,0.02%
2022-09-02,5689377640,1.61%
2022-09-01,5599385430,-1.76%
2022-08-31,5699896210,-0.55%
2022-08-30,5731451920,0.16%
2022-08-29,5722102080,-2.08%
2022-08-26,5843650000,-1.07%
2022-08-25,5906761420,0.42%
2022-08-24,5882218090,-0.73%
2022-08-23,5925461100,1.44%
2022-08-22,5841312540,-2.23%
2022-08-19,5974547760,-0.83%
2022-08-18,6024803150,-0.96%
2022-08-17,6083239650,-2.55%
2022-08-16,6242186930,0.56%
2022-08-15,6207125030,-0.84%
2022-08-12,6259717880,0.43%
2022-08-11,6232837090,1.37%
2022-08-10,6148688530,1.76%
2022-08-09,6042334100,-0.29%
2022-08-08,6059865050,0.64%
2022-08-05,6021296960,0.82%
2022-08-04,5972210300,-1.58%
2022-08-03,6068046160,-0.50%
2022-08-02,6098433140,-2.54%
2022-08-01,6257380420,-1.18%
2022-07-29,6332179140,
2022-07-28,6332179140,-0.68%
2022-07-27,6375422150,2.31%
2022-07-26,6231668360,-0.54%
2022-07-25,6265561530,1.57%
2022-07-22,6168556940,-0.43%
2022-07-21,6195437730,-0.53%
2022-07-20,6228162170,-0.41%
2022-07-19,6253874230,3.16%
2022-07-18,6062202510,0.15%
2022-07-15,6052852670,2.64%
2022-07-14,5897411580,-1.35%
2022-07-13,5978053950,-2.53%
2022-07-12,6133495040,1.84%
2022-07-11,6022465690,-2.59%
2022-07-08,6182581700,-2.06%
2022-07-07,6312310730,0.95%
2022-07-06,6252705500,-2.14%
2022-07-05,6389446910,1.47%
2022-07-01,6297117240,2.96%
2022-06-30,6115964090,0.12%
2022-06-29,6108622380,-2.50%
2022-06-28,6265163860,-1.12%
2022-06-27,6336425280,
2022-06-24,6336425280,5.12%
2022-06-23,6028015200,0.41%
2022-06-22,6003482580,0.39%
2022-06-21,5980118180,-0.95%
2022-06-17,6037360960,3.63%
2022-06-16,5825913140,-3.20%
2022-06-15,6018669440,3.91%
2022-06-14,5792034760,-2.15%
2022-06-13,5919370740,-6.82%
2022-06-10,6352780360,-0.13%
2022-06-09,6360957900,-5.68%
2022-06-08,6744134060,-3.82%
2022-06-07,7011656440,1.63%
2022-06-06,6899507320,-0.37%
2022-06-03,6925208160,-2.18%
2022-06-02,7079413200,1.10%
2022-06-01,7002310680,-1.25%
2022-05-31,7091095400,-2.03%
2022-05-27,7238291120,2.16%
2022-05-26,7085254300,-0.13%
2022-05-25,7094600060,2.24%
2022-05-24,6939226800,-0.98%
2022-05-23,7008151780,3.22%
2022-05-20,6789694640,0.33%
2022-05-19,6767498460,-1.96%
2022-05-18,6903011980,-4.42%
2022-05-17,7221936040,1.81%
2022-05-16,7093431840,-1.08%
2022-05-13,7170534360,1.71%
2022-05-12,7050207700,1.36%
2022-05-11,6955581880,-1.06%
2022-05-10,7030347960,-3.51%
2022-05-09,7286188140,-5.93%
2022-05-06,7745298600,-1.40%
2022-05-05,7855111279,-4.80%
2022-05-04,8251137859,-0.01%
2022-05-03,8252306080,2.01%
2022-05-02,8089923500,-1.07%
2022-04-29,8177540000,-4.37%
2022-04-28,8551370400,0.15%
2022-04-27,8538519980,-2.48%
2022-04-26,8755808900,-0.77%
2022-04-25,8823565660,1.06%
2022-04-22,8731276280,-0.27%
2022-04-21,8754640680,0.24%
2022-04-20,8733612720,-0.20%
2022-04-19,8751136020,0.71%
2022-04-18,8689220360,-0.03%
2022-04-14,8691556800,-0.52%
2022-04-13,8737117380,1.37%
2022-04-12,8619127160,-0.32%
2022-04-11,8647164440,1.76%
2022-04-08,8497632279,0.06%
2022-04-07,8492959400,-1.74%
2022-04-06,8643659780,-0.31%
2022-04-05,8670528840,-2.89%
2022-04-04,8928705460,-2.06%
2022-04-01,9116788880,2.12%
2022-03-31,8927537240,-1.67%
2022-03-30,9078887245,-1.34%
2022-03-29,9202536486,2.26%
2022-03-28,8999565090,-0.35%
2022-03-25,9031060651,2.31%
2022-03-24,8826922752,1.57%
2022-03-23,8690441986,-0.79%
2022-03-22,8759265620,0.85%
2022-03-21,8685775976,-0.48%
2022-03-18,8727770058,0.25%
2022-03-17,8705606515,1.28%
2022-03-16,8595955301,0.42%
2022-03-15,8559793730,0.14%
2022-03-14,8548128707,-0.01%
2022-03-11,8549295210,-0.38%
2022-03-10,8581957273,0.77%
2022-03-09,8516633146,3.02%
2022-03-08,8267001658,-0.41%
2022-03-07,8300830224,-0.99%
2022-03-04,8383651886,-0.36%
2022-03-03,8413980945,0.49%
2022-03-02,8373153365,0.73%
2022-03-01,8312495247,-0.50%
2022-02-28,8354489329,0.49%
2022-02-25,8313661749,3.64%
2022-02-24,8022036179,0.38%
2022-02-23,7991707120,-2.23%
2022-02-22,8173681475,-1.05%
2022-02-18,8260002644,-1.68%
2022-02-17,8401149420,0.73%
2022-02-16,8340491302,2.46%
2022-02-15,8139852909,2.98%
2022-02-14,7904219449,0.06%
2022-02-11,7899553440,0.92%
2022-02-10,7827230298,-0.52%
2022-02-09,7868057878,1.40%
2022-02-08,7759573166,-0.63%
2022-02-07,7808566262,0.66%
2022-02-04,7757240162,0.12%
2022-02-03,7747908143,-0.32%
2022-02-02,7772404691,
2022-02-01,7772404691,4.11%
2022-01-31,7465614592,1.51%
2022-01-28,7354796875,2.94%
2022-01-27,7144826465,-2.31%
2022-01-26,7313969295,-0.90%
2022-01-25,7380459925,-0.09%
2022-01-24,7387458939,-0.98%
2022-01-21,7460948582,-2.22%
2022-01-20,7630091413,-2.24%
2022-01-19,7805066755,-2.45%
2022-01-18,8001039138,-1.89%
2022-01-14,8155017439,-0.95%
2022-01-13,8233173092,1.39%
2022-01-12,8120022371,-1.36%
2022-01-11,8232006589,-0.34%
2022-01-10,8260002644,-0.34%
2022-01-07,8287998699,0.81%
2022-01-06,8221508069,2.25%
2022-01-05,8040700216,-1.42%
2022-01-04,8156183941,2.28%
2022-01-03,7974209586,2.86%
2021-12-31,7752574152,-0.35%
2021-12-30,7779785779,-0.48%
2021-12-29,7817043060,0.46%
2021-12-28,7780950070,-0.40%
2021-12-27,7812385899,1.27%
2021-12-23,7714585540,-0.08%
2021-12-22,7720406990,1.36%
2021-12-21,7616785180,2.04%
2021-12-20,7464263190,-3.04%
2021-12-17,7698285480,-0.63%
2021-12-16,7747185660,-0.89%
2021-12-15,7817043060,0.48%
2021-12-14,7779785779,-0.54%
2021-12-13,7821700220,-0.49%
2021-12-10,7860121790,-0.57%
2021-12-09,7905529100,-2.39%
2021-12-08,8098801240,1.92%
2021-12-07,7946279250,0.68%
2021-12-06,7892721910,3.18%
2021-12-03,7649385300,-0.44%
2021-12-02,7683149709,4.70%
2021-12-01,7338519870,-2.32%
2021-11-30,7513163370,-0.80%
2021-11-29,7573706450,-1.80%
2021-11-26,7712256959,-4.76%
2021-11-24,8097636950,0.45%
2021-11-23,8061543959,-0.13%
2021-11-22,8072022570,-0.42%
2021-11-19,8105786980,-2.38%
2021-11-18,8303716279,1.34%
2021-11-17,8194273019,-0.34%
2021-11-16,8222215980,-2.55%
2021-11-15,8437609630,1.58%
2021-11-12,8306044860,-0.28%
2021-11-11,8329330660,0.69%
2021-11-10,8272280450,-0.77%
2021-11-09,8336316399,0.46%
2021-11-08,8297894830,0.52%
2021-11-05,8254816100,3.78%
2021-11-04,7954429279,-2.09%
2021-11-03,8124415620,2.38%
2021-11-02,7935800640,-0.73%
2021-11-01,7994015140,1.90%
2021-10-29,7844986019,-0.87%
2021-10-28,7913679130,0.44%
2021-10-27,7878750430,-2.68%
2021-10-26,8095308370,0.80%
2021-10-25,8031272420,-0.55%
2021-10-22,8075515440,-0.16%
2021-10-21,8088322630,-0.96%
2021-10-20,8166330060,2.33%
2021-10-19,7980043660,-0.22%
2021-10-18,7997508010,-1.45%
2021-10-15,8115101300,0.59%
2021-10-14,8067365410,0.51%
2021-10-13,8026615260,-0.56%
2021-10-12,8072022570,1.79%
2021-10-11,7929979190,-0.25%
2021-10-08,7949772120,-1.41%
2021-10-07,8063872540,1.15%
2021-10-06,7971893630,1.84%
2021-10-05,7827521670,-0.52%
2021-10-04,7868271820,0.10%
2021-10-01,7860121790,1.96%
2021-09-30,7708764089,-1.93%
2021-09-29,7860833730,-1.11%
2021-09-28,7949340894,-0.91%
2021-09-27,8022708676,-0.16%
2021-09-24,8035518924,0.35%
2021-09-23,8007569292,1.97%
2021-09-22,7852681754,2.28%
2021-09-21,7677996560,1.73%
2021-09-20,7547564948,-0.66%
2021-09-17,7597641371,-0.56%
2021-09-16,7640730385,0.12%
2021-09-15,7631413841,0.28%
2021-09-14,7610451618,0.71%
2021-09-13,7556881492,2.00%
2021-09-10,7408981361,-2.66%
2021-09-09,7611616186,-2.27%
2021-09-08,7788630516,0.65%
2021-09-07,7738554094,-0.20%
2021-09-03,7753693477,-0.58%
2021-09-02,7799111628,0.18%
2021-09-01,7785136812,1.83%
2021-08-31,7645388657,0.29%
2021-08-30,7623261866,-0.83%
2021-08-27,7687313103,1.46%
2021-08-26,7576679147,-0.55%
2021-08-25,7618603594,-0.15%
2021-08-24,7630249273,-0.06%
2021-08-23,7634907545,0.89%
2021-08-20,7567362604,-0.15%
2021-08-19,7579008283,-0.44%
2021-08-18,7612780754,-1.77%
2021-08-17,7750199773,0.18%
2021-08-16,7736224958,-0.26%
2021-08-13,7756022613,0.06%
2021-08-12,7751364341,-0.88%
2021-08-11,7820073851,1.47%
2021-08-10,7707110759,-0.66%
2021-08-09,7758351749,-0.40%
2021-08-06,7789795084,0.83%
2021-08-05,7725743846,1.61%
2021-08-04,7603464210,-1.64%
2021-08-03,7730402118,-2.01%
2021-08-02,7888783361,-2.21%
2021-07-30,8066962258,-0.99%
2021-07-29,8147317448,0.84%
2021-07-28,8079772506,-0.13%
2021-07-27,8090253618,0.70%
2021-07-26,8034354356,-0.17%
2021-07-23,8048329171,0.14%
2021-07-22,8036683491,-2.25%
2021-07-21,8221849797,0.61%
2021-07-20,8171773375,2.80%
2021-07-19,7949340894,-3.01%
2021-07-16,8196229302,-0.31%
2021-07-15,8221849797,0.01%
2021-07-14,8220685229,0.18%
2021-07-13,8205545846,-1.98%
2021-07-12,8370914496,1.60%
2021-07-09,8239318317,3.24%
2021-07-08,7980784229,-0.10%
2021-07-07,7988936205,-0.62%
2021-07-06,8039012627,-0.66%
2021-07-02,8092582754,-0.42%
2021-07-01,8126355224,0.20%
2021-06-30,8110051273,-0.27%
2021-06-29,8131843160,-1.15%
2021-06-28,8226169280,-2.38%
2021-06-25,8426466720,1.63%
2021-06-24,8291382400,0.17%
2021-06-23,8277408160,-0.07%
2021-06-22,8283230759,-1.54%
2021-06-21,8412492479,2.21%
2021-06-18,8230827360,-0.37%
2021-06-17,8261104880,-2.00%
2021-06-16,8429960280,-1.71%
2021-06-15,8576689800,-0.12%
2021-06-14,8587170479,0.55%
2021-06-11,8540589680,0.40%
2021-06-10,8506818600,0.61%
2021-06-09,8455579720,-0.21%
2021-06-08,8473047520,0.68%
2021-06-07,8415986040,0.44%
2021-06-04,8378721400,-1.13%
2021-06-03,8474212040,-0.04%
2021-06-02,8477705600,0.33%
2021-06-01,8449757120,3.35%
2021-05-28,8176094919,1.05%
2021-05-27,8091084960,-0.96%
2021-05-26,8169107800,0.21%
2021-05-25,8151640000,-1.39%
2021-05-24,8266927479,2.87%
2021-05-21,8036352520,1.41%
2021-05-20,7924558600,1.54%
2021-05-19,7804613040,-0.78%
2021-05-18,7866332600,1.43%
2021-05-17,7755703199,-0.22%
2021-05-14,7773171000,0.77%
2021-05-13,7713780479,1.02%
2021-05-12,7635757639,-2.66%
2021-05-11,7844206720,-0.09%
2021-05-10,7851193840,-0.55%
2021-05-07,7894281080,1.27%
2021-05-06,7795296880,0.15%
2021-05-05,7783651680,-2.19%
2021-05-04,7958329680,0.62%
2021-05-03,7909419840,-0.90%
2021-04-30,7981620080,0.32%
2021-04-29,7956000639,0.23%
2021-04-28,7937368320,0.26%
2021-04-27,7916406960,-0.31%
2021-04-26,7940861880,1.73%
2021-04-23,7805777560,-0.52%
2021-04-22,7846535759,-1.38%
2021-04-21,7956000639,0.47%
2021-04-20,7918736000,0.03%
2021-04-19,7916406960,0.80%
2021-04-16,7853522880,0.51%
2021-04-15,7813929199,-0.64%
2021-04-14,7864003560,0.30%
2021-04-13,7840713160,-0.19%
2021-04-12,7855851919,1.02%
2021-04-09,7776664560,-0.03%
2021-04-08,7778993600,-0.55%
2021-04-07,7822080840,0.25%
2021-04-06,7802284000,0.49%
2021-04-05,7763854840,-0.91%
2021-04-01,7834890560,2.51%
2021-03-31,7642744759,-2.52%
2021-03-30,7840447431,-0.81%
2021-03-29,7904436837,-0.09%
2021-03-26,7911417500,2.75%
2021-03-25,7699670737,1.01%
2021-03-24,7622883450,0.78%
2021-03-23,7563547818,-0.76%
2021-03-22,7621720006,-1.70%
2021-03-19,7753189150,-2.32%
2021-03-18,7937013262,0.32%
2021-03-17,7911417500,0.56%
2021-03-16,7867206637,-1.86%
2021-03-15,8016127437,-0.22%
2021-03-12,8033579093,0.86%
2021-03-11,7964935912,-0.54%
2021-03-10,8007983331,1.30%
2021-03-09,7905600281,-0.60%
2021-03-08,7953301475,5.95%
2021-03-05,7506539075,0.40%
2021-03-04,7476289537,-2.09%
2021-03-03,7635681331,2.77%
2021-03-02,7429751787,-1.04%
2021-03-01,7507702518,1.69%
2021-02-26,7383214037,-1.92%
2021-02-25,7527481062,-1.43%
2021-02-24,7636844775,3.52%
2021-02-23,7377396818,5.84%
2021-02-22,6970191506,3.33%
2021-02-19,6745646862,0.22%
2021-02-18,6730522093,-2.31%
2021-02-17,6889913887,-0.50%
2021-02-16,6924817200,-1.28%
2021-02-12,7014402368,-1.05%
2021-02-11,7088862768,0.16%
2021-02-10,7077228331,-0.34%
2021-02-09,7101660650,1.89%
2021-02-08,6970191506,1.39%
2021-02-05,6874789118,1.16%
2021-02-04,6795674943,0.05%
2021-02-03,6792184612,1.50%
2021-02-02,6692128450,1.36%
2021-02-01,6602543281,0.21%
2021-01-29,6588581956,-0.16%
2021-01-28,6599052950,0.39%
2021-01-27,6573457187,-3.20%
2021-01-26,6791021168,0.69%
2021-01-25,6744483418,-0.07%
2021-01-22,6749137193,-2.36%
2021-01-21,6912019318,-1.57%
2021-01-20,7022546475,-0.95%
2021-01-19,7090026212,0.79%
2021-01-15,7034180912,3.19%
2021-01-14,6816616931,1.44%
2021-01-13,6720051100,2.96%
2021-01-12,6526919437,2.62%
2021-01-11,6360546981,-1.30%
2021-01-08,6444314931,-1.23%
2021-01-07,6524592550,-0.99%
2021-01-06,6589745400,1.49%
2021-01-05,6493179568,1.07%
2021-01-04,6424536387,-3.80%
2020-12-31,6678167125,4.16%
2020-12-30,6411705420,1.25%
2020-12-29,6332436720,-1.89%
2020-12-28,6454737000,0.65%
2020-12-24,6412837830,1.82%
2020-12-23,6298464420,-0.48%
2020-12-22,6329039490,-0.89%
2020-12-21,6385659990,-0.25%
2020-12-18,6401513730,-6.07%
2020-12-17,6814843380,-0.86%
2020-12-16,6873728700,-0.93%
2020-12-15,6938276070,3.41%
2020-12-14,6709529250,-1.82%
2020-12-11,6834094350,-1.10%
2020-12-10,6909965820,-0.46%
2020-12-09,6941673300,-0.33%
2020-12-08,6964321500,-0.90%
2020-12-07,7027736460,-2.54%
2020-12-04,7211186880,2.48%
2020-12-03,7036795740,0.63%
2020-12-02,6992631750,0.02%
2020-12-01,6991499340,0.95%
2020-11-30,6925819560,-3.07%
2020-11-27,7145507100,-0.39%
2020-11-25,7173817350,-1.49%
2020-11-24,7282528710,1.26%
2020-11-23,7191935910,0.41%
2020-11-20,7162493250,0.85%
2020-11-19,7102475520,0.26%
2020-11-18,7084356960,-2.11%
2020-11-17,7237232310,2.09%
2020-11-16,7088886600,3.33%
2020-11-13,6860139780,5.23%
2020-11-12,6519284370,-4.16%
2020-11-11,6802386870,1.21%
2020-11-10,6720853350,6.74%
2020-11-09,6296199600,14.50%
2020-11-06,5498982960,-2.96%
2020-11-05,5666579640,0.40%
2020-11-04,5643931440,-1.23%
2020-11-03,5714140860,3.08%
2020-11-02,5543146950,3.97%
2020-10-30,5331386280,0.09%
2020-10-29,5326856640,1.25%
2020-10-28,5261176860,-2.62%
2020-10-27,5402728110,-2.19%
2020-10-26,5523895980,-2.85%
2020-10-23,5685830610,1.19%
2020-10-22,5619018420,0.85%
2020-10-21,5571457200,-0.34%
2020-10-20,5590708170,-0.32%
2020-10-19,5608826730,-2.92%
2020-10-16,5777555820,-3.11%
2020-10-15,5963271060,0.06%
2020-10-14,5959873830,-0.09%
2020-10-13,5965535880,-2.73%
2020-10-12,6133132560,0.41%
2020-10-09,6108219540,-0.61%
2020-10-08,6145589070,1.99%
2020-10-07,6025553610,-1.12%
2020-10-06,6093498210,-0.15%
2020-10-05,6102557490,-0.06%
2020-10-02,6105954720,2.26%
2020-10-01,5971197930,1.48%
2020-09-30,5884002360,-1.34%
2020-09-29,5964114530,-3.11%
2020-09-28,6155390228,2.40%
2020-09-25,6011357323,0.68%
2020-09-24,5971028109,0.15%
2020-09-23,5961810003,-3.07%
2020-09-22,6150781175,1.39%
2020-09-21,6066665958,-2.77%
2020-09-18,6239505444,-3.68%
2020-09-17,6478023935,-1.68%
2020-09-16,6588641206,-0.56%
2020-09-15,6625513630,2.10%
2020-09-14,6489546567,2.36%
2020-09-11,6339752346,-1.22%
2020-09-10,6418106246,-1.01%
2020-09-09,6483785251,-0.28%
2020-09-08,6502221463,-2.54%
2020-09-04,6671604159,0.02%
2020-09-03,6670451896,0.28%
2020-09-02,6652015684,1.26%
2020-09-01,6569052731,-2.58%
2020-08-31,6743044480,-2.30%
2020-08-28,6902056807,-0.30%
2020-08-27,6922797545,3.66%
2020-08-26,6678517739,-1.40%
2020-08-25,6773003324,1.08%
2020-08-24,6700410740,2.16%
2020-08-21,6558682362,0.57%
2020-08-20,6521809938,0.16%
2020-08-19,6511439569,-1.48%
2020-08-18,6609381944,-2.17%
2020-08-17,6755719376,0.86%
2020-08-14,6698106214,0.54%
2020-08-13,6662386053,-2.02%
2020-08-12,6799505379,-0.39%
2020-08-11,6826007433,0.17%
2020-08-10,6814484801,1.01%
2020-08-07,6746501270,1.97%
2020-08-06,6616295524,0.49%
2020-08-05,6584032153,-1.18%
2020-08-04,6662386053,1.40%
2020-08-03,6570204994,-2.15%
2020-07-31,6714237899,0.15%
2020-07-30,6703867530,-0.95%
2020-07-29,6768394271,1.50%
2020-07-28,6668147369,1.94%
2020-07-27,6541398413,0.50%
2020-07-24,6509135042,-1.94%
2020-07-23,6638188525,-1.03%
2020-07-22,6707324320,2.18%
2020-07-21,6564443678,0.85%
2020-07-20,6509135042,-2.13%
2020-07-17,6650863421,0.54%
2020-07-16,6615143260,-1.32%
2020-07-15,6703867530,0.62%
2020-07-14,6662386053,-0.19%
2020-07-13,6675060949,0.09%
2020-07-10,6669299633,1.47%
2020-07-09,6572509520,-1.28%
2020-07-08,6657777000,0.02%
2020-07-07,6656624737,-5.26%
2020-07-06,7026501237,2.30%
2020-07-02,6868641173,0.86%
2020-07-01,6809875748,0.68%
2020-06-30,6763785218,0.24%
2020-06-29,6747427511,0.38%
2020-06-26,6722108833,-1.07%
2020-06-25,6794612318,0.25%
2020-06-24,6777349584,-5.18%
2020-06-23,7147922952,-0.50%
2020-06-22,7183599270,-0.18%
2020-06-19,7196258609,-3.58%
2020-06-18,7463255570,0.61%
2020-06-17,7418372460,-2.48%
2020-06-16,7607111691,4.77%
2020-06-15,7260706151,-0.17%
2020-06-12,7273365490,4.46%
2020-06-11,6962636268,-6.09%
2020-06-10,7413769064,-4.68%
2020-06-09,7777437339,-1.89%
2020-06-08,7927047705,4.10%
2020-06-05,7615167634,3.16%
2020-06-04,7381545293,1.12%
2020-06-03,7299835016,6.55%
2020-06-02,6851003918,1.71%
2020-06-01,6735919021,2.47%
2020-05-29,6573649316,-2.72%
2020-05-28,6757785151,-0.03%
2020-05-27,6760086849,0.69%
2020-05-26,6714052890,7.52%
2020-05-22,6244506511,-3.06%
2020-05-21,6441301685,1.10%
2020-05-20,6371099897,2.79%
2020-05-19,6198472552,-2.52%
2020-05-18,6358440559,7.30%
2020-05-15,5925721346,-3.27%
2020-05-14,6125969067,-1.61%
2020-05-13,6226092927,-1.58%
2020-05-12,6326216788,-6.81%
2020-05-11,6788858074,-2.50%
2020-05-08,6962636268,0.95%
2020-05-07,6897037877,2.58%
2020-05-06,6723259682,-2.23%
2020-05-05,6876322595,2.14%
2020-05-04,6732466474,-2.71%
2020-05-01,6920054856,-3.42%
2020-04-30,7165185687,-3.32%
2020-04-29,7411467366,2.96%
2020-04-28,7198560307,0.47%
2020-04-27,7165185687,0.73%
2020-04-24,7113397483,0.10%
2020-04-23,7106492389,0.96%
2020-04-22,7038592300,0.99%
2020-04-21,6969541362,-1.13%
2020-04-20,7048949941,-4.77%
2020-04-17,7402260575,3.98%
2020-04-16,7119151728,-2.38%
2020-04-15,7292929922,-4.07%
2020-04-14,7602508295,3.43%
2020-04-13,7350472371,-3.30%
2020-04-09,7601357446,4.51%
2020-04-08,7273365490,3.66%
2020-04-07,7016726170,2.73%
2020-04-06,6830288636,1.63%
2020-04-03,6720957984,-1.98%
2020-04-02,6856758163,-1.01%
2020-04-01,6926959950,-5.51%
2020-03-31,7330907938,7.92%
2020-03-30,6792989873,2.24%
2020-03-27,6644433297,4.59%
2020-03-26,6352663908,5.50%
2020-03-25,6021350683,4.94%
2020-03-24,5738131313,9.55%
2020-03-23,5237955218,-4.33%
2020-03-20,5475218237,-5.93%
2020-03-19,5820425243,-0.67%
2020-03-18,5859969080,-8.95%
2020-03-17,6436026591,7.10%
2020-03-16,6009594407,-18.50%
2020-03-13,7373322393,16.26%
2020-03-12,6341976385,-10.28%
2020-03-11,7068727976,-7.78%
2020-03-10,7665091782,5.64%
2020-03-09,7255759636,-8.96%
2020-03-06,7969686199,-3.71%
2020-03-05,8276418120,-1.58%
2020-03-04,8408943411,4.59%
2020-03-03,8040223853,-1.16%
2020-03-02,8134274059,4.70%
2020-02-28,7768760759,-2.65%
2020-02-27,7980373722,-5.95%
2020-02-26,8484824827,-3.43%
2020-02-25,8786212987,-3.20%
