Date,Market Cap,% Change
2022-10-07,14653768,0.18%
2022-10-06,14627909,-0.18%
2022-10-05,14653768,10.63%
2022-10-04,13245857,3.60%
2022-10-03,12786131,1.14%
2022-09-30,12642467,-95.08%
2022-09-29,257139408,-3.11%
2022-09-28,265405526,2.73%
2022-09-27,258344883,-10.88%
2022-09-26,289888159,
2022-09-23,289888159,-0.98%
2022-09-22,292758339,-3.77%
2022-09-21,304239058,-4.50%
2022-09-20,318589957,-1.77%
2022-09-19,324330317,-4.24%
2022-09-16,338681216,6.31%
2022-09-15,318589957,-5.93%
2022-09-14,338681216,0.85%
2022-09-13,335811036,-1.68%
2022-09-12,341551396,5.31%
2022-09-09,324330317,2.73%
2022-09-08,315719778,
2022-09-07,315719778,-0.90%
2022-09-06,318589957,-2.63%
2022-09-02,327200497,1.79%
2022-09-01,321460137,-1.75%
2022-08-31,327200497,0.88%
2022-08-30,324330317,-2.59%
2022-08-29,332940856,-2.52%
2022-08-26,341551396,-4.80%
2022-08-25,358772475,5.93%
2022-08-24,338681216,-5.60%
2022-08-23,358772475,-0.79%
2022-08-22,361642654,2.44%
2022-08-19,353032115,-2.38%
2022-08-18,361642654,0.72%
2022-08-17,359059492,-0.71%
2022-08-16,361642654,
2022-08-15,361642654,-9.35%
2022-08-12,398954992,1.46%
2022-08-11,393214632,0.74%
2022-08-10,390344452,2.26%
2022-08-09,381733913,-0.75%
2022-08-08,384604093,-0.74%
2022-08-05,387474273,
2022-08-04,387474273,0.75%
2022-08-03,384604093,-4.29%
2022-08-02,401825172,-0.71%
2022-08-01,404695351,6.02%
2022-07-29,381733913,2.31%
2022-07-28,373123374,0.78%
2022-07-27,370253194,-0.77%
2022-07-26,373123374,-8.45%
2022-07-25,407565531,0.71%
2022-07-22,404695351,
2022-07-21,404695351,-4.73%
2022-07-20,424786610,-0.67%
2022-07-19,427656790,6.43%
2022-07-18,401825172,-0.71%
2022-07-15,404695351,2.17%
2022-07-14,396084812,
2022-07-13,396084812,-4.17%
2022-07-12,413305891,3.60%
2022-07-11,398954992,0.72%
2022-07-08,396084812,4.55%
2022-07-07,378863733,
2022-07-06,378863733,-4.35%
2022-07-05,396084812,-1.43%
2022-07-01,401825172,0.72%
2022-06-30,398954992,-1.22%
2022-06-29,403899753,-7.10%
2022-06-28,434753207,
2022-06-27,434753207,1.97%
2022-06-24,426338628,-1.94%
2022-06-23,434753207,-1.90%
2022-06-22,443167785,1.28%
2022-06-21,437558066,1.30%
2022-06-17,431948347,
2022-06-16,431948347,-8.33%
2022-06-15,471216379,2.44%
2022-06-14,459996941,1.23%
2022-06-13,454387222,-5.26%
2022-06-10,479630957,-3.99%
2022-06-09,499573507,-3.72%
2022-06-08,518898989,3.35%
2022-06-07,502069832,0.56%
2022-06-06,499264973,-1.66%
2022-06-03,507679551,-1.63%
2022-06-02,516094129,2.79%
2022-06-01,502069832,-1.65%
2022-05-31,510484410,-2.15%
2022-05-27,521703848,2.76%
2022-05-26,507679551,-2.69%
2022-05-25,521703848,4.49%
2022-05-24,499264973,-4.81%
2022-05-23,524508707,-1.58%
2022-05-20,532923286,-2.06%
2022-05-19,544142723,-2.02%
2022-05-18,555362161,-4.81%
2022-05-17,583410755,5.05%
2022-05-16,555362161,4.76%
2022-05-13,530118426,-5.03%
2022-05-12,558167020,-12.33%
2022-05-11,636703083,-3.40%
2022-05-10,659141959,-3.29%
2022-05-09,681580834,-11.96%
2022-05-06,774141194,-8.00%
2022-05-05,841457820,4.53%
2022-05-04,804994647,2.50%
2022-05-03,785360632,-12.50%
2022-05-02,897555008,13.48%
2022-04-29,790970350,8.46%
2022-04-28,729263444,4.42%
2022-04-27,698409990,-4.60%
2022-04-26,732068303,5.67%
2022-04-25,692800271,-2.37%
2022-04-22,709629428,12.95%
2022-04-21,628288505,12.56%
2022-04-20,558167020,1.02%
2022-04-19,552557301,-1.01%
2022-04-18,558167020,1.02%
2022-04-14,552557301,-3.90%
2022-04-13,574996177,0.99%
2022-04-12,569386458,2.53%
2022-04-11,555362161,-3.88%
2022-04-08,577801036,
2022-04-07,577801036,-0.96%
2022-04-06,583410755,-2.35%
2022-04-05,597435052,-1.39%
2022-04-04,605849630,-1.37%
2022-04-01,614264208,-3.95%
2022-03-31,639507943,8.14%
2022-03-30,591393958,-0.88%
2022-03-29,596674261,5.61%
2022-03-28,564992442,-1.38%
2022-03-25,572912897,-9.21%
2022-03-24,630996232,-1.65%
2022-03-23,641556838,
2022-03-22,641556838,2.10%
2022-03-21,628356080,0.85%
2022-03-18,623075777,6.79%
2022-03-17,583473503,4.25%
2022-03-16,559712139,1.44%
2022-03-15,551791684,
2022-03-14,551791684,-0.48%
2022-03-11,554431836,-4.98%
2022-03-10,583473503,3.03%
2022-03-09,566312518,3.13%
2022-03-08,549151532,4.00%
2022-03-07,528030320,-6.98%
2022-03-04,567632594,-0.46%
2022-03-03,570272745,1.89%
2022-03-02,559712139,-2.30%
2022-03-01,572912897,3.33%
2022-02-28,554431836,1.45%
2022-02-25,546511381,3.50%
2022-02-24,528030320,-1.48%
2022-02-23,535950774,-5.14%
2022-02-22,564992442,-2.28%
2022-02-18,578193200,4.29%
2022-02-17,554431836,-5.41%
2022-02-16,586113655,0.45%
2022-02-15,583473503,0.45%
2022-02-14,580833352,0.46%
2022-02-11,578193200,-5.19%
2022-02-10,609875019,
2022-02-09,609875019,0.43%
2022-02-08,607234868,
2022-02-07,607234868,-2.54%
2022-02-04,623075777,-5.22%
2022-02-03,657397748,5.06%
2022-02-02,625715929,-2.87%
2022-02-01,644196990,1.67%
2022-01-31,633636384,7.62%
2022-01-28,588753806,5.69%
2022-01-27,557071987,-1.86%
2022-01-26,567632594,-1.38%
2022-01-25,575553048,-1.36%
2022-01-24,583473503,-0.45%
2022-01-21,586113655,-5.53%
2022-01-20,620435626,0.86%
2022-01-19,615155322,-4.12%
2022-01-18,641556838,-2.41%
2022-01-14,657397748,0.40%
2022-01-13,654757596,3.33%
2022-01-12,633636384,-1.64%
2022-01-11,644196990,2.95%
2022-01-10,625715929,-2.07%
2022-01-07,638916687,0.41%
2022-01-06,636276535,-3.60%
2022-01-05,660037900,-3.85%
2022-01-04,686439416,-5.11%
2022-01-03,723401538,4.18%
2021-12-31,694359870,-8.71%
2021-12-30,760608912,1.14%
2021-12-29,752030616,-1.13%
2021-12-28,760608912,-2.21%
2021-12-27,777765504,-2.51%
2021-12-23,797781528,0.36%
2021-12-22,794922096,-0.71%
2021-12-21,800640960,4.48%
2021-12-20,766327776,-6.94%
2021-12-17,823516416,5.49%
2021-12-16,780624936,-2.50%
2021-12-15,800640960,-1.41%
2021-12-14,812078688,-2.07%
2021-12-13,829235280,-3.97%
2021-12-10,863548464,-0.66%
2021-12-09,869267328,3.05%
2021-12-08,843532440,-1.67%
2021-12-07,857829600,7.14%
2021-12-06,800640960,1.08%
2021-12-03,792062664,-1.42%
2021-12-02,803500392,-0.71%
2021-12-01,809219256,2.91%
2021-11-30,786343800,1.10%
2021-11-29,777765504,-3.20%
2021-11-26,803500392,2.93%
2021-11-24,780624936,8.33%
2021-11-23,720576864,-1.18%
2021-11-22,729155160,4.94%
2021-11-19,694841976,10.96%
2021-11-18,626215608,-5.60%
2021-11-17,663388224,3.57%
2021-11-16,640512768,-1.75%
2021-11-15,651950496,6.05%
2021-11-12,614777880,3.37%
2021-11-11,594761856,5.58%
2021-11-10,563308104,-4.37%
2021-11-09,589042992,-4.63%
2021-11-08,617637312,1.89%
2021-11-05,606199584,-4.07%
2021-11-04,631934472,14.51%
2021-11-03,551870376,4.89%
2021-11-02,526135487,-4.66%
2021-11-01,551870376,9.66%
2021-10-29,503260032,-1.12%
2021-10-28,508978896,4.71%
2021-10-27,486103440,-2.86%
2021-10-26,500400600,-3.31%
2021-10-25,517557192,-1.09%
2021-10-22,523276056,-3.17%
2021-10-21,540432648,-0.53%
2021-10-20,543292080,4.40%
2021-10-19,520416624,-8.54%
2021-10-18,569026968,-1.00%
2021-10-15,574745832,1.52%
2021-10-14,566167536,-1.00%
2021-10-13,571886400,
2021-10-12,571886400,-2.91%
2021-10-11,589042992,0.49%
2021-10-08,586183560,3.54%
2021-10-07,566167536,-1.00%
2021-10-06,571886400,-6.10%
2021-10-05,609059016,-6.17%
2021-10-04,649091064,-7.72%
2021-10-01,703420272,4.68%
2021-09-30,671966520,-1.52%
2021-09-29,682355605,-4.58%
2021-09-28,715132512,0.42%
2021-09-27,712152793,-2.05%
2021-09-24,727051387,-2.01%
2021-09-23,741949981,
2021-09-22,741949981,1.63%
2021-09-21,730031106,-1.21%
2021-09-20,738970262,-2.75%
2021-09-17,759828294,0.39%
2021-09-16,756848575,-3.42%
2021-09-15,783666044,1.54%
2021-09-14,771747169,-5.13%
2021-09-13,813463232,0.37%
2021-09-10,810483513,-0.37%
2021-09-09,813463232,-0.73%
2021-09-08,819422670,-5.01%
2021-09-07,862628592,-1.19%
2021-09-03,873057608,-0.34%
2021-09-02,876037327,4.26%
2021-09-01,840280701,
2021-08-31,840280701,
2021-08-30,840280701,-0.70%
2021-08-27,846240139,-2.07%
2021-08-26,864118452,0.35%
2021-08-25,861138733,1.40%
2021-08-24,849219858,1.42%
2021-08-23,837300982,
2021-08-20,837300982,0.36%
2021-08-19,834321264,-3.45%
2021-08-18,864118452,-0.34%
2021-08-17,867098170,-4.90%
2021-08-16,911793952,1.66%
2021-08-13,896895358,
2021-08-12,896895358,-3.22%
2021-08-11,926692546,-0.64%
2021-08-10,932651984,
2021-08-09,932651984,4.68%
2021-08-06,890935921,1.36%
2021-08-05,879017046,0.34%
2021-08-04,876037327,-1.34%
2021-08-03,887956202,-1.32%
2021-08-02,899875077,1.34%
2021-07-30,887956202,-3.87%
2021-07-29,923712828,5.08%
2021-07-28,879017046,2.43%
2021-07-27,858159014,-1.37%
2021-07-26,870077889,1.39%
2021-07-23,858159014,1.41%
2021-07-22,846240139,-2.41%
2021-07-21,867098170,4.68%
2021-07-20,828361826,1.46%
2021-07-19,816442951,-3.18%
2021-07-16,843260420,-6.29%
2021-07-15,899875077,-1.31%
2021-07-14,911793952,0.33%
2021-07-13,908814234,-0.65%
2021-07-12,914773671,-1.60%
2021-07-09,929672265,2.30%
2021-07-08,908814234,
2021-07-07,908814234,-1.93%
2021-07-06,926692546,-0.32%
2021-07-02,929672265,-4.00%
2021-07-01,968408610,0.31%
2021-06-30,965428891,-1.46%
2021-06-29,979768185,-1.20%
2021-06-28,991680260,-3.20%
2021-06-25,1024438467,1.47%
2021-06-24,1009548373,1.80%
2021-06-23,991680260,4.39%
2021-06-22,949987997,-0.31%
2021-06-21,952966016,
2021-06-18,952966016,-2.44%
2021-06-17,976790166,0.92%
2021-06-16,967856110,1.56%
2021-06-15,952966016,-6.98%
2021-06-14,1024438467,-3.10%
2021-06-11,1057196674,2.60%
2021-06-10,1030394504,2.67%
2021-06-09,1003592335,-8.92%
2021-06-08,1101866956,2.78%
2021-06-07,1072086768,6.82%
2021-06-04,1003592335,2.74%
2021-06-03,976790166,-2.09%
2021-06-02,997636298,-0.30%
2021-06-01,1000614316,5.66%
2021-05-28,947009978,0.63%
2021-05-27,941053940,-1.25%
2021-05-26,952966016,1.91%
2021-05-25,935097903,-2.18%
2021-05-24,955944034,0.94%
2021-05-21,947009978,3.25%
2021-05-20,917229790,0.98%
2021-05-19,908295734,-1.29%
2021-05-18,920207809,-2.52%
2021-05-17,944031959,3.26%
2021-05-14,914251771,1.66%
2021-05-13,899361677,-0.98%
2021-05-12,908295734,-9.76%
2021-05-11,1006570354,1.20%
2021-05-10,994658279,-1.47%
2021-05-07,1009548373,3.35%
2021-05-06,976790166,0.31%
2021-05-05,973812147,-1.51%
2021-05-04,988702241,-1.19%
2021-05-03,1000614316,
2021-04-30,1000614316,-1.47%
2021-04-29,1015504410,-2.29%
2021-04-28,1039328561,-1.97%
2021-04-27,1060174692,5.33%
2021-04-26,1006570354,-0.29%
2021-04-23,1009548373,9.00%
2021-04-22,926163846,1.30%
2021-04-21,914251771,1.66%
2021-04-20,899361677,-3.51%
2021-04-19,932119884,0.97%
2021-04-16,923185828,1.64%
2021-04-15,908295734,0.66%
2021-04-14,902339696,-3.50%
2021-04-13,935097903,0.32%
2021-04-12,932119884,-4.28%
2021-04-09,973812147,-1.51%
2021-04-08,988702241,1.22%
2021-04-07,976790166,-5.48%
2021-04-06,1033372523,-3.61%
2021-04-05,1072086768,5.88%
2021-04-01,1012526392,7.26%
2021-03-31,944031959,12.93%
2021-03-30,835950465,1.94%
2021-03-29,820027599,-3.74%
2021-03-26,851873331,0.94%
2021-03-25,843911898,4.61%
2021-03-24,806758544,-2.25%
2021-03-23,825335221,-6.33%
2021-03-22,881065252,2.15%
2021-03-19,862488575,-3.85%
2021-03-18,896988117,-3.43%
2021-03-17,928833850,4.79%
2021-03-16,886372874,-2.05%
2021-03-15,904949551,3.96%
2021-03-12,870450007,-1.50%
2021-03-11,883719062,4.39%
2021-03-10,846565709,3.57%
2021-03-09,817373788,6.21%
2021-03-08,769605190,-2.36%
2021-03-05,788181867,0.34%
2021-03-04,785528056,-3.27%
2021-03-03,812066166,-3.47%
2021-03-02,841258087,1.60%
2021-03-01,827989032,-0.95%
2021-02-26,835950465,-2.78%
2021-02-25,859834764,-7.69%
2021-02-24,931487661,2.63%
2021-02-23,907603362,-8.31%
2021-02-22,989871502,0.27%
2021-02-19,987217692,-3.12%
2021-02-18,1019063424,1.05%
2021-02-17,1008448180,-3.55%
2021-02-16,1045601534,1.81%
2021-02-12,1027024857,-2.03%
2021-02-11,1048255345,14.49%
2021-02-10,915564795,-1.43%
2021-02-09,928833850,2.34%
2021-02-08,907603362,2.40%
2021-02-05,886372874,3.09%
2021-02-04,859834764,1.25%
2021-02-03,849219520,2.24%
2021-02-02,830642843,0.32%
2021-02-01,827989032,2.30%
2021-01-29,809412355,-3.17%
2021-01-28,835950465,0.64%
2021-01-27,830642843,-8.21%
2021-01-26,904949551,2.40%
2021-01-25,883719062,
2021-01-22,883719062,4.06%
2021-01-21,849219520,-1.84%
2021-01-20,865142386,6.54%
2021-01-19,812066166,0.99%
2021-01-15,804104733,-1.62%
2021-01-14,817373788,0.98%
2021-01-13,809412355,-13.11%
2021-01-12,931487661,-3.31%
2021-01-11,963333392,-9.48%
2021-01-08,1064178211,-7.82%
2021-01-07,1154407785,0.93%
2021-01-06,1143792541,-1.15%
2021-01-05,1157061596,0.93%
2021-01-04,1146446352,-0.92%
2020-12-31,1157061596,211.02%
2020-12-30,372024806,4.46%
2020-12-29,356140600,-2.96%
2020-12-28,367008741,-4.15%
2020-12-24,382892946,-1.93%
2020-12-23,390417043,-0.21%
2020-12-22,391253054,-7.33%
2020-12-21,422185454,3.06%
2020-12-18,409645292,3.16%
2020-12-17,397105130,-1.86%
2020-12-16,404629227,-1.22%
2020-12-15,409645292,-6.13%
2020-12-14,436397637,3.98%
2020-12-11,419677421,-5.10%
2020-12-10,442249713,11.84%
2020-12-09,395433108,-6.15%
2020-12-08,421349443,2.86%
2020-12-07,409645292,-3.92%
2020-12-04,426365508,7.37%
2020-12-03,397105130,5.32%
2020-12-02,377040870,-0.88%
2020-12-01,380384914,1.34%
2020-11-30,375368849,1.76%
2020-11-27,368873045,0.28%
2020-11-25,367844752,-6.18%
2020-11-24,392089065,6.35%
2020-11-23,368680762,-2.22%
2020-11-20,377040870,-1.96%
2020-11-19,384564968,-7.26%
2020-11-18,414661356,-1.59%
2020-11-17,421349443,-3.26%
2020-11-16,435561626,-2.80%
2020-11-13,448101788,3.08%
2020-11-12,434725616,-2.80%
2020-11-11,447265778,10.54%
2020-11-10,404629227,-1.63%
2020-11-09,411317313,4.68%
2020-11-06,392925076,1.95%
2020-11-05,385400978,1.32%
2020-11-04,380384914,-2.36%
2020-11-03,389581032,-5.48%
2020-11-02,412153324,-0.40%
2020-10-30,413825346,12.76%
2020-10-29,367008741,-7.38%
2020-10-28,396269119,3.72%
2020-10-27,382056935,21.87%
2020-10-26,313504050,-15.73%
2020-10-23,372024806,-2.20%
2020-10-22,380384914,-1.73%
2020-10-21,387073000,-7.21%
2020-10-20,417169389,-1.38%
2020-10-19,423021464,0.20%
2020-10-16,422185454,-4.54%
2020-10-15,442249713,0.57%
2020-10-14,439741680,2.14%
2020-10-13,430545562,0.98%
2020-10-12,426365508,-6.93%
2020-10-09,458133918,2.24%
2020-10-08,448101788,5.10%
2020-10-07,426365508,-0.29%
2020-10-06,427619524,1.09%
2020-10-05,423021464,0.20%
2020-10-02,422185454,-7.85%
2020-10-01,458133918,-1.08%
2020-09-30,463149983,3.07%
2020-09-29,449355805,-3.67%
2020-09-28,466494026,9.84%
2020-09-25,424693486,3.25%
2020-09-24,411317313,-6.46%
2020-09-23,439741680,-2.59%
2020-09-22,451445832,6.93%
2020-09-21,422185454,-0.59%
2020-09-18,424693486,-1.55%
2020-09-17,431381572,0.19%
2020-09-16,430545562,-2.28%
2020-09-15,440577691,-4.53%
2020-09-14,461477961,
2020-09-11,461477961,-1.60%
2020-09-10,469002058,-6.97%
2020-09-09,504114512,-4.89%
2020-09-08,530030847,12.21%
2020-09-04,472346102,-7.22%
2020-09-03,509130577,-6.31%
2020-09-02,543407020,-5.25%
2020-09-01,573503408,-4.06%
2020-08-31,597747722,-4.67%
2020-08-28,627008100,
