Date,Market Cap,% Change
2023-01-23,4588731711,1.95%
2023-01-20,4501076855,1.38%
2023-01-19,4439718456,-1.60%
2023-01-18,4512033712,-2.05%
2023-01-17,4606262682,1.11%
2023-01-13,4555861140,-3.12%
2023-01-12,4702683024,4.02%
2023-01-11,4520799198,3.10%
2023-01-10,4384934171,-2.01%
2023-01-09,4474780398,-1.92%
2023-01-06,4562435254,-0.95%
2023-01-05,4606262682,-3.45%
2023-01-04,4770615537,2.06%
2023-01-03,4674195196,1.36%
2022-12-30,4611517130,0.14%
2022-12-29,4604944896,1.59%
2022-12-28,4532650329,-2.27%
2022-12-27,4637806064,0.95%
2022-12-23,4593991174,0.53%
2022-12-22,4569892985,-1.14%
2022-12-21,4622470852,1.25%
2022-12-20,4565511496,
2022-12-19,4565511496,-1.09%
2022-12-16,4615898619,-2.32%
2022-12-15,4725435843,-2.53%
2022-12-14,4848117534,0.41%
2022-12-13,4828400833,1.19%
2022-12-12,4771441477,-0.27%
2022-12-09,4784585944,-1.18%
2022-12-08,4841545300,0.73%
2022-12-07,4806493389,-0.59%
2022-12-06,4834973067,-0.45%
2022-12-05,4856880512,-2.16%
2022-12-02,4964226991,0.18%
2022-12-01,4955464013,-0.79%
2022-11-30,4994897414,1.38%
2022-11-29,4926984335,3.40%
2022-11-28,4764869244,-1.94%
2022-11-25,4859071256,0.68%
2022-11-23,4826210089,-1.21%
2022-11-22,4885360190,2.20%
2022-11-21,4780204455,-0.55%
2022-11-18,4806493389,0.83%
2022-11-17,4767059988,0.65%
2022-11-16,4736389565,-1.64%
2022-11-15,4815256367,1.38%
2022-11-14,4749534032,-1.05%
2022-11-11,4799921155,0.78%
2022-11-10,4762678499,5.84%
2022-11-09,4499789161,-1.30%
2022-11-08,4558939262,-1.42%
2022-11-07,4624661597,
2022-11-04,4624661597,5.34%
2022-11-03,4390251937,1.93%
2022-11-02,4307003647,-1.90%
2022-11-01,4390251937,2.04%
2022-10-31,4302622158,1.18%
2022-10-28,4252235035,1.84%
2022-10-27,4175558978,2.09%
2022-10-26,4090119944,-1.58%
2022-10-25,4155842278,4.58%
2022-10-24,3974010486,0.67%
2022-10-21,3947721552,2.27%
2022-10-20,3860091773,-0.68%
2022-10-19,3886380707,-3.64%
2022-10-18,4033160587,1.49%
2022-10-17,3974010486,4.67%
2022-10-14,3796560183,-4.52%
2022-10-13,3976201231,3.24%
2022-10-12,3851328795,0.23%
2022-10-11,3842565817,1.62%
2022-10-10,3781224972,
2022-10-07,3781224972,-2.92%
2022-10-06,3895143685,-1.88%
2022-10-05,3969628997,-0.55%
2022-10-04,3991536442,4.41%
2022-10-03,3822849117,1.34%
2022-09-30,3772461994,2.55%
2022-09-29,3678750602,-4.82%
2022-09-28,3864988721,4.32%
2022-09-27,3705043042,-0.18%
2022-09-26,3711616152,-4.35%
2022-09-23,3880325977,-0.34%
2022-09-22,3893472198,-4.87%
2022-09-21,4092856536,-1.11%
2022-09-20,4138868307,-1.77%
2022-09-19,4213363554,1.26%
2022-09-16,4160778674,1.44%
2022-09-15,4101620683,-1.11%
2022-09-14,4147632454,-1.41%
2022-09-13,4206790444,-4.95%
2022-09-12,4425894113,1.76%
2022-09-09,4349207829,1.48%
2022-09-08,4285667765,-0.36%
2022-09-07,4301005022,1.60%
2022-09-06,4233082885,0.84%
2022-09-02,4198026298,-0.78%
2022-09-01,4230891848,-0.26%
2022-08-31,4241847031,-1.93%
2022-08-30,4325106426,-0.45%
2022-08-29,4344825756,-1.44%
2022-08-26,4408365820,-2.47%
2022-08-25,4520108691,1.48%
2022-08-24,4454377590,0.69%
2022-08-23,4423703077,
2022-08-22,4423703077,-3.72%
2022-08-19,4594603938,-3.90%
2022-08-18,4780842057,-0.77%
2022-08-17,4818089681,-1.08%
2022-08-16,4870674561,0.09%
2022-08-15,4866292488,0.91%
2022-08-12,4822471754,3.43%
2022-08-11,4662526076,2.41%
2022-08-10,4552974241,1.66%
2022-08-09,4478478994,0.59%
2022-08-08,4452186554,2.68%
2022-08-05,4336061609,0.35%
2022-08-04,4320724352,0.25%
2022-08-03,4309769169,2.34%
2022-08-02,4211172518,-1.99%
2022-08-01,4296622949,-1.41%
2022-07-29,4357971976,0.51%
2022-07-28,4336061609,3.56%
2022-07-27,4187071114,1.81%
2022-07-26,4112575867,-1.00%
2022-07-25,4154205564,1.39%
2022-07-22,4097238610,-0.27%
2022-07-21,4108193793,0.16%
2022-07-20,4101620683,0.97%
2022-07-19,4062182023,4.22%
2022-07-18,3897854271,1.31%
2022-07-15,3847460427,3.35%
2022-07-14,3722571336,-0.76%
2022-07-13,3751054813,-2.39%
2022-07-12,3843078354,1.86%
2022-07-11,3772965180,-0.98%
2022-07-08,3810212803,-0.97%
2022-07-07,3847460427,0.34%
2022-07-06,3834314207,-1.07%
2022-07-05,3875943904,0.11%
2022-07-01,3871561831,2.20%
2022-06-30,3788302437,-3.72%
2022-06-29,3934565052,-1.59%
2022-06-28,3998096448,-1.35%
2022-06-27,4052864893,0.43%
2022-06-24,4035338990,2.16%
2022-06-23,3949900217,2.62%
2022-06-22,3849126279,0.40%
2022-06-21,3833791115,0.98%
2022-06-17,3796548572,1.17%
2022-06-16,3752733817,-3.55%
2022-06-15,3890750297,2.07%
2022-06-14,3811883737,-1.58%
2022-06-13,3873224395,-6.21%
2022-06-10,4129540715,-3.08%
2022-06-09,4260984982,-4.33%
2022-06-08,4453769906,-2.26%
2022-06-07,4556734582,1.86%
2022-06-06,4473486546,-0.10%
2022-06-03,4477868022,-1.59%
2022-06-02,4550162369,1.96%
2022-06-01,4462532857,-2.81%
2022-05-31,4591786386,-1.32%
2022-05-27,4653127044,2.12%
2022-05-26,4556734582,1.27%
2022-05-25,4499775400,1.83%
2022-05-24,4418718102,1.92%
2022-05-23,4335470066,0.15%
2022-05-20,4328897853,-3.14%
2022-05-19,4469105071,-2.90%
2022-05-18,4602740075,-5.32%
2022-05-17,4861247133,2.92%
2022-05-16,4723230653,1.70%
2022-05-13,4644364093,2.51%
2022-05-12,4530445729,3.30%
2022-05-11,4385857035,-2.96%
2022-05-10,4519492040,-1.24%
2022-05-09,4576451222,-3.51%
2022-05-06,4742947293,-1.01%
2022-05-05,4791143524,-3.19%
2022-05-04,4948876645,2.45%
2022-05-03,4830576804,0.82%
2022-05-02,4791143524,-1.93%
2022-04-29,4885345249,-1.50%
2022-04-28,4959830333,2.86%
2022-04-27,4821813853,-0.50%
2022-04-26,4845911969,-1.34%
2022-04-25,4911634102,0.09%
2022-04-22,4907252627,-1.02%
2022-04-21,4957639596,-0.57%
2022-04-20,4986119187,1.43%
2022-04-19,4916015578,1.26%
2022-04-18,4854674920,-0.98%
2022-04-14,4902871151,-0.75%
2022-04-13,4940113693,1.39%
2022-04-12,4872200822,1.18%
2022-04-11,4815241640,-0.23%
2022-04-08,4826195329,1.38%
2022-04-07,4760473195,-2.38%
2022-04-06,4876582298,0.91%
2022-04-05,4832767542,-3.03%
2022-04-04,4983928449,-0.91%
2022-04-01,5029933942,0.83%
2022-03-31,4988309925,-0.96%
2022-03-30,5036566864,-0.90%
2022-03-29,5082552909,3.43%
2022-03-28,4913937409,-0.04%
2022-03-25,4916127221,1.95%
2022-03-24,4821965319,0.96%
2022-03-23,4775979274,-1.67%
2022-03-22,4857002306,1.00%
2022-03-21,4808826449,-1.96%
2022-03-18,4905178163,3.13%
2022-03-17,4756270968,-1.54%
2022-03-16,4830724566,0.41%
2022-03-15,4811016260,0.05%
2022-03-14,4808826449,-1.52%
2022-03-11,4883280046,-1.72%
2022-03-10,4968682701,-0.66%
2022-03-09,5001529877,1.33%
2022-03-08,4935835526,2.69%
2022-03-07,4806636637,-3.09%
2022-03-04,4959923455,-0.26%
2022-03-03,4973062325,2.30%
2022-03-02,4861381929,1.83%
2022-03-01,4773789462,-0.59%
2022-02-28,4802257014,-2.79%
2022-02-25,4940215150,2.97%
2022-02-24,4797877390,2.82%
2022-02-23,4666488690,-1.02%
2022-02-22,4714664547,-1.24%
2022-02-18,4773789462,-0.37%
2022-02-17,4791307955,-1.35%
2022-02-16,4857002306,2.40%
2022-02-15,4743132098,1.36%
2022-02-14,4679627560,-1.34%
2022-02-11,4743132098,
2022-02-10,4743132098,-0.82%
2022-02-09,4782548709,4.55%
2022-02-08,4574516599,1.95%
2022-02-07,4486924132,-0.53%
2022-02-04,4511012060,
2022-02-03,4511012060,-1.01%
2022-02-02,4556998106,0.24%
2022-02-01,4546049047,-0.57%
2022-01-31,4572326787,-0.95%
2022-01-28,4616123021,2.58%
2022-01-27,4500063002,-1.82%
2022-01-26,4583275846,0.48%
2022-01-25,4561377729,-0.14%
2022-01-24,4567947164,1.21%
2022-01-21,4513201872,0.10%
2022-01-20,4508822249,-1.48%
2022-01-19,4576706411,-3.24%
2022-01-18,4729993228,-2.96%
2022-01-14,4874520799,-2.07%
2022-01-13,4977441948,3.74%
2022-01-12,4797877390,0.37%
2022-01-11,4780358897,-0.14%
2022-01-10,4786928332,-0.41%
2022-01-07,4806636637,0.60%
2022-01-06,4778169085,0.05%
2022-01-05,4775979274,-2.15%
2022-01-04,4881090234,1.60%
2022-01-03,4804446825,0.73%
2021-12-31,4769409839,16.67%
2021-12-30,4087805295,0.56%
2021-12-29,4065210332,0.23%
2021-12-28,4055795765,-0.09%
2021-12-27,4059561592,0.70%
2021-12-23,4031317889,0.28%
2021-12-22,4020020407,0.71%
2021-12-21,3991776704,5.89%
2021-12-20,3769592907,-2.39%
2021-12-17,3861855670,-0.44%
2021-12-16,3878801892,0.54%
2021-12-15,3858089843,0.15%
2021-12-14,3852441102,-1.68%
2021-12-13,3918343076,-1.89%
2021-12-10,3993659618,-1.21%
2021-12-09,4042615370,-1.65%
2021-12-08,4110400257,1.53%
2021-12-07,4048264111,0.61%
2021-12-06,4023786234,4.14%
2021-12-03,3863738584,0.05%
2021-12-02,3861855670,4.91%
2021-12-01,3681095970,-2.83%
2021-11-30,3788422042,-1.03%
2021-11-29,3827963226,-2.26%
2021-11-26,3916460163,-7.02%
2021-11-24,4212077588,-0.67%
2021-11-23,4240321292,1.17%
2021-11-22,4191365540,1.83%
2021-11-19,4116048998,-1.44%
2021-11-18,4176302231,0.41%
2021-11-17,4159356009,0.27%
2021-11-16,4148058528,-0.99%
2021-11-15,4189482626,1.04%
2021-11-12,4146175615,0.78%
2021-11-11,4114166084,0.97%
2021-11-10,4074624900,0.32%
2021-11-09,4061444505,-0.23%
2021-11-08,4070859073,-2.22%
2021-11-05,4163121836,3.66%
2021-11-04,4016254580,-2.47%
2021-11-03,4117931911,4.14%
2021-11-02,3954118434,-1.22%
2021-11-01,4003074186,4.73%
2021-10-29,3822314486,-0.54%
2021-10-28,3843026535,-0.20%
2021-10-27,3850558189,-3.63%
2021-10-26,3995542531,-0.19%
2021-10-25,4003074186,0.62%
2021-10-22,3978596310,-0.24%
2021-10-21,3988010877,-3.11%
2021-10-20,4116048998,2.29%
2021-10-19,4023786234,-2.95%
2021-10-18,4146175615,0.78%
2021-10-15,4114166084,-1.27%
2021-10-14,4166887664,-0.14%
2021-10-13,4172536404,
2021-10-12,4172536404,0.64%
2021-10-11,4146175615,1.57%
2021-10-08,4082156554,-1.14%
2021-10-07,4129229393,1.39%
2021-10-06,4072741987,1.17%
2021-10-05,4025669148,-1.47%
2021-10-04,4085922381,1.40%
2021-10-01,4029434975,5.11%
2021-09-30,3833611967,114.26%
2021-09-29,1789219539,2.07%
2021-09-28,1752860162,0.48%
2021-09-27,1744404494,-0.72%
2021-09-24,1757087997,-0.86%
2021-09-23,1772308201,0.48%
2021-09-22,1763852532,1.66%
2021-09-21,1735103258,0.20%
2021-09-20,1731720990,-0.78%
2021-09-17,1745250060,-1.24%
2021-09-16,1767234800,0.58%
2021-09-15,1757087997,0.97%
2021-09-14,1740176659,-0.24%
2021-09-13,1744404494,3.56%
2021-09-10,1684369244,-2.45%
2021-09-09,1726647589,0.15%
2021-09-08,1724110888,-0.73%
2021-09-07,1736794392,-1.15%
2021-09-03,1757087997,0.05%
2021-09-02,1756242430,0.63%
2021-09-01,1745250060,1.88%
2021-08-31,1713118519,-0.05%
2021-08-30,1713964086,-1.17%
2021-08-27,1734257691,2.55%
2021-08-26,1691133780,-1.23%
2021-08-25,1712272952,5.85%
2021-08-24,1617569460,0.84%
2021-08-23,1604040390,
2021-08-20,1604040390,1.28%
2021-08-19,1583746784,-1.11%
2021-08-18,1601503689,-0.11%
2021-08-17,1603194823,-2.57%
2021-08-16,1645473167,-1.62%
2021-08-13,1672531308,0.20%
2021-08-12,1669149040,-1.30%
2021-08-11,1691133780,1.21%
2021-08-10,1670840174,-0.55%
2021-08-09,1680141410,-2.84%
2021-08-06,1729184290,2.45%
2021-08-05,1687751512,3.69%
2021-08-04,1627716263,-2.68%
2021-08-03,1672531308,-0.75%
2021-08-02,1685214811,-1.14%
2021-07-30,1704662850,-0.10%
2021-07-29,1706353984,1.51%
2021-07-28,1680986977,-0.65%
2021-07-27,1691979346,1.68%
2021-07-26,1664075639,1.55%
2021-07-23,1638708632,1.15%
2021-07-22,1620106161,-3.43%
2021-07-21,1677604709,0.71%
2021-07-20,1665766773,5.07%
2021-07-19,1585437918,-9.99%
2021-07-16,1761315831,-1.70%
2021-07-15,1791756239,-0.52%
2021-07-14,1801057475,-0.19%
2021-07-13,1804439743,-2.56%
2021-07-12,1851791489,1.86%
2021-07-09,1817968813,3.86%
2021-07-08,1750323462,-2.68%
2021-07-07,1798520775,-1.85%
2021-07-06,1832343450,-0.14%
2021-07-02,1834880151,-1.77%
2021-07-01,1867857260,0.36%
2021-06-30,1861092724,0.33%
2021-06-29,1854991668,0.09%
2021-06-28,1853301471,-0.77%
2021-06-25,1867668149,1.33%
2021-06-24,1843160286,-0.18%
2021-06-23,1846540681,0.05%
2021-06-22,1845695582,-1.00%
2021-06-21,1864287754,3.37%
2021-06-18,1803440647,-3.40%
2021-06-17,1866823050,-3.16%
2021-06-16,1927670157,-0.83%
2021-06-15,1943727033,-0.30%
2021-06-14,1949642723,0.65%
2021-06-11,1936966243,-0.30%
2021-06-10,1942881934,-0.13%
2021-06-09,1945417230,0.66%
2021-06-08,1932740749,1.83%
2021-06-07,1898091702,3.03%
2021-06-04,1842315187,-1.00%
2021-06-03,1860907359,-0.14%
2021-06-02,1863442655,1.99%
2021-06-01,1827103411,1.98%
2021-05-28,1791609265,0.38%
2021-05-27,1784848475,0.62%
2021-05-26,1773862192,3.71%
2021-05-25,1710479789,-1.12%
2021-05-24,1729917059,1.04%
2021-05-21,1712169986,0.80%
2021-05-20,1698648407,-0.15%
2021-05-19,1701183703,-0.74%
2021-05-18,1713860183,-0.64%
2021-05-17,1724846467,-0.73%
2021-05-14,1737522947,2.54%
2021-05-13,1694422913,1.62%
2021-05-12,1667379754,-3.90%
2021-05-11,1734987651,-2.70%
2021-05-10,1783158278,-2.22%
2021-05-07,1823723016,1.70%
2021-05-06,1793299462,1.29%
2021-05-05,1770481797,-1.09%
2021-05-04,1789919067,-0.94%
2021-05-03,1806821041,2.74%
2021-04-30,1758650415,-0.72%
2021-04-29,1771326896,0.67%
2021-04-28,1759495514,-0.43%
2021-04-27,1767101402,1.41%
2021-04-26,1742593540,0.39%
2021-04-23,1735832750,2.50%
2021-04-22,1693577814,-1.04%
2021-04-21,1711324887,2.07%
2021-04-20,1676675840,0.30%
2021-04-19,1671605248,-0.55%
2021-04-16,1680901334,-0.50%
2021-04-15,1689352321,2.04%
2021-04-14,1655548372,-0.46%
2021-04-13,1663154261,-0.40%
2021-04-12,1669915050,0.61%
2021-04-09,1659773866,0.61%
2021-04-08,1649632681,-1.11%
2021-04-07,1668224853,-1.94%
2021-04-06,1701183703,2.39%
2021-04-05,1661464063,-0.66%
2021-04-01,1672450347,2.59%
2021-03-31,1630195411,-3.40%
2021-03-30,1687574905,4.06%
2021-03-29,1621792375,-3.27%
2021-03-26,1676611150,2.05%
2021-03-25,1642876519,4.12%
2021-03-24,1577937355,-0.58%
2021-03-23,1587214379,-2.89%
2021-03-22,1634442862,-1.77%
2021-03-19,1663960664,-2.57%
2021-03-18,1707815684,0.40%
2021-03-17,1701068758,-0.05%
2021-03-16,1701912123,-2.51%
2021-03-15,1745767143,-0.96%
2021-03-12,1762634459,1.41%
2021-03-11,1738176851,-0.72%
2021-03-10,1750827338,-0.29%
2021-03-09,1755887533,-2.48%
2021-03-08,1800585918,6.27%
2021-03-05,1694321831,2.71%
2021-03-04,1649623446,0.51%
2021-03-03,1641189788,2.85%
2021-03-02,1595648036,-2.22%
2021-03-01,1631912764,0.94%
2021-02-26,1616732181,-0.62%
2021-02-25,1626852570,-0.62%
2021-02-24,1636972959,2.10%
2021-02-23,1603238328,-0.47%
2021-02-22,1610828620,4.09%
2021-02-19,1547576187,0.22%
2021-02-18,1544202724,
2021-02-17,1544202724,1.05%
2021-02-16,1528178775,0.39%
2021-02-12,1522275214,3.14%
2021-02-11,1475890097,0.29%
2021-02-10,1471673268,0.46%
2021-02-09,1464926342,1.46%
2021-02-08,1443842198,2.76%
2021-02-05,1405047372,1.15%
2021-02-04,1389023423,1.92%
2021-02-03,1362879084,0.37%
2021-02-02,1357818889,-0.12%
2021-02-01,1359505621,1.13%
2021-01-29,1344325037,-6.18%
2021-01-28,1432878443,-1.22%
2021-01-27,1450589124,-0.52%
2021-01-26,1458179416,1.05%
2021-01-25,1442998832,1.78%
2021-01-22,1417697859,2.63%
2021-01-21,1381433131,-3.31%
2021-01-20,1428661614,1.32%
2021-01-19,1410107567,-0.54%
2021-01-15,1417697859,0.36%
2021-01-14,1412637664,4.75%
2021-01-13,1348541866,2.83%
2021-01-12,1311433772,3.05%
2021-01-11,1272638946,-1.18%
2021-01-08,1287819530,1.53%
2021-01-07,1268422118,-3.47%
2021-01-06,1313963869,6.71%
2021-01-05,1231314024,1.88%
2021-01-04,1208543148,-4.21%
2020-12-31,1261675191,2.28%
2020-12-30,1233525546,-0.54%
2020-12-29,1240256927,-1.86%
2020-12-28,1263816760,1.21%
2020-12-24,1248671153,1.44%
2020-12-23,1231001278,-0.07%
2020-12-22,1231842701,-0.14%
2020-12-21,1233525546,-2.01%
2020-12-18,1258768224,-4.47%
2020-12-17,1317667807,2.22%
2020-12-16,1289059438,-1.98%
2020-12-15,1315143539,4.34%
2020-12-14,1260451069,-0.79%
2020-12-11,1270548141,-1.44%
2020-12-10,1289059438,1.06%
2020-12-09,1275596676,0.73%
2020-12-08,1266341028,-0.20%
2020-12-07,1268865295,-0.53%
2020-12-04,1275596676,3.98%
2020-12-03,1226794165,-0.14%
2020-12-02,1228477010,0.27%
2020-12-01,1225111320,1.11%
2020-11-30,1211648558,-3.23%
2020-11-27,1252036843,-2.04%
2020-11-25,1278120944,-2.19%
2020-11-24,1306729313,2.71%
2020-11-23,1272230986,2.58%
2020-11-20,1240256927,-0.47%
2020-11-19,1246146885,1.09%
2020-11-18,1232684123,-0.95%
2020-11-17,1244464040,1.37%
2020-11-16,1227635587,6.03%
2020-11-13,1157797511,6.25%
2020-11-12,1089642279,-3.07%
2020-11-11,1124140606,-3.40%
2020-11-10,1163687469,8.56%
2020-11-09,1071972405,24.54%
2020-11-06,860775330,-3.12%
2020-11-05,888542276,0.38%
2020-11-04,885176585,-3.22%
2020-11-03,914626377,3.62%
2020-11-02,882652317,1.25%
2020-10-30,871713823,-1.43%
2020-10-29,884335163,0.77%
2020-10-28,877603782,-3.60%
2020-10-27,910419264,-5.09%
2020-10-26,959221775,-3.31%
2020-10-23,992037257,2.08%
2020-10-22,971843114,3.77%
2020-10-21,936503364,-1.07%
2020-10-20,946600436,1.81%
2020-10-19,929771984,-2.13%
2020-10-16,949966126,-2.17%
2020-10-15,971001691,1.50%
2020-10-14,956697507,-1.56%
2020-10-13,971843114,-2.86%
2020-10-12,1000451483,-0.17%
2020-10-09,1002134328,-2.54%
2020-10-08,1028218429,1.50%
2020-10-07,1013072822,-0.82%
2020-10-06,1021487048,0.66%
2020-10-05,1014755667,-1.07%
2020-10-02,1025694161,2.09%
2020-10-01,1004658596,3.11%
2020-09-30,974367382,0.20%
2020-09-29,972450182,-0.86%
2020-09-28,980869664,6.98%
2020-09-25,916881600,2.25%
2020-09-24,896674843,0.76%
2020-09-23,889939257,-6.38%
2020-09-22,950559529,-1.83%
2020-09-21,968240441,-5.97%
2020-09-18,1029702660,-0.97%
2020-09-17,1039806039,-1.36%
2020-09-16,1054119158,2.29%
2020-09-15,1030544609,5.43%
2020-09-14,977501871,4.41%
2020-09-11,936246409,-2.80%
2020-09-10,963188752,-1.97%
2020-09-09,982553561,-1.93%
2020-09-08,1001918369,-5.48%
2020-09-04,1060012796,2.36%
2020-09-03,1035596298,1.74%
2020-09-02,1017915385,5.04%
2020-09-01,969082389,2.40%
2020-08-31,946349788,-1.40%
2020-08-28,959820959,-0.52%
2020-08-27,964872648,2.23%
2020-08-26,943823943,-3.53%
2020-08-25,978343820,-0.51%
2020-08-24,983395509,6.38%
2020-08-21,924459134,-1.44%
2020-08-20,937930305,1.18%
2020-08-19,926984979,-1.96%
2020-08-18,945507839,-3.36%
2020-08-17,978343820,1.13%
2020-08-14,967398493,1.95%
2020-08-13,948875632,-3.43%
2020-08-12,982553561,1.66%
2020-08-11,966556545,2.87%
2020-08-10,939614202,3.24%
2020-08-07,910146015,3.44%
2020-08-06,879835879,4.08%
2020-08-05,845316002,-3.00%
2020-08-04,871416397,6.81%
2020-08-03,815847815,-1.82%
2020-07-31,831002883,-1.20%
2020-07-30,841106261,-1.28%
2020-07-29,852051588,1.10%
2020-07-28,842790158,4.38%
2020-07-27,807428333,0.21%
2020-07-24,805744436,-2.25%
2020-07-23,824267297,-2.68%
2020-07-22,846999899,2.03%
2020-07-21,830160935,1.54%
2020-07-20,817531711,-3.86%
2020-07-17,850367692,-1.56%
2020-07-16,863838863,-2.10%
2020-07-15,882361724,3.97%
2020-07-14,848683795,-2.23%
2020-07-13,868048604,-0.96%
2020-07-10,876468086,1.86%
2020-07-09,860471070,-4.75%
2020-07-08,903410429,-0.09%
2020-07-07,904252377,-5.46%
2020-07-06,956453166,0.09%
2020-07-02,955611218,-1.73%
2020-07-01,972450182,0.09%
2020-06-30,971608234,0.04%
2020-06-29,971178023,2.49%
2020-06-26,947613911,-0.35%
2020-06-25,950980213,3.57%
2020-06-24,918158772,-4.30%
2020-06-23,959395967,-0.70%
2020-06-22,966128570,1.23%
2020-06-19,954346514,-4.63%
2020-06-18,1000633162,-0.25%
2020-06-17,1003157888,-4.94%
2020-06-16,1055335564,4.07%
2020-06-15,1014098369,0.25%
2020-06-12,1011573642,6.28%
2020-06-11,951821788,-11.78%
2020-06-10,1078899675,-6.36%
2020-06-09,1152116736,-6.43%
2020-06-08,1231224824,2.38%
2020-06-05,1202611260,11.47%
2020-06-04,1078899675,4.48%
2020-06-03,1032613028,12.67%
2020-06-02,916475621,6.24%
2020-06-01,862614795,5.67%
2020-05-29,816328147,-6.10%
2020-05-28,869347398,-3.91%
2020-05-27,904693565,1.61%
2020-05-26,890386783,9.30%
2020-05-22,814644996,-0.10%
2020-05-21,815486572,2.22%
2020-05-20,797813488,1.28%
2020-05-19,787714583,-1.99%
2020-05-18,803704516,15.62%
2020-05-15,695141288,-1.43%
2020-05-14,705240193,2.95%
2020-05-13,685042383,-6.00%
2020-05-12,728804305,-6.88%
2020-05-11,782665131,-10.23%
2020-05-08,871872124,11.88%
2020-05-07,779298829,5.95%
2020-05-06,735536908,-7.71%
2020-05-05,796971913,0.42%
2020-05-04,793605611,-2.28%
2020-05-01,812120270,-5.67%
2020-04-30,860931644,-3.85%
2020-04-29,895436236,12.47%
2020-04-28,796130337,13.43%
2020-04-27,701873891,9.74%
2020-04-24,639597311,-0.52%
2020-04-23,642963613,2.28%
2020-04-22,628656831,-0.27%
2020-04-21,630339982,-3.10%
2020-04-20,650537791,-8.74%
2020-04-17,712814372,3.67%
2020-04-16,687567109,-9.92%
2020-04-15,763308896,-6.59%
2020-04-14,817169723,0.52%
2020-04-13,812961846,-3.69%
2020-04-09,844100136,13.33%
2020-04-08,744794237,5.23%
2020-04-07,707764919,4.60%
2020-04-06,676626629,11.05%
2020-04-03,609300596,-5.11%
2020-04-02,642122037,-3.42%
2020-04-01,664844573,-16.58%
2020-03-31,796971913,3.44%
2020-03-30,770491735,-5.07%
2020-03-27,811663049,-6.12%
2020-03-26,864597596,0.78%
2020-03-25,857875748,0.10%
2020-03-24,857035517,13.08%
2020-03-23,757888271,-6.24%
2020-03-20,808302125,2.01%
2020-03-19,792337738,12.53%
2020-03-18,704113494,-28.98%
2020-03-17,991472462,5.92%
2020-03-16,936017222,-17.91%
2020-03-13,1140193331,15.88%
2020-03-12,983910383,-21.57%
2020-03-11,1254464733,-6.10%
2020-03-10,1335967131,4.40%
2020-03-09,1279671660,-9.51%
2020-03-06,1414108604,-2.94%
2020-03-05,1456960380,-0.23%
2020-03-04,1460321304,5.65%
2020-03-03,1382179830,-0.54%
2020-03-02,1389741908,2.41%
2020-02-28,1356972903,-0.19%
2020-02-27,1359493596,-1.64%
2020-02-26,1382179830,-2.26%
2020-02-25,1414108604,-2.38%
2020-02-24,1448558071,-0.86%
2020-02-21,1461161535,-0.34%
2020-02-20,1466202920,2.17%
2020-02-19,1435114377,-5.11%
2020-02-18,1512415620,0.45%
2020-02-14,1505693772,0.50%
2020-02-13,1498131694,0.91%
2020-02-12,1484688000,-0.67%
2020-02-11,1494770771,-1.44%
2020-02-10,1516616774,1.69%
2020-02-07,1491409847,-0.50%
