Date,Market Cap,% Change
2022-09-02,4415137969,1.31%
2022-09-01,4357922358,-3.08%
2022-08-31,4496193418,-1.15%
2022-08-30,4548641061,-2.25%
2022-08-29,4653536348,-1.01%
2022-08-26,4701216024,-1.69%
2022-08-25,4782271472,1.62%
2022-08-24,4705983991,-0.10%
2022-08-23,4710751959,1.02%
2022-08-22,4663072283,-2.10%
2022-08-19,4763199602,-0.79%
2022-08-18,4801343342,
2022-08-17,4801343342,-2.33%
2022-08-16,4915774564,0.68%
2022-08-15,4882398791,0.89%
2022-08-12,4839487083,1.40%
2022-08-11,4772735537,0.40%
2022-08-10,4753663667,0.50%
2022-08-09,4729823829,-0.30%
2022-08-08,4744127732,0.51%
2022-08-05,4720287894,0.30%
2022-08-04,4705983991,-2.57%
2022-08-03,4829951148,-0.78%
2022-08-02,4868094888,-0.04%
2022-08-01,4870150001,-0.18%
2022-07-29,4879094262,0.46%
2022-07-28,4856733610,2.26%
2022-07-27,4749402480,3.61%
2022-07-26,4583933656,-0.77%
2022-07-25,4619710699,1.37%
2022-07-22,4557100873,0.39%
2022-07-21,4539212352,0.89%
2022-07-20,4498963178,0.20%
2022-07-19,4490018917,2.87%
2022-07-18,4364799266,1.24%
2022-07-15,4311133701,2.44%
2022-07-14,4208274702,-1.88%
2022-07-13,4288773049,1.16%
2022-07-12,4239579615,
2022-07-11,4239579615,-1.04%
2022-07-08,4284300919,0.31%
2022-07-07,4270884528,0.95%
2022-07-06,4230635354,-1.77%
2022-07-05,4306661571,0.84%
2022-07-01,4270884528,2.47%
2022-06-30,4168025529,0.98%
2022-06-29,4127580725,-1.43%
2022-06-28,4187277140,-1.11%
2022-06-27,4234181466,1.12%
2022-06-24,4187277140,4.91%
2022-06-23,3991131775,0.75%
2022-06-22,3961283567,-1.17%
2022-06-21,4008187894,8.67%
2022-06-17,3688385668,4.85%
2022-06-16,3517824481,-9.54%
2022-06-15,3888795063,0.33%
2022-06-14,3876002974,0.44%
2022-06-13,3858946855,-16.74%
2022-06-10,4635000256,-2.60%
2022-06-09,4758657116,-0.62%
2022-06-08,4788505324,-2.09%
2022-06-07,4890842036,1.33%
2022-06-06,4826881591,-0.18%
2022-06-03,4835409650,-0.70%
2022-06-02,4869521888,0.88%
2022-06-01,4826881591,0.18%
2022-05-31,4818353532,0.27%
2022-05-27,4805561443,1.44%
2022-05-26,4737336968,2.40%
2022-05-25,4626472196,1.21%
2022-05-24,4571039811,-0.65%
2022-05-23,4600888018,1.51%
2022-05-20,4532663544,-1.12%
2022-05-19,4583831900,-0.92%
2022-05-18,4626472196,-3.21%
2022-05-17,4779977265,2.28%
2022-05-16,4673376523,0.92%
2022-05-13,4630736226,3.72%
2022-05-12,4464439069,-2.33%
2022-05-11,4571039811,-1.65%
2022-05-10,4647792345,0.46%
2022-05-09,4626472196,-2.52%
2022-05-06,4745865027,-1.77%
2022-05-05,4831145621,-3.49%
2022-05-04,5005970837,1.82%
2022-05-03,4916426214,10.44%
2022-05-02,4451646980,0.38%
2022-04-29,4434590861,-1.61%
2022-04-28,4507079365,3.53%
2022-04-27,4353574297,1.29%
2022-04-26,4298141911,-2.80%
2022-04-25,4421798772,0.10%
2022-04-22,4417534742,-2.54%
2022-04-21,4532663544,-0.75%
2022-04-20,4566775781,2.10%
2022-04-19,4472967128,-2.42%
2022-04-18,4583831900,0.84%
2022-04-14,4545455633,1.23%
2022-04-13,4490023247,1.74%
2022-04-12,4413270713,0.29%
2022-04-11,4400478624,
2022-04-08,4400478624,0.68%
2022-04-07,4370630416,-1.25%
2022-04-06,4426062802,-2.72%
2022-04-05,4549719662,-1.84%
2022-04-04,4635000256,0.28%
2022-04-01,4622208167,1.00%
2022-03-31,4576361197,-1.52%
2022-03-30,4647026811,-0.89%
2022-03-29,4688704182,4.07%
2022-03-28,4505323751,-0.37%
2022-03-25,4521994700,1.40%
2022-03-24,4459478644,0.75%
2022-03-23,4426136748,-1.03%
2022-03-22,4471981855,1.51%
2022-03-21,4405298062,-1.40%
2022-03-18,4467814118,2.39%
2022-03-17,4363620692,-0.76%
2022-03-16,4396962588,1.83%
2022-03-15,4317775584,1.37%
2022-03-14,4259427265,-0.29%
2022-03-11,4271930477,-0.77%
2022-03-10,4305272373,0.19%
2022-03-09,4296936899,2.28%
2022-03-08,4201078947,1.51%
2022-03-07,4138562891,-2.65%
