Date,Market Cap,% Change
2022-11-21,2558597510,0.23%
2022-11-18,2552844980,0.03%
2022-11-17,2552205810,0.66%
2022-11-16,2535587390,-3.24%
2022-11-15,2620597000,1.01%
2022-11-14,2594391030,-2.15%
2022-11-11,2651277160,2.24%
2022-11-10,2593112690,9.38%
2022-11-09,2370681530,-2.55%
2022-11-08,2432681020,0.26%
2022-11-07,2426289320,-1.84%
2022-11-04,2471670390,3.34%
2022-11-03,2391774140,-1.96%
2022-11-02,2439711890,-3.12%
2022-11-01,2518329800,-0.71%
2022-10-31,2536226560,0.79%
2022-10-28,2516412290,0.10%
2022-10-27,2513855610,-0.86%
2022-10-26,2535587390,-0.05%
2022-10-25,2536865730,4.78%
2022-10-24,2421175960,1.55%
2022-10-21,2384104100,-1.09%
2022-10-20,2410310070,1.26%
2022-10-19,2380269080,-5.10%
2022-10-18,2508103080,-1.13%
2022-10-17,2536865730,2.80%
2022-10-14,2467835370,0.70%
2022-10-13,2450577780,1.59%
2022-10-12,2412227580,-0.47%
2022-10-11,2423732640,-0.34%
2022-10-10,2432041850,-0.94%
2022-10-07,2455051970,-2.66%
2022-10-06,2522164820,-0.50%
2022-10-05,2534948220,-4.34%
2022-10-04,2649998820,2.98%
2022-10-03,2573298420,0.25%
2022-09-30,2566906720,2.53%
2022-09-29,2503603350,-6.21%
2022-09-28,2669231260,5.80%
2022-09-27,2522788050,0.46%
2022-09-26,2511277230,-5.74%
2022-09-23,2664115340,-2.80%
2022-09-22,2740854140,-2.83%
2022-09-21,2820790390,-3.75%
2022-09-20,2930782670,-2.63%
2022-09-19,3010079430,0.36%
2022-09-16,2999208100,2.40%
2022-09-15,2928864200,-0.87%
2022-09-14,2954443800,-0.11%
2022-09-13,2957641250,-5.94%
2022-09-12,3144372330,1.82%
2022-09-09,3088097210,0.79%
2022-09-08,3063796590,4.49%
2022-09-07,2932061650,1.98%
2022-09-06,2875147040,1.35%
2022-09-02,2836777640,1.84%
2022-09-01,2785618440,-1.38%
2022-08-31,2824627330,0.18%
2022-08-30,2819511410,-1.03%
2022-08-29,2848927950,-0.80%
2022-08-26,2871949590,-3.17%
2022-08-25,2965954620,0.85%
2022-08-24,2941014510,-0.93%
2022-08-23,2968512580,1.22%
2022-08-22,2932701140,-5.66%
2022-08-19,3108560890,-1.12%
2022-08-18,3143732840,0.20%
2022-08-17,3137337940,-3.52%
2022-08-16,3251806650,1.34%
2022-08-15,3208960820,-1.16%
2022-08-12,3246690730,-0.49%
2022-08-11,3262677980,4.19%
2022-08-10,3131582530,3.47%
2022-08-09,3026706170,-1.07%
2022-08-08,3059320160,2.24%
2022-08-05,2992173710,-1.33%
2022-08-04,3032461580,-2.09%
2022-08-03,3097050070,-1.88%
2022-08-02,3156522640,-1.56%
2022-08-01,3206402860,0.99%
2022-07-29,3175067850,0.59%
2022-07-28,3156522640,1.79%
2022-07-27,3100887010,1.70%
2022-07-26,3049088320,-2.44%
2022-07-25,3125187630,1.10%
2022-07-22,3091294660,0.62%
2022-07-21,3072109960,-1.66%
2022-07-20,3123908650,0.06%
2022-07-19,3121990180,5.12%
2022-07-18,2969791560,1.22%
2022-07-15,2933980120,2.41%
2022-07-14,2864915200,-0.64%
2022-07-13,2883460410,-2.80%
2022-07-12,2966594110,3.46%
2022-07-11,2867473160,-2.59%
2022-07-08,2943572470,-2.02%
2022-07-07,3004324020,0.92%
2022-07-06,2976825950,-2.37%
2022-07-05,3049088320,0.57%
2022-07-01,3031822090,2.73%
2022-06-30,2951246350,-7.82%
2022-06-29,3201485000,-2.58%
2022-06-28,3286360000,-0.39%
2022-06-27,3299261000,-1.82%
2022-06-24,3360371000,3.49%
2022-06-23,3246978000,1.36%
2022-06-22,3203522000,-2.26%
2022-06-21,3277533000,-1.59%
2022-06-17,3330495000,1.91%
2022-06-16,3268027000,-5.09%
2022-06-15,3443209000,3.19%
2022-06-14,3336606000,0.24%
2022-06-13,3328458000,-7.40%
2022-06-10,3594626000,-1.30%
2022-06-09,3642156000,-6.26%
2022-06-08,3885238000,-3.07%
2022-06-07,4008137000,1.32%
2022-06-06,3955854000,-0.48%
2022-06-03,3974866000,-2.66%
2022-06-02,4083506000,0.02%
2022-06-01,4082827000,-2.66%
2022-05-31,4194183000,-1.36%
2022-05-27,4251898000,0.38%
2022-05-26,4235602000,0.03%
2022-05-25,4234244000,1.90%
2022-05-24,4155480000,0.39%
2022-05-23,4139184000,0.68%
2022-05-20,4111345000,-0.67%
2022-05-19,4139184000,-2.35%
2022-05-18,4238997000,-4.50%
2022-05-17,4438623000,2.86%
2022-05-16,4315045000,-1.38%
2022-05-13,4375476000,0.96%
2022-05-12,4334057000,1.11%
2022-05-11,4286527000,-0.65%
2022-05-10,4314366000,-3.42%
2022-05-09,4467141000,-4.36%
2022-05-06,4670841000,-0.81%
2022-05-05,4708865000,-2.45%
2022-05-04,4827011000,0.85%
2022-05-03,4786271000,2.76%
2022-05-02,4657940000,-0.90%
2022-04-29,4700038000,-4.63%
2022-04-28,4928182000,1.11%
2022-04-27,4873862000,-4.41%
2022-04-26,5098611000,-0.01%
2022-04-25,5099290000,2.05%
2022-04-22,4996761000,-2.22%
2022-04-21,5110154000,-0.48%
2022-04-20,5134598000,1.14%
2022-04-19,5076883000,1.73%
2022-04-18,4990650000,-1.65%
2022-04-14,5074167000,-1.33%
2022-04-13,5142746000,0.88%
2022-04-12,5097932000,-0.52%
2022-04-11,5124413000,0.96%
2022-04-08,5075525000,0.73%
2022-04-07,5038859000,-2.73%
2022-04-06,5180091000,-1.54%
2022-04-05,5260892000,-2.30%
2022-04-04,5384470000,-2.34%
2022-04-01,5513480000,0.02%
2022-03-31,5512122000,-1.67%
2022-03-30,5605638900,-2.44%
2022-03-29,5746002400,3.48%
2022-03-28,5552917000,-1.55%
2022-03-25,5640558600,2.07%
2022-03-24,5526213700,1.20%
2022-03-23,5460482500,-1.02%
2022-03-22,5516627900,-0.52%
2022-03-21,5545385300,-1.32%
2022-03-18,5619332900,-0.15%
2022-03-17,5627549300,1.38%
2022-03-16,5550862900,1.96%
2022-03-15,5444049700,1.11%
2022-03-14,5384480800,-0.53%
2022-03-11,5413238200,0.15%
2022-03-10,5405021800,-0.16%
2022-03-09,5413922900,1.29%
2022-03-08,5344768200,1.63%
2022-03-07,5259180700,-2.75%
2022-03-04,5407760600,-0.70%
2022-03-03,5446103800,0.05%
2022-03-02,5443365000,1.74%
2022-03-01,5350245800,-1.74%
2022-02-28,5444734400,-0.97%
2022-02-25,5498141000,2.82%
2022-02-24,5347507000,1.94%
2022-02-23,5245486700,-4.29%
2022-02-22,5480338800,-3.39%
2022-02-18,5672739500,0.82%
2022-02-17,5626864600,0.71%
2022-02-16,5587152000,1.97%
2022-02-15,5478969400,3.80%
2022-02-14,5278352300,-0.40%
2022-02-11,5299578000,2.16%
2022-02-10,5187287200,1.01%
2022-02-09,5135250000,1.61%
2022-02-08,5053770700,-0.62%
2022-02-07,5085266900,1.50%
2022-02-04,5009949900,0.88%
2022-02-03,4966129100,-1.72%
2022-02-02,5053086000,-0.43%
2022-02-01,5074996400,2.21%
2022-01-31,4965444400,0.76%
2022-01-28,4927785900,2.87%
2022-01-27,4790161200,-3.64%
2022-01-26,4970922000,-1.96%
2022-01-25,5070203500,-2.32%
2022-01-24,5190710700,-0.06%
2022-01-21,5194052036,-2.98%
2022-01-20,5353628218,-2.65%
2022-01-19,5499085886,-1.63%
2022-01-18,5590171527,-2.78%
2022-01-14,5749747709,0.15%
2022-01-13,5741271123,3.11%
2022-01-12,5568281668,-0.20%
2022-01-11,5579579218,-0.26%
2022-01-10,5594402973,-0.90%
2022-01-07,5645241948,0.41%
2022-01-06,5621941607,2.58%
2022-01-05,5480722232,-0.59%
2022-01-04,5513204400,4.15%
2022-01-03,5293607416,4.56%
2021-12-31,5062712882,-0.47%
2021-12-30,5086591257,0.24%
2021-12-29,5074651750,-0.01%
2021-12-28,5075353272,-0.22%
2021-12-27,5086591257,0.89%
2021-12-23,5041639317,0.69%
2021-12-22,5007223840,0.30%
2021-12-21,4992478241,2.32%
2021-12-20,4879390058,-2.66%
2021-12-17,5012842832,1.42%
2021-12-16,4942608831,-1.68%
2021-12-15,5026893719,0.76%
2021-12-14,4988963817,-2.82%
2021-12-13,5133654576,-2.88%
2021-12-10,5286068897,1.31%
2021-12-09,5217939464,-2.57%
2021-12-08,5355601375,1.63%
2021-12-07,5269913442,2.46%
2021-12-06,5143482705,4.69%
2021-12-03,4913104013,-1.80%
2021-12-02,5003007893,5.39%
2021-12-01,4747347139,-2.65%
2021-11-30,4876583967,-1.45%
2021-11-29,4948227824,-0.38%
2021-11-26,4967189370,-5.98%
2021-11-24,5283255995,1.17%
2021-11-23,5222148600,0.64%
2021-11-22,5189142979,0.93%
2021-11-19,5141378137,-1.94%
2021-11-18,5243221525,0.13%
2021-11-17,5236199487,-1.30%
2021-11-16,5305030442,-2.54%
2021-11-15,5443400687,1.87%
2021-11-12,5343661867,-1.40%
2021-11-11,5419514860,0.42%
2021-11-10,5397045701,0.25%
2021-11-09,5383696337,-0.84%
2021-11-08,5429349800,2.10%
2021-11-05,5317671473,3.83%
2021-11-04,5121715069,-1.87%
2021-11-03,5219342509,4.56%
2021-11-02,4991769908,-2.30%
2021-11-01,5109067227,3.81%
2021-10-29,4921535907,-0.36%
2021-10-28,4939094407,0.06%
2021-10-27,4936288316,-3.82%
2021-10-26,5132244720,0.07%
2021-10-25,5128737107,0.61%
2021-10-22,5097829242,-0.58%
2021-10-21,5127334061,-1.95%
2021-10-20,5229177449,2.08%
2021-10-19,5122416591,-1.72%
2021-10-18,5212320471,-0.91%
2021-10-15,5260078502,0.31%
2021-10-14,5243923047,-0.53%
2021-10-13,5272018010,-1.17%
2021-10-12,5334528450,1.23%
2021-10-11,5269913442,1.32%
2021-10-08,5201082486,1.05%
2021-10-07,5146997130,0.19%
2021-10-06,5137162190,1.40%
2021-10-05,5066226666,-0.93%
2021-10-04,5113984697,-0.11%
2021-10-01,5119603690,2.89%
2021-09-30,4975621264,-5.16%
2021-09-29,5246088615,-1.87%
2021-09-28,5345936842,-1.83%
2021-09-27,5445785070,2.01%
2021-09-24,5338650353,1.43%
2021-09-23,5263580430,2.94%
2021-09-22,5113440585,3.31%
2021-09-21,4949455702,-0.15%
2021-09-20,4956742192,-0.51%
2021-09-17,4982255506,-0.57%
2021-09-16,5010673521,0.16%
2021-09-15,5002659090,0.66%
2021-09-14,4969859286,0.19%
2021-09-13,4960388970,1.23%
2021-09-10,4899892026,-3.28%
2021-09-09,5066067802,-1.81%
2021-09-08,5159357482,0.43%
2021-09-07,5137490947,0.41%
2021-09-03,5116359421,-1.42%
2021-09-02,5189966392,-0.41%
2021-09-01,5211104985,2.03%
2021-08-31,5107609980,0.42%
2021-08-30,5086471386,-1.58%
2021-08-27,5168099856,1.20%
2021-08-26,5106882037,-1.52%
2021-08-25,5185591671,-1.04%
2021-08-24,5240258010,0.56%
2021-08-23,5211104985,1.45%
2021-08-20,5136763005,-0.04%
2021-08-19,5138946831,-1.38%
2021-08-18,5211104985,-1.93%
2021-08-17,5313864981,0.34%
2021-08-16,5295645224,-0.68%
2021-08-13,5332084738,0.84%
2021-08-12,5287630792,-1.06%
2021-08-11,5344480958,1.48%
2021-08-10,5266492199,-0.51%
2021-08-09,5293461397,0.68%
2021-08-06,5257749825,-0.36%
2021-08-05,5276697525,2.26%
2021-08-04,5160085425,-1.75%
2021-08-03,5251919220,-1.65%
2021-08-02,5340106237,-1.60%
2021-07-30,5426837370,-1.56%
2021-07-29,5512840561,-0.85%
2021-07-28,5560213343,0.13%
2021-07-27,5552919786,1.45%
2021-07-26,5473482210,1.35%
2021-07-23,5400596114,-1.29%
2021-07-22,5471291316,-3.89%
2021-07-21,5692854306,1.23%
2021-07-20,5623614988,5.80%
2021-07-19,5315327933,-3.75%
2021-07-16,5522310877,-2.00%
2021-07-15,5635283266,-0.60%
2021-07-14,5669531886,0.61%
2021-07-13,5635283266,-3.79%
2021-07-12,5857574198,2.01%
2021-07-09,5742417982,2.19%
2021-07-08,5619247335,-1.47%
2021-07-07,5703059632,-1.70%
2021-07-06,5801451975,-1.51%
2021-07-02,5890366934,-1.10%
2021-07-01,5955959473,2.15%
2021-06-30,5830605000,-3.91%
2021-06-29,6067711549,-1.52%
2021-06-28,6161149995,-0.90%
2021-06-25,6216912001,1.65%
2021-06-24,6115932422,1.11%
2021-06-23,6048866023,0.97%
2021-06-22,5990846061,-0.64%
2021-06-21,6029275151,3.80%
2021-06-18,5808485082,-2.80%
2021-06-17,5975771101,-1.69%
2021-06-16,6078255983,-0.62%
2021-06-15,6115932422,-2.59%
2021-06-14,6278709837,0.81%
2021-06-11,6228216394,-2.96%
2021-06-10,6418118506,2.52%
2021-06-09,6260624269,2.14%
2021-06-08,6129502078,0.06%
2021-06-07,6125731511,2.32%
2021-06-04,5987075494,-1.30%
2021-06-03,6066198938,-1.92%
2021-06-02,6185264085,-0.33%
2021-06-01,6205607608,3.95%
2021-05-28,5969742578,0.97%
2021-05-27,5912475268,0.85%
2021-05-26,5862741784,1.09%
2021-05-25,5799438645,-2.05%
2021-05-24,5920761746,2.83%
2021-05-21,5757991639,0.74%
2021-05-20,5715791981,2.06%
2021-05-19,5600497402,-0.07%
2021-05-18,5604267969,1.43%
2021-05-17,5525144524,1.45%
2021-05-14,5446013773,2.02%
2021-05-13,5338260327,0.37%
2021-05-12,5318662148,-2.73%
2021-05-11,5467869907,0.12%
2021-05-10,5461088733,-0.62%
2021-05-07,5495001912,0.34%
2021-05-06,5476156385,1.76%
2021-05-05,5381212636,-4.03%
2021-05-04,5607278576,2.00%
2021-05-03,5497259868,-1.43%
2021-04-30,5577135964,-1.33%
2021-04-29,5652496149,0.79%
2021-04-28,5608031228,0.55%
2021-04-27,5577135964,2.07%
2021-04-26,5464099340,1.77%
2021-04-23,5369155591,2.44%
2021-04-22,5241044008,-2.62%
2021-04-21,5381965288,1.82%
2021-04-20,5285508928,-1.98%
2021-04-19,5392517029,0.51%
2021-04-16,5365385025,0.79%
2021-04-15,5323185367,1.61%
2021-04-14,5238786052,-2.58%
2021-04-13,5377442070,-0.86%
2021-04-12,5424164946,-0.30%
2021-04-09,5440745209,1.08%
2021-04-08,5382717940,-1.29%
2021-04-07,5452802254,-1.11%
2021-04-06,5513840131,1.51%
2021-04-05,5431698772,-0.50%
2021-04-01,5458830777,3.50%
2021-03-31,5274204535,2.66%
2021-03-30,5137511559,1.15%
2021-03-29,5079156703,-1.30%
2021-03-26,5146054997,2.21%
2021-03-25,5035031709,1.04%
2021-03-24,4983080981,-1.48%
2021-03-23,5057805009,-1.58%
2021-03-22,5138940066,-2.37%
2021-03-19,5263482413,-1.53%
2021-03-18,5345321372,-0.50%
2021-03-17,5372366391,2.00%
2021-03-16,5267036428,-3.22%
2021-03-15,5442107897,-1.66%
2021-03-12,5533911900,3.08%
2021-03-11,5368805475,1.36%
2021-03-10,5296924659,-0.73%
2021-03-09,5336067131,-1.04%
2021-03-08,5392289578,4.45%
2021-03-05,5162424169,1.57%
2021-03-04,5082717619,-1.71%
2021-03-03,5170960706,3.05%
2021-03-02,5017951733,-1.32%
2021-03-01,5084850028,3.45%
2021-02-26,4915471884,2.39%
2021-02-25,4800894581,-5.33%
2021-02-24,5071330969,4.11%
2021-02-23,4871353791,2.62%
2021-02-22,4746811444,7.30%
2021-02-19,4423713525,3.50%
2021-02-18,4274265469,-2.37%
2021-02-17,4378166925,-1.71%
2021-02-16,4454312559,-3.69%
2021-02-12,4625112309,0.54%
2021-02-11,4600206600,-1.49%
2021-02-10,4669948106,1.50%
2021-02-09,4600917403,0.29%
2021-02-08,4587398344,1.11%
2021-02-05,4536869222,1.03%
2021-02-04,4490611819,-0.90%
2021-02-03,4531175897,-0.70%
2021-02-02,4563203438,-2.72%
2021-02-01,4690588997,-2.33%
2021-01-29,4802323088,0.04%
2021-01-28,4800183778,1.43%
2021-01-27,4732574681,1.64%
2021-01-26,4656429047,3.48%
2021-01-25,4499859159,0.60%
2021-01-22,4472821041,-0.27%
2021-01-21,4484918494,-1.31%
2021-01-20,4544246391,1.59%
2021-01-19,4473248903,-1.69%
2021-01-15,4550105340,0.13%
2021-01-14,4544246391,-0.06%
2021-01-13,4547179316,2.49%
2021-01-12,4436645999,1.46%
2021-01-11,4372963571,-0.83%
2021-01-08,4409559574,1.24%
2021-01-07,4355393625,0.52%
2021-01-06,4332703137,4.80%
2021-01-05,4134326991,-1.40%
2021-01-04,4192888877,-3.86%
2020-12-31,4361252574,0.80%
2020-12-30,4326587764,0.59%
2020-12-29,4301238489,-1.08%
2020-12-28,4348205277,2.80%
2020-12-24,4229674402,0.05%
2020-12-23,4227439561,1.36%
2020-12-22,4170781438,0.34%
2020-12-21,4156620421,-4.04%
2020-12-18,4331802391,-3.42%
2020-12-17,4485366849,0.40%
2020-12-16,4467474070,-1.51%
2020-12-15,4536058371,4.28%
2020-12-14,4349688142,-4.42%
2020-12-11,4550964334,-1.45%
2020-12-10,4618051713,-0.15%
2020-12-09,4624770290,0.55%
2020-12-08,4599413988,-1.17%
2020-12-07,4653837271,-2.30%
2020-12-04,4763421756,2.75%
2020-12-03,4635944492,3.74%
2020-12-02,4468963964,2.34%
2020-12-01,4366835974,1.17%
2020-11-30,4316151481,-4.38%
2020-11-27,4513695911,-0.21%
2020-11-25,4523387247,-2.25%
2020-11-24,4627743049,2.36%
2020-11-23,4521145379,3.09%
2020-11-20,4385473700,1.52%
2020-11-19,4319876215,1.28%
2020-11-18,4265452932,-5.04%
2020-11-17,4492071370,6.28%
2020-11-16,4226694615,3.45%
2020-11-13,4085801280,5.14%
2020-11-12,3886029037,-6.33%
2020-11-11,4148426006,-2.59%
2020-11-10,4258748410,-4.78%
2020-11-09,4472695726,36.92%
2020-11-06,3266556579,-3.46%
2020-11-05,3383590532,0.80%
2020-11-04,3356758392,-5.85%
2020-11-03,3565484052,5.59%
2020-11-02,3376878983,5.82%
2020-10-30,3191267757,2.79%
2020-10-29,3104797706,-0.86%
2020-10-28,3131629846,-3.34%
2020-10-27,3239717410,-5.25%
2020-10-26,3419369062,-3.21%
2020-10-23,3532678281,1.43%
2020-10-22,3482738734,1.39%
2020-10-21,3435027000,-0.84%
2020-10-20,3464101009,1.89%
2020-10-19,3399993417,-3.57%
2020-10-16,3525973760,-0.08%
2020-10-15,3528953547,0.17%
2020-10-14,3522993973,-0.69%
2020-10-13,3547591273,-6.12%
2020-10-12,3778679392,-1.46%
2020-10-09,3834585541,-2.93%
2020-10-08,3950129601,4.45%
2020-10-07,3781659180,1.62%
2020-10-06,3721283350,1.36%
2020-10-05,3671336775,-0.22%
2020-10-02,3679538218,4.38%
2020-10-01,3525228813,1.98%
2020-09-30,3456651541,-6.74%
2020-09-29,3706354845,-3.60%
2020-09-28,3844943924,3.99%
2020-09-25,3697583669,3.78%
2020-09-24,3562967152,2.05%
2020-09-23,3491280814,-3.94%
2020-09-22,3634660998,-1.68%
2020-09-21,3696787655,-6.09%
2020-09-18,3936553145,-3.04%
2020-09-17,4060017954,-0.53%
2020-09-16,4081532867,2.69%
2020-09-15,3974791866,4.90%
2020-09-14,3789192891,6.30%
2020-09-11,3564559180,-0.67%
2020-09-10,3588462135,-4.82%
2020-09-09,3770073530,0.60%
2020-09-08,3747770113,-4.35%
2020-09-04,3918229799,1.99%
2020-09-03,3841767377,-0.52%
2020-09-02,3861675242,2.76%
2020-09-01,3758125807,0.90%
2020-08-31,3724678191,-4.40%
2020-08-28,3895926382,0.80%
2020-08-27,3864866808,2.97%
2020-08-26,3753349722,-4.83%
2020-08-25,3943724783,-0.66%
2020-08-24,3970008271,5.66%
2020-08-21,3757329793,-0.13%
2020-08-20,3762105878,2.88%
2020-08-19,3656964415,-2.15%
2020-08-18,3737421928,0.09%
2020-08-17,3734230362,-1.06%
2020-08-14,3774053601,-1.44%
2020-08-13,3829016130,-4.76%
2020-08-12,4020194715,-0.10%
2020-08-11,4024174786,-1.02%
2020-08-10,4065597564,4.98%
2020-08-07,3872834460,2.75%
2020-08-06,3769285026,0.30%
2020-08-05,3758125807,-1.01%
2020-08-04,3796364528,3.81%
2020-08-03,3656964415,-1.27%
2020-07-31,3703959293,-1.71%
2020-07-30,3768481502,-2.87%
2020-07-29,3879998588,1.02%
2020-07-28,3840971363,2.88%
2020-07-27,3733434347,0.93%
2020-07-24,3699183207,-3.05%
2020-07-23,3815476379,-3.76%
2020-07-22,3964428662,3.84%
2020-07-21,3817864422,3.52%
2020-07-20,3688031499,-5.22%
2020-07-17,3891150297,0.35%
2020-07-16,3877610545,-1.93%
2020-07-15,3954080477,2.18%
2020-07-14,3869642894,-0.59%
2020-07-13,3892742325,1.58%
2020-07-10,3832200187,4.65%
2020-07-09,3661748010,-5.70%
2020-07-08,3883182645,1.04%
2020-07-07,3843359405,-4.66%
2020-07-06,4031346423,1.38%
2020-07-02,3976383895,2.84%
2020-07-01,3866458837,-1.52%
2020-06-30,3926197451,-4.98%
2020-06-29,4131841648,7.10%
2020-06-26,3857931331,-6.59%
2020-06-25,4130192664,0.48%
2020-06-24,4110389294,-3.58%
2020-06-23,4263021472,-0.83%
2020-06-22,4298497972,0.44%
2020-06-19,4279519094,-3.10%
2020-06-18,4416478142,3.66%
2020-06-17,4260547995,-3.96%
2020-06-16,4436281512,4.47%
2020-06-15,4246516071,-1.40%
2020-06-12,4306750672,6.51%
2020-06-11,4043558755,-7.95%
2020-06-10,4392560089,-7.15%
2020-06-09,4730827468,-9.16%
2020-06-08,5207702880,14.68%
2020-06-05,4541062028,6.32%
2020-06-04,4271274172,1.21%
2020-06-03,4220116763,8.07%
2020-06-02,3904950723,7.40%
2020-06-01,3635987359,4.63%
2020-05-29,3475094703,-4.08%
2020-05-28,3622787706,-0.30%
2020-05-27,3633513883,6.76%
2020-05-26,3403324989,12.00%
2020-05-22,3038650524,-1.58%
2020-05-21,3087334456,-1.68%
2020-05-20,3140133071,-1.50%
2020-05-19,3187984733,-5.73%
2020-05-18,3381864856,7.95%
2020-05-15,3132712641,-3.60%
2020-05-14,3249860540,3.12%
2020-05-13,3151683740,-9.29%
2020-05-12,3474270211,-7.00%
2020-05-11,3735813144,-6.66%
2020-05-08,4002303031,3.79%
2020-05-07,3856274569,3.87%
2020-05-06,3712719584,-5.20%
2020-05-05,3916501392,-0.15%
2020-05-04,3922272838,-3.12%
2020-05-01,4048505708,-7.50%
2020-04-30,4376879181,-2.71%
2020-04-29,4498989590,8.47%
2020-04-28,4147514778,5.83%
2020-04-27,3918982647,6.22%
2020-04-24,3689610467,-2.17%
2020-04-23,3771289644,2.28%
2020-04-22,3687144768,-0.38%
2020-04-21,3701168914,-5.62%
2020-04-20,3921448345,-7.28%
2020-04-17,4229193956,3.89%
2020-04-16,4070790333,-3.75%
2020-04-15,4229193956,-2.55%
2020-04-14,4339753696,-0.02%
2020-04-13,4340578188,-2.88%
2020-04-09,4469284535,11.19%
2020-04-08,4019632924,5.50%
2020-04-07,3810071891,7.02%
2020-04-06,3560079627,11.67%
2020-04-03,3187984733,-3.30%
2020-04-02,3296895488,0.58%
2020-04-01,3277916610,-7.82%
2020-03-31,3555957166,-9.06%
2020-03-30,3910243127,-3.09%
2020-03-27,4034979992,-2.36%
2020-03-26,4132572669,1.59%
2020-03-25,4068076222,1.72%
2020-03-24,3999347745,14.56%
2020-03-23,3491048218,-10.25%
2020-03-20,3889874985,-8.28%
2020-03-19,4241189423,0.54%
2020-03-18,4218277264,-15.34%
2020-03-17,4982842568,11.59%
2020-03-16,4465214977,-20.18%
2020-03-13,5593822806,9.87%
2020-03-12,5091467321,-11.75%
2020-03-11,5769480025,-9.27%
2020-03-10,6359244116,2.10%
2020-03-09,6228563210,-8.91%
2020-03-06,6837831437,-2.59%
2020-03-05,7019432696,-2.22%
2020-03-04,7178961803,4.82%
2020-03-03,6848871513,-0.81%
2020-03-02,6904871902,3.74%
2020-02-28,6656246177,-2.49%
2020-02-27,6825959354,-5.40%
