Date,Market Cap,% Change
2022-03-09,76297268,0.00%
2022-03-08,76297273,0.26%
2022-03-07,76095695,-0.53%
2022-03-04,76498851,-0.13%
2022-03-03,76599640,
2022-03-02,76599640,
2022-03-01,76599640,-5.00%
2022-02-28,80631200,-8.05%
2022-02-25,87686430,1.14%
2022-02-24,86698697,8.61%
2022-02-23,79824888,2.99%
2022-02-22,77506741,-0.13%
2022-02-18,77607530,
2022-02-17,77607530,0.65%
2022-02-16,77103585,-0.39%
2022-02-15,77405952,-1.59%
2022-02-14,78655735,1.22%
2022-02-11,77708319,-1.20%
2022-02-10,78655735,0.01%
2022-02-09,78651704,-0.18%
2022-02-08,78790792,2.89%
2022-02-07,76579482,0.08%
2022-02-04,76519008,-0.05%
2022-02-03,76559324,
2022-02-02,76559324,2.51%
2022-02-01,74684646,
2022-01-31,74684649,-1.17%
2022-01-28,75571592,-0.03%
2022-01-27,75591750,-5.85%
2022-01-26,80288517,0.25%
2022-01-25,80086939,-0.67%
2022-01-24,80631200,-0.84%
2022-01-21,81316565,-1.39%
2022-01-20,82465559,2.28%
2022-01-19,80631200,
2022-01-18,80631200,
2022-01-14,80631200,
2022-01-13,80631200,
2022-01-12,80631200,-2.94%
2022-01-11,83070293,0.02%
2022-01-10,83050136,-0.48%
2022-01-07,83453292,3.34%
2022-01-06,80752146,-3.47%
2022-01-05,83654870,1.24%
2022-01-04,82626822,0.94%
2022-01-03,81860827,
2021-12-31,81860825,-0.95%
2021-12-30,82646980,3.14%
2021-12-29,80127255,-4.22%
2021-12-28,83654870,0.97%
2021-12-27,82848558,-0.96%
2021-12-23,83654870,-0.02%
2021-12-22,83675027,0.02%
2021-12-21,83654870,-1.61%
2021-12-20,85025600,0.79%
2021-12-17,84360393,8.56%
2021-12-16,77708319,1.31%
2021-12-15,76700429,-2.44%
2021-12-14,78615420,4.90%
2021-12-13,74946700,-3.43%
2021-12-10,77607530,
2021-12-09,77607530,
2021-12-08,77607530,
2021-12-07,77607530,
2021-12-06,77607530,
2021-12-03,77607530,1.45%
2021-12-02,76498851,-1.68%
2021-12-01,77809108,-1.13%
2021-11-30,78696051,4.11%
2021-11-29,75591750,-0.37%
2021-11-26,75873957,
2021-11-24,75873959,-0.74%
2021-11-23,76438377,-1.99%
2021-11-22,77990528,-2.05%
2021-11-19,79623310,3.54%
2021-11-18,76902007,2.55%
2021-11-17,74987016,1.92%
2021-11-16,73575970,2.16%
2021-11-15,72023819,-0.75%
2021-11-12,72568080,-5.26%
2021-11-11,76599640,4.08%
2021-11-10,73596127,4.22%
2021-11-09,70612773,-4.03%
2021-11-08,73575970,3.84%
2021-11-05,70854667,-0.76%
2021-11-04,71398927,-1.61%
2021-11-03,72568080,2.03%
2021-11-02,71124781,2.27%
2021-11-01,69544410,-1.15%
2021-10-29,70350722,-1.66%
2021-10-28,71540032,-0.17%
2021-10-27,71660979,-1.28%
2021-10-26,72588237,0.03%
2021-10-25,72568080,7.46%
2021-10-22,67528630,1.52%
2021-10-21,66520740,
2021-10-20,66520740,0.61%
2021-10-19,66117583,-3.53%
2021-10-18,68536520,
2021-10-15,68536520,
2021-10-14,68536520,1.49%
2021-10-13,67528630,0.48%
2021-10-12,67206105,1.03%
2021-10-11,66520740,-4.07%
2021-10-08,69342832,-5.88%
2021-10-07,73676759,-0.33%
2021-10-06,73918652,-3.50%
2021-10-05,76599640,
2021-10-04,76599640,2.98%
2021-10-01,74382282,0.79%
2021-09-30,73797705,-1.00%
2021-09-29,74543544,
2021-09-28,74543544,-2.04%
2021-09-27,76095695,6.34%
2021-09-24,71560190,-5.33%
2021-09-23,75591750,
2021-09-22,75591750,-2.09%
2021-09-21,77204371,
2021-09-20,77204374,-1.42%
2021-09-17,78313053,3.30%
2021-09-16,75813485,-2.31%
2021-09-15,77607530,10.63%
2021-09-14,70149144,2.69%
2021-09-13,68314782,
2021-09-10,68314784,-6.72%
2021-09-09,73233291,
2021-09-08,73233291,
2021-09-07,73233291,
2021-09-03,73233291,
2021-09-02,73233291,
2021-09-01,73233291,0.01%
2021-08-31,73223208,15.65%
2021-08-30,63315649,
2021-08-27,63315649,
2021-08-26,63315649,
2021-08-25,63315649,
2021-08-24,63315649,
2021-08-23,63315649,
2021-08-20,63315649,
2021-08-19,63315649,
2021-08-18,63315649,-5.42%
2021-08-17,66944051,
2021-08-16,66944051,
2021-08-13,66944051,
2021-08-12,66944051,
2021-08-11,66944053,0.29%
2021-08-10,66752554,-4.37%
2021-08-09,69806463,
2021-08-06,69806463,
2021-08-05,69806463,
2021-08-04,69806463,
2021-08-03,69806463,
2021-08-02,69806461,-9.68%
2021-07-30,77285005,
2021-07-29,77285005,3.62%
2021-07-28,74583860,
2021-07-27,74583860,
2021-07-26,74583860,
2021-07-23,74583860,8.82%
2021-07-22,68536520,
2021-07-21,68536520,
2021-07-20,68536520,
2021-07-19,68536520,
2021-07-16,68536520,
2021-07-15,68536520,
2021-07-14,68536520,
2021-07-13,68536520,
2021-07-12,68536520,
2021-07-09,68536520,
2021-07-08,68536520,
2021-07-07,68536520,
2021-07-06,68536520,
2021-07-02,68536520,-0.41%
2021-07-01,68818729,9.85%
2021-06-30,62650442,
2021-06-29,62650442,
2021-06-28,62650442,
2021-06-25,62650442,11.00%
2021-06-24,56441840,
2021-06-23,56441840,
2021-06-22,56441840,
2021-06-21,56441840,3.70%
2021-06-18,54426060,
2021-06-17,54426060,
2021-06-16,54426060,
2021-06-15,54426060,
2021-06-14,54426060,
2021-06-11,54426060,
2021-06-10,54426060,
2021-06-09,54426060,-0.37%
2021-06-08,54627638,-3.21%
2021-06-07,56441840,
2021-06-04,56441840,
2021-06-03,56441840,-1.75%
2021-06-02,57449730,
2021-06-01,57449730,
2021-05-28,57449730,5.63%
2021-05-27,54385744,
2021-05-26,54385744,
2021-05-25,54385744,-0.01%
2021-05-24,54392799,4.18%
2021-05-21,52208702,
2021-05-20,52208702,-4.60%
2021-05-19,54728427,0.56%
2021-05-18,54426060,
2021-05-17,54426060,
2021-05-14,54426060,0.00%
2021-05-13,54426261,0.00%
2021-05-12,54426060,
2021-05-11,54426060,
2021-05-10,54426060,
2021-05-07,54426060,
2021-05-06,54426060,
2021-05-05,54426060,
2021-05-04,54426060,
2021-05-03,54426060,
2021-04-30,54426060,
2021-04-29,54426060,
2021-04-28,54426060,
2021-04-27,54426060,
2021-04-26,54426060,
2021-04-23,54426060,
2021-04-22,54426060,
2021-04-21,54426060,
2021-04-20,54426060,
2021-04-19,54426060,
2021-04-16,54426060,
2021-04-15,54426060,
2021-04-14,54426060,0.00%
2021-04-13,54426261,2.08%
2021-04-12,53317383,
2021-04-09,53317383,
2021-04-08,53317383,
2021-04-07,53317383,
2021-04-06,53317383,-0.01%
2021-04-05,53320404,-2.03%
2021-04-01,54426060,
2021-03-31,54426060,1.89%
2021-03-30,53418170,
2021-03-29,53418170,
2021-03-26,53418170,-8.75%
2021-03-25,58538253,
2021-03-24,58538253,
2021-03-23,58538253,
2021-03-22,58538253,
2021-03-19,58538253,0.00%
2021-03-18,58540871,8.57%
2021-03-17,53922115,
2021-03-16,53922115,
2021-03-15,53922115,
2021-03-12,53922115,
2021-03-11,53922115,
2021-03-10,53922115,0.00%
2021-03-09,53922316,2.89%
2021-03-08,52410280,-8.29%
2021-03-05,57147363,-1.73%
2021-03-04,58155253,-9.84%
2021-03-03,64504960,
2021-03-02,64504960,
2021-03-01,64504960,8.47%
2021-02-26,59465510,
2021-02-25,59465510,-0.51%
2021-02-24,59767877,0.00%
2021-02-23,59767675,1.37%
2021-02-22,58961565,5.67%
2021-02-19,55796790,
2021-02-18,55796790,
2021-02-17,55796790,-1.14%
2021-02-16,56441840,0.00%
2021-02-12,56441638,-1.58%
2021-02-11,57348943,
2021-02-10,57348943,
2021-02-09,57348943,
2021-02-08,57348943,
2021-02-05,57348943,
2021-02-04,57348943,
2021-02-03,57348943,
2021-02-02,57348943,
2021-02-01,57348943,
2021-01-29,57348943,
2021-01-28,57348943,
2021-01-27,57348943,
2021-01-26,57348941,3.45%
2021-01-25,55433950,0.01%
2021-01-22,55427096,14.62%
2021-01-21,48358562,
2021-01-20,48358562,
2021-01-19,48358562,0.02%
2021-01-15,48348483,4.92%
2021-01-14,46080529,1.60%
2021-01-13,45355050,
2021-01-12,45355050,
2021-01-11,45355050,
2021-01-08,45355050,
2021-01-07,45355050,
2021-01-06,45355050,
2021-01-05,45355050,
2021-01-04,45355050,-0.13%
2020-12-31,45415525,
2020-12-30,45415525,0.02%
2020-12-29,45405444,5.30%
2020-12-28,43121364,-3.28%
2020-12-24,44584820,1.69%
2020-12-23,43843215,
2020-12-22,43843215,2.35%
2020-12-21,42835325,-1.57%
2020-12-18,43520690,2.27%
2020-12-17,42553115,0.05%
2020-12-16,42532958,0.48%
2020-12-15,42331380,-1.82%
2020-12-14,43117534,-3.56%
2020-12-11,44710000,
2020-12-10,44710000,
2020-12-09,44710000,-3.57%
2020-12-08,46362940,
2020-12-07,46362940,
2020-12-04,46362940,
2020-12-03,46362940,
2020-12-02,46362940,
2020-12-01,46362940,
2020-11-30,46362940,
2020-11-27,46362940,
2020-11-25,46362940,-3.64%
2020-11-24,48116670,
2020-11-23,48116670,
2020-11-20,48116668,3.20%
2020-11-19,46624989,
2020-11-18,46624989,
2020-11-17,46624989,
2020-11-16,46624989,
2020-11-13,46624989,
2020-11-12,46624989,
2020-11-11,46624989,
2020-11-10,46624989,
2020-11-09,46624989,0.02%
2020-11-06,46614912,0.54%
2020-11-05,46362940,
2020-11-04,46362940,-1.29%
2020-11-03,46967671,
2020-11-02,46967671,
2020-10-30,46967671,0.00%
2020-10-29,46967674,1.30%
2020-10-28,46362940,1.77%
2020-10-27,45556628,2.73%
2020-10-26,44347160,
2020-10-23,44347160,
2020-10-22,44347160,
2020-10-21,44347160,
2020-10-20,44347160,
2020-10-19,44347160,
2020-10-16,44347160,
2020-10-15,44347160,2.85%
2020-10-14,43117532,
2020-10-13,43117532,
2020-10-12,43117532,
2020-10-09,43117532,
2020-10-08,43117532,
2020-10-07,43117532,
2020-10-06,43117534,-5.35%
2020-10-05,45556628,
2020-10-02,45556628,
2020-10-01,45556628,13.00%
2020-09-30,40315600,
2020-09-29,40315600,
2020-09-28,40315600,
2020-09-25,40315600,
2020-09-24,40315600,
2020-09-23,40315600,4.19%
2020-09-22,38692897,1.35%
2020-09-21,38178875,
2020-09-18,38178875,
2020-09-17,38178875,-0.01%
2020-09-16,38182703,-2.56%
2020-09-15,39186763,3.62%
2020-09-14,37816032,0.59%
2020-09-11,37594297,0.81%
2020-09-10,37291930,
2020-09-09,37291930,
2020-09-08,37291930,
2020-09-04,37291930,
2020-09-03,37291930,
2020-09-02,37291930,-7.50%
2020-09-01,40315398,2.67%
2020-08-31,39267394,
2020-08-28,39267394,
2020-08-27,39267394,
2020-08-26,39267394,
2020-08-25,39267394,
2020-08-24,39267394,1.99%
2020-08-21,38501398,
2020-08-20,38501398,
2020-08-19,38501398,
2020-08-18,38501398,-4.74%
2020-08-17,40416590,-5.11%
2020-08-14,42593431,8.25%
2020-08-13,39348025,-6.33%
2020-08-12,42008855,4.51%
2020-08-11,40194655,
2020-08-10,40194655,
2020-08-07,40194655,
2020-08-06,40194655,
2020-08-05,40194653,-0.30%
2020-08-04,40315600,1.16%
2020-08-03,39851970,-0.05%
2020-07-31,39872130,
2020-07-30,39872130,
2020-07-29,39872130,0.00%
2020-07-28,39870918,-8.00%
2020-07-27,43339270,-2.27%
2020-07-24,44347160,
2020-07-23,44347160,
2020-07-22,44347160,-2.22%
2020-07-21,45355050,
2020-07-20,45355050,
2020-07-17,45355050,
2020-07-16,45355050,
2020-07-15,45355050,
2020-07-14,45355050,
2020-07-13,45355050,
2020-07-10,45355050,
2020-07-09,45355050,
2020-07-08,45355050,
2020-07-07,45355050,
2020-07-06,45355050,
2020-07-02,45355050,
2020-07-01,45355050,
2020-06-30,45355050,
2020-06-29,45355050,
2020-06-26,45355050,
2020-06-25,45355050,
2020-06-24,45355050,
2020-06-23,45355050,1.12%
2020-06-22,44851105,0.01%
2020-06-19,44848081,-2.33%
2020-06-18,45919470,
2020-06-17,45919470,
2020-06-16,45919468,-0.74%
2020-06-15,46262153,
2020-06-12,46262151,0.70%
2020-06-11,45939628,
2020-06-10,45939626,-5.83%
2020-06-09,48781876,2.41%
2020-06-08,47632879,
2020-06-05,47632879,0.02%
2020-06-04,47622802,0.53%
2020-06-03,47370830,4.44%
2020-06-02,45355050,0.94%
2020-06-01,44931736,0.18%
2020-05-29,44851105,
2020-05-28,44851105,0.02%
2020-05-27,44841026,5.13%
2020-05-26,42653904,
2020-05-22,42653904,
2020-05-21,42653904,
2020-05-20,42653904,
2020-05-19,42653904,
2020-05-18,42653904,
2020-05-15,42653904,
2020-05-14,42653904,3.66%
2020-05-13,41147915,2.06%
2020-05-12,40315600,
2020-05-11,40315600,-5.39%
2020-05-08,42613589,2.82%
2020-05-07,41444434,
2020-05-06,41444434,
2020-05-05,41444434,
2020-05-04,41444434,
2020-05-01,41444434,
2020-04-30,41444434,-0.01%
2020-04-29,41447460,-2.83%
2020-04-28,42653703,3.93%
2020-04-27,41041280,4.41%
2020-04-24,39307710,-6.17%
2020-04-23,41891939,-8.08%
2020-04-22,45576787,
2020-04-21,45576787,
2020-04-20,45576787,
2020-04-17,45576787,0.00%
2020-04-16,45579003,11.55%
2020-04-15,40859860,
2020-04-14,40859860,
2020-04-13,40859860,
2020-04-09,40859860,0.70%
2020-04-08,40577649,
2020-04-07,40577651,-8.50%
2020-04-06,44347160,
2020-04-03,44347160,-4.35%
2020-04-02,46362940,-6.66%
2020-04-01,49668817,
2020-03-31,49668817,0.02%
2020-03-30,49660957,-6.36%
2020-03-27,53035169,
2020-03-26,53035171,-6.04%
2020-03-25,56441840,
2020-03-24,56441840,
2020-03-23,56441840,1.89%
2020-03-20,55393634,
2020-03-19,55393634,8.27%
2020-03-18,51160494,
2020-03-17,51160494,
2020-03-16,51160496,0.51%
2020-03-13,50898445,
2020-03-12,50898445,
2020-03-11,50898445,-7.95%
2020-03-10,55292845,
2020-03-09,55292845,
2020-03-06,55292845,
2020-03-05,55292845,0.02%
2020-03-04,55282766,-4.81%
2020-03-03,58074621,1.16%
2020-03-02,57409414,-0.07%
2020-02-28,57449730,
2020-02-27,57449730,
2020-02-26,57449730,
2020-02-25,57449730,-6.56%
2020-02-24,61481290,-10.50%
2020-02-21,68697786,
2020-02-20,68697786,
2020-02-19,68697786,
2020-02-18,68697786,
2020-02-14,68697786,
2020-02-13,68697786,
2020-02-12,68697786,
2020-02-11,68697786,
2020-02-10,68697786,
2020-02-07,68697786,
2020-02-06,68697786,0.00%
2020-02-05,68697580,12.96%
2020-02-04,60816082,
2020-02-03,60816082,3.36%
2020-01-31,58840620,
2020-01-30,58840618,-2.70%
2020-01-29,60473400,
2020-01-28,60473400,
2020-01-27,60473400,
2020-01-24,60473400,
2020-01-23,60473400,
2020-01-22,60473400,
2020-01-21,60473400,
2020-01-17,60473400,
2020-01-16,60473400,
2020-01-15,60473400,
2020-01-14,60473400,
2020-01-13,60473400,
2020-01-10,60473400,-0.83%
2020-01-09,60977345,
2020-01-08,60977345,
2020-01-07,60977345,-1.63%
2020-01-06,61985235,
2020-01-03,61985235,
2020-01-02,61985235,
2019-12-31,61985235,
2019-12-30,61985235,
2019-12-27,61985235,
2019-12-26,61985235,
2019-12-24,61985235,
2019-12-23,61985235,-0.01%
2019-12-20,61993701,-0.41%
2019-12-19,62247286,
2019-12-18,62247286,-3.47%
2019-12-17,64484802,
2019-12-16,64484802,
2019-12-13,64484802,-0.03%
2019-12-12,64504960,
2019-12-11,64504960,
2019-12-10,64504960,
2019-12-09,64504960,
2019-12-06,64504960,-0.91%
2019-12-05,65095583,-3.60%
2019-12-04,67528630,
2019-12-03,67528630,1.03%
2019-12-02,66843264,
2019-11-29,66843264,
2019-11-27,66843264,
2019-11-26,66843264,
2019-11-25,66843264,
2019-11-22,66843264,
2019-11-21,66843264,
2019-11-20,66843264,
2019-11-19,66843264,
2019-11-18,66843264,
2019-11-15,66843264,-0.01%
2019-11-14,66849513,-5.71%
2019-11-13,70894978,
2019-11-12,70894978,
2019-11-11,70894978,
2019-11-08,70894978,
2019-11-07,70894978,
2019-11-06,70894978,
2019-11-05,70894978,
2019-11-04,70894978,
2019-11-01,70894978,
2019-10-31,70894978,
2019-10-30,70894978,
2019-10-29,70894978,
2019-10-28,70894978,
2019-10-25,70894978,
2019-10-24,70894978,
2019-10-23,70894978,
2019-10-22,70894978,
2019-10-21,70894978,
2019-10-18,70894978,
2019-10-17,70894978,
2019-10-16,70894978,
2019-10-15,70894978,
2019-10-14,70894978,0.00%
2019-10-11,70896998,3.44%
2019-10-10,68536520,
2019-10-09,68536520,
2019-10-08,68536520,
2019-10-07,68536520,
2019-10-04,68536520,-2.05%
2019-10-03,69967723,-0.83%
2019-10-02,70552300,
2019-10-01,70552300,-10.26%
2019-09-30,78615420,
2019-09-27,78615420,
2019-09-26,78615420,
2019-09-25,78615420,
2019-09-24,78615420,
2019-09-23,78615420,2.74%
2019-09-20,76519008,-2.67%
2019-09-19,78615420,
2019-09-18,78615420,4.00%
2019-09-17,75591750,2.18%
2019-09-16,73979126,-0.81%
2019-09-13,74583860,2.81%
2019-09-12,72547922,-0.77%
2019-09-11,73109518,1.31%
2019-09-10,72164921,
2019-09-09,72164924,-0.56%
2019-09-06,72568080,1.12%
2019-09-05,71761768,0.23%
2019-09-04,71600505,-0.22%
2019-09-03,71761763,0.00%
2019-08-30,71761768,0.28%
2019-08-29,71560190,
2019-08-28,71560190,2.31%
2019-08-27,69947566,-2.36%
2019-08-26,71640821,-0.73%
2019-08-23,72164921,
2019-08-22,72164924,-4.74%
2019-08-21,75753016,
2019-08-20,75753016,-0.01%
2019-08-19,75757043,6.65%
2019-08-16,71036087,-0.40%
2019-08-15,71318296,-0.67%
2019-08-14,71802083,0.76%
2019-08-13,71257823,-1.39%
2019-08-12,72265708,
2019-08-09,72265708,
2019-08-08,72265708,
2019-08-07,72265708,
2019-08-06,72265708,
2019-08-05,72265708,0.00%
2019-08-02,72265713,2.25%
2019-08-01,70673248,
2019-07-31,70673246,-2.61%
2019-07-30,72568080,1.41%
2019-07-29,71560190,
2019-07-26,71560190,0.14%
2019-07-25,71459401,-0.14%
2019-07-24,71560190,4.35%
2019-07-23,68576835,-4.79%
2019-07-22,72023819,1.48%
2019-07-19,70975613,-1.37%
2019-07-18,71963346,-4.65%
2019-07-17,75470801,
2019-07-16,75470801,
2019-07-15,75470801,
2019-07-12,75470801,0.01%
2019-07-11,75460724,6.96%
2019-07-10,70552300,
2019-07-09,70552300,
2019-07-08,70552300,
2019-07-05,70552300,
2019-07-03,70552300,
2019-07-02,70552300,
2019-07-01,70552300,2.94%
2019-06-28,68536520,
2019-06-27,68536520,
2019-06-26,68536520,
2019-06-25,68536520,
2019-06-24,68536520,
2019-06-21,68536520,-4.17%
2019-06-20,71519874,1.37%
2019-06-19,70552300,
2019-06-18,70552300,
2019-06-17,70552300,
2019-06-14,70552300,
2019-06-13,70552300,
2019-06-12,70552300,
2019-06-11,70552300,
2019-06-10,70552300,
2019-06-07,70552300,
2019-06-06,70552300,
2019-06-05,70552300,
2019-06-04,70552300,
2019-06-03,70552300,
2019-05-31,70552300,-0.46%
2019-05-30,70874824,
2019-05-29,70874824,
2019-05-28,70874824,-4.46%
2019-05-24,74180704,-12.59%
2019-05-23,84864333,
2019-05-22,84864333,
2019-05-21,84864333,
2019-05-20,84864333,
2019-05-17,84864333,
2019-05-16,84864333,
2019-05-15,84864333,
2019-05-14,84864333,0.00%
2019-05-13,84864136,10.64%
