Date,Market Cap
2023-04-25,3886000.0
2023-04-24,3886000.0
2023-04-21,3886000.0
2023-04-20,3886000.0
2023-04-19,3886000.0
2023-04-18,3886000.0
2023-04-17,3886000.0
2023-04-14,3886000.0
2023-04-13,3886000.0
2023-04-12,3886000.0
2023-04-11,3886000.0
2023-04-10,3886000.0
2023-04-06,3886000.0
2023-04-05,3886000.0
2023-04-04,3886000.0
2023-04-03,3886000.0
2023-03-31,3886000.0
2023-03-30,3886000.0
2023-03-29,3886000.0
2023-03-28,3886000.0
2023-03-27,3886000.0
2023-03-24,3886000.0
2023-03-23,3886000.0
2023-03-22,3886000.0
2023-03-21,3886000.0
2023-03-20,3886000.0
2023-03-17,3886000.0
2023-03-16,3886000.0
2023-03-15,3886000.0
2023-03-14,3886000.0
2023-03-13,3886000.0
2023-03-10,3886000.0
2023-03-09,3886000.0
2023-03-08,3886000.0
2023-03-07,3886000.0
2023-03-06,3886000.0
2023-03-03,3886000.0
2023-03-02,3886000.0
2023-03-01,3886000.0
2023-02-28,3886000.0
2023-02-27,3886000.0
2023-02-24,3886000.0
2023-02-23,3886000.0
2023-02-22,3886000.0
2023-02-21,3886000.0
2023-02-17,3886000.0
2023-02-16,3886000.0
2023-02-15,3886000.0
2023-02-14,264600.0
2023-02-13,264600.0
2023-02-10,264600.0
2023-02-09,264600.0
2023-02-08,264600.0
2023-02-07,264600.0
2023-02-06,264600.0
2023-02-03,264600.0
2023-02-02,264600.0
2023-02-01,264600.0
2023-01-31,264600.0
2023-01-30,1038000.0
2023-01-27,1038000.0
2023-01-26,1038000.0
2023-01-25,1038000.0
2023-01-24,1038000.0
2023-01-23,1038000.0
2023-01-20,1038000.0
2023-01-19,1038000.0
2023-01-18,1038000.0
2023-01-17,1038000.0
2023-01-13,1038000.0
2023-01-12,1038000.0
2023-01-11,1038000.0
2023-01-10,1038000.0
2023-01-09,1038000.0
2023-01-06,1038000.0
2023-01-05,1038000.0
2023-01-04,1038000.0
2023-01-03,1038000.0
2022-12-30,1038000.0
2022-12-29,1038000.0
2022-12-28,1038000.0
2022-12-27,1038000.0
2022-12-23,1038000.0
2022-12-22,1038000.0
2022-12-21,1038000.0
2022-12-20,1038000.0
2022-12-19,1038000.0
2022-12-16,1038000.0
2022-12-15,1038000.0
2022-12-14,1038000.0
2022-12-13,1038000.0
2022-12-12,1038000.0
2022-12-09,1038000.0
2022-12-08,1038000.0
2022-12-07,1038000.0
2022-12-06,1038000.0
2022-12-05,1038000.0
2022-12-02,1038000.0
2022-12-01,1038000.0
2022-11-30,1038000.0
2022-11-29,1038000.0
2022-11-28,1038000.0
2022-11-25,1038000.0
2022-11-23,1038000.0
2022-11-22,1038000.0
2022-11-21,1038000.0
2022-11-18,1038000.0
2022-11-17,1038000.0
2022-11-16,1038000.0
2022-11-15,1038000.0
2022-11-14,1038000.0
2022-11-11,1038000.0
2022-11-10,1038000.0
2022-11-09,1038000.0
2022-11-08,1038000.0
2022-11-07,1038000.0
2022-11-04,1038000.0
2022-11-03,1038000.0
2022-11-02,1038000.0
2022-11-01,1038000.0
2022-10-31,1038000.0
2022-10-28,1038000.0
2022-10-27,1038000.0
2022-10-26,1038000.0
2022-10-25,1038000.0
2022-10-24,1038000.0
2022-10-21,1038000.0
2022-10-20,1038000.0
2022-10-19,1038000.0
2022-10-18,1038000.0
2022-10-17,1038000.0
2022-10-14,1038000.0
2022-10-13,1038000.0
2022-10-12,1038000.0
2022-10-11,1038000.0
2022-10-10,1038000.0
2022-10-07,1038000.0
2022-10-06,1038000.0
2022-10-05,1038000.0
2022-10-04,1038000.0
2022-10-03,1038000.0
2022-09-30,1038000.0
2022-09-29,1038000.0
2022-09-28,1038000.0
2022-09-27,1038000.0
2022-09-26,1038000.0
2022-09-23,1038000.0
2022-09-22,1038000.0
2022-09-21,1038000.0
2022-09-20,1038000.0
2022-09-19,1038000.0
2022-09-16,1038000.0
2022-09-15,1038000.0
2022-09-14,1038000.0
2022-09-13,1038000.0
2022-09-12,1038000.0
2022-09-09,1038000.0
2022-09-08,1038000.0
2022-09-07,1038000.0
2022-09-06,1038000.0
2022-09-02,1038000.0
2022-09-01,1038000.0
2022-08-31,1038000.0
2022-08-30,1038000.0
2022-08-29,1038000.0
2022-08-26,1038000.0
2022-08-25,1038000.0
2022-08-24,1038000.0
2022-08-23,1038000.0
2022-08-22,1038000.0
2022-08-19,1038000.0
2022-08-18,1038000.0
2022-08-17,1038000.0
2022-08-16,1038000.0
2022-08-15,1038000.0
2022-08-12,1038000.0
2022-08-11,1038000.0
2022-08-10,1038000.0
2022-08-09,1038000.0
2022-08-08,1038000.0
2022-08-05,1038000.0
2022-08-04,1038000.0
2022-08-03,1038000.0
2022-08-02,1038000.0
2022-08-01,1038000.0
2022-07-29,1038000.0
2022-07-28,1038000.0
2022-07-27,1038000.0
2022-07-26,1038000.0
2022-07-25,1038000.0
2022-07-22,1038000.0
2022-07-21,1038000.0
2022-07-20,1038000.0
2022-07-19,1038000.0
2022-07-18,1038000.0
2022-07-15,1038000.0
2022-07-14,1038000.0
2022-07-13,1038000.0
2022-07-12,1038000.0
2022-07-11,1038000.0
2022-07-08,1038000.0
2022-07-07,1038000.0
2022-07-06,1038000.0
2022-07-05,1038000.0
2022-07-01,1038000.0
2022-06-30,1038000.0
2022-06-29,1038000.0
2022-06-28,1038000.0
2022-06-27,1038000.0
2022-06-24,1038000.0
2022-06-23,1038000.0
2022-06-22,1038000.0
2022-06-21,1038000.0
2022-06-17,1038000.0
2022-06-16,1038000.0
2022-06-15,1038000.0
2022-06-14,1038000.0
2022-06-13,1038000.0
2022-06-10,1038000.0
2022-06-09,1038000.0
2022-06-08,1038000.0
2022-06-07,1038000.0
2022-06-06,1038000.0
2022-06-03,1038000.0
2022-06-02,1038000.0
2022-06-01,1038000.0
2022-05-31,1038000.0
2022-05-27,1038000.0
2022-05-26,1038000.0
2022-05-25,1038000.0
2022-05-24,1038000.0
2022-05-23,1038000.0
2022-05-20,1038000.0
2022-05-19,1038000.0
2022-05-18,1038000.0
2022-05-17,1038000.0
2022-05-16,1038000.0
2022-05-13,1038000.0
2022-05-12,1038000.0
2022-05-11,1038000.0
2022-05-10,1038000.0
2022-05-09,1038000.0
2022-05-06,1038000.0
2022-05-05,1038000.0
2022-05-04,1038000.0
2022-05-03,1038000.0
2022-05-02,1038000.0
2022-04-29,1038000.0
2022-04-28,1038000.0
2022-04-27,1038000.0
2022-04-26,1038000.0
2022-04-25,1038000.0
2022-04-22,1038000.0
2022-04-21,1038000.0
2022-04-20,1038000.0
2022-04-19,1038000.0
2022-04-18,1038000.0
2022-04-14,1038000.0
2022-04-13,1038000.0
2022-04-12,1038000.0
2022-04-11,1038000.0
2022-04-08,1038000.0
2022-04-07,1038000.0
2022-04-06,1038000.0
2022-04-05,1038000.0
2022-04-04,1038000.0
2022-04-01,1038000.0
2022-03-31,1038000.0
2022-03-30,1038000.0
2022-03-29,1038000.0
2022-03-28,1038000.0
2022-03-25,1038000.0
2022-03-24,1038000.0
2022-03-23,1038000.0
2022-03-22,1038000.0
2022-03-21,1038000.0
2022-03-18,1038000.0
2022-03-17,1038000.0
2022-03-16,1038000.0
2022-03-15,1038000.0
2022-03-14,1038000.0
2022-03-11,1038000.0
2022-03-10,1038000.0
2022-03-09,1038000.0
2022-03-08,1038000.0
2022-03-07,1038000.0
2022-03-04,1038000.0
2022-03-03,1038000.0
2022-03-02,1038000.0
2022-03-01,1038000.0
2022-02-28,1038000.0
2022-02-25,1038000.0
2022-02-24,1038000.0
2022-02-23,1038000.0
2022-02-22,1038000.0
2022-02-18,1038000.0
2022-02-17,1038000.0
2022-02-16,1038000.0
2022-02-15,1038000.0
2022-02-14,1038000.0
2022-02-11,1038000.0
2022-02-10,1038000.0
2022-02-09,1038000.0
2022-02-08,1038000.0
2022-02-07,1038000.0
2022-02-04,1038000.0
2022-02-03,1038000.0
2022-02-02,1038000.0
2022-02-01,1038000.0
2022-01-31,1038000.0
2022-01-28,1297000.0
2022-01-27,1297000.0
2022-01-26,1297000.0
2022-01-25,1297000.0
2022-01-24,1297000.0
2022-01-21,1297000.0
2022-01-20,1297000.0
2022-01-19,1297000.0
2022-01-18,1297000.0
2022-01-14,1297000.0
2022-01-13,1297000.0
2022-01-12,1297000.0
2022-01-11,1297000.0
2022-01-10,1297000.0
2022-01-07,1297000.0
2022-01-06,1297000.0
2022-01-05,1297000.0
2022-01-04,1297000.0
2022-01-03,1297000.0
2021-12-31,1297000.0
2021-12-30,1297000.0
2021-12-29,1297000.0
2021-12-28,1297000.0
2021-12-27,1297000.0
2021-12-23,1297000.0
2021-12-22,1297000.0
2021-12-21,1297000.0
2021-12-20,1048000.0
2021-12-17,1048000.0
2021-12-16,5189000.0
2021-12-15,5189000.0
2021-12-14,5189000.0
2021-12-13,5189000.0
2021-12-10,5189000.0
2021-12-09,5189000.0
2021-12-08,5189000.0
2021-12-07,5189000.0
2021-12-06,5189000.0
2021-12-03,5189000.0
2021-12-02,5189000.0
2021-12-01,1427000.0
2021-11-30,1427000.0
2021-11-29,5241000.0
2021-11-26,5241000.0
2021-11-24,5241000.0
2021-11-23,5241000.0
2021-11-22,5241000.0
2021-11-19,5241000.0
2021-11-18,5189000.0
2021-11-17,2699000.0
2021-11-16,2698000.0
2021-10-15,518900.0
2021-10-14,518900.0
2021-10-13,518900.0
2021-10-12,518900.0
2021-10-11,518900.0
2021-10-08,518900.0
2021-10-07,518900.0
2021-10-06,518900.0
2021-10-05,518900.0
2021-10-04,518900.0
2021-10-01,518900.0
2021-09-30,518900.0
2021-09-29,518900.0
2021-09-28,518900.0
2021-09-27,518900.0
2021-09-24,518900.0
2021-09-23,518900.0
2021-09-22,804200.0
2021-09-21,804200.0
2021-09-20,518900.0
2021-09-17,518900.0
2021-09-16,518900.0
2021-09-15,518900.0
2021-09-14,518900.0
2021-09-13,804200.0
2021-09-10,804200.0
2021-09-09,804200.0
2021-09-08,804200.0
2021-09-07,804200.0
2021-09-03,804200.0
2021-09-02,804200.0
2021-09-01,804200.0
2021-08-31,1297000.0
