Date,Market Cap,% Change
2022-09-06,133020360,-3.41%
2022-09-02,137723100,-0.81%
2022-09-01,138842800,-3.28%
2022-08-31,143545540,-1.23%
2022-08-30,145337060,-0.31%
2022-08-29,145784940,-2.25%
2022-08-26,149144040,-1.77%
2022-08-25,151831320,0.44%
2022-08-24,151159500,-0.30%
2022-08-23,151607380,0.15%
2022-08-22,151383440,-2.73%
2022-08-19,155638300,-2.11%
2022-08-18,158997400,-0.14%
2022-08-17,159221340,-0.84%
2022-08-16,160564980,-4.02%
2022-08-15,167283180,-1.45%
2022-08-12,169746520,0.66%
2022-08-11,168626820,0.27%
2022-08-10,168178940,-0.27%
2022-08-09,168626820,1.07%
2022-08-08,166835300,0.68%
2022-08-05,165715600,
2022-08-04,165715600,-9.09%
2022-08-03,182287160,0.25%
2022-08-02,181839279,-1.81%
2022-08-01,185198380,0.49%
2022-07-29,184302620,1.11%
2022-07-28,182287160,4.90%
2022-07-27,173777440,2.92%
2022-07-26,168850760,1.21%
2022-07-25,166835300,-0.93%
2022-07-22,168402880,-0.53%
2022-07-21,169298640,2.30%
2022-07-20,165491660,2.35%
2022-07-19,161684680,2.12%
2022-07-18,158325580,-3.81%
2022-07-15,164595900,3.38%
2022-07-14,159221340,-2.34%
2022-07-13,163028320,0.41%
2022-07-12,162356500,0.55%
2022-07-11,161460740,2.41%
2022-07-08,157653760,0.72%
2022-07-07,156534060,1.01%
2022-07-06,154966480,-2.54%
2022-07-05,158997400,1.72%
2022-07-01,156310120,3.41%
2022-06-30,151159500,-4.39%
2022-06-29,158100180,-5.60%
2022-06-28,167482980,-0.42%
2022-06-27,168186690,-0.42%
2022-06-24,168890400,0.28%
2022-06-23,168421260,1.70%
2022-06-22,165606420,0.57%
2022-06-21,164668140,5.41%
2022-06-17,156223620,6.73%
2022-06-16,146371680,-7.56%
2022-06-15,158334750,
2022-06-14,158334750,-6.25%
2022-06-13,168890400,-12.30%
2022-06-10,192581970,-1.32%
2022-06-09,195162240,0.97%
2022-06-08,193285680,0.12%
2022-06-07,193051110,-0.48%
2022-06-06,193989390,0.49%
2022-06-03,193051110,0.49%
2022-06-02,192112830,-0.73%
2022-06-01,193520250,1.35%
2022-05-31,190939980,-0.97%
2022-05-27,192816540,1.86%
2022-05-26,189297990,2.28%
2022-05-25,185075730,-0.38%
2022-05-24,185779440,0.64%
2022-05-23,184606590,1.29%
2022-05-20,182260890,0.39%
2022-05-19,181557180,-1.28%
2022-05-18,183902880,-1.75%
2022-05-17,187186860,0.76%
2022-05-16,185779440,0.64%
2022-05-13,184606590,6.21%
2022-05-12,173816370,-2.76%
2022-05-11,178742340,2.01%
2022-05-10,175223790,0.40%
2022-05-09,174520080,-6.53%
2022-05-06,186717720,1.92%
2022-05-05,183199170,-1.39%
2022-05-04,185779440,2.19%
2022-05-03,181791750,4.17%
2022-05-02,174520080,-1.98%
2022-04-29,178038630,-0.13%
2022-04-28,178273200,3.68%
2022-04-27,171939810,3.09%
2022-04-26,166779270,-3.66%
2022-04-25,173112660,-0.81%
2022-04-22,174520080,-0.80%
2022-04-21,175927500,-0.27%
2022-04-20,176396640,3.16%
2022-04-19,171001530,-6.18%
2022-04-18,182260890,-1.40%
2022-04-14,184841160,0.51%
2022-04-13,183902880,1.69%
2022-04-12,180853470,-2.90%
2022-04-11,186248580,0.38%
2022-04-08,185544870,0.25%
2022-04-07,185075730,-4.59%
2022-04-06,193989390,-3.84%
2022-04-05,201730200,-3.48%
2022-04-04,209001870,-2.84%
2022-04-01,215100690,-1.40%
2022-03-31,218150100,0.46%
2022-03-30,217148200,-4.92%
2022-03-29,228388250,0.63%
2022-03-28,226953350,0.42%
2022-03-25,225996749,2.27%
2022-03-24,220974600,-0.96%
2022-03-23,223126950,
2022-03-22,223126950,2.75%
2022-03-21,217148200,1.91%
2022-03-18,213082650,-1.33%
2022-03-17,215952449,0.11%
2022-03-16,215713300,0.67%
2022-03-15,214278400,1.82%
2022-03-14,210452000,-2.33%
2022-03-11,215474150,0.45%
2022-03-10,214517550,-0.22%
2022-03-09,214995850,0.56%
2022-03-08,213800100,2.52%
2022-03-07,208538800,1.87%
2022-03-04,204712400,-2.28%
2022-03-03,209495400,-1.13%
2022-03-02,211886900,1.26%
2022-03-01,209256250,-3.21%
2022-02-28,216191599,1.23%
2022-02-25,213560950,-2.83%
2022-02-24,219778850,0.77%
2022-02-23,218104799,-2.56%
2022-02-22,223844400,0.21%
2022-02-18,223366100,-3.41%
2022-02-17,231258050,-1.63%
2022-02-16,235084450,0.41%
2022-02-15,234127849,1.03%
2022-02-14,231736350,-1.32%
2022-02-11,234845300,0.61%
2022-02-10,233410400,-1.71%
2022-02-09,237475950,-0.70%
2022-02-08,239150000,0.50%
2022-02-07,237954249,-0.90%
2022-02-04,240106599,0.70%
2022-02-03,238432550,-2.54%
2022-02-02,244650450,-0.29%
2022-02-01,245367900,-2.47%
2022-01-31,251585800,3.85%
2022-01-28,242258950,0.30%
2022-01-27,241541500,-0.39%
2022-01-26,242498100,-0.59%
2022-01-25,243932999,3.76%
2022-01-24,235084450,-1.80%
2022-01-21,239389150,0.50%
2022-01-20,238193400,-0.90%
2022-01-19,240345750,-0.40%
2022-01-18,241302350,-0.98%
2022-01-14,243693850,-1.92%
2022-01-13,248476850,-0.48%
2022-01-12,249672600,0.48%
2022-01-11,248476850,1.07%
2022-01-10,245846199,-1.06%
2022-01-07,248476850,0.58%
2022-01-06,247041950,0.49%
2022-01-05,245846199,-1.06%
2022-01-04,248476850,0.39%
2022-01-03,247520250,0.98%
2021-12-31,245128750,24.15%
2021-12-30,197452640,-1.62%
2021-12-29,200698960,-0.76%
2021-12-28,202226640,-0.28%
2021-12-27,202799519,
2021-12-23,202799519,1.14%
2021-12-22,200508000,0.48%
2021-12-21,199553200,3.26%
2021-12-20,193251519,-3.07%
2021-12-17,199362240,-0.85%
2021-12-16,201080880,0.48%
2021-12-15,200126080,0.67%
2021-12-14,198789360,-0.95%
2021-12-13,200698960,-2.69%
2021-12-10,206236800,-0.74%
2021-12-09,207764480,0.55%
2021-12-08,206618720,0.19%
2021-12-07,206236800,1.69%
2021-12-06,202799519,2.31%
2021-12-03,198216480,-1.05%
2021-12-02,200317040,1.35%
2021-12-01,197643600,0.39%
2021-11-30,196879760,-1.90%
2021-11-29,200698960,1.35%
2021-11-26,198025519,-2.99%
2021-11-24,204136240,0.56%
2021-11-23,202990480,1.05%
2021-11-22,200889920,1.64%
2021-11-19,197643600,0.10%
2021-11-18,197452640,-1.99%
2021-11-17,201462800,-7.54%
2021-11-16,217885360,-9.80%
2021-11-15,241564400,-2.39%
2021-11-12,247484160,-0.61%
2021-11-11,249011839,-1.58%
2021-11-10,253022000,-0.08%
2021-11-09,253212960,1.77%
2021-11-08,248820880,0.23%
2021-11-05,248248000,10.64%
2021-11-04,224378000,0.43%
2021-11-03,223423200,0.34%
2021-11-02,222659360,-2.18%
2021-11-01,227624320,3.03%
2021-10-29,220940720,-2.28%
2021-10-28,226096640,0.77%
2021-10-27,224378000,-0.17%
2021-10-26,224759920,-1.75%
2021-10-25,228770080,-0.99%
2021-10-22,231061600,-0.66%
2021-10-21,232589280,-0.73%
2021-10-20,234307920,-0.24%
2021-10-19,234880800,-0.32%
2021-10-18,235644640,0.16%
2021-10-15,235262720,0.57%
2021-10-14,233926000,0.16%
2021-10-13,233544080,-0.65%
2021-10-12,235071760,4.06%
2021-10-11,225905680,3.32%
2021-10-08,218649200,
2021-10-07,218649200,0.53%
2021-10-06,217503440,-1.89%
2021-10-05,221704560,-0.77%
2021-10-04,223423200,1.56%
2021-10-01,219985920,0.79%
2021-09-30,218267280,20.14%
2021-09-29,181670100,-1.22%
2021-09-28,183920880,1.60%
2021-09-27,181027020,3.30%
2021-09-24,175239300,3.61%
2021-09-23,169130040,
2021-09-22,169130040,2.04%
2021-09-21,165753870,0.88%
2021-09-20,164306940,-2.67%
2021-09-17,168808500,1.16%
2021-09-16,166879260,-1.33%
2021-09-15,169130040,0.86%
2021-09-14,167683110,-1.14%
2021-09-13,169612350,1.05%
2021-09-10,167843880,-1.42%
2021-09-09,170255430,-0.28%
2021-09-08,170737740,-2.48%
2021-09-07,175078530,-0.18%
2021-09-03,175400070,0.55%
2021-09-02,174435450,-0.73%
2021-09-01,175721610,0.92%
2021-08-31,174113910,1.21%
2021-08-30,172023900,-1.38%
2021-08-27,174435450,1.69%
2021-08-26,171541590,0.47%
2021-08-25,170737740,-0.09%
2021-08-24,170898510,2.61%
2021-08-23,166557720,2.37%
2021-08-20,162699240,1.10%
2021-08-19,160930770,-1.57%
2021-08-18,163503090,-0.78%
2021-08-17,164789250,-0.77%
2021-08-16,166075410,-1.24%
2021-08-13,168165420,0.38%
2021-08-12,167522340,-1.51%
2021-08-11,170094660,0.28%
2021-08-10,169612350,-0.47%
2021-08-09,170416200,-2.21%
2021-08-06,174274680,1.40%
2021-08-05,171863130,3.38%
2021-08-04,166236180,-3.72%
2021-08-03,172666980,-1.20%
2021-08-02,174756990,-0.28%
2021-07-30,175239300,-1.62%
2021-07-29,178133160,2.59%
2021-07-28,173631600,0.65%
2021-07-27,172506210,-1.11%
2021-07-26,174435450,0.65%
2021-07-23,173310060,-2.62%
2021-07-22,177972390,-4.40%
2021-07-21,186171660,1.31%
2021-07-20,183760110,3.81%
2021-07-19,177007770,-4.18%
2021-07-16,184724730,-0.78%
2021-07-15,186171660,0.52%
2021-07-14,185207040,0.52%
2021-07-13,184242420,-6.14%
2021-07-12,196300170,-4.91%
2021-07-09,206428680,6.73%
2021-07-08,193406310,
2021-07-07,193406310,-2.20%
2021-07-06,197747100,-2.61%
2021-07-02,203052510,-1.86%
2021-07-01,206910990,0.47%
2021-06-30,205946370,4.35%
2021-06-29,197356740,-3.65%
2021-06-28,204839460,-3.10%
2021-06-25,211386840,-0.44%
2021-06-24,212322180,0.44%
2021-06-23,211386840,2.03%
2021-06-22,207177810,-1.99%
2021-06-21,211386840,3.91%
2021-06-18,203436450,-4.40%
2021-06-17,212789850,-3.19%
2021-06-16,219804900,2.84%
2021-06-15,213725190,
2021-06-14,213725190,-2.56%
2021-06-11,219337230,0.43%
2021-06-10,218401890,-0.64%
2021-06-09,219804900,-1.88%
2021-06-08,224013930,9.36%
2021-06-07,204839460,4.53%
2021-06-04,195953730,0.48%
2021-06-03,195018390,-2.11%
2021-06-02,199227420,-0.47%
2021-06-01,200162760,0.47%
2021-05-28,199227420,1.43%
2021-05-27,196421400,-1.18%
2021-05-26,198759750,1.92%
2021-05-25,195018390,-0.71%
2021-05-24,196421400,-0.94%
2021-05-21,198292080,0.24%
2021-05-20,197824410,-0.47%
2021-05-19,198759750,1.92%
2021-05-18,195018390,-0.71%
2021-05-17,196421400,3.70%
2021-05-14,189406350,3.58%
2021-05-13,182858970,5.11%
2021-05-12,173973240,-5.58%
2021-05-11,184261980,1.55%
2021-05-10,181455960,-5.13%
2021-05-07,191277030,-2.39%
2021-05-06,195953730,7.44%
2021-05-05,182391300,0.78%
2021-05-04,180988290,-3.49%
2021-05-03,187535670,1.52%
2021-04-30,184729650,1.54%
2021-04-29,181923630,-0.51%
2021-04-28,182858970,0.51%
2021-04-27,181923630,2.10%
2021-04-26,178182270,0.79%
2021-04-23,176779260,3.56%
2021-04-22,170699550,-0.27%
2021-04-21,171167220,2.23%
2021-04-20,167425860,-2.98%
2021-04-19,172570230,-3.40%
2021-04-16,178649940,-0.78%
2021-04-15,180052950,-1.53%
2021-04-14,182858970,-3.46%
2021-04-13,189406350,-0.98%
2021-04-12,191277030,1.24%
2021-04-09,188938680,
2021-04-08,188938680,-1.22%
2021-04-07,191277030,0.74%
2021-04-06,189874020,-0.73%
2021-04-05,191277030,-2.39%
2021-04-01,195953730,3.97%
2021-03-31,188471010,5.97%
2021-03-30,177861411,2.69%
2021-03-29,173203135,-2.62%
2021-03-26,177861411,-0.24%
2021-03-25,178284890,3.19%
2021-03-24,172779656,-2.39%
2021-03-23,177014451,-2.56%
2021-03-22,181672726,-3.38%
2021-03-19,188024920,2.30%
2021-03-18,183790124,-3.77%
2021-03-17,190989277,2.73%
2021-03-16,185907522,-7.19%
2021-03-15,200305827,8.49%
2021-03-12,184637083,3.56%
2021-03-11,178284890,-1.41%
2021-03-10,180825767,3.39%
2021-03-09,174897054,0.24%
2021-03-08,174473574,1.23%
2021-03-05,172356176,-1.45%
2021-03-04,174897054,-5.92%
2021-03-03,185907522,-0.68%
2021-03-02,187177961,1.61%
2021-03-01,184213604,-1.81%
2021-02-26,187601440,
2021-02-25,187601440,-7.90%
2021-02-24,203693663,5.48%
2021-02-23,193106674,6.79%
2021-02-22,180825767,5.69%
2021-02-19,171085738,17.78%
2021-02-18,145253485,-6.28%
2021-02-17,154993515,-2.14%
2021-02-16,158381351,-0.53%
2021-02-12,159228310,4.44%
2021-02-11,152452638,-1.91%
2021-02-10,155416994,1.94%
2021-02-09,152452638,-2.96%
2021-02-08,157110913,3.06%
2021-02-05,152452638,1.12%
2021-02-04,150758719,4.71%
2021-02-03,143983047,2.41%
2021-02-02,140595210,-4.87%
2021-02-01,147794362,-1.41%
2021-01-29,149911760,-1.12%
2021-01-28,151605678,-10.28%
2021-01-27,168968340,-6.34%
2021-01-26,180402288,28.70%
2021-01-25,140171731,8.52%
2021-01-22,129161262,-1.93%
2021-01-21,131702140,5.42%
2021-01-20,124926467,1.03%
2021-01-19,123656028,-0.34%
2021-01-15,124079508,-3.30%
2021-01-14,128314303,3.77%
2021-01-13,123656028,-1.02%
2021-01-12,124926467,3.15%
2021-01-11,121115151,-2.39%
2021-01-08,124079508,-0.68%
2021-01-07,124926467,1.72%
2021-01-06,122809069,3.20%
2021-01-05,118997753,
2021-01-04,118997753,-4.75%
2020-12-31,124926467,-2.96%
2020-12-30,128737783,-2.25%
2020-12-29,131702140,-2.51%
2020-12-28,135089976,0.31%
2020-12-24,134666496,-2.15%
2020-12-23,137630853,6.21%
2020-12-22,129584742,-1.29%
2020-12-21,131278660,-1.59%
2020-12-18,133396058,-4.55%
2020-12-17,139748251,1.54%
2020-12-16,137630853,0.93%
2020-12-15,136360415,2.22%
2020-12-14,133396058,-1.87%
2020-12-11,135936935,-1.23%
2020-12-10,137630853,-0.91%
2020-12-09,138901292,-3.24%
2020-12-08,143559567,1.80%
2020-12-07,141018690,-2.06%
2020-12-04,143983047,1.49%
2020-12-03,141865649,0.60%
2020-12-02,141018690,2.46%
2020-12-01,137630853,2.20%
2020-11-30,134666496,-8.88%
2020-11-27,147794362,1.45%
2020-11-25,145676965,-1.99%
2020-11-24,148641322,5.72%
2020-11-23,140595210,7.79%
2020-11-20,130431701,-1.28%
2020-11-19,132125619,-2.19%
2020-11-18,135089976,9.62%
2020-11-17,123232549,3.93%
2020-11-16,118574274,2.19%
2020-11-13,116033396,3.01%
2020-11-12,112645560,-3.62%
2020-11-11,116880355,-0.72%
2020-11-10,117727314,-0.36%
2020-11-09,118150794,3.33%
2020-11-06,114339478,-3.91%
2020-11-05,118997753,1.44%
2020-11-04,117303835,-0.72%
2020-11-03,118150794,4.10%
2020-11-02,113492519,2.68%
2020-10-30,110528162,-1.14%
2020-10-29,111798601,1.54%
2020-10-28,110104683,-2.62%
2020-10-27,113069039,1.52%
2020-10-26,111375121,-4.36%
2020-10-23,116456876,
2020-10-22,116456876,1.10%
2020-10-21,115186437,0.37%
2020-10-20,114762958,0.37%
2020-10-19,114339478,-1.46%
2020-10-16,116033396,-0.72%
2020-10-15,116880355,-0.72%
2020-10-14,117727314,0.36%
2020-10-13,117303835,
2020-10-12,117303835,-1.42%
2020-10-09,118997753,
2020-10-08,118997753,-1.40%
2020-10-07,120691671,
2020-10-06,120691671,-3.39%
2020-10-05,124926467,1.72%
2020-10-02,122809069,0.69%
2020-10-01,121962110,4.35%
2020-09-30,116880355,21.27%
2020-09-29,96381499,-2.10%
2020-09-28,98446817,0.35%
2020-09-25,98102597,1.79%
2020-09-24,96381499,4.48%
2020-09-23,92250863,-1.11%
2020-09-22,93283522,
2020-09-21,93283522,-2.52%
2020-09-18,95693059,1.46%
2020-09-17,94316181,-2.84%
2020-09-16,97069938,3.30%
2020-09-15,93971961,-1.80%
2020-09-14,95693059,6.51%
2020-09-11,89841326,-1.14%
2020-09-10,90873984,-1.86%
2020-09-09,92595083,-0.74%
2020-09-08,93283522,-1.09%
2020-09-04,94316181,-2.84%
2020-09-03,97069938,
2020-09-02,97069938,
2020-09-01,97069938,1.44%
2020-08-31,95693059,-3.14%
2020-08-28,98791036,0.35%
2020-08-27,98446817,2.14%
2020-08-26,96381499,-4.11%
2020-08-25,100512134,-1.35%
2020-08-24,101889013,5.34%
2020-08-21,96725718,0.36%
2020-08-20,96381499,-2.78%
2020-08-19,99135256,-1.37%
2020-08-18,100512134,-3.63%
2020-08-17,104298550,-3.50%
2020-08-14,108084966,5.02%
2020-08-13,102921672,-1.97%
2020-08-12,104986990,-2.87%
2020-08-11,108084966,5.72%
2020-08-10,102233233,6.07%
2020-08-07,96381499,8.53%
2020-08-06,88808667,-0.39%
2020-08-05,89152886,-1.89%
2020-08-04,90873984,-1.49%
2020-08-03,92250863,-3.94%
2020-07-31,96037279,-3.46%
2020-07-30,99479475,-5.56%
2020-07-29,105331209,-1.92%
2020-07-28,107396527,1.30%
2020-07-27,106019649,-2.22%
2020-07-24,108429186,
2020-07-23,108429186,-1.87%
2020-07-22,110494504,
2020-07-21,110494504,0.94%
2020-07-20,109461845,-0.31%
2020-07-17,109806065,-6.45%
2020-07-16,117378897,-2.29%
2020-07-15,120132654,10.44%
2020-07-14,108773406,0.32%
2020-07-13,108429186,-0.63%
2020-07-10,109117625,0.63%
2020-07-09,108429186,-1.25%
2020-07-08,109806065,0.31%
2020-07-07,109461845,-6.19%
2020-07-06,116690457,-2.31%
2020-07-02,119444215,1.76%
2020-07-01,117378897,6.90%
2020-06-30,109806065,3.14%
2020-06-29,106463053,1.25%
2020-06-26,105148694,-5.04%
2020-06-25,110734718,3.06%
2020-06-24,107448822,-10.66%
2020-06-23,120263819,-4.44%
2020-06-22,125849843,-6.36%
2020-06-19,134393175,-6.83%
2020-06-18,144250865,-9.30%
2020-06-17,159037400,-8.51%
2020-06-16,173823935,4.75%
2020-06-15,165937783,-1.94%
2020-06-12,169223680,7.97%
2020-06-11,156737272,-23.56%
2020-06-10,205039954,7.96%
2020-06-09,189924829,-23.65%
2020-06-08,248742380,110.28%
2020-06-05,118292281,30.91%
2020-06-04,90362159,8.27%
2020-06-03,83461776,6.28%
2020-06-02,78532931,-4.02%
2020-06-01,81818827,1.22%
2020-05-29,80833058,-8.21%
2020-05-28,88062031,-4.63%
2020-05-27,92333697,-3.10%
2020-05-26,95291004,2.84%
2020-05-22,92662286,-0.70%
2020-05-21,93319466,-3.73%
2020-05-20,96933952,2.08%
2020-05-19,94962414,6.64%
2020-05-18,89047800,9.27%
2020-05-15,81490238,10.71%
2020-05-14,73604086,6.67%
2020-05-13,69003830,7.69%
2020-05-12,64074985,-5.34%
2020-05-11,67689472,-4.63%
2020-05-08,70975368,-22.58%
2020-05-07,91676517,1.82%
2020-05-06,90033569,-5.19%
2020-05-05,94962414,-0.34%
2020-05-04,95291004,0.69%
2020-05-01,94633824,-9.72%
2020-04-30,104820104,-7.00%
2020-04-29,112706256,9.94%
2020-04-28,102519977,11.83%
2020-04-27,91676517,15.29%
2020-04-24,79518700,-5.10%
2020-04-23,83790365,-4.14%
2020-04-22,87404852,-5.00%
2020-04-21,92005107,-0.36%
2020-04-20,92333697,-9.35%
2020-04-17,101862797,17.42%
2020-04-16,86747672,-7.37%
2020-04-15,93648055,-8.65%
2020-04-14,102519977,-5.74%
2020-04-13,108763180,-3.78%
2020-04-09,113034846,0.58%
2020-04-08,112377667,44.92%
2020-04-07,77547162,22.92%
2020-04-06,63089216,17.79%
2020-04-03,53560116,-10.44%
2020-04-02,59803319,-20.87%
2020-04-01,75575624,-16.06%
2020-03-31,90033569,-0.03%
2020-03-30,90059656,-30.38%
2020-03-27,129358415,-4.82%
2020-03-26,135908208,62.11%
2020-03-25,83837352,19.63%
2020-03-24,70082787,-23.84%
2020-03-23,92024594,-38.38%
2020-03-20,149335284,-4.00%
2020-03-19,155557588,45.26%
2020-03-18,107089118,-51.77%
2020-03-17,222037989,-16.81%
2020-03-16,266904072,-26.31%
2020-03-13,362203563,8.54%
2020-03-12,333711963,-24.52%
2020-03-11,442111041,-3.57%
2020-03-10,458485524,0.21%
2020-03-09,457503055,-9.93%
2020-03-06,507936462,-1.65%
2020-03-05,516451193,-0.38%
2020-03-04,518416131,1.02%
2020-03-03,513176297,-1.07%
2020-03-02,518743621,5.81%
2020-02-28,490252021,-3.11%
2020-02-27,505971524,-4.10%
2020-02-26,527585842,1.07%
2020-02-25,522018518,-2.98%
2020-02-24,538065511,-0.54%
2020-02-21,541012918,-0.84%
2020-02-20,545597773,0.97%
2020-02-19,540357939,0.30%
2020-02-18,538720490,0.67%
2020-02-14,535118104,0.43%
2020-02-13,532825676,0.62%
2020-02-12,529550780,0.19%
2020-02-11,528568311,-0.12%
2020-02-10,529223290,0.06%
2020-02-07,528895800,-0.74%
2020-02-06,532825676,1.06%
2020-02-05,527258352,1.45%
2020-02-04,519726090,-0.06%
2020-02-03,520053580,0.19%
2020-01-31,519071111,-0.06%
2020-01-30,519398600,0.19%
2020-01-29,518416131,0.44%
2020-01-28,516123704,0.45%
2020-01-27,513831276,-0.51%
2020-01-24,516451193,-0.38%
2020-01-23,518416131,
2020-01-22,518416131,-0.19%
2020-01-21,519398600,0.51%
2020-01-17,516778683,-0.06%
2020-01-16,517106173,0.25%
2020-01-15,515796214,0.19%
2020-01-14,514813745,-0.19%
2020-01-13,515796214,0.13%
2020-01-10,515141235,0.70%
2020-01-09,511538848,0.51%
2020-01-08,508918931,-0.38%
2020-01-07,510883869,0.52%
2020-01-06,508263952,0.13%
2020-01-03,507608973,0.45%
2020-01-02,505316545,0.06%
2019-12-31,504989055,1.66%
2019-12-30,496722019,-3.50%
2019-12-27,514749520,0.19%
2019-12-26,513783761,0.44%
2019-12-24,511530323,0.32%
2019-12-23,509920725,0.19%
2019-12-20,508954966,-0.25%
2019-12-19,510242645,0.32%
2019-12-18,508633047,1.41%
2019-12-17,501550814,1.04%
2019-12-16,496400100,-1.41%
2019-12-13,503482332,-0.38%
2019-12-12,505413850,
2019-12-11,505413850,0.38%
2019-12-10,503482332,0.13%
2019-12-09,502838493,-0.13%
2019-12-06,503482332,0.64%
2019-12-05,500263136,-0.06%
2019-12-04,500585055,-0.89%
2019-12-03,505091930,0.77%
