Date,Market Cap,% Change
2023-04-25,291705896,0.33%
2023-04-24,290736774,
2023-04-21,290736774,-2.17%
2023-04-20,297197591,-5.11%
2023-04-19,313188113,-6.33%
2023-04-18,334347290,-1.62%
2023-04-17,339838984,2.19%
2023-04-14,332570565,-3.38%
2023-04-13,344200036,-0.47%
2023-04-12,345815240,-0.60%
2023-04-11,347915006,6.11%
2023-04-10,327886472,-0.64%
2023-04-06,329986238,-0.20%
2023-04-05,330632320,2.20%
2023-04-04,323525421,-4.76%
2023-04-03,339677464,-20.10%
2023-03-31,425121771,1.39%
2023-03-30,419307036,0.43%
2023-03-29,417530311,-1.22%
2023-03-28,422698965,3.40%
2023-03-27,408808208,-3.03%
2023-03-24,421568322,-6.38%
2023-03-23,450318958,-2.14%
2023-03-22,460171705,-5.35%
2023-03-21,486176494,-1.31%
2023-03-20,492637311,1.73%
2023-03-17,484238249,7.07%
2023-03-16,452257204,0.65%
2023-03-15,449349836,0.07%
2023-03-14,449026795,0.72%
2023-03-13,445796386,5.75%
2023-03-10,421568322,0.97%
2023-03-09,417530311,-2.01%
2023-03-08,426090894,2.17%
2023-03-07,417045750,-2.23%
2023-03-06,426575455,-0.86%
2023-03-03,430290425,-2.99%
2023-03-02,443535100,3.47%
2023-03-01,428675221,12.31%
2023-02-28,381672776,-1.21%
2023-02-27,386356868,-1.64%
2023-02-24,392817685,-5.55%
2023-02-23,415915107,-1.76%
2023-02-22,423345047,-0.98%
2023-02-21,427544578,1.30%
2023-02-17,422052883,-0.46%
2023-02-16,423991128,1.74%
2023-02-15,416722709,-2.97%
2023-02-14,429482823,-0.78%
2023-02-13,432874752,-0.56%
2023-02-10,435297558,0.37%
2023-02-09,433682354,2.17%
2023-02-08,424475690,-4.71%
2023-02-07,445473345,0.40%
2023-02-06,443696621,0.37%
2023-02-03,442081416,-1.33%
2023-02-02,448057672,2.17%
2023-02-01,438527967,-0.95%
2023-01-31,442727498,2.70%
2023-01-30,431098027,-2.95%
2023-01-27,444181182,5.57%
2023-01-26,420760720,4.24%
2023-01-25,403639554,7.48%
2023-01-24,375534999,2.69%
2023-01-23,365682253,5.94%
2023-01-20,345169158,7.55%
2023-01-19,320941094,1.95%
2023-01-18,314803318,-0.71%
2023-01-17,317064604,-3.35%
2023-01-13,328047993,-2.73%
2023-01-12,337254657,-2.02%
2023-01-11,344200036,-0.79%
2023-01-10,346945883,0.89%
2023-01-09,343876995,-1.98%
2023-01-06,350822373,-1.32%
2023-01-05,355506466,-6.97%
2023-01-04,382157337,-3.55%
2023-01-03,396209614,-4.37%
2022-12-30,414299902,-3.06%
2022-12-29,427383057,-1.60%
2022-12-28,434328436,-0.59%
2022-12-27,436912763,4.04%
2022-12-23,419953118,0.78%
2022-12-22,416722709,-0.31%
2022-12-21,418014872,3.77%
2022-12-20,402831952,4.83%
2022-12-19,384257102,2.68%
2022-12-16,374242836,4.32%
2022-12-15,358736875,-6.05%
2022-12-14,381834296,-1.87%
2022-12-13,389102715,7.07%
2022-12-12,363420967,2.23%
2022-12-09,355506466,2.42%
2022-12-08,347107404,1.51%
2022-12-07,341938750,-2.17%
2022-12-06,349530210,-0.69%
2022-12-05,351953016,-1.00%
2022-12-02,355506466,0.92%
2022-12-01,352276057,3.22%
2022-11-30,341292668,3.07%
2022-11-29,331116881,3.12%
2022-11-28,321102614,-1.44%
2022-11-25,325786707,
2022-11-23,325786707,-0.74%
2022-11-22,328209513,-1.12%
2022-11-21,331924483,0.24%
2022-11-18,331116881,-1.25%
2022-11-17,335316412,3.54%
2022-11-16,323848462,5.19%
2022-11-15,307857939,
2022-11-14,307857939,-0.78%
2022-11-11,310280746,-0.26%
2022-11-10,311088348,0.31%
2022-11-09,310119225,4.98%
2022-11-08,295420866,3.51%
2022-11-07,285406599,-9.01%
2022-11-04,313672675,-3.14%
2022-11-03,323848462,9.44%
2022-11-02,295905427,0.22%
2022-11-01,295259346,3.10%
2022-10-31,286375722,3.44%
2022-10-28,276846017,2.15%
2022-10-27,271031281,-0.94%
2022-10-26,273615608,-2.87%
2022-10-25,281691629,0.69%
2022-10-24,279753384,0.17%
2022-10-21,279268823,8.88%
2022-10-20,256494442,-1.91%
2022-10-19,261501576,-0.49%
2022-10-18,262793739,2.39%
2022-10-17,256655963,1.79%
2022-10-14,252133391,-2.68%
2022-10-13,259078769,-1.17%
2022-10-12,262147657,-2.87%
2022-10-11,269900638,-0.36%
2022-10-10,270869761,-1.58%
2022-10-07,275230812,0.24%
2022-10-06,274584731,-0.53%
2022-10-05,276038414,-1.84%
2022-10-04,281207068,7.27%
2022-10-03,262147657,1.95%
2022-09-30,257140524,2.31%
2022-09-29,251325789,-3.41%
2022-09-28,260209412,1.83%
2022-09-27,255525320,3.74%
2022-09-26,246318655,3.04%
2022-09-23,239050236,3.35%
2022-09-22,231297255,0.77%
2022-09-21,229520531,-0.84%
2022-09-20,231458776,2.43%
2022-09-19,225967081,1.75%
2022-09-16,222090591,-2.76%
2022-09-15,228389888,2.84%
2022-09-14,222090591,
2022-09-13,222090591,-1.72%
2022-09-12,225967081,-0.07%
2022-09-09,226128602,
2022-09-08,226128602,-0.85%
2022-09-07,228066847,2.32%
2022-09-06,222898193,0.36%
2022-09-02,222090591,-1.01%
2022-09-01,224351877,
2022-08-31,224351877,-1.21%
2022-08-30,227097724,-2.02%
2022-08-29,231781817,1.27%
2022-08-26,228874449,-3.47%
2022-08-25,237111991,-1.14%
2022-08-24,239857838,3.20%
2022-08-23,232427898,0.63%
2022-08-22,230974214,-3.51%
2022-08-19,239373277,-1.98%
2022-08-18,244218890,2.93%
2022-08-17,237273511,-2.00%
2022-08-16,242119124,2.18%
2022-08-15,236950470,0.14%
2022-08-12,236627429,1.45%
2022-08-11,233235500,-6.29%
2022-08-10,248902982,3.63%
2022-08-09,240180879,-1.26%
2022-08-08,243249767,4.44%
2022-08-05,232912460,-1.77%
2022-08-04,237111991,-1.41%
2022-08-03,240503920,-2.93%
2022-08-02,247772339,-2.11%
2022-08-01,253102513,1.36%
2022-07-29,249710584,-7.15%
2022-07-28,268931515,3.54%
2022-07-27,259724851,5.44%
2022-07-26,246318655,-0.26%
2022-07-25,246964737,-0.97%
2022-07-22,249387543,4.25%
2022-07-21,239211756,5.71%
2022-07-20,226290122,-1.06%
2022-07-19,228712928,0.57%
2022-07-18,227420765,-0.98%
2022-07-15,229682051,2.75%
2022-07-14,223544275,-2.40%
2022-07-13,229035969,0.71%
2022-07-12,227420765,-0.35%
2022-07-11,228228367,-1.87%
2022-07-08,232589419,-0.41%
2022-07-07,233558541,2.77%
2022-07-06,227259245,-0.71%
2022-07-05,228874449,2.09%
2022-07-01,224190356,-2.18%
2022-06-30,229197490,-4.64%
2022-06-29,240342399,0.40%
2022-06-28,239373277,0.47%
2022-06-27,238242634,6.34%
2022-06-24,224028836,-14.06%
2022-06-23,260693974,-5.72%
2022-06-22,276522976,-2.45%
2022-06-21,283468354,-0.06%
2022-06-17,283629875,-2.12%
2022-06-16,289767651,11.92%
2022-06-15,258917249,
2022-06-14,258917249,-1.54%
2022-06-13,262955260,-2.28%
2022-06-10,269093036,-9.70%
2022-06-09,298005193,0.82%
2022-06-08,295582386,3.39%
2022-06-07,285891161,-6.65%
2022-06-06,306242735,-12.45%
2022-06-03,349772491,-1.07%
2022-06-02,353568221,4.24%
2022-06-01,339192903,0.14%
2022-05-31,338708341,-4.90%
2022-05-27,356152548,2.13%
2022-05-26,348722608,4.15%
2022-05-25,334831851,11.87%
2022-05-24,299297356,-14.61%
2022-05-23,350499333,3.78%
2022-05-20,337739219,2.15%
2022-05-19,330632320,-4.75%
2022-05-18,347107404,-0.88%
2022-05-17,350176292,5.60%
2022-05-16,331601442,-2.52%
2022-05-13,340162025,18.92%
2022-05-12,286052681,2.97%
2022-05-11,277815139,0.29%
2022-05-10,277007537,0.76%
2022-05-09,274906156,-18.21%
2022-05-06,336124014,-3.07%
2022-05-05,346784363,-3.94%
2022-05-04,360998161,1.68%
2022-05-03,355021905,-0.05%
2022-05-02,355183425,-1.04%
2022-04-29,358898395,3.64%
2022-04-28,346299801,10.43%
2022-04-27,313591914,-3.50%
2022-04-26,324979105,-5.76%
2022-04-25,344846118,1.67%
2022-04-22,339192903,-5.62%
2022-04-21,359382956,13.40%
2022-04-20,316903083,3.43%
2022-04-19,306404255,4.58%
2022-04-18,292998060,-0.85%
2022-04-14,295501626,1.70%
2022-04-13,290575253,1.35%
2022-04-12,286698763,0.03%
2022-04-11,286618003,0.98%
2022-04-08,283841466,3.55%
2022-04-07,274100169,8.57%
2022-04-06,252456432,-4.98%
2022-04-05,265701107,-3.01%
2022-04-04,273938649,1.56%
2022-04-01,269739118,8.65%
2022-03-31,248256900,3.92%
2022-03-30,238888715,-1.43%
2022-03-29,242361405,3.88%
2022-03-28,233308185,-1.74%
2022-03-25,237435032,2.80%
2022-03-24,230974214,2.29%
2022-03-23,225805561,0.58%
2022-03-22,224513397,5.62%
2022-03-21,212560885,0.30%
2022-03-18,211914804,-4.44%
2022-03-17,221767550,4.57%
2022-03-16,212076324,-3.10%
2022-03-15,218860182,
2022-03-14,218860182,-4.31%
2022-03-11,228712928,
2022-03-10,228712928,
2022-03-09,228712928,1.29%
2022-03-08,225805561,4.25%
2022-03-07,216598896,-1.03%
2022-03-04,218860182,2.81%
2022-03-03,212883926,0.04%
2022-03-02,212803166,-2.04%
2022-03-01,217244978,2.99%
2022-02-28,210945681,0.93%
2022-02-25,209007436,
2022-02-24,209007436,-3.79%
2022-02-23,217244978,4.10%
2022-02-22,208684395,-4.65%
2022-02-18,218860182,-3.49%
2022-02-17,226774683,6.04%
2022-02-16,213853049,-5.29%
2022-02-15,225805561,
2022-02-14,225805561,
2022-02-11,225805561,0.29%
2022-02-10,225159479,-6.76%
2022-02-09,241473042,1.42%
2022-02-08,238081113,
2022-02-07,238081113,
2022-02-04,238081113,0.20%
2022-02-03,237596552,-1.61%
2022-02-02,241473042,0.88%
2022-02-01,239373277,8.10%
2022-01-31,221444509,-1.72%
2022-01-28,225320999,-5.13%
2022-01-27,237499640,6.32%
2022-01-26,223382754,1.62%
2022-01-25,219829305,1.80%
2022-01-24,215952814,2.85%
2022-01-21,209976559,0.78%
2022-01-20,208361354,
2022-01-19,208361354,
2022-01-18,208361354,0.23%
2022-01-14,207876793,
2022-01-13,207876793,
2022-01-12,207876793,0.16%
2022-01-11,207553752,-3.31%
2022-01-10,214660651,0.38%
2022-01-07,213853049,1.77%
2022-01-06,210138079,-3.40%
2022-01-05,217524408,-2.06%
2022-01-04,222088976,14.68%
2022-01-03,193662995,-5.22%
2021-12-31,204323343,-1.86%
2021-12-30,208199834,2.30%
2021-12-29,203515741,5.51%
2021-12-28,192884467,3.48%
2021-12-27,186394576,-0.02%
2021-12-23,186430110,-0.75%
2021-12-22,187848260,1.57%
2021-12-21,184940892,-1.04%
2021-12-20,186879137,3.21%
2021-12-17,181064402,-2.86%
2021-12-16,186394576,2.49%
2021-12-15,181872004,-1.66%
2021-12-14,184940892,1.24%
2021-12-13,182679606,0.53%
2021-12-10,181713714,-4.09%
2021-12-09,189463464,-0.02%
2021-12-08,189502229,0.11%
2021-12-07,189301943,1.78%
2021-12-06,185989159,-3.56%
2021-12-03,192855393,6.42%
2021-12-02,181225922,-3.30%
2021-12-01,187415385,0.90%
2021-11-30,185748494,2.40%
2021-11-29,181387442,0.27%
2021-11-26,180902881,-2.01%
2021-11-24,184617851,-3.54%
2021-11-23,191401709,1.72%
2021-11-22,188171300,2.73%
2021-11-19,183164167,-3.49%
2021-11-18,189786505,-0.34%
2021-11-17,190432586,0.43%
2021-11-16,189624984,-0.17%
2021-11-15,189948025,1.12%
2021-11-12,187848260,-4.28%
2021-11-11,196247322,1.76%
2021-11-10,192855393,-2.93%
2021-11-09,198670128,-0.59%
2021-11-08,199857304,3.01%
2021-11-05,194018340,-3.90%
2021-11-04,201900537,2.97%
2021-11-03,196085802,1.17%
2021-11-02,193822900,0.80%
2021-11-01,192290071,0.89%
2021-10-29,190594107,0.04%
2021-10-28,190513347,-2.65%
2021-10-27,195707844,-0.60%
2021-10-26,196893404,1.58%
2021-10-25,193824516,1.27%
2021-10-22,191401709,-8.00%
2021-10-21,208038313,1.42%
2021-10-20,205130946,0.79%
2021-10-19,203515741,2.02%
2021-10-18,199477731,4.31%
2021-10-15,191240189,-0.08%
2021-10-14,191401709,-0.50%
2021-10-13,192370832,-1.81%
2021-10-12,195924281,0.75%
2021-10-11,194470597,0.67%
2021-10-08,193178434,-1.89%
2021-10-07,196893404,0.58%
2021-10-06,195762761,-1.86%
2021-10-05,199477731,-7.14%
2021-10-04,214822171,-0.75%
2021-10-01,216437376,1.98%
2021-09-30,212237845,-1.28%
2021-09-29,214983692,0.45%
2021-09-28,214014569,-4.19%
2021-09-27,223382754,5.65%
2021-09-24,211430242,2.67%
2021-09-23,205938548,19.83%
2021-09-22,171857737,3.70%
2021-09-21,165719961,-0.77%
2021-09-20,167012124,-9.30%
2021-09-17,184133290,8.26%
2021-09-16,170081012,0.19%
2021-09-15,169757971,0.77%
2021-09-14,168465808,-4.66%
2021-09-13,176703350,2.53%
2021-09-10,172342298,-3.18%
2021-09-09,177995513,0.18%
2021-09-08,177672473,-2.40%
2021-09-07,182033524,-2.47%
2021-09-03,186636856,-1.99%
2021-09-02,190432586,0.77%
2021-09-01,188978903,3.54%
2021-08-31,182518085,2.61%
2021-08-30,177872758,-0.34%
2021-08-27,178480075,-2.04%
2021-08-26,182195045,1.26%
2021-08-25,179933759,-0.45%
2021-08-24,180741361,-2.01%
2021-08-23,184456331,-4.19%
2021-08-20,192532352,7.97%
2021-08-19,178318554,-4.25%
2021-08-18,186233055,-1.45%
2021-08-17,188978903,0.69%
2021-08-16,187686739,-9.85%
2021-08-13,208199834,-0.08%
2021-08-12,208361354,-7.73%
2021-08-11,225805561,-2.03%
2021-08-10,230489653,0.78%
2021-08-09,228711313,4.50%
2021-08-06,218860182,-1.53%
2021-08-05,222252111,2.23%
2021-08-04,217406498,-2.53%
2021-08-03,223059713,4.23%
2021-08-02,214014569,-7.47%
2021-07-30,231297255,10.75%
2021-07-29,208845915,-0.31%
2021-07-28,209491997,-4.56%
2021-07-27,219506264,-0.51%
2021-07-26,220636907,-4.34%
2021-07-23,230651174,5.78%
2021-07-22,218052580,-5.59%
2021-07-21,230974214,-6.17%
2021-07-20,246157135,11.49%
2021-07-19,220798427,6.96%
2021-07-16,206423109,-6.17%
2021-07-15,219990825,16.21%
2021-07-14,189301943,9.12%
2021-07-13,173472941,-2.89%
2021-07-12,178641595,0.27%
2021-07-09,178157034,2.70%
2021-07-08,173472941,0.56%
2021-07-07,172503819,10.79%
2021-07-06,155707309,4.78%
2021-07-02,148598795,-5.15%
2021-07-01,156674817,4.19%
2021-06-30,150375520,-3.92%
2021-06-29,156513296,-0.82%
2021-06-28,157805460,0.62%
2021-06-25,156836337,-7.79%
2021-06-24,170081012,-1.40%
2021-06-23,172503819,-0.65%
2021-06-22,173634462,2.38%
2021-06-21,169596451,-0.57%
2021-06-18,170565574,-1.03%
2021-06-17,172342298,-3.44%
2021-06-16,178480075,-0.54%
2021-06-15,179449197,1.37%
2021-06-14,177026391,-3.69%
2021-06-11,183810249,-8.52%
2021-06-10,200931414,1.97%
2021-06-09,197054924,6.74%
2021-06-08,184617851,-4.27%
2021-06-07,192855393,-4.48%
2021-06-04,201900537,-0.56%
2021-06-03,203031180,-1.41%
2021-06-02,205938548,11.45%
2021-06-01,184779371,7.42%
2021-05-28,172019257,-4.05%
2021-05-27,179287677,5.11%
2021-05-26,170565574,-2.04%
2021-05-25,174119023,1.51%
2021-05-24,171534696,4.17%
2021-05-21,164666847,0.44%
2021-05-20,163943236,0.30%
2021-05-19,163458675,1.20%
2021-05-18,161520430,6.50%
2021-05-17,151667683,10.99%
2021-05-14,136646283,5.09%
2021-05-13,130023946,1.13%
2021-05-12,128570262,-0.25%
2021-05-11,128893303,-2.33%
2021-05-10,131962191,4.74%
2021-05-07,125985935,0.78%
2021-05-06,125016812,-1.40%
2021-05-05,126793537,0.64%
2021-05-04,125985935,0.91%
2021-05-03,124855292,-0.64%
2021-04-30,125662894,-5.35%
2021-04-29,132769793,1.61%
2021-04-28,130670027,-0.98%
2021-04-27,131962191,-2.04%
2021-04-26,134708038,1.96%
2021-04-23,132123711,-4.44%
2021-04-22,138261488,0.59%
2021-04-21,137453885,7.59%
2021-04-20,127762660,-5.27%
2021-04-19,134869559,-4.24%
2021-04-16,140845814,-0.57%
2021-04-15,141653417,-2.66%
2021-04-14,145529907,0.56%
2021-04-13,144722305,-3.03%
2021-04-12,149244877,1.09%
2021-04-09,147629673,0.44%
2021-04-08,146983591,1.22%
2021-04-07,145206866,-4.36%
2021-04-06,151829204,-0.50%
2021-04-05,152586735,4.27%
2021-04-01,146337509,2.60%
2021-03-31,142622539,3.03%
2021-03-30,138423008,-1.38%
2021-03-29,140361253,-1.47%
2021-03-26,142461019,0.68%
2021-03-25,141491896,-1.79%
2021-03-24,144076223,-2.19%
2021-03-23,147306632,-1.51%
2021-03-22,149567918,-4.54%
2021-03-19,156674817,3.08%
2021-03-18,151990724,3.75%
2021-03-17,146499030,-3.82%
2021-03-16,152313765,-5.98%
2021-03-15,162004991,1.01%
2021-03-12,160389786,-9.40%
2021-03-11,177026391,-2.58%
2021-03-10,181710483,1.72%
2021-03-09,178641595,5.64%
2021-03-08,169111890,2.15%
2021-03-05,165558440,4.06%
2021-03-04,159097623,4.79%
2021-03-03,151829204,1.73%
2021-03-02,149244877,-5.42%
2021-03-01,157805460,6.31%
2021-02-26,148437275,-0.43%
2021-02-25,149083356,-3.75%
2021-02-24,154898092,1.05%
2021-02-23,153282888,-0.42%
2021-02-22,153928969,-7.02%
2021-02-19,165558440,6.22%
2021-02-18,155867214,-1.03%
2021-02-17,157482419,-1.81%
2021-02-16,160389786,1.85%
2021-02-12,157482419,-2.11%
2021-02-11,160874348,-0.10%
2021-02-10,161035868,1.63%
2021-02-09,158451541,-2.39%
2021-02-08,162328032,3.82%
2021-02-05,156351776,0.41%
2021-02-04,155705694,6.76%
2021-02-03,145852948,0.89%
2021-02-02,144560784,1.59%
2021-02-01,142299498,2.09%
2021-01-29,139392131,-5.06%
2021-01-28,146822070,-4.82%
2021-01-27,154252010,-2.25%
2021-01-26,157805460,3.28%
2021-01-25,152798326,-1.25%
2021-01-22,154736571,2.46%
2021-01-21,151021602,
2021-01-20,151021602,-4.79%
2021-01-19,158613062,-2.48%
2021-01-15,162651073,-0.10%
2021-01-14,162812593,3.81%
2021-01-13,156836337,2.43%
2021-01-12,153121367,5.33%
2021-01-11,145368387,-1.96%
2021-01-08,148275754,-1.40%
2021-01-07,150375520,-8.55%
2021-01-06,164427797,-0.88%
2021-01-05,165881481,
2021-01-04,165881481,-5.78%
2020-12-31,176057268,-2.73%
2020-12-30,180996578,-2.67%
2020-12-29,185970775,1.31%
2020-12-28,183563906,3.25%
2020-12-24,177787419,-8.73%
2020-12-23,194795963,-0.90%
2020-12-22,196561001,-3.47%
2020-12-21,203621151,0.79%
2020-12-18,202016571,-7.08%
2020-12-17,217420535,3.20%
2020-12-16,210681301,-2.74%
2020-12-15,216618246,16.38%
2020-12-14,186131233,3.11%
2020-12-11,180515205,2.27%
2020-12-10,176503756,0.36%
2020-12-09,175861924,1.48%
2020-12-08,173294596,3.45%
2020-12-07,167518110,5.14%
2020-12-04,159334754,-3.12%
2020-12-03,164469409,2.60%
2020-12-02,160297502,-0.79%
2020-12-01,161581165,9.46%
2020-11-30,147621323,1.55%
2020-11-27,145374911,-0.55%
2020-11-25,146177201,-1.30%
2020-11-24,148102697,2.21%
2020-11-23,144893537,-4.75%
2020-11-20,152114146,-3.27%
2020-11-19,157248800,4.70%
2020-11-18,150188650,0.97%
2020-11-17,148744528,-7.30%
2020-11-16,160457960,7.41%
2020-11-13,149386360,4.37%
2020-11-12,143128500,-8.32%
2020-11-11,156125595,-5.63%
2020-11-10,165432156,-6.70%
2020-11-09,177306045,24.30%
2020-11-06,142647126,-1.44%
2020-11-05,144733079,6.61%
2020-11-04,135755457,-6.31%
2020-11-03,144893537,10.12%
2020-11-02,131575527,1.11%
2020-10-30,130131405,-3.68%
2020-10-29,135105602,5.25%
2020-10-28,128366368,-2.08%
2020-10-27,131094153,-2.74%
2020-10-26,134784686,2.07%
2020-10-23,132056901,-1.91%
2020-10-22,134624228,-5.09%
2020-10-21,141844836,-2.00%
2020-10-20,144733079,4.28%
2020-10-19,138796135,-7.29%
2020-10-16,149707276,-5.38%
2020-10-15,158211548,8.59%
2020-10-14,145695827,
2020-10-13,145695827,-4.42%
2020-10-12,152435062,1.06%
2020-10-09,150830482,1.40%
2020-10-08,148744528,-9.21%
2020-10-07,163827577,9.31%
2020-10-06,149867734,1.08%
2020-10-05,148263155,-6.19%
2020-10-02,158051090,0.92%
2020-10-01,156606968,7.61%
2020-09-30,145535369,7.16%
2020-09-29,135815175,4.56%
2020-09-28,129896257,3.84%
2020-09-25,125097134,-3.34%
2020-09-24,129416344,2.15%
2020-09-23,126696841,-1.49%
2020-09-22,128616491,-2.31%
2020-09-21,131655935,-0.36%
2020-09-18,132135847,-7.71%
2020-09-17,143173830,-0.11%
2020-09-16,143333800,-10.23%
2020-09-15,159666815,3.11%
2020-09-14,154851695,-1.33%
2020-09-11,156931315,3.70%
2020-09-10,151332338,5.58%
2020-09-09,143333800,0.45%
2020-09-08,142693917,-0.34%
2020-09-04,143173830,-0.44%
2020-09-03,143813713,-2.71%
2020-09-02,147812982,2.10%
2020-09-01,144773537,7.10%
2020-08-31,135175292,-9.14%
2020-08-28,148772806,7.51%
2020-08-27,138374707,-3.35%
2020-08-26,143173830,-3.55%
2020-08-25,148436868,-0.22%
2020-08-24,148761608,3.21%
2020-08-21,144133654,-7.49%
2020-08-20,155811520,2.42%
2020-08-19,152132192,0.83%
2020-08-18,150884420,1.86%
2020-08-17,148132923,0.65%
2020-08-14,147173099,-1.13%
2020-08-13,148849592,2.82%
2020-08-12,144773537,-3.52%
2020-08-11,150052572,-1.16%
2020-08-10,151812251,-1.66%
2020-08-07,154371783,-2.62%
2020-08-06,158531023,-0.80%
2020-08-05,159810789,-0.10%
2020-08-04,159970760,0.60%
2020-08-03,159010935,7.58%
2020-07-31,147812982,-2.12%
2020-07-30,151012397,-0.94%
2020-07-29,152452134,-4.60%
2020-07-28,159810789,6.16%
2020-07-27,150532485,3.52%
2020-07-24,145413420,-6.67%
2020-07-23,155811520,-3.94%
2020-07-22,162210350,-0.49%
2020-07-21,163010204,5.38%
2020-07-20,154691724,-0.51%
2020-07-17,155491578,2.32%
2020-07-16,151972222,-2.86%
2020-07-15,156451403,1.77%
2020-07-14,153731900,1.26%
2020-07-13,151812251,-3.56%
2020-07-10,157411227,4.68%
2020-07-09,150372514,1.40%
2020-07-08,148292894,-1.38%
2020-07-07,150372514,-8.20%
2020-07-06,163810058,0.29%
2020-07-02,163330145,-1.83%
2020-07-01,166369590,15.68%
2020-06-30,143813713,-0.44%
2020-06-29,144453596,-3.94%
2020-06-26,150372514,18.99%
2020-06-25,126376900,-3.30%
2020-06-24,130696110,-5.55%
2020-06-23,138374707,-1.93%
2020-06-22,141094210,-2.33%
2020-06-19,144453596,1.12%
2020-06-18,142853888,-4.18%
2020-06-17,149092748,4.02%
2020-06-16,143333800,-0.44%
2020-06-15,143973684,1.01%
2020-06-12,142533947,-7.76%
2020-06-11,154531754,-6.21%
2020-06-10,164769882,-2.09%
2020-06-09,168289239,-0.09%
2020-06-08,168449210,-0.09%
2020-06-05,168609181,26.38%
2020-06-04,133415613,-4.03%
2020-06-03,139014590,10.70%
2020-06-02,125577046,0.13%
2020-06-01,125417075,4.39%
2020-05-29,120138040,-4.57%
2020-05-28,125896988,-9.64%
2020-05-27,139334531,21.31%
2020-05-26,114859005,-7.47%
2020-05-22,124137309,9.30%
2020-05-21,113579239,-4.57%
2020-05-20,119018245,10.71%
2020-05-19,107500350,
2020-05-18,107500350,0.30%
2020-05-15,107180409,7.20%
2020-05-14,99981725,-0.48%
2020-05-13,100461637,-8.99%
2020-05-12,110379824,9.00%
2020-05-11,101261491,-11.59%
2020-05-08,114539064,7.35%
2020-05-07,106700496,-7.36%
2020-05-06,115178947,-4.13%
2020-05-05,120138040,-0.13%
2020-05-04,120298011,-0.79%
2020-05-01,121257836,-4.65%
2020-04-30,127176754,-11.07%
2020-04-29,143013859,13.45%
2020-04-28,126056958,4.79%
2020-04-27,120298011,
2020-04-24,120298011,-2.72%
2020-04-23,123657397,0.65%
2020-04-22,122857543,8.17%
2020-04-21,113579239,-6.33%
2020-04-20,121257836,-2.07%
2020-04-17,123817368,14.84%
2020-04-16,107820292,-18.80%
2020-04-15,132775730,-18.79%
2020-04-14,163490116,-0.10%
2020-04-13,163650087,-6.66%
2020-04-09,175327952,17.09%
2020-04-08,149732631,19.69%
2020-04-07,125097134,11.87%
2020-04-06,111819561,9.91%
2020-04-03,101741403,1.44%
2020-04-02,100301666,-10.17%
2020-04-01,111659590,-24.46%
2020-03-31,147812982,-2.12%
2020-03-30,151012397,14.42%
2020-03-27,131975877,0.61%
2020-03-26,131176023,2.50%
2020-03-25,127976608,21.58%
2020-03-24,105260760,-3.52%
2020-03-23,109100058,-14.75%
2020-03-20,127976608,17.47%
2020-03-19,108940087,8.61%
2020-03-18,100301666,-21.72%
2020-03-17,128136578,3.35%
2020-03-16,123977339,-10.20%
2020-03-13,138054765,-18.58%
2020-03-12,169569005,-3.64%
2020-03-11,175967836,-1.61%
2020-03-10,178847309,-7.37%
2020-03-09,193084707,0.08%
2020-03-06,192924736,-0.41%
2020-03-05,193724590,-0.90%
2020-03-04,195484268,-1.53%
2020-03-03,198523713,-4.32%
2020-03-02,207482075,1.81%
2020-02-28,203802748,-0.70%
2020-02-27,205242485,-1.31%
2020-02-26,207961988,-2.84%
2020-02-25,214040876,-1.18%
2020-02-24,216600409,-6.30%
2020-02-21,231157748,-0.09%
2020-02-20,231357711,3.30%
2020-02-19,223959064,
2020-02-18,223959064,
2020-02-14,223959064,-5.41%
2020-02-13,236756724,2.78%
2020-02-12,230357894,-3.30%
2020-02-11,238214058,5.09%
2020-02-10,226678566,0.28%
2020-02-07,226038683,-0.84%
2020-02-06,227958333,1.28%
2020-02-05,225078859,-2.16%
2020-02-04,230037952,-1.91%
2020-02-03,234517134,-0.27%
2020-01-31,235157017,-6.07%
2020-01-30,250354239,1.23%
2020-01-29,247314794,-1.15%
2020-01-28,250194268,9.07%
2020-01-27,229398069,-3.37%
2020-01-24,237396607,2.66%
2020-01-23,231253730,-1.73%
2020-01-22,235316987,-2.26%
2020-01-21,240755993,1.01%
2020-01-17,238356432,-5.52%
2020-01-16,252273888,-2.11%
2020-01-15,257712894,2.94%
2020-01-14,250354239,-5.09%
2020-01-13,263791783,1.85%
2020-01-10,258992660,-0.18%
2020-01-09,259472572,2.01%
2020-01-08,254353508,-3.05%
2020-01-07,262352046,2.69%
2020-01-06,255473303,-1.11%
2020-01-03,258352777,-1.10%
2020-01-02,261232251,-4.67%
2019-12-31,274029911,2.44%
2019-12-30,267511103,-0.40%
2019-12-27,268590906,3.01%
2019-12-26,260752338,3.89%
2019-12-24,250994122,1.69%
2019-12-23,246834882,1.92%
2019-12-20,242195730,-2.70%
2019-12-19,248914502,2.91%
2019-12-18,241875789,-4.30%
2019-12-17,252753800,-2.17%
2019-12-16,258352777,1.76%
2019-12-13,253873596,1.15%
2019-12-12,250994122,11.59%
2019-12-11,224918888,0.07%
2019-12-10,224758917,6.93%
2019-12-09,210201578,-2.88%
2019-12-06,216440438,-1.24%
2019-12-05,219159941,1.78%
2019-12-04,215320642,4.99%
2019-12-03,205082514,-5.04%
