Date,Market Cap
2023-04-25,223280000.0
2023-04-24,223280000.0
2023-04-21,236540000.0
2023-04-20,236540000.0
2023-04-19,230260000.0
2023-04-18,230260000.0
2023-04-17,230260000.0
2023-04-14,244210000.0
2023-04-13,244210000.0
2023-04-12,244210000.0
2023-04-11,244210000.0
2023-04-10,230260000.0
2023-04-06,230260000.0
2023-04-05,230260000.0
2023-04-04,230260000.0
2023-04-03,230260000.0
2023-03-31,230260000.0
2023-03-30,230260000.0
2023-03-29,230260000.0
2023-03-28,230260000.0
2023-03-27,230260000.0
2023-03-24,230260000.0
2023-03-23,221880000.0
2023-03-22,221880000.0
2023-03-21,221880000.0
2023-03-20,221880000.0
2023-03-17,223280000.0
2023-03-16,223280000.0
2023-03-15,244210000.0
2023-03-14,244210000.0
2023-03-13,244210000.0
2023-03-10,244210000.0
2023-03-09,252590000.0
2023-03-08,252590000.0
2023-03-07,252590000.0
2023-03-06,244210000.0
2023-03-03,244210000.0
2023-03-02,244210000.0
2023-03-01,244210000.0
2023-02-28,244210000.0
2023-02-27,244230000.0
2023-02-24,251190000.0
2023-02-23,251190000.0
2023-02-22,251190000.0
2023-02-21,244230000.0
2023-02-17,244230000.0
2023-02-16,244230000.0
2023-02-15,244230000.0
2023-02-14,244210000.0
2023-02-13,244210000.0
2023-02-10,256769999.99999997
2023-02-09,258130000.0
2023-02-08,258170000.00000003
2023-02-07,267940000.0
2023-02-06,272120000.0
2023-02-03,272140000.0
2023-02-02,267940000.0
2023-02-01,286080000.0
2023-01-31,279090000.0
2023-01-30,290250000.0
2023-01-27,290250000.0
2023-01-26,259230000.00000003
2023-01-25,279110000.0
2023-01-24,279110000.0
2023-01-23,279110000.0
2023-01-20,279170000.0
2023-01-19,279170000.0
2023-01-18,293060000.0
2023-01-17,279170000.0
2023-01-13,279070000.0
2023-01-12,265140000.0
2023-01-11,286080000.0
2023-01-10,314000000.0
2023-01-09,314000000.0
2023-01-06,320960000.0
2023-01-05,327940000.0
2023-01-04,320960000.0
2023-01-03,307010000.0
2022-12-30,324800000.0
2022-12-29,306870000.0
2022-12-28,348880000.0
2022-12-27,343290000.0
2022-12-23,320960000.0
2022-12-22,418650000.0
2022-12-21,418650000.0
2022-12-20,418650000.0
2022-12-19,406790000.0
2022-12-16,404000000.0
2022-12-15,372250000.0
2022-12-14,383760000.0
2022-12-13,410280000.0
2022-12-12,396530000.0
2022-12-09,418650000.0
2022-12-08,396320000.0
2022-12-07,390730000.0
2022-12-06,362830000.0
2022-12-05,362830000.0
2022-12-02,362830000.0
2022-12-01,362830000.0
2022-11-30,390740000.0
2022-11-29,390740000.0
2022-11-28,378180000.0
2022-11-25,369820000.0
2022-11-23,376780000.0
2022-11-22,376780000.0
2022-11-21,340500000.0
2022-11-18,340460000.0
2022-11-17,340460000.0
2022-11-16,320960000.0
2022-11-15,341900000.0
2022-11-14,334920000.0
2022-11-11,279100000.0
2022-11-10,334920000.0
2022-11-09,334920000.0
2022-11-08,341030000.0
2022-11-07,341910000.0
2022-11-04,341900000.0
2022-11-03,341900000.0
2022-11-02,341900000.0
2022-11-01,334920000.0
2022-10-31,334850000.0
2022-10-28,334850000.0
2022-10-27,324480000.0
2022-10-26,334920000.0
2022-10-25,334920000.0
2022-10-24,314020000.0
2022-10-21,314020000.0
2022-10-20,314020000.0
2022-10-19,314020000.0
2022-10-18,314020000.0
2022-10-17,338340000.0
2022-10-14,313990000.0
2022-10-13,348880000.0
2022-10-12,348880000.0
2022-10-11,348880000.0
2022-10-10,348880000.0
2022-10-07,348880000.0
2022-10-06,348880000.0
2022-10-05,348880000.0
2022-10-04,348880000.0
2022-10-03,348880000.0
2022-09-30,348880000.0
2022-09-29,306170000.0
2022-09-28,306170000.0
2022-09-27,306170000.0
2022-09-26,306170000.0
2022-09-23,306170000.0
2022-09-22,305610000.0
2022-09-21,334920000.0
2022-09-20,334920000.0
2022-09-19,348880000.0
2022-09-16,348880000.0
2022-09-15,320130000.0
2022-09-14,390740000.0
2022-09-13,390740000.0
2022-09-12,390740000.0
2022-09-09,390740000.0
2022-09-08,376780000.0
2022-09-07,376780000.0
2022-09-06,376780000.0
2022-09-02,376780000.0
2022-09-01,376780000.0
2022-08-31,376780000.0
2022-08-30,376780000.0
2022-08-29,376780000.0
2022-08-26,380970000.0
2022-08-25,379580000.0
2022-08-24,362830000.0
2022-08-23,348880000.0
2022-08-22,315380000.0
2022-08-19,320960000.0
2022-08-18,320960000.0
2022-08-17,313150000.0
2022-08-16,348880000.0
2022-08-15,348880000.0
2022-08-12,348880000.0
2022-08-11,334920000.0
2022-08-10,327940000.0
2022-08-09,348880000.0
2022-08-08,348880000.0
2022-08-05,348880000.0
2022-08-04,348880000.0
2022-08-03,348880000.0
2022-08-02,334920000.0
2022-08-01,334920000.0
2022-07-29,334920000.0
2022-07-28,334080000.0
2022-07-27,334920000.0
2022-07-26,337710000.0
2022-07-25,337710000.0
2022-07-22,337710000.0
2022-07-21,338410000.0
2022-07-20,341900000.0
2022-07-19,341900000.0
2022-07-18,339110000.0
2022-07-15,339110000.0
2022-07-14,376770000.0
2022-07-13,401210000.0
2022-07-12,348880000.0
2022-07-11,348880000.0
2022-07-08,348880000.0
2022-07-07,348880000.0
2022-07-06,348880000.0
2022-07-05,348880000.0
2022-07-01,334920000.0
2022-06-30,334920000.0
2022-06-29,313990000.0
2022-06-28,291660000.0
2022-06-27,300030000.0
2022-06-24,298640000.0
2022-06-23,297240000.0
2022-06-22,298640000.0
2022-06-21,298640000.0
2022-06-17,298640000.0
2022-06-16,286060000.0
2022-06-15,298640000.0
2022-06-14,300030000.0
2022-06-13,313990000.0
2022-06-10,295850000.0
2022-06-09,325150000.0
2022-06-08,325150000.0
2022-06-07,327940000.0
2022-06-06,347480000.0
2022-06-03,347480000.0
2022-06-02,347480000.0
2022-06-01,327940000.0
2022-05-31,347480000.0
2022-05-27,348860000.0
2022-05-26,334920000.0
2022-05-25,320960000.0
2022-05-24,320960000.0
2022-05-23,334920000.0
2022-05-20,334920000.0
2022-05-19,334920000.0
2022-05-18,334920000.0
