Date,Market Cap,% Change
2022-02-15,86011726,3.45%
2022-02-14,83144668,-7.45%
2022-02-11,89834469,-3.09%
2022-02-10,92701527,6.59%
2022-02-09,86967412,5.81%
2022-02-08,82188983,2.38%
2022-02-07,80277611,
2022-02-04,80277611,-1.18%
2022-02-03,81233297,-6.59%
2022-02-02,86967412,8.33%
2022-02-01,80277611,1.20%
2022-01-31,79321925,12.16%
2022-01-28,70720752,-9.76%
2022-01-27,78366239,-11.83%
2022-01-26,88878784,-2.11%
2022-01-25,90790155,2.15%
2022-01-24,88878784,-3.12%
2022-01-21,91745841,3.23%
2022-01-20,88878784,-3.12%
2022-01-19,91745841,-5.88%
2022-01-18,97479956,-3.77%
2022-01-14,101302700,-1.85%
2022-01-13,103214078,-5.26%
2022-01-12,108948186,-3.39%
2022-01-11,112770936,-0.84%
2022-01-10,113726616,0.85%
2022-01-07,112770936,8.26%
2022-01-06,104169757,
2022-01-05,104169757,-7.63%
2022-01-04,112770936,9.26%
2022-01-03,103214078,5.88%
2021-12-31,97479956,0.99%
2021-12-30,96524270,13.48%
2021-12-29,85056040,
2021-12-28,85056040,1.14%
2021-12-27,84100354,-4.35%
2021-12-23,87923098,2.22%
2021-12-22,86011726,-3.23%
2021-12-21,88878784,-7.92%
2021-12-20,96524270,-1.94%
2021-12-17,98435642,1.98%
2021-12-16,96524270,-2.88%
2021-12-15,99391328,1.96%
2021-12-14,97479956,-2.86%
2021-12-13,100347014,-1.87%
2021-12-10,102258379,-9.32%
2021-12-09,112770936,-7.09%
2021-12-08,121372096,3.25%
2021-12-07,117549365,3.36%
2021-12-06,113726616,2.59%
2021-12-03,110859558,-4.13%
2021-12-02,115637987,3.42%
2021-12-01,111815238,-2.50%
2021-11-30,114682302,-1.64%
2021-11-29,116593667,-1.61%
2021-11-26,118505045,4.20%
2021-11-24,113726616,3.48%
2021-11-23,109903872,-7.26%
2021-11-22,118505045,-2.36%
2021-11-19,121372096,4.96%
2021-11-18,115637987,-9.02%
2021-11-17,127106224,-1.48%
2021-11-16,129017589,-6.90%
2021-11-15,138574448,-3.33%
2021-11-12,143352877,-1.96%
2021-11-11,146219941,-3.77%
2021-11-10,151954050,-1.85%
2021-11-09,154821101,-2.41%
2021-11-08,158643851,-2.35%
2021-11-05,162466594,
2021-11-04,162466594,-12.82%
2021-11-03,186358740,-0.51%
2021-11-02,187314426,15.29%
2021-11-01,162466594,
2021-10-29,162466594,-1.73%
2021-10-28,165333658,2.98%
2021-10-27,160555229,-2.89%
2021-10-26,165333658,-1.70%
2021-10-25,168200709,0.57%
2021-10-22,167245023,-1.69%
2021-10-21,170112087,-1.11%
2021-10-20,172023453,0.56%
2021-10-19,171067767,-1.65%
2021-10-18,173934818,-0.55%
2021-10-15,174890516,-2.14%
2021-10-14,178713247,3.31%
2021-10-13,172979138,2.26%
2021-10-12,169156389,
2021-10-11,169156389,1.72%
2021-10-08,166289337,-3.33%
2021-10-07,172023453,-1.10%
2021-10-06,173934818,-1.62%
2021-10-05,176801882,-2.12%
2021-10-04,180624625,-2.58%
2021-10-01,185403054,
2021-09-30,185403054,-0.51%
2021-09-29,186358740,-0.51%
2021-09-28,187314426,-1.01%
2021-09-27,189225804,0.51%
2021-09-24,188270106,-1.99%
2021-09-23,192092855,4.15%
2021-09-22,184447375,-0.52%
2021-09-21,185403054,1.04%
2021-09-20,183491676,-3.03%
2021-09-17,189225804,4.76%
2021-09-16,180624625,-1.05%
2021-09-15,182535997,3.24%
2021-09-14,176801882,-1.07%
2021-09-13,178713247,-4.10%
2021-09-10,186358740,-2.01%
2021-09-09,190181484,
2021-09-08,190181484,-2.45%
2021-09-07,194959913,-2.39%
2021-09-03,199738342,-3.24%
2021-09-02,206428156,0.93%
2021-09-01,204516759,10.88%
2021-08-31,184447375,
2021-08-30,184447375,-0.52%
2021-08-27,185403054,-0.51%
2021-08-26,186358740,-1.02%
2021-08-25,188270106,-1.99%
2021-08-24,192092855,2.55%
2021-08-23,187314426,1.55%
2021-08-20,184447375,-2.03%
2021-08-19,188270106,-1.50%
2021-08-18,191137170,0.50%
2021-08-17,190181484,-0.50%
2021-08-16,191137170,-0.99%
2021-08-13,193048535,3.59%
2021-08-12,186358740,-2.99%
2021-08-11,192092855,
2021-08-10,192092855,-4.29%
2021-08-09,200694028,-2.33%
2021-08-06,205472457,-0.92%
2021-08-05,207383823,5.85%
2021-08-04,195915599,-4.65%
2021-08-03,205472457,
2021-08-02,205472457,5.91%
2021-07-30,194004233,3.57%
2021-07-29,187314426,1.03%
2021-07-28,185403054,-2.51%
2021-07-27,190181484,-2.93%
2021-07-26,195915599,
2021-07-23,195915599,1.49%
2021-07-22,193048535,-6.05%
2021-07-21,205472457,2.87%
2021-07-20,199738342,8.29%
2021-07-19,184447375,-3.98%
2021-07-16,192092855,-6.94%
2021-07-15,206428156,0.47%
2021-07-14,205472457,-0.92%
2021-07-13,207383823,-5.24%
2021-07-12,218852046,1.78%
2021-07-09,215029316,2.27%
2021-07-08,210250887,-1.79%
2021-07-07,214073617,-1.32%
2021-07-06,216940681,-5.02%
2021-07-02,228408905,-3.63%
2021-07-01,237010097,-0.40%
2021-06-30,237965763,
2021-06-29,237965763,
2021-06-28,237965763,1.63%
2021-06-25,234143033,-7.20%
2021-06-24,252301051,-1.86%
2021-06-23,257079480,14.96%
2021-06-22,223630476,-6.40%
2021-06-21,238921462,-1.96%
2021-06-18,243699891,0.79%
2021-06-17,241788526,-4.53%
2021-06-16,253256750,-1.85%
2021-06-15,258035179,-3.57%
2021-06-14,267592038,-9.97%
2021-06-11,297218312,4.71%
2021-06-10,283838691,-6.31%
2021-06-09,302952408,1.28%
2021-06-08,299129677,1.95%
2021-06-07,293395549,7.72%
2021-06-04,272370467,5.56%
2021-06-03,258035179,-10.00%
2021-06-02,286705755,16.73%
2021-06-01,245611257,22.97%
2021-05-28,199738342,1.95%
2021-05-27,195915599,5.67%
2021-05-26,185403054,3.74%
2021-05-25,178713247,2.75%
2021-05-24,173934818,-2.67%
2021-05-21,178713247,0.54%
2021-05-20,177757568,3.91%
2021-05-19,171067767,-1.10%
2021-05-18,172979138,-5.24%
2021-05-17,182535997,4.95%
2021-05-14,173934818,8.33%
2021-05-13,160555229,-1.75%
2021-05-12,163422280,-2.29%
2021-05-11,167245023,4.79%
2021-05-10,159599530,-10.22%
2021-05-07,177757568,-1.59%
2021-05-06,180624625,-3.08%
2021-05-05,186358740,-1.02%
2021-05-04,188270106,-2.96%
2021-05-03,194004233,6.84%
2021-04-30,181580311,-1.55%
2021-04-29,184447375,-2.03%
2021-04-28,188270106,6.49%
2021-04-27,176801882,
2021-04-26,176801882,2.78%
2021-04-23,172023453,1.12%
2021-04-22,170112087,-1.11%
2021-04-21,172023453,4.05%
2021-04-20,165333658,-1.14%
2021-04-19,167245023,-2.78%
2021-04-16,172023453,-5.26%
2021-04-15,181580311,-1.55%
2021-04-14,184447375,5.46%
2021-04-13,174890516,-3.17%
2021-04-12,180624625,-3.57%
2021-04-09,187314426,2.08%
2021-04-08,183491676,-4.00%
2021-04-07,191137170,-2.44%
2021-04-06,195915599,0.49%
2021-04-05,194959913,-0.49%
2021-04-01,195915599,6.77%
2021-03-31,183491676,-2.04%
2021-03-30,187314426,1.55%
2021-03-29,184447375,-2.53%
2021-03-26,189225804,1.02%
2021-03-25,187314426,-0.51%
2021-03-24,188270106,-7.94%
2021-03-23,204516759,-4.46%
2021-03-22,214073617,4.67%
2021-03-19,204516759,-1.38%
2021-03-18,207383823,-5.24%
2021-03-17,218852046,6.51%
2021-03-16,205472457,-3.15%
2021-03-15,212162252,1.37%
2021-03-12,209295188,2.34%
2021-03-11,204516759,-1.83%
2021-03-10,208339521,3.32%
2021-03-09,201649714,10.47%
2021-03-08,182535997,17.18%
2021-03-05,155776799,-3.55%
2021-03-04,161510908,-12.44%
2021-03-03,184447375,6.04%
2021-03-02,173934818,-9.45%
2021-03-01,192092855,0.50%
2021-02-26,191137170,-5.21%
2021-02-25,201649714,-2.31%
2021-02-24,206428156,0.93%
2021-02-23,204516759,-2.73%
2021-02-22,210250887,0.46%
2021-02-19,209295188,0.92%
2021-02-18,207383823,-6.87%
2021-02-17,222674809,1.75%
2021-02-16,218852046,-10.89%
2021-02-12,245611257,13.22%
2021-02-11,216940681,0.89%
2021-02-10,215029316,1.35%
2021-02-09,212162252,-2.20%
2021-02-08,216940681,0.44%
2021-02-05,215985014,3.20%
2021-02-04,209295188,-3.52%
2021-02-03,216940681,-4.62%
2021-02-02,227453238,-6.67%
2021-02-01,243699891,-2.67%
2021-01-29,250389686,-1.13%
2021-01-28,253256750,3.52%
2021-01-27,244655590,5.35%
2021-01-26,232231667,-0.82%
2021-01-25,234143033,10.86%
2021-01-22,211206585,21.43%
2021-01-21,173934818,0.55%
2021-01-20,172979138,-1.09%
2021-01-19,174890516,34.56%
2021-01-15,129973275,-3.55%
2021-01-14,134751704,34.29%
2021-01-13,100347014,0.96%
2021-01-12,99391328,1.96%
2021-01-11,97479956,-0.97%
2021-01-08,98435642,
2021-01-07,98435642,
2021-01-06,98435642,0.98%
2021-01-05,97479956,
2021-01-04,97479956,2.00%
2020-12-31,95568585,-1.96%
2020-12-30,97479956,-2.86%
2020-12-29,100347014,
2020-12-28,100347014,3.96%
2020-12-24,96524270,1.00%
2020-12-23,95568585,
2020-12-22,95568585,-3.85%
2020-12-21,99391328,-0.95%
2020-12-18,100347014,2.94%
2020-12-17,97479956,
2020-12-16,97479956,
2020-12-15,97479956,-3.77%
2020-12-14,101302700,-5.36%
2020-12-11,107036808,13.13%
2020-12-10,94612899,-1.98%
2020-12-09,96524270,-7.34%
2020-12-08,104169757,-2.68%
2020-12-07,107036808,-0.88%
2020-12-04,107992507,-1.74%
2020-12-03,109903872,5.50%
2020-12-02,104169757,0.93%
2020-12-01,103214078,-1.82%
2020-11-30,105125443,-3.51%
2020-11-27,108948186,2.70%
2020-11-25,106081129,-11.90%
2020-11-24,120416417,48.24%
2020-11-23,81233297,41.67%
2020-11-20,57341151,3.45%
2020-11-19,55429779,-1.69%
2020-11-18,56385465,22.92%
2020-11-17,45872920,4.35%
2020-11-16,43961549,4.55%
2020-11-13,42050177,10.00%
2020-11-12,38227434,-6.98%
2020-11-11,41094491,-4.44%
2020-11-10,43005863,2.27%
2020-11-09,42050177,22.22%
2020-11-06,34404690,-10.00%
2020-11-05,38227434,
2020-11-04,38227434,-4.76%
2020-11-03,40138805,-16.00%
2020-11-02,47784292,
2020-10-30,47784292,-3.85%
2020-10-29,49695664,1.96%
2020-10-28,48739978,-3.77%
2020-10-27,50651350,-5.36%
2020-10-26,53518407,-9.68%
2020-10-23,59252522,
2020-10-22,59252522,3.33%
2020-10-21,57341151,7.14%
2020-10-20,53518407,-1.75%
2020-10-19,54474093,-3.39%
2020-10-16,56385465,-9.23%
2020-10-15,62119580,12.07%
2020-10-14,55429779,1.75%
2020-10-13,54474093,-8.06%
2020-10-12,59252522,
2020-10-09,59252522,1.64%
2020-10-08,58296836,3.39%
2020-10-07,56385465,3.51%
2020-10-06,54474093,3.64%
2020-10-05,52562721,1.85%
2020-10-02,51607035,-3.57%
2020-10-01,53518407,1.82%
2020-09-30,52562721,1.85%
2020-09-29,51607035,-3.57%
2020-09-28,53518407,5.66%
2020-09-25,50651350,-1.85%
2020-09-24,51607035,
2020-09-23,51607035,-8.47%
2020-09-22,56385465,1.72%
2020-09-21,55429779,-13.43%
2020-09-18,64030951,-6.94%
2020-09-17,68809381,-4.00%
2020-09-16,71676438,-5.06%
2020-09-15,75499182,2.60%
2020-09-14,73587810,-2.53%
2020-09-11,75499182,-5.95%
2020-09-10,80277611,1.20%
2020-09-09,79321925,-8.79%
2020-09-08,86967412,-9.90%
2020-09-04,96524270,2.02%
2020-09-03,94612899,-1.98%
2020-09-02,96524270,-5.61%
2020-09-01,102258379,-2.73%
2020-08-31,105125443,-2.65%
2020-08-28,107992507,2.73%
2020-08-27,105125443,-0.90%
2020-08-26,106081129,-0.89%
2020-08-25,107036808,
2020-08-24,107036808,3.70%
2020-08-21,103214078,-2.70%
2020-08-20,106081129,
2020-08-19,106081129,-6.72%
2020-08-18,113726616,-1.65%
2020-08-17,115637987,2.54%
2020-08-14,112770936,-0.84%
2020-08-13,113726616,
2020-08-12,113726616,-1.65%
2020-08-11,115637987,-3.97%
2020-08-10,120416417,20.00%
2020-08-07,100347014,-0.94%
2020-08-06,101302700,1.92%
2020-08-05,99391328,-0.95%
2020-08-04,100347014,-2.78%
2020-08-03,103214078,-8.47%
2020-07-31,112770936,-0.84%
2020-07-30,113726616,-3.25%
2020-07-29,117549365,1.65%
2020-07-28,115637987,0.83%
2020-07-27,114682302,0.84%
2020-07-24,113726616,
2020-07-23,113726616,1.71%
2020-07-22,111815238,-2.50%
2020-07-21,114682302,
2020-07-20,114682302,-4.00%
2020-07-17,119460731,-1.57%
2020-07-16,121372096,-2.31%
2020-07-15,124239160,4.84%
2020-07-14,118505045,0.81%
2020-07-13,117549365,-3.91%
2020-07-10,122327795,4.07%
2020-07-09,117549365,-6.11%
2020-07-08,125194846,-7.75%
2020-07-07,135707384,
2020-07-06,135707384,-0.70%
2020-07-02,136663082,3.62%
2020-07-01,131884653,1.47%
2020-06-30,129973275,-0.73%
2020-06-29,130928955,-1.44%
2020-06-26,132840333,3.73%
2020-06-25,128061903,-2.19%
2020-06-24,130928955,
2020-06-23,130928955,3.01%
2020-06-22,127106224,-2.21%
2020-06-19,129973275,-6.21%
2020-06-18,138574448,
2020-06-17,138574448,-5.84%
2020-06-16,147175620,4.05%
2020-06-15,141441512,-1.99%
2020-06-12,144308563,2.03%
2020-06-11,141441512,-20.43%
2020-06-10,177757568,-10.58%
2020-06-09,198782663,-18.43%
2020-06-08,243699891,28.14%
2020-06-05,190181484,41.13%
2020-06-04,134751704,18.49%
2020-06-03,113726616,7.21%
2020-06-02,106081129,-4.31%
2020-06-01,110859558,2.65%
2020-05-29,107992507,-8.13%
2020-05-28,117549365,3.36%
2020-05-27,113726616,4.39%
2020-05-26,108948186,-3.39%
2020-05-22,112770936,
2020-05-21,112770936,-7.81%
2020-05-20,122327795,7.56%
2020-05-19,113726616,4.39%
2020-05-18,108948186,12.87%
2020-05-15,96524270,-1.94%
2020-05-14,98435642,5.10%
2020-05-13,93657213,-6.67%
2020-05-12,100347014,-1.87%
2020-05-11,102258379,-2.73%
2020-05-08,105125443,0.92%
2020-05-07,104169757,-4.39%
2020-05-06,108948186,3.64%
2020-05-05,105125443,-7.56%
2020-05-04,113726616,10.19%
2020-05-01,103214078,6.93%
2020-04-30,96524270,-25.74%
2020-04-29,129973275,36.00%
2020-04-28,95568585,4.17%
2020-04-27,91745841,14.29%
2020-04-24,80277611,-2.33%
2020-04-23,82188983,1.18%
2020-04-22,81233297,-2.30%
2020-04-21,83144668,4.82%
2020-04-20,79321925,-8.79%
2020-04-17,86967412,
2020-04-16,86967412,-9.90%
2020-04-15,96524270,-9.01%
2020-04-14,106081129,2.78%
2020-04-13,103214078,-3.57%
2020-04-09,107036808,31.76%
2020-04-08,81233297,-4.49%
2020-04-07,85056040,-3.26%
2020-04-06,87923098,
2020-04-03,87923098,3.37%
2020-04-02,85056040,1.14%
2020-04-01,84100354,-3.30%
2020-03-31,86967412,1.11%
2020-03-30,86011726,-3.23%
2020-03-27,88878784,-7.92%
2020-03-26,96524270,7.45%
2020-03-25,89834469,-12.15%
2020-03-24,102258379,-3.60%
2020-03-23,106081129,-15.27%
2020-03-20,125194846,19.09%
2020-03-19,105125443,34.15%
2020-03-18,78366239,-36.92%
2020-03-17,124239160,-7.14%
2020-03-16,133796019,-10.26%
2020-03-13,149086992,38.05%
2020-03-12,107992507,-4.24%
2020-03-11,112770936,-19.18%
2020-03-10,139530134,-6.41%
2020-03-09,149086992,-22.39%
2020-03-06,192092855,-15.55%
2020-03-05,227453238,-6.67%
2020-03-04,243699891,1.19%
2020-03-03,240832827,6.78%
2020-03-02,225541873,
2020-02-28,225541873,-8.88%
2020-02-27,247522622,0.39%
2020-02-26,246566955,-26.50%
2020-02-25,335445746,-6.65%
2020-02-24,359337892,0.27%
2020-02-21,358382193,4.17%
2020-02-20,344046906,6.19%
2020-02-19,323977490,-7.12%
2020-02-18,348825335,-0.27%
2020-02-14,349781033,-2.14%
2020-02-13,357426495,-1.84%
2020-02-12,364116321,
2020-02-11,364116321,-3.54%
2020-02-10,377495910,6.18%
2020-02-07,355515129,-6.06%
2020-02-06,378451609,-0.50%
2020-02-05,380362974,-3.16%
2020-02-04,392786897,6.75%
2020-02-03,367939052,-2.28%
2020-01-31,376540212,-4.14%
2020-01-30,392786897,-6.59%
2020-01-29,420501774,1.85%
2020-01-28,412856306,0.93%
2020-01-27,409033524,-5.10%
2020-01-24,431014331,-7.58%
2020-01-23,466374675,0.21%
2020-01-22,465419028,-0.20%
2020-01-21,466374675,-3.37%
2020-01-17,482621354,1.20%
2020-01-16,476887226,-2.35%
2020-01-15,488355482,0.79%
2020-01-14,484532745,0.40%
2020-01-13,482621354,1.20%
2020-01-10,476887226,-0.80%
2020-01-09,480709963,-1.18%
2020-01-08,486444084,1.60%
2020-01-07,478798623,-2.34%
2020-01-06,490266821,
2020-01-03,490266821,
2020-01-02,490266821,-3.75%
2019-12-31,509380538,2.70%
2019-12-30,496000943,-0.38%
2019-12-27,497912340,0.19%
2019-12-26,496956642,-0.19%
2019-12-24,497912340,0.58%
2019-12-23,495045251,-5.47%
2019-12-20,523715826,0.92%
2019-12-19,518937397,0.93%
2019-12-18,514158968,2.67%
2019-12-17,500779372,-0.95%
2019-12-16,505557801,-0.56%
2019-12-13,508424891,1.72%
2019-12-12,499823680,
2019-12-11,499823680,-3.33%
2019-12-10,517026057,0.74%
2019-12-09,513203320,0.56%
2019-12-06,510336231,2.30%
2019-12-05,498868032,1.16%
2019-12-04,493133911,-0.19%
2019-12-03,494089603,-6.51%
2019-12-02,528494255,-3.99%
2019-11-29,550475062,-3.36%
2019-11-27,569588779,2.94%
2019-11-26,553342094,0.52%
2019-11-25,550475062,4.92%
2019-11-22,524671518,1.10%
2019-11-21,518937397,-3.89%
2019-11-20,539962505,-2.59%
