Date,Market Cap,% Change
2022-12-09,7494,-0.81%
2022-12-08,7554,0.61%
2022-12-07,7509,0.46%
2022-12-06,7474,-1.11%
2022-12-05,7558,-2.79%
2022-12-02,7775,0.64%
2022-12-01,7726,-1.12%
2022-11-30,7813,3.01%
2022-11-29,7585,2.89%
2022-11-28,7372,-1.58%
2022-11-25,7490,0.41%
2022-11-23,7459,-0.56%
2022-11-22,7501,0.77%
2022-11-21,7444,0.67%
2022-11-18,7395,1.36%
2022-11-17,7296,-1.29%
2022-11-16,7391,-2.17%
2022-11-15,7554,1.07%
2022-11-14,7474,-4.01%
2022-11-11,7787,-1.21%
2022-11-10,7882,7.75%
2022-11-09,7315,-1.78%
2022-11-08,7447,-0.96%
2022-11-07,7520,-2.32%
2022-11-04,7699,1.81%
2022-11-03,7562,0.05%
2022-11-02,7558,-2.36%
2022-11-01,7740,0.05%
2022-10-31,7737,-1.07%
2022-10-28,7820,2.09%
2022-10-27,7661,2.13%
2022-10-26,7501,0.51%
2022-10-25,7463,3.81%
2022-10-24,7189,-0.16%
2022-10-21,7200,0.96%
2022-10-20,7132,-1.47%
2022-10-19,7238,-3.50%
2022-10-18,7501,0.51%
2022-10-17,7463,2.89%
2022-10-14,7253,-1.95%
2022-10-13,7398,1.30%
2022-10-12,7303,-1.34%
2022-10-11,7402,0.57%
2022-10-10,7360,-1.38%
2022-10-07,7463,-2.53%
2022-10-06,7657,-4.05%
2022-10-05,7980,-2.01%
2022-10-04,8144,0.75%
2022-10-03,8083,1.87%
2022-09-30,7935,1.31%
2022-09-29,7832,-3.83%
2022-09-28,8144,2.79%
2022-09-27,7923,-2.21%
2022-09-26,8102,-2.83%
2022-09-23,8338,-1.84%
2022-09-22,8494,-1.63%
2022-09-21,8635,-1.65%
2022-09-20,8779,-1.03%
2022-09-19,8871,0.87%
2022-09-16,8795,0.57%
2022-09-15,8745,-2.25%
2022-09-14,8947,-2.89%
2022-09-13,9213,-3.74%
2022-09-12,9571,2.19%
2022-09-09,9365,1.11%
2022-09-08,9263,-0.81%
2022-09-07,9339,3.15%
2022-09-06,9053,-0.75%
2022-09-02,9122,-0.70%
2022-09-01,9187,-0.74%
2022-08-31,9255,-1.90%
2022-08-30,9434,-1.94%
2022-08-29,9620,-0.16%
2022-08-26,9636,-2.39%
2022-08-25,9871,0.46%
2022-08-24,9826,0.27%
2022-08-23,9799,-2.09%
2022-08-22,10008,-1.46%
2022-08-19,10157,0.15%
2022-08-18,10142,-0.07%
2022-08-17,10149,0.34%
2022-08-16,10115,-0.97%
2022-08-15,10214,1.90%
2022-08-12,10024,1.04%
2022-08-11,9921,-0.76%
2022-08-10,9997,1.59%
2022-08-09,9841,69.46%
2022-08-08,5807,0.92%
2022-08-05,5754,-0.40%
2022-08-04,5777,-0.39%
2022-08-03,5800,-1.48%
2022-08-02,5887,-1.98%
2022-08-01,6006,-0.11%
2022-07-29,6013,2.62%
2022-07-28,5860,1.67%
2022-07-27,5764,2.53%
2022-07-26,5622,0.61%
2022-07-25,5587,0.12%
2022-07-22,5580,-0.61%
2022-07-21,5615,-16.03%
2022-07-20,6687,-0.07%
2022-07-19,6691,-0.03%
2022-07-18,6694,-0.41%
2022-07-15,6721,2.27%
2022-07-14,6572,0.49%
2022-07-13,6540,1.78%
2022-07-12,6426,-1.09%
2022-07-11,6497,-1.73%
2022-07-08,6611,0.63%
2022-07-07,6570,-0.76%
2022-07-06,6620,-0.38%
2022-07-05,6646,0.66%
2022-07-01,6602,3.26%
2022-06-30,6394,-1.83%
2022-06-29,6513,2.08%
2022-06-28,6380,0.54%
2022-06-27,6345,-0.22%
2022-06-24,6359,0.29%
2022-06-23,6341,0.95%
2022-06-22,6281,-1.01%
2022-06-21,6345,-0.79%
2022-06-17,6396,1.64%
2022-06-16,6293,-0.97%
2022-06-15,6355,2.51%
2022-06-14,6199,-0.95%
2022-06-13,6258,-5.79%
2022-06-10,6643,-0.82%
2022-06-09,6698,-4.04%
2022-06-08,6980,0.23%
2022-06-07,6964,2.43%
2022-06-06,6799,-1.49%
2022-06-03,6902,-0.63%
2022-06-02,6946,-0.23%
2022-06-01,6962,1.13%
2022-05-31,6884,1.25%
2022-05-27,6799,0.68%
2022-05-26,6753,-0.57%
2022-05-25,6792,-0.17%
2022-05-24,6804,1.44%
2022-05-23,6707,1.24%
2022-05-20,6625,1.44%
2022-05-19,6531,-1.18%
2022-05-18,6609,-2.76%
2022-05-17,6797,0.95%
2022-05-16,6733,0.82%
2022-05-13,6678,1.43%
2022-05-12,6584,0.24%
2022-05-11,6568,1.45%
2022-05-10,6474,-2.21%
2022-05-09,6620,-3.13%
2022-05-06,6834,-0.23%
2022-05-05,6850,1.67%
2022-05-04,6738,2.83%
2022-05-03,6553,-4.50%
2022-05-02,6862,-1.64%
2022-04-29,6976,-2.18%
2022-04-28,7132,1.77%
2022-04-27,7008,-2.49%
2022-04-26,7187,
2022-04-25,7187,-0.06%
2022-04-22,7191,-1.91%
2022-04-21,7331,1.62%
2022-04-20,7214,1.32%
2022-04-19,7120,0.52%
2022-04-18,7084,-1.28%
2022-04-14,7175,0.10%
2022-04-13,7169,-0.03%
2022-04-12,7171,
2022-04-11,7171,-1.01%
2022-04-08,7244,-0.35%
2022-04-07,7269,-0.41%
2022-04-06,7299,1.79%
2022-04-05,7171,-0.63%
2022-04-04,7217,-0.76%
2022-04-01,7272,1.31%
2022-03-31,7178,-1.10%
2022-03-30,7258,-1.06%
2022-03-29,7336,1.65%
2022-03-28,7217,0.25%
2022-03-25,7198,-0.19%
2022-03-24,7212,0.77%
2022-03-23,7157,0.03%
2022-03-22,7155,1.36%
2022-03-21,7059,-1.06%
2022-03-18,7134,1.20%
2022-03-17,7049,0.52%
2022-03-16,7013,0.66%
2022-03-15,6967,0.07%
2022-03-14,6962,-0.69%
2022-03-11,7011,
2022-03-10,7011,-0.58%
2022-03-09,7052,-1.79%
2022-03-08,7180,0.87%
2022-03-07,7118,-1.96%
2022-03-04,7260,0.67%
2022-03-03,7212,
2022-03-02,7212,5.25%
2022-03-01,6853,5.58%
2022-02-28,6490,-5.32%
2022-02-25,6855,4.55%
2022-02-24,6557,0.81%
2022-02-23,6504,-1.17%
2022-02-22,6581,-1.75%
2022-02-18,6698,-2.29%
2022-02-17,6855,0.36%
2022-02-16,6831,0.95%
2022-02-15,6767,-0.19%
2022-02-14,6780,-0.20%
2022-02-11,6793,-0.06%
2022-02-10,6797,-2.01%
2022-02-09,6937,2.28%
2022-02-08,6782,-1.03%
2022-02-07,6853,-2.36%
2022-02-04,7018,-0.91%
2022-02-03,7082,-1.66%
2022-02-02,7202,0.71%
2022-02-01,7151,-0.52%
2022-01-31,7188,1.47%
2022-01-28,7085,1.20%
2022-01-27,7001,0.51%
2022-01-26,6965,-2.29%
2022-01-25,7129,1.57%
2022-01-24,7018,0.66%
2022-01-21,6972,-0.35%
2022-01-20,6996,-0.66%
2022-01-19,7043,-1.36%
2022-01-18,7140,-1.37%
2022-01-14,7239,0.03%
2022-01-13,7237,-0.36%
2022-01-12,7263,-0.15%
2022-01-11,7274,-0.24%
2022-01-10,7292,-0.24%
2022-01-07,7310,-0.33%
2022-01-06,7334,-0.39%
2022-01-05,7363,-1.45%
2022-01-04,7471,-0.15%
2022-01-03,7482,1.47%
2021-12-31,7374,-1.10%
2021-12-30,7456,-0.09%
2021-12-29,7462,0.75%
2021-12-28,7407,0.03%
2021-12-27,7405,0.84%
2021-12-23,7343,0.09%
2021-12-22,7336,-0.24%
2021-12-21,7354,0.82%
2021-12-20,7294,-1.46%
2021-12-17,7403,0.39%
2021-12-16,7374,-0.54%
2021-12-15,7414,0.42%
2021-12-14,7383,-2.22%
2021-12-13,7551,1.18%
2021-12-10,7462,-0.65%
2021-12-09,7511,-1.42%
2021-12-08,7619,0.47%
2021-12-07,7584,0.15%
2021-12-06,7573,0.88%
2021-12-03,7506,-0.41%
2021-12-02,7537,2.89%
2021-12-01,7325,-2.33%
2021-11-30,7500,-0.18%
2021-11-29,7513,-0.64%
2021-11-26,7562,-1.18%
2021-11-24,7652,0.76%
2021-11-23,7595,0.15%
2021-11-22,7584,-0.17%
2021-11-19,7597,-0.26%
2021-11-18,7617,-0.66%
2021-11-17,7668,1.05%
2021-11-16,7588,-0.78%
2021-11-15,7648,1.11%
2021-11-12,7564,0.32%
2021-11-11,7539,0.44%
2021-11-10,7506,1.13%
2021-11-09,7422,0.39%
2021-11-08,7394,-0.21%
2021-11-05,7409,2.34%
2021-11-04,7240,-1.25%
2021-11-03,7332,0.03%
2021-11-02,7329,-0.09%
2021-11-01,7336,0.39%
2021-10-29,7307,-0.48%
2021-10-28,7342,0.48%
2021-10-27,7307,0.45%
2021-10-26,7275,0.73%
2021-10-25,7222,0.12%
2021-10-22,7213,-0.57%
2021-10-21,7255,-1.16%
2021-10-20,7340,0.54%
2021-10-19,7301,0.21%
2021-10-18,7286,-0.51%
2021-10-15,7323,1.52%
2021-10-14,7213,
2021-10-13,7213,-0.18%
2021-10-12,7226,1.54%
2021-10-11,7117,2.55%
2021-10-08,6940,1.05%
2021-10-07,6868,2.99%
2021-10-06,6668,1.50%
2021-10-05,6570,-0.46%
2021-10-04,6601,0.70%
2021-10-01,6555,0.98%
2021-09-30,6491,-2.69%
2021-09-29,6671,1.91%
2021-09-28,6546,0.20%
2021-09-27,6533,-0.33%
2021-09-24,6555,-2.09%
2021-09-23,6695,0.39%
2021-09-22,6668,0.56%
2021-09-21,6631,-1.21%
2021-09-20,6712,0.10%
2021-09-17,6706,-0.20%
2021-09-16,6719,0.29%
2021-09-15,6699,-0.23%
2021-09-14,6714,1.02%
2021-09-13,6647,0.93%
2021-09-10,6585,-0.92%
2021-09-09,6647,-2.57%
2021-09-08,6822,1.43%
2021-09-07,6725,-1.76%
2021-09-03,6846,0.29%
2021-09-02,6826,0.61%
2021-09-01,6784,2.21%
2021-08-31,6638,0.33%
2021-08-30,6616,1.82%
2021-08-27,6498,1.47%
2021-08-26,6404,-2.17%
2021-08-25,6546,1.05%
2021-08-24,6478,0.13%
2021-08-23,6469,0.14%
2021-08-20,6460,-0.47%
2021-08-19,6491,2.24%
2021-08-18,6349,1.08%
2021-08-17,6281,-0.48%
2021-08-16,6312,-1.91%
2021-08-13,6434,1.59%
2021-08-12,6334,-0.10%
2021-08-11,6340,0.87%
2021-08-10,6285,
2021-08-09,6285,0.28%
2021-08-06,6268,0.70%
2021-08-05,6224,3.92%
2021-08-04,5989,-3.29%
2021-08-03,6193,-0.42%
2021-08-02,6219,-0.59%
2021-07-30,6256,-0.11%
2021-07-29,6263,-0.07%
2021-07-28,6267,-0.14%
2021-07-27,6276,0.45%
2021-07-26,6248,-1.69%
2021-07-23,6355,1.54%
2021-07-22,6258,0.10%
2021-07-21,6252,-0.56%
2021-07-20,6287,3.38%
2021-07-19,6081,-0.57%
2021-07-16,6116,1.31%
2021-07-15,6037,0.88%
2021-07-14,5985,1.26%
2021-07-13,5911,-1.42%
2021-07-12,5996,0.51%
2021-07-09,5965,1.45%
2021-07-08,5880,-0.37%
2021-07-07,5902,-0.99%
2021-07-06,5961,1.11%
2021-07-02,5895,0.22%
2021-07-01,5882,0.67%
2021-06-30,5843,-1.59%
2021-06-29,5937,-1.31%
2021-06-28,6016,-1.86%
2021-06-25,6129,0.14%
2021-06-24,6121,0.50%
2021-06-23,6090,-1.24%
2021-06-22,6167,-1.12%
2021-06-21,6237,1.97%
2021-06-18,6116,-2.88%
2021-06-17,6298,-0.24%
2021-06-16,6313,-0.76%
2021-06-15,6361,-1.52%
2021-06-14,6460,0.92%
2021-06-11,6401,-0.88%
2021-06-10,6458,1.44%
2021-06-09,6366,2.21%
2021-06-08,6228,-0.84%
2021-06-07,6280,3.35%
2021-06-04,6077,-0.04%
2021-06-03,6079,-1.21%
2021-06-02,6153,0.97%
2021-06-01,6094,1.61%
2021-05-28,5998,0.33%
2021-05-27,5978,-2.29%
2021-05-26,6118,-0.74%
2021-05-25,6164,0.86%
2021-05-24,6112,0.54%
2021-05-21,6079,0.14%
2021-05-20,6070,0.43%
2021-05-19,6044,-0.47%
2021-05-18,6072,0.36%
2021-05-17,6051,-0.29%
2021-05-14,6068,0.47%
2021-05-13,6040,0.36%
2021-05-12,6018,-2.03%
2021-05-11,6143,-1.13%
2021-05-10,6213,0.35%
2021-05-07,6191,0.36%
2021-05-06,6169,0.43%
2021-05-05,6142,-3.64%
2021-05-04,6374,-1.19%
2021-05-03,6451,0.41%
2021-04-30,6425,1.73%
2021-04-29,6315,0.56%
2021-04-28,6280,-0.17%
2021-04-27,6291,-0.96%
2021-04-26,6352,0.66%
2021-04-23,6311,-1.50%
2021-04-22,6407,-0.14%
2021-04-21,6416,0.86%
2021-04-20,6361,1.15%
2021-04-19,6289,0.88%
2021-04-16,6234,0.53%
2021-04-15,6201,1.43%
2021-04-14,6114,-1.62%
2021-04-13,6215,1.61%
2021-04-12,6116,0.18%
2021-04-09,6105,-0.25%
2021-04-08,6121,-1.83%
2021-04-07,6234,1.53%
2021-04-06,6140,-0.11%
2021-04-05,6147,-0.35%
2021-04-01,6169,2.25%
2021-03-31,6033,-2.41%
2021-03-30,6182,0.21%
2021-03-29,6169,-0.07%
2021-03-26,6173,0.86%
2021-03-25,6121,-0.78%
2021-03-24,6169,-1.40%
2021-03-23,6256,0.21%
2021-03-22,6243,0.88%
2021-03-19,6188,-0.04%
2021-03-18,6191,-0.70%
2021-03-17,6234,0.67%
2021-03-16,6193,-1.29%
2021-03-15,6274,1.96%
2021-03-12,6153,3.12%
2021-03-11,5967,-0.07%
2021-03-10,5972,0.81%
2021-03-09,5924,0.04%
2021-03-08,5922,2.08%
2021-03-05,5801,0.64%
2021-03-04,5764,-1.24%
2021-03-03,5836,-0.26%
2021-03-02,5852,-1.07%
2021-03-01,5915,-0.44%
2021-02-26,5941,-0.73%
2021-02-25,5985,-2.08%
2021-02-24,6112,-1.68%
2021-02-23,6216,2.60%
2021-02-22,6059,0.73%
2021-02-19,6015,-1.29%
2021-02-18,6094,-1.83%
2021-02-17,6208,-0.35%
2021-02-16,6229,-1.69%
2021-02-12,6337,-0.21%
2021-02-11,6350,-0.14%
2021-02-10,6358,0.97%
2021-02-09,6297,0.70%
2021-02-08,6253,-0.69%
2021-02-05,6297,0.38%
2021-02-04,6273,
2021-02-03,6273,-0.93%
2021-02-02,6332,-0.10%
2021-02-01,6339,2.65%
2021-01-29,6175,0.82%
2021-01-28,6124,0.68%
2021-01-27,6083,-3.70%
2021-01-26,6317,-0.24%
2021-01-25,6332,-0.17%
2021-01-22,6343,0.38%
2021-01-21,6319,0.38%
2021-01-20,6295,2.13%
2021-01-19,6164,-1.36%
2021-01-15,6249,1.31%
2021-01-14,6168,-0.21%
2021-01-13,6181,6.08%
2021-01-12,5827,0.60%
2021-01-11,5792,-0.97%
2021-01-08,5849,0.87%
2021-01-07,5799,-1.45%
2021-01-06,5884,1.85%
2021-01-05,5777,0.88%
2021-01-04,5727,-4.87%
2020-12-31,6020,1.36%
2020-12-30,5939,-0.40%
2020-12-29,5963,-0.73%
2020-12-28,6006,0.04%
2020-12-24,6004,0.55%
2020-12-23,5971,-1.37%
2020-12-22,6055,1.65%
2020-12-21,5956,-0.33%
2020-12-18,5976,-0.33%
2020-12-17,5996,0.73%
2020-12-16,5952,1.91%
2020-12-15,5840,2.10%
2020-12-14,5720,-0.04%
2020-12-11,5722,1.04%
2020-12-10,5663,0.04%
2020-12-09,5661,0.70%
2020-12-08,5622,-0.62%
2020-12-07,5657,0.16%
2020-12-04,5648,0.12%
2020-12-03,5641,
2020-12-02,5641,-1.07%
2020-12-01,5703,0.23%
2020-11-30,5690,-1.36%
2020-11-27,5768,-1.12%
2020-11-25,5834,0.15%
2020-11-24,5825,0.08%
2020-11-23,5821,
2020-11-20,5821,-2.27%
2020-11-19,5956,1.19%
2020-11-18,5886,-3.02%
2020-11-17,6070,-1.32%
2020-11-16,6151,-0.14%
2020-11-13,6159,2.17%
2020-11-12,6028,-1.64%
2020-11-11,6129,-0.18%
2020-11-10,6140,5.44%
2020-11-09,5823,0.60%
2020-11-06,5788,-0.79%
2020-11-05,5834,0.64%
2020-11-04,5797,2.01%
2020-11-03,5682,4.46%
2020-11-02,5440,2.43%
2020-10-30,5311,-0.41%
2020-10-29,5333,2.91%
2020-10-28,5182,-3.97%
2020-10-27,5396,-3.18%
2020-10-26,5573,-0.31%
2020-10-23,5590,0.39%
2020-10-22,5569,1.64%
2020-10-21,5479,-0.36%
2020-10-20,5499,0.24%
2020-10-19,5486,-1.49%
2020-10-16,5569,-1.66%
2020-10-15,5663,0.82%
2020-10-14,5617,-1.53%
2020-10-13,5704,-0.46%
2020-10-12,5730,0.50%
2020-10-09,5702,-1.40%
2020-10-08,5783,1.46%
2020-10-07,5700,-1.25%
2020-10-06,5772,-0.26%
2020-10-05,5787,-1.19%
2020-10-02,5857,1.71%
2020-10-01,5759,1.35%
2020-09-30,5682,0.35%
2020-09-29,5663,-0.38%
2020-09-28,5684,1.96%
2020-09-25,5575,0.55%
2020-09-24,5545,1.77%
2020-09-23,5448,-1.77%
2020-09-22,5547,1.64%
2020-09-21,5457,-0.56%
2020-09-18,5488,-2.45%
2020-09-17,5625,-2.94%
2020-09-16,5796,-1.30%
2020-09-15,5872,-0.37%
2020-09-14,5894,3.49%
2020-09-11,5695,-1.85%
2020-09-10,5802,0.46%
2020-09-09,5776,0.38%
2020-09-08,5754,-0.94%
2020-09-04,5809,-0.97%
2020-09-03,5866,0.67%
2020-09-02,5826,2.22%
2020-09-01,5700,-1.18%
2020-08-31,5767,0.92%
2020-08-28,5715,0.81%
2020-08-27,5669,1.89%
2020-08-26,5564,-1.43%
2020-08-25,5645,-0.16%
2020-08-24,5654,0.51%
2020-08-21,5625,1.58%
2020-08-20,5538,2.63%
2020-08-19,5396,-2.60%
2020-08-18,5540,-1.01%
2020-08-17,5597,-0.35%
2020-08-14,5617,-0.66%
2020-08-13,5654,-1.37%
2020-08-12,5732,0.19%
2020-08-11,5722,-1.54%
2020-08-10,5811,-0.90%
2020-08-07,5864,-1.58%
2020-08-06,5958,0.15%
2020-08-05,5949,-0.69%
2020-08-04,5991,0.96%
2020-08-03,5934,-1.63%
2020-07-31,6032,-0.61%
2020-07-30,6069,-0.11%
2020-07-29,6076,2.06%
2020-07-28,5954,1.45%
2020-07-27,5868,0.67%
2020-07-24,5829,-0.52%
2020-07-23,5860,0.34%
2020-07-22,5840,3.17%
2020-07-21,5661,-0.08%
2020-07-20,5665,-2.81%
2020-07-17,5829,2.81%
2020-07-16,5670,0.43%
2020-07-15,5646,-0.46%
2020-07-14,5672,1.77%
2020-07-13,5573,-0.74%
2020-07-10,5615,-0.35%
2020-07-09,5635,-1.38%
2020-07-08,5713,-0.57%
2020-07-07,5746,-1.72%
2020-07-06,5847,0.38%
2020-07-02,5825,-1.04%
2020-07-01,5886,1.58%
2020-06-30,5794,1.61%
2020-06-29,5702,-0.15%
2020-06-26,5711,-2.54%
2020-06-25,5860,1.51%
2020-06-24,5772,-1.45%
2020-06-23,5858,-1.47%
2020-06-22,5945,-0.18%
2020-06-19,5956,-3.91%
2020-06-18,6198,-1.05%
2020-06-17,6264,-0.69%
2020-06-16,6308,2.19%
2020-06-15,6172,3.98%
2020-06-12,5936,5.31%
2020-06-11,5637,-5.39%
2020-06-10,5958,-1.20%
2020-06-09,6030,-1.78%
2020-06-08,6139,2.07%
2020-06-05,6015,1.77%
2020-06-04,5910,-1.64%
2020-06-03,6008,2.15%
2020-06-02,5882,0.45%
2020-06-01,5855,1.25%
2020-05-29,5783,-0.15%
2020-05-28,5792,-0.56%
2020-05-27,5825,-1.73%
2020-05-26,5927,1.80%
2020-05-22,5823,1.37%
2020-05-21,5744,-0.38%
2020-05-20,5766,0.42%
2020-05-19,5742,0.46%
2020-05-18,5716,8.64%
2020-05-15,5261,0.04%
2020-05-14,5259,2.47%
2020-05-13,5132,-1.88%
2020-05-12,5230,-6.27%
2020-05-11,5580,0.55%
2020-05-08,5549,2.50%
2020-05-07,5414,1.10%
2020-05-06,5355,3.53%
2020-05-05,5172,0.97%
2020-05-04,5123,2.34%
2020-05-01,5006,-6.21%
2020-04-30,5337,-1.12%
2020-04-29,5398,2.85%
2020-04-28,5248,2.76%
2020-04-27,5107,1.55%
2020-04-24,5029,-0.30%
2020-04-23,5045,-1.06%
2020-04-22,5099,0.38%
2020-04-21,5079,-5.18%
2020-04-20,5357,-0.68%
2020-04-17,5393,1.26%
2020-04-16,5326,-1.05%
2020-04-15,5383,-5.87%
2020-04-14,5718,1.54%
2020-04-13,5632,-4.97%
2020-04-09,5926,7.42%
2020-04-08,5517,5.77%
2020-04-07,5216,-0.41%
2020-04-06,5237,10.16%
2020-04-03,4754,-3.60%
2020-04-02,4932,3.97%
2020-04-01,4743,-9.84%
2020-03-31,5261,-3.23%
2020-03-30,5437,-0.16%
2020-03-27,5445,2.40%
2020-03-26,5318,7.44%
2020-03-25,4949,2.98%
2020-03-24,4806,6.17%
2020-03-23,4527,-4.87%
2020-03-20,4758,-2.10%
2020-03-19,4860,-2.01%
2020-03-18,4960,-12.30%
2020-03-17,5656,4.19%
2020-03-16,5428,-16.69%
2020-03-13,6516,7.43%
2020-03-12,6065,-9.00%
2020-03-11,6665,-6.08%
2020-03-10,7097,1.36%
2020-03-09,7001,-5.36%
2020-03-06,7398,0.44%
2020-03-05,7365,1.37%
2020-03-04,7266,4.39%
2020-03-03,6960,1.20%
2020-03-02,6878,1.93%
2020-02-28,6748,-0.86%
2020-02-27,6806,-5.48%
2020-02-26,7201,-0.12%
2020-02-25,7209,-1.27%
2020-02-24,7302,-0.15%
2020-02-21,7313,1.14%
2020-02-20,7231,2.80%
2020-02-19,7034,-2.23%
2020-02-18,7194,3.62%
2020-02-14,6943,2.57%
2020-02-13,6769,0.62%
2020-02-12,6727,0.28%
2020-02-11,6709,-0.34%
2020-02-10,6732,1.56%
2020-02-07,6628,-0.22%
2020-02-06,6642,0.60%
2020-02-05,6603,-1.94%
2020-02-04,6734,0.12%
2020-02-03,6725,1.34%
2020-01-31,6636,-0.28%
2020-01-30,6655,-0.19%
2020-01-29,6667,-0.09%
2020-01-28,6674,0.25%
2020-01-27,6657,0.09%
2020-01-24,6651,0.75%
2020-01-23,6601,0.95%
2020-01-22,6539,-0.66%
2020-01-21,6582,2.29%
2020-01-17,6435,0.10%
2020-01-16,6429,0.62%
2020-01-15,6390,1.88%
2020-01-14,6272,-0.98%
2020-01-13,6334,1.13%
2020-01-10,6263,1.17%
2020-01-09,6191,0.40%
2020-01-08,6166,0.37%
2020-01-07,6143,-1.20%
2020-01-06,6218,0.17%
2020-01-03,6207,2.01%
2020-01-02,6085,-3.00%
2019-12-31,6274,0.27%
2019-12-30,6257,0.30%
2019-12-27,6238,0.37%
2019-12-26,6216,0.23%
2019-12-24,6201,-0.13%
2019-12-23,6209,-0.56%
2019-12-20,6245,0.53%
2019-12-19,6211,0.98%
2019-12-18,6151,1.64%
2019-12-17,6052,-0.31%
2019-12-16,6071,1.21%
2019-12-13,5998,-0.28%
2019-12-12,6015,-2.84%
2019-12-11,6191,-2.51%
2019-12-10,6350,-1.13%
2019-12-09,6423,1.11%
2019-12-06,6352,0.99%
2019-12-05,6290,0.56%
2019-12-04,6255,-0.49%
2019-12-03,6286,1.17%
2019-12-02,6214,-1.19%
2019-11-29,6288,-0.91%
2019-11-27,6346,0.92%
2019-11-26,6288,2.40%
2019-11-25,6141,0.82%
2019-11-22,6091,-0.03%
2019-11-21,6093,-1.61%
2019-11-20,6193,-0.03%
2019-11-19,6195,0.54%
2019-11-18,6162,0.88%
2019-11-15,6108,-0.14%
2019-11-14,6116,1.10%
2019-11-13,6050,1.49%
2019-11-12,5961,-1.07%
2019-11-11,6025,-0.03%
2019-11-08,6027,0.73%
2019-11-07,5984,-2.04%
2019-11-06,6108,0.61%
2019-11-05,6071,-3.11%
2019-11-04,6265,-1.63%
2019-11-01,6369,-0.84%
2019-10-31,6423,-0.45%
2019-10-30,6452,2.94%
2019-10-29,6268,0.66%
2019-10-28,6227,0.40%
2019-10-25,6202,-2.01%
2019-10-24,6329,0.42%
2019-10-23,6303,1.09%
2019-10-22,6235,-0.56%
2019-10-21,6270,0.82%
2019-10-18,6218,0.53%
2019-10-17,6186,1.82%
2019-10-16,6075,0.85%
2019-10-15,6024,0.17%
2019-10-14,6013,-0.07%
2019-10-11,6017,-1.28%
2019-10-10,6095,-0.03%
2019-10-09,6097,0.51%
2019-10-08,6067,-0.13%
2019-10-07,6075,-0.14%
2019-10-04,6083,0.51%
2019-10-03,6052,1.51%
2019-10-02,5962,-0.27%
2019-10-01,5978,-0.82%
2019-09-30,6028,-0.64%
2019-09-27,6067,0.14%
2019-09-26,6058,1.48%
2019-09-25,5970,0.69%
2019-09-24,5929,0.24%
2019-09-23,5915,0.87%
