Date,Market Cap
2023-04-25,171970000.0
2023-04-24,171970000.0
2023-04-21,171970000.0
2023-04-20,171970000.0
2023-04-19,171970000.0
2023-04-18,171970000.0
2023-04-17,171970000.0
2023-04-14,171970000.0
2023-04-13,171970000.0
2023-04-12,171970000.0
2023-04-11,171970000.0
2023-04-10,171970000.0
2023-04-06,171970000.0
2023-04-05,171970000.0
2023-04-04,171970000.0
2023-04-03,171970000.0
2023-03-31,171970000.0
2023-03-30,171970000.0
2023-03-29,171970000.0
2023-03-28,171970000.0
2023-03-27,171970000.0
2023-03-24,171970000.0
2023-03-23,171970000.0
2023-03-22,171970000.0
2023-03-21,171850000.0
2023-03-20,171850000.0
2023-03-17,171850000.0
2023-03-16,171850000.0
2023-03-15,171850000.0
2023-03-14,171850000.0
2023-03-13,171850000.0
2023-03-10,171850000.0
2023-03-09,171850000.0
2023-03-08,171850000.0
2023-03-07,171850000.0
2023-03-06,171850000.0
2023-03-03,171850000.0
2023-03-02,171850000.0
2023-03-01,171850000.0
2023-02-28,171850000.0
2023-02-27,171850000.0
2023-02-24,171850000.0
2023-02-23,171850000.0
2023-02-22,171850000.0
2023-02-21,171850000.0
2023-02-17,171850000.0
2023-02-16,171850000.0
2023-02-15,171850000.0
2023-02-14,171850000.0
2023-02-13,171850000.0
2023-02-10,171850000.0
2023-02-09,171850000.0
2023-02-08,171850000.0
2023-02-07,171850000.0
2023-02-06,171850000.0
2023-02-03,171850000.0
2023-02-02,171850000.0
2023-02-01,171850000.0
2023-01-31,171850000.0
2023-01-30,171850000.0
2023-01-27,171850000.0
2023-01-26,171850000.0
2023-01-25,171850000.0
2023-01-24,171850000.0
2023-01-23,171850000.0
2023-01-20,171850000.0
2023-01-19,171850000.0
2023-01-18,171850000.0
2023-01-17,171850000.0
2023-01-13,171850000.0
2023-01-12,171850000.0
2023-01-11,171850000.0
2023-01-10,171850000.0
2023-01-09,171850000.0
2023-01-06,171850000.0
2023-01-05,171850000.0
2023-01-04,171850000.0
2023-01-03,171850000.0
2022-12-30,171850000.0
2022-12-29,171850000.0
2022-12-28,171850000.0
2022-12-27,171850000.0
2022-12-23,171850000.0
2022-12-22,171850000.0
2022-12-21,171850000.0
2022-12-20,171850000.0
2022-12-19,171850000.0
2022-12-16,171850000.0
2022-12-15,171850000.0
2022-12-14,171850000.0
2022-12-13,171850000.0
2022-12-12,171850000.0
2022-12-09,171850000.0
2022-12-08,171850000.0
2022-12-07,171850000.0
2022-12-06,171850000.0
2022-12-05,171850000.0
2022-12-02,171850000.0
2022-12-01,171850000.0
2022-11-30,171850000.0
2022-11-29,171850000.0
2022-11-28,171850000.0
2022-11-25,171850000.0
2022-11-22,171850000.0
2022-11-21,171850000.0
2022-11-18,171850000.0
2022-11-17,171850000.0
2022-11-16,171850000.0
2022-11-15,171850000.0
2022-11-14,171850000.0
2022-11-11,171850000.0
2022-11-10,171850000.0
2022-11-09,171850000.0
2022-11-08,171670000.0
2022-11-07,171310000.0
2022-11-04,171310000.0
2022-11-03,171310000.0
2022-11-02,171310000.0
2022-11-01,171310000.0
2022-10-27,171310000.0
2022-10-26,171310000.0
2022-10-25,171310000.0
2022-10-24,171310000.0
2022-10-21,171310000.0
2022-10-20,171310000.0
