Date,Market Cap,% Change
2022-08-16,942878720,-0.11%
2022-08-15,943931040,1.01%
2022-08-12,934460160,1.95%
2022-08-11,916570720,2.83%
2022-08-10,891315040,2.54%
2022-08-09,869216320,0.85%
2022-08-08,861850080,0.49%
2022-08-05,857640800,-0.12%
2022-08-04,858693120,-0.24%
2022-08-03,860797760,4.74%
2022-08-02,821861920,-1.64%
2022-08-01,835542080,1.15%
2022-07-29,826071200,0.38%
2022-07-28,822914240,1.16%
2022-07-27,813443360,3.62%
2022-07-26,785030720,-0.93%
2022-07-25,792396960,1.35%
2022-07-22,781873760,-2.75%
2022-07-21,803972480,-2.92%
2022-07-20,828175840,1.29%
2022-07-19,817652640,2.91%
2022-07-18,794501600,1.89%
2022-07-15,779769120,1.37%
2022-07-14,769245920,-0.81%
2022-07-13,775559840,
2022-07-12,775559840,1.80%
2022-07-11,761879680,-0.69%
2022-07-08,767141280,0.41%
2022-07-07,763984320,3.57%
2022-07-06,737676320,-3.18%
2022-07-05,761879680,0.42%
2022-07-01,758722720,-0.83%
2022-06-30,765036640,1.85%
2022-06-29,751120860,-1.79%
2022-06-28,764796730,-0.55%
2022-06-27,769004690,-0.41%
2022-06-24,772160660,7.94%
2022-06-23,715353200,-1.59%
2022-06-22,726925090,-2.95%
2022-06-21,749016880,-0.14%
2022-06-17,750068870,-0.97%
2022-06-16,757432800,-7.69%
2022-06-15,820552200,3.86%
2022-06-14,790044490,-1.05%
2022-06-13,798460410,-11.02%
2022-06-10,897347469,-5.54%
2022-06-09,949946969,-3.63%
2022-06-08,985714629,-0.43%
2022-06-07,989922590,2.39%
2022-06-06,966778810,2.91%
2022-06-03,939427070,-1.22%
2022-06-02,950998959,1.57%
2022-06-01,936271100,1.83%
2022-05-31,919439260,-0.57%
2022-05-27,924699209,1.50%
2022-05-26,911023340,2.36%
2022-05-25,889983540,3.30%
2022-05-24,861579810,-0.49%
2022-05-23,865787770,-1.20%
2022-05-20,876307670,-4.58%
2022-05-19,918387270,-1.58%
2022-05-18,933115129,-2.10%
2022-05-17,953102940,4.14%
2022-05-16,915231299,-0.68%
2022-05-13,921543240,1.27%
2022-05-12,909971350,0.58%
2022-05-11,904711400,-3.04%
2022-05-10,933115129,1.37%
2022-05-09,920491250,-6.42%
2022-05-06,983610650,2.30%
2022-05-05,961518860,-4.49%
2022-05-04,1006754430,-1.85%
2022-05-03,1025690250,
2022-05-02,1025690250,-1.22%
2022-04-29,1038314129,-2.28%
2022-04-28,1062509900,4.12%
2022-04-27,1020430299,1.04%
2022-04-26,1009910400,-1.64%
2022-04-25,1026742240,1.24%
2022-04-22,1014118360,-0.52%
2022-04-21,1019378310,-0.62%
2022-04-20,1025690250,-0.20%
2022-04-19,1027794230,2.09%
2022-04-18,1006754430,-1.44%
2022-04-14,1021482290,0.52%
2022-04-13,1016222340,5.57%
2022-04-12,962570850,2.12%
2022-04-11,942583040,-0.67%
2022-04-08,948894980,-1.74%
2022-04-07,965726820,-2.34%
2022-04-06,988870600,-2.89%
2022-04-05,1018326320,-4.06%
2022-04-04,1061457910,-0.79%
2022-04-01,1069873830,2.11%
2022-03-31,1047782040,-0.61%
2022-03-30,1054204800,-1.66%
2022-03-29,1072037120,4.61%
2022-03-28,1024833920,-1.11%
2022-03-25,1036372480,1.33%
2022-03-24,1022736000,1.46%
2022-03-23,1008050559,-2.73%
2022-03-22,1036372480,0.41%
2022-03-21,1032176640,-2.77%
2022-03-18,1061547519,1.10%
2022-03-17,1050008960,-0.50%
2022-03-16,1055253760,2.13%
2022-03-15,1033225600,-0.30%
2022-03-14,1036372480,-1.20%
2022-03-11,1048960000,
2022-03-10,1048960000,1.73%
2022-03-09,1031127680,3.47%
2022-03-08,996512000,2.81%
2022-03-07,969239040,-5.33%
2022-03-04,1023784960,-0.31%
2022-03-03,1026931839,-1.11%
2022-03-02,1038470400,3.56%
2022-03-01,1002805760,-3.34%
2022-02-28,1037421440,-1.69%
2022-02-25,1055253760,0.30%
2022-02-24,1052106879,2.98%
2022-02-23,1021687040,-3.08%
2022-02-22,1054204800,-2.24%
2022-02-18,1078330880,-1.91%
2022-02-17,1099310080,-0.38%
2022-02-16,1103505920,3.24%
2022-02-15,1068890240,4.73%
2022-02-14,1020638080,-1.22%
2022-02-11,1033225600,-0.71%
2022-02-10,1040568320,-0.50%
2022-02-09,1045813120,1.73%
2022-02-08,1027980800,1.87%
2022-02-07,1009099519,1.58%
2022-02-04,993365120,2.16%
2022-02-03,972385920,-0.96%
2022-02-02,981826559,-1.47%
2022-02-01,996512000,0.85%
2022-01-31,988120320,3.97%
2022-01-28,950357760,1.91%
2022-01-27,932525440,-4.41%
2022-01-26,975532800,-1.48%
2022-01-25,990218240,-0.74%
2022-01-24,997560960,0.11%
2022-01-21,996512000,-0.73%
2022-01-20,1003854720,-2.15%
2022-01-19,1025882879,-2.88%
2022-01-18,1056302720,-0.49%
2022-01-14,1061547519,1.81%
2022-01-13,1042666240,0.20%
2022-01-12,1040568320,-1.98%
2022-01-11,1061547519,1.00%
2022-01-10,1051057920,-2.72%
2022-01-07,1080428800,2.08%
2022-01-06,1058400640,1.82%
2022-01-05,1039519360,-1.39%
2022-01-04,1054204800,1.01%
2022-01-03,1043715199,1.95%
2021-12-31,1023784960,-0.70%
2021-12-30,1030951740,1.75%
2021-12-29,1013176710,-0.10%
2021-12-28,1014222299,-0.82%
2021-12-27,1022587019,0.10%
2021-12-23,1021541430,0.21%
2021-12-22,1019450250,2.52%
2021-12-21,994356090,6.97%
2021-12-20,929529510,-0.45%
2021-12-17,933711870,0.79%
2021-12-16,926392740,-1.99%
2021-12-15,945213359,0.89%
2021-12-14,936848640,-0.33%
2021-12-13,939985410,-4.87%
2021-12-10,988082549,-0.74%
2021-12-09,995401680,-0.73%
2021-12-08,1002720810,2.02%
2021-12-07,982854600,0.64%
2021-12-06,976581060,5.90%
2021-12-03,922210380,-0.90%
2021-12-02,930575100,4.34%
2021-12-01,891888269,-4.69%
2021-11-30,935803049,-2.19%
2021-11-29,956714850,2.46%
2021-11-26,933711870,-5.00%
2021-11-24,982854600,0.53%
2021-11-23,977626650,0.75%
2021-11-22,970307519,-1.49%
2021-11-19,984945780,-1.57%
2021-11-18,1000629630,-2.05%
2021-11-17,1021541430,-0.61%
2021-11-16,1027814970,-1.70%
2021-11-15,1045590000,0.70%
2021-11-12,1038270870,-1.29%
2021-11-11,1051863540,-1.18%
2021-11-10,1064410620,-0.88%
2021-11-09,1073820930,-0.58%
2021-11-08,1080094470,-1.99%
2021-11-05,1102051860,2.13%
2021-11-04,1079048880,-1.15%
2021-11-03,1091595960,2.15%
2021-11-02,1068592980,-1.54%
2021-11-01,1085322420,3.80%
2021-10-29,1045590000,-0.60%
2021-10-28,1051863540,1.51%
2021-10-27,1036179690,0.81%
2021-10-26,1027814970,-2.09%
2021-10-25,1049772359,-0.59%
2021-10-22,1056045900,0.10%
2021-10-21,1055000310,-0.79%
2021-10-20,1063365030,0.10%
2021-10-19,1062319440,-0.20%
2021-10-18,1064410620,-0.10%
2021-10-15,1065456210,1.19%
2021-10-14,1052909130,2.44%
2021-10-13,1027814970,-0.81%
2021-10-12,1036179690,-0.80%
2021-10-11,1044544410,0.40%
2021-10-08,1040362049,0.81%
2021-10-07,1031997329,1.65%
2021-10-06,1015267890,-0.41%
2021-10-05,1019450250,-0.51%
2021-10-04,1024678200,-1.90%
2021-10-01,1044544410,3.74%
2021-09-30,1006903170,-3.11%
2021-09-29,1039207120,1.22%
2021-09-28,1026661360,-0.91%
2021-09-27,1036070680,-0.10%
2021-09-24,1037116160,-0.30%
2021-09-23,1040252599,1.53%
2021-09-22,1024570400,2.40%
2021-09-21,1000524360,3.68%
2021-09-20,964978040,-0.54%
2021-09-17,970205439,0.76%
2021-09-16,962887080,0.33%
2021-09-15,959750640,0.22%
2021-09-14,957659680,-1.08%
2021-09-13,968114480,4.87%
2021-09-10,923158840,-1.45%
2021-09-09,936750080,-0.88%
2021-09-08,945113919,-0.77%
2021-09-07,952432280,-0.44%
2021-09-03,956614200,-2.35%
2021-09-02,979614759,-1.06%
2021-09-01,990069560,1.61%
2021-08-31,974387360,0.22%
2021-08-30,972296400,-1.17%
2021-08-27,983796680,4.21%
2021-08-26,944068439,-0.77%
2021-08-25,951386800,1.68%
2021-08-24,935704599,1.59%
2021-08-23,921067880,1.50%
2021-08-20,907476640,2.36%
2021-08-19,886567040,-3.20%
2021-08-18,915840480,
2021-08-17,915840480,-1.35%
2021-08-16,928386240,-2.52%
2021-08-13,952432280,
2021-08-12,952432280,0.11%
2021-08-11,951386800,2.59%
2021-08-10,927340759,0.68%
2021-08-09,921067880,-2.97%
2021-08-06,949295840,1.57%
2021-08-05,934659120,4.20%
2021-08-04,897021840,-1.61%
2021-08-03,911658560,-0.34%
2021-08-02,914795000,-2.89%
2021-07-30,941977480,-2.80%
2021-07-29,969159960,1.31%
2021-07-28,956614200,-0.22%
2021-07-27,958705160,-1.29%
2021-07-26,971250919,2.43%
2021-07-23,948250360,-1.63%
2021-07-22,963932560,-0.86%
2021-07-21,972296400,4.73%
2021-07-20,928386240,5.21%
2021-07-19,882385120,-4.95%
2021-07-16,928386240,-2.84%
2021-07-15,955568720,-0.22%
2021-07-14,957659680,1.22%
2021-07-13,946159400,-3.10%
2021-07-12,976478320,1.97%
2021-07-09,957659680,3.04%
2021-07-08,929431720,-1.33%
2021-07-07,941977480,-1.31%
2021-07-06,954523240,-2.98%
2021-07-02,983796680,-0.53%
2021-07-01,989024080,1.39%
2021-06-30,975432840,0.16%
2021-06-29,973893400,-0.75%
2021-06-28,981208050,-5.15%
2021-06-25,1034500500,1.75%
2021-06-24,1016736350,0.52%
2021-06-23,1011511600,-0.21%
2021-06-22,1013601499,-0.72%
2021-06-21,1020916150,1.88%
2021-06-18,1002107050,-3.81%
2021-06-17,1041815150,-1.87%
2021-06-16,1061669200,0.40%
2021-06-15,1057489399,-0.20%
2021-06-14,1059579300,-0.20%
2021-06-11,1061669200,0.89%
2021-06-10,1052264650,-0.89%
2021-06-09,1061669200,-1.07%
2021-06-08,1073163650,1.78%
2021-06-07,1054354550,4.13%
2021-06-04,1012556550,0.21%
2021-06-03,1010466650,-2.22%
2021-06-02,1033455550,0.20%
2021-06-01,1031365649,2.71%
2021-05-28,1004196950,-0.31%
2021-05-27,1007331800,0.10%
2021-05-26,1006286850,2.77%
2021-05-25,979118149,-1.06%
2021-05-24,989567650,0.53%
2021-05-21,984342900,-0.95%
2021-05-20,993747450,-1.86%
2021-05-19,1012556550,-1.02%
2021-05-18,1023006049,-0.51%
2021-05-17,1028230800,-1.80%
2021-05-14,1047039900,4.05%
2021-05-13,1006286850,3.88%
2021-05-12,968668650,-2.32%
2021-05-11,991657550,-1.25%
2021-05-10,1004196950,-4.09%
2021-05-07,1047039900,3.41%
2021-05-06,1012556550,-1.62%
2021-05-05,1029275750,-2.86%
2021-05-04,1059579300,-2.50%
2021-05-03,1086748000,2.26%
2021-04-30,1062714150,-2.87%
2021-04-29,1094062650,0.77%
2021-04-28,1085703050,1.56%
2021-04-27,1068983850,1.69%
2021-04-26,1051219700,0.90%
2021-04-23,1041815150,2.68%
2021-04-22,1014646450,-1.52%
2021-04-21,1030320700,2.71%
2021-04-20,1003152000,-1.94%
2021-04-19,1023006049,-1.51%
2021-04-16,1038680300,-0.30%
2021-04-15,1041815150,-1.09%
2021-04-14,1053309600,0.60%
2021-04-13,1047039900,-0.60%
2021-04-12,1053309600,1.00%
2021-04-09,1042860100,-2.06%
2021-04-08,1064804050,-1.45%
2021-04-07,1080478300,-1.15%
2021-04-06,1093017700,0.67%
2021-04-05,1085703050,-1.05%
2021-04-01,1097197500,3.35%
2021-03-31,1061669200,-2.01%
2021-03-30,1083448420,0.87%
2021-03-29,1074063400,-2.37%
2021-03-26,1100132900,1.15%
2021-03-25,1087619540,4.09%
2021-03-24,1044865560,-0.10%
2021-03-23,1045908339,-3.93%
2021-03-22,1088662320,-2.97%
2021-03-19,1122031280,-2.09%
2021-03-18,1146015220,-2.31%
2021-03-17,1173127500,3.69%
2021-03-16,1131416300,-2.25%
2021-03-15,1157485800,3.16%
2021-03-12,1122031280,0.47%
2021-03-11,1116817380,0.19%
2021-03-10,1114731820,3.09%
2021-03-09,1081362860,-0.96%
2021-03-08,1091790660,2.65%
2021-03-05,1063635599,-0.78%
2021-03-04,1071977839,-2.37%
2021-03-03,1098047340,3.44%
2021-03-02,1061550040,-2.77%
2021-03-01,1091790660,1.16%
2021-02-26,1079277300,2.78%
2021-02-25,1050079460,-4.28%
2021-02-24,1097004560,3.24%
2021-02-23,1062592820,1.19%
2021-02-22,1050079460,0.80%
2021-02-19,1041737220,1.32%
2021-02-18,1028181080,-1.89%
2021-02-17,1047993900,-0.50%
2021-02-16,1053207800,4.23%
2021-02-12,1010453820,-0.51%
2021-02-11,1015667720,3.18%
2021-02-10,984384320,2.94%
2021-02-09,956229260,-1.19%
2021-02-08,967699839,5.33%
2021-02-05,918689180,-1.56%
2021-02-04,933288099,2.17%
2021-02-03,913475280,0.23%
2021-02-02,911389720,1.98%
2021-02-01,893662460,5.80%
2021-01-29,844651800,-5.48%
2021-01-28,893662460,4.77%
2021-01-27,852994040,-3.54%
2021-01-26,884277440,-2.08%
2021-01-25,903047480,-1.14%
2021-01-22,913475280,0.69%
2021-01-21,907218599,-2.36%
2021-01-20,929116980,0.56%
2021-01-19,923903080,0.11%
2021-01-15,922860300,0.91%
2021-01-14,914518060,0.34%
2021-01-13,911389720,0.69%
2021-01-12,905133040,0.35%
2021-01-11,902004700,0.46%
2021-01-08,897833580,-1.26%
2021-01-07,909304160,-8.31%
2021-01-06,991683780,7.46%
2021-01-05,922860300,2.91%
2021-01-04,896790800,-4.55%
2020-12-31,939544780,1.30%
2020-12-30,927495700,0.91%
2020-12-29,919158660,-4.03%
2020-12-28,957717470,0.44%
2020-12-24,953548950,2.46%
2020-12-23,930622090,1.71%
2020-12-22,914990139,-3.09%
2020-12-21,944169780,-0.66%
2020-12-18,950422559,-5.10%
2020-12-17,1001486930,-2.24%
2020-12-16,1024413790,0.10%
2020-12-15,1023371660,5.59%
2020-12-14,969180900,0.76%
2020-12-11,961885990,-2.84%
2020-12-10,990023500,-0.63%
2020-12-09,996276280,0.31%
2020-12-08,993149889,3.70%
2020-12-07,957717470,-4.47%
2020-12-04,1002529059,5.02%
2020-12-03,954591080,-0.76%
2020-12-02,961885990,2.90%
2020-12-01,934790610,3.22%
2020-11-30,905610970,-4.51%
2020-11-27,948338300,-0.87%
2020-11-25,956675340,-1.71%
2020-11-24,973349420,6.74%
2020-11-23,911863750,6.06%
2020-11-20,859757250,0.73%
2020-11-19,853504470,1.11%
2020-11-18,844125300,-1.34%
2020-11-17,855588730,4.59%
2020-11-16,818072050,3.84%
2020-11-13,787850280,10.85%
2020-11-12,710732660,-3.26%
2020-11-11,734701650,-12.31%
2020-11-10,837872519,0.25%
2020-11-09,835788260,38.04%
2020-11-06,605477530,-2.02%
2020-11-05,617983090,4.77%
2020-11-04,589845580,-5.19%
2020-11-03,622151610,8.15%
2020-11-02,575255760,4.55%
2020-10-30,550244640,-2.94%
2020-10-29,566918720,5.22%
2020-10-28,538781210,-2.08%
2020-10-27,550244640,-6.88%
2020-10-26,590887710,-2.58%
2020-10-23,606519660,1.22%
2020-10-22,599224750,5.12%
2020-10-21,570045110,2.05%
2020-10-20,558581680,3.88%
2020-10-19,537739080,0.39%
2020-10-16,535654819,-1.53%
2020-10-15,543991860,2.96%
2020-10-14,528359910,-0.78%
2020-10-13,532528430,-7.09%
2020-10-12,573171500,0.18%
2020-10-09,572129370,0.37%
2020-10-08,570045110,1.67%
2020-10-07,560665940,1.89%
2020-10-06,550244640,-0.19%
2020-10-05,551286770,-1.86%
2020-10-02,561708070,0.75%
2020-10-01,557539550,3.28%
2020-09-30,539823340,-0.94%
2020-09-29,544966000,-0.57%
2020-09-28,548092000,6.48%
2020-09-25,514748000,3.35%
2020-09-24,498076000,-2.65%
2020-09-23,511622000,-4.84%
2020-09-22,537672000,-0.96%
2020-09-21,542882000,-10.48%
2020-09-18,606444000,-1.52%
2020-09-17,615822000,-2.80%
2020-09-16,633536000,1.33%
2020-09-15,625200000,3.63%
2020-09-14,603318000,5.08%
2020-09-11,574142000,-2.99%
2020-09-10,591856000,-0.70%
2020-09-09,596024000,-1.21%
2020-09-08,603318000,-4.30%
2020-09-04,630410000,3.07%
2020-09-03,611654000,0.17%
2020-09-02,610612000,-0.34%
2020-09-01,612696000,-0.17%
2020-08-31,613738000,-5.76%
2020-08-28,651250000,2.63%
2020-08-27,634578000,3.57%
2020-08-26,612696000,-2.81%
2020-08-25,630410000,1.34%
2020-08-24,622074000,5.48%
2020-08-21,589772000,-3.08%
2020-08-20,608528000,2.10%
2020-08-19,596024000,-1.38%
2020-08-18,604360000,-4.29%
2020-08-17,631452000,-1.94%
2020-08-14,643956000,
2020-08-13,643956000,-3.89%
2020-08-12,670006000,1.58%
2020-08-11,659586000,0.48%
2020-08-10,656460000,3.96%
2020-08-07,631452000,5.94%
2020-08-06,596024000,-0.87%
2020-08-05,601234000,6.65%
2020-08-04,563722000,6.92%
2020-08-03,527251999,-2.32%
2020-07-31,539756000,-3.18%
2020-07-30,557470000,-2.73%
2020-07-29,573100000,1.48%
2020-07-28,564764000,3.63%
2020-07-27,544966000,-2.06%
2020-07-24,556428000,-2.38%
2020-07-23,569974000,-2.32%
2020-07-22,583520000,1.82%
2020-07-21,573100000,5.36%
2020-07-20,543924000,-3.87%
2020-07-17,565806000,-4.23%
2020-07-16,590814000,-1.90%
2020-07-15,602276000,7.84%
2020-07-14,558512000,-1.29%
2020-07-13,565806000,-1.99%
2020-07-10,577268000,4.53%
2020-07-09,552260000,-0.19%
2020-07-08,553302000,-1.67%
2020-07-07,562680000,-7.38%
2020-07-06,607486000,2.46%
2020-07-02,592898000,-2.07%
2020-07-01,605402000,-2.02%
2020-06-30,617906000,-2.26%
2020-06-29,632214780,7.24%
2020-06-26,589511640,-1.05%
2020-06-25,595760880,3.81%
2020-06-24,573888540,-4.67%
2020-06-23,602010120,-4.30%
2020-06-22,629090160,-0.82%
2020-06-19,634297860,-5.14%
2020-06-18,668668680,-5.03%
2020-06-17,704081040,-6.63%
2020-06-16,754074960,0.98%
2020-06-15,746784180,-1.38%
2020-06-12,757199580,7.70%
2020-06-11,703039500,-3.85%
2020-06-10,731161080,-14.81%
2020-06-09,858228960,-4.07%
2020-06-08,894682860,7.11%
2020-06-05,835315080,-0.37%
2020-06-04,838439700,11.50%
2020-06-03,751991880,7.44%
2020-06-02,699914880,3.38%
2020-06-01,677001000,4.00%
2020-05-29,650962500,-0.95%
2020-05-28,657211740,-2.47%
2020-05-27,673876380,6.07%
2020-05-26,635339400,11.72%
2020-05-22,568680840,-3.36%
2020-05-21,588470100,3.10%
2020-05-20,570763920,2.62%
2020-05-19,556182360,0.95%
2020-05-18,550974660,13.28%
2020-05-15,486399180,-2.10%
2020-05-14,496814579,0.63%
2020-05-13,493689960,-8.85%
2020-05-12,541600800,-1.33%
2020-05-11,548891580,-11.28%
2020-05-08,618674760,13.36%
2020-05-07,545766960,6.94%
2020-05-06,510354600,-6.13%
2020-05-05,543683880,-3.87%
2020-05-04,565556220,-4.40%
2020-05-01,591594720,-6.27%
2020-04-30,631173240,-6.05%
2020-04-29,671793300,16.43%
2020-04-28,577013160,5.73%
2020-04-27,545766960,9.17%
2020-04-24,499939200,2.13%
2020-04-23,489523800,1.95%
2020-04-22,480149940,
2020-04-21,480149940,0.88%
2020-04-20,475983780,-6.73%
2020-04-17,510354600,6.52%
2020-04-16,479108399,-0.86%
2020-04-15,483274559,-0.22%
2020-04-14,484316100,1.75%
2020-04-13,475983780,-1.30%
2020-04-09,482233020,13.76%
2020-04-08,423906780,14.65%
2020-04-07,369746700,-3.01%
2020-04-06,381203640,6.09%
2020-04-03,359331300,-7.01%
2020-04-02,386411340,-6.78%
2020-04-01,414532920,-5.69%
2020-03-31,439529880,4.10%
2020-03-30,422219699,-4.25%
2020-03-27,440938800,-2.97%
2020-03-26,454458150,5.05%
2020-03-25,432619200,3.48%
2020-03-24,418059899,11.05%
2020-03-23,376461900,7.74%
2020-03-20,349423200,8.39%
2020-03-19,322384500,18.77%
2020-03-18,271426950,-42.76%
2020-03-17,474217199,-2.15%
2020-03-16,484616700,-22.33%
2020-03-13,623970000,4.71%
2020-03-12,595891350,-12.12%
2020-03-11,678047400,-10.93%
2020-03-10,761243400,2.09%
2020-03-09,745644150,-15.35%
2020-03-06,880837650,2.29%
2020-03-05,861078599,-7.49%
2020-03-04,930755249,1.47%
2020-03-03,917235900,-5.67%
2020-03-02,972353250,0.86%
2020-02-28,964033650,
2020-02-27,964033650,-5.98%
2020-02-26,1025390700,-2.38%
2020-02-25,1050349500,-6.05%
2020-02-24,1117946250,-5.04%
2020-02-21,1177223400,-0.09%
2020-02-20,1178263350,0.18%
2020-02-19,1176183450,-1.57%
2020-02-18,1194902550,
2020-02-14,1194902550,-0.69%
2020-02-13,1203222150,-3.18%
2020-02-12,1242740250,1.79%
2020-02-11,1220901300,0.77%
2020-02-10,1211541750,
2020-02-07,1211541750,-0.51%
2020-02-06,1217781450,0.60%
2020-02-05,1210501800,2.02%
2020-02-04,1186582950,1.60%
2020-02-03,1167863850,1.26%
2020-01-31,1153304550,-2.72%
2020-01-30,1185543000,-1.04%
2020-01-29,1198022400,-0.86%
2020-01-28,1208421900,0.69%
2020-01-27,1200102300,-1.11%
2020-01-24,1213621650,-2.34%
2020-01-23,1242740250,-0.33%
2020-01-22,1246900050,-0.75%
2020-01-21,1256259600,-0.25%
2020-01-17,1259379450,-0.41%
2020-01-16,1264579200,0.08%
2020-01-15,1263539250,0.50%
2020-01-14,1257299550,-0.17%
2020-01-13,1259379450,2.98%
2020-01-10,1222981200,-1.09%
2020-01-09,1236500550,-0.50%
2020-01-08,1242740250,0.93%
2020-01-07,1231300800,-0.75%
2020-01-06,1240660350,-2.45%
2020-01-03,1271858850,-0.08%
2020-01-02,1272898800,-0.81%
