Date,Market Cap,% Change
2022-10-21,931146580,3.88%
2022-10-20,896330630,-0.03%
2022-10-19,896570740,-2.68%
2022-10-18,921302069,0.76%
2022-10-17,914338880,2.26%
2022-10-14,894169640,-2.79%
2022-10-13,919861410,3.51%
2022-10-12,888647110,-1.02%
2022-10-11,897771290,2.49%
2022-10-10,875921279,0.05%
2022-10-07,875441060,-1.83%
2022-10-06,891768540,-2.39%
2022-10-05,913618549,-0.37%
2022-10-04,916980090,2.63%
2022-10-03,893449310,-0.77%
2022-09-30,900412500,1.38%
2022-09-29,888128970,-3.19%
2022-09-28,917405309,2.58%
2022-09-27,894368190,-1.51%
2022-09-26,908046480,-2.07%
2022-09-23,927244080,-0.87%
2022-09-22,935403059,-3.25%
2022-09-21,966839130,-0.67%
2022-09-20,973318320,-2.64%
2022-09-19,999715019,0.75%
2022-09-16,992275950,1.20%
2022-09-15,980517420,-1.21%
2022-09-14,992515920,-1.12%
2022-09-13,1003794510,-4.13%
2022-09-12,1046989110,0.53%
2022-09-09,1041469800,0.37%
2022-09-08,1037630280,-1.23%
2022-09-07,1050588660,-0.14%
2022-09-06,1052028480,-2.19%
2022-09-02,1075545540,0.34%
2022-09-01,1071945990,0.86%
2022-08-31,1062827130,-0.76%
2022-08-30,1070986110,-1.06%
2022-08-29,1082504670,-1.27%
2022-08-26,1096422930,-3.65%
2022-08-25,1137937740,1.43%
2022-08-24,1121859750,-0.21%
2022-08-23,1124259450,-0.51%
2022-08-22,1130018730,-2.44%
2022-08-19,1158335190,-0.45%
2022-08-18,1163614530,-0.92%
2022-08-17,1174413180,-0.59%
2022-08-16,1181372310,-0.26%
2022-08-15,1184491920,-1.91%
2022-08-12,1207529040,2.17%
2022-08-11,1181852250,0.33%
2022-08-10,1178012730,2.08%
2022-08-09,1154015730,-5.05%
2022-08-08,1215448050,0.90%
2022-08-05,1204649400,-1.34%
2022-08-04,1220967360,-0.84%
2022-08-03,1231286070,-0.18%
2022-08-02,1233445800,-2.32%
2022-08-01,1262722140,0.65%
2022-07-29,1254563160,-0.06%
2022-07-28,1255283070,2.27%
2022-07-27,1227446550,1.41%
2022-07-26,1210408680,0.26%
2022-07-25,1207289070,2.03%
2022-07-22,1183292070,0.61%
2022-07-21,1176092970,1.05%
2022-07-20,1163854500,-0.08%
2022-07-19,1164814380,2.66%
2022-07-18,1134578160,-0.08%
2022-07-15,1135538040,2.78%
2022-07-14,1104821880,-2.23%
2022-07-13,1130018730,-0.78%
2022-07-12,1138897620,-0.50%
2022-07-11,1144656900,-0.08%
2022-07-08,1145616780,1.19%
2022-07-07,1132178460,-0.32%
2022-07-06,1135778010,-2.75%
2022-07-05,1167933990,1.19%
2022-07-01,1154255700,2.10%
2022-06-30,1130498670,0.76%
2022-06-29,1121947660,-0.45%
2022-06-28,1126979890,-0.51%
2022-06-27,1132731010,-1.44%
2022-06-24,1149265480,4.74%
2022-06-23,1097265770,3.83%
2022-06-22,1056768300,1.31%
2022-06-21,1043109390,1.30%
2022-06-17,1029690110,1.44%
2022-06-16,1015072680,-2.98%
2022-06-15,1046224579,2.58%
2022-06-14,1019865280,-0.65%
2022-06-13,1026574920,-4.88%
2022-06-10,1079293520,-1.14%
2022-06-09,1091754280,-1.68%
2022-06-08,1110445420,-3.58%
2022-06-07,1151661780,1.09%
2022-06-06,1139201020,-0.96%
2022-06-03,1150224000,-2.44%
2022-06-02,1178979600,0.61%
2022-06-01,1171790700,-0.33%
2022-05-31,1175624780,-0.22%
2022-05-27,1178260710,2.20%
2022-05-26,1152859930,0.61%
2022-05-25,1145910660,-0.15%
2022-05-24,1147588070,2.72%
2022-05-23,1117155060,3.19%
2022-05-20,1082648340,-2.40%
2022-05-19,1109247270,-2.36%
2022-05-18,1136085830,-4.30%
2022-05-17,1187127020,2.14%
2022-05-16,1162205500,1.25%
2022-05-13,1147827700,-0.48%
2022-05-12,1153339190,3.48%
2022-05-11,1114519130,-1.82%
2022-05-10,1135127310,-2.63%
2022-05-09,1165799950,-2.52%
2022-05-06,1195993330,0.10%
2022-05-05,1194795180,-3.80%
2022-05-04,1242002290,1.11%
2022-05-03,1228343380,0.47%
2022-05-02,1222592260,-1.14%
2022-04-29,1236730430,-4.27%
2022-04-28,1291845330,2.51%
2022-04-27,1260214170,-1.44%
2022-04-26,1278665680,-1.57%
2022-04-25,1299034230,0.41%
2022-04-22,1293762370,-1.80%
2022-04-21,1317485740,-0.79%
2022-04-20,1328029460,1.30%
2022-04-19,1311015730,1.39%
2022-04-18,1293043480,-0.50%
2022-04-14,1299513490,0.80%
2022-04-13,1289209400,0.13%
2022-04-12,1287531990,1.84%
2022-04-11,1264287880,-0.09%
2022-04-08,1265486030,-1.09%
2022-04-07,1279384570,-2.36%
2022-04-06,1310296840,1.41%
2022-04-05,1292084960,-0.88%
2022-04-04,1303587200,0.59%
2022-04-01,1295919040,2.62%
2022-03-31,1262850100,-0.35%
2022-03-30,1267285040,1.74%
2022-03-29,1245550600,4.53%
2022-03-28,1191572760,0.58%
2022-03-25,1184646400,2.16%
2022-03-24,1159568200,1.15%
2022-03-23,1146432000,-0.56%
2022-03-22,1152880680,
2022-03-21,1152880680,-2.62%
2022-03-18,1183929880,-1.29%
2022-03-17,1199454480,2.64%
2022-03-16,1168644120,1.60%
2022-03-15,1150253440,3.61%
2022-03-14,1110128320,1.07%
2022-03-11,1098425160,-0.88%
2022-03-10,1108217600,-0.13%
2022-03-09,1109650640,1.04%
2022-03-08,1098186320,-0.22%
2022-03-07,1100574720,-1.94%
2022-03-04,1122309160,0.36%
2022-03-03,1118248880,1.01%
2022-03-02,1107023400,2.07%
2022-03-01,1084572440,-1.35%
2022-02-28,1099380520,-1.37%
2022-02-25,1114666280,1.92%
2022-02-24,1093648360,0.55%
2022-02-23,1087677360,-1.83%
2022-02-22,1107978760,-0.41%
2022-02-18,1112516720,-0.56%
2022-02-17,1118726560,-1.41%
2022-02-16,1134728840,1.28%
2022-02-15,1120398440,1.76%
2022-02-14,1101052400,-1.96%
2022-02-11,1123025680,0.49%
2022-02-10,1117532360,-1.66%
2022-02-09,1136400720,1.43%
2022-02-08,1120398440,-0.40%
2022-02-07,1124936400,-0.40%
2022-02-04,1129474360,-1.13%
2022-02-03,1142371720,-1.87%
2022-02-02,1164106160,-0.14%
2022-02-01,1165778040,-1.15%
2022-01-31,1179391920,-1.12%
2022-01-28,1192766960,3.40%
2022-01-27,1153597200,-2.07%
2022-01-26,1177958880,-1.99%
2022-01-25,1201842880,0.10%
2022-01-24,1200648680,1.72%
2022-01-21,1180347280,0.55%
2022-01-20,1173898600,-2.71%
2022-01-19,1206619680,-3.16%
2022-01-18,1246028280,-1.58%
2022-01-14,1266090840,-0.58%
2022-01-13,1273494880,0.24%
2022-01-12,1270389960,-0.24%
2022-01-11,1273494880,-1.15%
2022-01-10,1288302960,0.33%
2022-01-07,1284003840,-0.92%
2022-01-06,1295945840,0.78%
2022-01-05,1285914560,-1.52%
2022-01-04,1305738280,1.86%
2022-01-03,1281854280,1.23%
2021-12-31,1266329680,-24.75%
2021-12-30,1682803660,-0.79%
2021-12-29,1696255840,0.15%
2021-12-28,1693693520,0.15%
2021-12-27,1691131200,1.56%
2021-12-23,1665187710,-0.48%
2021-12-22,1673194960,1.32%
2021-12-21,1651415240,2.34%
2021-12-20,1613621020,0.60%
2021-12-17,1604012320,-2.38%
2021-12-16,1643087700,-1.00%
2021-12-15,1659742780,2.11%
2021-12-14,1625471750,0.30%
2021-12-13,1620667400,-0.86%
2021-12-10,1634760160,-1.85%
2021-12-09,1665508000,-1.03%
2021-12-08,1682803660,-0.25%
2021-12-07,1686967430,0.90%
2021-12-06,1671913800,2.80%
2021-12-03,1626432620,-0.14%
2021-12-02,1628674650,4.76%
2021-12-01,1554687660,-1.40%
2021-11-30,1576787670,-2.15%
2021-11-29,1611378990,-1.70%
2021-11-26,1639244220,-4.96%
2021-11-24,1724761650,0.35%
2021-11-23,1718676140,0.37%
2021-11-22,1712270340,1.56%
2021-11-19,1686006560,-1.97%
2021-11-18,1719957300,4.09%
2021-11-17,1652376110,0.25%
2021-11-16,1648212340,-0.77%
2021-11-15,1661023940,2.37%
2021-11-12,1622589140,-1.31%
2021-11-11,1644048570,-0.25%
2021-11-10,1648212340,-0.04%
2021-11-09,1648852920,2.84%
2021-11-08,1603371740,-2.21%
2021-11-05,1639564510,4.11%
2021-11-04,1574865930,-0.26%
2021-11-03,1579029700,2.62%
2021-11-02,1538673160,-0.56%
2021-11-01,1547320990,4.12%
2021-10-29,1486145600,-0.98%
2021-10-28,1500878940,3.26%
2021-10-27,1453476020,-0.66%
2021-10-26,1463084720,-1.02%
2021-10-25,1478138350,-1.20%
2021-10-22,1496074590,-0.83%
2021-10-21,1508565900,0.11%
2021-10-20,1506964450,1.18%
2021-10-19,1489348500,0.13%
2021-10-18,1487426760,1.20%
2021-10-15,1469810810,-1.80%
2021-10-14,1496715170,-0.91%
2021-10-13,1510487640,0.79%
2021-10-12,1498636910,1.58%
2021-10-11,1475255740,-0.35%
2021-10-08,1480380380,-0.50%
2021-10-07,1487747050,1.53%
2021-10-06,1465326750,-0.20%
2021-10-05,1468209360,0.24%
2021-10-04,1464686170,-0.31%
2021-10-01,1469170230,4.11%
2021-09-30,1411197740,34.27%
2021-09-29,1050977120,1.81%
2021-09-28,1032260440,0.09%
2021-09-27,1031312760,-0.21%
2021-09-24,1033445039,-2.11%
2021-09-23,1055715520,0.43%
2021-09-22,1051214039,1.46%
2021-09-21,1036051159,
2021-09-20,1036051159,0.57%
2021-09-17,1030128159,-1.63%
2021-09-16,1047186400,-0.99%
2021-09-15,1057610880,0.50%
2021-09-14,1052398640,-0.89%
2021-09-13,1061875440,2.61%
2021-09-10,1034866560,-0.91%
2021-09-09,1044343360,-1.03%
2021-09-08,1055241680,-0.29%
2021-09-07,1058321640,-1.76%
2021-09-03,1077275240,-1.13%
2021-09-02,1089595080,0.17%
2021-09-01,1087699720,-0.37%
2021-08-31,1091727360,-0.58%
2021-08-30,1098124200,0.15%
2021-08-27,1096465760,3.28%
2021-08-26,1061638520,-1.58%
2021-08-25,1078696760,0.69%
2021-08-24,1071352240,-1.09%
2021-08-23,1083198240,0.02%
2021-08-20,1082961320,0.44%
2021-08-19,1078222920,-0.46%
2021-08-18,1083198240,-1.17%
2021-08-17,1095991920,-0.41%
2021-08-16,1100493400,-1.06%
2021-08-13,1112339400,0.82%
2021-08-12,1103336440,-0.15%
2021-08-11,1104994880,0.39%
2021-08-10,1100730320,1.49%
2021-08-09,1084619760,-1.95%
2021-08-06,1106179480,2.08%
2021-08-05,1083672080,2.72%
2021-08-04,1055004760,-2.13%
2021-08-03,1077986000,1.45%
2021-08-02,1062586200,-1.64%
2021-07-30,1080355200,0.77%
2021-07-29,1072063000,0.69%
2021-07-28,1064718480,-0.71%
2021-07-27,1072299920,1.07%
2021-07-26,1060927760,0.20%
2021-07-23,1058795480,1.15%
2021-07-22,1046712560,-2.47%
2021-07-21,1073247599,1.71%
2021-07-20,1055241680,4.80%
2021-07-19,1006910000,-3.76%
2021-07-16,1046238719,-0.85%
2021-07-15,1055241680,-1.81%
2021-07-14,1074669120,0.62%
2021-07-13,1068035360,-2.47%
2021-07-12,1095044240,1.32%
2021-07-09,1080829040,3.10%
2021-07-08,1048371000,-2.21%
2021-07-07,1072063000,-1.07%
2021-07-06,1083672080,-0.67%
2021-07-02,1091016600,-0.78%
2021-07-01,1099545720,2.11%
2021-06-30,1076801400,-0.33%
2021-06-29,1080325520,0.51%
2021-06-28,1074892000,-1.83%
2021-06-25,1094972400,1.27%
2021-06-24,1081270480,0.46%
2021-06-23,1076309440,-0.91%
2021-06-22,1086231520,-2.17%
2021-06-21,1110328000,3.87%
2021-06-18,1068986000,-2.65%
2021-06-17,1098043520,-2.21%
2021-06-16,1122848720,0.78%
2021-06-15,1114107840,0.21%
2021-06-14,1111745440,1.44%
2021-06-11,1095917360,0.37%
2021-06-10,1091901280,-0.41%
2021-06-09,1096389840,1.13%
2021-06-08,1084105360,2.09%
2021-06-07,1061898800,1.47%
2021-06-04,1046543199,-0.76%
2021-06-03,1054575360,-1.17%
2021-06-02,1067096080,-0.64%
2021-06-01,1073947040,2.27%
2021-05-28,1050086800,1.72%
2021-05-27,1032368800,1.56%
2021-05-26,1016540720,1.49%
2021-05-25,1001657600,0.02%
2021-05-24,1001421360,0.38%
2021-05-21,997641519,-0.02%
2021-05-20,997877760,0.52%
2021-05-19,992680480,-2.37%
2021-05-18,1016776960,-0.09%
2021-05-17,1017721920,0.05%
2021-05-14,1017249440,1.56%
2021-05-13,1001657600,2.37%
2021-05-12,978506080,-3.20%
2021-05-11,1010870960,-2.15%
2021-05-10,1033077519,-0.36%
2021-05-07,1036857360,-0.66%
2021-05-06,1043708320,3.15%
2021-05-05,1011815920,-1.31%
2021-05-04,1025281600,-0.94%
2021-05-03,1034967440,1.46%
2021-04-30,1020084320,-0.25%
2021-04-29,1022682960,2.88%
2021-04-28,994097920,1.96%
2021-04-27,974962480,-0.48%
2021-04-26,979687280,0.19%
2021-04-23,977797360,1.90%
2021-04-22,959606879,-1.19%
2021-04-21,971182640,1.28%
2021-04-20,958898160,-0.56%
2021-04-19,964331680,0.91%
2021-04-16,955590800,0.10%
2021-04-15,954645839,1.30%
2021-04-14,942361360,-2.85%
2021-04-13,970001440,0.15%
2021-04-12,968584000,0.29%
2021-04-09,965749120,0.27%
2021-04-08,963150480,0.54%
2021-04-07,957953199,-1.10%
2021-04-06,968584000,0.29%
2021-04-05,965749120,-0.58%
2021-04-01,971418879,2.52%
2021-03-31,947558640,-1.13%
2021-03-30,958394820,1.14%
2021-03-29,947565500,-1.95%
2021-03-26,966399099,3.90%
2021-03-25,930144420,1.83%
2021-03-24,913429599,-0.28%
2021-03-23,916019219,-0.79%
2021-03-22,923317240,-0.86%
2021-03-19,931321520,-2.94%
2021-03-18,959571920,-0.73%
2021-03-17,966634520,-0.15%
2021-03-16,968047039,-3.16%
2021-03-15,999593320,0.38%
2021-03-12,995826599,0.71%
2021-03-11,988764000,-1.39%
2021-03-10,1002653780,3.68%
2021-03-09,967105360,-2.79%
2021-03-08,994884920,8.08%
2021-03-05,920492200,4.60%
2021-03-04,879999960,-0.93%
2021-03-03,888239659,5.01%
2021-03-02,845864060,-2.04%
2021-03-01,863520560,3.56%
2021-02-26,833857640,-2.91%
2021-02-25,858812159,-4.35%
2021-02-24,897891880,2.72%
2021-02-23,874114460,1.98%
2021-02-22,857164219,3.94%
2021-02-19,824676260,2.43%
2021-02-18,805136400,-0.87%
2021-02-17,812199000,0.29%
2021-02-16,809844800,1.56%
2021-02-12,797367539,0.30%
2021-02-11,795013340,-0.12%
2021-02-10,795955020,1.90%
2021-02-09,781123560,2.22%
2021-02-08,764173320,1.53%
2021-02-05,752637740,1.36%
2021-02-04,742514680,2.80%
2021-02-03,722268560,0.79%
2021-02-02,716618480,0.53%
2021-02-01,712851760,1.17%
2021-01-29,704612060,-3.76%
2021-01-28,732156200,1.30%
2021-01-27,722739400,-2.69%
2021-01-26,742750100,0.61%
2021-01-25,738277120,-0.54%
2021-01-22,742279260,0.77%
2021-01-21,736629180,-2.04%
2021-01-20,751931480,0.98%
2021-01-19,744633460,-0.66%
2021-01-15,749577280,-0.34%
2021-01-14,752166900,-0.22%
2021-01-13,753814840,0.06%
2021-01-12,753344000,-0.19%
2021-01-11,754756520,-1.29%
2021-01-08,764644159,0.34%
2021-01-07,762054539,-2.38%
2021-01-06,780652719,5.27%
2021-01-05,741573000,0.83%
2021-01-04,735452080,-1.39%
2020-12-31,745810560,0.77%
2020-12-30,740102250,-0.35%
2020-12-29,742668000,-1.42%
2020-12-28,753397499,-0.09%
2020-12-24,754097250,0.37%
2020-12-23,751298250,0.37%
2020-12-22,748499250,0.03%
2020-12-21,748266000,-3.02%
2020-12-18,771591000,-4.12%
2020-12-17,804712500,0.35%
2020-12-16,801913500,-0.64%
2020-12-15,807045000,4.25%
2020-12-14,774156750,0.39%
2020-12-11,771124500,0.18%
2020-12-10,769725000,-0.72%
2020-12-09,775323000,0.73%
2020-12-08,769725000,0.89%
2020-12-07,762960750,-3.37%
2020-12-04,789551250,2.83%
2020-12-03,767859000,1.39%
2020-12-02,757362750,1.60%
2020-12-01,745467000,2.44%
2020-11-30,727740000,-2.26%
2020-11-27,744534000,-1.33%
2020-11-25,754563750,-2.85%
2020-11-24,776722499,3.00%
2020-11-23,754097250,6.59%
2020-11-20,707447250,-0.52%
2020-11-19,711179250,0.16%
2020-11-18,710013000,-2.75%
2020-11-17,730072500,1.26%
2020-11-16,720975750,5.14%
2020-11-13,685755000,3.27%
2020-11-12,664062750,-0.90%
2020-11-11,670127250,-3.14%
2020-11-10,691819500,5.03%
2020-11-09,658698000,17.23%
2020-11-06,561899250,-3.29%
2020-11-05,581025750,-0.20%
2020-11-04,582192000,-4.70%
2020-11-03,610881750,3.23%
2020-11-02,591755250,2.51%
2020-10-30,577293750,-1.28%
2020-10-29,584757750,2.41%
2020-10-28,570996000,-2.16%
2020-10-27,583591500,-2.91%
2020-10-26,601085250,-2.75%
2020-10-23,618112500,2.00%
2020-10-22,605983500,2.89%
2020-10-21,588956250,-1.48%
2020-10-20,597819750,-0.12%
2020-10-19,598519500,-2.77%
2020-10-16,615546750,-1.71%
2020-10-15,626276250,-2.79%
2020-10-14,644236500,-0.25%
2020-10-13,645869250,-2.57%
2020-10-12,662896500,2.49%
2020-10-09,646802250,-0.68%
2020-10-08,651234000,2.27%
2020-10-07,636772500,-1.23%
2020-10-06,644703000,-0.14%
2020-10-05,645636000,0.29%
2020-10-02,643770000,1.77%
2020-10-01,632574000,2.03%
2020-09-30,619978500,-1.05%
2020-09-29,626560990,-0.04%
2020-09-28,626794520,4.93%
2020-09-25,597369740,1.47%
2020-09-24,588729130,3.07%
2020-09-23,571214380,-0.24%
2020-09-22,572615560,2.04%
2020-09-21,561172590,-6.90%
2020-09-18,602740930,-0.42%
2020-09-17,605309760,-2.52%
2020-09-16,620956270,2.03%
2020-09-15,608579180,1.60%
2020-09-14,599004450,2.11%
2020-09-11,586627360,-2.03%
2020-09-10,598770920,-4.58%
2020-09-09,627495110,-3.83%
2020-09-08,652482820,-1.10%
2020-09-04,659722250,-0.35%
2020-09-03,662057550,0.21%
2020-09-02,660656370,0.60%
2020-09-01,656686360,0.36%
2020-08-31,654351060,-1.34%
2020-08-28,663225200,0.60%
2020-08-27,659255190,2.73%
2020-08-26,641740440,-5.92%
2020-08-25,682141130,1.53%
2020-08-24,671865810,4.54%
2020-08-21,642674560,-3.40%
2020-08-20,665326970,2.81%
2020-08-19,647111630,-5.97%
2020-08-18,688212910,-4.50%
2020-08-17,720673580,-0.32%
2020-08-14,723008880,-0.19%
2020-08-13,724410060,-3.84%
2020-08-12,753367780,-0.31%
2020-08-11,755703080,0.12%
2020-08-10,754768960,2.60%
2020-08-07,735619500,2.04%
2020-08-06,720907110,0.13%
2020-08-05,719972990,0.33%
2020-08-04,717637690,2.98%
2020-08-03,696853520,-2.83%
2020-07-31,717170630,-0.90%
2020-07-30,723709470,-2.30%
2020-07-29,740757160,0.79%
2020-07-28,734918910,2.57%
2020-07-27,716470040,1.15%
2020-07-24,708296490,-1.62%
2020-07-23,719972990,-0.58%
2020-07-22,724176530,1.34%
2020-07-21,714601800,2.89%
2020-07-20,694518220,-1.98%
2020-07-17,708530020,-0.10%
2020-07-16,709230610,-4.38%
2020-07-15,741691280,2.78%
2020-07-14,721607700,0.62%
2020-07-13,717170630,-0.03%
2020-07-10,717404160,2.54%
2020-07-09,699655880,-2.44%
2020-07-08,717170630,-3.58%
2020-07-07,743793050,-3.04%
2020-07-06,767146050,1.26%
2020-07-02,757571320,-0.46%
2020-07-01,761074270,0.99%
2020-06-30,753601310,1.93%
2020-06-29,739347840,5.39%
2020-06-26,701540280,-1.80%
2020-06-25,714376180,-0.16%
2020-06-24,715543080,-4.81%
2020-06-23,751716980,-0.65%
2020-06-22,756617960,-0.22%
2020-06-19,758251620,-2.14%
2020-06-18,774821600,-1.83%
2020-06-17,789291160,-4.97%
2020-06-16,830599420,2.83%
2020-06-15,807728180,0.38%
2020-06-12,804694239,5.09%
2020-06-11,765719780,-10.75%
2020-06-10,857904880,-4.99%
2020-06-09,902947220,-4.28%
2020-06-08,943321960,4.26%
2020-06-05,904814260,6.36%
2020-06-04,850670100,3.79%
2020-06-03,819630559,8.66%
2020-06-02,754284160,2.73%
2020-06-01,734213480,3.55%
2020-05-29,709008440,-4.35%
2020-05-28,741214880,-5.00%
2020-05-27,780189340,4.83%
2020-05-26,744248820,6.62%
2020-05-22,698039580,-3.70%
2020-05-21,724878280,3.16%
2020-05-20,702707180,2.24%
2020-05-19,687304100,-2.48%
2020-05-18,704807600,11.60%
2020-05-15,631526280,0.78%
2020-05-14,626625300,3.43%
2020-05-13,605854480,-4.49%
2020-05-12,634326840,-7.24%
2020-05-11,683803400,-6.60%
2020-05-08,732113060,4.78%
2020-05-07,698739720,1.39%
2020-05-06,689171140,-4.15%
2020-05-05,719043780,-4.20%
2020-05-04,750550079,-1.41%
2020-05-01,761285559,
2020-04-30,761285559,-7.14%
2020-04-29,819863940,8.46%
2020-04-28,755917820,6.93%
2020-04-27,706908020,8.10%
2020-04-24,653930760,0.86%
2020-04-23,648329640,0.18%
2020-04-22,647162740,-4.48%
2020-04-21,677502140,-1.39%
2020-04-20,687070720,-4.91%
2020-04-17,722544480,5.20%
2020-04-16,686837340,-7.45%
2020-04-15,742148400,-9.68%
2020-04-14,821730980,-0.51%
2020-04-13,825931820,-5.40%
2020-04-09,873074579,5.32%
2020-04-08,828965760,4.81%
2020-04-07,790924820,7.69%
2020-04-06,734446860,13.45%
2020-04-03,647396120,-6.22%
2020-04-02,690338040,-1.33%
2020-04-01,699673240,-8.43%
2020-03-31,764086120,2.25%
2020-03-30,747303600,-1.60%
2020-03-27,759417000,-6.24%
2020-03-26,809967150,13.52%
2020-03-25,713525850,0.49%
2020-03-24,710031600,10.47%
2020-03-23,642709050,7.73%
2020-03-20,596584950,-4.80%
2020-03-19,626635500,3.14%
2020-03-18,607533600,-16.73%
2020-03-17,729599400,7.74%
2020-03-16,677185650,-20.77%
2020-03-13,854693550,10.95%
2020-03-12,770365650,-13.88%
2020-03-11,894528000,-4.26%
2020-03-10,934362450,6.39%
2020-03-09,878221500,-15.28%
2020-03-06,1036627500,0.66%
2020-03-05,1029871950,-0.23%
2020-03-04,1032201450,1.93%
2020-03-03,1012633650,-2.09%
2020-03-02,1034298000,3.23%
2020-02-28,1001917950,-7.25%
2020-02-27,1080189150,-2.60%
2020-02-26,1109074950,0.11%
2020-02-25,1107910200,-0.98%
2020-02-24,1118858850,-0.70%
2020-02-21,1126779150,
2020-02-20,1126779150,1.79%
2020-02-19,1106978400,-3.71%
2020-02-18,1149608250,0.16%
2020-02-14,1147744650,0.86%
2020-02-13,1137960750,2.24%
2020-02-12,1113035100,0.70%
2020-02-11,1105347750,-1.33%
2020-02-10,1120256550,-0.06%
2020-02-07,1120955400,-1.86%
2020-02-06,1142153850,-0.24%
2020-02-05,1144949250,-0.87%
2020-02-04,1154966100,1.87%
2020-02-03,1133767650,-1.44%
2020-01-31,1150307100,-3.65%
2020-01-30,1193868750,-1.23%
2020-01-29,1208777550,-7.95%
2020-01-28,1313139150,0.57%
2020-01-27,1305684750,-0.43%
2020-01-24,1311275550,-1.16%
2020-01-23,1326650250,2.61%
2020-01-22,1292872500,1.89%
