Date,Market Cap,% Change
2022-07-18,983402280,0.52%
2022-07-15,978339720,3.90%
2022-07-14,941636160,-1.59%
2022-07-13,956823840,0.40%
2022-07-12,953026920,-0.26%
2022-07-11,955558200,-1.44%
2022-07-08,969480240,0.26%
2022-07-07,966948960,0.92%
2022-07-06,958089480,-1.94%
2022-07-05,977074080,-0.39%
2022-07-01,980871000,2.65%
2022-06-30,955558200,-2.23%
2022-06-29,977333400,-4.49%
2022-06-28,1023325560,-1.96%
2022-06-27,1043766520,-0.37%
2022-06-24,1047599199,2.12%
2022-06-23,1025880679,0.63%
2022-06-22,1019492880,0.63%
2022-06-21,1013105080,3.12%
2022-06-17,982443640,7.55%
2022-06-16,913455400,-4.54%
2022-06-15,956892440,-0.79%
2022-06-14,964557800,-1.95%
2022-06-13,983721200,-10.15%
2022-06-10,1094868920,-1.95%
2022-06-09,1116587440,-0.46%
2022-06-08,1121697680,-2.88%
2022-06-07,1154914240,1.01%
2022-06-06,1143416200,0.45%
2022-06-03,1138305960,-1.11%
2022-06-02,1151081560,0.11%
2022-06-01,1149804000,1.24%
2022-05-31,1135750840,0.11%
2022-05-27,1134473280,1.60%
2022-05-26,1116587440,2.70%
2022-05-25,1087203560,0.59%
2022-05-24,1080815760,0.95%
2022-05-23,1070595280,4.10%
2022-05-20,1028435800,0.50%
2022-05-19,1023325560,-2.32%
2022-05-18,1047599199,-3.19%
2022-05-17,1082093320,0.47%
2022-05-16,1076983080,1.32%
2022-05-13,1062929920,0.97%
2022-05-12,1052709440,0.73%
2022-05-11,1045044080,-2.39%
2022-05-10,1070595280,5.01%
2022-05-09,1019492880,-0.87%
2022-05-06,1028435800,0.12%
2022-05-05,1027158239,-4.74%
2022-05-04,1078260640,
2022-05-03,1078260640,0.96%
2022-05-02,1068040159,-1.65%
2022-04-29,1085926000,-3.74%
2022-04-28,1128085480,3.27%
2022-04-27,1092313800,0.83%
2022-04-26,1083370880,-1.97%
2022-04-25,1105089400,0.46%
2022-04-22,1099979160,-2.71%
2022-04-21,1130640600,-0.78%
2022-04-20,1139583520,3.48%
2022-04-19,1101256720,-4.65%
2022-04-18,1154914240,-0.88%
2022-04-14,1165134720,0.33%
2022-04-13,1161302040,1.45%
2022-04-12,1144693760,0.22%
2022-04-11,1142138640,0.79%
2022-04-08,1133195720,-0.45%
2022-04-07,1138305960,-1.55%
2022-04-06,1156191800,0.22%
2022-04-05,1153636680,-2.17%
2022-04-04,1179187880,-0.65%
2022-04-01,1186853240,0.43%
2022-03-31,1181743000,-1.21%
2022-03-30,1196161820,-2.42%
2022-03-29,1225776160,0.85%
2022-03-28,1215475520,0.85%
2022-03-25,1205174880,2.18%
2022-03-24,1179423280,0.55%
2022-03-23,1172985380,-2.25%
2022-03-22,1200024560,0.98%
2022-03-21,1188436340,-0.75%
2022-03-18,1197449400,0.87%
2022-03-17,1187148760,2.10%
2022-03-16,1162684740,2.85%
2022-03-15,1130495240,1.50%
2022-03-14,1113756700,-1.93%
2022-03-11,1135645560,-0.45%
2022-03-10,1140795880,0.34%
2022-03-09,1136933140,1.85%
2022-03-08,1116331860,1.64%
2022-03-07,1098305740,-1.73%
2022-03-04,1117619440,-2.25%
2022-03-03,1143371040,-0.45%
2022-03-02,1148521360,2.88%
2022-03-01,1116331860,-2.14%
2022-02-28,1140795880,-0.56%
2022-02-25,1147233780,1.02%
2022-02-24,1135645560,2.44%
2022-02-23,1108606380,-1.71%
2022-02-22,1127920080,-2.56%
2022-02-18,1157534420,-1.10%
2022-02-17,1170410220,-1.94%
2022-02-16,1193586660,1.53%
2022-02-15,1175560540,1.44%
2022-02-14,1158822000,-0.77%
2022-02-11,1167835060,0.55%
2022-02-10,1161397160,-2.28%
2022-02-09,1188436340,0.87%
2022-02-08,1178135700,1.10%
2022-02-07,1165259900,0.11%
2022-02-04,1163972320,-0.33%
2022-02-03,1167835060,-1.84%
2022-02-02,1189723920,-1.18%
2022-02-01,1203887300,-0.43%
2022-01-31,1209037620,0.54%
2022-01-28,1202599720,2.08%
2022-01-27,1178135700,-2.03%
2022-01-26,1202599720,-0.11%
2022-01-25,1203887300,1.63%
2022-01-24,1184573600,0.22%
2022-01-21,1181998440,-0.97%
2022-01-20,1193586660,-3.54%
2022-01-19,1237364380,-2.44%
2022-01-18,1268266300,-2.76%
2022-01-14,1304318540,-0.88%
2022-01-13,1315906760,1.69%
2022-01-12,1294017900,0.50%
2022-01-11,1287580000,1.21%
2022-01-10,1272129040,-1.98%
2022-01-07,1297880640,0.40%
2022-01-06,1292730320,0.20%
2022-01-05,1290155160,-1.09%
2022-01-04,1304318540,0.50%
2022-01-03,1297880640,-1.75%
2021-12-31,1321057080,4.37%
2021-12-30,1265685600,1.86%
2021-12-29,1242556320,0.21%
2021-12-28,1239986400,-1.23%
2021-12-27,1255405920,0.21%
2021-12-23,1252836000,-0.31%
2021-12-22,1256690880,2.09%
2021-12-21,1230991680,3.57%
2021-12-20,1188588000,-0.54%
2021-12-17,1195012800,-0.53%
2021-12-16,1201437600,-0.32%
2021-12-15,1205292480,1.30%
2021-12-14,1189872960,-1.28%
2021-12-13,1205292480,-1.37%
2021-12-10,1221996960,-1.96%
2021-12-09,1246411200,0.52%
2021-12-08,1239986400,-0.82%
2021-12-07,1250266080,-0.31%
2021-12-06,1254120960,1.46%
2021-12-03,1236131520,-1.54%
2021-12-02,1255405920,4.49%
2021-12-01,1201437600,
2021-11-30,1201437600,-2.50%
2021-11-29,1232276640,1.91%
2021-11-26,1209147360,-3.49%
2021-11-24,1252836000,0.52%
2021-11-23,1246411200,0.10%
2021-11-22,1245126240,0.83%
2021-11-19,1234846560,0.31%
2021-11-18,1230991680,0.95%
2021-11-17,1219427040,-1.04%
2021-11-16,1232276640,-0.62%
2021-11-15,1239986400,-0.41%
2021-11-12,1245126240,-0.82%
2021-11-11,1255405920,0.41%
2021-11-10,1250266080,-0.51%
2021-11-09,1256690880,0.20%
2021-11-08,1254120960,-1.31%
2021-11-05,1270825440,2.06%
2021-11-04,1245126240,-1.82%
2021-11-03,1268255520,-1.10%
2021-11-02,1282390080,0.40%
2021-11-01,1277250240,1.33%
2021-10-29,1260545760,-1.11%
2021-10-28,1274680320,2.16%
2021-10-27,1247696160,0.52%
2021-10-26,1241271360,-1.13%
2021-10-25,1255405920,1.03%
2021-10-22,1242556320,-0.82%
2021-10-21,1252836000,-0.41%
2021-10-20,1257975840,1.03%
2021-10-19,1245126240,-2.02%
2021-10-18,1270825440,0.20%
2021-10-15,1268255520,-0.30%
2021-10-14,1272110400,-0.60%
2021-10-13,1279820160,0.91%
2021-10-12,1268255520,1.02%
2021-10-11,1255405920,-0.91%
2021-10-08,1266970560,0.61%
2021-10-07,1259260800,0.82%
2021-10-06,1248981120,-0.21%
2021-10-05,1251551040,0.41%
2021-10-04,1246411200,-0.10%
2021-10-01,1247696160,3.41%
2021-09-30,1206577440,-1.00%
2021-09-29,1218722710,-1.35%
2021-09-28,1235452800,-0.93%
2021-09-27,1247035170,
2021-09-24,1247035170,-1.22%
2021-09-23,1262478330,2.19%
2021-09-22,1235452800,-0.31%
2021-09-21,1239313590,-0.52%
2021-09-20,1245748240,-2.62%
2021-09-17,1279208420,-0.10%
2021-09-16,1280495350,-0.10%
2021-09-15,1281782280,-0.30%
2021-09-14,1285643070,-0.70%
2021-09-13,1294651580,6.34%
2021-09-10,1217435780,-2.67%
2021-09-09,1250895960,-0.92%
2021-09-08,1262478330,-2.68%
2021-09-07,1297225440,-2.98%
2021-09-03,1337120270,-0.29%
2021-09-02,1340981060,2.36%
2021-09-01,1310094740,1.60%
2021-08-31,1289503860,0.30%
2021-08-30,1285643070,-0.70%
2021-08-27,1294651580,2.13%
2021-08-26,1267626050,-1.99%
2021-08-25,1293364650,1.21%
2021-08-24,1277921490,3.33%
2021-08-23,1236739730,0.63%
2021-08-20,1229018150,0.10%
2021-08-19,1227731220,1.81%
2021-08-18,1205853410,
2021-08-17,1205853410,-0.74%
2021-08-16,1214861920,1.94%
2021-08-13,1191697180,1.20%
2021-08-12,1177540950,-0.54%
2021-08-11,1183975600,-2.34%
2021-08-10,1212288060,-6.64%
2021-08-09,1298512370,1.10%
2021-08-06,1284356140,1.94%
2021-08-05,1259904470,5.16%
2021-08-04,1198131830,-1.48%
2021-08-03,1216148850,1.18%
2021-08-02,1201992620,-1.79%
2021-07-30,1223870430,-1.96%
2021-07-29,1248322100,1.89%
2021-07-28,1225157360,-0.10%
2021-07-27,1226444290,-1.14%
2021-07-26,1240600520,2.34%
2021-07-23,1212288060,
2021-07-22,1212288060,-3.78%
2021-07-21,1259904470,1.56%
2021-07-20,1240600520,2.23%
2021-07-19,1213574990,-4.46%
2021-07-16,1270199910,-1.10%
2021-07-15,1284356140,6.28%
2021-07-14,1208427270,-3.00%
2021-07-13,1245748240,-1.73%
2021-07-12,1267626050,4.23%
2021-07-09,1216148850,3.96%
2021-07-08,1169819370,-1.20%
2021-07-07,1183975600,-1.18%
2021-07-06,1198131830,-0.64%
2021-07-02,1205853410,-1.47%
2021-07-01,1223870430,1.17%
2021-06-30,1209714200,-0.54%
2021-06-29,1216265040,-2.87%
2021-06-28,1252188480,3.83%
2021-06-25,1206001200,6.69%
2021-06-24,1130366684,1.57%
2021-06-23,1112841619,0.40%
2021-06-22,1108460353,-0.10%
2021-06-21,1109555670,2.53%
2021-06-18,1082172756,-1.89%
2021-06-17,1102983770,-1.37%
2021-06-16,1118318202,0.59%
2021-06-15,1111746303,-0.10%
2021-06-14,1112841619,-1.36%
2021-06-11,1128176051,-1.34%
2021-06-10,1143510483,-0.67%
2021-06-09,1151177699,1.74%
2021-06-08,1131462001,3.92%
2021-06-07,1088744655,3.54%
2021-06-04,1051503892,0.73%
2021-06-03,1043836676,-0.94%
2021-06-02,1053694525,1.16%
2021-06-01,1041646043,0.63%
2021-05-28,1035074144,0.85%
2021-05-27,1026311612,1.52%
2021-05-26,1010977180,1.54%
2021-05-25,995642748,-3.71%
2021-05-24,1033978827,0.64%
2021-05-21,1027406928,
2021-05-20,1027406928,1.19%
2021-05-19,1015358446,0.22%
2021-05-18,1013167813,-1.80%
2021-05-17,1031788194,2.06%
2021-05-14,1010977180,2.78%
2021-05-13,983594266,3.82%
2021-05-12,947448820,-2.15%
2021-05-11,968259834,-2.54%
2021-05-10,993452115,-2.58%
2021-05-07,1019739712,-0.32%
2021-05-06,1023025662,8.98%
2021-05-05,938686287,
2021-05-04,938686287,-2.94%
2021-05-03,967164518,1.61%
2021-04-30,951830086,-1.70%
2021-04-29,968259834,-0.34%
2021-04-28,971545784,1.03%
2021-04-27,961687935,-0.34%
2021-04-26,964973885,1.50%
2021-04-23,950734769,3.33%
2021-04-22,920065906,0.24%
2021-04-21,917875273,1.58%
2021-04-20,903636157,-1.32%
2021-04-19,915684640,-2.11%
2021-04-16,935400338,-0.58%
2021-04-15,940876920,0.47%
2021-04-14,936495654,1.66%
2021-04-13,921161222,-0.83%
2021-04-12,928828438,1.68%
2021-04-09,913494006,
2021-04-08,913494006,0.72%
2021-04-07,906922107,0.12%
2021-04-06,905826791,-2.93%
2021-04-05,933209704,-0.93%
2021-04-01,941972237,0.94%
2021-03-31,933209704,-2.40%
2021-03-30,956184451,1.87%
2021-03-29,938659879,-1.61%
2021-03-26,953993880,0.69%
2021-03-25,947422165,2.73%
2021-03-24,922230593,-1.29%
2021-03-23,934278736,-3.18%
2021-03-22,964946737,-3.08%
2021-03-19,995614738,1.11%
2021-03-18,984661880,-4.36%
2021-03-17,1029568596,2.29%
2021-03-16,1006567595,-3.16%
2021-03-15,1039426167,1.28%
2021-03-12,1026282738,-0.64%
2021-03-11,1032854453,0.64%
2021-03-10,1026282738,3.77%
2021-03-09,989043023,1.12%
2021-03-08,978090166,3.00%
2021-03-05,949612737,-0.91%
2021-03-04,958375023,-1.02%
2021-03-03,968232594,3.27%
2021-03-02,937564593,2.27%
2021-03-01,916754164,1.45%
2021-02-26,903610736,-0.60%
2021-02-25,909087164,-7.16%
2021-02-24,979185452,4.68%
2021-02-23,935374022,-1.95%
2021-02-22,953993880,2.35%
2021-02-19,932088165,3.40%
2021-02-18,901420164,-2.60%
2021-02-17,925516450,-2.76%
2021-02-16,951803308,2.84%
2021-02-12,925516450,-1.17%
2021-02-11,936469308,1.79%
2021-02-10,920040022,-1.29%
2021-02-09,932088165,-1.85%
2021-02-08,949612737,3.21%
2021-02-05,920040022,
2021-02-04,920040022,2.94%
2021-02-03,893753164,-0.24%
2021-02-02,895943735,1.24%
2021-02-01,884990878,2.28%
2021-01-29,865275735,-2.23%
2021-01-28,884990878,1.64%
2021-01-27,870752163,-2.57%
2021-01-26,893753164,-2.86%
2021-01-25,920040022,0.12%
2021-01-22,918944736,-1.29%
2021-01-21,930992879,-3.08%
2021-01-20,960565594,5.41%
2021-01-19,911277736,6.39%
2021-01-15,856513449,-2.74%
2021-01-14,880609735,1.52%
2021-01-13,867466306,-0.88%
2021-01-12,875133306,-3.50%
2021-01-11,906896593,-4.39%
2021-01-08,948517451,5.48%
2021-01-07,899229593,1.86%
2021-01-06,882800306,10.11%
2021-01-05,801749162,3.24%
2021-01-04,776557590,-5.47%
2020-12-31,821464305,4.27%
2020-12-30,787824962,-0.14%
2020-12-29,788910120,-3.07%
2020-12-28,813868762,-1.70%
2020-12-24,827975821,0.39%
2020-12-23,824720345,2.29%
2020-12-22,806272654,-0.54%
2020-12-21,810613287,-2.35%
2020-12-18,830146137,-4.14%
2020-12-17,865956363,2.31%
2020-12-16,846423512,-1.52%
2020-12-15,859445413,2.19%
2020-12-14,840997721,2.79%
2020-12-11,818209395,-2.20%
2020-12-10,836657087,0.13%
2020-12-09,835571929,-0.65%
2020-12-08,840997721,2.11%
2020-12-07,823635187,-3.31%
2020-12-04,851849304,4.25%
2020-12-03,817124237,
2020-12-02,817124237,3.15%
2020-12-01,792165595,0.55%
2020-11-30,787824962,-5.35%
2020-11-27,832316454,-0.26%
2020-11-25,834486771,-2.66%
2020-11-24,857275096,3.67%
2020-11-23,826890662,3.67%
2020-11-20,797591387,0.82%
2020-11-19,791080437,-2.28%
2020-11-18,809528129,0.81%
2020-11-17,803017178,-0.13%
2020-11-16,804102337,7.24%
2020-11-13,749844419,7.13%
2020-11-12,699927135,-4.44%
2020-11-11,732481886,-2.03%
2020-11-10,747674103,12.03%
2020-11-09,667372385,10.22%
2020-11-06,605518359,3.72%
2020-11-05,583815192,4.06%
2020-11-04,561026866,-4.44%
2020-11-03,587070667,
2020-11-02,587070667,3.24%
2020-10-30,568622975,2.54%
2020-10-29,554515916,12.80%
2020-10-28,491576732,-4.83%
2020-10-27,516535374,0.21%
2020-10-26,515450216,-5.19%
2020-10-23,543664333,5.70%
2020-10-22,514365057,1.07%
2020-10-21,508939266,-0.64%
2020-10-20,512194741,0.21%
2020-10-19,511109582,-6.92%
2020-10-16,549090125,-2.88%
2020-10-15,565367500,
2020-10-14,565367500,0.39%
2020-10-13,563197183,-7.32%
2020-10-12,607688675,
2020-10-09,607688675,-3.45%
2020-10-08,629391842,7.61%
2020-10-07,584900350,-1.28%
2020-10-06,592496459,0.92%
2020-10-05,587070667,2.27%
2020-10-02,574048767,1.93%
2020-10-01,563197183,5.70%
2020-09-30,532812749,-1.01%
2020-09-29,538246913,-2.36%
2020-09-28,551269016,4.74%
2020-09-25,526309986,7.78%
2020-09-24,488328853,-1.32%
2020-09-23,494839904,-6.37%
2020-09-22,528480336,-3.18%
2020-09-21,545843140,-7.54%
2020-09-18,590335324,2.26%
2020-09-17,577313221,-2.92%
2020-09-16,594676025,2.81%
2020-09-15,578398397,4.51%
2020-09-14,553439366,2.00%
2020-09-11,542587614,-0.99%
2020-09-10,548013490,-6.48%
2020-09-09,585994623,-5.26%
2020-09-08,618549880,-2.73%
2020-09-04,635912684,0.17%
2020-09-03,634827508,-0.51%
2020-09-02,638083034,-1.67%
2020-09-01,648934786,-0.66%
2020-08-31,653275487,-5.35%
2020-08-28,690171445,3.08%
2020-08-27,669553116,3.01%
2020-08-26,650019962,-3.70%
2020-08-25,674978992,-0.64%
2020-08-24,679319693,2.45%
2020-08-21,663042064,1.66%
2020-08-20,652190312,0.33%
2020-08-19,650019962,-1.64%
2020-08-18,660871714,-3.49%
2020-08-17,684745569,-0.16%
2020-08-14,685830744,1.77%
2020-08-13,673893817,-4.75%
2020-08-12,707534249,-1.81%
2020-08-11,720556352,-0.75%
2020-08-10,725982228,3.08%
2020-08-07,704278723,-1.52%
2020-08-06,715130475,-0.30%
2020-08-05,717300826,4.92%
2020-08-04,683660394,2.27%
2020-08-03,668467941,-2.22%
2020-07-31,683660394,-4.55%
2020-07-30,716215651,-1.79%
2020-07-29,729237753,0.60%
2020-07-28,724897052,4.21%
2020-07-27,695597321,-1.38%
2020-07-24,705363898,-2.26%
2020-07-23,721641527,-1.34%
2020-07-22,731408104,1.66%
2020-07-21,719471176,1.84%
2020-07-20,706449074,-1.06%
2020-07-17,714045300,-0.30%
2020-07-16,716215651,-4.07%
2020-07-15,746600557,5.52%
2020-07-14,707534249,6.02%
2020-07-13,667382765,-0.49%
2020-07-10,670638291,1.81%
2020-07-09,658701363,-5.30%
2020-07-08,695597321,3.22%
2020-07-07,673893817,-6.33%
2020-07-06,719471176,1.69%
2020-07-02,707534249,-3.12%
2020-07-01,730322929,-4.13%
2020-06-30,761793010,1.92%
2020-06-29,747429881,3.77%
2020-06-26,720309783,-3.77%
2020-06-25,748514685,5.18%
2020-06-24,711631352,-7.74%
2020-06-23,771295566,6.92%
2020-06-22,721394587,-4.86%
2020-06-19,758277920,10.95%
2020-06-18,683426451,-1.87%
2020-06-17,696444098,-3.17%
2020-06-16,719224979,0.15%
2020-06-15,718140176,-3.07%
2020-06-12,740921057,14.02%
2020-06-11,649797530,-12.43%
2020-06-10,742005861,-9.64%
2020-06-09,821196545,-5.14%
2020-06-08,865673505,15.32%
2020-06-05,750684292,5.81%
2020-06-04,709461744,5.65%
2020-06-03,671493608,12.75%
2020-06-02,595557336,6.19%
2020-06-01,560843611,4.44%
2020-05-29,536977926,-3.88%
2020-05-28,558674004,-3.01%
2020-05-27,576030866,5.99%
2020-05-26,543486749,8.91%
2020-05-22,499009790,1.77%
2020-05-21,490331358,-4.84%
2020-05-20,515281848,5.32%
2020-05-19,489246554,6.87%
2020-05-18,457787242,10.76%
2020-05-15,413310282,-3.05%
2020-05-14,426327929,1.55%
2020-05-13,419819105,-8.73%
2020-05-12,459956849,-9.40%
2020-05-11,507688221,-10.52%
2020-05-08,567352435,16.74%
2020-05-07,485992143,4.43%
2020-05-06,465380869,-3.60%
2020-05-05,482737731,5.70%
2020-05-04,456702438,-11.74%
2020-05-01,517451456,-0.83%
2020-04-30,521790671,-12.86%
2020-04-29,598811747,9.09%
2020-04-28,548910768,11.21%
2020-04-27,493585770,10.44%
2020-04-24,446939203,1.48%
2020-04-23,440430379,3.84%
2020-04-22,424158321,5.96%
2020-04-21,400292635,-3.40%
2020-04-20,414395086,-6.37%
2020-04-17,442599987,17.58%
2020-04-16,376426950,-9.87%
2020-04-15,417649498,-12.30%
2020-04-14,476228908,-3.52%
2020-04-13,493585770,-10.08%
2020-04-09,548910768,30.75%
2020-04-08,419819105,22.08%
2020-04-07,343882833,-7.85%
2020-04-06,373172538,15.05%
2020-04-03,324356363,-16.48%
2020-04-02,388359793,9.82%
2020-04-01,353646068,-17.26%
2020-03-31,427412733,-7.69%
2020-03-30,463023871,-16.76%
2020-03-27,556264376,-4.02%
2020-03-26,579574502,56.29%
2020-03-25,370842917,12.54%
2020-03-24,329520420,-0.32%
2020-03-23,330579972,11.03%
2020-03-20,297733885,-3.77%
2020-03-19,309388948,-9.60%
2020-03-18,342235035,-26.59%
2020-03-17,466202524,-15.06%
2020-03-16,548847517,-26.84%
2020-03-13,750162244,-3.28%
2020-03-12,775591472,-19.91%
2020-03-11,968429789,-9.86%
2020-03-10,1074384909,0.20%
2020-03-09,1072265806,-15.38%
2020-03-06,1267223226,-2.69%
2020-03-05,1302188415,-4.51%
2020-03-04,1363642384,1.26%
2020-03-03,1346689565,-2.98%
2020-03-02,1388012062,2.91%
2020-02-28,1348808667,5.03%
2020-02-27,1284176045,-4.31%
2020-02-26,1341974476,-2.15%
2020-02-25,1371399131,-5.37%
2020-02-24,1449164293,-0.93%
2020-02-21,1462825740,2.50%
2020-02-20,1427095801,1.80%
2020-02-19,1401874668,-0.15%
2020-02-18,1403976429,1.06%
2020-02-14,1389264101,-0.38%
2020-02-13,1394518504,-0.67%
2020-02-12,1403976429,1.21%
2020-02-11,1387162340,0.76%
2020-02-10,1376653534,0.77%
2020-02-07,1366144728,1.01%
2020-02-06,1352483281,0.55%
2020-02-05,1345127117,0.23%
2020-02-04,1341974476,2.16%
2020-02-03,1313600700,0.40%
2020-01-31,1308346298,0.40%
2020-01-30,1303091895,-0.16%
2020-01-29,1305176842,-0.08%
2020-01-28,1306219315,-0.79%
2020-01-27,1316644051,-1.79%
2020-01-24,1340620941,-2.21%
2020-01-23,1370852673,0.46%
2020-01-22,1364597832,-1.28%
2020-01-21,1382319882,-1.04%
2020-01-17,1396914511,-2.69%
2020-01-16,1435486031,-0.72%
2020-01-15,1445910767,1.02%
2020-01-14,1431316137,0.59%
2020-01-13,1422976349,0.52%
2020-01-10,1415679035,0.52%
