Date,Market Cap,% Change
2022-12-12,95403654,0.56%
2022-12-09,94872157,-0.14%
2022-12-08,95005031,1.27%
2022-12-07,93809164,0.43%
2022-12-06,93410541,-1.54%
2022-12-05,94872157,-3.38%
2022-12-02,98194011,2.64%
2022-12-01,95669402,-0.96%
2022-11-30,96599521,0.83%
2022-11-29,95802276,-0.83%
2022-11-28,96599521,-0.55%
2022-11-25,97131018,0.69%
2022-11-23,96466647,1.40%
2022-11-22,95137905,-0.28%
2022-11-21,95403654,0.28%
2022-11-18,95137905,1.42%
2022-11-17,93809164,-0.70%
2022-11-16,94473534,-0.42%
2022-11-15,94872157,2.44%
2022-11-14,92613296,-2.38%
2022-11-11,94872157,1.71%
2022-11-10,93277667,1.74%
2022-11-09,91683177,0.15%
2022-11-08,91550303,0.58%
2022-11-07,91018806,1.18%
2022-11-04,89955813,3.20%
2022-11-03,87165455,-1.20%
2022-11-02,88228448,-2.21%
2022-11-01,90221561,1.49%
2022-10-31,88892819,-2.05%
2022-10-28,90753058,-0.15%
2022-10-27,90885932,-1.16%
2022-10-26,91948925,3.13%
2022-10-25,89158568,4.52%
2022-10-24,85305217,0.78%
2022-10-21,84640846,
2022-10-20,84640846,-0.62%
2022-10-19,85172342,-1.99%
2022-10-18,86899707,2.03%
2022-10-17,85172342,1.91%
2022-10-14,83577852,-2.18%
2022-10-13,85438091,1.26%
2022-10-12,84375097,0.47%
2022-10-11,83976475,8.78%
2022-10-10,77199892,-5.99%
2022-10-07,82116237,-2.06%
2022-10-06,83843601,-1.10%
2022-10-05,84773720,-4.78%
2022-10-04,89025693,11.67%
2022-10-03,79724502,-2.76%
2022-09-30,81983362,2.40%
2022-09-29,80063567,-8.70%
2022-09-28,87688669,4.71%
2022-09-27,83744650,-2.00%
2022-09-26,85453725,-9.34%
2022-09-23,94262032,-3.24%
2022-09-22,97417247,-4.02%
2022-09-21,101492732,-0.77%
2022-09-20,102281536,-0.13%
2022-09-19,102413003,-0.76%
2022-09-16,103201806,1.29%
2022-09-15,101887134,-1.15%
2022-09-14,103070339,
2022-09-13,103070339,-2.37%
2022-09-12,105568217,2.55%
2022-09-09,102938872,0.51%
2022-09-08,102413003,0.52%
2022-09-07,101887134,0.39%
2022-09-06,101492732,-1.28%
2022-09-02,102807405,0.64%
2022-09-01,102150068,-3.84%
2022-08-31,106225554,-0.37%
2022-08-30,106619955,-3.91%
2022-08-29,110958375,-1.06%
2022-08-26,112141581,0.24%
2022-08-25,111878646,-0.23%
2022-08-24,112141581,-0.12%
2022-08-23,112273048,2.15%
2022-08-22,109906637,-1.99%
2022-08-19,112141581,-0.35%
2022-08-18,112535983,-0.35%
2022-08-17,112930384,-1.15%
2022-08-16,114245057,-0.46%
2022-08-15,114770926,-0.23%
2022-08-12,115033861,0.81%
2022-08-11,114113590,0.70%
2022-08-10,113324786,-1.26%
2022-08-09,114770926,0.81%
2022-08-08,113850655,3.22%
2022-08-05,110301039,0.72%
2022-08-04,109512235,-1.77%
2022-08-03,111484244,
2022-08-02,111484244,-1.62%
2022-08-01,113324786,1.41%
2022-07-29,111747179,-0.35%
2022-07-28,112141581,1.91%
2022-07-27,110038104,1.82%
2022-07-26,108066095,0.24%
2022-07-25,107803161,1.61%
2022-07-22,106094086,-0.62%
2022-07-21,106751423,2.40%
2022-07-20,104253545,1.15%
2022-07-19,103070339,2.62%
2022-07-18,100440994,-2.43%
2022-07-15,102938872,2.89%
2022-07-14,100046592,-1.42%
2022-07-13,101492732,0.92%
2022-07-12,100572461,-0.78%
2022-07-11,101361265,-0.39%
2022-07-08,101755666,0.13%
2022-07-07,101624199,0.78%
2022-07-06,100835396,-0.39%
2022-07-05,101229797,-0.13%
2022-07-01,101361265,3.21%
2022-06-30,98206050,0.98%
2022-06-29,97250860,-3.51%
2022-06-28,100789638,1.59%
2022-06-27,99216848,0.13%
2022-06-24,99085782,2.72%
2022-06-23,96464465,4.25%
2022-06-22,92532490,2.32%
2022-06-21,90435436,1.92%
2022-06-17,88731580,4.15%
2022-06-16,85192802,-4.97%
2022-06-15,89649041,0.74%
2022-06-14,88993712,-3.96%
2022-06-13,92663555,-11.40%
2022-06-10,104590548,-1.48%
2022-06-09,106163338,0.75%
2022-06-08,105376943,-1.95%
2022-06-07,107473996,1.74%
2022-06-06,105639075,-1.47%
2022-06-03,107211865,-0.24%
2022-06-02,107473996,-0.61%
2022-06-01,108129326,1.10%
2022-05-31,106949733,-0.61%
2022-05-27,107605062,1.73%
2022-05-26,105770140,1.25%
2022-05-25,104459482,0.63%
2022-05-24,103804153,1.15%
2022-05-23,102624560,2.22%
2022-05-20,100396441,-1.29%
2022-05-19,101707099,-2.76%
2022-05-18,104590548,-0.37%
2022-05-17,104983745,0.50%
2022-05-16,104459482,-2.45%
2022-05-13,107080799,4.34%
2022-05-12,102624560,-2.12%
2022-05-11,104852680,0.63%
2022-05-10,104197350,-1.00%
2022-05-09,105245877,-5.64%
2022-05-06,111537038,-1.28%
2022-05-05,112978762,-3.58%
2022-05-04,117172869,2.88%
2022-05-03,113896223,3.21%
2022-05-02,110357445,-4.10%
2022-04-29,115075816,-1.90%
2022-04-28,117303935,
2022-04-27,117303935,0.11%
2022-04-26,117172869,-1.65%
2022-04-25,119138857,1.68%
2022-04-22,117172869,-0.56%
2022-04-21,117828199,0.45%
2022-04-20,117303935,2.40%
2022-04-19,114551552,-7.61%
2022-04-18,123988294,0.96%
2022-04-14,122808701,0.43%
2022-04-13,122284438,0.54%
2022-04-12,121629108,0.11%
2022-04-11,121498042,-1.38%
2022-04-08,123201899,0.11%
2022-04-07,123070833,-0.84%
2022-04-06,124119359,0.11%
2022-04-05,123988294,-2.27%
2022-04-04,126871742,-0.31%
2022-04-01,127264940,-3.77%
2022-03-31,132245442,0.47%
2022-03-30,131623657,-3.00%
2022-03-29,135687734,1.37%
2022-03-28,133852344,1.29%
2022-03-25,132148054,
2022-03-24,132148054,1.00%
2022-03-23,130837061,1.01%
2022-03-22,129526068,1.33%
2022-03-21,127821778,-0.81%
2022-03-18,128870572,1.97%
2022-03-17,126379686,1.37%
2022-03-16,124675396,1.60%
2022-03-15,122708907,-1.78%
2022-03-14,124937594,-1.55%
2022-03-11,126904083,-0.41%
2022-03-10,127428480,0.21%
2022-03-09,127166282,2.11%
2022-03-08,124544297,-1.04%
2022-03-07,125855289,-1.34%
2022-03-04,127559579,-1.22%
2022-03-03,129132771,1.44%
2022-03-02,127297381,1.25%
2022-03-01,125724190,-0.52%
2022-02-28,126379686,-1.13%
2022-02-25,127821778,1.14%
2022-02-24,126379686,0.42%
2022-02-23,125855289,-2.14%
2022-02-22,128608374,-2.29%
2022-02-18,131623657,-1.18%
2022-02-17,133196848,-0.68%
2022-02-16,134114542,0.59%
2022-02-15,133327947,-0.10%
2022-02-14,133459046,-0.78%
2022-02-11,134507840,-0.29%
2022-02-10,134901138,-0.39%
2022-02-09,135425535,-0.19%
2022-02-08,135687734,0.58%
2022-02-07,134901138,0.29%
2022-02-04,134507840,
2022-02-03,134507840,-1.44%
2022-02-02,136474329,-0.38%
2022-02-01,136998726,-0.85%
2022-01-31,138178620,2.03%
2022-01-28,135425535,-0.86%
2022-01-27,136605428,-0.29%
2022-01-26,136998726,-0.48%
2022-01-25,137654223,1.55%
2022-01-24,135556634,-0.67%
2022-01-21,136474329,-1.05%
2022-01-20,137916421,-1.22%
2022-01-19,139620711,-1.11%
2022-01-18,141193903,-0.55%
2022-01-14,141980498,-1.46%
2022-01-13,144078086,0.73%
2022-01-12,143029292,-0.46%
2022-01-11,143684788,1.29%
2022-01-10,141849399,-0.09%
2022-01-07,141980498,1.12%
2022-01-06,140407307,0.47%
2022-01-05,139751811,
2022-01-04,139751811,-0.19%
2022-01-03,140014009,2.79%
2021-12-31,136212131,1.41%
2021-12-30,134321028,-1.40%
2021-12-29,136223593,-1.01%
2021-12-28,137618806,0.74%
2021-12-27,136604105,-0.46%
2021-12-23,137238294,2.56%
2021-12-22,133813678,1.25%
2021-12-21,132164789,2.26%
2021-12-20,129247524,0.49%
2021-12-17,128613336,-2.78%
2021-12-16,132291627,-0.10%
2021-12-15,132418464,0.19%
2021-12-14,132164789,-0.10%
2021-12-13,132291627,-5.78%
2021-12-10,140409234,-1.16%
2021-12-09,142058123,-1.15%
2021-12-08,143707012,2.72%
2021-12-07,139901883,1.57%
2021-12-06,137745644,3.33%
2021-12-03,133306328,-1.59%
2021-12-02,135462567,0.95%
2021-12-01,134194191,-1.12%
2021-11-30,135716242,-4.29%
2021-11-29,141804447,-1.84%
2021-11-26,144468037,-0.52%
2021-11-24,145229063,0.17%
2021-11-23,144975388,-1.12%
2021-11-22,146624277,-1.45%
2021-11-19,148780516,-0.93%
2021-11-18,150175730,-0.17%
2021-11-17,150429405,-0.08%
2021-11-16,150556243,0.08%
2021-11-15,150429405,-0.17%
2021-11-12,150683080,-0.34%
2021-11-11,151190431,-0.25%
2021-11-10,151570943,0.34%
2021-11-09,151063593,0.08%
2021-11-08,150936755,-1.49%
2021-11-05,153219832,0.50%
2021-11-04,152458807,-0.83%
2021-11-03,153727183,-0.98%
2021-11-02,155249234,0.41%
2021-11-01,154615046,0.41%
2021-10-29,153980858,-0.25%
2021-10-28,154361371,-1.22%
2021-10-27,156263935,0.24%
2021-10-26,155883422,-0.57%
2021-10-25,156771285,0.24%
2021-10-22,156390773,0.16%
2021-10-21,156137097,0.08%
2021-10-20,156010260,0.57%
2021-10-19,155122397,0.99%
2021-10-18,153600345,2.54%
2021-10-15,149795217,-0.25%
2021-10-14,150175730,0.51%
2021-10-13,149414704,-0.25%
2021-10-12,149795217,1.11%
2021-10-11,148146328,-0.17%
2021-10-08,148400003,3.17%
2021-10-07,143833849,-0.70%
2021-10-06,144848550,0.09%
2021-10-05,144721713,0.44%
2021-10-04,144087524,1.34%
2021-10-01,142184960,0.45%
2021-09-30,141550772,-2.45%
2021-09-29,145110118,-3.27%
2021-09-28,150020344,-1.44%
2021-09-27,152217025,
2021-09-24,152217025,0.43%
2021-09-23,151570942,0.77%
2021-09-22,150407994,0.52%
2021-09-21,149632695,1.76%
2021-09-20,147048365,-0.96%
2021-09-17,148469747,0.61%
2021-09-16,147565231,0.18%
2021-09-15,147306798,0.88%
2021-09-14,146014633,-0.44%
2021-09-13,146660716,0.44%
2021-09-10,146014633,-0.09%
2021-09-09,146143850,-0.18%
2021-09-08,146402283,-0.61%
2021-09-07,147306798,-0.26%
2021-09-03,147694448,-0.52%
2021-09-02,148469747,-0.95%
2021-09-01,149891128,0.78%
2021-08-31,148728179,0.88%
2021-08-30,147436015,-0.17%
2021-08-27,147694448,0.70%
2021-08-26,146660716,-0.26%
2021-08-25,147048365,0.53%
2021-08-24,146273066,1.34%
2021-08-23,144334819,0.99%
2021-08-20,142913437,0.36%
2021-08-19,142396571,-0.72%
2021-08-18,143430303,-1.51%
2021-08-17,145626984,-0.53%
2021-08-16,146402283,-0.53%
2021-08-13,147177582,0.26%
2021-08-12,146789932,0.89%
2021-08-11,145497767,1.62%
2021-08-10,143171870,0.36%
2021-08-09,142655004,-1.08%
2021-08-06,144205602,1.00%
2021-08-05,142784221,0.18%
2021-08-04,142525788,-0.18%
2021-08-03,142784221,-1.52%
2021-08-02,144980901,0.81%
2021-07-30,143817953,-0.80%
2021-07-29,144980901,0.54%
2021-07-28,144205602,0.63%
2021-07-27,143301087,-0.98%
2021-07-26,144722468,1.36%
2021-07-23,142784221,-0.27%
2021-07-22,143171870,-2.12%
2021-07-21,146273066,1.16%
2021-07-20,144593252,2.29%
2021-07-19,141362840,-0.64%
2021-07-16,142267355,0.18%
2021-07-15,142008922,0.18%
2021-07-14,141750489,-1.79%
2021-07-13,144334819,-3.04%
2021-07-12,148857396,-0.52%
2021-07-09,149632695,4.61%
2021-07-08,143042654,-1.77%
2021-07-07,145626984,-2.17%
2021-07-06,148857396,-1.62%
2021-07-02,151312509,-1.18%
2021-07-01,153121540,0.68%
2021-06-30,152087808,3.24%
2021-06-29,147319247,-2.23%
2021-06-28,150675888,-3.04%
2021-06-25,155400050,-0.95%
2021-06-24,156891890,0.48%
2021-06-23,156145970,0.72%
2021-06-22,155027089,-2.43%
2021-06-21,158881011,-0.08%
2021-06-18,159005331,-1.16%
2021-06-17,160870131,0.23%
2021-06-16,160497171,0.94%
2021-06-15,159005331,-7.12%
2021-06-14,171188695,2.15%
2021-06-11,167583413,0.45%
2021-06-10,166837493,4.35%
2021-06-09,159875571,0.39%
2021-06-08,159253971,0.16%
2021-06-07,159005331,1.35%
2021-06-04,156891890,0.72%
2021-06-03,155773010,-0.08%
2021-06-02,155897330,0.64%
2021-06-01,154902769,1.55%
2021-05-28,152540689,-0.41%
2021-05-27,153162289,
2021-05-26,153162289,0.16%
2021-05-25,152913649,-0.57%
2021-05-24,153783889,0.49%
2021-05-21,153037969,-0.24%
2021-05-20,153410929,0.82%
2021-05-19,152167728,0.74%
2021-05-18,151048848,0.16%
2021-05-17,150800208,1.00%
2021-05-14,149308368,2.83%
2021-05-13,145205806,1.92%
2021-05-12,142470765,-4.10%
2021-05-11,148562447,-0.58%
2021-05-10,149432688,-0.83%
2021-05-07,150675888,-0.08%
2021-05-06,150800208,0.08%
2021-05-05,150675888,0.33%
2021-05-04,150178608,-4.51%
2021-05-03,157264850,1.69%
2021-04-30,154654129,-0.16%
2021-04-29,154902769,-0.64%
2021-04-28,155897330,0.48%
2021-04-27,155151409,1.38%
2021-04-26,153037969,0.98%
2021-04-23,151546128,0.99%
2021-04-22,150054288,0.25%
2021-04-21,149681328,-0.50%
2021-04-20,150427248,0.33%
2021-04-19,149929968,-0.74%
2021-04-16,151048848,-0.33%
2021-04-15,151546128,
2021-04-14,151546128,-1.06%
2021-04-13,153162289,0.24%
2021-04-12,152789329,0.08%
2021-04-09,152665009,-0.16%
2021-04-08,152913649,1.07%
2021-04-07,151297488,-0.33%
2021-04-06,151794768,0.49%
2021-04-05,151048848,-1.46%
2021-04-01,153286609,0.16%
2021-03-31,153037969,-0.26%
2021-03-30,153430227,-1.82%
2021-03-29,156269241,0.24%
2021-03-26,155898935,1.94%
2021-03-25,152936485,0.32%
2021-03-24,152442743,-1.20%
2021-03-23,154294275,-3.18%
2021-03-22,159355127,3.36%
2021-03-19,154170839,-0.24%
2021-03-18,154541145,-1.26%
2021-03-17,156516112,1.04%
2021-03-16,154911452,0.08%
2021-03-15,154788016,-0.48%
2021-03-12,155528629,1.29%
2021-03-11,153553662,
2021-03-10,153553662,-0.48%
2021-03-09,154294275,0.08%
2021-03-08,154170839,1.05%
2021-03-05,152566179,
2021-03-04,152566179,-1.12%
2021-03-03,154294275,0.40%
2021-03-02,153677097,0.97%
2021-03-01,152195872,0.65%
2021-02-26,151208389,0.33%
2021-02-25,150714647,-1.61%
2021-02-24,153183356,0.40%
2021-02-23,152566179,0.41%
2021-02-22,151949002,0.41%
2021-02-19,151331824,1.83%
2021-02-18,148616245,-1.63%
2021-02-17,151084954,-0.41%
2021-02-16,151702131,0.24%
2021-02-12,151331824,1.41%
2021-02-11,149233422,-0.74%
2021-02-10,150344341,0.50%
2021-02-09,149603729,-1.54%
2021-02-08,151949002,0.65%
2021-02-05,150961518,-0.16%
2021-02-04,151208389,0.33%
2021-02-03,150714647,0.25%
2021-02-02,150344341,0.33%
2021-02-01,149850599,1.51%
2021-01-29,147628762,-2.53%
2021-01-28,151455260,0.33%
2021-01-27,150961518,-2.47%
2021-01-26,154788016,0.40%
2021-01-25,154170839,-0.08%
2021-01-22,154294275,0.48%
2021-01-21,153553662,2.56%
2021-01-20,149727164,1.34%
2021-01-19,147752197,-1.24%
2021-01-15,149603729,-0.74%
2021-01-14,150714647,-0.16%
2021-01-13,150961518,-2.63%
2021-01-12,155034887,3.29%
2021-01-11,150097470,-1.78%
2021-01-08,152813049,-2.52%
2021-01-07,156762983,0.16%
2021-01-06,156516112,0.79%
2021-01-05,155281758,-2.48%
2021-01-04,159231691,-1.07%
2020-12-31,160959787,2.76%
2020-12-30,156639159,-3.57%
2020-12-29,162445184,0.92%
2020-12-28,160962795,3.09%
2020-12-24,156145029,-0.08%
2020-12-23,156268561,2.18%
2020-12-22,152933185,-1.12%
2020-12-21,154662639,-1.73%
2020-12-18,157380354,2.17%
2020-12-17,154044977,1.46%
2020-12-16,151821393,-1.21%
2020-12-15,153674380,3.24%
2020-12-14,148856614,-0.74%
2020-12-11,149968406,0.17%
2020-12-10,149721341,0.08%
2020-12-09,149597809,-2.10%
2020-12-08,152809653,0.73%
2020-12-07,151697860,-2.00%
2020-12-04,154786172,2.70%
2020-12-03,150709601,-0.57%
2020-12-02,151574328,-0.49%
2020-12-01,152315523,1.07%
2020-11-30,150709601,-4.24%
2020-11-27,157380354,1.76%
2020-11-25,154662639,0.40%
2020-11-24,154044977,3.40%
2020-11-23,148980146,1.01%
2020-11-20,147497757,0.34%
2020-11-19,147003627,-0.58%
2020-11-18,147868354,-0.08%
2020-11-17,147991887,2.13%
2020-11-16,144903575,1.30%
2020-11-13,143050588,1.14%
2020-11-12,141444666,-2.88%
2020-11-11,145644770,3.15%
2020-11-10,141197601,2.70%
2020-11-09,137491627,0.72%
2020-11-06,136503368,-2.56%
2020-11-05,140085809,1.89%
2020-11-04,137491627,1.09%
2020-11-03,136009238,1.47%
2020-11-02,134032719,2.07%
2020-10-30,131315004,-2.92%
2020-10-29,135268043,-0.09%
2020-10-28,135391576,-0.63%
2020-10-27,136256303,-1.08%
2020-10-26,137738692,-2.28%
2020-10-23,140950536,0.53%
2020-10-22,140209342,1.16%
2020-10-21,138603420,-0.09%
2020-10-20,138726952,1.17%
2020-10-19,137121030,-1.16%
2020-10-16,138726952,
2020-10-15,138726952,-0.97%
2020-10-14,140085809,0.80%
2020-10-13,138974017,-0.44%
2020-10-12,139591679,0.53%
2020-10-09,138850485,-1.49%
2020-10-08,140950536,2.52%
2020-10-07,137491627,1.09%
2020-10-06,136009238,-1.78%
2020-10-05,138479887,
2020-10-02,138479887,0.81%
2020-10-01,137368095,0.18%
2020-09-30,137121030,-0.65%
2020-09-29,138018092,-3.36%
2020-09-28,142824079,2.20%
2020-09-25,139743318,2.72%
2020-09-24,136046405,0.18%
2020-09-23,135799944,-1.08%
2020-09-22,137278710,-1.33%
2020-09-21,139127166,-4.24%
2020-09-18,145288688,-0.59%
2020-09-17,146151301,-0.17%
2020-09-16,146397762,2.15%
2020-09-15,143317001,-0.94%
2020-09-14,144672536,4.63%
2020-09-11,138264553,-0.88%
2020-09-10,139496858,-0.88%
2020-09-09,140729162,0.26%
2020-09-08,140359471,0.62%
2020-09-04,139496858,-2.25%
2020-09-03,142700849,2.03%
2020-09-02,139866549,-0.35%
2020-09-01,140359471,0.26%
2020-08-31,139989779,-2.07%
2020-08-28,142947310,3.39%
2020-08-27,138264553,-1.92%
2020-08-26,140975623,-0.44%
2020-08-25,141591775,-0.09%
2020-08-24,141715006,4.26%
2020-08-21,135923175,
2020-08-20,135923175,-0.27%
2020-08-19,136292866,0.36%
2020-08-18,135799944,0.73%
2020-08-17,134814101,-0.09%
2020-08-14,134937331,0.55%
2020-08-13,134197949,0.74%
2020-08-12,133212105,-1.46%
2020-08-11,135183792,-2.66%
2020-08-10,138880705,2.55%
2020-08-07,135430253,-0.09%
2020-08-06,135553484,-1.87%
2020-08-05,138141323,2.00%
2020-08-04,135430253,-0.90%
2020-08-03,136662557,0.36%
2020-07-31,136169636,-1.34%
2020-07-30,138018092,1.63%
2020-07-29,135799944,1.66%
2020-07-28,133581796,2.46%
2020-07-27,130377805,1.44%
2020-07-24,128529348,-1.51%
2020-07-23,130501035,-1.12%
2020-07-22,131979801,-0.28%
2020-07-21,132349492,2.87%
2020-07-20,128652579,0.68%
2020-07-17,127789966,-0.19%
2020-07-16,128036427,1.37%
2020-07-15,126311201,3.02%
2020-07-14,122614287,2.37%
2020-07-13,119779987,-1.02%
2020-07-10,121012292,1.45%
2020-07-09,119287065,-3.59%
2020-07-08,123723361,1.52%
2020-07-07,121874905,-2.75%
2020-07-06,125325357,1.60%
2020-07-02,123353670,-1.28%
2020-07-01,124955666,-1.55%
2020-06-30,126927353,1.81%
2020-06-29,124674513,0.40%
2020-06-26,124181729,-3.54%
2020-06-25,128739987,2.75%
2020-06-24,125290494,-1.36%
2020-06-23,127015240,0.19%
2020-06-22,126768848,-1.06%
2020-06-19,128124006,0.97%
2020-06-18,126892044,-3.47%
2020-06-17,131450302,-1.39%
2020-06-16,133298245,2.85%
2020-06-15,129602360,0.48%
2020-06-12,128986379,6.51%
2020-06-11,121101825,-6.11%
2020-06-10,128986379,-1.69%
2020-06-09,131203910,-3.53%
2020-06-08,136008560,8.02%
2020-06-05,125906475,-1.73%
2020-06-04,128124006,5.58%
2020-06-03,121348217,2.39%
2020-06-02,118514705,-0.93%
2020-06-01,119623471,2.53%
2020-05-29,116666763,-1.97%
2020-05-28,119007490,-0.72%
2020-05-27,119869863,0.83%
2020-05-26,118884294,1.47%
2020-05-22,117159548,0.11%
2020-05-21,117036352,-0.52%
2020-05-20,117652332,3.24%
2020-05-19,113956448,-0.43%
2020-05-18,114449232,2.09%
2020-05-15,112108505,0.44%
2020-05-14,111615720,2.60%
2020-05-13,108782209,1.49%
2020-05-12,107180659,-1.81%
2020-05-11,109151797,-2.42%
2020-05-08,111862113,2.25%
2020-05-07,109398190,
2020-05-06,109398190,-1.44%
2020-05-05,110999740,2.04%
2020-05-04,108782209,0.11%
2020-05-01,108659013,-1.12%
2020-04-30,109890974,-2.51%
2020-04-29,112724486,7.65%
2020-04-28,104716736,3.41%
2020-04-27,101267243,1.36%
2020-04-24,99912085,-0.61%
2020-04-23,100528066,2.00%
2020-04-22,98556928,-1.60%
2020-04-21,100158478,6.69%
2020-04-20,93875473,-7.41%
2020-04-17,101390439,7.86%
2020-04-16,93998670,-4.15%
2020-04-15,98064143,-3.28%
2020-04-14,101390439,-1.67%
2020-04-13,103115185,-2.79%
2020-04-09,106071893,5.26%
2020-04-08,100774458,50.37%
2020-04-07,67018711,11.25%
2020-04-06,60242922,21.34%
2020-04-03,49648052,-11.23%
2020-04-02,55931056,-5.42%
2020-04-01,59134156,-9.43%
2020-03-31,65293964,-4.01%
2020-03-30,68018109,-11.20%
2020-03-27,76598090,-4.05%
2020-03-26,79831127,31.29%
2020-03-25,60805951,22.86%
2020-03-24,49490324,-0.25%
2020-03-23,49614672,-18.24%
2020-03-20,60681604,-3.17%
2020-03-19,62671165,23.83%
2020-03-18,50609452,-41.69%
2020-03-17,86794589,-1.27%
2020-03-16,87913717,-13.68%
2020-03-13,101840643,3.80%
2020-03-12,98110216,-18.66%
2020-03-11,120617123,-5.64%
2020-03-10,127829281,1.38%
2020-03-09,126088415,-6.97%
2020-03-06,135538829,-1.45%
2020-03-05,137528390,-0.81%
2020-03-04,138647518,1.83%
2020-03-03,136160567,-2.06%
2020-03-02,139020560,2.66%
2020-02-28,135414481,-2.16%
2020-02-27,138398823,-3.05%
2020-02-26,142750987,0.17%
2020-02-25,142502292,-2.13%
2020-02-24,145610981,-0.26%
2020-02-21,145984023,-1.01%
2020-02-20,147476194,0.76%
2020-02-19,146357066,0.60%
2020-02-18,145486633,0.34%
2020-02-14,144989243,1.66%
2020-02-13,142626639,0.53%
2020-02-12,141880554,1.97%
2020-02-11,139144908,1.08%
2020-02-10,137652737,0.45%
2020-02-07,137031000,0.36%
2020-02-06,136533609,0.27%
2020-02-05,136160567,0.83%
2020-02-04,135041439,0.56%
2020-02-03,134295354,0.37%
2020-01-31,133797963,-1.10%
2020-01-30,135290134,-0.09%
2020-01-29,135414481,0.09%
2020-01-28,135290134,0.55%
2020-01-27,134544049,-0.82%
2020-01-24,135663177,0.18%
2020-01-23,135414481,-0.55%
2020-01-22,136160567,-0.45%
2020-01-21,136782305,0.82%
2020-01-17,135663177,0.37%
2020-01-16,135165786,0.28%
2020-01-15,134792744,
2020-01-14,134792744,-0.64%
2020-01-13,135663177,0.83%
2020-01-10,134544049,0.19%
2020-01-09,134295354,-0.55%
2020-01-08,135041439,-1.27%
2020-01-07,136782305,-0.27%
2020-01-06,137155347,0.64%
2020-01-03,136284914,1.01%
2020-01-02,134917091,
2019-12-31,134917091,-1.93%
2019-12-30,137570036,-2.99%
2019-12-27,141806794,0.35%
2019-12-26,141308352,0.35%
2019-12-24,140809910,0.18%
2019-12-23,140560689,-0.88%
2019-12-20,141806794,2.34%
2019-12-19,138566920,1.46%
2019-12-18,136573151,-1.26%
2019-12-17,138317699,-0.36%
2019-12-16,138816141,-0.98%
2019-12-13,140186857,0.27%
2019-12-12,139813025,0.09%
2019-12-11,139688415,
2019-12-10,139688415,-0.27%
2019-12-09,140062246,0.18%
2019-12-06,139813025,0.45%
2019-12-05,139189973,-0.45%
2019-12-04,139813025,0.27%
2019-12-03,139439194,-0.53%
