Date,Market Cap,% Change
2022-12-08,958668034,0.47%
2022-12-07,954211416,-0.41%
2022-12-06,958172854,0.89%
2022-12-05,949754798,-1.29%
2022-12-02,962134293,0.21%
2022-12-01,960153574,-0.72%
2022-11-30,967086090,0.26%
2022-11-29,964610191,1.94%
2022-11-28,946288540,-2.20%
2022-11-25,967581270,1.98%
2022-11-23,948764439,-0.16%
2022-11-22,950249978,
2022-11-21,950249978,3.51%
2022-11-18,918063293,0.22%
2022-11-17,916082574,0.65%
2022-11-16,910140417,-0.38%
2022-11-15,913606675,1.10%
2022-11-14,903703080,-2.51%
2022-11-11,926976529,-0.48%
2022-11-10,931433147,3.07%
2022-11-09,903703080,-0.87%
2022-11-08,911625956,-1.50%
2022-11-07,925490990,-0.69%
2022-11-04,931928327,0.97%
2022-11-03,923015091,-0.90%
2022-11-02,931433147,-0.90%
2022-11-01,939851203,0.85%
2022-10-31,931928327,1.35%
2022-10-28,919548832,0.49%
2022-10-27,915092214,1.32%
2022-10-26,903207900,-0.05%
2022-10-25,903703080,3.46%
2022-10-24,873497114,-0.84%
2022-10-21,880924810,1.72%
2022-10-20,866069417,-1.07%
2022-10-19,875477833,-0.56%
2022-10-18,880429631,2.24%
2022-10-17,861117620,1.76%
2022-10-14,846262226,-5.06%
2022-10-13,891323586,-0.50%
2022-10-12,895780203,-1.90%
2022-10-11,913111495,2.44%
2022-10-10,891323586,-0.44%
2022-10-07,895285024,-0.55%
2022-10-06,900236821,-1.25%
2022-10-05,911625956,-0.86%
2022-10-04,919548832,3.00%
2022-10-03,892809125,1.24%
2022-09-30,881915170,1.63%
2022-09-29,867735442,-3.75%
2022-09-28,901536764,1.02%
2022-09-27,892455812,-2.16%
2022-09-26,912131208,-1.95%
2022-09-23,930293113,0.16%
2022-09-22,928779621,-1.34%
2022-09-21,941392055,-2.10%
2022-09-20,961571949,-1.85%
2022-09-19,979733853,-0.41%
2022-09-16,983769832,-0.96%
2022-09-15,993355282,-0.40%
2022-09-14,997391260,0.15%
2022-09-13,995877768,-3.24%
2022-09-12,1029174593,3.13%
2022-09-09,997895758,0.20%
2022-09-08,995877768,-1.10%
2022-09-07,1006976710,1.84%
2022-09-06,988814806,0.10%
2022-09-02,987805811,-1.61%
2022-09-01,1003949726,1.22%
2022-08-31,991841790,-2.72%
2022-08-30,1019589144,-0.88%
2022-08-29,1028670096,-0.68%
2022-08-26,1035733059,-1.35%
2022-08-25,1049858985,0.87%
2022-08-24,1040778033,-0.10%
2022-08-23,1041787027,-0.29%
2022-08-22,1044814011,-1.19%
2022-08-19,1057426445,0.14%
2022-08-18,1055912953,-0.71%
2022-08-17,1063480413,-1.68%
2022-08-16,1081642318,0.19%
2022-08-15,1079624329,2.39%
2022-08-12,1054399461,1.95%
2022-08-11,1034219567,0.05%
2022-08-10,1033715070,0.64%
2022-08-09,1027156604,0.35%
2022-08-08,1023625123,0.25%
2022-08-05,1021102636,-0.25%
2022-08-04,1023625123,-3.10%
2022-08-03,1056417450,1.40%
2022-08-02,1041787027,3.46%
2022-08-01,1006976710,-2.63%
2022-07-29,1034219567,-1.11%
2022-07-28,1045823006,0.48%
2022-07-27,1040778033,0.59%
2022-07-26,1034724064,0.05%
2022-07-25,1034219567,-0.29%
2022-07-22,1037246551,0.54%
2022-07-21,1031697080,0.39%
2022-07-20,1027661101,-0.92%
2022-07-19,1037246551,0.59%
2022-07-18,1031192583,-1.21%
2022-07-15,1043805017,1.07%
2022-07-14,1032706075,1.24%
2022-07-13,1020093641,-0.83%
2022-07-12,1028670096,0.25%
2022-07-11,1026147609,1.70%
2022-07-08,1008994700,1.42%
2022-07-07,994868774,0.97%
2022-07-06,985283324,2.30%
2022-07-05,963085441,0.47%
2022-07-01,958544965,0.69%
2022-06-30,951986499,3.86%
2022-06-29,916586380,-1.19%
2022-06-28,927658590,0.84%
2022-06-27,919956183,0.63%
2022-06-24,914179378,-0.05%
2022-06-23,914660779,0.80%
2022-06-22,907439772,0.59%
2022-06-21,902144368,-1.88%
2022-06-17,919474783,-0.83%
2022-06-16,927177189,-0.16%
2022-06-15,928621390,2.61%
2022-06-14,905032770,-1.21%
2022-06-13,916104980,-6.07%
2022-06-10,975317230,-1.36%
2022-06-09,988796442,-2.38%
2022-06-08,1012866462,-1.59%
2022-06-07,1029234076,1.52%
2022-06-06,1013829263,0.57%
2022-06-03,1008052458,-0.52%
2022-06-02,1013347863,0.96%
2022-06-01,1003719854,-0.86%
2022-05-31,1012385062,-1.13%
2022-05-27,1023938672,2.06%
2022-05-26,1003238454,0.34%
2022-05-25,999868651,
2022-05-24,999868651,2.42%
2022-05-23,976280031,1.15%
2022-05-20,965207822,-0.25%
2022-05-19,967614824,-1.71%
2022-05-18,984463838,-3.54%
2022-05-17,1020568869,2.27%
2022-05-16,997943049,-0.34%
2022-05-13,1001312852,3.90%
2022-05-12,963763620,0.40%
2022-05-11,959912417,-0.25%
2022-05-10,962319419,-1.53%
2022-05-09,977242832,-2.87%
2022-05-06,1006126856,-1.37%
2022-05-05,1020087468,-2.40%
2022-05-04,1045120290,1.50%
2022-05-03,1029715476,1.66%
2022-05-02,1012866462,-2.68%
2022-04-29,1040787686,-4.46%
2022-04-28,1089409127,1.85%
2022-04-27,1069671711,-2.16%
2022-04-26,1093260331,-2.41%
2022-04-25,1120218754,0.69%
2022-04-22,1112516347,-0.77%
2022-04-21,1121181554,
2022-04-20,1121181554,0.34%
2022-04-19,1117330351,1.35%
2022-04-18,1102406938,-1.08%
2022-04-14,1114441949,-0.90%
2022-04-13,1124551357,1.57%
2022-04-12,1107220943,-1.03%
2022-04-11,1118774552,0.52%
2022-04-08,1112997747,1.14%
2022-04-07,1100481337,-1.55%
2022-04-06,1117811752,1.66%
2022-04-05,1099518536,1.02%
2022-04-04,1088446327,-0.53%
2022-04-01,1094223131,1.29%
2022-03-31,1080262520,8.97%
2022-03-30,991360812,-2.32%
2022-03-29,1014901189,1.65%
2022-03-28,998467341,0.63%
2022-03-25,992249128,1.55%
2022-03-24,977147754,1.48%
2022-03-23,962934695,-0.91%
2022-03-22,971817857,0.60%
2022-03-21,966043802,-0.73%
2022-03-18,973150331,1.06%
2022-03-17,962934695,0.23%
2022-03-16,960713905,1.22%
2022-03-15,949165795,0.66%
2022-03-14,942947582,-1.35%
2022-03-11,955828166,-0.28%
2022-03-10,958493115,0.28%
2022-03-09,955828166,1.32%
2022-03-08,943391740,0.28%
2022-03-07,940726792,-4.85%
2022-03-04,988695863,-0.54%
2022-03-03,994025760,-0.40%
2022-03-02,998023183,2.51%
2022-03-01,973594489,-0.99%
2022-02-28,983365966,-0.67%
2022-02-25,990028338,4.50%
2022-02-24,947389163,1.14%
2022-02-23,936729369,-2.63%
2022-02-22,962046379,-0.46%
2022-02-18,966487960,-1.45%
2022-02-17,980701018,0.50%
2022-02-16,975815279,0.46%
2022-02-15,971373699,2.20%
2022-02-14,950498269,-0.79%
2022-02-11,958048956,0.47%
2022-02-10,953607376,-3.29%
2022-02-09,986030915,2.07%
2022-02-08,966043802,-0.68%
2022-02-07,972706173,-1.17%
2022-02-04,984254283,1.28%
2022-02-03,971817857,-2.41%
2022-02-02,995802392,0.99%
2022-02-01,986030915,-1.77%
2022-01-31,1003797238,1.44%
2022-01-28,989584179,3.53%
2022-01-27,955828166,-1.24%
2022-01-26,967820434,-1.63%
2022-01-25,983810125,-0.14%
2022-01-24,985142599,-1.20%
2022-01-21,997134867,-0.71%
2022-01-20,1004241396,-2.08%
2022-01-19,1025560983,-0.35%
2022-01-18,1029114248,-0.39%
2022-01-14,1033111670,-1.15%
2022-01-13,1045103938,0.09%
2022-01-12,1044215622,1.21%
2022-01-11,1031779196,0.96%
2022-01-10,1022007719,-0.48%
2022-01-07,1026893457,0.30%
2022-01-06,1023784351,1.23%
2022-01-05,1011347925,-0.39%
2022-01-04,1015345348,0.35%
2022-01-03,1011792083,-0.52%
2021-12-31,1017121980,158.33%
2021-12-30,393733196,0.62%
2021-12-29,391308091,1.26%
2021-12-28,386457880,1.13%
2021-12-27,382127334,1.75%
2021-12-23,375544905,-0.69%
2021-12-22,378143233,2.01%
2021-12-21,370694694,1.04%
2021-12-20,366883814,-2.49%
2021-12-17,376237793,0.14%
2021-12-16,375718127,0.46%
2021-12-15,373985909,1.08%
2021-12-14,370001807,-0.56%
2021-12-13,372080469,-0.65%
2021-12-10,374505574,-0.05%
2021-12-09,374678796,-2.96%
2021-12-08,386111436,1.78%
2021-12-07,379355785,-0.32%
2021-12-06,380568338,2.33%
2021-12-03,371907247,-1.20%
2021-12-02,376411014,4.87%
2021-12-01,358915611,-2.91%
2021-11-30,369655363,-2.51%
2021-11-29,379182563,0.37%
2021-11-26,377796789,-3.96%
2021-11-24,393386753,0.75%
2021-11-23,390441982,-0.97%
2021-11-22,394252862,-1.34%
2021-11-19,399622738,-0.94%
2021-11-18,403433618,-1.40%
2021-11-17,409149938,-0.42%
2021-11-16,410882157,-0.46%
2021-11-15,412787597,0.85%
2021-11-12,409323160,-1.71%
2021-11-11,416425255,1.01%
2021-11-10,412267931,-0.25%
2021-11-09,413307262,0.38%
2021-11-08,411748266,-0.54%
2021-11-05,414000149,-0.33%
2021-11-04,415385924,0.08%
2021-11-03,415039480,-0.21%
2021-11-02,415905589,-2.95%
2021-11-01,428550782,2.06%
2021-10-29,419889691,-4.94%
2021-10-28,441715641,2.53%
2021-10-27,430802666,-0.80%
2021-10-26,434267102,0.20%
2021-10-25,433400993,-0.52%
2021-10-22,435652877,1.70%
2021-10-21,428377560,0.57%
2021-10-20,425952455,1.53%
2021-10-19,419543248,-0.74%
2021-10-18,422661240,0.29%
2021-10-15,421448688,0.16%
2021-10-14,420755800,0.45%
2021-10-13,418850360,-0.17%
2021-10-12,419543248,1.25%
2021-10-11,414346593,1.70%
2021-10-08,407417720,-2.33%
2021-10-07,417118142,
2021-10-06,417118142,1.82%
2021-10-05,409669604,-2.11%
2021-10-04,418503917,0.17%
2021-10-01,417811029,1.99%
2021-09-30,409669604,-56.89%
2021-09-29,950221712,1.26%
2021-09-28,938353830,0.34%
2021-09-27,935189062,-0.30%
2021-09-24,937958234,-1.82%
2021-09-23,955364460,-1.87%
2021-09-22,973561879,-0.16%
2021-09-21,975144263,0.41%
2021-09-20,971188302,0.53%
2021-09-17,966045554,-4.16%
2021-09-16,1007978735,0.47%
2021-09-15,1003231582,0.96%
2021-09-14,993737277,-2.45%
2021-09-13,1018659828,0.63%
2021-09-10,1012330291,0.31%
2021-09-09,1009165523,-2.86%
2021-09-08,1038835227,-0.08%
2021-09-07,1039626419,0.65%
2021-09-03,1032901286,0.23%
2021-09-02,1030527710,0.73%
2021-09-01,1023011385,
2021-08-31,1023011385,-1.41%
2021-08-30,1037648439,1.20%
2021-08-27,1025384961,2.17%
2021-08-26,1003627178,-1.01%
2021-08-25,1013912676,-0.54%
2021-08-24,1019451020,-1.11%
2021-08-23,1030923306,0.08%
2021-08-20,1030132114,1.48%
2021-08-19,1015099464,0.47%
2021-08-18,1010352311,0.63%
2021-08-17,1004022774,-0.86%
2021-08-16,1012725888,-1.31%
2021-08-13,1026176153,1.09%
2021-08-12,1015099464,0.43%
2021-08-11,1010747907,0.87%
2021-08-10,1002044794,-2.80%
2021-08-09,1030923306,-1.18%
2021-08-06,1043186783,-1.05%
2021-08-05,1054263473,2.38%
2021-08-04,1029736518,-1.33%
2021-08-03,1043582379,2.81%
2021-08-02,1015099464,-1.12%
2021-07-30,1026571749,1.17%
2021-07-29,1014703868,1.58%
2021-07-28,998880026,1.00%
2021-07-27,988990125,-0.71%
2021-07-26,996110853,-0.87%
2021-07-23,1004813967,
2021-07-22,1004813967,-1.36%
2021-07-21,1018659828,-0.04%
2021-07-20,1019055424,4.29%
2021-07-19,977122243,-2.22%
2021-07-16,999275622,0.84%
2021-07-15,990968105,0.04%
2021-07-14,990572509,2.45%
2021-07-13,966836746,-2.47%
2021-07-12,991363701,2.41%
2021-07-09,968023534,2.21%
2021-07-08,947056943,-0.46%
2021-07-07,951408500,-0.78%
2021-07-06,958924825,0.92%
2021-07-02,950221712,1.22%
2021-07-01,938749426,2.91%
2021-06-30,912244491,3.20%
2021-06-29,883932171,1.17%
2021-06-28,873667152,-1.50%
2021-06-25,886973658,-0.43%
2021-06-24,890775516,-1.18%
2021-06-23,901420721,0.30%
2021-06-22,898759420,0.13%
2021-06-21,897618862,1.33%
2021-06-18,885833100,-0.72%
2021-06-17,892296260,-1.39%
2021-06-16,904842394,0.21%
2021-06-15,902941465,-0.71%
2021-06-14,909404624,0.04%
2021-06-11,909024439,0.89%
2021-06-10,901040535,-0.13%
2021-06-09,902181093,1.06%
2021-06-08,892676446,0.17%
2021-06-07,891155702,0.64%
2021-06-04,885452914,-0.60%
2021-06-03,890775516,0.64%
2021-06-02,885072728,2.11%
2021-06-01,866823806,2.15%
2021-05-28,848574884,-2.58%
2021-05-27,871005851,1.24%
2021-05-26,860360646,1.53%
2021-05-25,847434326,-1.59%
2021-05-24,861121018,2.44%
2021-05-21,840590980,1.14%
2021-05-20,831086333,1.63%
2021-05-19,817779827,-0.32%
2021-05-18,820441129,0.84%
2021-05-17,813597783,0.61%
2021-05-14,808655366,1.24%
2021-05-13,798770533,0.86%
2021-05-12,791927188,-0.43%
2021-05-11,795348860,-0.85%
2021-05-10,802192206,-0.94%
2021-05-07,809795924,1.43%
2021-05-06,798390348,0.57%
2021-05-05,793828117,-1.93%
2021-05-04,809415738,0.38%
2021-05-03,806374251,1.82%
2021-04-30,791927188,
2021-04-29,791927188,-0.48%
2021-04-28,795729046,0.38%
2021-04-27,792687559,0.10%
2021-04-26,791927188,-0.29%
2021-04-23,794208303,0.67%
2021-04-22,788885701,-0.62%
2021-04-21,793828117,0.92%
2021-04-20,786604585,-0.39%
2021-04-19,789646072,0.73%
2021-04-16,783943284,-0.43%
2021-04-15,787364957,1.22%
2021-04-14,777860310,-1.35%
2021-04-13,788505515,-0.58%
2021-04-12,793067745,2.31%
2021-04-09,775199009,1.14%
2021-04-08,766454734,5.44%
2021-04-07,726915402,3.41%
2021-04-06,702963692,-2.12%
2021-04-05,718171127,2.66%
2021-04-01,699542019,-0.49%
2021-03-31,702963692,35.95%
2021-03-30,517085303,0.88%
2021-03-29,512549467,-1.20%
2021-03-26,518786242,1.05%
2021-03-25,513399937,1.17%
2021-03-24,507446652,-0.61%
2021-03-23,510565039,0.45%
2021-03-22,508297121,2.34%
2021-03-19,496674042,-3.84%
2021-03-18,516518324,-1.35%
2021-03-17,523605568,0.11%
2021-03-16,523038588,0.11%
2021-03-15,522471609,2.85%
2021-03-12,508013632,1.41%
2021-03-11,500926388,-0.39%
2021-03-10,502910816,0.40%
2021-03-09,500926388,1.14%
2021-03-08,495256593,-0.40%
2021-03-05,497241021,-1.68%
2021-03-04,505745714,-1.38%
2021-03-03,512832957,1.29%
2021-03-02,506312693,-0.67%
2021-03-01,509714570,2.33%
2021-02-26,498091490,-1.73%
2021-02-25,506879673,-2.13%
2021-02-24,517935773,-0.76%
2021-02-23,521904629,-0.43%
2021-02-22,524172547,0.65%
2021-02-19,520770670,0.66%
2021-02-18,517368793,-1.14%
2021-02-17,523322078,1.88%
2021-02-16,513683427,0.55%
2021-02-12,510848529,1.81%
2021-02-11,501776857,-2.26%
2021-02-10,513399937,0.44%
2021-02-09,511132019,3.56%
2021-02-08,493555654,-2.85%
2021-02-05,508013632,1.07%
2021-02-04,502627326,0.40%
2021-02-03,500642898,0.28%
2021-02-02,499225449,1.56%
2021-02-01,491571226,0.64%
2021-01-29,488452839,1.23%
2021-01-28,482499554,-0.53%
2021-01-27,485050962,-2.45%
2021-01-26,497241021,-1.74%
2021-01-25,506029203,0.45%
2021-01-22,503761285,0.68%
2021-01-21,500359408,-1.29%
2021-01-20,506879673,4.68%
2021-01-19,484200492,-1.27%
2021-01-15,490437267,3.10%
2021-01-14,475695800,-1.53%
2021-01-13,483066534,0.83%
2021-01-12,479097677,-2.20%
2021-01-11,489870288,-3.46%
2021-01-08,507446652,
2021-01-07,507446652,-0.72%
2021-01-06,511132019,-2.01%
2021-01-05,521621139,-1.87%
2021-01-04,531543281,-3.80%
2020-12-31,552521522,63.57%
2020-12-30,337782549,1.04%
2020-12-29,334318112,1.63%
2020-12-28,328948236,2.21%
2020-12-24,321846141,0.54%
2020-12-23,320113923,-1.18%
2020-12-22,323924803,2.30%
2020-12-21,316649486,-1.61%
2020-12-18,321846141,-1.17%
2020-12-17,325657021,0.80%
2020-12-16,323058694,-0.32%
2020-12-15,324098025,2.63%
2020-12-14,315783377,0.89%
2020-12-11,313011828,-2.22%
2020-12-10,320113923,0.54%
2020-12-09,318381705,-3.01%
2020-12-08,328255348,
2020-12-07,328255348,1.99%
2020-12-04,321846141,-0.64%
2020-12-03,323924803,0.11%
2020-12-02,323578359,-0.27%
2020-12-01,324444468,-1.27%
2020-11-30,328601792,-0.99%
2020-11-27,331893007,-0.47%
2020-11-25,333452003,0.26%
2020-11-24,332585894,2.73%
2020-11-23,323751581,4.01%
2020-11-20,311279610,3.28%
2020-11-19,301405966,-1.47%
2020-11-18,305909734,-3.55%
2020-11-17,317169152,-2.97%
2020-11-16,326869574,3.11%
2020-11-13,316995930,2.46%
2020-11-12,309374170,-3.51%
2020-11-11,320633588,-1.23%
2020-11-10,324617690,2.40%
2020-11-09,316995930,0.88%
2020-11-06,314224381,1.11%
2020-11-05,310759945,0.50%
2020-11-04,309200948,-1.44%
2020-11-03,313704716,0.72%
2020-11-02,311452832,2.51%
2020-10-30,303831072,-0.57%
2020-10-29,305563290,2.08%
2020-10-28,299327304,-2.04%
2020-10-27,305563290,-2.22%
2020-10-26,312492163,-0.22%
2020-10-23,313185050,1.29%
2020-10-22,309200948,1.83%
2020-10-21,303657850,-1.30%
2020-10-20,307641952,1.37%
2020-10-19,303484628,-2.94%
2020-10-16,312665385,1.29%
2020-10-15,308681283,-0.22%
2020-10-14,309374170,-4.80%
2020-10-13,324964134,-3.79%
2020-10-12,337782549,-0.05%
2020-10-09,337955770,0.10%
2020-10-08,337609327,1.04%
2020-10-07,334144890,1.31%
2020-10-06,329814345,-0.10%
2020-10-05,330160788,-0.37%
2020-10-02,331373341,1.59%
2020-10-01,326176687,3.12%
2020-09-30,316303043,-7.58%
2020-09-29,342245572,-0.49%
2020-09-28,343939857,4.16%
2020-09-25,330197323,1.10%
2020-09-24,326620499,1.34%
2020-09-23,322290659,-2.12%
2020-09-22,329256053,1.39%
2020-09-21,324737960,-2.04%
2020-09-18,331515100,-3.03%
2020-09-17,341869064,-0.82%
2020-09-16,344692872,0.05%
2020-09-15,344504618,1.39%
2020-09-14,339798271,
2020-09-11,339798271,0.61%
2020-09-10,337727478,-1.75%
2020-09-09,343751603,-1.03%
2020-09-08,347328427,0.44%
2020-09-04,345822395,0.05%
2020-09-03,345634142,0.27%
2020-09-02,344692872,0.05%
2020-09-01,344504618,-0.22%
2020-08-31,345257634,0.05%
2020-08-28,345069380,0.33%
2020-08-27,343939857,0.44%
2020-08-26,342433825,-0.93%
2020-08-25,345634142,1.49%
2020-08-24,340551287,0.17%
2020-08-21,339986525,
2020-08-20,339986525,0.06%
2020-08-19,339798271,-1.15%
2020-08-18,343751603,0.05%
2020-08-17,343563349,1.39%
2020-08-14,338857002,-32.28%
2020-08-13,500357610,
