Date,Market Cap,% Change
2022-09-20,5486214560,-1.29%
2022-09-19,5557836160,0.26%
2022-09-16,5543511840,-0.23%
2022-09-15,5556045620,0.91%
2022-09-14,5505910500,-0.90%
2022-09-13,5556045620,-4.61%
2022-09-12,5824626620,1.97%
2022-09-09,5711822600,2.15%
2022-09-08,5591856420,0.10%
2022-09-07,5586484800,1.93%
2022-09-06,5480842940,1.19%
2022-09-02,5416383500,-1.53%
2022-09-01,5500538880,-0.26%
2022-08-31,5514863200,-1.47%
2022-08-30,5597228040,-2.04%
2022-08-29,5713613140,-0.19%
2022-08-26,5724356380,-2.53%
2022-08-25,5872971199,0.95%
2022-08-24,5817464460,0.40%
2022-08-23,5794187440,-1.70%
2022-08-22,5894457680,-2.31%
2022-08-19,6034119800,-1.20%
2022-08-18,6107531940,-2.21%
2022-08-17,6245403520,-0.74%
2022-08-16,6291957560,0.31%
2022-08-15,6272261620,0.92%
2022-08-12,6214964340,2.84%
2022-08-11,6043072500,0.51%
2022-08-10,6012633320,1.73%
2022-08-09,5910572540,0.06%
2022-08-08,5906991460,0.79%
2022-08-05,5860437419,-1.03%
2022-08-04,5921315780,0.21%
2022-08-03,5908782000,0.79%
2022-08-02,5862227960,0.18%
2022-08-01,5851484720,-0.31%
2022-07-29,5869390120,2.34%
2022-07-28,5735099620,1.23%
2022-07-27,5665268560,0.25%
2022-07-26,5650944240,0.32%
2022-07-25,5633038840,0.74%
2022-07-22,5591856420,0.16%
2022-07-21,5582903720,0.23%
2022-07-20,5570369940,
2022-07-19,5570369940,5.35%
2022-07-18,5287464620,-0.97%
2022-07-15,5339390280,0.81%
2022-07-14,5296417320,-1.56%
2022-07-13,5380572700,0.54%
2022-07-12,5351924060,-0.90%
2022-07-11,5400268640,-1.31%
2022-07-08,5471890240,-1.61%
2022-07-07,5561417240,-0.32%
2022-07-06,5579322640,-0.10%
2022-07-05,5584694260,-0.80%
2022-07-01,5629457760,1.81%
2022-06-30,5529187520,-1.50%
2022-06-29,5613186150,-1.20%
2022-06-28,5681224770,-0.78%
2022-06-27,5725987020,-0.65%
2022-06-24,5763587310,3.70%
2022-06-23,5557680960,2.07%
2022-06-22,5444880090,-0.49%
2022-06-21,5471737440,0.73%
2022-06-17,5432346660,0.03%
2022-06-16,5430556170,-2.66%
2022-06-15,5579166840,2.47%
2022-06-14,5444880090,-1.20%
2022-06-13,5511128220,-4.08%
2022-06-10,5745682410,-2.22%
2022-06-09,5876388180,-1.29%
2022-06-08,5953379250,-3.96%
2022-06-07,6198676380,2.64%
2022-06-06,6039322769,2.00%
2022-06-03,5921150430,-2.07%
2022-06-02,6046484730,1.20%
2022-06-01,5974865130,0.21%
2022-05-31,5962331699,0.06%
2022-05-27,5958750720,1.46%
2022-05-26,5872807199,0.58%
2022-05-25,5838787890,0.34%
2022-05-24,5819092500,0.15%
2022-05-23,5810140050,0.31%
2022-05-20,5792235150,0.31%
2022-05-19,5774330250,-0.62%
2022-05-18,5810140050,-5.83%
2022-05-17,6170028540,-0.20%
2022-05-16,6182561970,0.20%
2022-05-13,6170028540,1.59%
2022-05-12,6073342080,-0.06%
2022-05-11,6076923060,-0.91%
2022-05-10,6132428250,0.38%
2022-05-09,6109151880,-2.32%
2022-05-06,6254181570,-2.18%
2022-05-05,6393839790,-3.95%
2022-05-04,6657041820,-0.11%
2022-05-03,6664203780,1.81%
2022-05-02,6546031440,-2.04%
2022-04-29,6682108680,-7.69%
2022-04-28,7238951070,1.81%
2022-04-27,7110035790,0.15%
2022-04-26,7099292850,-2.29%
2022-04-25,7265808420,-0.47%
2022-04-22,7299827730,-1.40%
2022-04-21,7403676150,-1.90%
2022-04-20,7546915350,2.26%
2022-04-19,7380399780,3.31%
2022-04-18,7144055100,-0.03%
2022-04-14,7145845589,-1.14%
2022-04-13,7228208130,1.71%
2022-04-12,7106454810,-0.70%
2022-04-11,7156588530,-2.87%
2022-04-08,7367866350,-0.94%
2022-04-07,7437695460,-0.50%
2022-04-06,7475295750,1.19%
2022-04-05,7387561740,-0.98%
2022-04-04,7460971830,-1.30%
2022-04-01,7559448780,2.10%
2022-03-31,7403676150,-1.25%
2022-03-30,7497186319,-0.17%
2022-03-29,7509634209,3.10%
2022-03-28,7283793920,1.16%
2022-03-25,7200215230,-0.05%
2022-03-24,7203771770,0.35%
2022-03-23,7178875990,-1.61%
2022-03-22,7296241810,0.27%
2022-03-21,7276680840,-0.53%
2022-03-18,7315802780,0.73%
2022-03-17,7262454680,2.33%
2022-03-16,7097075569,0.66%
2022-03-15,7050840550,0.18%
2022-03-14,7038392660,0.15%
2022-03-11,7027723040,-0.23%
2022-03-10,7043727470,0.28%
2022-03-09,7024166500,1.02%
2022-03-08,6953035700,-0.13%
2022-03-07,6961927050,-2.22%
2022-03-04,7120193080,0.23%
2022-03-03,7104188650,1.76%
2022-03-02,6981488020,2.69%
2022-03-01,6798326209,-1.87%
2022-02-28,6928139920,-1.67%
2022-02-25,7045505740,2.17%
2022-02-24,6896131060,1.68%
2022-02-23,6782321780,-1.22%
2022-02-22,6865900470,-0.90%
2022-02-18,6928139920,-0.87%
2022-02-17,6988601099,-1.21%
2022-02-16,7073958060,-0.28%
2022-02-15,7093519030,-0.60%
2022-02-14,7136197510,-0.59%
2022-02-11,7178875990,0.57%
2022-02-10,7137975780,-3.67%
2022-02-09,7410051090,1.46%
2022-02-08,7303354890,-0.70%
2022-02-07,7354924720,-1.29%
2022-02-04,7450951300,-1.60%
2022-02-03,7571873660,-0.68%
2022-02-02,7623443490,1.54%
2022-02-01,7507855940,-1.19%
2022-01-31,7598547709,2.45%
2022-01-28,7417164170,3.60%
2022-01-27,7159315020,-1.20%
2022-01-26,7246450250,-1.26%
2022-01-25,7338920290,-1.13%
2022-01-24,7422498980,-1.21%
2022-01-21,7513190750,0.60%
2022-01-20,7468734000,-1.75%
2022-01-19,7602104250,-0.21%
2022-01-18,7618108680,-1.72%
2022-01-14,7751478930,-0.82%
2022-01-13,7815496650,-1.04%
2022-01-12,7897297069,-0.22%
2022-01-11,7915079770,0.72%
2022-01-10,7858175130,-1.32%
2022-01-07,7963093060,-1.17%
2022-01-06,8057341370,-0.09%
2022-01-05,8064454450,-1.88%
2022-01-04,8219163940,-1.66%
2022-01-03,8357869000,-2.00%
2021-12-31,8528582920,20.72%
2021-12-30,7064596680,-0.90%
2021-12-29,7128576809,1.40%
2021-12-28,7030374750,1.48%
2021-12-27,6927708960,2.44%
2021-12-23,6762550950,0.46%
2021-12-22,6731304840,0.67%
2021-12-21,6686667540,-0.20%
2021-12-20,6700058730,-0.44%
2021-12-17,6729816930,-0.29%
2021-12-16,6749159760,-0.40%
2021-12-15,6775942140,1.02%
2021-12-14,6707498280,-1.31%
2021-12-13,6796772880,2.61%
2021-12-10,6624175320,1.34%
2021-12-09,6536388630,-1.81%
2021-12-08,6656909340,0.97%
2021-12-07,6592929210,-1.07%
2021-12-06,6664348890,3.08%
2021-12-03,6464968950,0.49%
2021-12-02,6433722840,-0.05%
2021-12-01,6436698660,-0.73%
2021-11-30,6484311780,0.30%
2021-11-29,6464968950,1.54%
2021-11-26,6366766890,-2.06%
2021-11-24,6500678790,1.49%
2021-11-23,6405452550,0.44%
2021-11-22,6377182260,0.21%
2021-11-19,6363791070,-0.05%
2021-11-18,6366766890,-0.21%
2021-11-17,6380158080,0.33%
2021-11-16,6359327340,-0.86%
2021-11-15,6414380010,0.94%
2021-11-12,6354863610,-0.30%
2021-11-11,6374206440,1.04%
2021-11-10,6308738400,0.12%
2021-11-09,6301298850,-0.12%
2021-11-08,6308738400,0.09%
2021-11-05,6302786760,0.24%
2021-11-04,6287907660,-3.38%
2021-11-03,6508118340,1.04%
2021-11-02,6441162390,-0.16%
2021-11-01,6451577760,-0.39%
2021-10-29,6476872230,-2.66%
2021-10-28,6653933520,2.43%
2021-10-27,6496215059,-1.15%
2021-10-26,6572098470,0.36%
2021-10-25,6548291910,0.18%
2021-10-22,6536388630,0.76%
2021-10-21,6487287600,-0.16%
2021-10-20,6497702970,1.37%
2021-10-19,6409916280,-0.14%
2021-10-18,6418843740,0.94%
2021-10-15,6359327340,-0.44%
2021-10-14,6387597630,1.39%
2021-10-13,6299810940,1.34%
2021-10-12,6216487980,2.35%
2021-10-11,6073648620,0.57%
2021-10-08,6039426690,-0.51%
2021-10-07,6070672800,-0.46%
2021-10-06,6098943090,1.99%
2021-10-05,5979910290,
2021-10-04,5979910290,0.90%
2021-10-01,5926345530,1.48%
2021-09-30,5840046750,-10.17%
2021-09-29,6501200440,0.60%
2021-09-28,6462163959,-0.55%
2021-09-27,6497947400,-0.42%
2021-09-24,6525598240,-1.40%
2021-09-23,6618309880,-2.00%
2021-09-22,6753311040,0.51%
2021-09-21,6719154120,-0.60%
2021-09-20,6759817120,-0.62%
2021-09-17,6802106640,0.94%
2021-09-16,6738672360,-0.22%
2021-09-15,6753311040,-0.19%
2021-09-14,6766323200,-0.31%
2021-09-13,6787467959,0.26%
2021-09-10,6769576240,-1.21%
2021-09-09,6852528760,-2.25%
2021-09-08,7010301200,0.33%
2021-09-07,6987529920,-0.72%
2021-09-03,7037952040,0.37%
2021-09-02,7011927720,1.10%
2021-09-01,6935481280,0.92%
2021-08-31,6872047000,-0.75%
2021-08-30,6924095640,2.26%
2021-08-27,6771202760,1.14%
2021-08-26,6694756319,0.10%
2021-08-25,6688250240,0.27%
2021-08-24,6670358520,-1.23%
2021-08-23,6753311040,-1.05%
2021-08-20,6824877920,0.36%
2021-08-19,6800480120,1.04%
2021-08-18,6730539760,-1.66%
2021-08-17,6844396160,-0.07%
2021-08-16,6849275720,0.41%
2021-08-13,6821624880,1.06%
2021-08-12,6750058000,0.63%
2021-08-11,6707768480,0.98%
2021-08-10,6642707680,-1.61%
2021-08-09,6751684520,0.02%
2021-08-06,6750058000,-0.17%
2021-08-05,6761443640,1.17%
2021-08-04,6683370680,-0.39%
2021-08-03,6709395000,0.81%
2021-08-02,6655719840,-0.97%
2021-07-30,6720780640,0.29%
2021-07-29,6701262400,0.54%
2021-07-28,6665478959,2.35%
2021-07-27,6512586080,0.40%
2021-07-26,6486561760,-0.72%
2021-07-23,6533730840,1.47%
2021-07-22,6439392680,-0.90%
2021-07-21,6497947400,-0.30%
2021-07-20,6517465640,2.64%
2021-07-19,6349934080,-2.55%
2021-07-16,6515839120,1.06%
2021-07-15,6447525280,0.53%
2021-07-14,6413368360,0.43%
2021-07-13,6385717520,-0.83%
2021-07-12,6439392680,1.41%
2021-07-09,6349934080,1.91%
2021-07-08,6231198120,-0.16%
2021-07-07,6240957240,
2021-07-06,6240957240,1.67%
2021-07-02,6138486480,0.99%
2021-07-01,6078305240,-0.16%
2021-06-30,6088064360,1.42%
2021-06-29,6002878880,-0.58%
2021-06-28,6038020800,-0.92%
2021-06-25,6093928400,1.09%
2021-06-24,6028436640,-1.07%
2021-06-23,6093928400,-1.11%
2021-06-22,6162614880,-1.13%
2021-06-21,6232898720,2.60%
2021-06-18,6074760080,-1.43%
2021-06-17,6162614880,0.16%
2021-06-16,6153030720,-0.28%
2021-06-15,6170601680,-1.78%
2021-06-14,6282416880,1.73%
2021-06-11,6175393759,
2021-06-10,6175393759,1.28%
2021-06-09,6097123120,0.77%
2021-06-08,6050799680,1.15%
2021-06-07,5982113200,1.74%
2021-06-04,5879882160,-0.30%
2021-06-03,5897453120,0.38%
2021-06-02,5875090080,0.96%
2021-06-01,5819182480,2.02%
2021-05-28,5704172560,0.06%
2021-05-27,5700977840,-1.05%
2021-05-26,5761677520,1.12%
2021-05-25,5697783120,-0.45%
2021-05-24,5723340880,0.84%
2021-05-21,5675420080,-0.25%
2021-05-20,5689796320,0.91%
2021-05-19,5638680800,-0.25%
2021-05-18,5653057040,-0.34%
2021-05-17,5672225360,-0.42%
2021-05-14,5696185759,0.99%
2021-05-13,5640278160,2.38%
2021-05-12,5509294640,-2.85%
2021-05-11,5670628000,-2.79%
2021-05-10,5833558720,0.52%
2021-05-07,5803208880,1.48%
2021-05-06,5718548800,2.46%
2021-05-05,5581175840,-3.37%
2021-05-04,5776053759,-0.93%
2021-05-03,5830364000,-0.03%
2021-04-30,5831961360,0.36%
2021-04-29,5811195680,0.47%
2021-04-28,5784040560,-0.17%
2021-04-27,5793624720,-0.22%
2021-04-26,5806403600,0.22%
2021-04-23,5793624720,
2021-04-22,5793624720,-1.12%
2021-04-21,5859116480,0.14%
2021-04-20,5851129680,3.04%
2021-04-19,5678614800,-0.03%
2021-04-16,5680212160,-0.34%
2021-04-15,5699380480,1.65%
2021-04-14,5606733600,-1.07%
2021-04-13,5667433279,0.68%
2021-04-12,5629096640,0.95%
2021-04-09,5576383759,0.46%
2021-04-08,5550826000,0.58%
2021-04-07,5518878800,0.03%
2021-04-06,5517281440,0.35%
2021-04-05,5498113120,-0.41%
2021-04-01,5520476160,2.83%
2021-03-31,5368726960,-0.10%
2021-03-30,5373945600,-0.91%
2021-03-29,5423058899,0.09%
2021-03-26,5418306000,2.27%
2021-03-25,5297899200,0.75%
2021-03-24,5258291700,-1.54%
2021-03-23,5340675300,1.35%
2021-03-22,5269381800,-0.57%
2021-03-19,5299483500,-2.16%
2021-03-18,5416721700,-0.41%
2021-03-17,5438901900,-0.38%
2021-03-16,5459497800,0.17%
2021-03-15,5449992000,2.72%
2021-03-12,5305820700,2.42%
2021-03-11,5180661000,-0.24%
2021-03-10,5193335400,0.03%
2021-03-09,5191751100,0.03%
2021-03-08,5190166800,1.93%
2021-03-05,5091940200,1.77%
2021-03-04,5003219400,-0.22%
2021-03-03,5014309500,-1.00%
2021-03-02,5065007100,-0.19%
2021-03-01,5074512900,1.52%
2021-02-26,4998466500,-0.97%
2021-02-25,5047579800,-0.96%
2021-02-24,5096693100,1.35%
2021-02-23,5028568200,-0.16%
2021-02-22,5036489700,-0.38%
2021-02-19,5055501300,0.44%
2021-02-18,5033321100,-1.15%
2021-02-17,5091940200,-0.92%
2021-02-16,5139469200,-0.37%
2021-02-12,5158480800,1.94%
2021-02-11,5060254200,0.63%
2021-02-10,5028568200,-1.06%
2021-02-09,5082434400,1.45%
2021-02-08,5009556600,0.73%
2021-02-05,4973117700,0.06%
2021-02-04,4969949100,1.29%
2021-02-03,4906577100,-0.77%
2021-02-02,4944600300,0.91%
2021-02-01,4900239900,3.79%
2021-01-29,4721214000,-0.70%
2021-01-28,4754484300,-0.40%
2021-01-27,4773495900,-3.65%
2021-01-26,4954106100,0.81%
2021-01-25,4914498600,-0.13%
2021-01-22,4920835800,0.32%
2021-01-21,4904992800,-0.67%
2021-01-20,4938263100,1.50%
2021-01-19,4865385300,0.36%
2021-01-15,4847958000,0.66%
2021-01-14,4816272000,-0.43%
2021-01-13,4836867900,0.96%
2021-01-12,4790923200,-0.40%
2021-01-11,4809934800,-0.07%
2021-01-08,4813103400,2.05%
2021-01-07,4716461100,-1.55%
2021-01-06,4790923200,-0.43%
2021-01-05,4811519100,0.03%
2021-01-04,4809934800,-3.07%
2020-12-31,4962027600,7.27%
2020-12-30,4625912190,0.03%
2020-12-29,4624424280,-0.16%
2020-12-28,4631863830,0.48%
2020-12-24,4609545180,0.78%
2020-12-23,4573835340,-2.13%
2020-12-22,4673525310,2.01%
2020-12-21,4581274890,1.18%
2020-12-18,4527710130,-3.64%
2020-12-17,4698819780,0.67%
2020-12-16,4667573670,0.84%
2020-12-15,4628888010,2.44%
2020-12-14,4518782670,-0.03%
2020-12-11,4520270580,0.26%
2020-12-10,4508367300,-0.20%
2020-12-09,4517294760,0.10%
2020-12-08,4512831030,2.78%
2020-12-07,4390822410,-0.74%
2020-12-04,4423556430,0.68%
2020-12-03,4393798230,-0.34%
2020-12-02,4408677330,-1.50%
2020-12-01,4475633280,1.01%
2020-11-30,4430995980,-0.96%
2020-11-27,4474145370,-0.76%
2020-11-25,4508367300,0.66%
2020-11-24,4478609100,0.74%
2020-11-23,4445875080,0.03%
2020-11-20,4444387170,-0.17%
2020-11-19,4451826720,-0.76%
2020-11-18,4486048650,-0.56%
2020-11-17,4511343120,-3.04%
2020-11-16,4652694570,0.16%
2020-11-13,4645255020,0.39%
2020-11-12,4627400100,-1.71%
2020-11-11,4707747240,-0.22%
2020-11-10,4718162610,3.97%
2020-11-09,4538125500,-4.15%
2020-11-06,4734529620,-1.43%
2020-11-05,4802973480,0.37%
2020-11-04,4785118559,-0.50%
2020-11-03,4808925120,2.02%
2020-11-02,4713698880,1.80%
2020-10-30,4630375920,-1.21%
2020-10-29,4686916500,1.45%
2020-10-28,4619960550,-2.88%
2020-10-27,4756848270,-1.11%
2020-10-26,4810413030,-1.25%
2020-10-23,4871417340,0.06%
2020-10-22,4868441520,0.52%
2020-10-21,4843147050,0.68%
2020-10-20,4810413030,1.60%
2020-10-19,4734529620,-2.54%
2020-10-16,4858026150,-1.06%
2020-10-15,4910103000,1.63%
2020-10-14,4831243770,-1.55%
2020-10-13,4907127180,-1.32%
2020-10-12,4972595220,2.52%
2020-10-09,4850586600,-1.15%
2020-10-08,4907127180,1.92%
2020-10-07,4814876760,2.05%
2020-10-06,4718162610,-0.72%
2020-10-05,4752384540,1.72%
2020-10-02,4672037400,1.00%
2020-10-01,4625912190,1.97%
2020-09-30,4536637590,-0.46%
2020-09-29,4557818230,-1.26%
2020-09-28,4615927060,3.06%
2020-09-25,4478849820,1.59%
2020-09-24,4408821230,-0.27%
2020-09-23,4420740990,-4.44%
2020-09-22,4626356850,1.74%
2020-09-21,4547388440,-3.54%
2020-09-18,4714265080,-0.44%
2020-09-17,4735124660,-1.30%
2020-09-16,4797703400,0.50%
2020-09-15,4773863880,-0.34%
2020-09-14,4790253550,2.58%
2020-09-11,4669565980,-1.51%
2020-09-10,4741084540,-1.91%
2020-09-09,4833462680,1.63%
2020-09-08,4755984240,-1.21%
2020-09-04,4814093070,-0.52%
2020-09-03,4839422560,-1.43%
2020-09-02,4909451150,0.98%
2020-09-01,4861772110,1.02%
2020-08-31,4812603100,-0.71%
2020-08-28,4846872410,-1.03%
2020-08-27,4897531390,0.86%
2020-08-26,4855812230,0.31%
2020-08-25,4840912530,0.53%
2020-08-24,4815583040,-0.95%
2020-08-21,4861772110,1.27%
2020-08-20,4800683340,0.34%
2020-08-19,4784293670,-1.77%
2020-08-18,4870711930,-1.03%
2020-08-17,4921370910,1.32%
2020-08-14,4857302200,-1.09%
2020-08-13,4910941120,-0.60%
2020-08-12,4940740519,1.47%
2020-08-11,4869221960,-2.80%
2020-08-10,5009279140,-0.41%
2020-08-07,5030138720,1.47%
2020-08-06,4957130190,0.30%
2020-08-05,4942230490,1.00%
2020-08-04,4893061480,0.83%
2020-08-03,4852832290,-0.09%
2020-07-31,4857302200,-0.61%
2020-07-30,4887101600,0.09%
2020-07-29,4882631690,2.92%
2020-07-28,4744064480,1.05%
2020-07-27,4694895470,1.68%
2020-07-24,4617417030,0.06%
2020-07-23,4614437090,0.26%
2020-07-22,4602517330,2.32%
2020-07-21,4498219430,0.94%
2020-07-20,4456500270,-0.93%
2020-07-17,4498219430,1.79%
2020-07-16,4419251020,-2.08%
2020-07-15,4513119130,1.24%
2020-07-14,4457990240,0.50%
2020-07-13,4435640690,1.57%
2020-07-10,4367102070,1.63%
2020-07-09,4297073480,-1.30%
2020-07-08,4353692340,0.93%
2020-07-07,4313463150,-2.88%
2020-07-06,4441600570,-0.30%
2020-07-02,4455010300,-0.53%
2020-07-01,4478849820,2.52%
2020-06-30,4368592040,1.40%
2020-06-29,4308253740,3.02%
2020-06-26,4181890190,-1.95%
2020-06-25,4265141470,1.49%
2020-06-24,4202703010,-2.25%
2020-06-23,4299333960,-1.20%
2020-06-22,4351366010,0.58%
2020-06-19,4326093300,-2.74%
2020-06-18,4447996960,0.07%
2020-06-17,4445023700,-0.66%
2020-06-16,4474756300,3.19%
2020-06-15,4336499710,5.42%
2020-06-12,4113505210,4.14%
2020-06-11,3949975910,-5.88%
2020-06-10,4196756490,-1.53%
2020-06-09,4262168210,-1.27%
2020-06-08,4317173520,2.65%
2020-06-05,4205676270,2.91%
2020-06-04,4086745870,-0.94%
2020-06-03,4125398250,1.54%
2020-06-02,4062959789,1.07%
2020-06-01,4019847520,0.52%
2020-05-29,3999034700,-0.30%
2020-05-28,4010927740,-1.39%
2020-05-27,4067419680,2.47%
2020-05-26,3969302100,5.28%
2020-05-22,3770093680,0.52%
2020-05-21,3750767490,0.52%
2020-05-20,3731441300,3.04%
2020-05-19,3621430680,-1.73%
2020-05-18,3685355770,7.04%
2020-05-15,3443035080,-0.30%
2020-05-14,3453441490,
2020-05-13,3453441490,-3.69%
2020-05-12,3585751560,-6.18%
2020-05-11,3822125730,-0.39%
2020-05-08,3836992030,1.61%
2020-05-07,3776040200,1.68%
2020-05-06,3713601740,-0.91%
2020-05-05,3747794230,1.53%
2020-05-04,3691302289,-1.86%
2020-05-01,3761173900,-3.62%
2020-04-30,3902403750,-2.71%
2020-04-29,4010927740,1.24%
2020-04-28,3961868950,2.38%
2020-04-27,3869697890,3.17%
2020-04-24,3750767490,1.77%
2020-04-23,3685355770,-0.76%
2020-04-22,3713601740,1.09%
2020-04-21,3673462730,-2.29%
2020-04-20,3759687270,-3.03%
2020-04-17,3877131039,2.03%
2020-04-16,3799826280,-1.69%
2020-04-15,3865238000,-3.70%
2020-04-14,4013901000,3.21%
2020-04-13,3889024080,-4.04%
2020-04-09,4052553380,10.05%
2020-04-08,3682382510,2.91%
2020-04-07,3578318410,1.22%
2020-04-06,3535206140,10.91%
2020-04-03,3187334720,-2.68%
2020-04-02,3275045890,1.80%
2020-04-01,3217067320,-3.91%
2020-03-31,3347890760,-0.67%
2020-03-30,3370498800,0.79%
2020-03-27,3343936200,3.19%
2020-03-26,3240637200,6.04%
2020-03-25,3056174700,3.29%
2020-03-24,2958778500,9.50%
2020-03-23,2702006700,-15.23%
2020-03-20,3187512000,-0.51%
2020-03-19,3203744700,7.37%
2020-03-18,2983865400,-1.37%
2020-03-17,3025185000,7.22%
2020-03-16,2821538400,-20.96%
2020-03-13,3569718300,15.96%
2020-03-12,3078310200,-14.75%
2020-03-11,3611037900,-7.90%
2020-03-10,3920934900,3.71%
2020-03-09,3780743400,-11.13%
2020-03-06,4254443099,-0.83%
2020-03-05,4289859900,-2.09%
2020-03-04,4381353300,3.05%
2020-03-03,4251491700,0.03%
2020-03-02,4250016000,2.93%
2020-02-28,4129008600,-3.05%
2020-02-27,4258870200,-7.35%
2020-02-26,4596805500,-0.16%
2020-02-25,4604184000,-3.29%
2020-02-24,4760608200,-1.01%
2020-02-21,4809306300,0.25%
