Date,Market Cap,% Change
2022-12-13,24349936026,1.08%
2022-12-12,24090147204,1.16%
2022-12-09,23813507216,-0.01%
2022-12-08,23816315744,0.97%
2022-12-07,23587420728,0.65%
2022-12-06,23435760227,-2.00%
2022-12-05,23914614217,-1.32%
2022-12-02,24233382122,-0.92%
2022-12-01,24459468610,-0.41%
2022-11-30,24560575611,2.41%
2022-11-29,23983423148,1.62%
2022-11-28,23601463367,-1.17%
2022-11-25,23880911883,0.91%
2022-11-23,23664655242,-0.22%
2022-11-22,23718017271,0.12%
2022-11-21,23688527729,-0.30%
2022-11-18,23758740924,2.46%
2022-11-17,23188609780,-0.57%
2022-11-16,23322014851,-1.71%
2022-11-15,23727847118,1.54%
2022-11-14,23366951296,-0.42%
2022-11-11,23466654032,-2.74%
2022-11-10,24128062329,8.08%
2022-11-09,22324987482,-1.29%
2022-11-08,22615670109,-0.60%
2022-11-07,22751883707,-3.15%
2022-11-04,23491930783,-1.65%
2022-11-03,23886528939,-0.63%
2022-11-02,24038189440,-2.34%
2022-11-01,24615341903,0.10%
2022-10-31,24591469416,-0.27%
2022-10-28,24658874084,1.89%
2022-10-27,24201084052,-1.27%
2022-10-26,24512830638,-2.37%
2022-10-25,25108238532,3.23%
2022-10-24,24321850748,-0.97%
2022-10-21,24559171347,1.66%
2022-10-20,24157551871,-0.76%
2022-10-19,24342914706,-2.48%
2022-10-18,24962195086,1.36%
2022-10-17,24627980278,3.42%
2022-10-14,23813507216,-3.58%
2022-10-13,24696789209,2.45%
2022-10-12,24106998371,-1.74%
2022-10-11,24533894596,2.25%
2022-10-10,23993252995,-0.82%
2022-10-07,24192658469,-3.01%
2022-10-06,24943939655,-2.67%
2022-10-05,25629220438,-3.00%
2022-10-04,26422629542,0.83%
2022-10-03,26206372901,1.32%
2022-09-30,25865136774,2.05%
2022-09-29,25344736411,-2.63%
2022-09-28,26030370878,2.54%
2022-09-27,25386628537,-1.30%
2022-09-26,25720369143,-2.45%
2022-09-23,26366904293,0.18%
2022-09-22,26319426550,-0.26%
2022-09-21,26387850356,-2.03%
2022-09-20,26933844402,-3.38%
2022-09-19,27876417244,-1.16%
2022-09-16,28204572233,0.33%
2022-09-15,28112409555,-1.83%
2022-09-14,28637457538,-1.33%
2022-09-13,29024261504,-2.97%
2022-09-12,29913770986,-0.11%
2022-09-09,29947284687,1.24%
2022-09-08,29580030380,0.66%
2022-09-07,29387326599,1.60%
2022-09-06,28923720401,2.28%
2022-09-02,28278581656,-0.71%
2022-09-01,28481060267,1.52%
2022-08-31,28055156983,-1.08%
2022-08-30,28362365909,-1.25%
2022-08-29,28721241791,-1.74%
2022-08-26,29229532923,-1.91%
2022-08-25,29797869437,1.63%
2022-08-24,29320299197,1.60%
2022-08-23,28859485808,-1.74%
2022-08-22,29370569748,-2.16%
2022-08-19,30019897706,-0.71%
2022-08-18,30234943954,-1.68%
2022-08-17,30751613512,0.45%
2022-08-16,30614765900,0.39%
2022-08-15,30494675137,0.10%
2022-08-12,30463954245,1.43%
2022-08-11,30033861748,0.64%
2022-08-10,29843950776,1.57%
2022-08-09,29383137386,1.93%
2022-08-08,28827368511,0.75%
2022-08-05,28613718667,0.54%
2022-08-04,28458717799,0.87%
2022-08-03,28214347063,-1.24%
2022-08-02,28567637328,-1.54%
2022-08-01,29013090271,-2.88%
2022-07-29,29874671668,0.80%
2022-07-28,29637282953,5.02%
2022-07-27,28219932679,2.30%
2022-07-26,27584568764,
2022-07-25,27584568764,-0.36%
2022-07-22,27683713463,1.12%
2022-07-21,27376504537,0.73%
2022-07-20,27178215139,-0.42%
2022-07-19,27294116688,2.21%
2022-07-18,26704834112,-0.80%
2022-07-15,26921276764,1.93%
2022-07-14,26411589227,-0.74%
2022-07-13,26608482221,-0.41%
2022-07-12,26718798154,0.41%
2022-07-11,26608482221,-0.01%
2022-07-08,26609878625,-1.05%
2022-07-07,26893348680,-0.74%
2022-07-06,27093034482,-0.10%
2022-07-05,27119566162,-1.04%
2022-07-01,27404432621,1.03%
2022-06-30,27125151779,-0.42%
2022-06-29,27239077168,-1.00%
2022-06-28,27515545144,-0.86%
2022-06-27,27754312942,1.85%
2022-06-24,27248851288,-0.68%
2022-06-23,27435955878,2.40%
2022-06-22,26793656539,0.26%
2022-06-21,26725237697,0.21%
2022-06-17,26667989278,2.47%
2022-06-16,26025689939,-0.63%
2022-06-15,26191849985,1.29%
2022-06-14,25858133590,-0.84%
2022-06-13,26077353147,-3.95%
2022-06-10,27149713782,-0.22%
2022-06-09,27209754807,-2.80%
2022-06-08,27994477042,-2.13%
2022-06-07,28603265111,2.02%
2022-06-06,28037762432,-2.06%
2022-06-03,28627002260,-1.89%
2022-06-02,29178541910,0.67%
2022-06-01,28983059502,-0.19%
2022-05-31,29037515316,-1.40%
2022-05-27,29449424674,2.66%
2022-05-26,28687043285,0.25%
2022-05-25,28615831837,-0.03%
2022-05-24,28625605957,0.40%
2022-05-23,28511109119,1.61%
2022-05-20,28058706976,0.80%
2022-05-19,27836694813,-1.09%
2022-05-18,28143881453,-3.02%
2022-05-17,29020759681,1.46%
2022-05-16,28603265111,-1.14%
2022-05-13,28932792598,1.53%
2022-05-12,28497146090,0.30%
2022-05-11,28411971612,1.69%
2022-05-10,27938624926,-1.78%
2022-05-09,28445482882,-4.10%
2022-05-06,29661662717,-1.98%
2022-05-05,30260676665,-2.59%
2022-05-04,31064947141,0.02%
2022-05-03,31059361930,0.58%
2022-05-02,30879238854,-2.78%
2022-04-29,31763098596,-5.02%
2022-04-28,33441454694,-0.53%
2022-04-27,33620181466,-1.46%
2022-04-26,34118661605,-1.64%
2022-04-25,34686956890,-0.97%
2022-04-22,35026258497,-2.02%
2022-04-21,35746750798,0.99%
2022-04-20,35396278768,2.66%
2022-04-19,34477511453,1.18%
2022-04-18,34076772518,-1.04%
2022-04-14,34434226063,-0.41%
2022-04-13,34575252657,0.46%
2022-04-12,34416074125,0.09%
2022-04-11,34383959158,-1.35%
2022-04-08,34853116936,0.11%
2022-04-07,34815416757,-2.20%
2022-04-06,35598742690,2.21%
2022-04-05,34829379787,-0.63%
2022-04-04,35048599343,-1.35%
2022-04-01,35527531242,2.44%
2022-03-31,34679975375,-1.37%
2022-03-30,35162117812,-2.44%
2022-03-29,36042740807,3.31%
2022-03-28,34888580400,1.11%
2022-03-25,34504790664,1.66%
2022-03-24,33940968652,0.73%
2022-03-23,33695343221,-0.67%
2022-03-22,33922825865,-0.72%
2022-03-21,34168451296,-0.22%
2022-03-18,34245209243,-0.24%
2022-03-17,34327549586,1.22%
2022-03-16,33914452271,1.16%
2022-03-15,33525080138,0.38%
2022-03-14,33399476225,-0.75%
2022-03-11,33650684052,-1.19%
2022-03-10,34055407774,-0.18%
2022-03-09,34116814131,1.88%
2022-03-08,33487398964,-1.89%
2022-03-07,34133561320,-1.12%
2022-03-04,34518746655,1.74%
2022-03-03,33927012662,1.01%
2022-03-02,33589277694,2.78%
2022-03-01,32682138318,-1.85%
2022-02-28,33297597495,-2.24%
2022-02-25,34059594571,3.25%
2022-02-24,32987774508,0.85%
2022-02-23,32710050299,-0.79%
2022-02-22,32971027320,0.49%
2022-02-18,32809137831,-0.44%
2022-02-17,32955675730,-1.56%
2022-02-16,33476234172,-0.04%
2022-02-15,33488794563,0.76%
2022-02-14,33236191137,-1.05%
2022-02-11,33587882095,-0.55%
2022-02-10,33773496768,-2.71%
2022-02-09,34715526120,3.43%
2022-02-08,33562761312,-1.59%
2022-02-07,34104253740,-1.18%
2022-02-04,34513164259,-1.16%
2022-02-03,34919283579,-0.56%
2022-02-02,35117458643,2.92%
2022-02-01,34119605329,0.10%
2022-01-31,34084715353,0.36%
2022-01-28,33963298237,2.59%
2022-01-27,33105004827,-1.37%
2022-01-26,33564156912,-0.41%
2022-01-25,33703716816,0.46%
2022-01-24,33548805322,-0.67%
2022-01-21,33773496768,-0.56%
2022-01-20,33964693836,-1.06%
2022-01-19,34327549586,-0.81%
2022-01-18,34608064993,-0.28%
2022-01-14,34705756926,-0.95%
2022-01-13,35039305097,0.14%
2022-01-12,34990459130,0.61%
2022-01-11,34779723675,0.23%
2022-01-10,34700174530,-0.09%
2022-01-07,34732273308,-1.21%
2022-01-06,35159326614,0.31%
2022-01-05,35050469889,-1.56%
2022-01-04,35604522708,0.99%
2022-01-03,35255622948,0.01%
2021-12-31,35251436151,-0.09%
2021-12-30,35283534751,-0.51%
2021-12-29,35464684794,0.85%
2021-12-28,35164172319,0.28%
2021-12-27,35064469583,1.60%
2021-12-23,34512593870,-0.57%
2021-12-22,34710595080,0.82%
2021-12-21,34428338036,1.50%
2021-12-20,33919994504,-1.22%
2021-12-17,34338465146,-0.56%
2021-12-16,34532253564,-1.20%
2021-12-15,34952128471,1.91%
2021-12-14,34297741493,-1.54%
2021-12-13,34835574567,1.31%
2021-12-10,34386210119,0.97%
2021-12-09,34056208102,-1.20%
2021-12-08,34469061689,1.75%
2021-12-07,33875058059,0.15%
2021-12-06,33823100295,1.22%
2021-12-03,33415863764,-0.19%
2021-12-02,33480459903,3.62%
2021-12-01,32312112339,-3.67%
2021-11-30,33543651779,-0.79%
2021-11-29,33811866184,0.58%
2021-11-26,33616673502,-3.03%
2021-11-24,34665658635,1.70%
2021-11-23,34085697644,1.82%
2021-11-22,33474842848,-1.50%
2021-11-19,33984590643,-1.67%
2021-11-18,34561743106,0.91%
2021-11-17,34249996521,0.83%
2021-11-16,33967739477,-1.44%
2021-11-15,34464848897,1.83%
2021-11-12,33844164253,0.00%
2021-11-11,33845568517,0.27%
2021-11-10,33752887100,0.10%
2021-11-09,33720589030,0.73%
2021-11-08,33474842848,0.23%
2021-11-05,33399012597,1.76%
2021-11-04,32820455870,-1.27%
2021-11-03,33243139304,0.48%
2021-11-02,33084457484,0.21%
2021-11-01,33014244289,-0.67%
2021-10-29,33236117985,-1.05%
2021-10-28,33589992488,1.09%
2021-10-27,33229096665,0.95%
2021-10-26,32917350079,0.70%
2021-10-25,32687050800,0.00%
2021-10-22,32685646536,0.32%
2021-10-21,32580326743,-0.42%
2021-10-20,32719348870,1.97%
2021-10-19,32087430115,-0.65%
2021-10-18,32298069700,-0.27%
2021-10-15,32386538325,-0.76%
2021-10-14,32633688772,1.79%
2021-10-13,32059344837,0.79%
2021-10-12,31806577335,1.20%
2021-10-11,31428830345,-0.02%
2021-10-08,31434447401,-0.97%
2021-10-07,31741981195,-0.14%
2021-10-06,31785513376,0.84%
2021-10-05,31520107499,-0.15%
2021-10-04,31566448208,0.91%
2021-10-01,31281382636,0.51%
2021-09-30,31124105079,-0.96%
2021-09-29,31425858450,1.28%
2021-09-28,31027797576,0.22%
2021-09-27,30959359040,-2.10%
2021-09-24,31622793829,-0.38%
2021-09-23,31742910444,1.70%
2021-09-22,31213559317,1.26%
2021-09-21,30826672082,0.10%
2021-09-20,30794547871,0.27%
2021-09-17,30712142286,-1.69%
2021-09-16,31241493413,-0.48%
2021-09-15,31390940829,0.21%
2021-09-14,31326692407,0.26%
2021-09-13,31245683528,0.07%
2021-09-10,31223336251,-1.08%
2021-09-09,31565528932,-1.95%
2021-09-08,32192649396,1.27%
2021-09-07,31787604998,-2.26%
2021-09-03,32522271733,-0.07%
2021-09-02,32546015715,0.18%
2021-09-01,32487354113,1.32%
2021-08-31,32065549257,0.60%
2021-08-30,31875597402,1.15%
2021-08-27,31512454148,0.55%
2021-08-26,31340659455,0.96%
2021-08-25,31043161329,0.21%
2021-08-24,30977516202,-0.61%
2021-08-23,31167468058,-0.66%
2021-08-20,31374180371,0.30%
2021-08-19,31279204443,0.48%
2021-08-18,31128360323,-0.77%
2021-08-17,31368593552,-0.23%
2021-08-16,31441222203,0.25%
2021-08-13,31363006733,1.01%
2021-08-12,31048748148,0.05%
2021-08-11,31034781100,-0.26%
2021-08-10,31115789979,-2.09%
2021-08-09,31780621474,-0.60%
2021-08-06,31973366739,-0.12%
2021-08-05,32011077769,0.57%
2021-08-04,31828109438,-0.45%
2021-08-03,31970573329,0.04%
2021-08-02,31958002986,0.43%
2021-07-30,31821125914,-0.91%
2021-07-29,32113037221,1.09%
2021-07-28,31768051130,-0.36%
2021-07-27,31883977630,0.92%
2021-07-26,31593463028,-0.26%
2021-07-23,31677265317,1.05%
2021-07-22,31349039684,-1.63%
2021-07-21,31870010582,-0.24%
2021-07-20,31948226052,2.50%
2021-07-19,31170261467,-1.20%
2021-07-16,31547371769,0.42%
2021-07-15,31416081516,0.38%
2021-07-14,31295964901,1.29%
2021-07-13,30897904028,-1.23%
2021-07-12,31281997853,1.42%
2021-07-09,30843432540,1.64%
2021-07-08,30346205624,0.71%
2021-07-07,30131113081,1.02%
2021-07-06,29826631431,1.05%
2021-07-02,29516562961,0.39%
2021-07-01,29402033165,0.87%
2021-06-30,29147832888,-0.76%
2021-06-29,29370864501,-0.97%
2021-06-28,29659950562,-0.73%
2021-06-25,29877812521,0.90%
2021-06-24,29611071277,-0.32%
2021-06-23,29706036746,0.53%
2021-06-22,29548226481,-0.25%
2021-06-21,29620847134,2.91%
2021-06-18,28782916522,-1.87%
2021-06-17,29330364522,0.16%
2021-06-16,29284278338,-0.61%
2021-06-15,29463036868,-1.51%
2021-06-14,29915519399,-0.20%
2021-06-11,29975571093,-0.01%
2021-06-10,29978364195,1.85%
2021-06-09,29433709297,-0.13%
2021-06-08,29471416175,-0.52%
2021-06-07,29626433338,0.18%
2021-06-04,29571967848,-0.63%
2021-06-03,29760502236,0.16%
2021-06-02,29711622950,0.98%
2021-06-01,29422536889,1.81%
2021-05-28,28900226807,1.41%
2021-05-27,28499416665,-0.39%
2021-05-26,28611140746,0.23%
2021-05-25,28545502848,0.49%
2021-05-24,28405847746,1.49%
2021-05-21,27988278991,0.27%
2021-05-20,27914261787,1.63%
2021-05-19,27465968910,-1.17%
2021-05-18,27791365298,0.37%
2021-05-17,27689417073,0.16%
2021-05-14,27646123991,0.74%
2021-05-13,27442227543,1.90%
2021-05-12,26931089869,-1.70%
2021-05-11,27397537910,-0.41%
2021-05-10,27510658542,0.75%
2021-05-07,27306762094,1.16%
2021-05-06,26993934665,2.84%
2021-05-05,26249572971,-1.28%
2021-05-04,26588934869,-0.66%
2021-05-03,26764900298,-0.18%
2021-04-30,26813779584,0.26%
2021-04-29,26745348584,0.08%
2021-04-28,26723003767,-2.03%
2021-04-27,27276037971,0.28%
2021-04-26,27200624216,0.46%
2021-04-23,27076331175,0.77%
2021-04-22,26869641624,-0.63%
2021-04-21,27040020849,0.49%
2021-04-20,26908745053,1.22%
2021-04-19,26584745216,0.29%
2021-04-16,26507934910,0.72%
2021-04-15,26319400522,1.18%
2021-04-14,26012159298,-0.82%
2021-04-13,26227228155,0.36%
2021-04-12,26132262686,0.63%
2021-04-09,25967469665,0.16%
2021-04-08,25926969686,-1.13%
2021-04-07,26224435053,0.69%
2021-04-06,26045676523,0.27%
2021-04-05,25974452420,-0.49%
2021-04-01,26101538563,1.30%
2021-03-31,25767762870,-1.49%
2021-03-30,26158614027,0.01%
2021-03-29,26155821839,-0.94%
2021-03-26,26402930484,0.95%
2021-03-25,26154425745,1.35%
2021-03-24,25806798329,0.05%
2021-03-23,25792837389,-0.21%
2021-03-22,25845888962,1.28%
2021-03-19,25519202957,-3.13%
2021-03-18,26344294534,-0.54%
2021-03-17,26486696126,-0.30%
2021-03-16,26567669581,-1.61%
2021-03-15,27003250921,1.54%
2021-03-12,26594195367,2.24%
2021-03-11,26012024153,0.62%
2021-03-10,25852869432,1.74%
2021-03-09,25411703716,-1.03%
2021-03-08,25675565489,3.52%
2021-03-05,24801610620,-0.22%
2021-03-04,24857454382,-1.85%
2021-03-03,25325145885,1.78%
2021-03-02,24881187980,0.68%
2021-03-01,24713656696,0.72%
2021-02-26,24536352753,-2.53%
2021-02-25,25174367729,-2.53%
2021-02-24,25827739740,2.36%
2021-02-23,25233003678,1.38%
2021-02-22,24889564545,0.15%
2021-02-19,24851870006,0.14%
2021-02-18,24818363749,-0.69%
2021-02-17,24990083316,0.25%
2021-02-16,24928655178,-0.53%
2021-02-12,25061284112,0.32%
2021-02-11,24980310657,1.75%
2021-02-10,24550313693,1.16%
2021-02-09,24268302697,0.29%
2021-02-08,24198497995,0.64%
2021-02-05,24043531556,0.22%
2021-02-04,23991876077,2.42%
2021-02-03,23425061897,0.81%
2021-02-02,23236589201,0.73%
2021-02-01,23067661822,0.95%
2021-01-29,22849871152,-1.42%
2021-01-28,23177953252,1.31%
2021-01-27,22877793033,-2.52%
2021-01-26,23469736906,0.90%
2021-01-25,23260322800,1.14%
2021-01-22,22997857120,-0.44%
2021-01-21,23099771985,-0.28%
2021-01-20,23163992311,2.16%
2021-01-19,22673963303,-0.97%
2021-01-15,22895942256,2.19%
2021-01-14,22405913247,0.82%
2021-01-13,22224421022,1.15%
2021-01-12,21971728001,
2021-01-11,21971728001,-0.67%
2021-01-08,22119713969,0.88%
2021-01-07,21927052992,-1.36%
2021-01-06,22230005398,2.68%
2021-01-05,21649230278,-0.29%
2021-01-04,21712054510,-3.06%
2020-12-31,22397536683,1.51%
2020-12-30,22063965234,0.53%
2020-12-29,21946700250,-1.95%
2020-12-28,22382255906,1.64%
2020-12-24,22020688871,0.65%
2020-12-23,21878295675,-1.16%
2020-12-22,22135161832,0.38%
2020-12-21,22051401129,-0.30%
2020-12-18,22118409691,-2.93%
2020-12-17,22787099305,1.06%
2020-12-16,22546985289,-0.28%
2020-12-15,22611201828,1.44%
2020-12-14,22290119133,-1.66%
2020-12-11,22665646285,-0.10%
2020-12-10,22687982473,-2.36%
2020-12-09,23236615079,-1.71%
2020-12-08,23641458478,-1.93%
2020-12-07,24106330380,-0.67%
2020-12-04,24268267740,1.58%
2020-12-03,23889948564,1.09%
2020-12-02,23631686396,1.09%
2020-12-01,23376216251,0.52%
2020-11-30,23256159243,-0.76%
2020-11-27,23434848743,-1.86%
2020-11-25,23878780470,-1.30%
2020-11-24,24194279119,1.32%
2020-11-23,23878780470,-0.49%
2020-11-20,23997441466,0.94%
2020-11-19,23774079591,0.41%
2020-11-18,23676358771,-2.60%
2020-11-17,24307356068,0.44%
2020-11-16,24199863166,2.37%
2020-11-13,23640062466,1.71%
2020-11-12,23243595138,-1.37%
2020-11-11,23567469857,-1.73%
2020-11-10,23982085337,4.31%
2020-11-09,22990917016,11.31%
2020-11-06,20653993397,-0.20%
2020-11-05,20694477737,-0.06%
2020-11-04,20707041842,-1.87%
2020-11-03,21100717147,4.00%
2020-11-02,20289634338,4.46%
2020-10-30,19422711060,2.20%
2020-10-29,19003907544,2.58%
2020-10-28,18526471536,-5.13%
2020-10-27,19527411939,-2.44%
2020-10-26,20016016041,-1.65%
2020-10-23,20352454865,-0.47%
2020-10-22,20448779674,0.35%
2020-10-21,20377583076,0.29%
2020-10-20,20318950584,0.10%
2020-10-19,20299406420,-2.37%
2020-10-16,20792198557,-2.76%
2020-10-15,21381315503,-0.30%
2020-10-14,21445532042,-0.83%
2020-10-13,21624221542,-2.64%
2020-10-12,22210546465,0.48%
2020-10-09,22104449574,-1.10%
2020-10-08,22350147637,2.07%
2020-10-07,21896443828,-1.10%
2020-10-06,22140745879,-1.14%
2020-10-05,22396216023,1.58%
2020-10-02,22048609105,1.50%
2020-10-01,21721942363,4.19%
2020-09-30,20848039026,0.52%
2020-09-29,20740943495,-2.59%
2020-09-28,21293491677,2.30%
2020-09-25,20814054196,0.73%
2020-09-24,20662208893,-0.07%
2020-09-23,20676268644,-1.43%
2020-09-22,20977147298,2.24%
2020-09-21,20517393466,-3.40%
2020-09-18,21238658652,-1.59%
2020-09-17,21581716557,0.27%
2020-09-16,21524071581,0.34%
2020-09-15,21450960880,-1.29%
2020-09-14,21730749909,3.13%
2020-09-11,21071347624,-1.74%
2020-09-10,21443931005,-2.44%
2020-09-09,21981013462,-1.34%
2020-09-08,22279080166,-2.25%
2020-09-04,22790855074,1.11%
2020-09-03,22540591520,-0.61%
2020-09-02,22678377072,1.96%
2020-09-01,22242524816,0.09%
2020-08-31,22222841166,-0.98%
2020-08-28,22442173269,0.74%
2020-08-27,22277674191,2.99%
2020-08-26,21630925682,-1.07%
2020-08-25,21865723511,-0.17%
2020-08-24,21902278861,2.21%
2020-08-21,21428465279,-0.84%
2020-08-20,21609836057,1.02%
2020-08-19,21391909929,-1.63%
2020-08-18,21746215634,-0.45%
2020-08-17,21844633885,1.52%
2020-08-14,21518447681,1.56%
2020-08-13,21188043551,-1.45%
2020-08-12,21498764030,0.77%
2020-08-11,21334264953,-1.34%
2020-08-10,21623895807,-0.04%
2020-08-07,21632331657,1.91%
2020-08-06,21226004876,0.03%
2020-08-05,21220380976,-0.51%
2020-08-04,21328641053,1.18%
2020-08-03,21079783474,-2.08%
2020-07-31,21528289506,1.27%
2020-07-30,21258342302,-0.25%
2020-07-29,21311769353,0.89%
2020-07-28,21123368700,3.10%
2020-07-27,20487867991,-0.77%
2020-07-24,20646743168,-0.88%
2020-07-23,20829519921,-1.50%
2020-07-22,21147270275,1.99%
2020-07-21,20735319594,-1.39%
2020-07-20,21027762399,-2.81%
2020-07-17,21636549582,-0.31%
2020-07-16,21704036383,-0.11%
2020-07-15,21727937959,0.09%
2020-07-14,21708254308,1.49%
2020-07-13,21390503954,-0.39%
2020-07-10,21474862455,0.73%
2020-07-09,21320205203,-1.08%
2020-07-08,21553597056,-0.92%
2020-07-07,21753245509,-2.99%
2020-07-06,22423895593,-0.27%
2020-07-02,22484352519,0.55%
2020-07-01,22362032693,2.85%
2020-06-30,21741997709,0.95%
2020-06-29,21538171692,1.07%
2020-06-26,21310120462,-1.30%
2020-06-25,21590257466,1.19%
2020-06-24,21336867211,-2.41%
2020-06-23,21863355852,-0.59%
2020-06-22,21992866427,0.74%
2020-06-19,21832385932,-3.26%
2020-06-18,22567217672,-1.49%
2020-06-17,22909294517,-2.74%
2020-06-16,23555439668,4.12%
2020-06-15,22623526618,-1.86%
2020-06-12,23051474605,1.16%
2020-06-11,22786822560,-5.53%
2020-06-10,24121344571,-1.65%
2020-06-09,24525361256,-2.16%
2020-06-08,25067334857,3.12%
2020-06-05,24309979539,8.70%
2020-06-04,22364505468,-1.93%
2020-06-03,22805122968,2.03%
2020-06-02,22350428232,-1.03%
2020-06-01,22582702632,2.83%
2020-05-29,21961896507,-1.90%
2020-05-28,22387029046,0.08%
2020-05-27,22368728639,-0.94%
2020-05-26,22581294909,4.39%
2020-05-22,21632489175,-0.33%
2020-05-21,21704283081,-1.06%
2020-05-20,21936557482,0.76%
2020-05-19,21770446092,-2.42%
2020-05-18,22309604246,5.41%
2020-05-15,21165124927,-0.99%
2020-05-14,21377691197,0.53%
2020-05-13,21265073305,-0.29%
2020-05-12,21327013146,-3.65%
2020-05-11,22135046515,-4.10%
2020-05-08,23081036801,2.19%
2020-05-07,22585518080,2.32%
2020-05-06,22073106675,-1.59%
2020-05-05,22430668479,0.75%
2020-05-04,22264557090,-0.18%
2020-05-01,22303973352,-2.77%
2020-04-30,22938856713,-1.72%
2020-04-29,23341465674,2.06%
2020-04-28,22871285979,1.07%
2020-04-27,22629157513,1.50%
2020-04-24,22295527010,0.59%
2020-04-23,22164608711,-1.50%
2020-04-22,22501054661,1.00%
2020-04-21,22277226603,-1.41%
2020-04-20,22595372145,-5.79%
2020-04-17,23983387654,5.66%
2020-04-16,22699543695,0.11%
2020-04-15,22675612393,-3.56%
2020-04-14,23513207958,3.48%
2020-04-13,22722067273,-3.56%
2020-04-09,23559662839,4.12%
2020-04-08,22626342065,9.08%
2020-04-07,20742807835,1.57%
2020-04-06,20421846845,9.72%
2020-04-03,18612921968,-2.31%
2020-04-02,19052131743,-1.94%
2020-04-01,19429401679,-6.22%
2020-03-31,20717468809,-3.22%
2020-03-30,21405720796,-5.10%
2020-03-27,22555521840,6.10%
2020-03-26,21259356893,7.30%
2020-03-25,19812606007,10.45%
2020-03-24,17938022174,5.27%
2020-03-23,17040135923,-8.01%
2020-03-20,18523477785,-10.20%
2020-03-19,20627458889,-4.75%
2020-03-18,21656228245,-15.26%
2020-03-17,25555981849,11.08%
2020-03-16,23005872311,-15.37%
2020-03-13,27184280269,6.14%
2020-03-12,25610868313,-7.08%
2020-03-11,27562856133,-6.22%
2020-03-10,29390997574,5.92%
2020-03-09,27748625702,-5.69%
2020-03-06,29421959169,-1.99%
2020-03-05,30020080887,-2.03%
2020-03-04,30640720129,4.31%
2020-03-03,29375516777,-0.45%
2020-03-02,29507807227,4.53%
2020-02-28,28229937767,-3.41%
2020-02-27,29226338183,-6.13%
2020-02-26,31133290956,-0.09%
2020-02-25,31160030516,-1.94%
2020-02-24,31776447722,-0.98%
