Date,Market Cap
2023-04-25,731700.0
2023-04-24,757900.0
2023-04-21,705600.0
2023-04-20,731700.0
2023-04-19,718700.0
2023-04-18,705600.0
2023-04-17,731700.0
2023-04-14,888500.0
2023-04-13,797100.0
2023-04-12,784000.0
2023-04-11,744800.0
2023-04-10,784000.0
2023-04-06,940800.0
2023-04-05,836300.0
2023-04-04,810100.0
2023-04-03,914700.0
2023-03-31,914700.0
2023-03-30,966900.0
2023-03-29,940800.0
2023-03-28,810100.0
2023-03-27,1124000.0
2023-03-24,914700.0
2023-03-23,966900.0
2023-03-22,810100.0
2023-03-21,966900.0
2023-03-20,966900.0
2023-03-17,836300.0
2023-03-16,836300.0
2023-03-15,810100.0
2023-03-14,888500.0
2023-03-13,810100.0
2023-03-10,993100.0
2023-03-09,966900.0
2023-03-08,966900.0
2023-03-07,1018999.9999999999
2023-03-06,1018999.9999999999
2023-03-03,1044999.9999999999
2023-03-02,1044999.9999999999
2023-03-01,1044999.9999999999
2023-02-28,1072000.0
2023-02-27,1137000.0
2023-02-24,1137000.0
2023-02-23,1228000.0
2023-02-22,1098000.0
2023-02-21,1280000.0
2023-02-17,1124000.0
2023-02-16,1124000.0
2023-02-15,1098000.0
2023-02-14,1202000.0
2023-02-13,1098000.0
2023-02-10,1098000.0
2023-02-09,1307000.0
2023-02-08,1529000.0
2023-02-07,1254000.0
2023-02-06,1464000.0
2023-02-03,1464000.0
2023-02-02,1568000.0
2023-02-01,1542000.0
2023-01-31,1437000.0
2023-01-30,1646000.0
2023-01-27,1307000.0
2023-01-26,1437000.0
2023-01-25,1437000.0
2023-01-24,1476000.0
2023-01-23,1646000.0
2023-01-20,1646000.0
2023-01-19,1359000.0
2023-01-18,1490000.0
2023-01-17,1490000.0
2023-01-13,1646000.0
2023-01-12,1228000.0
2023-01-11,1369000.0
2023-01-10,1176000.0
2023-01-09,1176000.0
2023-01-06,1176000.0
2023-01-05,1176000.0
2023-01-04,1098000.0
2023-01-03,1044999.9999999999
2022-12-30,1044999.9999999999
2022-12-29,1044999.9999999999
2022-12-28,1202000.0
2022-12-27,1437000.0
2022-12-23,1317000.0
2022-12-22,1437000.0
2022-12-21,1158000.0
2022-12-20,1202000.0
2022-12-19,1228000.0
2022-12-16,1228000.0
2022-12-15,1228000.0
2022-12-14,1254000.0
2022-12-13,1254000.0
2022-12-12,1307000.0
2022-12-09,1228000.0
2022-12-08,1228000.0
2022-12-07,1280000.0
2022-12-06,1333000.0
2022-12-05,1333000.0
2022-12-02,1254000.0
2022-12-01,1228000.0
2022-11-30,1176000.0
2022-11-29,1385000.0
2022-11-28,1385000.0
2022-11-25,1280000.0
2022-11-23,1280000.0
2022-11-22,1280000.0
2022-11-21,1098000.0
2022-11-18,1098000.0
2022-11-17,1098000.0
2022-11-16,1098000.0
2022-11-15,1202000.0
2022-11-14,1202000.0
2022-11-11,1280000.0
2022-11-10,1228000.0
2022-11-09,1280000.0
2022-11-08,1307000.0
2022-11-07,1228000.0
2022-11-04,1228000.0
2022-11-03,1333000.0
2022-11-02,1359000.0
2022-11-01,1359000.0
2022-10-31,1490000.0
2022-10-28,1437000.0
2022-10-27,1568000.0
2022-10-26,1437000.0
2022-10-25,1568000.0
2022-10-24,1542000.0
2022-10-21,1542000.0
2022-10-20,1307000.0
2022-10-19,1228000.0
2022-10-18,1228000.0
2022-10-17,1202000.0
2022-10-14,1307000.0
2022-10-13,1307000.0
2022-10-12,1307000.0
2022-10-11,1307000.0
2022-10-10,1490000.0
2022-10-07,1516000.0
2022-10-06,1398000.0
2022-10-05,1189000.0
2022-10-04,1333000.0
2022-10-03,1411000.0
2022-09-30,1516000.0
2022-09-29,1385000.0
2022-09-28,1385000.0
2022-09-27,1411000.0
2022-09-26,1516000.0
2022-09-23,1490000.0
2022-09-22,1385000.0
2022-09-21,1385000.0
2022-09-20,1359000.0
2022-09-19,1464000.0
2022-09-16,1505000.0
2022-09-15,1568000.0
2022-09-14,1516000.0
2022-09-13,1503000.0
2022-09-12,1437000.0
2022-09-09,1437000.0
2022-09-08,1672000.0
2022-09-07,1672000.0
2022-09-06,1490000.0
2022-09-02,1490000.0
2022-09-01,1646000.0
2022-08-31,1542000.0
2022-08-30,1542000.0
2022-08-29,1568000.0
2022-08-26,1555000.0
2022-08-25,1620000.0
2022-08-24,1437000.0
2022-08-23,1646000.0
2022-08-22,1646000.0
2022-08-19,1725000.0
2022-08-18,1672000.0
2022-08-17,1777000.0
2022-08-16,1672000.0
2022-08-15,1620000.0
2022-08-12,1829000.0
2022-08-11,1633000.0
2022-08-10,1568000.0
2022-08-09,1777000.0
2022-08-08,1829000.0
2022-08-05,1934000.0
2022-08-04,1829000.0
2022-08-03,1437000.0
2022-08-02,1803000.0
2022-08-01,1594000.0
2022-07-29,1646000.0
2022-07-28,1699000.0
2022-07-27,1646000.0
2022-07-26,1576000.0
2022-07-25,1672000.0
2022-07-22,1672000.0
2022-07-21,1699000.0
2022-07-20,1568000.0
2022-07-19,1672000.0
2022-07-18,1633000.0
2022-07-15,1568000.0
2022-07-14,1699000.0
2022-07-13,1568000.0
2022-07-12,1594000.0
2022-07-11,1620000.0
2022-07-08,1699000.0
2022-07-07,1712000.0
2022-07-06,1568000.0
2022-07-05,1777000.0
2022-07-01,1777000.0
2022-06-30,1803000.0
2022-06-29,1772000.0
2022-06-28,1486000.0
2022-06-27,1780000.0
2022-06-24,1796000.0
2022-06-23,1486000.0
2022-06-22,1825000.0
2022-06-21,1929000.0
2022-06-17,1772000.0
2022-06-16,1329000.0
2022-06-15,1329000.0
2022-06-14,1799000.0
2022-06-13,1355000.0
2022-06-10,1577000.0
2022-06-09,1642000.0
2022-06-08,1799000.0
2022-06-07,1799000.0
2022-06-06,1616000.0
2022-06-03,1720000.0
2022-06-02,1903000.0
2022-06-01,1681000.0
2022-05-31,1720000.0
2022-05-27,1590000.0
2022-05-26,1593000.0
2022-05-25,1663000.0
2022-05-24,1616000.0
2022-05-23,2085000.0
2022-05-20,2085000.0
2022-05-19,1916000.0
2022-05-18,1981000.0
2022-05-17,1903000.0
2022-05-16,2007000.0000000002
2022-05-13,2007000.0000000002
2022-05-12,2045999.9999999998
2022-05-11,1981000.0
2022-05-10,1981000.0
2022-05-09,2242000.0
2022-05-06,2242000.0
2022-05-05,1916000.0
2022-05-04,2216000.0
2022-05-03,1903000.0
2022-05-02,1851000.0
2022-04-29,1968000.0
2022-04-28,1903000.0
2022-04-27,2346000.0
2022-04-26,1890000.0
