Date,Market Cap
2023-04-25,2439000.0
2023-04-24,2439000.0
2023-04-21,2439000.0
2023-04-20,2439000.0
2023-04-19,2439000.0
2023-04-18,2439000.0
2023-04-17,2439000.0
2023-04-14,2439000.0
2023-04-13,2439000.0
2023-04-12,2439000.0
2023-04-11,1355000.0
2023-04-10,1355000.0
2023-04-06,1355000.0
2023-04-05,2029999.9999999998
2023-04-04,2029999.9999999998
2023-04-03,2029999.9999999998
2023-03-31,2029999.9999999998
2023-03-30,2029999.9999999998
2023-03-29,2029999.9999999998
2023-03-28,2029999.9999999998
2023-03-27,2029999.9999999998
2023-03-24,2029999.9999999998
2023-03-23,1807000.0
2023-03-22,1807000.0
2023-03-21,1807000.0
2023-03-20,2913000.0
2023-03-17,2913000.0
2023-03-16,2913000.0
2023-03-15,2913000.0
2023-03-14,2913000.0
2023-03-13,2913000.0
2023-03-10,2913000.0
2023-03-09,2913000.0
2023-03-08,2913000.0
2023-03-07,2913000.0
2023-03-06,2913000.0
2023-03-03,2913000.0
2023-03-02,2913000.0
2023-03-01,2913000.0
2023-02-28,2913000.0
2023-02-27,2936000.0
2023-02-24,2936000.0
2023-02-23,2936000.0
2023-02-22,2936000.0
2023-02-21,2936000.0
2023-02-17,2936000.0
2023-02-16,2936000.0
2023-02-15,2936000.0
2023-02-14,2936000.0
2023-02-13,2936000.0
2023-02-10,2936000.0
2023-02-09,2936000.0
2023-02-08,2936000.0
2023-02-07,2936000.0
2023-02-06,2936000.0
2023-02-03,2936000.0
2023-02-02,2936000.0
2023-02-01,2936000.0
2023-01-31,2936000.0
2023-01-30,2936000.0
2023-01-27,2936000.0
2023-01-26,2936000.0
2023-01-25,2936000.0
2023-01-24,2936000.0
2023-01-23,2936000.0
2023-01-20,2936000.0
2023-01-19,2936000.0
2023-01-18,2936000.0
2023-01-17,2936000.0
2023-01-13,2550000.0
2023-01-12,2550000.0
2023-01-11,2550000.0
2023-01-10,2550000.0
2023-01-09,2550000.0
2023-01-06,2550000.0
2023-01-05,2550000.0
2023-01-04,2550000.0
2023-01-03,2550000.0
2022-12-30,2550000.0
2022-12-29,2550000.0
2022-12-28,2550000.0
2022-12-27,2550000.0
2022-12-23,2550000.0
2022-12-22,2550000.0
2022-12-21,2817000.0
2022-12-20,2817000.0
2022-12-19,2817000.0
2022-12-16,2484000.0
2022-12-15,2484000.0
2022-12-14,2484000.0
2022-12-13,2484000.0
2022-12-12,2484000.0
2022-12-09,2484000.0
2022-12-08,2484000.0
2022-12-07,2484000.0
2022-12-06,2484000.0
2022-12-05,2484000.0
2022-12-02,2484000.0
2022-12-01,2484000.0
2022-11-30,2484000.0
2022-11-29,2484000.0
2022-11-28,2484000.0
2022-11-25,2484000.0
2022-11-22,2484000.0
2022-11-21,2484000.0
2022-11-18,2484000.0
2022-11-17,2484000.0
2022-11-16,2484000.0
2022-11-15,2484000.0
2022-11-14,2484000.0
2022-11-11,2484000.0
2022-11-10,2484000.0
2022-11-09,2484000.0
2022-11-08,2484000.0
2022-11-07,2484000.0
2022-11-04,2484000.0
2022-11-03,2484000.0
2022-11-02,2484000.0
2022-11-01,2484000.0
2022-10-31,2484000.0
2022-10-28,2484000.0
2022-10-27,2484000.0
2022-10-26,2484000.0
2022-10-25,2484000.0
2022-10-24,2484000.0
2022-10-21,2484000.0
2022-10-20,2484000.0
2022-10-19,2484000.0
2022-10-18,2484000.0
2022-10-17,2484000.0
2022-10-14,2484000.0
2022-10-13,2484000.0
2022-10-12,2710000.0
2022-10-11,2484000.0
2022-10-10,2484000.0
2022-10-07,2484000.0
2022-10-06,2418000.0
2022-10-05,2418000.0
2022-10-04,2418000.0
2022-10-03,2418000.0
2022-09-30,2619000.0
2022-09-29,2371000.0
2022-09-28,2371000.0
2022-09-27,2371000.0
2022-09-26,2371000.0
2022-09-23,2371000.0
2022-09-22,2371000.0
2022-09-21,2371000.0
2022-09-20,2371000.0
2022-09-19,2371000.0
2022-09-16,2371000.0
2022-09-15,2371000.0
2022-09-14,2371000.0
2022-09-13,2484000.0
2022-09-12,2484000.0
2022-09-09,2484000.0
2022-09-08,2484000.0
2022-09-07,2484000.0
2022-09-06,2484000.0
2022-09-02,2484000.0
2022-09-01,2484000.0
2022-08-31,2484000.0
2022-08-30,2484000.0
2022-08-29,2484000.0
2022-08-26,3792000.0
2022-08-25,2710000.0
2022-08-24,2710000.0
2022-08-23,2936000.0
2022-08-22,2936000.0
2022-08-19,2936000.0
2022-08-18,2936000.0
2022-08-17,3162000.0
2022-08-16,3162000.0
2022-08-15,3162000.0
2022-08-12,3162000.0
2022-08-11,3162000.0
2022-08-10,2371000.0
2022-08-09,2371000.0
2022-08-08,2371000.0
2022-08-05,2371000.0
2022-08-04,2371000.0
2022-08-03,2371000.0
2022-08-02,2371000.0
2022-08-01,2371000.0
2022-07-22,2283000.0
2022-07-21,2283000.0
2022-07-20,2283000.0
2022-07-19,2283000.0
2022-07-18,2283000.0
2022-07-15,2283000.0
2022-07-14,2283000.0
2022-07-13,2283000.0
2022-07-12,2283000.0
2022-07-11,2283000.0
2022-07-08,2283000.0
2022-07-07,2283000.0
2022-07-06,2283000.0
2022-07-05,2283000.0
2022-07-01,2283000.0
2022-06-30,2283000.0
2022-06-29,2554000.0
2022-06-28,2710000.0
2022-06-27,2710000.0
2022-06-24,2710000.0
2022-06-23,2710000.0
2022-06-22,2710000.0
2022-06-21,2710000.0
2022-06-17,2936000.0
2022-06-16,2936000.0
2022-06-15,2936000.0
2022-06-14,2965000.0
2022-06-13,2965000.0
2022-06-10,2965000.0
2022-06-08,3794000.0
2022-06-07,3794000.0
2022-06-06,3794000.0
2022-06-03,3794000.0
2022-06-02,3794000.0
2022-06-01,3794000.0
2022-05-31,3794000.0
2022-05-27,3794000.0
2022-05-26,3794000.0
2022-05-25,3794000.0
2022-05-24,3794000.0
2022-05-23,3794000.0
2022-05-20,3794000.0
2022-05-19,3794000.0
2022-05-18,3794000.0
2022-05-17,3794000.0
2022-05-16,3839000.0
2022-05-13,3839000.0
2022-05-12,3839000.0
2022-05-11,3839000.0
2022-05-10,3839000.0
2022-05-09,3839000.0
2022-05-06,3839000.0
2022-05-05,3839000.0
2022-05-04,3839000.0
2022-05-03,3839000.0
2022-05-02,3839000.0
2022-04-29,3839000.0
2022-04-28,3839000.0
2022-04-27,2823000.0
2022-04-26,2823000.0
2022-04-25,2823000.0
2022-04-22,3331000.0
2022-04-21,2710000.0
2022-04-20,2710000.0
2022-04-19,2710000.0
2022-04-18,2710000.0
2022-04-14,2710000.0
2022-04-13,2710000.0
2022-04-12,2710000.0
2022-04-11,2710000.0
2022-04-08,2710000.0
2022-04-07,2710000.0
2022-04-06,2710000.0
2022-04-05,2602000.0
2022-04-04,2602000.0
2022-04-01,2602000.0
2022-03-31,2602000.0
2022-03-30,2602000.0
2022-03-29,2602000.0
2022-03-28,3997000.0
2022-03-25,3997000.0
2022-03-24,3331000.0
2022-03-23,4040000.0
2022-03-22,4040000.0
2022-03-21,4040000.0
2022-03-18,4266000.0
2022-03-17,4266000.0
2022-03-16,4266000.0
2022-03-15,4266000.0
2022-03-14,4266000.0
2022-03-11,4266000.0
2022-03-10,4266000.0
2022-03-09,4291000.0
2022-03-08,4291000.0
2022-03-07,4291000.0
2022-03-04,4291000.0
2022-03-03,4268000.0
2022-03-02,4494000.0
2022-03-01,4494000.0
2022-02-28,4471000.0
2022-02-25,4471000.0
2022-02-24,4471000.0
2022-02-23,4471000.0
2022-02-22,4471000.0
2022-02-18,4471000.0
2022-02-17,4471000.0
2022-02-16,4514000.0
