Date,Market Cap,% Change
2022-12-21,13486389270,1.17%
2022-12-20,13330134660,-0.64%
2022-12-19,13416344100,-0.99%
2022-12-16,13551046350,-1.37%
2022-12-15,13739629500,0.04%
2022-12-14,13734241410,-0.55%
2022-12-13,13809674670,1.30%
2022-12-12,13631867700,-0.20%
2022-12-09,13658808150,-0.67%
2022-12-08,13750405680,0.67%
2022-12-07,13658808150,-1.78%
2022-12-06,13906660290,-0.85%
2022-12-05,14025198270,-0.57%
2022-12-02,14106019620,0.11%
2022-12-01,14089855350,-0.42%
2022-11-30,14149124340,2.42%
2022-11-29,13815062760,3.30%
2022-11-28,13373239380,-2.51%
2022-11-25,13718077140,0.79%
2022-11-23,13610315340,-0.55%
2022-11-22,13685748600,0.83%
2022-11-21,13572598710,2.19%
2022-11-18,13281641850,1.02%
2022-11-17,13146939600,-0.69%
2022-11-16,13238537130,-2.50%
2022-11-15,13577986800,1.78%
2022-11-14,13340910840,-2.60%
2022-11-11,13696524780,0.28%
2022-11-10,13658808150,6.07%
2022-11-09,12877535100,-1.12%
2022-11-08,13023013530,-0.12%
2022-11-07,13039177800,0.79%
2022-11-04,12936804090,0.08%
2022-11-03,12926027910,1.44%
2022-11-02,12742832850,-0.63%
2022-11-01,12823654200,0.29%
2022-10-31,12785937570,-0.17%
2022-10-28,12807489930,3.03%
2022-10-27,12430323630,0.30%
2022-10-26,12392607000,-0.17%
2022-10-25,12414159360,3.64%
2022-10-24,11977724070,-0.94%
2022-10-21,12090873960,-0.04%
2022-10-20,12096262050,-0.49%
2022-10-19,12155531040,-2.59%
2022-10-18,12478816440,1.36%
2022-10-17,12311785650,2.60%
2022-10-14,11999276430,-2.02%
2022-10-13,12247128570,2.57%
2022-10-12,11940007440,-0.18%
2022-10-11,11961559800,2.73%
2022-10-10,11643662490,-1.32%
2022-10-07,11799917100,-3.05%
2022-10-06,12171695310,-3.01%
2022-10-05,12548861610,-2.47%
2022-10-04,12866758920,0.51%
2022-10-03,12802101840,3.66%
2022-09-30,12349502280,1.58%
2022-09-29,12157455860,-3.26%
2022-09-28,12566652780,2.37%
2022-09-27,12275907600,-2.73%
2022-09-26,12620494480,-3.46%
2022-09-23,13072764760,-1.10%
2022-09-22,13218137350,0.45%
2022-09-21,13158911480,-0.89%
2022-09-20,13277363220,-2.95%
2022-09-19,13681175970,-1.21%
2022-09-16,13848085240,0.08%
2022-09-15,13837316900,-2.73%
2022-09-14,14224977140,-1.38%
2022-09-13,14424191430,-2.72%
2022-09-12,14828004180,0.66%
2022-09-09,14731089120,2.63%
2022-09-08,14354197220,-0.49%
2022-09-07,14424191430,2.37%
2022-09-06,14090372890,1.20%
2022-09-02,13923463620,-1.64%
2022-09-01,14154982930,0.15%
2022-08-31,14133446250,-0.15%
2022-08-30,14154982930,-1.61%
2022-08-29,14386502240,-0.41%
2022-08-26,14445728110,-2.12%
2022-08-25,14758009970,1.18%
2022-08-24,14585716530,0.59%
2022-08-23,14499569810,-3.16%
2022-08-22,14973376770,-0.04%
2022-08-19,14978760940,-1.03%
2022-08-18,15134901870,-0.07%
2022-08-17,15145670210,-0.42%
2022-08-16,15210280250,0.11%
2022-08-15,15194127740,-0.53%
2022-08-12,15274890290,2.09%
2022-08-11,14962608430,-1.38%
2022-08-10,15172591060,2.18%
2022-08-09,14849540860,1.32%
2022-08-08,14655710740,2.68%
2022-08-05,14273434670,-1.38%
2022-08-04,14472648960,-0.22%
2022-08-03,14504953980,-1.32%
2022-08-02,14698784100,-0.91%
2022-08-01,14833388350,-0.29%
2022-07-29,14876461710,0.51%
2022-07-28,14801083330,2.19%
2022-07-27,14483417300,0.56%
2022-07-26,14402654750,0.04%
2022-07-25,14397270580,-0.22%
2022-07-22,14429575600,0.53%
2022-07-21,14354197220,1.29%
2022-07-20,14171135440,-0.49%
2022-07-19,14241129650,1.73%
2022-07-18,13998842000,-0.84%
2022-07-15,14117293740,1.51%
2022-07-14,13907311110,-0.50%
2022-07-13,13977305320,-1.59%
2022-07-12,14203440460,0.34%
2022-07-11,14154982930,0.27%
2022-07-08,14117293740,-0.68%
2022-07-07,14214208800,-0.45%
2022-07-06,14278818840,0.65%
2022-07-05,14187287950,-0.87%
2022-07-01,14311123860,2.59%
2022-06-30,13950384470,0.06%
2022-06-29,13942178720,1.45%
2022-06-28,13742542260,-2.11%
2022-06-27,14039299160,-0.31%
2022-06-24,14082463800,3.12%
2022-06-23,13656212980,0.52%
2022-06-22,13586070440,1.21%
2022-06-21,13424203040,2.73%
2022-06-17,13068094760,0.46%
2022-06-16,13008743380,-1.07%
2022-06-15,13149028460,3.97%
2022-06-14,12647239520,-2.50%
2022-06-13,12970974320,-6.20%
2022-06-10,13828871540,-1.27%
2022-06-09,14006925680,-5.46%
2022-06-08,14816262680,-4.49%
2022-06-07,15512292500,0.91%
2022-06-06,15372007420,-0.70%
2022-06-03,15479919020,-2.02%
2022-06-02,15798258240,-0.17%
2022-06-01,15825236140,-1.21%
2022-05-31,16019477020,-1.30%
2022-05-27,16229904640,2.56%
2022-05-26,15825236140,-0.58%
2022-05-25,15916961000,0.14%
2022-05-24,15895378680,0.10%
2022-05-23,15879191940,0.03%
2022-05-20,15873796360,0.48%
2022-05-19,15798258240,-2.63%
2022-05-18,16224509060,-2.65%
2022-05-17,16666946620,2.32%
2022-05-16,16289256020,0.37%
2022-05-13,16229904640,0.91%
2022-05-12,16084223980,0.78%
2022-05-11,15960125640,0.85%
2022-05-10,15825236140,-2.30%
2022-05-09,16197531160,-2.06%
2022-05-06,16537452700,-2.64%
2022-05-05,16985285840,-2.48%
2022-05-04,17416932240,-2.30%
2022-05-03,17826996320,2.55%
2022-05-02,17384558760,-1.80%
2022-04-29,17702897980,-4.18%
2022-04-28,18474465920,1.39%
2022-04-27,18220873660,-1.11%
2022-04-26,18425905700,-0.38%
2022-04-25,18496048240,-0.52%
2022-04-22,18593168680,-2.66%
2022-04-21,19100353200,0.28%
2022-04-20,19046397400,1.23%
2022-04-19,18814387460,0.52%
2022-04-18,18717267020,-0.97%
2022-04-14,18900716740,-0.23%
2022-04-13,18943881380,0.09%
2022-04-12,18927694640,0.69%
2022-04-11,18798200720,-1.08%
2022-04-08,19003232760,0.57%
2022-04-07,18895321160,-0.96%
2022-04-06,19078770880,2.94%
2022-04-05,18533817300,-2.55%
2022-04-04,19019419500,0.69%
2022-04-01,18889925580,1.98%
2022-03-31,18523026140,-1.40%
2022-03-30,18785630160,-1.30%
2022-03-29,19033732080,2.14%
2022-03-28,18634611600,0.82%
2022-03-25,18483593040,1.51%
2022-03-24,18208523520,1.29%
2022-03-23,17976602160,-0.42%
2022-03-22,18052111440,0.87%
2022-03-21,17895699360,0.06%
2022-03-18,17884912320,-0.30%
2022-03-17,17938847520,0.36%
2022-03-16,17874125280,1.50%
2022-03-15,17609842800,1.08%
2022-03-14,17421069600,-0.34%
2022-03-11,17480398320,-0.74%
2022-03-10,17609842800,1.30%
2022-03-09,17383314960,0.31%
2022-03-08,17329379760,-0.09%
2022-03-07,17345560320,-2.43%
2022-03-04,17777041920,2.33%
2022-03-03,17372527920,2.25%
2022-03-02,16989588000,2.44%
2022-03-01,16585074000,-1.00%
2022-02-28,16752273120,-1.83%
2022-02-25,17065097280,2.43%
2022-02-24,16660583280,0.03%
2022-02-23,16655189760,-2.83%
2022-02-22,17140606560,0.16%
2022-02-18,17113638960,-0.41%
2022-02-17,17183754720,-0.50%
2022-02-16,17270051040,0.22%
2022-02-15,17232296400,-0.47%
2022-02-14,17313199200,-1.08%
2022-02-11,17501972400,0.87%
2022-02-10,17350953840,-3.68%
2022-02-09,18014356800,2.39%
2022-02-08,17593662240,0.22%
2022-02-07,17555907600,-1.42%
2022-02-04,17809403040,-2.88%
2022-02-03,18337968000,-2.02%
2022-02-02,18715514400,-0.52%
2022-02-01,18812597760,-1.39%
2022-01-31,19076880240,1.23%
2022-01-28,18844958880,1.75%
2022-01-27,18521347680,-1.01%
2022-01-26,18710120880,-1.34%
2022-01-25,18963616320,0.86%
2022-01-24,18801810720,-0.51%
2022-01-21,18898894080,0.26%
2022-01-20,18850352400,-2.10%
2022-01-19,19254866400,-1.05%
2022-01-18,19459820160,
2022-01-14,19459820160,-0.58%
2022-01-13,19573084080,0.81%
2022-01-12,19416672000,0.22%
2022-01-11,19373523840,0.25%
2022-01-10,19324982160,-0.39%
2022-01-07,19400491440,0.03%
2022-01-06,19395097920,-0.11%
2022-01-05,19416672000,-1.80%
2022-01-04,19772644320,1.47%
2022-01-03,19486787760,0.11%
2021-12-31,19465213680,1.91%
2021-12-30,19099980000,-0.28%
2021-12-29,19153035500,0.61%
2021-12-28,19036313400,0.50%
2021-12-27,18940813500,1.45%
2021-12-23,18670230450,-0.65%
2021-12-22,18792258100,0.68%
2021-12-21,18664924900,0.83%
2021-12-20,18511063950,-0.09%
2021-12-17,18526980600,0.49%
2021-12-16,18436786250,0.90%
2021-12-15,18272314200,1.26%
2021-12-14,18044175550,-1.19%
2021-12-13,18261703100,1.86%
2021-12-10,17927453450,-1.03%
2021-12-09,18113147700,-1.13%
2021-12-08,18320064150,1.02%
2021-12-07,18134369900,0.29%
2021-12-06,18081314400,1.76%
2021-12-03,17768286950,-0.09%
2021-12-02,17784203600,3.11%
2021-12-01,17248343050,-1.07%
2021-11-30,17434037300,-3.52%
2021-11-29,18070703300,0.47%
2021-11-26,17985814500,-2.28%
2021-11-24,18404952950,1.37%
2021-11-23,18155592100,1.00%
2021-11-22,17975203400,-0.96%
2021-11-19,18150286550,-1.78%
2021-11-18,18479230650,-0.46%
2021-11-17,18564119450,2.37%
2021-11-16,18134369900,0.06%
2021-11-15,18123758800,1.04%
2021-11-12,17938064550,-1.08%
2021-11-11,18134369900,0.56%
2021-11-10,18033564450,0.03%
2021-11-09,18028258900,-0.06%
2021-11-08,18038870000,-0.70%
2021-11-05,18166203200,-0.15%
2021-11-04,18192730950,-1.89%
2021-11-03,18542897250,-1.22%
2021-11-02,18771035900,-0.56%
2021-11-01,18877146900,0.20%
2021-10-29,18840008050,-1.74%
2021-10-28,19174257700,1.35%
2021-10-27,18919591300,1.68%
2021-10-26,18606563850,1.83%
2021-10-25,18272314200,-0.81%
2021-10-22,18420869600,-0.17%
2021-10-21,18452702900,-0.29%
2021-10-20,18505758400,1.28%
2021-10-19,18272314200,-0.49%
2021-10-18,18362508550,-0.09%
2021-10-15,18378425200,0.61%
2021-10-14,18267008650,1.29%
2021-10-13,18033564450,0.74%
2021-10-12,17900925700,-0.09%
2021-10-11,17916842350,0.45%
2021-10-08,17837259100,-0.47%
2021-10-07,17922147900,-0.24%
2021-10-06,17964592300,0.92%
2021-10-05,17800120250,-1.67%
2021-10-04,18102536600,0.68%
2021-10-01,17980508950,1.22%
2021-09-30,17762981400,-3.10%
2021-09-29,18332104210,1.16%
2021-09-28,18121886020,
2021-09-27,18121886020,-1.23%
2021-09-24,18348274840,-1.33%
2021-09-23,18596224500,-0.35%
2021-09-22,18660907020,0.49%
2021-09-21,18569273450,-0.81%
2021-09-20,18720199330,-0.32%
2021-09-17,18779491640,-1.30%
2021-09-16,19027441300,0.09%
2021-09-15,19011270670,-0.28%
2021-09-14,19065172770,-0.31%
2021-09-13,19124465080,0.37%
2021-09-10,19054392350,-0.73%
2021-09-09,19194537810,-2.04%
2021-09-08,19593413350,1.62%
2021-09-07,19280781170,-1.60%
2021-09-03,19593413350,-0.74%
2021-09-02,19738949020,0.25%
2021-09-01,19690437130,1.47%
2021-08-31,19404756000,0.56%
2021-08-30,19296951800,0.85%
2021-08-27,19135245500,0.97%
2021-08-26,18951978360,-0.20%
2021-08-25,18989709830,0.23%
2021-08-24,18946588150,0.60%
2021-08-23,18833393740,-0.63%
2021-08-20,18951978360,0.03%
2021-08-19,18946588150,-0.45%
2021-08-18,19032831510,-1.04%
2021-08-17,19232269280,0.14%
2021-08-16,19205318230,-0.56%
2021-08-13,19313122430,1.79%
2021-08-12,18973539200,-0.09%
2021-08-11,18989709830,-0.40%
2021-08-10,19065172770,-2.13%
2021-08-09,19480218940,-0.58%
2021-08-06,19593413350,-2.70%
2021-08-05,20137824560,1.11%
2021-08-04,19916825950,0.57%
2021-08-03,19803631540,0.22%
2021-08-02,19760509860,-0.84%
2021-07-30,19927606370,-0.46%
2021-07-29,20019239940,0.81%
2021-07-28,19857533640,-0.35%
2021-07-27,19927606370,1.59%
2021-07-26,19614974190,0.33%
2021-07-23,19550291670,0.58%
2021-07-22,19437097260,-0.19%
2021-07-21,19474828730,0.36%
2021-07-20,19404756000,3.03%
2021-07-19,18833393740,-1.74%
2021-07-16,19167586760,0.79%
2021-07-15,19016660880,0.89%
2021-07-14,18849564370,1.42%
2021-07-13,18585444080,-1.46%
2021-07-12,18860344790,0.66%
2021-07-09,18736369960,1.70%
2021-07-08,18423737780,-0.47%
2021-07-07,18509981140,1.09%
2021-07-06,18310543370,1.68%
2021-07-02,18008691610,0.30%
2021-07-01,17954789510,0.06%
2021-06-30,17944009090,-1.14%
2021-06-29,18151128720,0.39%
2021-06-28,18081067950,-1.29%
2021-06-25,18318196710,0.38%
2021-06-24,18248135940,0.06%
2021-06-23,18237357360,0.48%
2021-06-22,18151128720,-0.47%
2021-06-21,18237357360,2.27%
2021-06-18,17833160610,-3.10%
2021-06-17,18404425350,-0.23%
2021-06-16,18447539670,-1.55%
2021-06-15,18738561330,-1.50%
2021-06-14,19024193700,1.50%
2021-06-11,18743950620,-0.46%
2021-06-10,18830179260,0.95%
2021-06-09,18652332690,0.99%
2021-06-08,18469096830,0.53%
2021-06-07,18372089610,1.19%
2021-06-04,18156518010,-0.50%
2021-06-03,18248135940,-0.94%
2021-06-02,18420593220,0.32%
2021-06-01,18361311030,2.07%
2021-05-28,17989450020,1.34%
2021-05-27,17752321260,-0.99%
2021-05-26,17930167830,-0.83%
2021-05-25,18081067950,0.30%
2021-05-24,18027175050,1.55%
2021-05-21,17752321260,-0.72%
2021-05-20,17881664220,-0.21%
2021-05-19,17919389250,-0.45%
2021-05-18,18000228600,0.24%
2021-05-17,17957114280,0.73%
2021-05-14,17827771320,1.57%
2021-05-13,17552917530,1.43%
2021-05-12,17305010190,-2.19%
2021-05-11,17693039070,-2.03%
2021-05-10,18059510790,-0.03%
2021-05-07,18064900080,-0.09%
2021-05-06,18081067950,1.39%
2021-05-05,17833160610,-2.76%
2021-05-04,18339753870,-0.35%
2021-05-03,18404425350,-0.55%
2021-04-30,18506821860,1.39%
2021-04-29,18253525230,0.86%
2021-04-28,18097235820,-1.00%
2021-04-27,18280471680,-0.73%
2021-04-26,18415203930,0.53%
2021-04-23,18318196710,-0.15%
2021-04-22,18345143160,-0.82%
2021-04-21,18496043280,0.79%
2021-04-20,18350532450,2.10%
2021-04-19,17973282150,0.30%
2021-04-16,17919389250,0.30%
2021-04-15,17865496350,1.97%
2021-04-14,17520581790,-1.60%
2021-04-13,17806214160,0.61%
2021-04-12,17698428360,1.39%
2021-04-09,17455910310,-0.74%
2021-04-08,17585253270,
2021-04-07,17585253270,0.18%
2021-04-06,17552917530,0.90%
2021-04-05,17396628120,-1.31%
2021-04-01,17628367590,3.06%
2021-03-31,17105606460,-0.70%
2021-03-30,17226954420,0.82%
2021-03-29,17086897880,-1.06%
2021-03-26,17270048740,1.87%
2021-03-25,16952228130,0.41%
2021-03-24,16882199860,-1.26%
2021-03-23,17097671460,0.32%
2021-03-22,17043803560,-0.91%
2021-03-19,17200020470,-0.47%
2021-03-18,17280822320,-1.26%
2021-03-17,17501680710,1.12%
2021-03-16,17307756270,0.19%
2021-03-15,17275435530,0.98%
2021-03-12,17108445040,2.02%
2021-03-11,16769077270,1.17%
2021-03-10,16575152830,1.79%
2021-03-09,16284266170,-0.03%
2021-03-08,16289652960,1.44%
2021-03-05,16058020990,1.09%
2021-03-04,15885643710,0.79%
2021-03-03,15761747540,-1.71%
2021-03-02,16036473830,0.64%
2021-03-01,15934124820,1.68%
2021-02-26,15670172110,-2.32%
2021-02-25,16041860620,-4.86%
2021-02-24,16860652700,1.89%
2021-02-23,16548218880,1.79%
2021-02-22,16257332220,1.34%
2021-02-19,16041860620,-1.49%
2021-02-18,16284266170,-0.23%
2021-02-17,16321973700,0.50%
2021-02-16,16241171850,-2.55%
2021-02-12,16666728260,-0.83%
2021-02-11,16806784800,1.83%
2021-02-10,16505124560,2.41%
2021-02-09,16117275680,-1.12%
2021-02-08,16300426540,-0.79%
2021-02-05,16429709500,-0.62%
2021-02-04,16532058510,0.46%
2021-02-03,16456643450,0.69%
2021-02-02,16343520860,-0.13%
2021-02-01,16365068020,2.46%
2021-01-29,15971832350,-1.20%
2021-01-28,16165756790,2.88%
2021-01-27,15713266430,-3.19%
2021-01-26,16230398270,-0.86%
2021-01-25,16370454810,0.70%
2021-01-22,16257332220,0.84%
2021-01-21,16122662470,-0.76%
2021-01-20,16246558640,3.46%
2021-01-19,15702492850,-2.70%
2021-01-15,16138822840,0.37%
2021-01-14,16079568150,1.39%
2021-01-13,15858709760,2.90%
2021-01-12,15411606190,0.49%
2021-01-11,15336191130,-0.42%
2021-01-08,15400832610,0.60%
2021-01-07,15309257180,-2.67%
2021-01-06,15729426800,0.38%
2021-01-05,15670172110,0.69%
2021-01-04,15562436310,-4.43%
2020-12-31,16284266170,1.30%
2020-12-30,16076056660,0.34%
2020-12-29,16022218560,-0.53%
2020-12-28,16108359520,0.54%
2020-12-24,16022218560,0.81%
2020-12-23,15893007120,-0.51%
2020-12-22,15973764270,0.99%
2020-12-21,15817633780,-1.51%
2020-12-18,16059905230,-2.16%
2020-12-17,16415236690,0.36%
2020-12-16,16356014780,1.44%
2020-12-15,16124510950,3.70%
2020-12-14,15548443280,-1.53%
2020-12-11,15790714730,-0.71%
2020-12-10,15903774740,-3.12%
2020-12-09,16415236690,-1.26%
2020-12-08,16625205280,0.46%
2020-12-07,16549831940,0.49%
2020-12-04,16469074790,1.73%
2020-12-03,16189116670,1.93%
2020-12-02,15882239500,-0.54%
2020-12-01,15968380460,2.77%
2020-11-30,15537675660,-3.41%
2020-11-27,16086824280,-2.06%
2020-11-25,16426004310,-0.84%
2020-11-24,16565983370,0.85%
2020-11-23,16426004310,-0.20%
2020-11-20,16458307170,-0.10%
2020-11-19,16474458600,0.82%
2020-11-18,16339863350,-1.49%
2020-11-17,16587518610,0.26%
2020-11-16,16544448130,3.43%
2020-11-13,15995299510,3.95%
2020-11-12,15386928980,-1.72%
2020-11-11,15656119480,-0.95%
2020-11-10,15806866160,0.86%
2020-11-09,15672270910,3.67%
2020-11-06,15117738480,-2.02%
2020-11-05,15429999460,0.49%
2020-11-04,15354626120,-0.04%
2020-11-03,15360009930,0.99%
2020-11-02,15209263250,4.75%
2020-10-30,14520135570,-2.00%
2020-10-29,14816245120,3.54%
2020-10-28,14310166980,-2.82%
2020-10-27,14724720350,-2.11%
2020-10-26,15042365140,-2.88%
2020-10-23,15489221370,1.05%
2020-10-22,15327707070,3.87%
2020-10-21,14757023210,1.18%
2020-10-20,14584741290,2.07%
2020-10-19,14288631740,-1.81%
2020-10-16,14552438430,-2.14%
2020-10-15,14870083220,0.40%
2020-10-14,14810861310,-1.29%
2020-10-13,15004678470,-2.24%
2020-10-12,15349242310,-0.42%
2020-10-09,15413848030,-1.41%
2020-10-08,15634584240,2.47%
2020-10-07,15257717540,0.32%
2020-10-06,15209263250,-0.11%
2020-10-05,15225414680,-0.77%
2020-10-02,15343858500,1.64%
2020-10-01,15096203240,3.28%
2020-09-30,14617044150,0.38%
2020-09-29,14561907650,-1.02%
2020-09-28,14712640890,2.24%
2020-09-25,14389641090,2.89%
2020-09-24,13985891340,1.56%
2020-09-23,13770558140,-3.83%
2020-09-22,14319657800,1.18%
2020-09-21,14152774570,-1.17%
2020-09-18,14319657800,-5.34%
2020-09-17,15127157300,-2.02%
2020-09-16,15439390440,-0.38%
2020-09-15,15498607070,0.10%
2020-09-14,15482457080,3.12%
2020-09-11,15014107370,-0.14%
2020-09-10,15035640690,-0.60%
2020-09-09,15127157300,1.26%
2020-09-08,14938740750,-2.12%
2020-09-04,15261740550,-0.21%
2020-09-03,15294040530,-0.53%
2020-09-02,15374790480,4.01%
2020-09-01,14782624180,-0.65%
2020-08-31,14879524120,-2.88%
2020-08-28,15320957180,1.46%
2020-08-27,15100240650,2.75%
2020-08-26,14696490900,-1.52%
2020-08-25,14922590760,-0.79%
2020-08-24,15041024020,1.79%
2020-08-21,14777240850,0.15%
2020-08-20,14755707530,1.56%
2020-08-19,14529607670,-2.49%
2020-08-18,14901057440,0.65%
2020-08-17,14804157500,1.81%
2020-08-14,14540374330,-1.53%
2020-08-13,14766474190,-4.22%
2020-08-12,15417857120,1.49%
2020-08-11,15191757260,-2.79%
2020-08-10,15627806990,1.47%
2020-08-07,15401707130,2.00%
2020-08-06,15100240650,3.20%
2020-08-05,14631890940,-0.48%
2020-08-04,14701874230,1.56%
2020-08-03,14475774370,-1.47%
2020-07-31,14691107570,-1.76%
2020-07-30,14954890740,-0.43%
2020-07-29,15019490700,2.09%
2020-07-28,14712640890,3.29%
2020-07-27,14244291180,0.84%
2020-07-24,14125857920,-1.28%
2020-07-23,14308891140,-0.86%
2020-07-22,14432707730,3.63%
2020-07-21,13926674710,0.70%
2020-07-20,13829774770,-5.24%
2020-07-17,14594207630,3.32%
2020-07-16,14125857920,-2.27%
2020-07-15,14454241050,2.56%
2020-07-14,14093557940,-0.57%
2020-07-13,14174307890,-1.24%
2020-07-10,14351957780,-0.74%
2020-07-09,14459624380,0.04%
2020-07-08,14454241050,-0.74%
2020-07-07,14561907650,-2.31%
2020-07-06,14906440770,-2.74%
2020-07-02,15326340510,-1.21%
2020-07-01,15514757060,4.57%
2020-06-30,14836457480,1.41%
2020-06-29,14629961160,2.60%
2020-06-26,14258560380,-0.38%
2020-06-25,14312386580,2.31%
2020-06-24,13989429380,-3.63%
2020-06-23,14516926140,0.37%
2020-06-22,14463099940,2.09%
2020-06-19,14167055840,-6.00%
2020-06-18,15071336000,0.11%
2020-06-17,15055188140,-2.03%
2020-06-16,15367380100,1.38%
2020-06-15,15157457920,2.47%
2020-06-12,14791439760,4.73%
2020-06-11,14123994880,-6.82%
2020-06-10,15157457920,-3.76%
2020-06-09,15749546120,-1.88%
2020-06-08,16050972840,1.60%
2020-06-05,15797989700,5.65%
2020-06-04,14952918360,0.65%
2020-06-03,14856031200,5.83%
2020-06-02,14037872960,2.19%
2020-06-01,13736446240,3.57%
2020-05-29,13262775680,-3.71%
2020-05-28,13774124580,-0.54%
2020-05-27,13849481260,0.74%
2020-05-26,13747211480,4.03%
2020-05-22,13214332100,1.36%
2020-05-21,13036705640,1.17%
2020-05-20,12885992280,-0.54%
2020-05-19,12955966340,0.04%
2020-05-18,12950583720,9.66%
2020-05-15,11809468280,-1.30%
2020-05-14,11965564260,3.16%
2020-05-13,11599546100,-1.78%
2020-05-12,11809468280,-7.58%
2020-05-11,12778339880,-2.10%
2020-05-08,13052853500,3.41%
2020-05-07,12622243900,-2.41%
2020-05-06,12934435860,-4.64%
2020-05-05,13564202400,0.28%
2020-05-04,13526524060,-0.08%
2020-05-01,13537289300,-3.79%
2020-04-30,14070168680,-4.28%
2020-04-29,14699935220,3.02%
2020-04-28,14269325620,4.70%
2020-04-27,13628793840,4.50%
2020-04-24,13042088260,-0.37%
2020-04-23,13090531840,-2.25%
2020-04-22,13391958560,1.59%
2020-04-21,13182036380,-3.54%
2020-04-20,13666472180,-3.31%
2020-04-17,14134760120,6.14%
2020-04-16,13316601880,-2.98%
2020-04-15,13725681000,-6.73%
2020-04-14,14716083080,1.82%
2020-04-13,14452334700,-5.29%
2020-04-09,15259727700,6.26%
2020-04-08,14360830160,11.63%
2020-04-07,12864461800,3.37%
2020-04-06,12444617440,13.95%
2020-04-03,10921335980,-0.59%
2020-04-02,10985927420,-4.13%
2020-04-01,11459597980,-10.73%
2020-03-31,12837548700,4.09%
2020-03-30,12332690600,-2.72%
2020-03-27,12677094280,2.92%
2020-03-26,12317496320,11.05%
2020-03-25,11091824400,3.50%
2020-03-24,10717032160,6.07%
2020-03-23,10104196200,-4.82%
2020-03-20,10615736960,4.38%
2020-03-19,10170038080,-3.69%
2020-03-18,10560024600,-10.59%
2020-03-17,11811020320,4.71%
2020-03-16,11279220520,-22.83%
2020-03-13,14616897360,14.89%
2020-03-12,12722677120,-13.50%
2020-03-11,14708063040,-9.53%
2020-03-10,16257879600,2.75%
2020-03-09,15822310240,-7.35%
2020-03-06,17078370720,-2.60%
2020-03-05,17534199120,0.14%
2020-03-04,17508875320,4.03%
2020-03-03,16830197479,1.22%
2020-03-02,16627607080,3.76%
2020-02-28,16024900640,-3.45%
2020-02-27,16597218520,-6.24%
2020-02-26,17701336200,-1.99%
2020-02-25,18060934160,-3.88%
2020-02-24,18790259600,-0.13%
