Date,Market Cap,% Change
2022-08-17,28798130862,1.09%
2022-08-16,28488790326,-0.49%
2022-08-15,28629399661,0.86%
2022-08-12,28384337677,2.17%
2022-08-11,27780387107,0.29%
2022-08-10,27698699779,1.69%
2022-08-09,27239375953,1.52%
2022-08-08,26830939314,1.59%
2022-08-05,26410450447,1.01%
2022-08-04,26146640553,0.47%
2022-08-03,26024779129,3.93%
2022-08-02,25041852924,-1.06%
2022-08-01,25311019364,-0.27%
2022-07-29,25379315327,0.73%
2022-07-28,25194514487,3.94%
2022-07-27,24239710148,1.06%
2022-07-26,23986613346,0.61%
2022-07-25,23841986602,0.07%
2022-07-22,23824577827,1.41%
2022-07-21,23492471970,1.53%
2022-07-20,23138939929,0.39%
2022-07-19,23049217782,2.09%
2022-07-18,22577841727,-0.57%
2022-07-15,22707737969,1.25%
2022-07-14,22426519300,-0.09%
2022-07-13,22446606348,0.37%
2022-07-12,22363579884,-2.93%
2022-07-11,23038504690,-0.61%
2022-07-08,23179114024,0.02%
2022-07-07,23175096615,-0.69%
2022-07-06,23335792997,1.39%
2022-07-05,23015739369,-1.44%
2022-07-01,23351862635,2.50%
2022-06-30,22781390478,-0.69%
2022-06-29,22940214713,-0.04%
2022-06-28,22949608190,-0.55%
2022-06-27,23077091103,-0.23%
2022-06-24,23130768119,2.67%
2022-06-23,22528243615,1.96%
2022-06-22,22096143636,1.76%
2022-06-21,21715036822,1.47%
2022-06-17,21399684353,-0.29%
2022-06-16,21462754847,-0.97%
2022-06-15,21672095210,1.74%
2022-06-14,21301723799,-0.46%
2022-06-13,21399684353,-4.46%
2022-06-10,22399418776,-1.42%
2022-06-09,22722822798,-1.62%
2022-06-08,23095878059,-4.41%
2022-06-07,24161366827,2.83%
2022-06-06,23495771828,-1.80%
2022-06-03,23926529882,-0.85%
2022-06-02,24131844468,0.66%
2022-06-01,23973497271,0.25%
2022-05-31,23913110628,-1.02%
2022-05-27,24158682976,3.07%
2022-05-26,23439410961,1.29%
2022-05-25,23141503523,-1.55%
2022-05-24,23506507231,0.48%
2022-05-23,23395127423,1.73%
2022-05-20,22997917505,1.02%
2022-05-19,22765764411,-0.88%
2022-05-18,22967053221,-4.30%
2022-05-17,23998993853,0.09%
2022-05-16,23977523047,-0.16%
2022-05-13,24015096958,2.43%
2022-05-12,23446120588,-0.14%
2022-05-11,23478326798,-0.18%
2022-05-10,23521268411,3.45%
2022-05-09,22736242052,-6.73%
2022-05-06,24377416816,-4.24%
2022-05-05,25456324838,-3.00%
2022-05-04,26244035047,6.82%
2022-05-03,24569312148,0.08%
2022-05-02,24550525193,-3.71%
2022-04-29,25496582600,-8.67%
2022-04-28,27917416021,1.99%
2022-04-27,27372594309,-0.24%
2022-04-26,27438348653,-1.95%
2022-04-25,27984512291,-1.89%
2022-04-22,28523966302,-2.05%
2022-04-21,29121123105,-1.34%
2022-04-20,29515649173,0.75%
2022-04-19,29296915332,2.77%
2022-04-18,28507863197,-0.05%
2022-04-14,28522624377,-0.03%
2022-04-13,28530675929,-0.11%
2022-04-12,28562882139,1.07%
2022-04-11,28260948924,-1.46%
2022-04-08,28678287723,0.16%
2022-04-07,28631320334,0.47%
2022-04-06,28498469719,3.36%
2022-04-05,27572541193,-0.35%
2022-04-04,27669159822,-1.61%
2022-04-01,28122730607,1.93%
2022-03-31,27589986224,-1.59%
2022-03-30,28036947566,-0.17%
2022-03-29,28083910627,4.32%
2022-03-28,26920568510,1.55%
2022-03-25,26508635373,1.39%
2022-03-24,26146348900,0.67%
2022-03-23,25971914673,-1.11%
2022-03-22,26264427454,-0.09%
2022-03-21,26288579886,0.77%
2022-03-18,26087309623,-0.82%
2022-03-17,26303339705,1.35%
2022-03-16,25951787646,1.96%
2022-03-15,25452637395,-0.87%
2022-03-14,25675376486,-2.63%
2022-03-11,26367746189,0.12%
2022-03-10,26336884749,-0.85%
2022-03-09,26563649244,0.70%
2022-03-08,26378480603,-1.83%
2022-03-07,26869580043,-0.32%
2022-03-04,26955455355,2.89%
2022-03-03,26197337367,0.78%
2022-03-02,25993383501,1.22%
2022-03-01,25679401891,1.72%
2022-02-28,25245999926,-3.11%
2022-02-25,26055106381,2.34%
2022-02-24,25459346404,1.68%
2022-02-23,25039362456,0.72%
2022-02-22,24860902824,-1.17%
2022-02-18,25156099209,-0.66%
2022-02-17,25323824427,-1.06%
2022-02-16,25596210183,-0.74%
2022-02-15,25786746031,-1.05%
2022-02-14,26059131786,-1.38%
2022-02-11,26422760061,-0.98%
2022-02-10,26683069600,-3.15%
2022-02-09,27551215332,3.10%
2022-02-08,26723323653,-0.30%
2022-02-07,26802489956,-0.85%
2022-02-04,27031938055,-1.51%
2022-02-03,27445212994,-1.10%
2022-02-02,27749801991,4.68%
2022-02-01,26508635373,-0.32%
2022-01-31,26593168883,0.65%
2022-01-28,26421418259,3.45%
2022-01-27,25539854509,-1.40%
2022-01-26,25903482783,-1.24%
2022-01-25,26228198807,0.24%
2022-01-24,26165134125,-0.25%
2022-01-21,26229540609,0.05%
2022-01-20,26216122591,-1.53%
2022-01-19,26622688521,-0.90%
2022-01-18,26864212836,-1.67%
2022-01-14,27320425431,-1.45%
2022-01-13,27722965956,-2.41%
2022-01-12,28407284849,0.79%
2022-01-11,28185887560,0.74%
2022-01-10,27977908289,0.03%
2022-01-07,27969857478,-4.23%
2022-01-06,29204315088,-0.04%
2022-01-05,29216391304,-1.74%
2022-01-04,29732984978,1.08%
2022-01-03,29416319765,-3.31%
2021-12-31,30422671077,1.12%
2021-12-30,30085384764,0.07%
2021-12-29,30065378523,1.29%
2021-12-28,29682592451,0.36%
2021-12-27,29575892501,1.72%
2021-12-23,29075736484,-0.48%
2021-12-22,29215780168,1.54%
2021-12-21,28772975374,-0.03%
2021-12-20,28782311620,0.30%
2021-12-17,28695617910,0.35%
2021-12-16,28596920456,
2021-12-15,28596920456,2.22%
2021-12-14,27976726994,-1.45%
2021-12-13,28388855553,1.98%
2021-12-10,27836683309,1.55%
2021-12-09,27411217257,-1.83%
2021-12-08,27923377019,0.32%
2021-12-07,27835349560,1.71%
2021-12-06,27367203528,1.84%
2021-12-03,26872382508,-1.91%
2021-12-02,27396546014,2.94%
2021-12-01,26613635128,-0.23%
2021-11-30,26674987600,-1.50%
2021-11-29,27081781160,2.14%
2021-11-26,26513603925,-2.71%
2021-11-24,27251167332,1.96%
2021-11-23,26727003825,0.25%
2021-11-22,26661650106,-1.12%
2021-11-19,26963077466,-0.57%
2021-11-18,27116458644,1.01%
2021-11-17,26844373771,1.25%
2021-11-16,26512270175,-0.58%
2021-11-15,26665651354,1.00%
2021-11-12,26402902726,-0.22%
2021-11-11,26460253949,0.63%
2021-11-10,26294869026,-0.28%
2021-11-09,26369558991,0.14%
2021-11-08,26332214009,1.45%
2021-11-05,25954762934,-2.15%
2021-11-04,26525607669,-0.27%
2021-11-03,26597630135,-1.30%
2021-11-02,26947072473,2.52%
2021-11-01,26285532781,-0.15%
2021-10-29,26324211513,1.95%
2021-10-28,25821387996,5.30%
2021-10-27,24522316100,-1.83%
2021-10-26,24978458388,-0.63%
2021-10-25,25137174564,1.37%
2021-10-22,24798402222,0.44%
2021-10-21,24690368522,0.07%
2021-10-20,24673029780,0.83%
2021-10-19,24468966125,-0.39%
2021-10-18,24563662331,0.66%
2021-10-15,24403612405,-0.40%
2021-10-14,24500976110,2.19%
2021-10-13,23975478854,1.75%
2021-10-12,23562016547,2.48%
2021-10-11,22991171812,0.77%
2021-10-08,22816450643,-0.79%
2021-10-07,22997840559,1.11%
2021-10-06,22744428177,1.57%
2021-10-05,22392318340,-0.24%
2021-10-04,22447002065,-0.38%
2021-10-01,22532362025,0.57%
2021-09-30,22405655834,-2.65%
2021-09-29,23016615097,0.39%
2021-09-28,22926962565,1.10%
2021-09-27,22678076430,-1.81%
2021-09-24,23096900947,-2.59%
2021-09-23,23711087700,-1.11%
2021-09-22,23976031005,-0.31%
2021-09-21,24050964465,-0.24%
2021-09-20,24108502657,0.03%
2021-09-17,24100474072,-1.55%
2021-09-16,24479155665,-0.65%
2021-09-15,24639727365,0.32%
2021-09-14,24562117710,-1.55%
2021-09-13,24948827887,-0.32%
2021-09-10,25029113737,-0.05%
2021-09-09,25041156615,-2.73%
2021-09-08,25744995900,0.79%
2021-09-07,25544281275,-1.45%
2021-09-03,25920286672,1.10%
2021-09-02,25639286197,0.96%
2021-09-01,25394414355,1.54%
2021-08-31,25010380372,0.68%
2021-08-30,24841780087,1.20%
2021-08-27,24547398637,1.07%
2021-08-26,24286469625,0.70%
2021-08-25,24116531242,1.37%
2021-08-24,23791373550,0.23%
2021-08-23,23737849650,-0.09%
2021-08-20,23759259210,0.60%
2021-08-19,23617420875,1.16%
2021-08-18,23345787082,-1.08%
2021-08-17,23601363705,0.62%
2021-08-16,23456849175,-0.22%
2021-08-13,23507696880,0.58%
2021-08-12,23371210935,0.72%
2021-08-11,23205286845,-0.13%
2021-08-10,23236063087,-0.96%
2021-08-09,23462201565,-0.10%
2021-08-06,23484949222,-0.19%
2021-08-05,23530444537,0.07%
2021-08-04,23514387367,-0.46%
2021-08-03,23624111362,0.72%
2021-08-02,23455511077,0.66%
2021-07-30,23301629865,0.23%
2021-07-29,23248105965,0.68%
2021-07-28,23091548557,0.45%
2021-07-27,22988515050,0.61%
2021-07-26,22849352910,-0.38%
2021-07-23,22936329247,1.56%
2021-07-22,22583071507,0.79%
2021-07-21,22406442637,-1.88%
2021-07-20,22834633837,1.29%
2021-07-19,22544266680,-2.01%
2021-07-16,23007248415,-0.46%
2021-07-15,23112958117,0.21%
2021-07-14,23063448510,0.45%
2021-07-13,22960415002,-1.77%
2021-07-12,23373887130,0.86%
2021-07-09,23174510602,2.16%
2021-07-08,22683428820,-1.15%
2021-07-07,22948372125,0.39%
2021-07-06,22860057690,2.39%
2021-07-02,22327494885,1.18%
2021-07-01,22066565872,0.67%
2021-06-30,21920713245,-0.45%
2021-06-29,22020350704,-0.58%
2021-06-28,22148757049,-0.48%
2021-06-25,22255762337,1.62%
2021-06-24,21899969755,-0.64%
2021-06-23,22040414195,1.14%
2021-06-22,21792964467,-0.45%
2021-06-21,21890606792,2.67%
2021-06-18,21322141200,-1.21%
2021-06-17,21582966589,1.15%
2021-06-16,21338191993,-0.28%
2021-06-15,21398382467,0.03%
2021-06-14,21393032203,0.31%
2021-06-11,21327491464,0.18%
2021-06-10,21288702047,0.37%
2021-06-09,21209785647,0.04%
2021-06-08,21201760251,1.23%
2021-06-07,20943609993,1.56%
2021-06-04,20621256563,0.25%
2021-06-03,20569091485,-0.14%
2021-06-02,20598517940,1.31%
2021-06-01,20332342286,1.47%
2021-05-28,20038077744,1.70%
2021-05-27,19702348653,0.01%
2021-05-26,19701011086,-0.32%
2021-05-25,19765214259,0.59%
2021-05-24,19650183575,0.74%
2021-05-21,19505726436,-0.14%
2021-05-20,19533815324,0.77%
2021-05-19,19385345487,-0.22%
2021-05-18,19428147602,-0.25%
2021-05-17,19476299982,0.68%
2021-05-14,19345218504,-0.25%
2021-05-13,19393370883,2.25%
2021-05-12,18966687298,-2.27%
2021-05-11,19408084111,-1.85%
2021-05-10,19774577222,0.41%
2021-05-07,19694323256,1.15%
2021-05-06,19469612151,-0.20%
2021-05-05,19508401568,-1.61%
2021-05-04,19828079866,1.80%
2021-05-03,19477637548,-2.06%
2021-04-30,19888270340,1.27%
2021-04-29,19638145480,0.16%
2021-04-28,19606043893,-0.46%
2021-04-27,19696998388,0.46%
2021-04-26,19607381459,-0.64%
2021-04-23,19734450239,0.37%
2021-04-22,19662221670,0.42%
2021-04-21,19579292571,-0.01%
2021-04-20,19580630137,1.71%
2021-04-19,19251588877,0.93%
2021-04-16,19075030152,0.30%
2021-04-15,19017514809,2.27%
2021-04-14,18596181488,-1.50%
2021-04-13,18879745501,1.35%
2021-04-12,18628283074,0.64%
2021-04-09,18509239691,0.58%
2021-04-08,18402234403,-0.01%
2021-04-07,18404909536,0.32%
2021-04-06,18346056627,1.59%
2021-04-05,18058479916,-0.32%
2021-04-01,18117332824,2.19%
2021-03-31,17729438655,0.98%
2021-03-30,17557004948,-0.15%
2021-03-29,17583406459,0.46%
2021-03-26,17502881850,1.21%
2021-03-25,17292989836,0.02%
2021-03-24,17289029609,0.44%
2021-03-23,17213785302,1.75%
2021-03-22,16918088376,1.43%
2021-03-19,16679154700,-4.35%
2021-03-18,17438198147,0.58%
2021-03-17,17337872405,-1.95%
2021-03-16,17682412126,0.33%
2021-03-15,17624328801,1.37%
2021-03-12,17386715200,1.82%
2021-03-11,17075177368,0.22%
2021-03-10,17038215252,1.05%
2021-03-09,16861325127,0.88%
2021-03-08,16713476665,2.27%
2021-03-05,16342535432,1.46%
2021-03-04,16107561983,-1.10%
2021-03-03,16287092259,-1.08%
2021-03-02,16465302459,0.76%
2021-03-01,16341215357,-1.52%
2021-02-26,16593349789,-2.96%
2021-02-25,17098938728,1.91%
2021-02-24,16778160367,0.47%
2021-02-23,16698955834,4.77%
2021-02-22,15938592311,0.93%
2021-02-19,15792063924,1.10%
2021-02-18,15620454101,0.47%
2021-02-17,15547849945,0.50%
2021-02-16,15469965487,0.27%
2021-02-12,15429043145,-0.72%
2021-02-11,15541249567,-0.49%
2021-02-10,15617813950,-1.12%
2021-02-09,15794704075,2.11%
2021-02-08,15468645412,0.48%
2021-02-05,15394721180,-0.27%
2021-02-04,15436963598,0.80%
2021-02-03,15314196571,-0.95%
2021-02-02,15460724958,0.43%
2021-02-01,15394721180,2.49%
2021-01-29,15021139797,0.45%
2021-01-28,14953815943,-1.60%
2021-01-27,15196709846,-1.59%
2021-01-26,15442243900,0.89%
2021-01-25,15306276118,0.47%
2021-01-22,15234992037,0.63%
2021-01-21,15139946597,-0.10%
2021-01-20,15155787504,2.82%
2021-01-19,14739963702,-0.46%
2021-01-15,14808607632,1.72%
2021-01-14,14557793275,-1.41%
2021-01-13,14766365214,-0.04%
2021-01-12,14771645516,0.49%
2021-01-11,14699041360,-0.62%
2021-01-08,14791446649,2.83%
2021-01-07,14384863377,0.24%
2021-01-06,14350541412,-0.16%
2021-01-05,14372982697,-1.28%
2021-01-04,14559113351,-4.81%
2020-12-31,15294395438,2.93%
2020-12-30,14859709021,0.79%
2020-12-29,14743121643,0.01%
2020-12-28,14741826227,-0.52%
2020-12-24,14818255731,1.38%
2020-12-23,14616170942,-2.05%
2020-12-22,14921888955,0.85%
2020-12-21,14796233670,1.54%
2020-12-18,14572126822,-1.47%
2020-12-17,14789756594,2.79%
2020-12-16,14388177848,-0.52%
2020-12-15,14463311936,1.61%
2020-12-14,14234023426,-0.47%
2020-12-11,14301385022,0.35%
2020-12-10,14252159240,-2.20%
2020-12-09,14573422237,-0.95%
2020-12-08,14713327090,-1.23%
2020-12-07,14897276065,0.57%
2020-12-04,14813074069,0.75%
2020-12-03,14702963768,1.87%
2020-12-02,14433517384,-1.97%
2020-12-01,14723690413,0.82%
2020-11-30,14603216789,2.48%
2020-11-27,14249568410,-1.78%
2020-11-25,14507356056,1.81%
2020-11-24,14249568410,-0.80%
2020-11-23,14364860372,-1.60%
2020-11-20,14598035128,0.06%
2020-11-19,14588967221,-0.44%
2020-11-18,14653737986,-4.03%
2020-11-17,15269060258,-0.03%
2020-11-16,15274241920,0.16%
2020-11-13,15249629029,1.85%
2020-11-12,14972410152,-2.04%
2020-11-11,15284605242,2.15%
2020-11-10,14963342245,8.03%
2020-11-09,13850580494,-5.15%
2020-11-06,14601921374,-1.04%
2020-11-05,14754780380,-2.94%
2020-11-04,15201698662,0.43%
2020-11-03,15136927897,0.86%
2020-11-02,15007386366,-0.09%
2020-10-30,15020340519,-0.32%
2020-10-29,15068270885,0.54%
2020-10-28,14987955136,-1.19%
2020-10-27,15168017864,-1.28%
2020-10-26,15364920991,-0.04%
2020-10-23,15371398068,1.02%
2020-10-22,15215948231,1.83%
2020-10-21,14942615600,0.86%
2020-10-20,14815664900,0.56%
2020-10-19,14732758320,-0.79%
2020-10-16,14849345698,-0.27%
2020-10-15,14889503573,1.38%
2020-10-14,14686123369,0.19%
2020-10-13,14657624232,-0.67%
2020-10-12,14756075796,0.49%
2020-10-09,14683532538,-0.35%
2020-10-08,14735349151,1.08%
2020-10-07,14577308483,0.52%
2020-10-06,14502174395,-0.74%
2020-10-05,14610989281,0.36%
2020-10-02,14559172669,2.88%
2020-10-01,14151116846,2.10%
2020-09-30,13859648401,0.29%
2020-09-29,13819197448,-0.81%
2020-09-28,13932596308,2.53%
2020-09-25,13588533858,1.47%
2020-09-24,13391374476,-0.45%
2020-09-23,13451939776,-3.20%
2020-09-22,13896514853,0.26%
2020-09-21,13860433397,-1.61%
2020-09-18,14087231118,-1.70%
2020-09-17,14330780942,-0.96%
2020-09-16,14469952270,1.03%
2020-09-15,14323049202,-0.16%
2020-09-14,14346244423,0.13%
2020-09-11,14328203695,1.19%
2020-09-10,14159394029,-0.85%
2020-09-09,14280524629,2.58%
2020-09-08,13920998698,-0.30%
2020-09-04,13962234647,0.18%
2020-09-03,13936462179,-0.29%
2020-09-02,13976409504,1.51%
2020-09-01,13768941135,0.28%
2020-08-31,13730282433,-0.18%
2020-08-28,13754766278,0.20%
2020-08-27,13727705186,0.69%
2020-08-26,13633635677,-0.25%
2020-08-25,13667139886,-0.17%
2020-08-24,13690335107,0.88%
2020-08-21,13570493130,1.10%
2020-08-20,13422301438,1.92%
2020-08-19,13169731250,-2.75%
2020-08-18,13542143415,0.39%
2020-08-17,13489309855,0.45%
2020-08-14,13428744555,1.15%
2020-08-13,13276686993,-0.44%
2020-08-12,13335963670,0.49%
2020-08-11,13271532499,-1.94%
2020-08-10,13534411675,1.22%
2020-08-07,13370756502,2.63%
2020-08-06,13027982675,-1.14%
2020-08-05,13178751614,-2.71%
2020-08-04,13546009285,3.14%
2020-08-03,13133649794,-1.37%
2020-07-31,13316634318,1.80%
2020-07-30,13080816234,0.64%
2020-07-29,12997055713,1.28%
2020-07-28,12833400540,4.22%
2020-07-27,12314085305,0.17%
2020-07-24,12293467331,-1.61%
2020-07-23,12494492583,-1.00%
2020-07-22,12620777677,1.21%
2020-07-21,12470008738,-0.21%
2020-07-20,12495781206,-1.73%
2020-07-17,12716135809,2.05%
2020-07-16,12460988374,-1.41%
2020-07-15,12638818405,0.80%
2020-07-14,12538305779,1.35%
2020-07-13,12370784736,-0.26%
2020-07-10,12403000321,1.09%
2020-07-09,12268983486,-0.48%
2020-07-08,12328260163,0.62%
2020-07-07,12252231382,-1.17%
2020-07-06,12397845827,-1.07%
2020-07-02,12531862662,0.30%
2020-07-01,12494492583,4.97%
2020-06-30,11903014438,0.53%
2020-06-29,11839839518,0.90%
2020-06-26,11734115153,-0.85%
2020-06-25,11834682232,1.45%
2020-06-24,11665781112,-1.30%
2020-06-23,11819210373,-1.24%
2020-06-22,11967482348,-0.16%
2020-06-19,11986822171,-2.67%
2020-06-18,12315599159,-1.52%
2020-06-17,12505129422,-0.65%
2020-06-16,12586356678,0.21%
2020-06-15,12560570247,0.73%
2020-06-12,12469028419,2.75%
2020-06-11,12135094146,-6.50%
2020-06-10,12978310420,-2.22%
2020-06-09,13273565048,-1.54%
2020-06-08,13481145813,1.18%
2020-06-05,13323848587,1.85%
2020-06-04,13081456141,-0.90%
2020-06-03,13200073721,2.20%
2020-06-02,12916422987,1.38%
2020-06-01,12741075260,2.14%
2020-05-29,12474185706,-0.48%
2020-05-28,12534783817,3.01%
2020-05-27,12168616505,2.38%
2020-05-26,11886255092,6.91%
2020-05-22,11117819466,-0.81%
2020-05-21,11208071973,-0.79%
2020-05-20,11297035158,0.19%
2020-05-19,11275116692,0.37%
2020-05-18,11233858403,6.50%
2020-05-15,10547939355,-2.84%
2020-05-14,10856087198,-0.23%
2020-05-13,10880584307,-1.08%
2020-05-12,10999201887,-7.15%
2020-05-11,11846286125,0.21%
2020-05-08,11821789016,3.99%
2020-05-07,11367947841,4.96%
2020-05-06,10830300768,-2.21%
2020-05-05,11075271856,0.70%
2020-05-04,10997912565,-2.13%
2020-05-01,11237726368,-1.22%
2020-04-30,11376973092,-1.45%
2020-04-29,11544584890,-3.38%
2020-04-28,11948142525,1.10%
2020-04-27,11817921052,3.12%
2020-04-24,11460778991,1.10%
2020-04-23,11335714803,-3.91%
2020-04-22,11797291908,3.02%
2020-04-21,11451753740,-0.60%
2020-04-20,11521377102,-4.02%
2020-04-17,12003583351,1.88%
2020-04-16,11781820049,-1.74%
2020-04-15,11990690136,-2.74%
2020-04-14,12328492374,-0.86%
2020-04-13,12435506060,-6.28%
2020-04-09,13268407762,4.81%
2020-04-08,12659848004,0.74%
2020-04-07,12567016855,-2.41%
2020-04-06,12877743341,3.90%
2020-04-03,12394247771,0.18%
2020-04-02,12372329305,2.09%
2020-04-01,12119622288,-1.84%
2020-03-31,12346542875,-1.30%
2020-03-30,12508674855,0.76%
2020-03-27,12414294156,6.89%
2020-03-26,11613997543,8.18%
2020-03-25,10736127752,6.03%
2020-03-24,10125885423,4.97%
2020-03-23,9646224609,-6.41%
2020-03-20,10306889503,-8.05%
2020-03-19,11209324134,-3.63%
2020-03-18,11632097951,4.34%
2020-03-17,11148558478,5.62%
2020-03-16,10555123671,-15.47%
2020-03-13,12486695788,0.31%
2020-03-12,12447909200,-7.78%
2020-03-11,13497732867,-2.96%
2020-03-10,13908870707,1.59%
2020-03-09,13691665811,-3.74%
2020-03-06,14224334962,-0.49%
2020-03-05,14294150822,0.70%
2020-03-04,14194598577,3.92%
2020-03-03,13659343653,0.24%
2020-03-02,13627021496,5.02%
2020-02-28,12975406806,-0.33%
2020-02-27,13018072054,-6.47%
2020-02-26,13919213798,0.62%
2020-02-25,13833883303,-1.66%
2020-02-24,14067895721,-0.36%
