Date,Market Cap
2023-04-25,1521000000.0
2023-04-24,1521000000.0
2023-04-21,1521000000.0
2023-04-20,1521000000.0
2023-04-19,1583000000.0
2023-04-18,1583000000.0
2023-04-17,1583000000.0
2023-04-14,1583000000.0
2023-04-13,1748000000.0
2023-04-12,1507000000.0
2023-04-11,1580000000.0
2023-04-10,1580000000.0
2023-04-06,1580000000.0
2023-04-05,1580000000.0
2023-04-04,1840000000.0
2023-04-03,1694000000.0
2023-03-31,1918000000.0
2023-03-30,1894000000.0
2023-03-29,1494000000.0
2023-03-28,1494000000.0
2023-03-27,1494000000.0
2023-03-24,1494000000.0
2023-03-23,1659000000.0
2023-03-22,1659000000.0
2023-03-21,1659000000.0
2023-03-20,1659000000.0
2023-03-17,1843000000.0
2023-03-16,2057000000.0
2023-03-15,2057000000.0
2023-03-14,2057000000.0
2023-03-13,2149000000.0
2023-03-10,2149000000.0
2023-03-09,2149000000.0
2023-03-08,2149000000.0
2023-03-07,2149000000.0
2023-03-06,2149000000.0
2023-03-03,2149000000.0
2023-03-02,2149000000.0
2023-03-01,2149000000.0
2023-02-28,2149000000.0
2023-02-27,2149000000.0
2023-02-24,1937000000.0
2023-02-23,1941000000.0
2023-02-22,1941000000.0
2023-02-21,1941000000.0
2023-02-17,1941000000.0
2023-02-16,1941000000.0
2023-02-15,1941000000.0
2023-02-14,1951000000.0
2023-02-13,1951000000.0
2023-02-10,1951000000.0
2023-02-09,2076000000.0
2023-02-08,2076000000.0
2023-02-07,2076000000.0
2023-02-06,2076000000.0
2023-02-03,2168000000.0
2023-02-02,2168000000.0
2023-02-01,2168000000.0
2023-01-31,2233000000.0
2023-01-30,2152000000.0
2023-01-27,2138000000.0
2023-01-26,2057000000.0
2023-01-25,2021999999.9999998
2023-01-24,2021999999.9999998
2023-01-23,1941000000.0
2023-01-20,1941000000.0
2023-01-19,1875000000.0
2023-01-18,1875000000.0
2023-01-17,2011000000.0000002
2023-01-13,1789000000.0
2023-01-12,1960000000.0
2023-01-11,1843000000.0
2023-01-10,1735000000.0
2023-01-09,1735000000.0
2023-01-06,1783000000.0
2023-01-05,1789000000.0
2023-01-04,1789000000.0
2023-01-03,1789000000.0
2022-12-30,1780000000.0
2022-12-29,1753000000.0
2022-12-28,1820000000.0
2022-12-27,1888000000.0
2022-12-23,1888000000.0
2022-12-22,1888000000.0
2022-12-21,1888000000.0
2022-12-20,1888000000.0
2022-12-19,1888000000.0
2022-12-16,1888000000.0
2022-12-15,1888000000.0
2022-12-14,1817000000.0
2022-12-13,1849000000.0
2022-12-12,1834000000.0
2022-12-09,1963000000.0
2022-12-08,1942000000.0
2022-12-07,1942000000.0
2022-12-06,1942000000.0
2022-12-05,1942000000.0
2022-12-02,1942000000.0
2022-12-01,1942000000.0
2022-11-30,2060000000.0
2022-11-29,1898000000.0
2022-11-28,1888000000.0
2022-11-25,1888000000.0
2022-11-22,1888000000.0
2022-11-21,1888000000.0
2022-11-18,1888000000.0
2022-11-17,1888000000.0
2022-11-16,1947000000.0
2022-11-15,1844000000.0
2022-11-14,2017000000.0
2022-11-11,2017000000.0
2022-11-10,2017000000.0
2022-11-09,1960000000.0
2022-11-08,1812000000.0
2022-11-07,1834000000.0
2022-11-04,1866000000.0
2022-11-03,1979000000.0
2022-11-02,1979000000.0
2022-11-01,1979000000.0
2022-10-31,1977000000.0
2022-10-28,1952000000.0
2022-10-27,1889000000.0
2022-10-26,1913000000.0
2022-10-25,1913000000.0
2022-10-24,1855000000.0
2022-10-21,1855000000.0
2022-10-20,1708000000.0
2022-10-19,1708000000.0
2022-10-18,1708000000.0
2022-10-17,1708000000.0
2022-10-14,1667000000.0
2022-10-13,1667000000.0
2022-10-12,1802000000.0
2022-10-11,1802000000.0
2022-10-10,1802000000.0
