Date,Market Cap,% Change
2022-12-20,5491240,-0.92%
2022-12-19,5542047,-10.01%
2022-12-16,6158400,2.56%
2022-12-15,6004440,-0.85%
2022-12-14,6055760,0.85%
2022-12-13,6004440,0.86%
2022-12-12,5953120,3.57%
2022-12-09,5747840,-0.89%
2022-12-08,5799673,-1.73%
2022-12-07,5901800,-0.86%
2022-12-06,5953120,-6.45%
2022-12-05,6363680,-4.62%
2022-12-02,6671600,0.78%
2022-12-01,6620280,-6.52%
2022-11-30,7082160,-1.91%
2022-11-29,7220211,2.69%
2022-11-28,7030840,3.79%
2022-11-25,6774240,5.60%
2022-11-23,6415000,-6.02%
2022-11-22,6825560,6.40%
2022-11-21,6415000,
2022-11-18,6415000,0.81%
2022-11-17,6363680,-0.80%
2022-11-16,6415000,-0.79%
2022-11-15,6466320,6.78%
2022-11-14,6055760,-4.84%
2022-11-11,6363680,5.08%
2022-11-10,6055760,3.51%
2022-11-09,5850480,-7.32%
2022-11-08,6312360,-5.38%
2022-11-07,6671600,0.78%
2022-11-04,6620280,-0.77%
2022-11-03,6671600,0.78%
2022-11-02,6620280,-5.15%
2022-11-01,6979520,5.43%
2022-10-31,6620280,0.78%
2022-10-28,6568960,-0.78%
2022-10-27,6620280,-5.49%
2022-10-26,7005180,0.38%
2022-10-25,6979007,3.02%
2022-10-24,6774240,0.76%
2022-10-21,6722920,-1.50%
2022-10-20,6825560,
2022-10-19,6825560,1.53%
2022-10-18,6722920,-6.41%
2022-10-17,7183260,-1.43%
2022-10-14,7287440,-10.69%
2022-10-13,8159880,13.57%
2022-10-12,7184800,-14.11%
2022-10-11,8365160,10.14%
2022-10-10,7595360,-5.13%
2022-10-07,8005920,30.00%
2022-10-06,6158400,-9.09%
2022-10-05,6774240,6.45%
2022-10-04,6363680,8.77%
2022-10-03,5850480,1.79%
2022-09-30,5747840,-8.20%
2022-09-29,6261040,-8.27%
2022-09-28,6825560,17.70%
2022-09-27,5799160,3.67%
2022-09-26,5593880,-0.91%
2022-09-23,5645200,-10.57%
2022-09-22,6312360,-4.65%
2022-09-21,6620280,-7.86%
2022-09-20,7184800,-5.41%
2022-09-19,7595360,2.78%
2022-09-16,7390080,-7.10%
2022-09-15,7954600,0.65%
2022-09-14,7903280,6.21%
2022-09-13,7441400,-5.23%
2022-09-12,7851960,2.00%
2022-09-09,7698000,
2022-09-08,7698000,5.63%
2022-09-07,7287440,-5.96%
2022-09-06,7749320,
2022-09-02,7749320,-1.95%
2022-09-01,7903280,-2.53%
2022-08-31,8108560,3.27%
2022-08-30,7851960,-10.00%
2022-08-29,8724400,4.94%
2022-08-26,8313840,-10.99%
2022-08-25,9340240,-4.71%
2022-08-24,9802120,-3.54%
2022-08-23,10161360,17.16%
2022-08-22,8673080,7.64%
2022-08-19,8057240,-4.85%
2022-08-18,8467800,12.24%
2022-08-17,7544040,
2022-08-16,7544040,-1.34%
2022-08-15,7646680,0.68%
2022-08-12,7595360,1.37%
2022-08-11,7492720,2.82%
2022-08-10,7287440,0.71%
2022-08-09,7236120,-4.73%
2022-08-08,7595360,3.50%
2022-08-05,7338760,-2.05%
2022-08-04,7492720,8.96%
2022-08-03,6876880,-0.74%
2022-08-02,6928200,-6.25%
2022-08-01,7390080,2.13%
2022-07-29,7236120,-2.76%
2022-07-28,7441400,-1.36%
2022-07-27,7544040,-4.55%
2022-07-26,7903280,4.76%
2022-07-25,7544040,-0.68%
2022-07-22,7595360,-5.73%
2022-07-21,8057240,1.95%
2022-07-20,7903280,-3.75%
2022-07-19,8211200,5.26%
2022-07-18,7800640,3.40%
2022-07-15,7544040,0.68%
2022-07-14,7492720,-2.67%
2022-07-13,7698000,2.73%
2022-07-12,7493233,-5.19%
2022-07-11,7903280,-5.52%
2022-07-08,8365160,3.78%
2022-07-07,8060832,5.38%
2022-07-06,7649246,2.79%
2022-07-05,7441400,-0.68%
2022-07-01,7492720,-5.19%
2022-06-30,7903280,-6.67%
2022-06-29,8467800,-6.25%
2022-06-28,9032320,-5.38%
2022-06-27,9545520,1.64%
2022-06-24,9391560,1.10%
2022-06-23,9288920,-1.09%
2022-06-22,9391560,
2022-06-21,9391560,-1.08%
2022-06-17,9494200,-0.54%
2022-06-16,9545520,3.33%
2022-06-15,9237600,-2.70%
2022-06-14,9494200,-2.89%
2022-06-13,9776460,-7.07%
2022-06-10,10520600,-6.39%
2022-06-09,11239080,-4.37%
2022-06-08,11752280,-4.58%
2022-06-07,12316800,16.50%
2022-06-06,10571920,-8.85%
2022-06-03,11598319,3.20%
2022-06-02,11239080,6.31%
2022-06-01,10571920,
2022-05-31,10571920,-1.44%
2022-05-27,10725880,11.76%
2022-05-26,9596840,1.08%
2022-05-25,9494200,2.21%
2022-05-24,9288920,-6.70%
2022-05-23,9956080,8.38%
2022-05-20,9186280,-7.25%
2022-05-19,9904760,3.76%
2022-05-18,9545520,-10.58%
2022-05-17,10674560,-1.42%
2022-05-16,10828520,10.47%
2022-05-13,9802120,4.95%
2022-05-12,9340240,-7.14%
2022-05-11,10058720,4.26%
2022-05-10,9648160,-5.05%
2022-05-09,10161360,-14.29%
2022-05-06,11854920,-6.85%
2022-05-05,12727360,-0.80%
2022-05-04,12830000,5.93%
2022-05-03,12111520,1.29%
2022-05-02,11957560,-2.92%
2022-04-29,12316800,-6.61%
2022-04-28,13189240,4.90%
2022-04-27,12573400,0.41%
2022-04-26,12522080,-3.56%
2022-04-25,12983959,-7.66%
2022-04-22,14061680,-2.14%
2022-04-21,14369600,-5.41%
2022-04-20,15190720,0.34%
2022-04-19,15139400,-1.99%
2022-04-18,15447319,-1.63%
2022-04-14,15703920,5.15%
2022-04-13,14934120,2.11%
2022-04-12,14626200,0.71%
2022-04-11,14523560,-2.75%
2022-04-08,14934120,-1.02%
2022-04-07,15088080,-1.01%
2022-04-06,15242040,0.34%
2022-04-05,15190720,-1.33%
2022-04-04,15396000,-0.33%
2022-04-01,15447319,5.99%
2022-03-31,14574880,-9.84%
2022-03-30,16165800,-0.63%
2022-03-29,16268440,-3.94%
2022-03-28,16935600,-1.79%
2022-03-25,17243520,-2.61%
2022-03-24,17705400,-5.99%
2022-03-23,18834440,0.27%
2022-03-22,18783120,1.95%
2022-03-21,18423880,0.56%
2022-03-18,18321240,-5.05%
2022-03-17,19296320,6.21%
2022-03-16,18167280,2.02%
2022-03-15,17808040,-1.14%
2022-03-14,18013320,-0.57%
2022-03-11,18115960,-8.79%
2022-03-10,19860840,3.75%
2022-03-09,19142360,-1.06%
2022-03-08,19347640,-28.46%
2022-03-07,27045639,38.68%
2022-03-04,19501600,26.25%
2022-03-03,15447319,-1.31%
2022-03-02,15652600,3.39%
2022-03-01,15139400,-0.67%
2022-02-28,15242040,8.00%
2022-02-25,14113000,-3.51%
2022-02-24,14626200,6.34%
2022-02-23,13753760,11.67%
2022-02-22,12316800,3.00%
2022-02-18,11958073,0.44%
2022-02-17,11906240,-6.07%
2022-02-16,12676040,
2022-02-15,12676040,-3.52%
2022-02-14,13137920,-1.16%
2022-02-11,13291880,2.37%
2022-02-10,12983959,-1.75%
2022-02-09,13214900,2.18%
2022-02-08,12932640,-5.97%
2022-02-07,13753760,-4.63%
2022-02-04,14420920,0.72%
2022-02-03,14317766,2.19%
2022-02-02,14010360,4.20%
2022-02-01,13445840,-1.87%
2022-01-31,13702440,1.14%
2022-01-28,13548480,-4.00%
2022-01-27,14113000,6.18%
2022-01-26,13291880,-1.52%
2022-01-25,13497160,3.14%
2022-01-24,13086600,0.79%
2022-01-21,12983959,0.40%
2022-01-20,12932640,-3.82%
2022-01-19,13445840,-2.60%
2022-01-18,13805080,7.60%
2022-01-14,12830000,0.40%
2022-01-13,12778680,-3.86%
2022-01-12,13291880,6.15%
2022-01-11,12522080,1.67%
2022-01-10,12316800,-5.88%
2022-01-07,13086600,3.66%
2022-01-06,12624720,-2.77%
2022-01-05,12983959,-5.24%
2022-01-04,13702440,7.23%
2022-01-03,12778680,4.62%
2021-12-31,12214160,0.63%
2021-12-30,12137180,-7.98%
2021-12-29,13189240,1.98%
2021-12-28,12932640,-6.67%
2021-12-27,13856400,-1.10%
2021-12-23,14010360,-2.15%
2021-12-22,14318280,6.08%
2021-12-21,13497160,-0.38%
2021-12-20,13548480,
2021-12-17,13548480,2.72%
2021-12-16,13189240,-0.39%
2021-12-15,13240560,1.18%
2021-12-14,13086600,-6.93%
2021-12-13,14061680,-5.19%
2021-12-10,14831480,2.85%
2021-12-09,14420920,-2.77%
2021-12-08,14831480,5.47%
2021-12-07,14061680,4.98%
2021-12-06,13394520,1.95%
2021-12-03,13137920,-5.88%
2021-12-02,13959040,1.87%
2021-12-01,13702440,-11.88%
2021-11-30,15549959,0.33%
2021-11-29,15498640,-4.43%
2021-11-26,16217120,0.96%
2021-11-24,16063160,-3.69%
2021-11-23,16679000,9.80%
2021-11-22,15190720,-3.90%
2021-11-19,15806560,-2.84%
2021-11-18,16268440,-6.21%
2021-11-17,17346160,-2.59%
2021-11-16,17808040,
2021-11-15,17808040,0.87%
2021-11-12,17654080,2.69%
2021-11-11,17192200,-6.69%
2021-11-10,18423880,-4.52%
2021-11-09,19296320,-0.53%
2021-11-08,19398960,-3.32%
2021-11-05,20066120,2.09%
2021-11-04,19655560,-5.20%
2021-11-03,20733280,7.16%
2021-11-02,19347640,
2021-11-01,19347640,-0.79%
2021-10-29,19501600,-1.04%
2021-10-28,19706880,0.52%
2021-10-27,19604240,-2.30%
2021-10-26,20066120,-0.76%
2021-10-25,20220080,0.77%
2021-10-22,20066120,-2.74%
2021-10-21,20630639,-0.99%
2021-10-20,20835919,-1.93%
2021-10-19,21246480,2.48%
2021-10-18,20733280,-0.74%
2021-10-15,20887240,-0.25%
2021-10-14,20938560,
2021-10-13,20938560,-0.49%
2021-10-12,21041200,0.99%
2021-10-11,20835919,-5.14%
2021-10-08,21964960,0.71%
2021-10-07,21811000,5.99%
2021-10-06,20579320,-10.09%
2021-10-05,22888720,-10.98%
2021-10-04,25711320,14.38%
2021-10-01,22478160,2.82%
2021-09-30,21862320,4.41%
2021-09-29,20938560,-8.52%
2021-09-28,22888720,-16.17%
2021-09-27,27302240,31.36%
2021-09-24,20784600,2.79%
2021-09-23,20220080,2.87%
2021-09-22,19655560,4.36%
2021-09-21,18834440,-1.87%
2021-09-20,19193680,-7.88%
2021-09-17,20835919,-1.22%
2021-09-16,21092520,-2.38%
2021-09-15,21605720,2.43%
2021-09-14,21092520,-8.05%
2021-09-13,22940040,4.20%
2021-09-10,22016280,6.98%
2021-09-09,20579320,-3.37%
2021-09-08,21297800,-0.72%
2021-09-07,21451760,0.48%
2021-09-03,21349120,3.23%
2021-09-02,20681960,
2021-09-01,20681960,2.28%
2021-08-31,20220080,-1.50%
2021-08-30,20528000,3.90%
2021-08-27,19758200,3.49%
2021-08-26,19091040,-2.36%
2021-08-25,19552920,0.26%
2021-08-24,19501600,4.11%
2021-08-23,18731800,6.73%
2021-08-20,17551440,1.48%
2021-08-19,17294840,-7.67%
2021-08-18,18731800,-3.57%
2021-08-17,19424620,-9.23%
2021-08-16,21400440,-0.24%
2021-08-13,21451760,-4.78%
2021-08-12,22529480,-2.44%
2021-08-11,23094000,-0.44%
2021-08-10,23196639,1.57%
2021-08-09,22837400,0.45%
2021-08-06,22734760,1.06%
2021-08-05,22496122,1.24%
2021-08-04,22221560,-4.84%
2021-08-03,23350600,2.48%
2021-08-02,22786080,-1.77%
2021-07-30,23196639,-3.83%
2021-07-29,24120400,1.08%
2021-07-28,23863800,2.20%
2021-07-27,23350600,-4.01%
2021-07-26,24325680,0.64%
2021-07-23,24171720,-1.26%
2021-07-22,24479639,1.06%
2021-07-21,24223040,4.42%
2021-07-20,23196639,
2021-07-19,23196639,2.03%
2021-07-16,22734760,-5.34%
2021-07-15,24017760,-1.47%
2021-07-14,24377000,-4.23%
2021-07-13,25454720,-3.69%
2021-07-12,26429800,2.18%
2021-07-09,25865280,1.82%
2021-07-08,25403400,4.87%
2021-07-07,24223040,-8.35%
2021-07-06,26429800,-7.87%
2021-07-02,28687880,-13.33%
2021-07-01,33101400,5.74%
2021-06-30,31305200,7.21%
2021-06-29,29201080,1.25%
2021-06-28,28841840,-1.58%
2021-06-25,29303720,-9.37%
2021-06-24,32331600,8.25%
2021-06-23,29868240,-1.19%
2021-06-22,30227480,-37.34%
2021-06-21,48240800,73.43%
2021-06-18,27815440,6.27%
2021-06-17,26173200,-0.58%
2021-06-16,26327160,6.21%
2021-06-15,24787560,-0.62%
2021-06-14,24941520,-1.02%
2021-06-11,25198120,4.91%
2021-06-10,24017760,-7.33%
2021-06-09,25916600,-3.26%
2021-06-08,26789040,
2021-06-07,26789040,0.97%
2021-06-04,26532440,2.78%
2021-06-03,25813960,-2.14%
2021-06-02,26378480,-2.65%
2021-06-01,27096960,25.42%
2021-05-28,21605720,-7.68%
2021-05-27,23401919,13.43%
2021-05-26,20630639,0.75%
2021-05-25,20476680,-0.25%
2021-05-24,20528000,-6.98%
2021-05-21,22067600,6.97%
2021-05-20,20630639,-0.74%
2021-05-19,20784600,-2.04%
2021-05-18,21217740,-1.33%
2021-05-17,21503080,2.70%
2021-05-14,20938560,0.49%
2021-05-13,20835919,-5.80%
2021-05-12,22118919,8.02%
2021-05-11,20476680,-2.68%
2021-05-10,21041200,-1.20%
2021-05-07,21297800,-5.90%
2021-05-06,22632120,8.09%
2021-05-05,20938560,-5.12%
2021-05-04,22067600,6.97%
2021-05-03,20630639,4.96%
2021-04-30,19655560,-3.04%
2021-04-29,20271400,-1.99%
2021-04-28,20681960,3.07%
2021-04-27,20066120,2.09%
2021-04-26,19655560,-1.29%
2021-04-23,19912160,-0.77%
2021-04-22,20066120,5.11%
2021-04-21,19091040,-2.36%
2021-04-20,19552920,-10.77%
2021-04-19,21913639,3.14%
2021-04-16,21246480,-8.81%
2021-04-15,23299280,-1.73%
2021-04-14,23709840,
2021-04-13,23709840,-4.55%
2021-04-12,24838880,-6.56%
2021-04-09,26583760,-0.96%
2021-04-08,26840360,-4.56%
2021-04-07,28123360,5.38%
2021-04-06,26686400,11.11%
2021-04-05,24017760,-10.69%
2021-04-01,26891680,22.14%
2021-03-31,22016280,-0.46%
2021-03-30,22118919,-1.60%
2021-03-29,22478160,4.04%
2021-03-26,21605720,0.48%
2021-03-25,21503080,-7.71%
2021-03-24,23299280,-6.00%
2021-03-23,24787560,-6.03%
2021-03-22,26378480,-11.53%
2021-03-19,29816919,6.61%
2021-03-18,27969400,-8.25%
2021-03-17,30484080,2.95%
2021-03-16,29611639,-7.23%
2021-03-15,31921040,7.61%
2021-03-12,29662960,-3.34%
2021-03-11,30689360,-9.53%
2021-03-10,33922520,44.96%
2021-03-09,23401919,1.79%
2021-03-08,22991360,-5.08%
2021-03-05,24223040,-3.08%
2021-03-04,24992840,-17.46%
2021-03-03,30278800,7.66%
2021-03-02,28123360,-7.12%
2021-03-01,30278800,0.68%
2021-02-26,30073520,1.21%
2021-02-25,29714280,-5.08%
2021-02-24,31305200,6.09%
2021-02-23,29509000,-10.02%
2021-02-22,32793480,-0.78%
2021-02-19,33050080,4.38%
2021-02-18,31664440,-10.45%
2021-02-17,35359480,-7.76%
2021-02-16,38336040,4.92%
2021-02-12,36539840,2.45%
2021-02-11,35667400,-20.11%
2021-02-10,44648400,13.43%
2021-02-09,39362440,6.09%
2021-02-08,37104360,6.01%
2021-02-05,35000240,-0.87%
2021-02-04,35308160,-7.03%
2021-02-03,37976800,13.15%
2021-02-02,33563280,-19.56%
2021-02-01,41722646,-26.82%
2021-01-29,57016520,-55.56%
2021-01-28,128300000,959.32%
2021-01-27,12111520,-0.84%
2021-01-26,12214160,-5.18%
2021-01-25,12881319,1.62%
2021-01-22,12676040,4.22%
2021-01-21,12162840,3.49%
2021-01-20,11752280,3.62%
2021-01-19,11341720,0.45%
2021-01-15,11290400,-3.93%
2021-01-14,11752280,-4.98%
2021-01-13,12368120,12.62%
2021-01-12,10982480,3.88%
2021-01-11,10571920,-1.44%
2021-01-08,10725880,1.95%
2021-01-07,10520600,6.77%
2021-01-06,9853440,-12.73%
2021-01-05,11290400,21.55%
2021-01-04,9288920,-6.61%
2020-12-31,9946329,-7.71%
2020-12-30,10777200,-13.93%
2020-12-29,12522080,37.85%
2020-12-28,9083640,-1.12%
2020-12-24,9186280,2.29%
2020-12-23,8981000,4.17%
2020-12-22,8621760,
2020-12-21,8621760,-3.45%
2020-12-18,8929680,
2020-12-17,8929680,
2020-12-16,8929680,
2020-12-15,8929680,1.16%
2020-12-14,8827040,1.18%
2020-12-11,8724400,-0.58%
2020-12-10,8775720,1.18%
2020-12-09,8673080,-4.52%
2020-12-08,9083640,1.14%
2020-12-07,8981000,-2.78%
2020-12-04,9237600,2.86%
2020-12-03,8981000,-0.57%
2020-12-02,9032320,2.33%
2020-12-01,8827040,-1.71%
2020-11-30,8981000,-2.78%
2020-11-27,9237600,-1.64%
2020-11-25,9391560,-0.54%
2020-11-24,9442880,5.75%
2020-11-23,8929680,-0.29%
2020-11-20,8955340,0.87%
2020-11-19,8878360,4.22%
2020-11-18,8518607,-0.60%
2020-11-17,8570440,-8.24%
2020-11-16,9340240,9.97%
2020-11-13,8493460,-2.65%
2020-11-12,8724400,2.41%
2020-11-11,8519120,-1.78%
2020-11-10,8673080,2.42%
2020-11-09,8467800,6.45%
2020-11-06,7954600,-4.32%
2020-11-05,8313840,1.25%
2020-11-04,8211200,-4.76%
2020-11-03,8621760,13.51%
2020-11-02,7595360,-0.67%
2020-10-30,7646680,-6.29%
2020-10-29,8159880,-1.24%
2020-10-28,8262520,
2020-10-27,8262520,3.87%
2020-10-26,7954600,
2020-10-23,7954600,-6.63%
2020-10-22,8519120,2.47%
2020-10-21,8313840,0.62%
2020-10-20,8262520,3.21%
2020-10-19,8005920,-5.45%
2020-10-16,8467800,1.85%
2020-10-15,8313840,5.19%
2020-10-14,7903280,-3.75%
2020-10-13,8211200,6.67%
2020-10-12,7698000,-6.25%
2020-10-09,8211200,
2020-10-08,8211200,1.08%
2020-10-07,8123443,4.14%
2020-10-06,7800640,4.11%
2020-10-05,7492720,-6.41%
2020-10-02,8005920,15.56%
2020-10-01,6928200,-5.59%
2020-09-30,7338760,-16.86%
2020-09-29,8827040,36.51%
2020-09-28,6466320,0.80%
2020-09-25,6415000,
2020-09-24,6415000,1.63%
2020-09-23,6312360,-3.07%
2020-09-22,6512508,-2.36%
2020-09-21,6670060,-3.73%
2020-09-18,6928200,-3.57%
2020-09-17,7184800,7.69%
2020-09-16,6671600,4.84%
2020-09-15,6363680,
2020-09-14,6363680,3.33%
2020-09-11,6158400,-0.83%
2020-09-10,6209720,
2020-09-09,6209720,1.69%
2020-09-08,6106567,-1.66%
2020-09-04,6209720,-6.92%
2020-09-03,6671600,-5.13%
2020-09-02,7032380,-4.38%
2020-09-01,7354156,11.09%
2020-08-31,6620280,-5.15%
2020-08-28,6979520,3.03%
2020-08-27,6774240,-21.27%
2020-08-26,8604824,-0.20%
2020-08-25,8621760,24.44%
2020-08-24,6928200,-4.26%
2020-08-21,7236120,
2020-08-20,7236120,2.92%
2020-08-19,7030840,1.43%
2020-08-18,6931792,-4.21%
2020-08-17,7236120,-2.08%
2020-08-14,7390080,-3.35%
2020-08-13,7646167,-3.26%
2020-08-12,7903793,1.75%
2020-08-11,7767795,1.93%
2020-08-10,7621020,1.71%
2020-08-07,7492720,0.69%
2020-08-06,7441400,-3.97%
2020-08-05,7749320,4.86%
2020-08-04,7390080,1.41%
2020-08-03,7287440,2.16%
2020-07-31,7133480,4.51%
2020-07-30,6825560,1.27%
2020-07-29,6739856,1.02%
2020-07-28,6671600,-2.26%
2020-07-27,6825560,-7.60%
2020-07-24,7387001,5.07%
2020-07-23,7030840,-14.37%
2020-07-22,8211200,-6.98%
2020-07-21,8827040,47.01%
2020-07-20,6004440,-2.50%
2020-07-17,6158400,-2.44%
2020-07-16,6312360,1.65%
2020-07-15,6209720,2.54%
2020-07-14,6055760,-1.67%
2020-07-13,6158400,-2.44%
2020-07-10,6312360,1.66%
2020-07-09,6209207,4.13%
2020-07-08,5962871,-7.05%
2020-07-07,6415000,0.81%
2020-07-06,6363680,6.51%
2020-07-02,5974674,-6.11%
2020-07-01,6363680,1.22%
2020-06-30,6286700,-1.21%
2020-06-29,6363680,0.81%
2020-06-26,6312360,-3.15%
2020-06-25,6517640,1.60%
2020-06-24,6415000,
2020-06-23,6415000,2.88%
2020-06-22,6235380,-8.65%
2020-06-19,6825560,7.26%
2020-06-18,6363680,4.20%
2020-06-17,6107080,-1.65%
2020-06-16,6209720,6.14%
2020-06-15,5850480,1.79%
2020-06-12,5747840,5.66%
2020-06-11,5439920,-3.64%
2020-06-10,5645200,-5.93%
2020-06-09,6000848,-13.41%
2020-06-08,6930253,21.31%
2020-06-05,5712942,3.07%
2020-06-04,5542560,6.93%
2020-06-03,5183320,-1.94%
2020-06-02,5285960,5.16%
2020-06-01,5026794,4.20%
2020-05-29,4824080,4.10%
2020-05-28,4634196,-3.40%
2020-05-27,4797394,-0.55%
2020-05-26,4824080,5.62%
2020-05-22,4567480,-4.80%
2020-05-21,4797907,4.84%
2020-05-20,4576204,-0.92%
2020-05-19,4618800,2.27%
2020-05-18,4516160,6.74%
2020-05-15,4230821,-0.07%
2020-05-14,4233900,-5.28%
2020-05-13,4469972,-4.29%
2020-05-12,4670120,1.11%
2020-05-11,4618800,-6.54%
2020-05-08,4942116,10.69%
2020-05-07,4464840,3.57%
2020-05-06,4310880,-1.18%
2020-05-05,4362200,-6.74%
2020-05-04,4677305,0.16%
2020-05-01,4669607,-12.93%
2020-04-30,5362940,12.67%
2020-04-29,4759930,2.49%
2020-04-28,4644460,2.83%
2020-04-27,4516673,-5.37%
2020-04-24,4772760,-7.92%
2020-04-23,5183320,16.05%
2020-04-22,4466385,4.94%
2020-04-21,4255973,6.72%
2020-04-20,3988077,-12.29%
2020-04-17,4546952,6.75%
2020-04-16,4259560,-2.92%
2020-04-15,4387860,-4.58%
2020-04-14,4598272,1.24%
2020-04-13,4541820,-9.69%
2020-04-09,5029360,-0.99%
2020-04-08,5079654,13.77%
2020-04-07,4464840,-6.45%
2020-04-06,4772760,-22.50%
2020-04-03,6158400,24.88%
2020-04-02,4931339,38.96%
2020-04-01,3548778,-7.16%
2020-03-31,3822314,20.13%
2020-03-30,3181840,-10.13%
2020-03-27,3540567,0.07%
2020-03-26,3537996,8.48%
2020-03-25,3261386,4.44%
2020-03-24,3122822,-4.92%
2020-03-23,3284480,-5.27%
2020-03-20,3467179,-4.85%
2020-03-19,3643720,18.27%
2020-03-18,3080740,-7.66%
2020-03-17,3336313,-0.46%
2020-03-16,3351709,-14.05%
2020-03-13,3899807,13.42%
2020-03-12,3438440,-11.98%
2020-03-11,3906478,-7.75%
2020-03-10,4234767,1.75%
2020-03-09,4162052,-13.81%
2020-03-06,4828699,-9.63%
2020-03-05,5343438,-3.35%
2020-03-04,5528704,9.91%
2020-03-03,5030381,-3.44%
2020-03-02,5209493,1.51%
2020-02-28,5132000,1.78%
2020-02-27,5042190,-4.61%
2020-02-26,5285960,-4.35%
2020-02-25,5526138,3.54%
2020-02-24,5337280,-4.59%
2020-02-21,5593880,-2.69%
2020-02-20,5748353,2.87%
2020-02-19,5587722,-0.11%
2020-02-18,5593880,-4.39%
2020-02-14,5850480,0.88%
2020-02-13,5799160,-0.88%
2020-02-12,5850480,3.17%
2020-02-11,5670860,-1.34%
2020-02-10,5747840,
2020-02-07,5747840,0.90%
2020-02-06,5696520,-4.21%
2020-02-05,5946962,3.46%
2020-02-04,5747840,-2.62%
2020-02-03,5902313,-2.51%
2020-01-31,6054220,-0.87%
2020-01-30,6107080,
2020-01-29,6107080,-2.35%
2020-01-28,6254368,1.56%
2020-01-27,6158400,-1.64%
2020-01-24,6261040,1.77%
2020-01-23,6152242,-2.54%
2020-01-22,6312360,
2020-01-21,6312360,-3.91%
2020-01-17,6568960,
2020-01-16,6568960,
2020-01-15,6568960,-4.32%
2020-01-14,6865590,1.35%
2020-01-13,6774240,-2.22%
2020-01-10,6928200,-2.17%
2020-01-09,7082160,4.15%
2020-01-08,6799900,1.92%
2020-01-07,6671600,-7.14%
2020-01-06,7184800,1.45%
2020-01-03,7082160,14.05%
2020-01-02,6209720,-1.63%
2019-12-31,6312360,0.82%
2019-12-30,6261040,-0.81%
2019-12-27,6312360,-0.48%
2019-12-26,6342639,1.30%
2019-12-24,6261040,1.68%
2019-12-23,6157887,-11.77%
2019-12-20,6979520,-0.73%
2019-12-19,7030840,-0.72%
2019-12-18,7082160,
2019-12-17,7082160,
2019-12-16,7082160,-0.36%
2019-12-13,7107820,-1.07%
2019-12-12,7184800,-4.76%
2019-12-11,7544040,1.27%
2019-12-10,7449611,3.69%
2019-12-09,7184800,2.19%
2019-12-06,7030840,-3.52%
2019-12-05,7287440,2.90%
2019-12-04,7082160,-3.50%
2019-12-03,7338760,1.42%
2019-12-02,7236120,4.44%
2019-11-29,6928200,-0.74%
