Date,Market Cap,% Change
2022-07-18,4567949333,-1.20%
2022-07-15,4623439485,2.71%
2022-07-14,4501361150,-1.07%
2022-07-13,4550192484,0.49%
2022-07-12,4527996423,1.49%
2022-07-11,4461408240,-0.99%
2022-07-08,4505800362,-2.12%
2022-07-07,4603463030,0.10%
2022-07-06,4599023818,-0.19%
2022-07-05,4607902242,-1.14%
2022-07-01,4661172789,1.30%
2022-06-30,4601243424,-0.50%
2022-06-29,4624545178,-0.48%
2022-06-28,4646661606,-1.50%
2022-06-27,4717434177,2.65%
2022-06-24,4595793821,-0.34%
2022-06-23,4611275321,1.71%
2022-06-22,4533867822,-0.19%
2022-06-21,4542714393,-0.19%
2022-06-17,4551560964,-0.58%
2022-06-16,4578100678,-3.50%
2022-06-15,4743973891,2.09%
2022-06-14,4646661606,-0.71%
2022-06-13,4679836249,-4.86%
2022-06-10,4918693676,-1.02%
2022-06-09,4969561461,-2.73%
2022-06-08,5108894960,-1.95%
2022-06-07,5210630531,3.20%
2022-06-06,5049180603,-3.87%
2022-06-03,5252651745,-1.21%
2022-06-02,5316789387,1.48%
2022-06-01,5239381887,0.77%
2022-05-31,5199572316,-2.33%
2022-05-27,5323424315,2.91%
2022-05-26,5173032602,0.17%
2022-05-25,5164186031,1.30%
2022-05-24,5097836746,0.74%
2022-05-23,5060238817,2.19%
2022-05-20,4951868318,0.36%
2022-05-19,4934175176,0.54%
2022-05-18,4907635461,-2.16%
2022-05-17,5016005961,0.89%
2022-05-16,4971773104,-0.93%
2022-05-13,5018217603,1.11%
2022-05-12,4962926532,-1.06%
2022-05-11,5016005961,2.21%
2022-05-10,4907635461,0.18%
2022-05-09,4898788890,-5.38%
2022-05-06,5177455888,-1.43%
2022-05-05,5252651745,-6.94%
2022-05-04,5644112527,-5.06%
2022-05-03,5944895953,3.23%
2022-05-02,5759117955,-4.48%
2022-04-29,6028938381,-2.50%
2022-04-28,6183753380,2.38%
2022-04-27,6039996596,-1.37%
2022-04-26,6124039023,-0.68%
2022-04-25,6166060237,0.72%
2022-04-22,6121827381,-1.67%
2022-04-21,6225774594,1.11%
2022-04-20,6157213666,1.98%
2022-04-19,6037784953,1.64%
2022-04-18,5940472668,-0.37%
2022-04-14,5962589096,0.04%
2022-04-13,5960377453,0.97%
2022-04-12,5902874739,-0.26%
2022-04-11,5918356239,-1.29%
2022-04-08,5995763739,0.26%
2022-04-07,5980282239,0.63%
2022-04-06,5942684311,2.32%
2022-04-05,5807774097,-1.91%
2022-04-04,5920567882,-1.73%
2022-04-01,6024515096,3.03%
2022-03-31,5847583668,-1.33%
2022-03-30,5926236893,
2022-03-29,5926236893,1.98%
2022-03-28,5811421573,-0.23%
2022-03-25,5824669494,1.50%
2022-03-24,5738558005,2.77%
2022-03-23,5583998920,-1.10%
2022-03-22,5645822554,0.24%
2022-03-21,5632574632,0.55%
2022-03-18,5601662816,-1.13%
2022-03-17,5665694436,-0.31%
2022-03-16,5683358332,0.31%
2022-03-15,5665694436,2.23%
2022-03-14,5542047169,-2.11%
2022-03-11,5661278462,-1.23%
2022-03-10,5731934044,-0.69%
2022-03-09,5771677808,-2.43%
2022-03-08,5915196958,0.11%
2022-03-07,5908572997,0.64%
2022-03-04,5871037220,1.57%
2022-03-03,5780509756,0.77%
2022-03-02,5736350018,3.51%
2022-03-01,5542047169,-0.67%
2022-02-28,5579582946,-0.35%
2022-02-25,5599454829,2.63%
2022-02-24,5455935679,0.49%
2022-02-23,5429439836,-1.60%
2022-02-22,5517759313,1.75%
2022-02-18,5422815875,-0.81%
2022-02-17,5466975613,3.21%
2022-02-16,5296960621,0.80%
2022-02-15,5255008869,1.58%
2022-02-14,5173313353,-2.58%
2022-02-11,5310208542,0.46%
2022-02-10,5285920686,-0.25%
2022-02-09,5299168608,3.45%
2022-02-08,5122529654,-0.68%
2022-02-07,5157857445,-1.10%
2022-02-04,5215265105,0.08%
2022-02-03,5210849131,-0.88%
2022-02-02,5257216856,2.98%
2022-02-01,5104865759,0.57%
2022-01-31,5076161929,0.57%
2022-01-28,5047458099,3.72%
2022-01-27,4866403171,0.23%
2022-01-26,4855363237,-0.81%
2022-01-25,4895107001,0.05%
2022-01-24,4892899014,-0.45%
2022-01-21,4914978883,-0.36%
2022-01-20,4932642779,-1.59%
2022-01-19,5012130308,-2.45%
2022-01-18,5137985562,-0.81%
2022-01-14,5179937314,-1.05%
2022-01-13,5235136987,-0.92%
2022-01-12,5283712699,-0.08%
2022-01-11,5288128673,-1.11%
2022-01-10,5347744320,1.98%
2022-01-07,5243968935,-1.57%
2022-01-06,5327872437,-0.45%
2022-01-05,5352160294,-2.30%
2022-01-04,5478015548,0.45%
2022-01-03,5453727692,-4.37%
2021-12-31,5703230214,108.32%
2021-12-30,2737686105,3.19%
2021-12-29,2653015401,2.91%
2021-12-28,2578114393,0.08%
2021-12-27,2575943350,0.72%
2021-12-23,2557489478,0.30%
2021-12-22,2549890825,0.90%
2021-12-21,2527094866,-2.43%
2021-12-20,2590055134,-1.85%
2021-12-17,2638903617,0.66%
2021-12-16,2621535267,-1.23%
2021-12-15,2654100923,0.95%
2021-12-14,2629133920,-2.89%
2021-12-13,2707291493,1.84%
2021-12-10,2658443010,-1.96%
2021-12-09,2711633581,-1.89%
2021-12-08,2763738630,1.11%
2021-12-07,2733344018,0.84%
2021-12-06,2710548059,0.77%
2021-12-03,2689923144,-0.52%
2021-12-02,2704034928,3.75%
2021-12-01,2606337961,-2.00%
2021-11-30,2659528532,-1.92%
2021-11-29,2711633581,1.17%
2021-11-26,2680153447,-4.41%
2021-11-24,2803902938,1.97%
2021-11-23,2749626846,1.56%
2021-11-22,2707291493,-1.66%
2021-11-19,2752883411,-0.94%
2021-11-18,2778935936,1.43%
2021-11-17,2739857149,1.04%
2021-11-16,2711633581,-2.42%
2021-11-15,2778935936,1.91%
2021-11-12,2726830887,-0.16%
2021-11-11,2731172974,1.94%
2021-11-10,2679067925,0.28%
2021-11-09,2671469272,0.70%
2021-11-08,2653015401,-0.24%
2021-11-05,2659528532,1.16%
2021-11-04,2629133920,-0.33%
2021-11-03,2637818095,1.08%
2021-11-02,2609594527,1.69%
2021-11-01,2566173653,0.04%
2021-10-29,2565088131,-0.84%
2021-10-28,2586798568,5.16%
2021-10-27,2459792512,1.39%
2021-10-26,2426141334,0.04%
2021-10-25,2425055812,-0.49%
2021-10-22,2436996553,1.17%
2021-10-21,2408772985,0.77%
2021-10-20,2390319113,2.80%
2021-10-19,2325187802,-0.74%
2021-10-18,2342556152,1.27%
2021-10-15,2313247062,-0.98%
2021-10-14,2336043021,1.37%
2021-10-13,2304562887,1.10%
2021-10-12,2279595885,1.69%
2021-10-11,2241602620,
2021-10-08,2241602620,-1.99%
2021-10-07,2287194537,-0.19%
2021-10-06,2291536625,1.78%
2021-10-05,2251372316,-1.29%
2021-10-04,2280681406,1.01%
2021-10-01,2257885448,2.21%
2021-09-30,2209036964,0.74%
2021-09-29,2192800286,1.11%
2021-09-28,2168668991,0.24%
2021-09-27,2163423057,-0.91%
2021-09-24,2183357605,-0.43%
2021-09-23,2192800286,1.51%
2021-09-22,2160275497,1.43%
2021-09-21,2129849082,0.35%
2021-09-20,2122504775,-0.05%
2021-09-17,2123553961,-0.15%
2021-09-16,2126701521,0.75%
2021-09-15,2110963720,-0.15%
2021-09-14,2114111281,1.72%
2021-09-13,2078438931,0.46%
2021-09-10,2068996251,-1.84%
2021-09-09,2107816160,-1.52%
2021-09-08,2140340949,1.34%
2021-09-07,2112012907,-3.82%
2021-09-03,2195947846,0.63%
2021-09-02,2182308419,0.14%
2021-09-01,2179160858,1.42%
2021-08-31,2148734443,-0.53%
2021-08-30,2160275497,0.68%
2021-08-27,2145586883,1.39%
2021-08-26,2116209654,0.75%
2021-08-25,2100471853,0.40%
2021-08-24,2092078359,-0.30%
2021-08-23,2098373480,-2.06%
2021-08-20,2142439323,3.13%
2021-08-19,2077389745,
2021-08-18,2077389745,-0.30%
2021-08-17,2083684865,-0.30%
2021-08-16,2089979986,-1.14%
2021-08-13,2114111281,0.70%
2021-08-12,2099422666,1.21%
2021-08-11,2074242184,0.25%
2021-08-10,2068996251,-0.95%
2021-08-09,2088930799,-0.90%
2021-08-06,2107816160,0.20%
2021-08-05,2103619413,1.21%
2021-08-04,2078438931,-0.35%
2021-08-03,2085783239,0.81%
2021-08-02,2068996251,2.28%
2021-07-30,2022832034,1.31%
2021-07-29,1996602366,1.66%
2021-07-28,1964077577,2.52%
2021-07-27,1915814987,-8.29%
2021-07-26,2088930799,-0.45%
2021-07-23,2098373480,1.06%
2021-07-22,2076340558,-0.60%
2021-07-21,2088930799,-0.65%
2021-07-20,2102570226,3.62%
2021-07-19,2029127155,-1.88%
2021-07-16,2067947064,0.20%
2021-07-15,2063750317,1.24%
2021-07-14,2038569835,2.16%
2021-07-13,1995553179,-1.30%
2021-07-12,2021782847,1.58%
2021-07-09,1990307245,2.15%
2021-07-08,1948339776,-0.91%
2021-07-07,1966175950,0.43%
2021-07-06,1957782456,1.86%
2021-07-02,1922110107,0.88%
2021-07-01,1905323119,-0.38%
2021-06-30,1912667427,2.89%
2021-06-29,1858862776,0.05%
2021-06-28,1857842544,-1.19%
2021-06-25,1880287649,1.54%
2021-06-24,1851721152,-0.38%
2021-06-23,1858862776,-0.55%
2021-06-22,1869065097,-0.76%
2021-06-21,1883348345,3.07%
2021-06-18,1827235583,-2.87%
2021-06-17,1881307881,0.16%
2021-06-16,1878247185,-0.27%
2021-06-15,1883348345,-1.49%
2021-06-14,1911914842,0.21%
2021-06-11,1907833914,0.75%
2021-06-10,1893550666,1.25%
2021-06-09,1870085329,0.05%
2021-06-08,1869065097,2.18%
2021-06-07,1829276047,1.53%
2021-06-04,1801729782,0.34%
2021-06-03,1795608390,-0.23%
2021-06-02,1799689318,1.73%
2021-06-01,1769082357,1.52%
2021-05-28,1742556324,0.77%
2021-05-27,1729293307,0.71%
2021-05-26,1717050523,0.24%
2021-05-25,1712969595,0.18%
2021-05-24,1709908899,2.38%
2021-05-21,1670119849,-0.12%
2021-05-20,1672160313,1.80%
2021-05-19,1642573584,-0.74%
2021-05-18,1654816368,
2021-05-17,1654816368,-0.12%
2021-05-14,1656856832,0.62%
2021-05-13,1646654512,2.87%
2021-05-12,1600744070,-2.55%
2021-05-11,1642573584,-1.53%
2021-05-10,1668079385,-0.61%
2021-05-07,1678281705,1.67%
2021-05-06,1650735440,1.13%
2021-05-05,1632371264,-1.60%
2021-05-04,1658897297,-2.34%
2021-05-03,1698686346,-1.13%
2021-04-30,1718070755,1.26%
2021-04-29,1696645882,-0.83%
2021-04-28,1710929131,-0.95%
2021-04-27,1727252843,0.89%
2021-04-26,1711949363,0.48%
2021-04-23,1703787506,0.06%
2021-04-22,1702767274,0.24%
2021-04-21,1698686346,-0.18%
2021-04-20,1701747042,1.83%
2021-04-19,1671140081,0.18%
2021-04-16,1668079385,1.24%
2021-04-15,1647674744,0.75%
2021-04-14,1635431960,-0.62%
2021-04-13,1645634280,1.83%
2021-04-12,1616047551,0.76%
2021-04-09,1603804766,-0.76%
2021-04-08,1616047551,2.46%
2021-04-07,1577278733,-0.32%
2021-04-06,1582379894,0.13%
2021-04-05,1580339429,-0.58%
2021-04-01,1589521518,2.50%
2021-03-31,1550752700,-2.11%
2021-03-30,1584156716,0.58%
2021-03-29,1575005618,-1.46%
2021-03-26,1598391757,1.42%
2021-03-25,1576022407,2.65%
2021-03-24,1535350861,2.10%
2021-03-23,1503830413,1.37%
2021-03-22,1483494640,0.62%
2021-03-19,1474343542,-3.01%
2021-03-18,1520099031,-1.19%
2021-03-17,1538401227,1.00%
2021-03-16,1523149397,-1.12%
2021-03-15,1540434804,0.40%
2021-03-12,1534334072,2.44%
2021-03-11,1497729681,1.45%
2021-03-10,1476377119,2.33%
2021-03-09,1442823094,-2.14%
2021-03-08,1474343542,1.54%
2021-03-05,1451974192,0.71%
2021-03-04,1441806305,-1.12%
2021-03-03,1458074924,1.06%
2021-03-02,1442823094,-0.91%
2021-03-01,1456041346,1.99%
2021-02-26,1427571264,-0.99%
2021-02-25,1441806305,-1.46%
2021-02-24,1463158867,-0.14%
2021-02-23,1465192444,1.77%
2021-02-22,1439772728,-0.28%
2021-02-19,1443839883,-0.14%
2021-02-18,1445873460,
2021-02-17,1445873460,-0.07%
2021-02-16,1446890248,-2.27%
2021-02-12,1480444274,-0.14%
2021-02-11,1482477851,-0.21%
2021-02-10,1485528217,2.31%
2021-02-09,1451974192,0.56%
2021-02-08,1443839883,-0.21%
2021-02-05,1446890248,2.30%
2021-02-04,1414353012,2.28%
2021-02-03,1382832564,-1.66%
2021-02-02,1406218702,1.62%
2021-02-01,1383849352,2.48%
2021-01-29,1350295327,-1.70%
2021-01-28,1373681466,1.43%
2021-01-27,1354362481,-2.70%
2021-01-26,1391983661,0.51%
2021-01-25,1384866141,-0.73%
2021-01-22,1395034027,0.81%
2021-01-21,1383849352,-1.38%
2021-01-20,1403168337,2.30%
2021-01-19,1371647888,-0.59%
2021-01-15,1379782198,0.67%
2021-01-14,1370631100,1.58%
2021-01-13,1349278538,0.76%
2021-01-12,1339110652,-0.23%
2021-01-11,1342161018,-0.98%
2021-01-08,1355379270,1.06%
2021-01-07,1341144229,-1.35%
2021-01-06,1359446425,1.91%
2021-01-05,1334026708,0.54%
2021-01-04,1326909188,-2.83%
2020-12-31,1365547156,9.54%
2020-12-30,1246615744,0.15%
2020-12-29,1244742542,-2.78%
2020-12-28,1280333375,0.66%
2020-12-24,1271903967,3.27%
2020-12-23,1231630130,-1.65%
2020-12-22,1252235349,0.53%
2020-12-21,1245679143,0.08%
2020-12-18,1244742542,-2.71%
2020-12-17,1279396774,
2020-12-16,1279396774,-1.87%
2020-12-15,1303748397,5.37%
2020-12-14,1237249736,-0.08%
2020-12-11,1238186336,0.23%
2020-12-10,1235376534,-0.38%
2020-12-09,1240059538,-0.38%
2020-12-08,1244742542,-0.82%
2020-12-07,1255045152,0.22%
2020-12-04,1252235349,1.75%
2020-12-03,1230693530,-1.05%
2020-12-02,1243805942,2.00%
2020-12-01,1219454319,1.09%
2020-11-30,1206341907,0.16%
2020-11-27,1204468705,-1.46%
2020-11-25,1222264122,-0.99%
2020-11-24,1234439933,1.85%
2020-11-23,1211961512,-0.31%
2020-11-20,1215707916,-0.92%
2020-11-19,1226947126,-2.24%
2020-11-18,1255045152,-4.35%
2020-11-17,1312177804,0.94%
2020-11-16,1300001993,1.76%
2020-11-13,1277523573,3.10%
2020-11-12,1239122937,-3.43%
2020-11-11,1283143178,-0.72%
2020-11-10,1292509186,6.07%
2020-11-09,1218517718,3.17%
2020-11-06,1181053684,-1.87%
2020-11-05,1203532105,0.63%
2020-11-04,1196039298,-0.47%
2020-11-03,1201658903,1.42%
2020-11-02,1184800087,4.12%
2020-10-30,1137970044,1.08%
2020-10-29,1125794233,5.53%
2020-10-28,1066788379,-2.98%
2020-10-27,1099569409,0.77%
2020-10-26,1091140001,-0.43%
2020-10-23,1095823006,0.09%
2020-10-22,1094886405,-0.68%
2020-10-21,1102379212,0.86%
2020-10-20,1093013203,1.48%
2020-10-19,1077090989,-1.88%
2020-10-16,1097696207,-2.01%
2020-10-15,1120174628,0.34%
2020-10-14,1116428225,-0.17%
2020-10-13,1118301426,-0.91%
2020-10-12,1128604036,-0.17%
2020-10-09,1130477238,-0.66%
2020-10-08,1137970044,1.76%
2020-10-07,1118301426,
2020-10-06,1118301426,-0.83%
2020-10-05,1127667435,0.75%
2020-10-02,1119238027,0.67%
2020-10-01,1111745220,2.42%
2020-09-30,1085520396,-0.07%
2020-09-29,1086255350,-1.29%
2020-09-28,1100423898,2.82%
2020-09-25,1070197662,2.53%
2020-09-24,1043749706,1.19%
2020-09-23,1031470298,-1.80%
2020-09-22,1050361695,1.28%
2020-09-21,1037137717,-3.85%
2020-09-18,1078698791,-2.64%
2020-09-17,1107980457,-0.76%
2020-09-16,1116481586,1.03%
2020-09-15,1105146747,0.09%
2020-09-14,1104202178,4.19%
2020-09-11,1059807394,-2.94%
2020-09-10,1091922769,-1.37%
2020-09-09,1107035887,-1.10%
2020-09-08,1119315295,-2.39%
2020-09-04,1146707822,0.33%
2020-09-03,1142929542,1.00%
2020-09-02,1131594704,1.61%
2020-09-01,1113647876,0.68%
2020-08-31,1106091317,-1.26%
2020-08-28,1120259865,0.68%
2020-08-27,1112703306,1.99%
2020-08-26,1090978199,-1.28%
2020-08-25,1105146747,-0.34%
2020-08-24,1108925027,2.44%
2020-08-21,1082477071,-1.46%
2020-08-20,1098534758,0.35%
2020-08-19,1094756479,-1.36%
2020-08-18,1109869597,-0.51%
2020-08-17,1115537016,1.11%
2020-08-14,1103257608,0.60%
2020-08-13,1096645619,-2.85%
2020-08-12,1128760994,0.08%
2020-08-11,1127816424,-0.83%
2020-08-10,1137262123,0.92%
2020-08-07,1126871854,1.71%
2020-08-06,1107980457,0.60%
2020-08-05,1101368468,2.64%
2020-08-04,1073031372,3.09%
2020-08-03,1040915996,-4.17%
2020-07-31,1086255350,0.52%
2020-07-30,1080587931,2.05%
2020-07-29,1058862824,1.36%
2020-07-28,1044694276,2.79%
2020-07-27,1016357180,-0.74%
2020-07-24,1023913739,-1.45%
2020-07-23,1039026857,-2.22%
2020-07-22,1062641103,2.93%
2020-07-21,1032414867,-1.35%
2020-07-20,1046583415,-1.25%
2020-07-17,1059807394,0.63%
2020-07-16,1053195405,-1.06%
2020-07-15,1064530243,1.44%
2020-07-14,1049417125,1.09%
2020-07-13,1038082287,0.55%
2020-07-10,1032414867,0.92%
2020-07-09,1022969169,-1.10%
2020-07-08,1034304007,-1.53%
2020-07-07,1050361695,-3.30%
2020-07-06,1086255350,0.61%
2020-07-02,1079643361,-1.12%
2020-07-01,1091922769,0.61%
2020-06-30,1085310780,0.37%
2020-06-29,1081289016,3.71%
2020-06-26,1042570370,-0.45%
2020-06-25,1047292156,1.37%
2020-06-24,1033126798,-2.23%
2020-06-23,1056735729,0.54%
2020-06-22,1051069585,1.09%
2020-06-19,1039737299,-3.76%
2020-06-18,1080344659,0.35%
2020-06-17,1076567230,-3.23%
2020-06-16,1112452805,2.52%
2020-06-15,1085066445,1.77%
2020-06-12,1066179301,4.44%
2020-06-11,1020850154,-4.51%
2020-06-10,1069012373,-5.03%
2020-06-09,1125673806,-2.21%
2020-06-08,1151171451,4.91%
2020-06-05,1097343089,6.41%
2020-06-04,1031238084,0.09%
2020-06-03,1030293727,3.90%
2020-06-02,991575081,4.27%
2020-06-01,950967720,1.82%
2020-05-29,933969290,-2.75%
2020-05-28,960411292,-0.49%
2020-05-27,965133078,0.99%
2020-05-26,955689506,3.79%
2020-05-22,920748289,0.31%
2020-05-21,917915217,0.52%
2020-05-20,913193431,0.62%
2020-05-19,907527288,-3.12%
2020-05-18,936802362,9.25%
2020-05-15,857476355,1.79%
2020-05-14,842366640,-0.89%
2020-05-13,849921498,-2.81%
2020-05-12,874474785,-3.84%
2020-05-11,909416002,-2.53%
2020-05-08,933024933,4.88%
2020-05-07,889584501,-0.21%
2020-05-06,891473215,-3.28%
2020-05-05,921692646,-0.51%
2020-05-04,926414432,-0.51%
2020-05-01,931136218,-2.09%
2020-04-30,950967720,-1.27%
2020-04-29,963244364,0.59%
2020-04-28,957578221,6.96%
2020-04-27,895250644,2.38%
2020-04-24,874474785,3.81%
2020-04-23,842366640,-2.09%
2020-04-22,860309427,
2020-04-21,860309427,0.66%
2020-04-20,854643284,0.33%
2020-04-17,851810212,4.88%
2020-04-16,812147209,-5.18%
2020-04-15,856531998,-6.78%
2020-04-14,918859575,3.73%
2020-04-13,885807072,-5.63%
2020-04-09,938691076,16.94%
2020-04-08,802703637,5.99%
2020-04-07,757374490,3.75%
2020-04-06,729988131,9.80%
2020-04-03,664827482,-9.97%
2020-04-02,738487346,-2.86%
2020-04-01,760207562,-9.96%
2020-03-31,844255354,4.83%
2020-03-30,805334023,-1.01%
2020-03-27,813514617,-1.76%
2020-03-26,828057895,9.10%
2020-03-25,758977324,1.95%
2020-03-24,744434046,7.48%
2020-03-23,692623618,-13.01%
2020-03-20,796244474,-5.71%
2020-03-19,844419083,-3.33%
2020-03-18,873505639,-13.89%
2020-03-17,1014393646,9.84%
2020-03-16,923498158,-17.93%
2020-03-13,1125286141,7.65%
2020-03-12,1045298112,-8.37%
2020-03-11,1140738374,-7.38%
2020-03-10,1231633862,7.88%
2020-03-09,1141647329,-12.47%
2020-03-06,1304350252,-1.51%
2020-03-05,1324347260,1.82%
2020-03-04,1300714433,4.38%
2020-03-03,1246177140,-1.15%
2020-03-02,1260720418,4.60%
2020-02-28,1205274170,-6.95%
2020-02-27,1295260704,-6.00%
2020-02-26,1377975598,0.07%
2020-02-25,1377066643,-1.05%
2020-02-24,1391609921,-0.84%
2020-02-21,1403426334,0.59%
2020-02-20,1395245740,-5.89%
2020-02-19,1482505409,
2020-02-18,1482505409,-0.79%
2020-02-14,1494321822,-0.36%
2020-02-13,1499775552,4.43%
2020-02-12,1436148710,1.09%
