Date,Market Cap
2023-04-25,6746000.0
2023-04-24,6746000.0
2023-04-21,6746000.0
2023-04-20,6746000.0
2023-04-19,6746000.0
2023-04-18,6746000.0
2023-04-17,6746000.0
2023-04-14,6746000.0
2023-04-13,6746000.0
2023-04-12,6746000.0
2023-04-11,6746000.0
2023-04-10,6746000.0
2023-04-06,6746000.0
2023-04-05,6746000.0
2023-04-04,6746000.0
2023-04-03,6746000.0
2023-03-31,6746000.0
2023-03-30,6746000.0
2023-03-29,6746000.0
2023-03-28,6746000.0
2023-03-27,6746000.0
2023-03-24,6746000.0
2023-03-23,6746000.0
2023-03-22,6746000.0
2023-03-21,6746000.0
2023-03-20,6746000.0
2023-03-17,6746000.0
2023-03-16,6746000.0
2023-03-15,6746000.0
2023-03-14,6746000.0
2023-03-13,2468000.0
2023-03-10,2468000.0
2023-03-09,2468000.0
2023-03-08,2468000.0
2023-03-07,5924000.0
2023-03-06,5924000.0
2023-03-03,5924000.0
2023-03-02,5924000.0
2023-03-01,5924000.0
2023-02-28,6527000.0
2023-02-27,6527000.0
2023-02-24,6527000.0
2023-02-23,6527000.0
2023-02-22,6527000.0
2023-02-21,6527000.0
2023-02-17,6527000.0
2023-02-16,6034000.0
2023-02-15,6034000.0
2023-02-14,6034000.0
2023-02-13,6034000.0
2023-02-10,5485000.0
2023-02-09,6747000.0
2023-02-08,6747000.0
2023-02-07,6747000.0
2023-02-06,6747000.0
2023-02-03,6747000.0
2023-02-02,2742000.0
2023-02-01,2742000.0
2023-01-31,2742000.0
2023-01-30,5485000.0
2023-01-27,5485000.0
2023-01-26,5485000.0
2023-01-25,5485000.0
2023-01-24,5485000.0
2023-01-23,4114000.0
2023-01-20,4114000.0
2023-01-19,4114000.0
2023-01-18,4114000.0
2023-01-17,4114000.0
2023-01-13,4114000.0
2023-01-12,4114000.0
2023-01-11,3017000.0
2023-01-10,3017000.0
2023-01-09,5485000.0
2023-01-06,6801000.0
2023-01-05,6801000.0
2023-01-04,6801000.0
2023-01-03,6801000.0
2022-12-30,6801000.0
2022-12-29,6801000.0
2022-12-28,6801000.0
2022-12-27,6801000.0
2022-12-23,6801000.0
2022-12-22,6801000.0
2022-12-21,6801000.0
2022-12-20,6801000.0
2022-12-19,6801000.0
2022-12-16,6801000.0
2022-12-15,6801000.0
2022-12-14,6801000.0
2022-12-13,6801000.0
2022-12-12,6801000.0
2022-12-09,6801000.0
2022-12-08,6801000.0
2022-12-07,6801000.0
2022-12-06,6801000.0
2022-12-05,6801000.0
2022-12-02,6801000.0
2022-12-01,6801000.0
2022-11-30,6801000.0
2022-11-29,6801000.0
2022-11-28,6801000.0
2022-11-25,6801000.0
2022-11-22,6801000.0
2022-11-21,6801000.0
2022-11-18,6801000.0
2022-11-17,6801000.0
2022-11-16,6801000.0
2022-11-15,6801000.0
2022-11-14,6801000.0
2022-11-11,6801000.0
2022-11-10,6801000.0
2022-11-09,6801000.0
2022-11-08,6801000.0
2022-11-07,6801000.0
2022-11-04,6801000.0
2022-11-03,6801000.0
2022-11-02,5485000.0
2022-11-01,5485000.0
2022-10-31,5485000.0
2022-10-28,5485000.0
2022-10-27,5485000.0
2022-10-26,5485000.0
2022-10-25,5485000.0
2022-10-24,2742000.0
2022-10-21,2742000.0
2022-10-20,2742000.0
2022-10-19,5485000.0
2022-10-18,2984000.0
2022-10-17,2984000.0
2022-10-14,3236000.0
2022-10-13,3236000.0
2022-10-12,3236000.0
