Date,Market Cap,% Change
2022-08-16,3327647406,-1.83%
2022-08-15,3389598288,-4.25%
2022-08-12,3540050432,1.52%
2022-08-11,3486949675,1.81%
2022-08-10,3424998792,-1.28%
2022-08-09,3469249423,-1.51%
2022-08-08,3522350179,0.25%
2022-08-05,3513500053,5.59%
2022-08-04,3327647406,-3.09%
2022-08-03,3433848919,0.78%
2022-08-02,3407298540,-3.75%
2022-08-01,3540050432,7.24%
2022-07-29,3301097027,-1.58%
2022-07-28,3354197784,4.68%
2022-07-27,3204188147,-1.88%
2022-07-26,3265696523,-6.82%
2022-07-25,3504649927,-3.18%
2022-07-22,3619701566,-0.24%
2022-07-21,3628551692,-3.07%
2022-07-20,3743603331,-4.73%
2022-07-19,3929455979,-0.22%
2022-07-18,3938306105,1.37%
2022-07-15,3885205349,2.09%
2022-07-14,3805554214,-6.52%
2022-07-13,4071057996,-2.75%
2022-07-12,4186109635,-0.21%
2022-07-11,4194959761,-5.20%
2022-07-08,4425063040,3.31%
2022-07-07,4283461022,-3.20%
2022-07-06,4425063040,-3.85%
2022-07-05,4602065561,1.76%
2022-07-01,4522414426,-2.67%
2022-06-30,4646316192,7.87%
2022-06-29,4307378361,-10.22%
2022-06-28,4797439372,3.33%
2022-06-27,4642683264,-0.55%
2022-06-24,4668475948,6.47%
2022-06-23,4384756416,-7.44%
2022-06-22,4737256441,-1.78%
2022-06-21,4823232057,-5.56%
2022-06-17,5106951590,-3.26%
2022-06-16,5278902822,-4.81%
2022-06-15,5545427232,7.32%
2022-06-14,5167134521,-16.30%
2022-06-13,6173049228,9.95%
2022-06-10,5614207724,0.62%
2022-06-09,5579817478,-13.35%
2022-06-08,6439573638,1.90%
2022-06-07,6319207776,-2.78%
2022-06-06,6499756569,-0.92%
2022-06-03,6559939500,6.56%
2022-06-02,6155854105,-8.21%
2022-06-01,6706098048,3.31%
2022-05-31,6491159008,-5.74%
2022-05-27,6886646841,9.73%
2022-05-26,6276219968,4.89%
2022-05-25,5983902873,-2.79%
2022-05-24,6155854105,-16.45%
2022-05-23,7368110291,0.23%
2022-05-20,7350915168,-1.72%
2022-05-19,7479878591,-5.95%
2022-05-18,7952744480,-2.73%
2022-05-17,8176281081,-2.46%
2022-05-16,8382622560,-3.66%
2022-05-13,8700732339,-0.59%
2022-05-12,8752317708,-4.41%
2022-05-11,9156403104,-2.02%
2022-05-10,9345549459,-2.77%
2022-05-09,9612073868,-3.54%
2022-05-06,9964573894,0.09%
2022-05-05,9955976332,-0.17%
2022-05-04,9973171456,-0.09%
2022-05-03,9981769017,-0.17%
2022-05-02,9998964140,-6.06%
2022-04-29,10643781260,-1.51%
2022-04-28,10807134931,9.21%
2022-04-27,9895793401,-4.32%
2022-04-26,10342866604,2.30%
2022-04-25,10110732441,-7.62%
2022-04-22,10944695916,-0.70%
2022-04-21,11022073971,-0.08%
2022-04-20,11030671532,1.58%
2022-04-19,10858720300,-2.62%
2022-04-18,11151037395,-1.59%
2022-04-14,11331586188,2.01%
2022-04-13,11108049587,3.78%
2022-04-12,10703964192,2.05%
2022-04-11,10489025152,-1.21%
2022-04-08,10617988576,-0.32%
2022-04-07,10652378822,-1.98%
2022-04-06,10867317862,-1.56%
2022-04-05,11039269094,-1.98%
2022-04-04,11262805696,0.54%
2022-04-01,11202622764,-1.29%
2022-03-31,11348781312,-1.02%
2022-03-30,11465362272,3.70%
2022-03-29,11056797024,-1.67%
2022-03-28,11244056096,2.56%
2022-03-25,10963167488,1.98%
2022-03-24,10750373088,-2.09%
2022-03-23,10980191040,0.47%
2022-03-22,10929120384,3.22%
2022-03-21,10588649344,0.73%
2022-03-18,10512043360,0.41%
2022-03-17,10469484480,3.89%
2022-03-16,10077942784,3.05%
2022-03-15,9780030624,2.50%
2022-03-14,9541700896,-3.61%
2022-03-11,9899195488,-3.41%
2022-03-10,10248178304,1.26%
2022-03-09,10120501664,-1.98%
2022-03-08,10324784288,2.71%
2022-03-07,10052407456,-7.08%
2022-03-04,10818467296,1.52%
2022-03-03,10656743552,3.39%
2022-03-02,10307760736,1.68%
2022-03-01,10137525216,2.58%
2022-02-28,9882171936,2.02%
2022-02-25,9686401088,3.83%
2022-02-24,9328906496,-3.94%
2022-02-23,9711936416,-1.81%
2022-02-22,9890683712,2.65%
2022-02-18,9635330432,-5.75%
2022-02-17,10222642976,2.91%
2022-02-16,9933242592,0.60%
2022-02-15,9873660160,2.29%
2022-02-14,9652353984,3.56%
2022-02-11,9320394720,-0.54%
2022-02-10,9371465376,-4.26%
2022-02-09,9788542400,-3.69%
2022-02-08,10163060544,8.84%
2022-02-07,9337418272,1.57%
2022-02-04,9192718080,2.37%
2022-02-03,8979923680,-4.78%
2022-02-02,9431047808,-2.29%
2022-02-01,9652353984,3.85%
2022-01-31,9294859392,1.39%
2022-01-28,9167182752,-0.55%
2022-01-27,9218253408,0.74%
2022-01-26,9150159200,-3.15%
2022-01-25,9448071360,-2.37%
2022-01-24,9677889312,-1.04%
2022-01-21,9780030624,-1.12%
2022-01-20,9890683712,5.16%
2022-01-19,9405512480,-2.73%
2022-01-18,9669377536,2.25%
2022-01-14,9456583136,3.93%
2022-01-13,9099088544,1.62%
2022-01-12,8954388352,-5.14%
2022-01-11,9439559584,4.82%
2022-01-10,9005459008,-1.67%
2022-01-07,9158670976,0.19%
2022-01-06,9141647424,0.75%
2022-01-05,9073553216,-13.26%
2022-01-04,10460972704,13.80%
2022-01-03,9192718080,1.79%
2021-12-31,9030994336,17.78%
2021-12-30,7667405163,39.94%
2021-12-29,5479141300,3.69%
2021-12-28,5284063514,1.80%
2021-12-27,5190765442,-1.61%
2021-12-23,5275581871,-1.58%
2021-12-22,5360398300,0.96%
2021-12-21,5309508442,1.46%
2021-12-20,5233173656,4.05%
2021-12-17,5029614227,-7.05%
2021-12-16,5411288157,0.63%
2021-12-15,5377361585,0.34%
2021-12-14,5359380503,-3.68%
2021-12-13,5563957729,-4.23%
2021-12-10,5809925372,-2.84%
2021-12-09,5979558230,-3.29%
2021-12-08,6183117659,6.27%
2021-12-07,5818407015,-3.92%
2021-12-06,6055893016,5.47%
2021-12-03,5742072229,-1.60%
2021-12-02,5835370301,5.04%
2021-12-01,5555476086,-2.24%
2021-11-30,5682700729,-1.47%
2021-11-29,5767517158,-5.69%
2021-11-26,6115264516,0.28%
2021-11-24,6098301230,-1.78%
2021-11-23,6208562588,-5.06%
2021-11-22,6539346660,6.79%
2021-11-19,6123746159,-1.77%
2021-11-18,6234007516,-1.21%
2021-11-17,6310342302,1.36%
2021-11-16,6225525873,-2.65%
2021-11-15,6395158731,-3.95%
2021-11-12,6658089660,-1.01%
2021-11-11,6725942803,0.18%
2021-11-10,6713898870,-0.68%
2021-11-09,6759869375,-1.12%
2021-11-08,6836204161,1.26%
2021-11-05,6751387732,1.92%
2021-11-04,6624163089,-0.89%
2021-11-03,6683534589,-1.25%
2021-11-02,6768351018,1.01%
2021-11-01,6700497875,-1.25%
2021-10-29,6785314304,-1.96%
2021-10-28,6921020590,0.49%
2021-10-27,6887094018,0.12%
2021-10-26,6878612375,-0.86%
2021-10-25,6937983875,
2021-10-22,6937983875,-1.80%
2021-10-21,7065208519,-1.42%
2021-10-20,7166988233,1.93%
2021-10-19,7031281947,0.24%
2021-10-18,7014318661,-0.60%
2021-10-15,7056726876,0.48%
2021-10-14,7022800304,-1.66%
2021-10-13,7141543304,
2021-10-12,7141543304,1.94%
2021-10-11,7005837018,1.23%
2021-10-08,6921020590,-2.86%
2021-10-07,7124580019,0.48%
2021-10-06,7090653447,3.98%
2021-10-05,6819240875,0.37%
2021-10-04,6793795946,-0.25%
2021-10-01,6810759232,-0.50%
2021-09-30,6844685804,3.26%
2021-09-29,6628446352,-2.35%
2021-09-28,6787663142,-4.14%
2021-09-27,7080957228,0.12%
2021-09-24,7072577397,-0.12%
2021-09-23,7080957228,0.60%
2021-09-22,7039058073,3.70%
2021-09-21,6787663142,-1.94%
2021-09-20,6921740439,-0.84%
2021-09-17,6980399256,0.48%
2021-09-16,6946879932,-1.43%
2021-09-15,7047437904,1.08%
2021-09-14,6972019425,-3.70%
2021-09-13,7240174018,-2.37%
2021-09-10,7416150470,-1.67%
2021-09-09,7541847936,-1.21%
2021-09-08,7634026077,-0.44%
2021-09-07,7667545401,-2.14%
2021-09-03,7835142022,-0.12%
2021-09-02,7844359836,-1.15%
2021-09-01,7935699994,2.71%
2021-08-31,7726204218,1.65%
2021-08-30,7600506753,-2.79%
2021-08-27,7818382360,-0.64%
2021-08-26,7868661346,0.54%
2021-08-25,7826762191,-0.11%
2021-08-24,7835142022,-0.21%
2021-08-23,7851901684,
2021-08-20,7851901684,-1.06%
2021-08-19,7935699994,2.93%
2021-08-18,7709444556,-7.16%
2021-08-17,8304412560,-5.80%
2021-08-16,8815582254,-9.62%
2021-08-13,9754123330,4.68%
2021-08-12,9318372116,4.41%
2021-08-11,8924520057,-8.19%
2021-08-10,9720604006,-6.07%
2021-08-09,10349091334,-2.29%
2021-08-06,10592106434,-1.71%
2021-08-05,10776462717,-0.77%
2021-08-04,10860261027,-0.54%
2021-08-03,10918919845,0.23%
2021-08-02,10893780352,-2.55%
2021-07-30,11178694607,1.52%
2021-07-29,11011097986,-0.38%
2021-07-28,11052997141,0.88%
2021-07-27,10956629084,-1.17%
2021-07-26,11086516465,-0.53%
2021-07-23,11145175283,2.31%
2021-07-22,10893780352,1.48%
2021-07-21,10734563562,-4.33%
2021-07-20,11220593762,2.06%
2021-07-19,10994338324,-3.60%
2021-07-16,11404950045,-1.16%
2021-07-15,11539027342,6.00%
2021-07-14,10885400520,4.00%
2021-07-13,10466408968,-3.85%
2021-07-12,10885400520,-0.08%
2021-07-09,10893780352,-0.76%
2021-07-08,10977578662,1.08%
2021-07-07,10860261027,-0.92%
2021-07-06,10960819000,0.54%
2021-07-02,10902160183,-0.69%
2021-07-01,10977578662,
2021-06-30,10977578662,1.91%
2021-06-29,10772230044,0.38%
2021-06-28,10731270995,
2021-06-25,10731270995,2.18%
2021-06-24,10501900317,-2.14%
2021-06-23,10731270995,
2021-06-22,10731270995,-0.38%
2021-06-21,10772230044,0.54%
2021-06-18,10714887375,-1.36%
2021-06-17,10862339953,-1.78%
2021-06-16,11058943392,3.05%
2021-06-15,10731270995,-2.96%
2021-06-14,11058943392,12.50%
2021-06-11,9830171904,1.44%
2021-06-10,9690911135,0.85%
2021-06-09,9608993036,1.12%
2021-06-08,9502499507,-0.60%
2021-06-07,9559842176,1.57%
2021-06-04,9412389598,0.88%
2021-06-03,9330471498,4.40%
2021-06-02,8937264622,1.87%
2021-06-01,8773428424,-0.93%
2021-05-28,8855346523,0.93%
2021-05-27,8773428424,-0.56%
2021-05-26,8822579283,-1.64%
2021-05-25,8970031862,-5.77%
2021-05-24,9518883127,3.75%
2021-05-21,9174827110,6.36%
2021-05-20,8625975845,-0.47%
2021-05-19,8666934895,5.91%
2021-05-18,8183618110,0.10%
2021-05-17,8175426300,-0.20%
2021-05-14,8191809920,4.28%
2021-05-13,7855945713,4.13%
2021-05-12,7544656936,1.77%
2021-05-11,7413587977,0.44%
2021-05-10,7380820737,1.24%
2021-05-07,7290710828,0.02%
2021-05-06,7288908630,1.46%
2021-05-05,7184217299,0.57%
2021-05-04,7143258250,-2.90%
2021-05-03,7356245308,1.70%
2021-04-30,7233368159,1.03%
2021-04-29,7159641870,0.29%
2021-04-28,7139162345,2.41%
2021-04-27,6971230241,-1.05%
2021-04-26,7044956531,2.99%
2021-04-23,6840161283,-1.07%
2021-04-22,6913887572,2.18%
2021-04-21,6766434993,1.35%
2021-04-20,6676325084,-3.21%
2021-04-19,6897503952,-2.55%
2021-04-16,7077723770,1.41%
2021-04-15,6979422051,-1.96%
2021-04-14,7118682820,-1.59%
2021-04-13,7233368159,3.27%
2021-04-12,7003997481,1.66%
2021-04-09,6889312142,-2.20%
2021-04-08,7044628858,-0.24%
2021-04-07,7061340151,0.82%
2021-04-06,7003997481,0.59%
2021-04-05,6963038432,
2021-04-01,6963038432,-1.16%
2021-03-31,7044956531,0.15%
2021-03-30,7034126860,-1.94%
2021-03-29,7173173554,0.29%
2021-03-26,7152725511,0.29%
2021-03-25,7132277468,1.51%
2021-03-24,7025947643,-0.52%
2021-03-23,7062754121,-2.98%
2021-03-22,7279503379,3.13%
2021-03-19,7058664512,0.94%
2021-03-18,6993230774,0.71%
2021-03-17,6944155470,-2.02%
2021-03-16,7087291773,-3.72%
2021-03-15,7361295552,-1.69%
2021-03-12,7488073419,-2.50%
2021-03-11,7680285025,-0.11%
2021-03-10,7688464243,8.29%
2021-03-09,7099560599,0.93%
2021-03-08,7034126860,0.35%
2021-03-05,7009589208,-1.48%
2021-03-04,7115101111,-7.95%
2021-03-03,7729769290,-1.76%
2021-03-02,7868407023,-1.84%
2021-03-01,8015632934,-0.51%
2021-02-26,8056529020,-0.96%
2021-02-25,8134231584,-1.04%
2021-02-24,8220113366,2.34%
2021-02-23,8031991368,-0.30%
2021-02-22,8056529020,-0.51%
2021-02-19,8097425107,-0.50%
2021-02-18,8138321193,1.02%
2021-02-17,8056529020,-1.10%
2021-02-16,8146500410,1.53%
2021-02-12,8023812151,-0.51%
2021-02-11,8064708238,-1.20%
2021-02-10,8162858845,2.15%
2021-02-09,7991095282,-0.31%
2021-02-08,8015632934,-1.01%
2021-02-05,8097425107,-0.60%
2021-02-04,8146500410,1.22%
2021-02-03,8048349803,1.24%
2021-02-02,7950035611,0.72%
2021-02-01,7892944675,0.42%
2021-01-29,7860227806,-0.41%
2021-01-28,7892944675,-1.53%
2021-01-27,8015632934,
2021-01-26,8015632934,-0.91%
2021-01-25,8089245889,0.67%
2021-01-22,8035672016,-0.06%
2021-01-21,8040170586,2.29%
2021-01-20,7860227806,-2.34%
2021-01-19,8048349803,-3.05%
2021-01-15,8301905539,1.50%
2021-01-14,8179217280,8.34%
2021-01-13,7549499341,12.15%
2021-01-12,6731577613,-0.60%
2021-01-11,6772391907,-3.04%
2021-01-08,6985051557,2.03%
2021-01-07,6846004863,-0.83%
2021-01-06,6903259384,1.69%
2021-01-05,6788750342,2.47%
2021-01-04,6625165996,-0.12%
2020-12-31,6633345214,6251.52%
2020-12-30,104437201,5.68%
2020-12-29,98819552,-0.13%
2020-12-28,98947226,-2.02%
2020-12-24,100990007,0.13%
2020-12-23,100862333,3.13%
2020-12-22,97798161,-6.70%
2020-12-21,104820222,-7.02%
2020-12-18,112736000,-8.02%
2020-12-17,122566886,-1.54%
2020-12-16,124481994,-5.71%
2020-12-15,132014750,3.66%
2020-12-14,127354655,3.91%
2020-12-11,122566886,-2.34%
2020-12-10,125503384,0.82%
2020-12-09,124481994,-1.47%
2020-12-08,126333264,-0.15%
2020-12-07,126524775,-5.44%
2020-12-04,133802184,4.80%
2020-12-03,127673840,
2020-12-02,127673840,0.50%
2020-12-01,127035470,-0.50%
2020-11-30,127673840,-3.89%
2020-11-27,132844630,-4.79%
2020-11-25,139525802,0.86%
2020-11-24,138334605,-4.12%
2020-11-23,144271439,13.84%
2020-11-20,126726500,1.28%
2020-11-19,125120363,-2.00%
2020-11-18,127673840,-0.11%
2020-11-17,127816834,0.11%
2020-11-16,127673840,2.30%
2020-11-13,124801178,2.57%
2020-11-12,121673169,-5.74%
2020-11-11,129078252,1.57%
2020-11-10,127086540,-1.15%
2020-11-09,128567556,-0.30%
2020-11-06,128950578,-6.83%
2020-11-05,138398442,-0.78%
2020-11-04,139483670,-2.63%
2020-11-03,143250048,1.20%
2020-11-02,141558370,0.07%
2020-10-30,141462614,-1.07%
2020-10-29,142994700,0.90%
2020-10-28,141717962,-5.29%
2020-10-27,149632463,-0.68%
2020-10-26,150655131,0.94%
2020-10-23,149250718,1.56%
2020-10-22,146952589,-1.88%
2020-10-21,149761414,-2.49%
2020-10-20,153591629,2.82%
2020-10-19,149378392,4.00%
2020-10-16,143633070,-0.88%
2020-10-15,144909808,0.89%
2020-10-14,143633070,-1.66%
2020-10-13,146058872,-0.78%
2020-10-12,147207937,-1.41%
2020-10-09,149314555,0.82%
2020-10-08,148101654,1.31%
2020-10-07,146186546,-3.05%
2020-10-06,150782805,-1.56%
2020-10-05,153174136,2.45%
2020-10-02,149506066,-2.25%
2020-10-01,152953260,-1.80%
2020-09-30,155762084,-98.43%
2020-09-29,9890773094,1.17%
2020-09-28,9776334397,-0.17%
2020-09-25,9792846266,-1.80%
2020-09-24,9972515020,-0.20%
2020-09-23,9992950502,-2.20%
2020-09-22,10217740800,-2.95%
2020-09-21,10528360120,-4.59%
2020-09-18,11035160064,5.72%
2020-09-17,10438444001,2.08%
2020-09-16,10225914992,4.78%
2020-09-15,9759168592,-0.51%
2020-09-14,9809031168,-0.41%
2020-09-11,9849902131,-0.41%
2020-09-10,9890773094,-0.41%
2020-09-09,9931644057,-1.30%
2020-09-08,10062431139,-3.98%
2020-09-04,10479314964,-2.21%
2020-09-03,10716366551,-0.61%
2020-09-02,10781760092,-0.45%
2020-09-01,10830805248,-0.38%
2020-08-31,10871676211,-1.28%
2020-08-28,11013089743,-3.42%
2020-08-27,11402998732,5.28%
2020-08-26,10830805248,-2.14%
2020-08-25,11067856834,-1.81%
2020-08-24,11272211650,-0.29%
2020-08-21,11304908421,-6.24%
2020-08-20,12056934144,1.87%
2020-08-19,11835495265,-17.73%
2020-08-18,14386579046,
