Date,Market Cap,% Change
2022-06-21,14727257440,2.96%
2022-06-17,14304512400,-3.00%
2022-06-16,14746920000,-1.25%
2022-06-15,14933714320,0.20%
2022-06-14,14904220480,-7.53%
2022-06-13,16118383560,-10.48%
2022-06-10,18005989320,-3.58%
2022-06-09,18674516360,1.33%
2022-06-08,18428734360,1.76%
2022-06-07,18109217760,5.29%
2022-06-06,17199824360,2.31%
2022-06-03,16811488800,1.33%
2022-06-02,16590285000,-1.89%
2022-06-01,16909801600,-1.99%
2022-05-31,17253896400,-7.39%
2022-05-27,18630275600,11.34%
2022-05-26,16732838560,9.77%
2022-05-25,15243399640,6.02%
2022-05-24,14378247000,-8.02%
2022-05-23,15631735200,0.63%
2022-05-20,15533422400,-6.09%
2022-05-19,16541128600,-1.03%
2022-05-18,16713176000,-4.60%
2022-05-17,17519340960,4.15%
2022-05-16,16821320080,-2.26%
2022-05-13,17209655640,11.85%
2022-05-12,15385953200,4.30%
2022-05-11,14751835640,-9.93%
2022-05-10,16378912480,0.97%
2022-05-09,16221612000,-11.41%
2022-05-06,18310759000,-1.40%
2022-05-05,18571287920,-11.08%
2022-05-04,20886554360,-1.69%
2022-05-03,21245396080,13.74%
2022-05-02,18679432000,-7.45%
2022-04-29,20183617840,-2.24%
2022-04-28,20645688000,-7.49%
2022-04-27,22317005600,-3.34%
2022-04-26,23088761080,-5.11%
2022-04-25,24332418000,3.23%
2022-04-22,23570493800,-4.16%
2022-04-21,24592946920,-0.14%
2022-04-20,24627356400,-11.06%
2022-04-19,27689800120,4.31%
2022-04-18,26544456000,-10.00%
2022-04-14,29493840000,-5.70%
2022-04-13,31278217320,6.05%
2022-04-12,29493840000,-24.43%
2022-04-11,39030181600,6.81%
2022-04-08,36542867760,-11.92%
2022-04-07,41488001600,23.27%
2022-04-06,33657387080,24.31%
2022-04-05,27075345120,-1.61%
2022-04-04,27517752720,11.78%
2022-04-01,24617525120,8.87%
2022-03-31,22611944000,12.42%
2022-03-30,20114648439,3.13%
2022-03-29,19503670952,-7.45%
2022-03-28,21074755919,-0.65%
2022-03-25,21213614439,-13.06%
2022-03-24,24399425622,-6.89%
2022-03-23,26204586379,22.50%
2022-03-22,21392146821,12.71%
2022-03-21,18979975963,7.51%
2022-03-18,17654868946,4.46%
2022-03-17,16901065552,1.43%
2022-03-16,16663022376,-0.36%
2022-03-15,16722533170,-12.22%
2022-03-14,19051388916,11.70%
2022-03-11,17055793617,23.96%
2022-03-10,13758895619,-7.22%
2022-03-09,14830089914,1.88%
2022-03-08,14556340261,6.60%
2022-03-07,13655743575,7.90%
2022-03-04,12655962233,-11.34%
2022-03-03,14274655835,5.30%
2022-03-02,13556558918,4.82%
2022-03-01,12933679272,-6.35%
2022-02-28,13810471640,15.46%
2022-02-25,11961669634,3.15%
2022-02-24,11596670096,4.43%
2022-02-23,11104714197,-3.72%
2022-02-22,11533191915,-6.20%
2022-02-18,12294930081,-6.09%
2022-02-17,13092374724,-2.34%
2022-02-16,13405798240,-0.47%
2022-02-15,13469276420,8.02%
2022-02-14,12469495078,-1.41%
2022-02-11,12648027460,-3.63%
2022-02-10,13124113814,0.21%
2022-02-09,13096342110,0.76%
2022-02-08,12997157453,-5.04%
2022-02-07,13687482666,-4.11%
2022-02-04,14274655835,2.77%
2022-02-03,13889819366,-6.27%
2022-02-02,14818187755,-2.94%
2022-02-01,15266502405,4.23%
2022-01-31,14647590145,10.94%
2022-01-28,13203461539,-4.61%
2022-01-27,13842210730,-4.44%
2022-01-26,14484927308,-5.68%
2022-01-25,15357752289,4.26%
2022-01-24,14730905257,-4.65%
2022-01-21,15449002174,-6.55%
2022-01-20,16532098628,-3.09%
2022-01-19,17059761004,-0.37%
2022-01-18,17123239184,-5.70%
2022-01-14,18158727003,4.98%
2022-01-13,17297804180,-4.36%
2022-01-12,18087314050,-6.04%
2022-01-11,19249758230,4.12%
2022-01-10,18488020064,-2.73%
2022-01-07,19007747667,-0.31%
2022-01-06,19067258461,-5.32%
2022-01-05,20138452757,-8.57%
2022-01-04,22026928626,-5.34%
2022-01-03,23268720532,5.11%
2021-12-31,22138015442,139.12%
2021-12-30,9258047057,6.21%
2021-12-29,8716498461,3.17%
2021-12-28,8448766571,-2.56%
2021-12-27,8670862344,-3.98%
2021-12-23,9029866469,-2.05%
2021-12-22,9218495755,1.59%
2021-12-21,9073981382,5.58%
2021-12-20,8594802148,-2.59%
2021-12-17,8822982736,-4.86%
2021-12-16,9273259096,-1.68%
2021-12-15,9431464304,3.33%
2021-12-14,9127223520,-10.45%
2021-12-13,10192066264,7.30%
2021-12-10,9498397276,0.56%
2021-12-09,9445155139,-0.81%
2021-12-08,9522736539,1.16%
2021-12-07,9413209856,-1.81%
2021-12-06,9586627103,-41.65%
2021-12-03,16429002336,-0.92%
2021-12-02,16581122728,-18.66%
2021-12-01,20384132528,-2.19%
2021-11-30,20840493704,-6.16%
2021-11-29,22209577232,-3.95%
2021-11-26,23122299584,-4.40%
2021-11-24,24187142328,5.30%
2021-11-23,22970179192,3.42%
2021-11-22,22209577232,-6.41%
2021-11-19,23730781152,-2.50%
2021-11-18,24339262720,-7.51%
2021-11-17,26316827816,-5.98%
2021-11-16,27990152127,-4.17%
2021-11-15,29207115264,3.78%
2021-11-12,28142272520,1.09%
2021-11-11,27838031736,
2021-11-10,27838031736,-3.68%
2021-11-09,28902874480,-4.52%
2021-11-08,30271958007,-1.00%
2021-11-05,30576198792,-3.83%
2021-11-04,31793161927,1.95%
2021-11-03,31184680360,0.49%
2021-11-02,31032559967,
2021-11-01,31032559967,2.51%
2021-10-29,30271958007,-2.93%
2021-10-28,31184680360,5.67%
2021-10-27,29511356047,-1.02%
2021-10-26,29815596832,-3.45%
2021-10-25,30880439576,9.73%
2021-10-22,28142272520,-6.57%
2021-10-21,30119837616,-2.94%
2021-10-20,31032559967,3.55%
2021-10-19,29967717224,-0.51%
2021-10-18,30119837616,-1.49%
2021-10-15,30576198792,-3.37%
2021-10-14,31641041536,-3.70%
2021-10-13,32858004672,3.85%
2021-10-12,31641041536,7.22%
2021-10-11,29511356047,-2.02%
2021-10-08,30119837616,-3.88%
2021-10-07,31336800752,0.98%
2021-10-06,31032559967,-3.77%
2021-10-05,32249523104,-4.50%
2021-10-04,33770727024,-5.53%
2021-10-01,35748292120,
2021-09-30,35748292120,-1.26%
2021-09-29,36204653296,0.42%
2021-09-28,36052532904,-6.69%
2021-09-27,38638579568,9.96%
2021-09-24,35139810552,-3.35%
2021-09-23,36356773688,-2.45%
2021-09-22,37269496040,
2021-09-21,37269496040,2.08%
2021-09-20,36508894080,-21.31%
2021-09-17,46396719560,0.33%
2021-09-16,46244599168,-5.30%
2021-09-15,48830645832,7.00%
2021-09-14,45636117600,5.63%
2021-09-13,43202191328,13.15%
2021-09-10,38182218392,-1.95%
2021-09-09,38942820352,-0.39%
2021-09-08,39094940744,7.08%
2021-09-07,36508894080,14.29%
2021-09-03,31945282320,-6.67%
2021-09-02,34227088200,11.39%
2021-09-01,30728319184,0.50%
2021-08-31,30576198792,-0.50%
2021-08-30,30728319184,2.54%
2021-08-27,29967717224,2.60%
2021-08-26,29207115264,1.05%
2021-08-25,28902874480,-3.06%
2021-08-24,29815596832,2.08%
2021-08-23,29207115264,8.47%
2021-08-20,26925309384,2.91%
2021-08-19,26164707424,-8.02%
2021-08-18,28446513304,1.63%
2021-08-17,27990152127,0.55%
2021-08-16,27838031736,-2.14%
2021-08-13,28446513304,-3.11%
2021-08-12,29359235656,4.89%
2021-08-11,27990152127,-6.12%
2021-08-10,29815596832,-3.45%
2021-08-09,30880439576,3.57%
2021-08-06,29815596832,-2.97%
2021-08-05,30728319184,2.02%
2021-08-04,30119837616,2.59%
2021-08-03,29359235656,-6.76%
2021-08-02,31488921144,0.24%
2021-07-30,31412860947,-3.05%
2021-07-29,32401643496,-3.62%
2021-07-28,33618606632,-35.19%
2021-07-27,51873053672,-11.43%
2021-07-26,58566350920,-21.11%
2021-07-23,74234751296,-2.79%
2021-07-22,76364436784,-1.38%
2021-07-21,77429279528,3.46%
2021-07-20,74843232864,4.46%
2021-07-19,71648704632,-5.04%
2021-07-16,75451714432,-4.62%
2021-07-15,79102603840,-5.63%
2021-07-14,83818335992,2.99%
2021-07-13,81384409720,-9.32%
2021-07-12,89751031280,15.23%
2021-07-09,77885640704,5.35%
2021-07-08,73930510512,
2021-07-07,73930510512,-7.43%
2021-07-06,79863205800,-6.75%
2021-07-02,85643780696,6.03%
2021-07-01,80775928152,-6.51%
2021-06-30,86404382656,224.53%
2021-06-29,26624133872,-1.47%
2021-06-28,27022169096,-2.24%
2021-06-25,27641335000,4.17%
2021-06-24,26535681600,1.69%
2021-06-23,26093420240,-1.50%
2021-06-22,26491455464,-2.12%
2021-06-21,27066395232,24.64%
2021-06-18,21715032776,-3.73%
2021-06-17,22555329360,-2.49%
2021-06-16,23130269128,7.39%
2021-06-15,21538128232,-6.35%
2021-06-14,22997590720,-4.59%
2021-06-11,24103244120,-1.62%
2021-06-10,24501279344,14.94%
2021-06-09,21316997552,-3.98%
2021-06-08,22201520272,8.89%
2021-06-07,20388248696,-4.75%
2021-06-04,21405449824,6.14%
2021-06-03,20167118016,5.56%
2021-06-02,19105690752,3.10%
2021-06-01,18530750984,2.95%
2021-05-28,18000037352,-0.25%
2021-05-27,18044263488,2.00%
2021-05-26,17690454400,7.82%
2021-05-25,16407896456,-7.71%
2021-05-24,17778906672,-3.60%
2021-05-21,18442298712,8.03%
2021-05-20,17071288496,6.93%
2021-05-19,15965635096,-3.48%
2021-05-18,16540574864,-4.35%
2021-05-17,17292419176,4.55%
2021-05-14,16540574864,1.63%
2021-05-13,16275218047,-8.46%
2021-05-12,17778906672,-3.37%
2021-05-11,18398072576,-34.38%
2021-05-10,28039370224,-17.45%
2021-05-07,33965672448,-8.46%
2021-05-06,37105728104,-1.53%
2021-05-05,37680667872,-12.70%
2021-05-04,43164708736,-7.22%
2021-05-03,46525895072,-1.22%
2021-04-30,47100834840,4.21%
2021-04-29,45199110992,-1.45%
2021-04-28,45862503032,0.68%
2021-04-27,45552920080,-0.48%
2021-04-26,45774050760,-0.29%
2021-04-23,45906729168,2.87%
2021-04-22,44624171224,1.82%
2021-04-21,43828100776,1.64%
2021-04-20,43120482600,4.73%
2021-04-19,41174532616,-0.21%
2021-04-16,41262984888,1.86%
2021-04-15,40511140576,-7.66%
2021-04-14,43872326912,-1.78%
2021-04-13,44668397360,-6.31%
2021-04-12,47675774608,-6.26%
2021-04-09,50860056400,-2.13%
2021-04-08,51965709800,4.07%
2021-04-07,49931307544,0.80%
2021-04-06,49533272320,0.36%
2021-04-05,49356367776,-2.36%
2021-04-01,50550473448,-1.21%
2021-03-31,51169639352,31.37%
2021-03-30,38952176768,-0.44%
2021-03-29,39123621208,2.15%
2021-03-26,38300687896,-2.53%
2021-03-25,39295065648,9.35%
2021-03-24,35934754624,-3.23%
2021-03-23,37134865704,-13.50%
2021-03-22,42929687776,11.59%
2021-03-19,38472132336,-2.01%
2021-03-18,39260776760,-17.09%
2021-03-17,47352954328,38.10%
2021-03-16,34288888000,-3.01%
2021-03-15,35351843528,2.79%
2021-03-12,34391754664,-11.24%
2021-03-11,38746443440,-0.09%
2021-03-10,38780732328,-0.79%
2021-03-09,39089332320,17.40%
2021-03-08,33294510247,-5.36%
2021-03-05,35180399088,-3.66%
2021-03-04,36517665720,-14.94%
2021-03-03,42929687776,-8.08%
2021-03-02,46701465455,-7.16%
2021-03-01,50301798695,2.23%
2021-02-26,49204554280,-6.09%
2021-02-25,52393420864,-13.92%
2021-02-24,60862776200,7.32%
2021-02-23,56713820752,-14.17%
2021-02-22,66074687175,-19.34%
2021-02-19,81916153432,0.04%
2021-02-18,81881864544,-6.72%
2021-02-17,87779553280,-6.91%
2021-02-16,94294442000,56.61%
2021-02-12,60211287328,37.19%
2021-02-11,43889776640,44.47%
2021-02-10,30379954767,-11.40%
2021-02-09,34288888000,-5.21%
2021-02-08,36174776840,74.38%
2021-02-05,20744777240,-1.63%
2021-02-04,21087666120,2.33%
2021-02-03,20607621688,0.17%
2021-02-02,20573332800,-6.25%
2021-02-01,21944888320,1.43%
2021-01-29,21636288328,4.64%
2021-01-28,20676199464,-0.99%
2021-01-27,20881932792,5.61%
2021-01-26,19772001487,-2.27%
2021-01-25,20230443920,0.34%
2021-01-22,20161866144,-7.98%
2021-01-21,21910599432,-1.99%
2021-01-20,22356354976,2.52%
2021-01-19,21807732768,-5.07%
2021-01-15,22973554960,5.85%
2021-01-14,21704866104,-6.22%
2021-01-13,23144999400,8.87%
2021-01-12,21259110560,1.64%
2021-01-11,20916221680,3.92%
2021-01-08,20127577256,-4.55%
2021-01-07,21087666120,0.99%
2021-01-06,20881932792,1.50%
2021-01-05,20573332800,1.87%
2021-01-04,20196155032,-1.51%
2020-12-31,20504755024,44053.74%
2020-12-30,46439455,2.02%
2020-12-29,45520689,-4.22%
2020-12-28,47525269,8.17%
2020-12-24,43933729,-5.90%
2020-12-23,46690027,3.52%
2020-12-22,45103068,-8.94%
2020-12-21,49529850,2.24%
2020-12-18,48444036,-2.36%
2020-12-17,49614210,3.49%
2020-12-16,47942890,24.38%
2020-12-15,38546418,-7.70%
2020-12-14,41762100,-1.38%
2020-12-11,42347604,-0.97%
2020-12-10,42764390,-5.01%
2020-12-09,45019543,-1.10%
2020-12-08,45520689,-0.91%
2020-12-07,45938310,0.73%
2020-12-04,45604213,-1.09%
2020-12-03,46105358,-2.30%
2020-12-02,47191173,-4.56%
2020-12-01,49446326,-2.79%
2020-11-30,50866237,9.73%
2020-11-27,46355931,-9.02%
2020-11-25,50949762,-12.61%
2020-11-24,58299891,
