Date,Market Cap,% Change
2023-01-26,3150863010,1.40%
2023-01-25,3107382150,0.19%
2023-01-24,3101384790,-0.12%
2023-01-23,3105133140,2.55%
2023-01-20,3027917130,1.56%
2023-01-19,2981437590,-0.87%
2023-01-18,3007676040,-1.74%
2023-01-17,3060902610,2.43%
2023-01-13,2988184620,0.48%
2023-01-12,2973940890,1.69%
2023-01-11,2924462670,4.22%
2023-01-10,2806014810,0.78%
2023-01-09,2784274380,0.11%
2023-01-06,2781275700,2.54%
2023-01-05,2712306060,-2.85%
2023-01-04,2791771080,1.03%
2023-01-03,2763283620,-2.28%
2022-12-30,2827755240,-0.03%
2022-12-29,2828504910,0.91%
2022-12-28,2803016130,-2.30%
2022-12-27,2868987090,-0.10%
2022-12-23,2871985770,2.16%
2022-12-22,2811262500,-4.46%
2022-12-21,2942454750,0.77%
2022-12-20,2919964650,-1.42%
2022-12-19,2961946170,-1.77%
2022-12-16,3015172740,-1.20%
2022-12-15,3051906570,-1.02%
2022-12-14,3083392710,0.24%
2022-12-13,3075896010,0.86%
2022-12-12,3049657560,-0.25%
2022-12-09,3057154260,
2022-12-08,3057154260,-0.02%
2022-12-07,3057903930,0.34%
2022-12-06,3047408550,-0.10%
2022-12-05,3050407230,-2.07%
2022-12-02,3114878850,0.05%
2022-12-01,3113379510,-0.19%
2022-11-30,3119376870,2.06%
2022-11-29,3056404590,1.19%
2022-11-28,3020420430,-2.16%
2022-11-25,3087141060,1.45%
2022-11-23,3042910530,-0.78%
2022-11-22,3066899969,1.97%
2022-11-21,3007676040,0.22%
2022-11-18,3000929010,0.81%
2022-11-17,2976939570,0.66%
2022-11-16,2957448150,-1.23%
2022-11-15,2994181980,2.73%
2022-11-14,2914716960,-1.69%
2022-11-11,2964944850,-1.25%
2022-11-10,3002428350,4.87%
2022-11-09,2862989730,-2.55%
2022-11-08,2937956730,0.26%
2022-11-07,2930460030,-0.48%
2022-11-04,2944703760,2.61%
2022-11-03,2869736760,0.90%
2022-11-02,2844247980,-2.89%
2022-11-01,2928960690,1.22%
2022-10-31,2893726200,-0.59%
2022-10-28,2910968610,0.60%
2022-10-27,2893726200,0.42%
2022-10-26,2881731480,-0.05%
2022-10-25,2883230820,3.36%
2022-10-24,2789522070,-0.29%
2022-10-21,2797768440,1.80%
2022-10-20,2748290219,-0.81%
2022-10-19,2770780320,-2.84%
2022-10-18,2851744680,1.90%
2022-10-17,2798518110,1.74%
2022-10-14,2750539230,-1.40%
2022-10-13,2789522070,1.50%
2022-10-12,2748290219,1.69%
2022-10-11,2702560350,0.61%
2022-10-10,2686067610,0.08%
2022-10-07,2683818600,-2.13%
2022-10-06,2742292860,-1.83%
2022-10-05,2793270420,-2.00%
2022-10-04,2850245340,5.23%
2022-10-03,2708557710,0.75%
2022-09-30,2688316620,1.81%
2022-09-29,2640563200,-5.96%
2022-09-28,2807848880,2.10%
2022-09-27,2750086559,1.69%
2022-09-26,2704326800,-6.00%
2022-09-23,2876863600,-1.87%
2022-09-22,2931625280,-6.08%
2022-09-21,3121415760,-0.50%
2022-09-20,3137169120,-0.57%
2022-09-19,3155172960,1.30%
2022-09-16,3114664320,-1.33%
2022-09-15,3156673280,-0.66%
2022-09-14,3177677760,-1.14%
2022-09-13,3214435600,-4.61%
2022-09-12,3369718720,2.65%
2022-09-09,3282700160,1.91%
2022-09-08,3221187040,1.04%
2022-09-07,3188180000,0.97%
2022-09-06,3157423440,-0.28%
2022-09-02,3166425360,-1.24%
2022-09-01,3206183840,-1.72%
2022-08-31,3262445840,-1.25%
2022-08-30,3303704640,-2.02%
2022-08-29,3371969200,-1.30%
2022-08-26,3416228640,-2.21%
2022-08-25,3493495120,0.67%
2022-08-24,3470240160,-2.38%
2022-08-23,3555008240,-1.06%
2022-08-22,3593266400,-1.22%
2022-08-19,3637525840,-6.26%
2022-08-18,3880577680,0.60%
2022-08-17,3857322720,-7.20%
2022-08-16,4156636559,-0.04%
2022-08-15,4158136880,0.13%
2022-08-12,4152885760,1.37%
2022-08-11,4096623760,0.72%
2022-08-10,4067367520,1.63%
2022-08-09,4002103600,0.83%
2022-08-08,3969096559,0.90%
2022-08-05,3933839040,0.87%
2022-08-04,3900081840,-1.31%
2022-08-03,3951842880,-1.05%
2022-08-02,3993851840,-1.99%
2022-08-01,4074869120,0.95%
2022-07-29,4036610960,1.05%
2022-07-28,3994602000,0.85%
2022-07-27,3960844800,1.11%
2022-07-26,3917335520,-0.17%
2022-07-25,3924086960,2.01%
2022-07-22,3846820480,-0.52%
2022-07-21,3867074800,-0.94%
2022-07-20,3903832640,-0.10%
2022-07-19,3907583440,3.52%
2022-07-18,3774805120,2.26%
2022-07-15,3691537360,3.01%
2022-07-14,3583514320,-0.38%
2022-07-13,3597017200,-0.25%
2022-07-12,3606019120,-0.17%
2022-07-11,3612020400,-0.80%
2022-07-08,3641276640,-0.51%
2022-07-07,3660030640,3.50%
2022-07-06,3536254240,-0.34%
2022-07-05,3548256800,-0.57%
2022-07-01,3568511120,1.36%
2022-06-30,3520500880,-0.64%
2022-06-29,3543088500,-1.25%
2022-06-28,3588080100,0.48%
2022-06-27,3570833320,0.04%
2022-06-24,3569333600,3.50%
2022-06-23,3448606140,1.23%
2022-06-22,3406613980,0.22%
2022-06-21,3399115380,0.62%
2022-06-17,3378119300,2.41%
2022-06-16,3298634140,-3.64%
2022-06-15,3423110900,4.80%
2022-06-14,3266390160,-2.98%
2022-06-13,3366871400,-6.61%
2022-06-10,3605326880,-2.32%
2022-06-09,3690810920,-1.95%
2022-06-08,3764297200,-2.05%
2022-06-07,3843032500,2.03%
2022-06-06,3766546780,0.24%
2022-06-03,3757548460,-2.49%
2022-06-02,3853530540,0.39%
2022-06-01,3838533340,-0.10%
2022-05-31,3842282640,0.93%
2022-05-27,3807039220,1.36%
2022-05-26,3756048740,1.27%
2022-05-25,3708807560,1.29%
2022-05-24,3661566380,-1.87%
2022-05-23,3731303360,-1.47%
2022-05-20,3786793000,-0.63%
2022-05-19,3810788520,-0.24%
2022-05-18,3819786840,-0.74%
2022-05-17,3848281520,2.60%
2022-05-16,3750799720,-0.34%
2022-05-13,3763547340,3.70%
2022-05-12,3629322400,-2.99%
2022-05-11,3741051540,-1.17%
2022-05-10,3785293280,0.16%
2022-05-09,3779294400,-4.13%
2022-05-06,3942014020,-0.51%
2022-05-05,3962260240,-0.68%
2022-05-04,3989255200,2.11%
2022-05-03,3906770600,1.82%
2022-05-02,3837033620,-2.57%
2022-04-29,3938264720,-4.56%
2022-04-28,4126479580,1.63%
2022-04-27,4060491900,0.17%
2022-04-26,4053743160,-2.47%
2022-04-25,4156473980,-0.82%
2022-04-22,4190967540,0.83%
2022-04-21,4156473980,0.14%
2022-04-20,4150475100,0.60%
2022-04-19,4125729720,2.32%
2022-04-18,4031997220,0.62%
2022-04-14,4007251840,1.04%
2022-04-13,3966009540,3.18%
2022-04-12,3843782360,-0.81%
2022-04-11,3875276480,-0.92%
2022-04-08,3911269759,-0.48%
2022-04-07,3930016259,-2.57%
2022-04-06,4033496940,0.73%
2022-04-05,4004252400,-1.71%
2022-04-04,4073989380,-1.86%
2022-04-01,4151224960,1.19%
2022-03-31,4102484060,0.00%
2022-03-30,4102361040,-2.07%
2022-03-29,4189136000,3.97%
2022-03-28,4029051160,0.65%
2022-03-25,4002869060,1.36%
2022-03-24,3949008740,1.07%
2022-03-23,3907117380,-0.51%
2022-03-22,3927315000,1.63%
2022-03-21,3864477959,0.23%
2022-03-18,3855501240,-0.23%
2022-03-17,3864477959,-0.14%
2022-03-16,3869714380,0.10%
2022-03-15,3865974080,-0.06%
2022-03-14,3868218260,-1.69%
2022-03-11,3934795600,0.34%
2022-03-10,3921330520,-0.23%
2022-03-09,3930307240,2.92%
2022-03-08,3818846300,0.95%
2022-03-07,3782939420,-2.32%
2022-03-04,3872706620,0.82%
2022-03-03,3841288100,1.10%
2022-03-02,3799396740,3.11%
2022-03-01,3684943560,-1.08%
2022-02-28,3725338800,-0.64%
2022-02-25,3749276720,1.93%
2022-02-24,3678211020,0.53%
2022-02-23,3658761459,7.02%
2022-02-22,3418634200,-2.68%
2022-02-18,3512889760,0.75%
2022-02-17,3486707660,-1.02%
2022-02-16,3522614540,2.13%
2022-02-15,3449304660,3.48%
2022-02-14,3333355360,0.61%
2022-02-11,3313157740,0.05%
2022-02-10,3311661620,-2.19%
2022-02-09,3385719560,2.21%
2022-02-08,3312409680,0.80%
2022-02-07,3286227580,-0.84%
2022-02-04,3313905800,1.16%
2022-02-03,3275754740,-1.55%
2022-02-02,3327370880,-1.83%
2022-02-01,3389459860,3.05%
2022-01-31,3289219820,2.07%
2022-01-28,3222642480,1.22%
2022-01-27,3183743360,-2.79%
2022-01-26,3275006680,-1.24%
2022-01-25,3316149980,0.48%
2022-01-24,3300440720,-0.29%
2022-01-21,3310165500,-1.43%
2022-01-20,3358041340,-3.65%
2022-01-19,3485211540,-1.12%
2022-01-18,3524858720,-1.01%
2022-01-14,3560765600,-0.08%
2022-01-13,3563757840,0.23%
2022-01-12,3555529180,-0.59%
2022-01-11,3576474860,-0.13%
2022-01-10,3580963220,-1.74%
2022-01-07,3644548320,1.04%
2022-01-06,3607145320,1.37%
2022-01-05,3558521420,-2.54%
2022-01-04,3651280860,0.83%
2022-01-03,3621358459,1.94%
2021-12-31,3552536940,-0.06%
2021-12-30,3554781120,-0.83%
2021-12-29,3584703520,0.91%
2021-12-28,3552536940,-0.04%
2021-12-27,3554033060,2.22%
2021-12-23,3476982880,0.72%
2021-12-22,3452296900,0.35%
2021-12-21,3440327940,4.21%
2021-12-20,3301188780,-1.45%
2021-12-17,3349812680,0.04%
2021-12-16,3348316560,-1.50%
2021-12-15,3399184640,-0.83%
2021-12-14,3427610920,-1.16%
2021-12-13,3468006160,-1.82%
2021-12-10,3532339320,1.03%
2021-12-09,3496432440,-2.85%
2021-12-08,3598916660,0.59%
2021-12-07,3577970980,0.29%
2021-12-06,3567498140,6.26%
2021-12-03,3357293280,-1.88%
2021-12-02,3421626440,4.76%
2021-12-01,3266029959,-5.33%
2021-11-30,3450052720,-2.66%
2021-11-29,3544308280,-0.84%
2021-11-26,3574230680,-6.57%
2021-11-24,3825578840,1.77%
2021-11-23,3759001500,1.39%
2021-11-22,3707385360,0.71%
2021-11-19,3681203260,-2.05%
2021-11-18,3758253440,-1.00%
2021-11-17,3796404500,
2021-11-16,3796404500,-1.89%
2021-11-15,3869714380,1.33%
2021-11-12,3818846300,-0.95%
2021-11-11,3855501240,-0.52%
2021-11-10,3875698860,-0.61%
2021-11-09,3899636780,0.25%
2021-11-08,3889912000,-3.44%
2021-11-05,4028303100,2.94%
2021-11-04,3913101860,-2.33%
2021-11-03,4006609360,1.29%
2021-11-02,3955741280,2.84%
2021-11-01,3846524520,2.41%
2021-10-29,3756009260,-2.81%
2021-10-28,3864477959,1.23%
2021-10-27,3817350180,-1.49%
2021-10-26,3874950800,1.17%
2021-10-25,3830067200,-0.54%
2021-10-22,3851012880,
2021-10-21,3851012880,-1.32%
2021-10-20,3902629020,1.32%
2021-10-19,3851760940,-1.04%
2021-10-18,3892156180,-1.18%
2021-10-15,3938535900,-0.96%
2021-10-14,3976686959,0.83%
2021-10-13,3943772320,-0.15%
2021-10-12,3949756800,1.15%
2021-10-11,3904873200,0.25%
2021-10-08,3895148420,-0.72%
2021-10-07,3923574700,1.57%
2021-10-06,3862981840,-0.10%
2021-10-05,3866722140,-0.25%
2021-10-04,3876446920,-0.29%
2021-10-01,3887667820,5.25%
2021-09-30,3693920280,-1.41%
2021-09-29,3746932360,-0.81%
2021-09-28,3777602000,-1.56%
2021-09-27,3837445200,0.96%
2021-09-24,3800791240,-0.88%
2021-09-23,3834453040,2.01%
2021-09-22,3758901000,1.60%
2021-09-21,3699805840,0.65%
2021-09-20,3675868560,-0.59%
2021-09-17,3697561720,-0.50%
2021-09-16,3716262720,1.00%
2021-09-15,3679608760,1.40%
2021-09-14,3628742040,-1.98%
2021-09-13,3702049960,3.62%
2021-09-10,3572639040,-2.97%
2021-09-09,3681852880,-3.32%
2021-09-08,3808271639,-0.16%
2021-09-07,3814255960,-1.56%
2021-09-03,3874847200,1.47%
2021-09-02,3818744200,0.10%
2021-09-01,3815004000,0.49%
2021-08-31,3796303000,0.40%
2021-08-30,3781342200,-0.55%
2021-08-27,3802287320,1.74%
2021-08-26,3737207840,-0.70%
2021-08-25,3763389240,2.90%
2021-08-24,3657167560,2.13%
2021-08-23,3580867480,0.84%
2021-08-20,3550945880,0.55%
2021-08-19,3531496840,-2.26%
2021-08-18,3613033200,-0.19%
2021-08-17,3619765560,-2.58%
2021-08-16,3715514680,-0.46%
2021-08-13,3732719600,-0.80%
2021-08-12,3762641200,-0.73%
2021-08-11,3790318680,0.02%
2021-08-10,3789570639,-0.16%
2021-08-09,3795554960,0.34%
2021-08-06,3782838280,-0.53%
2021-08-05,3803035360,4.18%
2021-08-04,3650435200,-2.13%
2021-08-03,3729727440,0.40%
2021-08-02,3714766639,-1.27%
2021-07-30,3762641200,-1.16%
2021-07-29,3806775560,-0.93%
2021-07-28,3842681480,-2.04%
2021-07-27,3922721760,-0.27%
2021-07-26,3933194320,-0.59%
2021-07-23,3956383560,-0.08%
2021-07-22,3959375720,-1.85%
2021-07-21,4034179720,0.78%
2021-07-20,4002762040,7.77%
2021-07-19,3714018600,-7.18%
2021-07-16,4001265960,-0.72%
2021-07-15,4030439520,-2.62%
2021-07-14,4138905320,3.77%
2021-07-13,3988549280,0.51%
2021-07-12,3968352200,0.78%
2021-07-09,3937682560,2.87%
2021-07-08,3827720680,-1.97%
2021-07-07,3904768800,-0.31%
2021-07-06,3916737440,-0.27%
2021-07-02,3927210000,-0.55%
2021-07-01,3948903160,0.21%
2021-06-30,3940674720,0.58%
2021-06-29,3917776590,0.69%
2021-06-28,3890855430,-3.31%
2021-06-25,4023965610,1.41%
2021-06-24,3967879860,0.11%
2021-06-23,3963393000,1.86%
2021-06-22,3890855430,-2.18%
2021-06-21,3977601390,3.36%
2021-06-18,3848230260,-3.05%
2021-06-17,3969375480,0.04%
2021-06-16,3967879860,-0.08%
2021-06-15,3970871100,-1.08%
2021-06-14,4014244080,-0.09%
2021-06-11,4017983130,0.43%
2021-06-10,4000783500,-0.17%
2021-06-09,4007513790,-0.26%
2021-06-08,4017983130,0.43%
2021-06-07,4000783500,2.65%
2021-06-04,3897585720,-1.29%
2021-06-03,3948436800,-4.05%
2021-06-02,4115198430,0.09%
2021-06-01,4111459380,11.86%
2021-05-28,3675486150,1.13%
2021-05-27,3634356600,-0.10%
2021-05-26,3638095650,0.93%
2021-05-25,3604444200,0.54%
2021-05-24,3585001140,1.03%
2021-05-21,3548358450,-0.36%
2021-05-20,3561071220,1.49%
2021-05-19,3508724520,-1.74%
2021-05-18,3570792750,-0.38%
2021-05-17,3584253330,-0.02%
2021-05-14,3585001140,1.78%
2021-05-13,3522185100,3.79%
2021-05-12,3393561780,-4.28%
2021-05-11,3545367209,-1.33%
2021-05-10,3593227050,-2.93%
2021-05-07,3701659500,2.40%
2021-05-06,3614913540,1.83%
2021-05-05,3549854070,-1.37%
2021-05-04,3599209530,0.52%
2021-05-03,3580514280,0.36%
2021-04-30,3567801510,-0.50%
2021-04-29,3585748950,0.15%
2021-04-28,3580514280,-0.15%
2021-04-27,3585748950,0.04%
2021-04-26,3584253330,0.52%
2021-04-23,3565558080,0.87%
2021-04-22,3534897870,-0.98%
2021-04-21,3570044940,2.69%
2021-04-20,3476568690,-2.58%
2021-04-19,3568549320,-0.50%
2021-04-16,3586496760,0.23%
2021-04-15,3578270850,0.69%
2021-04-14,3553593120,-1.00%
2021-04-13,3589488000,0.88%
2021-04-12,3558079980,-0.42%
2021-04-09,3573036180,-1.14%
2021-04-08,3614165730,-1.73%
2021-04-07,3677729580,2.25%
2021-04-06,3596966100,0.06%
2021-04-05,3594722670,-0.17%
2021-04-01,3600705150,3.35%
2021-03-31,3484046790,-0.79%
2021-03-30,3511946620,1.44%
2021-03-29,3461946530,-1.59%
2021-03-26,3517916780,1.62%
2021-03-25,3461946530,3.55%
2021-03-24,3343289600,-0.42%
2021-03-23,3357468730,-3.76%
2021-03-22,3488812250,-2.42%
2021-03-19,3575379569,-2.16%
2021-03-18,3654484190,-2.31%
2021-03-17,3741051510,2.29%
2021-03-16,3657469270,-2.93%
2021-03-15,3767917230,3.17%
2021-03-12,3652245380,1.75%
2021-03-11,3589558700,0.46%
2021-03-10,3573140760,
2021-03-09,3573140760,-0.83%
2021-03-08,3602991560,5.88%
2021-03-05,3402991200,2.54%
2021-03-04,3318662690,-5.38%
2021-03-03,3507469000,0.43%
2021-03-02,3492543600,-0.53%
2021-03-01,3511200350,4.14%
2021-02-26,3371647860,1.05%
2021-02-25,3336573170,-7.22%
2021-02-24,3596275130,3.61%
2021-02-23,3470901770,4.66%
2021-02-22,3316423880,2.70%
2021-02-19,3229110290,3.17%
2021-02-18,3129856380,-0.33%
2021-02-17,3140304160,-0.96%
2021-02-16,3170901230,3.06%
2021-02-12,3076871210,1.23%
2021-02-11,3039557710,-1.24%
2021-02-10,3077617480,0.59%
2021-02-09,3059707000,1.01%
2021-02-08,3029109930,3.55%
2021-02-05,2925378400,1.06%
2021-02-04,2894781330,-0.72%
2021-02-03,2915676890,4.13%
2021-02-02,2800005040,-2.49%
2021-02-01,2871646960,-2.93%
2021-01-29,2958214280,-4.71%
2021-01-28,3104483200,-0.69%
2021-01-27,3126125030,5.09%
2021-01-26,2974632220,-0.33%
2021-01-25,2984333730,7.24%
2021-01-22,2782840830,5.31%
2021-01-21,2642542069,-3.62%
2021-01-20,2741795980,-2.47%
2021-01-19,2811199090,1.84%
2021-01-15,2760452730,-1.15%
2021-01-14,2792542340,9.06%
2021-01-13,2560452370,2.63%
2021-01-12,2494780610,0.69%
2021-01-11,2477616400,-1.13%
2021-01-08,2505974660,2.28%
2021-01-07,2450004410,1.02%
2021-01-06,2425377500,4.20%
2021-01-05,2327616130,0.84%
2021-01-04,2308213110,-4.83%
2020-12-31,2425377500,1.39%
2020-12-30,2392156900,2.49%
2020-12-29,2333957200,-1.82%
2020-12-28,2377233900,-1.15%
2020-12-24,2404841450,1.16%
2020-12-23,2377233900,3.14%
2020-12-22,2304857350,-0.03%
2020-12-21,2305603500,-3.95%
2020-12-18,2400364550,-3.51%
2020-12-17,2487664100,-0.89%
2020-12-16,2510048600,3.41%
2020-12-15,2427225950,4.06%
2020-12-14,2332464900,-4.70%
2020-12-11,2447372000,-3.07%
2020-12-10,2524971600,-2.42%
2020-12-09,2587648200,2.15%
2020-12-08,2533179250,7.23%
2020-12-07,2362310900,-5.46%
2020-12-04,2498856350,-3.85%
2020-12-03,2598840450,-6.82%
2020-12-02,2789108700,0.05%
2020-12-01,2787616400,3.72%
2020-11-30,2687632300,-5.21%
2020-11-27,2835370000,-1.30%
2020-11-25,2872677500,-4.89%
2020-11-24,3020415200,7.37%
2020-11-23,2812985500,16.14%
2020-11-20,2422002900,1.95%
2020-11-19,2375741600,0.13%
2020-11-18,2372757000,1.11%
2020-11-17,2346641750,0.58%
2020-11-16,2333211050,3.00%
2020-11-13,2265311400,8.82%
2020-11-12,2081758500,-2.72%
2020-11-11,2139958200,-10.90%
2020-11-10,2401856850,-2.72%
2020-11-09,2469010350,41.96%
2020-11-06,1739275650,-5.47%
2020-11-05,1840005900,3.61%
2020-11-04,1775837000,-5.52%
2020-11-03,1879551850,2.98%
2020-11-02,1825082900,2.60%
2020-10-30,1778821600,-1.24%
2020-10-29,1801206100,3.61%
2020-10-28,1738529500,-4.43%
2020-10-27,1819113700,-1.46%
2020-10-26,1845975100,-4.29%
2020-10-23,1928797750,4.15%
2020-10-22,1851944300,4.37%
2020-10-21,1774344700,3.39%
2020-10-20,1716145000,5.12%
2020-10-19,1632576200,1.53%
2020-10-16,1607953250,-2.05%
2020-10-15,1641530000,1.06%
2020-10-14,1624368550,-2.90%
2020-10-13,1672868300,-9.38%
2020-10-12,1845975100,-0.08%
2020-10-09,1847467400,-2.25%
2020-10-08,1889997949,3.85%
2020-10-07,1819859850,
2020-10-06,1819859850,-3.98%
2020-10-05,1895221000,-11.28%
2020-10-02,2136227450,2.65%
2020-10-01,2081012350,1.42%
2020-09-30,2051912500,-0.14%
2020-09-29,2054842020,-2.27%
2020-09-28,2102594340,5.35%
2020-09-25,1995897750,-0.37%
2020-09-24,2003359050,0.86%
2020-09-23,1986198060,-4.18%
2020-09-22,2072749140,0.80%
2020-09-21,2056334280,-7.36%
2020-09-18,2219736750,-7.69%
2020-09-17,2404776990,-2.72%
2020-09-16,2471928690,3.08%
2020-09-15,2398061820,1.71%
2020-09-14,2357770800,-1.40%
2020-09-11,2391346650,-2.08%
2020-09-10,2442083490,-1.36%
2020-09-09,2475659340,-1.07%
2020-09-08,2502520020,-2.36%
2020-09-04,2562956550,-0.20%
2020-09-03,2568179460,1.95%
2020-09-02,2518934880,5.57%
2020-09-01,2386123740,-1.02%
2020-08-31,2410746030,-2.53%
2020-08-28,2473420950,1.84%
2020-08-27,2428653150,4.60%
2020-08-26,2321956560,-0.61%
2020-08-25,2336133030,-1.73%
2020-08-24,2377170180,8.48%
2020-08-21,2191383810,-4.43%
2020-08-20,2292857490,0.36%
2020-08-19,2284650060,-3.25%
2020-08-18,2361501450,-3.45%
2020-08-17,2445814140,0.40%
2020-08-14,2436114450,-0.61%
2020-08-13,2451037050,-0.70%
2020-08-12,2468198040,-1.55%
2020-08-11,2506996800,1.36%
2020-08-10,2473420950,3.08%
2020-08-07,2399554079,6.88%
2020-08-06,2245105170,2.00%
2020-08-05,2201083500,-2.38%
2020-08-04,2254804860,6.18%
2020-08-03,2123485980,-0.59%
2020-07-31,2136170190,-5.45%
2020-07-30,2259281640,-4.57%
2020-07-29,2367470490,-1.00%
2020-07-28,2391346650,2.76%
2020-07-27,2327179470,-0.13%
2020-07-24,2330163990,-1.89%
2020-07-23,2374931790,-0.78%
2020-07-22,2393585040,2.75%
2020-07-21,2329417860,3.04%
2020-07-20,2260773900,-3.60%
2020-07-17,2345086590,-0.60%
2020-07-16,2359263060,-3.42%
2020-07-15,2442829620,7.70%
2020-07-14,2268235200,-1.94%
2020-07-13,2313003000,-2.64%
2020-07-10,2375677920,3.58%
2020-07-09,2293603620,-4.50%
2020-07-08,2401792470,2.81%
2020-07-07,2336133030,-6.17%
2020-07-06,2489835810,1.21%
2020-07-02,2459990610,-2.17%
2020-07-01,2514458100,1.72%
2020-06-30,2471928690,-1.90%
2020-06-29,2519756200,4.13%
2020-06-26,2419790100,-5.20%
2020-06-25,2552569500,-0.39%
2020-06-24,2562489800,-6.07%
2020-06-23,2728082500,0.06%
2020-06-22,2726556299,-2.59%
2020-06-19,2799050800,-2.32%
2020-06-18,2865440500,1.60%
2020-06-17,2820417600,-2.71%
2020-06-16,2899016900,1.52%
2020-06-15,2855520200,1.80%
2020-06-12,2805155600,4.55%
2020-06-11,2683059599,-8.96%
2020-06-10,2947092200,-7.87%
2020-06-09,3198915200,-4.73%
2020-06-08,3357640000,2.33%
2020-06-05,3281330000,5.68%
2020-06-04,3105053900,10.18%
2020-06-03,2818128300,7.32%
2020-06-02,2625827099,0.56%
2020-06-01,2611328200,8.39%
2020-05-29,2409106700,-4.30%
2020-05-28,2517466900,-2.37%
2020-05-27,2578514900,4.68%
2020-05-26,2463286800,7.10%
2020-05-22,2299983400,2.94%
2020-05-21,2234356800,4.61%
2020-05-20,2135916899,-1.48%
2020-05-19,2167967100,-0.42%
2020-05-18,2177124300,13.94%
2020-05-15,1910802400,0.76%
2020-05-14,1896303500,4.19%
2020-05-13,1819993500,-4.90%
2020-05-12,1913854799,-5.79%
2020-05-11,2031372200,-2.78%
2020-05-08,2089367800,6.87%
2020-05-07,1955062200,-3.43%
2020-05-06,2024504300,-1.63%
2020-05-05,2058080700,-1.57%
2020-05-04,2090894000,-0.54%
2020-05-01,2102340500,-6.36%
2020-04-30,2245040200,-5.58%
2020-04-29,2377819600,10.46%
2020-04-28,2152705100,8.50%
2020-04-27,1984060000,9.61%
2020-04-24,1810073200,0.59%
2020-04-23,1799389799,2.48%
2020-04-22,1755893100,-1.46%
2020-04-21,1781838500,-2.01%
2020-04-20,1818467299,-3.05%
2020-04-17,1875699799,7.43%
2020-04-16,1745972800,2.28%
2020-04-15,1707054700,-6.60%
2020-04-14,1827624500,7.21%
2020-04-13,1704765400,-12.67%
2020-04-09,1952009799,12.59%
2020-04-08,1733763200,5.14%
2020-04-07,1649059100,2.95%
2020-04-06,1601746899,6.01%
2020-04-03,1510938000,-1.25%
2020-04-02,1530015500,-0.10%
2020-04-01,1531541700,-17.13%
2020-03-31,1848228200,-7.12%
2020-03-30,1989923120,4.11%
2020-03-27,1911456120,-6.77%
2020-03-26,2050342710,-2.32%
2020-03-25,2098992250,25.12%
2020-03-24,1677624460,25.40%
2020-03-23,1337862350,-5.54%
2020-03-20,1416329350,-0.77%
2020-03-19,1427314730,30.68%
2020-03-18,1092260640,-29.98%
2020-03-17,1559923960,-16.92%
2020-03-16,1877715310,-27.81%
2020-03-13,2601181050,17.18%
2020-03-12,2219831430,-36.04%
2020-03-11,3470595409,-10.07%
2020-03-10,3859007060,0.57%
2020-03-09,3837036300,-11.51%
2020-03-06,4336086420,0.47%
2020-03-05,4315685000,-7.09%
2020-03-04,4645246400,-0.79%
2020-03-03,4682125890,-1.89%
2020-03-02,4772362940,2.67%
2020-02-28,4648385080,1.18%
2020-02-27,4594242850,-8.03%
2020-02-26,4995209220,-3.03%
2020-02-25,5151358550,-1.49%
2020-02-24,5229040880,-2.33%
