Date,Market Cap,% Change
2022-07-18,663182260,-0.70%
2022-07-15,667855300,2.14%
2022-07-14,653836180,-1.00%
2022-07-13,660456320,0.06%
2022-07-12,660066900,-0.29%
2022-07-11,662014000,-0.82%
2022-07-08,667465880,-0.75%
2022-07-07,672528340,0.12%
2022-07-06,671749500,-0.92%
2022-07-05,677980220,-2.08%
2022-07-01,692388760,2.60%
2022-06-30,674864859,-2.04%
2022-06-29,688883980,0.45%
2022-06-28,685768620,-1.45%
2022-06-27,695893540,6.12%
2022-06-24,655783280,0.24%
2022-06-23,654225600,0.42%
2022-06-22,651499660,5.29%
2022-06-21,618788380,3.11%
2022-06-17,600096220,0.65%
2022-06-16,596202020,-1.54%
2022-06-15,605548100,4.08%
2022-06-14,581793480,
2022-06-13,581793480,-3.10%
2022-06-10,600435015,-2.10%
2022-06-09,613336500,-0.94%
2022-06-08,619177800,-3.34%
2022-06-07,640595900,3.92%
2022-06-06,616451860,0.92%
2022-06-03,610840317,-1.10%
2022-06-02,617620120,-1.86%
2022-06-01,629302720,-0.06%
2022-05-31,629672669,-0.43%
2022-05-27,632418079,3.31%
2022-05-26,612168240,0.45%
2022-05-25,609442300,-2.67%
2022-05-24,626187359,6.49%
2022-05-23,588024200,
2022-05-20,588024200,0.33%
2022-05-19,586077100,-0.92%
2022-05-18,591528980,-3.56%
2022-05-17,613336500,2.27%
2022-05-16,599706800,0.33%
2022-05-13,597759700,-0.13%
2022-05-12,598538540,-4.30%
2022-05-11,625408520,0.94%
2022-05-10,619567220,-3.93%
2022-05-09,644879520,0.18%
2022-05-06,643711260,0.24%
2022-05-05,642153579,-4.41%
2022-05-04,671749500,2.62%
2022-05-03,654626702,1.02%
2022-05-02,647994880,-0.77%
2022-04-29,653015500,0.24%
2022-04-28,651456060,0.51%
2022-04-27,648142250,-1.28%
2022-04-26,656524240,
2022-04-25,656524240,-1.81%
2022-04-22,668609900,2.08%
2022-04-21,654964800,0.72%
2022-04-20,650286480,-0.24%
2022-04-19,651845920,-1.50%
2022-04-18,661787350,-1.54%
2022-04-14,672118639,1.41%
2022-04-13,662762000,
2022-04-12,662762000,1.44%
2022-04-11,653342982,-1.38%
2022-04-08,662496895,2.55%
2022-04-07,645998020,-2.53%
