Date,Market Cap,% Change
2022-11-04,517433,0.60%
2022-11-03,514367,-7.32%
2022-11-02,554995,-14.22%
2022-11-01,646983,-0.35%
2022-10-31,649283,-1.63%
2022-10-28,660015,3.99%
2022-10-27,634718,0.85%
2022-10-26,629352,1.99%
2022-10-25,617087,5.09%
2022-10-24,587191,1.06%
2022-10-21,581058,1.61%
2022-10-20,571859,-0.67%
2022-10-19,575692,-2.34%
2022-10-18,589490,0.39%
2022-10-17,587191,4.64%
2022-10-14,561127,-2.66%
2022-10-13,576459,4.16%
2022-10-12,553462,
2022-10-11,553462,4.64%
2022-10-10,528932,-2.68%
2022-10-07,543496,-1.80%
2022-10-06,553462,-2.30%
2022-10-05,566493,-4.03%
2022-10-04,590257,10.00%
2022-10-03,536597,
2022-09-30,536597,-99.90%
2022-09-29,546468618,-6.37%
2022-09-28,583622291,1.89%
2022-09-27,572785803,-4.27%
2022-09-26,598328954,-6.98%
2022-09-23,643222976,-3.71%
2022-09-22,667992092,-3.03%
2022-09-21,688891034,-1.00%
2022-09-20,695857348,-0.77%
2022-09-19,701275592,-0.66%
2022-09-16,705919801,0.88%
2022-09-15,699727522,-1.31%
2022-09-14,709015940,3.27%
2022-09-13,686568929,-4.62%
2022-09-12,719852429,4.26%
2022-09-09,690439104,3.96%
2022-09-08,664121918,-2.50%
2022-09-07,681150685,-0.34%
2022-09-06,683472790,-0.79%
2022-09-02,688891034,-1.33%
2022-09-01,698179452,-2.59%
2022-08-31,716756289,-0.64%
2022-08-30,721400498,-1.79%
2022-08-29,734559091,-2.06%
2022-08-26,750039789,-1.12%
2022-08-25,758554172,0.31%
2022-08-24,756232067,-0.51%
2022-08-23,760102242,0.51%
2022-08-22,756232067,-2.30%
2022-08-19,774034870,-1.96%
2022-08-18,789515567,0.29%
2022-08-17,787193462,-1.74%
2022-08-16,801126090,-0.29%
2022-08-15,803448195,0.10%
2022-08-12,802674160,1.97%
2022-08-11,787193462,-0.39%
2022-08-10,790289602,0.59%
2022-08-09,785645393,-0.10%
2022-08-08,786419427,0.59%
2022-08-05,781775218,-1.17%
2022-08-04,791063637,-0.87%
2022-08-03,798029950,-1.72%
2022-08-02,811962578,-3.50%
2022-08-01,841375903,0.18%
2022-07-29,839827833,0.65%
2022-07-28,834409589,0.84%
2022-07-27,827443276,3.38%
2022-07-26,800352055,0.68%
2022-07-25,794933811,1.18%
2022-07-22,785645393,-0.39%
2022-07-21,788741532,-0.39%
2022-07-20,791837672,1.49%
2022-07-19,780227148,3.38%
2022-07-18,754683998,1.04%
2022-07-15,746943649,1.90%
2022-07-14,733011021,-1.76%
2022-07-13,746169614,0.52%
2022-07-12,742299440,0.84%
2022-07-11,736107161,-0.42%
2022-07-08,739203300,1.38%
2022-07-07,729140847,0.75%
2022-07-06,723722603,-1.27%
2022-07-05,733011021,0.11%
2022-07-01,732236987,4.99%
2022-06-30,697405417,-1.36%
2022-06-29,707044745,-3.48%
2022-06-28,732516881,-0.84%
2022-06-27,738691944,0.63%
2022-06-24,734060647,-0.42%
2022-06-23,737148179,0.42%
2022-06-22,734060647,0.85%
2022-06-21,727885584,-0.74%
2022-06-17,733288764,5.20%
2022-06-16,697010267,-3.32%
2022-06-15,720938637,2.75%
2022-06-14,701641565,-3.19%
2022-06-13,724798052,-8.75%
2022-06-10,794267514,1.08%
2022-06-09,785776802,-1.17%
2022-06-08,795039397,-1.44%
2022-06-07,806617640,-0.48%
2022-06-06,810477055,-0.38%
2022-06-03,813564587,-0.47%
2022-06-02,817424001,0.09%
2022-06-01,816652118,0.86%
2022-05-31,809705172,-0.57%
2022-05-27,814336470,1.34%
2022-05-26,803530109,1.17%
2022-05-25,794267514,0.10%
2022-05-24,793495631,0.29%
2022-05-23,791179982,3.33%
2022-05-20,765707846,-0.80%
2022-05-19,771882910,-2.34%
2022-05-18,790408099,-2.20%
2022-05-17,808161406,1.65%
2022-05-16,795039397,0.68%
2022-05-13,789636216,1.79%
2022-05-12,775742324,-1.95%
2022-05-11,791179982,1.38%
2022-05-10,780373622,1.40%
2022-05-09,769567261,-6.12%
2022-05-06,819739650,-2.30%
2022-05-05,839036723,-1.00%
2022-05-04,847527435,1.01%
2022-05-03,839036723,3.72%
2022-05-02,808933289,-0.66%
2022-04-29,814336470,-3.48%
2022-04-28,843668020,1.77%
2022-04-27,829002245,-0.19%
2022-04-26,830546011,-2.54%
2022-04-25,852158732,-0.72%
2022-04-22,858333795,-1.77%
2022-04-21,873771454,-0.96%
2022-04-20,882262166,0.79%
2022-04-19,875315219,-1.39%
2022-04-18,887665346,-0.78%
2022-04-14,894612292,0.43%
2022-04-13,890752878,0.70%
2022-04-12,884577814,0.70%
2022-04-11,878402751,0.89%
2022-04-08,870683922,-0.27%
2022-04-07,872999571,-2.67%
2022-04-06,896927941,-0.43%
2022-04-05,900787355,-2.42%
2022-04-04,923171960,-0.83%
2022-04-01,930890789,2.12%
2022-03-31,911593716,-0.50%
2022-03-30,916173569,-0.75%
2022-03-29,923120125,1.44%
2022-03-28,909998853,-2.56%
2022-03-25,933925879,1.09%
2022-03-24,923891965,0.50%
2022-03-23,919260927,-0.42%
2022-03-22,923120125,1.36%
2022-03-21,910770692,0.85%
2022-03-18,903052296,-0.09%
2022-03-17,903824136,0.17%
2022-03-16,902280457,0.26%
2022-03-15,899964938,0.95%
2022-03-14,891474703,-1.11%
2022-03-11,901508617,1.30%
2022-03-10,889931024,-0.26%
2022-03-09,892246542,0.35%
2022-03-08,889159184,0.17%
2022-03-07,887615505,-2.04%
2022-03-04,906139655,-1.10%
2022-03-03,916173569,0.25%
2022-03-02,913858050,1.02%
2022-03-01,904595976,-1.01%
2022-02-28,913858050,-0.08%
2022-02-25,914629890,2.78%
2022-02-24,889931024,-0.95%
2022-02-23,898421259,-3.16%
2022-02-22,927751163,-2.04%
2022-02-18,947047152,0.57%
2022-02-17,941644275,-1.29%
2022-02-16,953993708,1.06%
2022-02-15,943959794,1.16%
2022-02-14,933154040,0.58%
2022-02-11,927751163,-0.91%
2022-02-10,936241398,-2.26%
2022-02-09,957852906,0.24%
2022-02-08,955537387,-0.48%
2022-02-07,960168425,0.16%
2022-02-04,958624745,-0.16%
2022-02-03,960168425,-0.56%
2022-02-02,965571302,0.08%
2022-02-01,964799462,-0.95%
2022-01-31,974061537,0.80%
2022-01-28,966343141,0.56%
2022-01-27,960940264,
2022-01-26,960940264,-0.95%
2022-01-25,970202339,1.78%
2022-01-24,953221868,0.82%
2022-01-21,945503473,-1.45%
2022-01-20,959396585,-3.04%
2022-01-19,989498328,-1.54%
2022-01-18,1004935120,-1.66%
2022-01-14,1021915590,1.07%
2022-01-13,1011109836,1.00%
2022-01-12,1001075922,
2022-01-11,1001075922,0.70%
2022-01-10,994129366,1.34%
2022-01-07,981008093,1.36%
2022-01-06,967886820,2.20%
2022-01-05,947047152,-1.37%
2022-01-04,960168425,-0.24%
2022-01-03,962483943,1.22%
2021-12-31,950906350,0.98%
2021-12-30,941675949,-1.13%
2021-12-29,952464381,-0.24%
2021-12-28,954776187,-2.75%
2021-12-27,981747266,
2021-12-23,981747266,1.43%
2021-12-22,967876426,1.45%
2021-12-21,954005585,4.92%
2021-12-20,909310655,-0.76%
2021-12-17,916246075,0.08%
2021-12-16,915475473,1.37%
2021-12-15,903145837,2.27%
2021-12-14,883110178,-3.29%
2021-12-13,913163666,-2.95%
2021-12-10,940905347,-2.08%
2021-12-09,960941005,-1.19%
2021-12-08,972500039,0.16%
2021-12-07,970958835,-0.24%
2021-12-06,973270641,2.43%
2021-12-03,950152574,-1.44%
2021-12-02,964023414,4.42%
2021-12-01,923181495,-1.80%
2021-11-30,940134745,-1.61%
2021-11-29,955546790,0.49%
2021-11-26,950923176,-5.80%
2021-11-24,1009488947,
2021-11-23,1009488947,0.08%
2021-11-22,1008718345,0.85%
2021-11-19,1000241720,-0.46%
2021-11-18,1004865333,-0.23%
2021-11-17,1007177140,-0.38%
2021-11-16,1011030151,-0.30%
2021-11-15,1014112561,-0.75%
2021-11-12,1021818583,-1.27%
2021-11-11,1034918821,1.05%
2021-11-10,1024130390,0.38%
2021-11-09,1020277379,-0.15%
2021-11-08,1021818583,-1.41%
2021-11-05,1036460026,2.75%
2021-11-04,1008718345,0.69%
2021-11-03,1001782925,-0.69%
2021-11-02,1008718345,-2.17%
2021-11-01,1031065810,2.37%
2021-10-29,1007177140,0.15%
2021-10-28,1005635936,0.31%
2021-10-27,1002553527,-1.14%
2021-10-26,1014112561,-1.20%
2021-10-25,1026442197,1.91%
2021-10-22,1007177140,-0.08%
2021-10-21,1007947743,0.85%
2021-10-20,999471118,1.41%
2021-10-19,985600277,-0.31%
2021-10-18,988682686,-0.08%
2021-10-15,989453289,-0.47%
2021-10-14,994076902,0.70%
2021-10-13,987141482,0.31%
2021-10-12,984059073,0.31%
2021-10-11,980976664,0.32%
2021-10-08,977894255,0.24%
2021-10-07,975582448,-0.31%
2021-10-06,978664857,-0.70%
2021-10-05,985600277,0.47%
2021-10-04,980976664,-0.62%
2021-10-01,987141482,3.47%
2021-09-30,954005585,-1.35%
2021-09-29,967105823,0.16%
2021-09-28,965564619,-3.62%
2021-09-27,1001782925,1.25%
2021-09-24,989453289,
2021-09-23,989453289,0.94%
2021-09-22,980206062,1.19%
2021-09-21,968647028,0.24%
2021-09-20,966335221,-1.10%
2021-09-17,977123653,1.28%
2021-09-16,964794017,-0.48%
2021-09-15,969417630,3.71%
2021-09-14,934740529,0.17%
2021-09-13,933199324,1.68%
2021-09-10,917787279,-2.06%
2021-09-09,937052336,-0.33%
2021-09-08,940134745,-1.93%
2021-09-07,958629199,-0.96%
2021-09-03,967876426,-0.40%
2021-09-02,971729437,0.16%
2021-09-01,970188232,-0.08%
2021-08-31,970958835,0.16%
2021-08-30,969417630,-1.56%
2021-08-27,984829675,2.16%
2021-08-26,964023414,-1.03%
2021-08-25,974041244,0.32%
2021-08-24,970958835,2.77%
2021-08-23,944758358,0.25%
2021-08-20,942446551,2.09%
2021-08-19,923181495,-3.39%
2021-08-18,955546790,-1.27%
2021-08-17,967876426,-1.41%
2021-08-16,981747266,-1.62%
2021-08-13,997929913,0.62%
2021-08-12,991765095,-1.23%
2021-08-11,1004094731,1.24%
2021-08-10,991765095,1.82%
2021-08-09,974041244,-2.84%
2021-08-06,1002553527,0.39%
2021-08-05,998700516,1.81%
2021-08-04,980976664,-3.34%
2021-08-03,1014883163,0.77%
2021-08-02,1007177140,-0.68%
2021-07-30,1014112561,-1.35%
2021-07-29,1027983401,0.53%
2021-07-28,1022589185,1.30%
2021-07-27,1009488947,-0.68%
2021-07-26,1016424367,1.07%
2021-07-23,1005635936,1.24%
2021-07-22,993306300,-3.59%
2021-07-21,1030295208,2.14%
2021-07-20,1008718345,1.71%
2021-07-19,991765095,-2.72%
2021-07-16,1019506776,-0.23%
2021-07-15,1021818583,0.84%
2021-07-14,1013341958,-0.98%
2021-07-13,1023359788,-1.92%
2021-07-12,1043395446,1.27%
2021-07-09,1030295208,4.62%
2021-07-08,984829675,-2.37%
2021-07-07,1008718345,-1.58%
2021-07-06,1024900992,-1.04%
2021-07-02,1035689424,-1.68%
2021-07-01,1053413275,1.64%
2021-06-30,1036460026,-0.53%
2021-06-29,1041985108,-2.38%
2021-06-28,1067361867,-1.00%
2021-06-25,1078127765,-2.57%
2021-06-24,1106580495,1.12%
2021-06-23,1094276612,1.07%
2021-06-22,1082741721,
2021-06-21,1082741721,3.07%
2021-06-18,1050444028,-2.91%
2021-06-17,1081972728,-0.50%
2021-06-16,1087355677,1.43%
2021-06-15,1071975823,0.29%
2021-06-14,1068899853,
2021-06-11,1068899853,-0.07%
2021-06-10,1069668845,-1.90%
2021-06-09,1090431648,1.43%
2021-06-08,1075051794,-0.21%
2021-06-07,1077358772,4.32%
2021-06-04,1032757196,0.60%
2021-06-03,1026605254,0.07%
2021-06-02,1025836261,
2021-06-01,1025836261,2.30%
2021-05-28,1002766480,-0.61%
2021-05-27,1008918422,1.00%
2021-05-26,998921517,2.20%
2021-05-25,977389721,-2.23%
2021-05-24,999690510,1.72%
2021-05-21,982772670,-1.01%
2021-05-20,992769575,0.39%
2021-05-19,988924612,0.78%
2021-05-18,981234685,-0.55%
2021-05-17,986617634,0.23%
2021-05-14,984310656,3.73%
2021-05-13,948936991,2.75%
2021-05-12,923560232,-2.99%
2021-05-11,952012962,-1.90%
2021-05-10,970468787,-3.88%
2021-05-07,1009687415,1.00%
2021-05-06,999690510,3.01%
2021-05-05,970468787,1.37%
2021-05-04,957395911,-1.66%
2021-05-03,973544758,1.61%
2021-04-30,958164904,0.16%
2021-04-29,956626918,-0.16%
2021-04-28,958164904,1.30%
2021-04-27,945861021,0.65%
2021-04-26,939709079,-0.08%
2021-04-23,940478072,2.43%
2021-04-22,918177283,0.42%
2021-04-21,914332320,4.21%
2021-04-20,877420670,-1.38%
2021-04-19,889724553,-2.77%
2021-04-16,915101313,1.80%
2021-04-15,898952466,1.04%
2021-04-14,889724553,0.17%
2021-04-13,888186568,0.26%
2021-04-12,885879590,1.50%
2021-04-09,872806714,-1.65%
2021-04-08,887417575,2.03%
2021-04-07,869730743,-0.18%
2021-04-06,871268729,-0.53%
2021-04-05,875882685,-0.09%
2021-04-01,876651678,1.79%
2021-03-31,861271824,-1.06%
2021-03-30,870458361,1.34%
2021-03-29,858924019,-1.41%
2021-03-26,871227317,3.56%
2021-03-25,841238028,-0.91%
2021-03-24,848927589,-1.08%
2021-03-23,858155063,-3.04%
2021-03-22,885068528,-1.79%
2021-03-19,901216607,2.09%
2021-03-18,882761660,-3.93%
2021-03-17,918902599,2.22%
2021-03-16,898909739,-2.66%
2021-03-15,923516336,1.69%
2021-03-12,908137213,0.60%
2021-03-11,902754520,1.03%
2021-03-10,893527046,3.11%
2021-03-09,866613581,-0.70%
2021-03-08,872765230,4.03%
2021-03-05,838931159,-0.73%
2021-03-04,845082808,-0.99%
2021-03-03,853541326,2.30%
2021-03-02,834317422,-0.73%
2021-03-01,840469071,4.69%
2021-02-26,802790220,-0.48%
2021-02-25,806635001,-11.03%
2021-02-24,906599300,6.50%
2021-02-23,851234458,-1.51%
2021-02-22,864306712,2.55%
2021-02-19,842775940,3.10%
2021-02-18,817400387,-2.12%
2021-02-17,835086378,-3.38%
2021-02-16,864306712,3.59%
2021-02-12,834317422,-0.37%
2021-02-11,837393247,0.28%
2021-02-10,835086378,0.09%
2021-02-09,834317422,-1.45%
2021-02-08,846620721,0.82%
2021-02-05,839700115,2.73%
2021-02-04,817400387,3.30%
2021-02-03,791255878,-0.39%
2021-02-02,794331702,2.99%
2021-02-01,771263018,2.66%
2021-01-29,751270158,-4.03%
2021-01-28,782797360,0.69%
2021-01-27,777414667,-5.34%
2021-01-26,821245168,-2.02%
2021-01-25,838162203,-2.68%
2021-01-22,861230888,0.09%
2021-01-21,860461931,-0.36%
2021-01-20,863537756,5.45%
2021-01-19,818938299,0.95%
2021-01-15,811248738,-1.22%
2021-01-14,821245168,0.85%
2021-01-13,814324562,-0.84%
2021-01-12,821245168,1.52%
2021-01-11,808941869,0.19%
2021-01-08,807403957,-0.66%
2021-01-07,812786650,-1.12%
2021-01-06,822014124,4.50%
2021-01-05,786642141,-0.68%
2021-01-04,792024834,-3.01%
2020-12-31,816631431,1.27%
2020-12-30,806429073,-0.47%
2020-12-29,810261910,-1.67%
2020-12-28,824060127,0.66%
2020-12-24,818694154,-3.17%
2020-12-23,845524018,2.51%
2020-12-22,824826694,0.47%
2020-12-21,820993856,-0.83%
2020-12-18,827892964,-2.26%
2020-12-17,847057153,2.03%
2020-12-16,830192667,-0.82%
2020-12-15,837091775,0.92%
2020-12-14,829426099,0.93%
2020-12-11,821760424,-0.46%
2020-12-10,825593262,-0.28%
2020-12-09,827892964,-0.92%
2020-12-08,835558640,2.35%
2020-12-07,816394451,-3.18%
2020-12-04,843224316,5.26%
2020-12-03,801063100,
2020-12-02,801063100,0.77%
2020-12-01,794930559,
2020-11-30,794930559,-4.07%
2020-11-27,828659532,0.56%
2020-11-25,824060127,-2.27%
2020-11-24,843224316,8.06%
2020-11-23,780365776,3.14%
2020-11-20,756602181,2.71%
2020-11-19,736671425,-0.21%
2020-11-18,738204560,0.10%
2020-11-17,737437992,0.42%
2020-11-16,734371722,5.04%
2020-11-13,699109614,3.75%
2020-11-12,673812885,-3.19%
2020-11-11,696043344,-1.84%
2020-11-10,709074993,5.96%
2020-11-09,669213479,10.09%
2020-11-06,607888075,-4.69%
2020-11-05,637784209,2.59%
2020-11-04,621686291,-1.93%
2020-11-03,633951372,4.42%
2020-11-02,607121507,1.28%
2020-10-30,599455831,-1.01%
2020-10-29,605588372,2.20%
2020-10-28,592556723,-3.13%
2020-10-27,611720912,0.38%
2020-10-26,609421210,-2.69%
2020-10-23,626285696,1.74%
2020-10-22,615553750,0.12%
2020-10-21,614787183,-0.87%
2020-10-20,620153156,-0.12%
2020-10-19,620919723,-3.46%
2020-10-16,643150182,-1.64%
2020-10-15,653882128,0.95%
2020-10-14,647749588,-0.71%
2020-10-13,652348993,-1.73%
2020-10-12,663847506,0.58%
2020-10-09,660014669,-3.48%
2020-10-08,683778263,3.48%
2020-10-07,660781236,-0.23%
2020-10-06,662314371,-1.37%
2020-10-05,671513182,0.81%
2020-10-02,666147209,2.12%
2020-10-01,652348993,0.59%
2020-09-30,648516155,-0.95%
2020-09-29,654732185,-1.27%
2020-09-28,663175391,4.73%
2020-09-25,633240390,2.87%
2020-09-24,615586416,-3.95%
2020-09-23,640916031,-3.80%
2020-09-22,666245647,-1.70%
2020-09-21,677759109,-3.39%
2020-09-18,701553596,0.33%
2020-09-17,699250904,0.22%
2020-09-16,697715775,0.44%
2020-09-15,694645519,0.56%
2020-09-14,690807699,3.45%
2020-09-11,667780775,-2.25%
2020-09-10,683132057,-0.45%
2020-09-09,686202314,1.13%
2020-09-08,678526673,-1.45%
2020-09-04,688505006,1.01%
2020-09-03,681596929,-0.34%
2020-09-02,683899622,0.56%
2020-09-01,680061801,0.45%
2020-08-31,676991545,-2.76%
2020-08-28,696180647,0.89%
2020-08-27,690040134,1.93%
2020-08-26,676991545,-2.54%
2020-08-25,694645519,0.22%
2020-08-24,693110391,4.88%
2020-08-21,660872698,-2.27%
2020-08-20,676223980,-0.68%
2020-08-19,680829365,0.23%
2020-08-18,679294237,-1.12%
2020-08-17,686969878,-0.22%
2020-08-14,688505006,1.70%
2020-08-13,676991545,-1.67%
2020-08-12,688505006,-0.77%
2020-08-11,693877955,-1.20%
2020-08-10,702321160,2.69%
2020-08-07,683899622,1.83%
2020-08-06,671618596,-1.91%
2020-08-05,684667186,3.96%
2020-08-04,658570006,0.47%
2020-08-03,655499749,-1.61%
2020-07-31,666245647,-0.57%
2020-07-30,670083468,3.68%
2020-07-29,646288980,1.57%
2020-07-28,636310647,3.50%
2020-07-27,614818852,-0.74%
2020-07-24,619424236,-2.42%
2020-07-23,634775518,-0.72%
2020-07-22,639380903,3.48%
2020-07-21,617889108,2.55%
2020-07-20,602537826,-1.13%
2020-07-17,609445903,-1.98%
2020-07-16,621726929,-2.53%
2020-07-15,637845775,8.34%
2020-07-14,588721672,0.79%
2020-07-13,584116287,-1.42%
2020-07-10,592559492,4.89%
2020-07-09,564927184,-5.15%
2020-07-08,595629749,-1.77%
2020-07-07,606375646,-4.24%
2020-07-06,633240390,3.77%
2020-07-02,610213467,-4.22%
2020-07-01,637078211,-3.49%
2020-06-30,660105134,1.21%
2020-06-29,652240763,1.79%
2020-06-26,640744157,-3.91%
2020-06-25,666803130,-0.57%
2020-06-24,670635332,-2.78%
2020-06-23,689796342,5.14%
2020-06-22,656072965,-0.70%
2020-06-19,660671607,-1.15%
2020-06-18,668336011,-0.68%
2020-06-17,672934653,-2.55%
2020-06-16,690562782,1.58%
2020-06-15,679832617,3.26%
2020-06-12,658372286,0.12%
2020-06-11,657605846,-8.04%
2020-06-10,715088874,-1.89%
2020-06-09,728884801,-11.29%
2020-06-08,821624087,11.32%
2020-06-05,738082085,6.88%
2020-06-04,690562782,1.69%
2020-06-03,679066176,12.29%
2020-06-02,604721459,-0.63%
2020-06-01,608553661,7.15%
2020-05-29,567932321,-1.33%
2020-05-28,575596725,-1.18%
2020-05-27,582494688,1.33%
2020-05-26,574830285,5.04%
2020-05-22,547238431,3.33%
2020-05-21,529610302,-2.40%
2020-05-20,542639789,5.83%
2020-05-19,512748614,-0.89%
2020-05-18,517347256,10.11%
2020-05-15,469827952,-0.33%
2020-05-14,471360833,4.59%
2020-05-13,450666943,-12.63%
2020-05-12,515814375,-8.31%
2020-05-11,562567238,-1.61%
2020-05-08,571764523,3.90%
2020-05-07,550304192,3.01%
2020-05-06,534208944,-2.65%
2020-05-05,548771312,-3.24%
2020-05-04,567165881,-3.39%
2020-05-01,587093331,-0.39%
2020-04-30,589392652,-6.11%
2020-04-29,627714671,13.28%
2020-04-28,554136394,11.40%
2020-04-27,497419806,6.39%
2020-04-24,467528631,0.33%
2020-04-23,465995751,-0.16%
2020-04-22,466762191,-1.77%
2020-04-21,475193035,-1.74%
2020-04-20,483623879,-6.66%
2020-04-17,518113696,8.16%
2020-04-16,479025237,-1.73%
2020-04-15,487456081,-9.27%
2020-04-14,537274706,3.09%
2020-04-13,521179458,3.82%
2020-04-09,502018448,31.53%
2020-04-08,381687309,22.06%
2020-04-07,312707675,43.66%
2020-04-06,217669067,12.70%
2020-04-03,193142975,-30.96%
2020-04-02,279750738,-12.89%
2020-04-01,321138519,-23.68%
2020-03-31,420775768,10.06%
2020-03-30,382326610,-15.54%
2020-03-27,452674706,2.96%
2020-03-26,439675601,68.62%
2020-03-25,260746748,-20.70%
2020-03-24,328800884,-12.96%
2020-03-23,377738690,-29.73%
2020-03-20,537551213,-6.14%
2020-03-19,572725261,38.70%
2020-03-18,412912738,-33.25%
2020-03-17,618604454,-23.82%
2020-03-16,812061719,-24.09%
2020-03-13,1069749854,-5.35%
2020-03-12,1130157459,-11.60%
2020-03-11,1278500183,-3.63%
2020-03-10,1326673336,0.23%
2020-03-09,1323614723,-9.18%
2020-03-06,1457429037,-2.80%
2020-03-05,1499484964,-1.75%
2020-03-04,1526247827,1.32%
2020-03-03,1506366843,-1.60%
2020-03-02,1530835746,4.16%
2020-02-28,1469663488,-1.18%
2020-02-27,1487250512,-3.19%
2020-02-26,1536188318,-0.40%
2020-02-25,1542305544,-2.65%
2020-02-24,1584361471,-0.72%
2020-02-21,1595831270,0.19%
2020-02-20,1592772657,0.19%
2020-02-19,1589714044,0.19%
2020-02-18,1586655431,0.24%
2020-02-14,1582832165,-0.10%
2020-02-13,1584361471,0.19%
2020-02-12,1581302858,0.49%
2020-02-11,1573656326,0.19%
2020-02-10,1570597713,-0.72%
2020-02-07,1582067512,-0.39%
2020-02-06,1588184737,0.10%
2020-02-05,1586655431,0.58%
2020-02-04,1577479592,0.15%
2020-02-03,1575185633,0.64%
2020-01-31,1565245141,-0.87%
2020-01-30,1579008899,-0.29%
2020-01-29,1583596818,0.39%
2020-01-28,1577479592,
2020-01-27,1577479592,0.54%
2020-01-24,1569068407,-0.10%
2020-01-23,1570597713,0.20%
2020-01-22,1567539101,0.49%
2020-01-21,1559892568,-0.54%
2020-01-17,1568303754,
2020-01-16,1568303754,0.15%
2020-01-15,1566009794,-0.10%
2020-01-14,1567539101,0.15%
2020-01-13,1565245141,0.05%
2020-01-10,1564480488,0.84%
2020-01-09,1551481383,-0.05%
2020-01-08,1552246036,
2020-01-07,1552246036,0.20%
2020-01-06,1549187423,0.05%
2020-01-03,1548422770,0.05%
2020-01-02,1547658117,-0.15%
2019-12-31,1549952076,4.70%
2019-12-30,1480323529,-0.25%
2019-12-27,1483960688,0.49%
2019-12-26,1476686371,-1.74%
2019-12-24,1502873912,0.29%
2019-12-23,1498509322,-0.05%
2019-12-20,1499236754,
2019-12-19,1499236754,0.44%
2019-12-18,1492689868,0.10%
2019-12-17,1491235005,0.39%
2019-12-16,1485415551,0.69%
2019-12-13,1475231507,0.40%
