Date,Market Cap,% Change
2022-01-19,272283000,-0.48%
2022-01-18,273603160,-3.83%
2022-01-14,284494480,1.06%
2022-01-13,281524120,-1.24%
2022-01-12,285072050,2.13%
2022-01-11,279131330,-1.60%
2022-01-10,283669380,-0.41%
2022-01-07,284824520,-2.10%
2022-01-06,290930260,-2.03%
2022-01-05,296953490,-0.22%
2022-01-04,297613570,-2.25%
2022-01-03,304461900,0.90%
2021-12-31,301739070,2.91%
2021-12-30,293201600,-3.31%
2021-12-29,303249520,0.14%
2021-12-28,302837720,-0.51%
2021-12-27,304402560,0.16%
2021-12-23,303908400,5.34%
2021-12-22,288507080,0.34%
2021-12-21,287518760,0.52%
2021-12-20,286036280,-1.89%
2021-12-17,291554400,3.66%
2021-12-16,281259400,-0.44%
2021-12-15,282494800,-3.41%
2021-12-14,292460360,-1.39%
2021-12-13,296578360,-0.80%
2021-12-10,298966800,-0.06%
2021-12-09,299131520,0.89%
2021-12-08,296496000,-1.48%
2021-12-07,300943440,1.73%
2021-12-06,295837120,-1.83%
2021-12-03,301355240,0.66%
2021-12-02,299378600,0.58%
2021-12-01,297649040,2.50%
2021-11-30,290401360,-0.68%
2021-11-29,292378000,1.23%
2021-11-26,288836520,-0.60%
2021-11-24,290566080,1.38%
2021-11-23,286612800,1.16%
2021-11-22,283318400,-0.69%
2021-11-19,285295040,-0.94%
2021-11-18,288012920,0.72%
2021-11-17,285953920,-1.56%
2021-11-16,290483720,-0.23%
2021-11-15,291142600,-0.42%
2021-11-12,292378000,
2021-11-11,292378000,0.08%
2021-11-10,292130920,1.40%
2021-11-09,288095280,-0.06%
2021-11-08,288260000,0.95%
2021-11-05,285542120,1.97%
2021-11-04,280024000,0.06%
2021-11-03,279859280,-0.29%
2021-11-02,280682880,1.49%
2021-11-01,276564880,-1.47%
2021-10-29,280682880,-0.50%
2021-10-28,282083000,1.09%
2021-10-27,279035680,5.15%
2021-10-26,265363920,1.26%
2021-10-25,262069520,-0.84%
2021-10-22,264293240,1.01%
2021-10-21,261657720,1.08%
2021-10-20,258857480,1.35%
2021-10-19,255398360,-0.03%
2021-10-18,255480720,-1.84%
2021-10-15,260257600,-0.60%
2021-10-14,261822440,0.03%
2021-10-13,261740080,-0.69%
2021-10-12,263552000,-1.93%
2021-10-11,268740680,0.40%
2021-10-08,267670000,3.50%
2021-10-07,258610400,0.26%
2021-10-06,257951520,-0.29%
2021-10-05,258692760,1.32%
2021-10-04,255316000,-1.46%
2021-10-01,259104560,-2.75%
2021-09-30,266434600,1.44%
2021-09-29,262659320,0.73%
2021-09-28,260764350,-1.40%
2021-09-27,264471900,2.75%
2021-09-24,257386360,
2021-09-23,257386360,-0.67%
2021-09-22,259116550,4.04%
2021-09-21,249064970,0.07%
2021-09-20,248900190,-3.36%
2021-09-17,257551140,3.13%
2021-09-16,249724090,-0.88%
2021-09-15,251948620,1.46%
2021-09-14,248323460,0.33%
2021-09-13,247499560,-0.17%
2021-09-10,247911510,-1.63%
2021-09-09,252031010,0.46%
2021-09-08,250877550,0.50%
2021-09-07,249641700,0.33%
2021-09-03,248817800,-0.53%
2021-09-02,250136040,1.17%
2021-09-01,247252390,-0.40%
2021-08-31,248241070,0.74%
2021-08-30,246428490,1.01%
2021-08-27,243956790,-0.97%
2021-08-26,246346100,0.74%
2021-08-25,244533520,-2.01%
2021-08-24,249559310,0.36%
2021-08-23,248653020,1.93%
2021-08-20,243956790,-0.77%
2021-08-19,245851760,-0.20%
2021-08-18,246346100,4.84%
2021-08-17,234976280,1.89%
2021-08-16,230609610,-3.98%
2021-08-13,240175089,-1.75%
2021-08-12,244451130,0.03%
2021-08-11,244368740,-0.13%
2021-08-10,244698300,-0.13%
2021-08-09,245027860,1.16%
2021-08-06,242226600,0.27%
2021-08-05,241567480,0.41%
2021-08-04,240578800,-0.14%
2021-08-03,240908360,-2.57%
2021-08-02,247252390,-0.46%
2021-07-30,248405850,-1.50%
2021-07-29,252195790,0.43%
2021-07-28,251124720,0.03%
2021-07-27,251042330,2.52%
2021-07-26,244863080,-2.53%
2021-07-23,251207110,4.78%
2021-07-22,239754900,1.39%
2021-07-21,236459300,3.61%
2021-07-20,228220300,5.32%
2021-07-19,216685700,-3.66%
2021-07-16,224924700,0.37%
2021-07-15,224100800,2.14%
2021-07-14,219404570,-2.31%
2021-07-13,224595140,-0.80%
2021-07-12,226407720,0.37%
2021-07-09,225583820,3.32%
2021-07-08,218333500,2.36%
2021-07-07,213307710,3.56%
2021-07-06,205975000,-3.40%
2021-07-02,213225320,3.03%
2021-07-01,206963680,1.82%
2021-06-30,203256130,-0.48%
2021-06-29,204228000,
2021-06-28,204228000,0.24%
2021-06-25,203733900,2.44%
2021-06-24,198875250,1.30%
2021-06-23,196322400,-0.67%
2021-06-22,197640000,0.29%
2021-06-21,197063550,-0.08%
2021-06-18,197228250,0.17%
2021-06-17,196898850,0.38%
2021-06-16,196157700,-1.57%
2021-06-15,199287000,0.25%
2021-06-14,198792900,0.37%
2021-06-11,198051750,-0.41%
2021-06-10,198875250,-1.43%
2021-06-09,201757500,-0.73%
2021-06-08,203239800,-0.52%
2021-06-07,204310350,-3.16%
2021-06-04,210980700,-0.47%
2021-06-03,211968900,-2.39%
2021-06-02,217156950,-1.42%
2021-06-01,220286250,-1.55%
2021-05-28,223744950,1.65%
2021-05-27,220121550,-0.22%
2021-05-26,220615650,-2.58%
2021-05-25,226462500,0.92%
2021-05-24,224403750,4.17%
2021-05-21,215427600,-4.32%
2021-05-20,225144900,4.75%
2021-05-19,214933500,2.35%
2021-05-18,209992500,-2.93%
2021-05-17,216333450,-3.56%
2021-05-14,224321400,0.89%
2021-05-13,222345000,3.93%
2021-05-12,213945300,-3.78%
2021-05-11,222345000,-5.63%
2021-05-10,235603350,-1.99%
2021-05-07,240379650,-9.91%
2021-05-06,266814000,-4.79%
2021-05-05,280237050,-1.65%
2021-05-04,284931000,-2.56%
2021-05-03,292424850,1.02%
2021-04-30,289460250,-1.76%
2021-04-29,294648300,0.31%
2021-04-28,293742450,-1.19%
2021-04-27,297283500,1.04%
2021-04-26,294236550,0.62%
2021-04-23,292424850,0.59%
2021-04-22,290695500,-1.94%
2021-04-21,296460000,2.51%
2021-04-20,289213200,1.15%
2021-04-19,285919200,0.52%
2021-04-16,284436900,7.23%
2021-04-15,265249350,1.58%
2021-04-14,261131850,1.96%
2021-04-13,256108500,-1.27%
2021-04-12,259402500,-1.08%
2021-04-09,262243575,2.07%
2021-04-08,256932000,2.13%
2021-04-07,251579250,-1.67%
2021-04-06,255861450,0.68%
2021-04-05,254132100,-0.06%
2021-04-01,254296800,1.25%
2021-03-31,251167500,0.15%
2021-03-30,250801500,1.67%
2021-03-29,246690000,-0.99%
2021-03-26,249156900,1.17%
2021-03-25,246278850,-5.01%
2021-03-24,259271190,3.96%
2021-03-23,249403590,4.44%
2021-03-22,238795920,-2.62%
2021-03-19,245209860,6.01%
2021-03-18,231312990,1.30%
2021-03-17,228352710,-0.86%
2021-03-16,230326230,-0.57%
2021-03-15,231641910,0.50%
2021-03-12,230490690,1.96%
2021-03-11,226050270,-6.15%
2021-03-10,240851670,3.68%
2021-03-09,232299750,4.24%
2021-03-08,222843300,0.56%
2021-03-05,221609850,0.22%
2021-03-04,221116470,-1.32%
2021-03-03,224076750,0.48%
2021-03-02,223007760,-1.38%
2021-03-01,226132500,13.22%
2021-02-26,199736670,-3.42%
2021-02-25,206808450,-4.34%
2021-02-24,216182670,8.86%
2021-02-23,198585450,-0.21%
2021-02-22,198996600,-1.63%
2021-02-19,202285800,1.99%
2021-02-18,198338760,-3.52%
2021-02-17,205575000,-2.34%
2021-02-16,210508800,-3.65%
2021-02-12,218485110,-1.04%
2021-02-11,220787550,-0.89%
2021-02-10,222761070,-1.88%
2021-02-09,227037030,2.45%
2021-02-08,221609850,5.27%
2021-02-05,210508800,-1.16%
2021-02-04,212975700,0.90%
2021-02-03,211084410,-1.27%
2021-02-02,213798000,
2021-02-01,213798000,-0.54%
2021-01-29,214949220,1.00%
2021-01-28,212811240,-0.46%
2021-01-27,213798000,-2.00%
2021-01-26,218156190,3.63%
2021-01-25,210508800,2.89%
2021-01-22,204588240,2.18%
2021-01-21,200230050,-3.60%
2021-01-20,207712980,-0.86%
2021-01-19,209522040,-1.28%
2021-01-15,212235630,-2.53%
2021-01-14,217745040,0.42%
2021-01-13,216840510,-1.97%
2021-01-12,221198700,6.32%
2021-01-11,208041900,1.73%
2021-01-08,204506010,-3.38%
2021-01-07,211660020,5.49%
2021-01-06,200641200,1.71%
2021-01-05,197269770,-0.70%
2021-01-04,198667680,-5.25%
2020-12-31,209686500,2.56%
2020-12-30,204453900,3.23%
2020-12-29,198049320,0.04%
2020-12-28,197967210,3.88%
2020-12-24,190577310,-1.44%
2020-12-23,193369050,5.56%
2020-12-22,183187410,-7.50%
2020-12-21,198049320,-1.47%
2020-12-18,201005280,-7.24%
2020-12-17,216688290,1.11%
2020-12-16,214307100,-2.21%
2020-12-15,219151590,7.88%
2020-12-14,203140140,-0.72%
2020-12-11,204618120,-1.31%
2020-12-10,207327750,1.86%
2020-12-09,203550690,-1.59%
2020-12-08,206835090,1.86%
2020-12-07,203058030,-2.29%
2020-12-04,207820410,1.93%
2020-12-03,203879130,1.35%
2020-12-02,201169500,-0.57%
2020-12-01,202319040,1.19%
2020-11-30,199937850,-3.98%
2020-11-27,208230960,-1.97%
2020-11-25,212418570,-1.45%
2020-11-24,215538750,7.27%
2020-11-23,200923170,1.12%
2020-11-20,198706200,-3.59%
2020-11-19,206096100,1.54%
2020-11-18,202975920,-0.72%
2020-11-17,204453900,-6.07%
2020-11-16,217673610,6.00%
2020-11-13,205357110,2.08%
2020-11-12,201169500,-2.97%
2020-11-11,207327750,-1.60%
2020-11-10,210694260,6.61%
2020-11-09,197638770,4.88%
2020-11-06,188442450,-0.13%
2020-11-05,188688780,2.13%
2020-11-04,184747500,-3.47%
2020-11-03,191398410,3.83%
2020-11-02,184336950,5.05%
2020-10-30,175469070,-2.86%
2020-10-29,180642000,2.52%
2020-10-28,176208060,-2.45%
2020-10-27,180642000,-0.36%
2020-10-26,181298880,-4.62%
2020-10-23,190084650,3.21%
2020-10-22,184172730,-0.75%
2020-10-21,185568600,-0.83%
2020-10-20,187128690,3.45%
2020-10-19,180888330,-4.26%
2020-10-16,188935110,-0.90%
2020-10-15,190659420,0.87%
2020-10-14,189017220,-2.13%
2020-10-13,193122720,-1.55%
2020-10-12,196160790,-1.24%
2020-10-09,198624090,-1.51%
2020-10-08,201662160,3.28%
2020-10-07,195257580,6.35%
2020-10-06,183597960,1.41%
2020-10-05,181052550,0.92%
2020-10-02,179410350,-0.82%
2020-10-01,180888330,2.18%
2020-09-30,177029160,-0.68%
2020-09-29,178243800,5.19%
2020-09-28,169454820,-1.06%
2020-09-25,171261900,15.19%
2020-09-24,148673400,-10.79%
2020-09-23,166662060,-8.81%
2020-09-22,182761500,1.83%
2020-09-21,179475900,-0.05%
2020-09-18,179558040,-2.93%
2020-09-17,184979280,0.94%
2020-09-16,183254340,-0.76%
2020-09-15,184650720,-1.06%
2020-09-14,186622080,9.23%
2020-09-11,170851200,0.87%
2020-09-10,169372680,-0.82%
2020-09-09,170769060,1.91%
2020-09-08,167565600,-0.73%
2020-09-04,168797700,2.14%
2020-09-03,165265680,-0.35%
2020-09-02,165840660,2.44%
2020-09-01,161897940,0.56%
2020-08-31,160994400,-1.61%
2020-08-28,163622880,0.61%
2020-08-27,162637200,0.15%
2020-08-26,162390780,-1.64%
2020-08-25,165101400,-0.50%
2020-08-24,165922800,0.10%
2020-08-21,165758520,-0.05%
2020-08-20,165840660,0.20%
2020-08-19,165512100,-0.20%
2020-08-18,165840660,0.65%
2020-08-17,164772840,-0.20%
2020-08-14,165101400,-0.59%
2020-08-13,166087080,-1.37%
2020-08-12,168387000,1.08%
2020-08-11,166579920,5.63%
2020-08-10,157708800,0.95%
2020-08-07,156230280,-1.96%
2020-08-06,159351600,0.41%
2020-08-05,158694480,-0.97%
2020-08-04,160255140,-0.91%
2020-08-03,161733660,3.09%
2020-07-31,156887400,-3.73%
2020-07-30,162965760,3.66%
2020-07-29,157215960,5.16%
2020-07-28,149494800,-4.86%
2020-07-27,157133820,4.94%
2020-07-24,149741220,-1.03%
2020-07-23,151301880,0.66%
2020-07-22,150316200,-2.24%
2020-07-21,153766080,1.19%
2020-07-20,151959000,3.58%
2020-07-17,146702040,-1.38%
2020-07-16,148755540,-2.79%
2020-07-15,153026820,1.91%
2020-07-14,150151920,4.40%
2020-07-13,143827140,-6.86%
2020-07-10,154423200,11.90%
2020-07-09,137995200,-4.16%
2020-07-08,143991420,1.27%
2020-07-07,142184340,-10.54%
2020-07-06,158940900,1.84%
2020-07-02,156066000,-2.46%
2020-07-01,160008720,-1.67%
2020-06-30,162719340,11.66%
2020-06-29,145727500,5.97%
2020-06-26,137517500,-6.94%
2020-06-25,147780000,12.22%
2020-06-24,131688400,-8.34%
2020-06-23,143675000,-1.46%
2020-06-22,145809600,-1.88%
2020-06-19,148601000,-2.69%
2020-06-18,152706000,3.33%
2020-06-17,147780000,-13.46%
2020-06-16,170768000,10.82%
2020-06-15,154101700,10.09%
2020-06-12,139980500,1.13%
2020-06-11,138420600,-6.39%
2020-06-10,147862100,-3.22%
2020-06-09,152788100,-11.00%
2020-06-08,171671100,2.90%
2020-06-05,166827200,15.13%
2020-06-04,144906500,3.46%
2020-06-03,140062600,-0.29%
2020-06-02,140473100,6.27%
2020-06-01,132181000,-5.07%
2020-05-29,139241600,-1.80%
2020-05-28,141786700,-2.21%
2020-05-27,144988600,9.42%
2020-05-26,132509400,4.13%
2020-05-22,127255000,-2.52%
2020-05-21,130539000,-8.57%
2020-05-20,142771900,15.78%
2020-05-19,123314200,-7.28%
2020-05-18,133002000,10.50%
2020-05-15,120358600,1.24%
2020-05-14,118880800,-0.34%
2020-05-13,119291300,-9.70%
2020-05-12,132098900,-8.06%
2020-05-11,143675000,0.57%
2020-05-08,142854000,4.82%
2020-05-07,136286000,3.75%
2020-05-06,131360000,
2020-05-05,131360000,-4.76%
2020-05-04,137928000,1.94%
2020-05-01,135300800,-1.73%
2020-04-30,137681700,-6.47%
2020-04-29,147205300,11.37%
2020-04-28,132181000,
2020-04-27,132181000,-2.37%
2020-04-24,135382900,7.15%
2020-04-23,126351900,-2.16%
2020-04-22,129143300,4.87%
2020-04-21,123150000,1.35%
2020-04-20,121508000,-9.59%
2020-04-17,134397700,27.79%
2020-04-16,105170100,-12.38%
2020-04-15,120030200,-15.00%
2020-04-14,141212000,0.82%
2020-04-13,140062600,-5.22%
2020-04-09,147780000,-1.42%
2020-04-08,149914600,2.70%
2020-04-07,145973800,-3.32%
2020-04-06,150981900,13.17%
2020-04-03,133412500,-8.71%
2020-04-02,146138000,0.39%
2020-04-01,145563300,0.23%
2020-03-31,145234900,4.37%
2020-03-30,139154000,7.68%
2020-03-27,129232000,-14.81%
2020-03-26,151700000,5.71%
2020-03-25,143500000,-2.78%
2020-03-24,147600000,2.86%
2020-03-23,143500000,-4.48%
2020-03-20,150224000,1.16%
2020-03-19,148502000,39.20%
2020-03-18,106682000,-31.45%
2020-03-17,155636000,1.50%
2020-03-16,153340000,-21.26%
2020-03-13,194750000,3.22%
2020-03-12,188682000,-10.47%
2020-03-11,210740000,-3.75%
2020-03-10,218940000,0.72%
2020-03-09,217382000,-8.71%
2020-03-06,238128000,1.68%
2020-03-05,234192000,-3.22%
2020-03-04,241982000,5.39%
2020-03-03,229600000,-5.34%
2020-03-02,242556000,3.21%
2020-02-28,235012000,-2.58%
2020-02-27,241244000,-3.67%
2020-02-26,250428000,-0.78%
2020-02-25,252396000,-1.00%
2020-02-24,254938000,-1.36%
2020-02-21,258464000,1.94%
2020-02-20,253544000,1.01%
2020-02-19,251002000,0.69%
2020-02-18,249280000,1.27%
2020-02-14,246164000,-1.86%
2020-02-13,250838000,0.07%
2020-02-12,250674000,-0.75%
2020-02-11,252560000,0.82%
2020-02-10,250510000,-0.33%
2020-02-07,251330000,0.39%
2020-02-06,250346000,-0.55%
2020-02-05,251740000,2.06%
2020-02-04,246656000,0.27%
2020-02-03,246000000,0.84%
2020-01-31,243950000,-1.16%
2020-01-30,246820000,0.33%
2020-01-29,246000000,-1.06%
2020-01-28,248624000,0.70%
2020-01-27,246902000,-1.38%
2020-01-24,250346000,-1.10%
2020-01-23,253134000,1.05%
2020-01-22,250510000,0.83%
2020-01-21,248460000,1.41%
2020-01-17,245016000,-0.76%
2020-01-16,246902000,-0.59%
2020-01-15,248378000,3.24%
2020-01-14,240588000,-3.33%
2020-01-13,248870000,0.60%
2020-01-10,247394000,0.57%
2020-01-09,246000000,-0.33%
2020-01-08,246820000,0.50%
2020-01-07,245590000,-1.87%
2020-01-06,250264000,-0.97%
2020-01-03,252724000,-0.52%
2020-01-02,254036000,
2019-12-31,254036000,1.21%
2019-12-30,251002000,-1.23%
2019-12-27,254118000,-0.67%
2019-12-26,255840000,1.79%
2019-12-24,251330000,-0.10%
2019-12-23,251576000,0.66%
2019-12-20,249936000,0.43%
2019-12-19,248870000,-0.82%
2019-12-18,250920000,-0.49%
2019-12-17,252150000,-1.28%
2019-12-16,255430000,-0.64%
2019-12-13,257070000,3.50%
2019-12-12,248378000,-0.16%
2019-12-11,248788000,0.36%
2019-12-10,247886000,9.93%
