Date,Market Cap,% Change
2022-08-25,3624666080,0.83%
2022-08-24,3594782800,-0.58%
2022-08-23,3615876880,0.19%
2022-08-22,3608845520,-2.98%
2022-08-19,3719589440,-1.63%
2022-08-18,3781113840,-1.92%
2022-08-17,3854943120,-2.36%
2022-08-16,3948108640,0.45%
2022-08-15,3930530240,-1.50%
2022-08-12,3990296800,0.31%
2022-08-11,3977991920,2.63%
2022-08-10,3876037200,2.46%
2022-08-09,3782871680,-1.78%
2022-08-08,3851427440,-0.59%
2022-08-05,3874279360,-0.05%
2022-08-04,3876037200,-3.46%
2022-08-03,4014906560,0.13%
2022-08-02,4009633040,-2.65%
2022-08-01,4118619120,-0.89%
2022-07-29,4155533760,1.68%
2022-07-28,4086978000,1.84%
2022-07-27,4013148719,1.74%
2022-07-26,3944592960,-1.54%
2022-07-25,4006117360,1.38%
2022-07-22,3951624320,0.36%
2022-07-21,3937561599,-0.22%
2022-07-20,3946350800,-1.28%
2022-07-19,3997328159,3.55%
2022-07-18,3860216640,0.18%
2022-07-15,3853185280,2.10%
2022-07-14,3774082480,-2.36%
2022-07-13,3865490159,-1.48%
2022-07-12,3923498880,1.41%
2022-07-11,3869005840,-1.08%
2022-07-08,3911194000,-1.90%
2022-07-07,3986781120,0.13%
2022-07-06,3981507599,-2.75%
2022-07-05,4094009360,1.79%
2022-07-01,4021937920,2.23%
2022-06-30,3934045920,-0.80%
2022-06-29,3965687040,-1.01%
2022-06-28,4006117360,0.22%
2022-06-27,3997328159,-0.92%
2022-06-24,4034242800,2.64%
2022-06-23,3930530240,0.72%
2022-06-22,3902404800,
2022-06-21,3902404800,-2.46%
2022-06-17,4000843840,2.61%
2022-06-16,3898889120,-5.01%
2022-06-15,4104556400,3.00%
2022-06-14,3985023280,-2.12%
2022-06-13,4071157440,-8.10%
2022-06-10,4429756800,-2.17%
2022-06-09,4528195840,-3.23%
2022-06-08,4679370080,-2.92%
2022-06-07,4819997280,0.73%
2022-06-06,4784840480,0.29%
2022-06-03,4770777760,-2.16%
2022-06-02,4876248160,1.02%
2022-06-01,4827028640,-2.87%
2022-05-31,4969413680,-1.05%
2022-05-27,5022148880,2.15%
2022-05-26,4916678480,0.18%
2022-05-25,4907889280,1.97%
2022-05-24,4812965920,-1.33%
2022-05-23,4878006000,1.76%
2022-05-20,4793629680,0.11%
2022-05-19,4788356160,-1.48%
2022-05-18,4860427600,-2.68%
2022-05-17,4994023440,3.20%
2022-05-16,4839333520,
2022-05-13,4839333520,0.55%
2022-05-12,4812965920,1.71%
2022-05-11,4732105280,-1.64%
2022-05-10,4811208080,-2.32%
2022-05-09,4925467680,-4.11%
2022-05-06,5136408480,-0.92%
2022-05-05,5183870160,-3.06%
2022-05-04,5347349280,2.60%
2022-05-03,5211995600,1.54%
2022-05-02,5132892800,-0.88%
2022-04-29,5178596640,-4.75%
2022-04-28,5436999120,2.05%
2022-04-27,5328013040,-2.23%
2022-04-26,5449304000,-1.81%
2022-04-25,5549500880,1.09%
2022-04-22,5489734320,-1.01%
2022-04-21,5545985200,-0.25%
2022-04-20,5560047920,1.31%
2022-04-19,5487976480,1.36%
2022-04-18,5414147200,-0.68%
2022-04-14,5451061840,-1.65%
2022-04-13,5542469520,1.03%
2022-04-12,5486218640,-0.48%
2022-04-11,5512586240,-0.44%
2022-04-08,5537196000,-0.03%
2022-04-07,5538953840,-1.99%
2022-04-06,5651455600,
2022-04-05,5651455600,-2.52%
2022-04-04,5797356319,-2.31%
2022-04-01,5934467840,1.02%
2022-03-31,5874701280,-1.63%
2022-03-30,5972304000,-1.45%
2022-03-29,6060132000,1.80%
2022-03-28,5952981840,-0.18%
2022-03-25,5963521200,2.85%
2022-03-24,5798404560,1.95%
2022-03-23,5687741280,-0.77%
2022-03-22,5731655280,0.40%
2022-03-21,5708820000,-0.31%
2022-03-18,5726385600,-0.58%
2022-03-17,5759760240,0.92%
2022-03-16,5707063440,-0.12%
2022-03-15,5714089680,-0.70%
2022-03-14,5754490560,-1.36%
2022-03-11,5833535760,-0.06%
2022-03-10,5837048879,-0.33%
2022-03-09,5856371040,3.73%
2022-03-08,5645583840,-0.12%
2022-03-07,5652610080,-0.34%
2022-03-04,5671932240,-1.16%
2022-03-03,5738681520,1.52%
2022-03-02,5652610080,1.67%
2022-03-01,5559512400,-0.16%
2022-02-28,5568295200,-1.40%
2022-02-25,5647340400,2.55%
2022-02-24,5506815600,0.80%
2022-02-23,5462901600,-2.11%
2022-02-22,5580591120,-0.90%
2022-02-18,5631531360,-0.99%
2022-02-17,5687741280,0.72%
2022-02-16,5647340400,1.74%
2022-02-15,5550729600,1.22%
2022-02-14,5483980320,-0.06%
2022-02-11,5487493440,0.55%
2022-02-10,5457631920,-1.58%
2022-02-09,5545459920,1.15%
2022-02-08,5482223760,-0.79%
2022-02-07,5526137760,-0.63%
2022-02-04,5561268960,0.92%
2022-02-03,5510328720,-2.27%
2022-02-02,5638557600,0.78%
2022-02-01,5594643600,2.02%
2022-01-31,5483980320,
2022-01-28,5483980320,3.51%
2022-01-27,5297784960,-2.84%
2022-01-26,5452362240,-1.30%
2022-01-25,5524381200,-1.19%
2022-01-24,5591130480,-0.09%
2022-01-21,5596400160,-2.45%
2022-01-20,5736924959,-3.00%
2022-01-19,5914337520,-2.94%
2022-01-18,6093506640,-1.76%
2022-01-14,6202413360,-2.08%
2022-01-13,6334155360,1.89%
2022-01-12,6216465840,-1.31%
2022-01-11,6299024160,-0.39%
2022-01-10,6323616000,-1.32%
2022-01-07,6407930879,1.56%
2022-01-06,6309563520,2.25%
2022-01-05,6170795280,-1.54%
2022-01-04,6267406080,2.68%
2022-01-03,6104046000,3.73%
2021-12-31,5884476000,-0.56%
2021-12-30,5917725120,-0.21%
2021-12-29,5930009840,0.48%
2021-12-28,5901930480,0.75%
2021-12-27,5858056480,0.54%
2021-12-23,5826467200,
2021-12-22,5826467200,-0.27%
2021-12-21,5842261840,3.13%
2021-12-20,5665010880,-2.21%
2021-12-17,5793122960,0.67%
2021-12-16,5754513840,-0.82%
2021-12-15,5801897760,0.82%
2021-12-14,5754513840,-0.64%
2021-12-13,5791368000,-1.11%
2021-12-10,5856301520,-1.04%
2021-12-09,5917725120,-3.02%
2021-12-08,6101995920,1.73%
2021-12-07,5998453280,0.29%
2021-12-06,5980903680,4.25%
2021-12-03,5736964240,-2.27%
2021-12-02,5870341200,5.55%
2021-12-01,5561468240,-3.30%
2021-11-30,5751003920,-2.18%
2021-11-29,5879116000,-0.12%
2021-11-26,5886135840,-5.41%
2021-11-24,6223088160,0.20%
2021-11-23,6210803440,-0.70%
2021-11-22,6254677440,0.42%
2021-11-19,6228353040,-2.15%
2021-11-18,6365239920,0.81%
2021-11-17,6314346079,-0.17%
2021-11-16,6324875840,-2.38%
2021-11-15,6479312320,1.85%
2021-11-12,6361730000,-0.28%
2021-11-11,6379279600,0.78%
2021-11-10,6330140720,0.47%
2021-11-09,6300306400,0.87%
2021-11-08,6245902640,-0.31%
2021-11-05,6265207200,6.16%
2021-11-04,5901930480,-2.24%
2021-11-03,6037062400,4.37%
2021-11-02,5784348160,-1.64%
2021-11-01,5880870960,2.54%
2021-10-29,5735209280,-0.31%
2021-10-28,5752758880,-0.58%
2021-10-27,5786103120,-2.94%
2021-10-26,5961599120,0.62%
2021-10-25,5924744960,0.21%
2021-10-22,5912460240,-0.35%
2021-10-21,5933519760,-0.88%
2021-10-20,5986168560,2.19%
2021-10-19,5858056480,0.48%
2021-10-18,5829977120,-1.31%
2021-10-15,5907195359,0.27%
2021-10-14,5891400720,0.03%
2021-10-13,5889645760,0.87%
2021-10-12,5838751920,1.34%
2021-10-11,5761533680,1.77%
2021-10-08,5661500960,-0.09%
2021-10-07,5666765840,0.28%
2021-10-06,5650971200,1.13%
2021-10-05,5587792640,-1.09%
2021-10-04,5649216240,0.19%
2021-10-01,5638686480,1.65%
2021-09-30,5547428560,-2.37%
2021-09-29,5682042400,-1.22%
2021-09-28,5752234400,-0.09%
2021-09-27,5757498800,1.14%
2021-09-24,5692571200,-1.10%
2021-09-23,5755743999,1.14%
2021-09-22,5690816400,1.25%
2021-09-21,5620624400,0.13%
2021-09-20,5613605200,-0.68%
2021-09-17,5652210800,-1.32%
2021-09-16,5727667200,-0.24%
2021-09-15,5741705600,-0.55%
2021-09-14,5773292000,-0.99%
2021-09-13,5831200399,2.34%
2021-09-10,5697835600,-1.55%
2021-09-09,5787330399,-1.87%
2021-09-08,5897882800,0.12%
2021-09-07,5890863600,0.42%
2021-09-03,5866296400,-0.09%
2021-09-02,5871560800,
2021-09-01,5871560800,1.36%
2021-08-31,5792594800,0.98%
2021-08-30,5736441200,-0.64%
2021-08-27,5773292000,2.62%
2021-08-26,5625888800,-0.47%
2021-08-25,5652210800,0.97%
2021-08-24,5597812000,
2021-08-23,5597812000,0.19%
2021-08-20,5587283200,-0.38%
2021-08-19,5608340800,0.38%
2021-08-18,5587283200,-0.93%
2021-08-17,5639927200,0.44%
2021-08-16,5615360000,-0.31%
2021-08-13,5632908000,0.82%
2021-08-12,5587283200,-0.96%
2021-08-11,5641682000,0.94%
2021-08-10,5589038000,-2.03%
2021-08-09,5704854800,-0.76%
2021-08-06,5748724800,-0.15%
2021-08-05,5757498800,3.63%
2021-08-04,5555696800,-2.16%
2021-08-03,5678532800,-1.55%
2021-08-02,5768027600,-1.59%
2021-07-30,5861032000,-0.89%
2021-07-29,5913676000,0.24%
2021-07-28,5899637600,-0.06%
2021-07-27,5903147200,-0.03%
2021-07-26,5904902000,0.42%
2021-07-23,5880334800,0.09%
2021-07-22,5875070399,-3.88%
2021-07-21,6111968400,1.55%
2021-07-20,6018963999,4.10%
2021-07-19,5782066000,-3.20%
2021-07-16,5973339200,-0.67%
2021-07-15,6013699600,0.03%
2021-07-14,6011944800,0.91%
2021-07-13,5957546000,-2.19%
2021-07-12,6090910800,1.55%
2021-07-09,5997906400,2.89%
2021-07-08,5829445600,-0.51%
2021-07-07,5859277200,-0.71%
2021-07-06,5901392400,-0.18%
2021-07-02,5911921200,-0.15%
2021-07-01,5920695200,0.36%
2021-06-30,5899637600,-0.05%
2021-06-29,5902844440,-1.09%
2021-06-28,5967768710,-3.68%
2021-06-25,6195881010,1.06%
2021-06-24,6130956740,-0.17%
2021-06-23,6141485000,0.20%
2021-06-22,6129202030,-2.10%
2021-06-21,6260805280,2.68%
2021-06-18,6097617250,-1.22%
2021-06-17,6173069780,-0.71%
2021-06-16,6216937530,-1.53%
2021-06-15,6313446579,-1.94%
2021-06-14,6438030990,1.19%
2021-06-11,6362578460,-0.98%
2021-06-10,6425748020,1.27%
2021-06-09,6345031359,-0.96%
2021-06-08,6406446210,0.44%
2021-06-07,6378370850,1.17%
2021-06-04,6304673030,-0.86%
2021-06-03,6359069040,-1.44%
2021-06-02,6452068670,1.86%
2021-06-01,6334503100,3.97%
2021-05-28,6092353120,1.25%
2021-05-27,6016900590,-1.27%
2021-05-26,6094107829,0.29%
2021-05-25,6076560730,-1.51%
2021-05-24,6169560359,1.91%
2021-05-21,6053749500,1.02%
2021-05-20,5992334650,1.61%
2021-05-19,5897580310,-0.21%
2021-05-18,5909863280,2.84%
2021-05-17,5746675250,0.18%
2021-05-14,5736146990,1.43%
2021-05-13,5655430329,1.45%
2021-05-12,5574713670,-2.73%
2021-05-11,5730882859,-0.67%
2021-05-10,5769486480,1.36%
2021-05-07,5692279240,1.63%
2021-05-06,5601034320,0.22%
2021-05-05,5588751350,-2.63%
2021-05-04,5739656410,-0.12%
2021-05-03,5746675250,-2.36%
2021-04-30,5885297340,-0.59%
2021-04-29,5920391540,1.63%
2021-04-28,5825637200,-0.24%
2021-04-27,5839674880,1.25%
2021-04-26,5767731770,-0.48%
2021-04-23,5795807130,-0.06%
2021-04-22,5799316549,-0.66%
2021-04-21,5837920170,1.43%
2021-04-20,5755448799,0.52%
2021-04-19,5725618730,0.31%
2021-04-16,5708071630,1.24%
2021-04-15,5637883230,-0.31%
2021-04-14,5655430329,-0.37%
2021-04-13,5676486850,-1.07%
2021-04-12,5737901700,0.28%
2021-04-09,5722109310,0.31%
2021-04-08,5704562210,-0.06%
2021-04-07,5708071630,-0.21%
2021-04-06,5720354600,1.94%
2021-04-05,5611562580,-0.93%
2021-04-01,5664203880,2.80%
2021-03-31,5509789400,-2.93%
2021-03-30,5676260400,-0.77%
2021-03-29,5720126400,-1.15%
2021-03-26,5786802719,2.42%
2021-03-25,5649940800,0.59%
2021-03-24,5616602640,1.07%
2021-03-23,5556944880,-2.04%
2021-03-22,5672751120,-2.83%
2021-03-19,5837687280,-2.55%
2021-03-18,5990340960,1.55%
2021-03-17,5899099680,1.20%
2021-03-16,5828914080,-0.98%
2021-03-15,5886817199,0.42%
2021-03-12,5862252239,1.74%
2021-03-11,5762237760,-0.48%
2021-03-10,5790312000,0.76%
2021-03-09,5746446000,-2.50%
2021-03-08,5893835760,1.79%
2021-03-05,5790312000,0.95%
2021-03-04,5735918160,-2.10%
2021-03-03,5858742960,1.99%
2021-03-02,5744691360,-1.77%
2021-03-01,5848215120,1.77%
2021-02-26,5746446000,-2.65%
2021-02-25,5902608960,0.48%
2021-02-24,5874534719,5.08%
2021-02-23,5590283040,6.70%
2021-02-22,5239355040,5.92%
2021-02-19,4946330160,0.21%
2021-02-18,4935802320,-3.17%
2021-02-17,5097229200,-0.95%
2021-02-16,5146359120,-1.35%
2021-02-12,5216544720,0.03%
2021-02-11,5214790080,0.41%
2021-02-10,5193734400,-0.37%
2021-02-09,5213035440,0.37%
2021-02-08,5193734400,0.78%
2021-02-05,5153377680,2.58%
2021-02-04,5023534320,0.85%
2021-02-03,4981422960,1.90%
2021-02-02,4888427040,-0.43%
2021-02-01,4909482720,0.97%
2021-01-29,4862107440,-0.75%
2021-01-28,4898954880,0.94%
2021-01-27,4853334240,-3.66%
2021-01-26,5037571440,-0.24%
2021-01-25,5049853920,1.12%
2021-01-22,4993705440,-1.59%
2021-01-21,5074418880,-1.13%
2021-01-20,5132322000,0.65%
2021-01-19,5098983840,0.03%
2021-01-15,5097229200,0.73%
2021-01-14,5060381760,3.85%
2021-01-13,4872635280,3.23%
2021-01-12,4719981600,0.67%
2021-01-11,4688398080,-2.12%
2021-01-08,4790167200,-0.26%
2021-01-07,4802449680,-1.86%
2021-01-06,4893690960,0.65%
2021-01-05,4862107440,-1.39%
2021-01-04,4930538400,-3.70%
2020-12-31,5120039520,1.12%
2020-12-30,5063220600,-0.03%
2020-12-29,5064974400,-2.47%
2020-12-28,5193001800,0.34%
2020-12-24,5175463800,0.79%
2020-12-23,5135126400,-0.20%
2020-12-22,5145649200,-0.14%
2020-12-21,5152664400,-0.74%
2020-12-18,5191248000,-4.33%
2020-12-17,5426257200,-0.13%
2020-12-16,5433272400,-1.93%
2020-12-15,5540254200,2.60%
2020-12-14,5399950200,-1.12%
2020-12-11,5461333200,-1.17%
2020-12-10,5526223800,-1.01%
2020-12-09,5582345400,1.53%
2020-12-08,5498163000,-1.75%
2020-12-07,5596375800,-1.69%
2020-12-04,5692834800,3.41%
2020-12-03,5505178200,0.22%
2020-12-02,5492901600,-0.51%
2020-12-01,5520962400,1.65%
2020-11-30,5431518600,-3.01%
2020-11-27,5599883400,-1.36%
2020-11-25,5677050600,-2.79%
2020-11-24,5840153999,1.65%
2020-11-23,5745448800,1.39%
2020-11-20,5666527800,1.35%
2020-11-19,5591114400,1.46%
2020-11-18,5510439600,-3.80%
2020-11-17,5727910799,1.81%
2020-11-16,5626190400,5.21%
2020-11-13,5347336200,3.95%
2020-11-12,5143895400,-2.46%
2020-11-11,5273676600,0.87%
2020-11-10,5228077800,5.37%
2020-11-09,4961500200,11.55%
2020-11-06,4447636800,-2.98%
2020-11-05,4584433200,1.08%
2020-11-04,4535326800,1.53%
2020-11-03,4466928600,3.92%
2020-11-02,4298563800,3.86%
2020-10-30,4138968000,0.47%
2020-10-29,4119676199,1.03%
2020-10-28,4077585000,-3.12%
2020-10-27,4209120000,-2.68%
2020-10-26,4324870800,-2.14%
2020-10-23,4419576000,1.12%
2020-10-22,4370469600,2.26%
2020-10-21,4274010600,-0.53%
2020-10-20,4296810000,1.16%
2020-10-19,4247703600,-0.41%
2020-10-16,4265241600,-2.29%
2020-10-15,4365208200,0.40%
2020-10-14,4347670200,-0.56%
2020-10-13,4372223400,-3.37%
2020-10-12,4524804000,0.55%
2020-10-09,4500250800,-2.21%
2020-10-08,4601971200,0.96%
2020-10-07,4558126200,-1.29%
2020-10-06,4617755400,-0.38%
2020-10-05,4635293400,
2020-10-02,4635293400,2.76%
2020-10-01,4510773600,2.47%
2020-09-30,4402038000,0.73%
2020-09-29,4370345000,-2.16%
2020-09-28,4466801250,3.58%
2020-09-25,4312471250,2.33%
2020-09-24,4214261250,-0.29%
2020-09-23,4226537500,-4.82%
2020-09-22,4440495000,0.56%
2020-09-21,4415942500,-2.18%
2020-09-18,4514152500,-3.74%
2020-09-17,4689527500,-2.83%
2020-09-16,4826320000,1.78%
2020-09-15,4742140000,0.30%
2020-09-14,4728110000,0.82%
2020-09-11,4689527500,-0.96%
2020-09-10,4735125000,-0.37%
2020-09-09,4752662500,-0.48%
2020-09-08,4775461250,-2.12%
2020-09-04,4878932500,-0.57%
2020-09-03,4906992500,1.86%
2020-09-02,4817551250,
2020-09-01,4817551250,-1.61%
2020-08-31,4896470000,-0.92%
2020-08-28,4942067500,-0.63%
2020-08-27,4973635000,2.20%
2020-08-26,4866656250,-1.84%
2020-08-25,4957851250,-0.25%
2020-08-24,4970127500,2.31%
2020-08-21,4857887500,-1.00%
2020-08-20,4906992500,0.14%
2020-08-19,4899977500,-1.27%
2020-08-18,4963112500,-0.77%
2020-08-17,5001695000,-1.18%
2020-08-14,5061322500,-0.31%
2020-08-13,5077106250,-1.76%
2020-08-12,5168301250,-1.27%
2020-08-11,5234943750,0.13%
2020-08-10,5227928750,3.01%
2020-08-07,5075352500,-0.82%
2020-08-06,5117442500,1.67%
2020-08-05,5033262500,-1.71%
2020-08-04,5120950000,1.42%
2020-08-03,5049046250,-1.20%
2020-07-31,5110427500,0.55%
2020-07-30,5082367500,-1.40%
2020-07-29,5154271250,-0.17%
2020-07-28,5163040000,2.36%
2020-07-27,5043785000,0.31%
2020-07-24,5028001250,-1.55%
2020-07-23,5106920000,-0.48%
2020-07-22,5131472500,1.04%
2020-07-21,5078860000,0.59%
2020-07-20,5049046250,-3.16%
2020-07-17,5213898750,0.44%
2020-07-16,5191100000,-2.02%
2020-07-15,5298078750,1.17%
2020-07-14,5236697500,-0.47%
2020-07-13,5261250000,0.13%
2020-07-10,5254235000,1.28%
2020-07-09,5187592500,0.34%
2020-07-08,5170055000,-1.24%
2020-07-07,5234943750,-4.36%
2020-07-06,5473453750,-0.22%
2020-07-02,5485730000,1.20%
2020-07-01,5420841250,0.82%
2020-06-30,5376997500,0.10%
2020-06-29,5371736250,1.46%
2020-06-26,5294571250,-1.85%
2020-06-25,5394535000,3.74%
2020-06-24,5199868750,-3.39%
2020-06-23,5382258750,0.62%
2020-06-22,5348937500,0.89%
2020-06-19,5301586250,-1.91%
2020-06-18,5405057500,-1.41%
2020-06-17,5482222500,-3.28%
2020-06-16,5668120000,3.79%
2020-06-15,5461177500,0.23%
2020-06-12,5448901250,3.53%
2020-06-11,5263003750,-5.63%
2020-06-10,5576925000,-5.47%
2020-06-09,5899615000,-3.72%
2020-06-08,6127602500,4.89%
2020-06-05,5841741250,3.42%
2020-06-04,5648828750,-1.01%
2020-06-03,5706702500,5.92%
2020-06-02,5387520000,1.29%
2020-06-01,5319123750,3.30%
2020-05-29,5149010000,-2.78%
2020-05-28,5296325000,-0.36%
2020-05-27,5315616250,1.24%
2020-05-26,5250727500,8.01%
2020-05-22,4861395000,-1.84%
2020-05-21,4952590000,0.64%
2020-05-20,4921022500,1.78%
2020-05-19,4835088750,-1.50%
2020-05-18,4908746250,10.46%
2020-05-15,4444002500,-4.05%
2020-05-14,4631653750,-0.64%
2020-05-13,4661467500,-5.48%
2020-05-12,4931545000,-5.76%
2020-05-11,5233190000,1.08%
2020-05-08,5177070000,3.36%
2020-05-07,5008710000,2.92%
2020-05-06,4866656250,-1.63%
2020-05-05,4947328750,-1.19%
2020-05-04,5006956250,-2.96%
2020-05-01,5159532500,-3.51%
2020-04-30,5347183750,-1.65%
2020-04-29,5436625000,2.72%
2020-04-28,5292817500,1.65%
2020-04-27,5206883750,0.64%
2020-04-24,5173562500,-0.14%
2020-04-23,5180577500,0.27%
2020-04-22,5166547500,2.36%
2020-04-21,5047292500,-2.44%
2020-04-20,5173562500,-4.44%
2020-04-17,5413826250,2.35%
2020-04-16,5289310000,-1.31%
2020-04-15,5359460000,-7.79%
2020-04-14,5811927500,3.95%
2020-04-13,5590955000,-4.03%
2020-04-09,5825957500,4.89%
2020-04-08,5554126250,5.43%
2020-04-07,5268265000,4.96%
2020-04-06,5019232500,3.70%
2020-04-03,4840350000,-1.15%
2020-04-02,4896470000,0.43%
2020-04-01,4875425000,-8.88%
2020-03-31,5350691250,0.83%
2020-03-30,5306786980,-0.03%
2020-03-27,5308540710,1.85%
2020-03-26,5212085560,3.45%
2020-03-25,5038466290,6.68%
2020-03-24,4722794890,9.65%
2020-03-23,4307160880,-3.80%
2020-03-20,4477272690,-6.48%
2020-03-19,4787682900,3.72%
2020-03-18,4615817360,-10.69%
2020-03-17,5168242310,3.44%
2020-03-16,4996376770,-18.39%
2020-03-13,6122271429,12.61%
2020-03-12,5436563000,-8.96%
2020-03-11,5971450649,-7.45%
2020-03-10,6451972670,3.66%
2020-03-09,6223987770,-8.44%
2020-03-06,6797457480,-2.27%
2020-03-05,6955293179,-3.60%
2020-03-04,7214845220,4.74%
2020-03-03,6888651440,0.18%
2020-03-02,6876375330,2.70%
2020-02-28,6695741140,-2.58%
2020-02-27,6872867870,-5.63%
2020-02-26,7283240690,-2.44%
2020-02-25,7465628610,-2.63%
2020-02-24,7667307560,-1.80%
2020-02-21,7807605960,-0.76%
