Date,Market Cap
2023-04-25,9691000.0
2023-04-24,9691000.0
2023-04-21,9691000.0
2023-04-20,9691000.0
2023-04-19,9691000.0
2023-04-18,9691000.0
2023-04-17,9691000.0
2023-04-14,9691000.0
2023-04-13,9691000.0
2023-04-12,9691000.0
2023-04-11,9691000.0
2023-04-10,9691000.0
2023-04-06,9691000.0
2023-04-05,9691000.0
2023-04-04,9691000.0
2023-04-03,9691000.0
2023-03-31,9691000.0
2023-03-30,9691000.0
2023-03-29,9691000.0
2023-03-28,9691000.0
2023-03-27,9691000.0
2023-03-24,9691000.0
2023-03-23,9691000.0
2023-03-22,9691000.0
2023-03-21,9691000.0
2023-03-20,9691000.0
2023-03-17,9691000.0
2023-03-16,9691000.0
2023-03-15,9691000.0
2023-03-14,9691000.0
2023-03-13,9691000.0
2023-03-10,9691000.0
2023-03-09,9691000.0
2023-03-08,9691000.0
2023-03-07,9691000.0
2023-03-06,9691000.0
2023-03-03,9691000.0
2023-03-02,9691000.0
2023-03-01,9691000.0
2023-02-28,9691000.0
2023-02-27,9691000.0
2023-02-24,9691000.0
2023-02-23,9691000.0
2023-02-22,9691000.0
2023-02-21,9691000.0
2023-02-17,9691000.0
2023-02-16,9691000.0
2023-02-15,9691000.0
2023-02-14,9691000.0
2023-02-13,9691000.0
2023-02-10,9691000.0
2023-02-09,9691000.0
2023-02-08,9691000.0
2023-02-07,9691000.0
2023-02-06,9691000.0
2023-02-03,9691000.0
2023-02-02,9691000.0
2023-02-01,9691000.0
2023-01-31,9691000.0
2023-01-30,9691000.0
2023-01-27,9691000.0
2023-01-26,9691000.0
2023-01-25,9691000.0
2023-01-24,9691000.0
2023-01-23,9691000.0
2023-01-20,9691000.0
2023-01-19,9691000.0
2023-01-18,9691000.0
2023-01-17,9691000.0
2023-01-13,9691000.0
2023-01-12,9691000.0
2023-01-11,9691000.0
2023-01-10,9691000.0
2023-01-09,9691000.0
2023-01-06,9691000.0
2023-01-05,9691000.0
2023-01-04,9691000.0
2023-01-03,9691000.0
2022-12-30,9691000.0
2022-12-29,9691000.0
2022-12-28,9691000.0
2022-12-27,9691000.0
2022-12-23,9691000.0
2022-12-22,9691000.0
2022-12-21,9691000.0
2022-12-20,9691000.0
2022-12-19,9691000.0
2022-12-16,9691000.0
2022-12-15,9691000.0
2022-12-14,9691000.0
2022-12-13,9691000.0
2022-12-12,9691000.0
2022-12-09,9691000.0
2022-12-08,9691000.0
2022-12-07,9691000.0
2022-12-06,9691000.0
2022-12-05,9691000.0
2022-12-02,9691000.0
2022-12-01,9691000.0
2022-11-30,9691000.0
2022-11-29,9691000.0
2022-11-28,9691000.0
2022-11-25,9691000.0
2022-11-22,9691000.0
2022-11-21,9691000.0
2022-11-18,9691000.0
2022-11-17,9691000.0
2022-11-16,9691000.0
2022-11-15,9691000.0
2022-11-14,9691000.0
2022-11-11,9691000.0
2022-11-10,9691000.0
2022-11-09,9691000.0
2022-11-08,9449000.0
2022-11-07,9449000.0
2022-11-04,9449000.0
2022-11-03,9449000.0
2022-11-02,9449000.0
2022-11-01,9449000.0
