Date,Market Cap
2023-04-25,20970000.0
2023-04-24,20970000.0
2023-04-21,20970000.0
2023-04-20,20970000.0
2023-04-19,20970000.0
2023-04-18,20970000.0
2023-04-17,20970000.0
2023-04-14,20970000.0
2023-04-13,20970000.0
2023-04-12,20970000.0
2023-04-11,20970000.0
2023-04-10,20970000.0
2023-04-06,20970000.0
2023-04-05,20970000.0
2023-04-04,20970000.0
2023-04-03,20970000.0
2023-03-31,20970000.0
2023-03-30,20970000.0
2023-03-29,20970000.0
2023-03-28,20970000.0
2023-03-27,20970000.0
2023-03-24,20970000.0
2023-03-23,20970000.0
2023-03-22,20970000.0
2023-03-21,20970000.0
2023-03-20,20970000.0
2023-03-17,20970000.0
2023-03-16,20970000.0
2023-03-15,20970000.0
2023-03-14,20970000.0
2023-03-13,20970000.0
2023-03-10,20970000.0
2023-03-09,20970000.0
2023-03-08,20970000.0
2023-03-07,20970000.0
2023-03-06,20970000.0
2023-03-03,20970000.0
2023-03-02,20970000.0
2023-03-01,20970000.0
2023-02-28,20970000.0
2023-02-27,21560000.0
2023-02-24,21560000.0
2023-02-23,21560000.0
2023-02-22,21560000.0
2023-02-21,21560000.0
2023-02-17,21560000.0
2023-02-16,21560000.0
2023-02-15,21560000.0
2023-02-14,21560000.0
2023-02-13,21560000.0
2023-02-10,21560000.0
2023-02-09,21560000.0
2023-02-08,21560000.0
2023-02-07,21560000.0
2023-02-06,21560000.0
2023-02-03,21560000.0
2023-02-02,21560000.0
2023-02-01,21560000.0
2023-01-31,21560000.0
2023-01-30,21560000.0
2023-01-27,21560000.0
2023-01-26,21560000.0
2023-01-25,21560000.0
2023-01-24,21560000.0
2023-01-23,21560000.0
2023-01-20,21560000.0
2023-01-19,21560000.0
2023-01-18,21560000.0
2023-01-17,21560000.0
2023-01-13,21560000.0
2023-01-12,21560000.0
2023-01-11,21560000.0
2023-01-10,21560000.0
2023-01-09,21560000.0
2023-01-06,21560000.0
2023-01-05,21560000.0
2023-01-04,21560000.0
2023-01-03,21560000.0
2022-12-30,21560000.0
2022-12-29,21560000.0
2022-12-28,21560000.0
2022-12-27,21560000.0
2022-12-23,21560000.0
2022-12-22,21560000.0
2022-12-21,21560000.0
2022-12-20,21560000.0
2022-12-19,21560000.0
2022-12-16,21560000.0
2022-12-15,21560000.0
2022-12-14,21560000.0
2022-12-13,21560000.0
2022-12-12,21560000.0
2022-12-09,21560000.0
2022-12-08,21560000.0
2022-12-07,21560000.0
2022-12-06,21560000.0
2022-12-05,21560000.0
2022-12-02,21560000.0
2022-12-01,21560000.0
2022-11-30,21560000.0
2022-11-29,21560000.0
2022-11-28,24990000.0
2022-11-25,24990000.0
2022-11-22,24990000.0
2022-11-21,24990000.0
2022-11-18,24990000.0
2022-11-17,24990000.0
2022-11-16,24990000.0
2022-11-15,24990000.0
2022-11-14,24990000.0
2022-11-11,24990000.0
2022-11-10,24990000.0
2022-11-09,24990000.0
2022-11-08,24990000.0
2022-11-07,24990000.0
2022-11-04,24990000.0
2022-11-03,24990000.0
2022-11-02,24990000.0
2022-11-01,24990000.0
2022-10-31,24990000.0
2022-10-28,24990000.0
2022-10-27,24990000.0
2022-10-26,24990000.0
2022-10-25,24990000.0
2022-10-24,24990000.0
2022-10-21,24990000.0
2022-10-20,24990000.0
2022-10-19,24990000.0
2022-10-18,24990000.0
2022-10-17,24990000.0
2022-10-14,24990000.0
2022-10-13,24990000.0
2022-10-12,24990000.0
2022-10-10,24600000.0
2022-10-07,24600000.0
2022-10-06,24600000.0
2022-10-05,24600000.0
2022-10-04,24600000.0
2022-10-03,24600000.0
2022-09-30,24600000.0
2022-09-29,24600000.0
2022-09-28,24600000.0
2022-09-27,24600000.0
2022-09-26,24600000.0
2022-09-23,24600000.0
2022-09-22,24600000.0
2022-09-21,24600000.0
2022-09-20,24600000.0
2022-09-19,24600000.0
2022-09-16,24600000.0
2022-09-15,22730000.0
2022-09-14,22730000.0
2022-09-13,22730000.0
2022-09-12,22730000.0
2022-09-09,22730000.0
2022-09-08,22830000.0
2022-09-07,24500000.0
2022-09-06,24500000.0
2022-09-02,24500000.0
2022-09-01,24500000.0
2022-08-31,24500000.0
2022-08-30,24500000.0
2022-08-29,24500000.0
2022-08-26,24500000.0
2022-08-25,24500000.0
2022-08-24,23520000.0
2022-08-23,23130000.0
2022-08-22,23130000.0
2022-08-19,23130000.0
2022-08-18,22540000.0
2022-08-17,22950000.0
2022-08-16,14700000.0
2022-08-15,14700000.0
2022-08-12,14700000.0
2022-08-11,14700000.0
2022-08-10,14700000.0
2022-08-09,19600000.0
2022-08-08,19600000.0
2022-08-05,19600000.0
2022-08-04,19600000.0
2022-08-03,19600000.0
2022-08-02,19600000.0
2022-08-01,19600000.0
2022-07-29,19600000.0
2022-07-28,19600000.0
2022-07-27,19600000.0
2022-07-26,19600000.0
2022-07-25,19600000.0
2022-07-22,19600000.0
2022-07-21,19600000.0
2022-07-20,19600000.0
2022-07-19,19600000.0
2022-07-18,15680000.0
2022-07-15,23030000.0
2022-07-14,23030000.0
2022-07-13,23030000.0
2022-07-12,23030000.0
2022-07-11,23030000.0
2022-07-08,23030000.0
2022-07-07,17640000.0
2022-07-06,17640000.0
2022-07-05,17640000.0
2022-07-01,17640000.0
2022-06-30,17640000.0
2022-06-29,17640000.0
2022-06-28,17640000.0
2022-06-27,17640000.0
2022-06-24,17640000.0
2022-06-23,17640000.0
2022-06-22,17640000.0
2022-06-21,17640000.0
2022-06-17,16660000.0
2022-06-16,16660000.0
2022-06-15,16660000.0
2022-06-14,16660000.0
2022-06-13,16660000.0
2022-06-07,12250000.0
2022-06-06,12250000.0
2022-06-03,12250000.0
2022-06-02,12250000.0
2022-06-01,12250000.0
2022-05-31,12250000.0
2022-05-27,12250000.0
2022-05-26,12250000.0
2022-05-25,12250000.0
2022-05-24,12250000.0
2022-05-23,12250000.0
2022-05-20,12250000.0
2022-05-19,12250000.0
2022-05-18,12250000.0
2022-05-17,12250000.0
2022-05-16,12250000.0
2022-05-13,12250000.0
2022-05-12,12250000.0
2022-05-11,12250000.0
2022-05-10,12250000.0
2022-05-09,10780000.0
2022-05-06,10780000.0
2022-05-05,10780000.0
2022-05-04,10780000.0
2022-05-03,10780000.0
2022-05-02,10780000.0
2022-04-29,10780000.0
2022-04-28,10780000.0
2022-04-27,10780000.0
2022-04-26,10780000.0
2022-04-25,14700000.0
2022-04-22,14700000.0
2022-04-21,14700000.0
2022-04-20,16170000.000000002
2022-04-19,16170000.000000002
2022-04-18,16170000.000000002
2022-04-14,16660000.0
2022-04-13,16660000.0
2022-04-12,16660000.0
2022-04-11,16660000.0
2022-04-04,17150000.0
2022-04-01,17150000.0
2022-03-31,17150000.0
2022-03-30,5023000.0
2022-03-29,5023000.0
2022-03-28,5023000.0
2022-03-25,5023000.0
2022-03-24,5023000.0
2022-03-23,5023000.0
2022-03-22,5023000.0
2022-03-21,5023000.0
2022-03-18,5023000.0
2022-03-17,5023000.0
2022-03-16,5023000.0
2022-03-15,5023000.0
2022-03-14,5023000.0
2022-03-11,5597000.0
2022-03-10,5597000.0
2022-03-09,5597000.0
2022-03-08,5597000.0
2022-03-07,5597000.0
2022-03-04,5597000.0
2022-03-03,5597000.0
2022-03-02,5597000.0
2022-03-01,5023000.0
2022-02-28,5023000.0
2022-02-25,5023000.0
2022-02-24,5023000.0
2022-02-23,4851000.0
2022-02-22,4851000.0
2022-02-18,4851000.0
2022-02-17,4334000.0
2022-02-16,2727000.0
2022-02-15,2727000.0
2022-02-14,2899000.0
2022-02-11,2899000.0
2022-02-10,2899000.0
2022-02-09,2899000.0
2022-02-08,2899000.0
2022-02-07,2899000.0
2022-02-04,2899000.0
2022-02-03,2899000.0
2022-02-02,2899000.0
2022-02-01,2899000.0
2022-01-31,2899000.0
2022-01-28,2899000.0
2022-01-27,2899000.0
2022-01-26,2899000.0
2022-01-25,2899000.0
2022-01-24,2899000.0
2022-01-21,2928000.0
2022-01-20,2928000.0
2022-01-19,2928000.0
2022-01-18,2928000.0
2022-01-14,2928000.0
2022-01-13,2928000.0
2022-01-12,2928000.0
2022-01-11,2928000.0
2022-01-10,2928000.0
2022-01-07,2928000.0
2022-01-06,2928000.0
2022-01-05,2928000.0
2022-01-04,2928000.0
2022-01-03,2928000.0
2021-12-31,2928000.0
2021-12-30,2928000.0
2021-12-29,2928000.0
2021-12-28,2928000.0
2021-12-27,2928000.0
2021-12-23,2928000.0
2021-12-22,2928000.0
2021-12-21,2928000.0
2021-12-20,2928000.0
2021-12-17,2928000.0
2021-12-16,2928000.0
2021-12-15,2928000.0
2021-12-14,2928000.0
2021-12-13,2928000.0
2021-12-10,3186000.0
2021-12-09,3186000.0
2021-12-08,3186000.0
2021-12-07,2913000.0
2021-12-06,2913000.0
2021-12-03,2913000.0
2021-12-02,2913000.0
2021-12-01,2913000.0
2021-11-30,2913000.0
2021-11-29,2913000.0
2021-11-26,2913000.0
2021-11-24,2913000.0
2021-11-23,2913000.0
2021-11-22,2913000.0
2021-11-19,4305000.0
2021-11-18,4305000.0
2021-11-17,4305000.0
2021-11-16,4305000.0
2021-11-15,4305000.0
2021-11-12,4305000.0
2021-11-11,4305000.0
2021-11-10,4305000.0
2021-11-09,4305000.0
2021-11-08,4305000.0
2021-11-05,4018000.0
2021-11-04,4018000.0
2021-11-03,4018000.0
2021-11-02,4018000.0
2021-11-01,4018000.0
2021-10-29,4018000.0
2021-10-28,4018000.0
2021-10-27,4305000.0
2021-10-26,4305000.0
2021-10-15,2870000.0
2021-10-14,2870000.0
2021-10-13,2870000.0
2021-10-12,2870000.0
2021-10-11,2870000.0
2021-10-08,2870000.0
2021-10-07,2870000.0
2021-10-06,2870000.0
2021-10-05,2870000.0
2021-10-04,2870000.0
2021-10-01,2870000.0
2021-09-30,2870000.0
2021-09-29,2870000.0
2021-09-28,2870000.0
2021-09-27,2870000.0
2021-09-24,2870000.0
2021-09-23,2870000.0
2021-09-22,2870000.0
2021-09-21,4334000.0
2021-09-20,4334000.0
2021-09-17,4334000.0
2021-09-16,4305000.0
2021-09-15,2870000.0
2021-09-14,2870000.0
2021-09-13,2870000.0
2021-09-10,2870000.0
2021-09-09,2870000.0
2021-09-08,2870000.0
2021-09-07,2870000.0
2021-09-03,2870000.0
2021-09-02,2870000.0
2021-09-01,2870000.0
2021-08-31,2440000.0
2021-08-30,2440000.0
2021-08-27,2440000.0
2021-08-26,2440000.0
2021-08-25,2755000.0
2021-08-24,2755000.0
2021-08-23,2583000.0
2021-08-20,2583000.0
2021-08-19,2583000.0
2021-08-18,2583000.0
2021-08-17,2583000.0
2021-08-16,2583000.0
2021-08-13,2583000.0
2021-08-12,2583000.0
2021-08-11,2583000.0
2021-08-10,2583000.0
2021-08-09,2583000.0
2021-08-06,2583000.0
2021-08-05,2583000.0
2021-08-04,2583000.0
2021-08-03,2583000.0
2021-08-02,2583000.0
2021-07-30,2727000.0
2021-07-29,2727000.0
2021-07-28,2727000.0
2021-07-27,2727000.0
2021-07-26,2727000.0
2021-07-23,2727000.0
2021-07-22,2727000.0
2021-07-21,2727000.0
2021-07-20,2727000.0
2021-07-19,2727000.0
2021-07-16,2870000.0
2021-07-15,2870000.0
2021-07-14,2870000.0
2021-06-04,2212000.0
2021-06-03,2212000.0
2021-06-02,2212000.0
2021-06-01,2212000.0
2021-05-28,2212000.0
2021-05-27,2212000.0
2021-05-26,2212000.0
2021-05-25,2212000.0
2021-05-24,2212000.0
2021-05-21,2212000.0
2021-05-20,2212000.0
2021-05-19,2212000.0
2021-05-18,2212000.0
2021-05-17,2212000.0
2021-05-14,2212000.0
2021-05-13,2212000.0
2021-04-23,2870000.0
2021-04-22,2870000.0
2021-04-21,2870000.0
2021-04-20,2870000.0
2021-04-19,2870000.0
2021-04-16,2870000.0
2021-04-15,2870000.0
2021-04-14,2870000.0
2021-04-13,2870000.0
2021-04-12,2870000.0
2021-04-09,2870000.0
2021-04-08,2870000.0
2021-04-07,2870000.0
2021-04-06,2870000.0
2021-04-05,2870000.0
2021-04-01,2870000.0
2021-03-16,2870000.0
2021-03-15,2870000.0
2021-03-12,2870000.0
2021-03-11,2870000.0
2021-03-10,2870000.0
2021-03-09,2870000.0
2021-03-08,2870000.0
2021-03-05,2870000.0
2021-03-04,2870000.0
2021-03-03,2870000.0
2021-03-02,2870000.0
2021-03-01,2870000.0
2021-02-26,2870000.0
2021-02-25,2870000.0
2021-02-24,2870000.0
2021-02-23,2870000.0
2020-12-24,1780000.0
2020-12-23,1780000.0
2020-12-22,1780000.0
2020-12-21,1780000.0
2020-12-18,1780000.0
2020-12-17,1780000.0
2020-12-16,1780000.0
2020-12-15,1780000.0
2020-12-14,1780000.0
2020-12-11,1780000.0
2020-12-10,1780000.0
2020-12-09,1780000.0
2020-12-08,1780000.0
2020-12-07,1780000.0
2020-12-04,1780000.0
2020-12-03,1780000.0
2020-12-02,1722000.0
2020-12-01,1722000.0
2020-11-30,1722000.0
2020-11-27,1722000.0
2020-11-25,1722000.0
2020-11-24,1722000.0
2020-11-23,1435000.0
2020-11-20,2153000.0
2020-11-19,2153000.0
2020-11-18,2153000.0
2020-11-17,2153000.0
2020-11-16,1184000.0
2020-11-13,1435000.0
2020-11-12,1435000.0
2020-11-11,1435000.0
2020-11-10,1435000.0
2020-11-09,1435000.0
2020-11-06,1435000.0
2020-11-05,1435000.0
2020-11-04,1435000.0
2020-11-03,1435000.0
2020-11-02,1435000.0
2020-10-30,1435000.0
2020-10-29,1435000.0
2020-10-28,2153000.0
2020-10-27,2153000.0
2020-10-26,2153000.0
2020-10-23,2153000.0
2020-10-22,2153000.0
2020-10-21,2153000.0
2020-10-20,2153000.0
2020-10-19,2210000.0
2020-10-16,2210000.0
2020-10-15,2210000.0
2020-10-14,2210000.0
2020-10-13,2296000.0
2020-10-12,2296000.0
2020-10-09,2296000.0
2020-10-08,2296000.0
2020-10-07,2325000.0
2020-10-06,2325000.0
2020-10-05,2153000.0
2020-10-02,2153000.0
2020-10-01,3157000.0
2020-09-30,3157000.0
2020-09-29,3157000.0
2020-09-28,3157000.0
2020-09-25,3157000.0
2020-09-24,3157000.0
2020-09-23,3157000.0
2020-09-22,3157000.0
2020-09-21,3157000.0
