Date,Market Cap,% Change
2022-12-02,13184415,
2022-12-01,13184415,
2022-11-30,13184415,-1.28%
2022-11-29,13355641,-2.03%
2022-11-28,13633027,-3.50%
2022-11-25,14127871,5.11%
2022-11-23,13441254,
2022-11-22,13441254,-1.90%
2022-11-21,13701518,-2.85%
2022-11-18,14103899,4.27%
2022-11-17,13526867,-0.63%
2022-11-16,13612480,2.74%
2022-11-15,13249498,-0.22%
2022-11-14,13278589,0.64%
2022-11-11,13194705,-1.20%
2022-11-10,13355641,-3.09%
2022-11-09,13781977,3.46%
2022-11-08,13321396,-0.24%
2022-11-07,13353928,-0.01%
2022-11-04,13355641,-2.50%
2022-11-03,13698093,
2022-11-02,13698093,-1.10%
2022-11-01,13850484,-0.12%
2022-10-31,13867607,2.42%
2022-10-28,13540565,-1.15%
2022-10-27,13698093,1.39%
2022-10-26,13509744,-1.36%
2022-10-25,13696381,1.23%
2022-10-24,13530291,-0.93%
2022-10-21,13656999,1.32%
2022-10-20,13478924,-1.60%
2022-10-19,13698093,2.56%
2022-10-18,13355641,-1.90%
2022-10-17,13614192,-2.68%
2022-10-14,13989178,-0.06%
2022-10-13,13997739,1.54%
2022-10-12,13785418,0.64%
2022-10-11,13698093,-4.53%
2022-10-10,14348136,4.75%
2022-10-07,13698093,-0.63%
2022-10-06,13785418,-3.30%
2022-10-05,14256290,-2.05%
2022-10-04,14554224,2.40%
2022-10-03,14213484,1.73%
2022-09-30,13972055,-2.88%
2022-09-29,14386212,-0.61%
2022-09-28,14475156,1.22%
2022-09-27,14300756,-0.62%
2022-09-26,14389700,2.02%
2022-09-23,14105429,-4.84%
2022-09-22,14823065,0.62%
2022-09-21,14732377,-0.62%
2022-09-20,14823954,-0.02%
2022-09-19,14827442,4.96%
2022-09-16,14126357,4.15%
2022-09-15,13563046,1.51%
2022-09-14,13360743,-2.43%
2022-09-13,13693061,-0.61%
2022-09-12,13777558,-0.63%
2022-09-09,13864757,2.03%
2022-09-08,13589189,-1.73%
2022-09-07,13828133,-2.10%
2022-09-06,14124613,-0.78%
2022-09-02,14236228,1.57%
2022-09-01,14016485,-2.13%
2022-08-31,14321684,-0.75%
2022-08-30,14429812,-2.64%
2022-08-29,14820466,1.17%
2022-08-26,14649555,-0.34%
2022-08-25,14700131,5.31%
2022-08-24,13958933,-6.08%
2022-08-23,14862322,1.82%
2022-08-22,14597235,-6.18%
2022-08-19,15558176,0.80%
2022-08-18,15434353,-0.78%
2022-08-17,15556432,-1.98%
2022-08-16,15870351,-0.23%
2022-08-15,15906975,2.15%
2022-08-12,15572128,0.90%
2022-08-11,15432609,5.85%
2022-08-10,14579795,-5.96%
2022-08-09,15504112,-1.75%
2022-08-08,15779664,-0.23%
2022-08-05,15815415,0.65%
2022-08-04,15713392,-1.27%
2022-08-03,15915695,2.54%
2022-08-02,15521552,1.12%
2022-08-01,15348897,-2.74%
2022-07-29,15781408,-0.78%
2022-07-28,15905231,7.29%
2022-07-27,14823954,-3.41%
2022-07-26,15347153,
2022-07-25,15347153,11.39%
2022-07-22,13777558,-5.95%
2022-07-21,14649555,1.20%
2022-07-20,14475156,-2.58%
2022-07-19,14858834,0.22%
2022-07-18,14825698,-1.15%
2022-07-15,14998354,-2.28%
2022-07-14,15348897,0.10%
2022-07-13,15333201,-0.11%
2022-07-12,15350641,-3.57%
2022-07-11,15919183,1.41%
2022-07-08,15697696,3.45%
2022-07-07,15174497,1.47%
2022-07-06,14954754,-3.65%
2022-07-05,15521552,6.27%
2022-07-01,14605955,0.98%
2022-06-30,14464692,6.95%
2022-06-29,13524678,-11.87%
2022-06-28,15347153,-1.01%
2022-06-27,15504130,-0.89%
2022-06-24,15643632,3.70%
2022-06-23,15085554,-2.70%
2022-06-22,15504112,-1.57%
2022-06-21,15751760,2.64%
2022-06-17,15347153,-4.35%
2022-06-16,16044751,6.98%
2022-06-15,14998354,-4.50%
2022-06-14,15704672,2.03%
2022-06-13,15392497,-4.08%
2022-06-10,16046495,-0.73%
2022-06-09,16165086,0.21%
2022-06-08,16131950,-1.70%
2022-06-07,16410990,-0.95%
2022-06-06,16567949,-0.82%
2022-06-03,16705725,0.26%
2022-06-02,16662125,0.06%
2022-06-01,16651661,-3.06%
2022-05-31,17176603,0.50%
2022-05-27,17091148,2.78%
2022-05-26,16628989,-4.65%
2022-05-25,17439947,-4.76%
2022-05-24,18311944,0.96%
2022-05-23,18137544,
2022-05-20,18137544,-0.95%
2022-05-19,18311944,1.94%
2022-05-18,17963145,-1.90%
2022-05-17,18311944,3.96%
2022-05-16,17614346,6.17%
2022-05-13,16590621,2.85%
2022-05-12,16130206,-0.15%
2022-05-11,16154622,-5.94%
2022-05-10,17174859,-4.39%
2022-05-09,17963145,0.98%
2022-05-06,17788745,
2022-05-05,17788745,0.49%
2022-05-04,17701546,-1.46%
2022-05-03,17963145,6.74%
2022-05-02,16829548,-3.50%
2022-04-29,17439947,-2.91%
2022-04-28,17963145,0.49%
2022-04-27,17875945,0.99%
2022-04-26,17701546,-4.25%
2022-04-25,18486343,-2.75%
2022-04-22,19009542,0.01%
2022-04-21,19007798,-0.01%
2022-04-20,19009542,-0.91%
2022-04-19,19183941,
2022-04-18,19183941,0.92%
2022-04-14,19009542,-2.68%
2022-04-13,19532740,1.82%
2022-04-12,19183941,
2022-04-11,19183941,
2022-04-08,19183941,
2022-04-07,19183941,0.92%
2022-04-06,19009542,-1.80%
2022-04-05,19358341,3.74%
2022-04-04,18660743,-0.93%
2022-04-01,18835142,1.89%
2022-03-31,18486343,4.69%
2022-03-30,17657878,
2022-03-29,17657878,-2.65%
2022-03-28,18139457,3.67%
2022-03-25,17497352,0.93%
2022-03-24,17336826,-1.82%
2022-03-23,17657878,3.77%
2022-03-22,17015774,0.95%
2022-03-21,16855247,
2022-03-18,16855247,-4.55%
2022-03-17,17657878,2.80%
2022-03-16,17176300,0.94%
2022-03-15,17015774,
2022-03-14,17015774,-2.75%
2022-03-11,17497352,0.93%
2022-03-10,17336826,3.85%
2022-03-09,16694721,-2.80%
2022-03-08,17176300,0.94%
2022-03-07,17015774,-1.85%
2022-03-04,17336826,-1.82%
2022-03-03,17657878,-0.90%
2022-03-02,17818404,1.83%
2022-03-01,17497352,
2022-02-28,17497352,-0.91%
2022-02-25,17657878,3.77%
2022-02-24,17015774,-0.93%
2022-02-23,17176300,5.94%
2022-02-22,16213143,-0.49%
2022-02-18,16293406,-0.49%
2022-02-17,16373669,-0.97%
2022-02-16,16534195,1.98%
2022-02-15,16213143,2.02%
2022-02-14,15892090,-2.94%
2022-02-11,16373669,-0.97%
2022-02-10,16534195,-0.96%
2022-02-09,16694721,2.97%
2022-02-08,16213143,2.28%
2022-02-07,15851959,-1.25%
2022-02-04,16052617,1.02%
2022-02-03,15890485,-1.01%
2022-02-02,16052617,-1.96%
2022-02-01,16373669,1.90%
2022-01-31,16068669,-1.77%
2022-01-28,16357616,2.93%
2022-01-27,15892090,0.94%
2022-01-26,15744406,-2.89%
2022-01-25,16213143,-0.98%
2022-01-24,16373669,
2022-01-21,16373669,0.99%
2022-01-20,16213143,-3.81%
2022-01-19,16855247,3.96%
2022-01-18,16213143,-0.98%
2022-01-14,16373669,
2022-01-13,16373669,-1.92%
2022-01-12,16694721,
2022-01-11,16694721,2.97%
2022-01-10,16213143,-3.81%
2022-01-07,16855247,-0.94%
2022-01-06,17015774,-0.93%
2022-01-05,17176300,
2022-01-04,17176300,0.94%
2022-01-03,17015774,-11.67%
2021-12-31,19263140,44.24%
2021-12-30,13354795,2.93%
2021-12-29,12975100,-5.62%
2021-12-28,13747583,-2.78%
2021-12-27,14140371,0.47%
2021-12-23,14074907,5.39%
2021-12-22,13354795,-0.97%
2021-12-21,13485725,-0.96%
2021-12-20,13616654,-3.70%
2021-12-17,14140371,-0.92%
2021-12-16,14271301,3.81%
2021-12-15,13747583,0.96%
2021-12-14,13616654,0.97%
2021-12-13,13485725,-4.63%
2021-12-10,14140371,1.89%
2021-12-09,13878513,0.95%
2021-12-08,13747583,-1.87%
2021-12-07,14009442,5.94%
2021-12-06,13223866,-0.49%
2021-12-03,13289331,-3.33%
2021-12-02,13747583,
2021-12-01,13747583,-4.55%
2021-11-30,14402230,3.77%
2021-11-29,13878513,-2.75%
2021-11-26,14271301,-1.80%
2021-11-24,14533160,2.78%
2021-11-23,14140371,-1.82%
2021-11-22,14402230,-0.90%
2021-11-19,14533160,0.91%
2021-11-18,14402230,-1.79%
2021-11-17,14664089,-0.88%
2021-11-16,14795018,-2.59%
2021-11-15,15187806,-2.52%
2021-11-12,15580595,4.85%
2021-11-11,14860483,-0.44%
2021-11-10,14925948,-0.87%
2021-11-09,15056877,-5.74%
2021-11-08,15973383,3.39%
2021-11-05,15449665,
2021-11-04,15449665,-0.84%
2021-11-03,15580595,-0.83%
2021-11-02,15711524,1.69%
2021-11-01,15449665,0.85%
2021-10-29,15318736,0.43%
2021-10-28,15253271,-2.92%
2021-10-27,15711524,1.69%
2021-10-26,15449665,-5.60%
2021-10-25,16366171,3.31%
2021-10-22,15842453,-3.97%
2021-10-21,16497100,1.61%
2021-10-20,16235241,
2021-10-19,16235241,3.33%
2021-10-18,15711524,
2021-10-15,15711524,
2021-10-14,15711524,
2021-10-13,15711524,3.45%
2021-10-12,15187806,2.65%
2021-10-11,14795018,1.80%
2021-10-08,14533160,-3.48%
2021-10-07,15056877,-1.71%
2021-10-06,15318736,-2.50%
2021-10-05,15711524,4.35%
2021-10-04,15056877,-4.17%
2021-10-01,15711524,-3.23%
2021-09-30,16235241,-15.72%
2021-09-29,19263140,
2021-09-28,19263140,-2.44%
2021-09-27,19744718,
2021-09-24,19744718,-3.15%
2021-09-23,20386823,3.25%
2021-09-22,19744718,
2021-09-21,19744718,
2021-09-20,19744718,-5.38%
2021-09-17,20868402,4.00%
2021-09-16,20065771,
2021-09-15,20065771,0.81%
2021-09-14,19905245,-3.12%
2021-09-13,20547349,-1.54%
2021-09-10,20868402,-2.99%
2021-09-09,21510506,3.08%
2021-09-08,20868402,-1.52%
2021-09-07,21189454,-1.49%
2021-09-03,21510506,0.75%
2021-09-02,21349980,
2021-09-01,21349980,0.76%
2021-08-31,21189454,2.33%
2021-08-30,20707875,-2.27%
2021-08-27,21189454,2.72%
2021-08-26,20627612,-1.91%
2021-08-25,21028928,14.91%
2021-08-24,18299983,1.79%
2021-08-23,17978931,1.82%
2021-08-20,17657878,-2.65%
2021-08-19,18139457,-0.88%
2021-08-18,18299983,2.70%
2021-08-17,17818404,-6.72%
2021-08-16,19102614,2.59%
2021-08-13,18621035,1.31%
2021-08-12,18380246,-2.97%
2021-08-11,18942088,0.85%
2021-08-10,18781561,-4.88%
2021-08-09,19744718,3.36%
2021-08-06,19102614,0.85%
2021-08-05,18942088,
2021-08-04,18942088,2.61%
2021-08-03,18460509,-2.54%
2021-08-02,18942088,-1.67%
2021-07-30,19263140,-3.23%
2021-07-29,19905245,3.33%
2021-07-28,19263140,3.45%
2021-07-27,18621035,-2.52%
2021-07-26,19102614,-0.83%
2021-07-23,19263140,-4.00%
2021-07-22,20065771,5.93%
2021-07-21,18942088,5.36%
2021-07-20,17978931,0.90%
2021-07-19,17818404,-3.48%
2021-07-16,18460509,-4.17%
2021-07-15,19263140,
2021-07-14,19263140,-3.23%
2021-07-13,19905245,-0.80%
2021-07-12,20065771,-4.58%
2021-07-09,21028928,9.17%
2021-07-08,19263140,-3.23%
2021-07-07,19905245,-3.88%
2021-07-06,20707875,-7.86%
2021-07-02,22473663,4.48%
2021-07-01,21510506,-1.47%
2021-06-30,21831559,8.99%
2021-06-29,20030107,
2021-06-28,20030107,-0.71%
2021-06-25,20174208,-3.45%
2021-06-24,20894716,3.57%
2021-06-23,20174208,0.72%
2021-06-22,20030107,-1.42%
2021-06-21,20318310,-3.42%
2021-06-18,21038817,-5.19%
2021-06-17,22191629,-0.65%
2021-06-16,22335730,2.65%
2021-06-15,21759324,-5.03%
2021-06-14,22912136,-8.62%
2021-06-11,25073659,-2.79%
2021-06-10,25794166,-3.76%
2021-06-09,26802877,11.38%
2021-06-08,24064948,9.87%
2021-06-07,21903426,2.01%
2021-06-04,21471122,-0.67%
2021-06-03,21615223,-4.46%
2021-06-02,22623933,1.29%
2021-06-01,22335730,8.39%
2021-05-28,20606513,-1.38%
2021-05-27,20894716,2.84%
2021-05-26,20318310,3.68%
2021-05-25,19597802,-0.73%
2021-05-24,19741904,-3.52%
2021-05-21,20462411,-2.74%
2021-05-20,21038817,-0.68%
2021-05-19,21182919,4.26%
2021-05-18,20318310,4.44%
2021-05-17,19453701,3.85%
2021-05-14,18733193,
2021-05-13,18733193,-1.52%
2021-05-12,19021396,-12.58%
2021-05-11,21759324,-5.03%
2021-05-10,22912136,17.78%
2021-05-07,19453701,3.85%
2021-05-06,18733193,-7.14%
2021-05-05,20174208,5.26%
2021-05-04,19165498,-2.21%
2021-05-03,19597802,-0.73%
2021-04-30,19741904,-2.14%
2021-04-29,20174208,-2.10%
2021-04-28,20606513,4.38%
2021-04-27,19741904,-0.72%
2021-04-26,19886005,
2021-04-23,19886005,
2021-04-22,19886005,2.22%
2021-04-21,19453701,9.76%
2021-04-20,17724483,-6.82%
2021-04-19,19021396,
2021-04-16,19021396,3.13%
2021-04-15,18444990,-2.29%
2021-04-14,18877295,-5.07%
2021-04-13,19886005,-2.13%
2021-04-12,20318310,-1.05%
2021-04-09,20534462,-18.57%
2021-04-08,25217760,-6.91%
2021-04-07,27091080,-6.00%
2021-04-06,28820298,-2.91%
2021-04-05,29684906,-2.37%
2021-04-01,30405414,3.94%
2021-03-31,29252602,143.66%
2021-03-30,12005548,-2.38%
2021-03-29,12298366,0.48%
2021-03-26,12239802,6.63%
2021-03-25,11478475,-0.51%
2021-03-24,11537039,-7.51%
2021-03-23,12474057,-0.47%
2021-03-22,12532621,-6.14%
2021-03-19,13352512,3.64%
2021-03-18,12884003,-5.58%
2021-03-17,13645330,4.48%
2021-03-16,13059693,-2.62%
2021-03-15,13411075,-2.14%
2021-03-12,13703894,-15.52%
2021-03-11,16222131,38.50%
2021-03-10,11712730,-2.44%
2021-03-09,12005548,10.22%
2021-03-08,10892838,2.20%
2021-03-05,10658584,
2021-03-04,10658584,-11.65%
2021-03-03,12064111,-5.07%
2021-03-02,12708312,4.83%
2021-03-01,12122675,5.08%
2021-02-26,11537039,-7.94%
2021-02-25,12532621,-7.76%
2021-02-24,13586766,5.45%
2021-02-23,12884003,-15.71%
2021-02-22,15285112,
2021-02-19,15285112,-4.40%
2021-02-18,15987876,2.63%
2021-02-17,15577930,-1.12%
2021-02-16,15753621,6.32%
2021-02-12,14816603,-2.69%
2021-02-11,15226549,-5.45%
2021-02-10,16105003,-14.06%
2021-02-09,18740368,16.36%
2021-02-08,16105003,4.56%
2021-02-05,15402239,10.04%
2021-02-04,13996712,-0.83%
2021-02-03,14113839,3.88%
2021-02-02,13586766,1.75%
2021-02-01,13352512,-2.56%
2021-01-29,13703894,-1.68%
2021-01-28,13938148,-0.83%
2021-01-27,14055276,-4.76%
2021-01-26,14758039,
2021-01-25,14758039,
2021-01-22,14758039,3.28%
2021-01-21,14289530,2.95%
2021-01-20,13879585,-0.84%
2021-01-19,13996712,-1.24%
2021-01-15,14172403,2.54%
2021-01-14,13821021,5.83%
2021-01-13,13059693,-5.11%
2021-01-12,13762457,3.98%
2021-01-11,13235384,-0.44%
2021-01-08,13293948,-0.87%
2021-01-07,13411075,-2.14%
2021-01-06,13703894,-0.85%
2021-01-05,13821021,6.79%
2021-01-04,12942566,1.38%
2020-12-31,12766875,23.34%
2020-12-30,10350570,0.93%
2020-12-29,10255610,-3.57%
2020-12-28,10635448,-4.27%
2020-12-24,11110245,3.08%
2020-12-23,10777887,-1.73%
2020-12-22,10967806,-4.94%
2020-12-21,11537562,4.29%
2020-12-18,11062765,2.19%
2020-12-17,10825367,2.24%
2020-12-16,10587968,6.19%
2020-12-15,9970733,-7.89%
2020-12-14,10825367,0.88%
2020-12-11,10730407,-4.35%
2020-12-10,11218023,3.63%
2020-12-09,10825367,-9.88%
2020-12-08,12012359,2.43%
2020-12-07,11727480,-5.00%
2020-12-04,12344716,14.04%
2020-12-03,10825367,12.32%
2020-12-02,9638375,-1.93%
2020-12-01,9828294,-9.21%
2020-11-30,10825367,0.88%
2020-11-27,10730407,0.89%
2020-11-25,10635448,0.90%
2020-11-24,10540488,0.91%
2020-11-23,10445529,4.76%
2020-11-20,9970733,-2.05%
2020-11-19,10179643,-2.99%
2020-11-18,10493009,4.91%
2020-11-17,10002069,1.77%
2020-11-16,9828294,2.99%
2020-11-13,9543416,3.08%
2020-11-12,9258538,-1.02%
2020-11-11,9353497,-4.37%
2020-11-10,9780814,-19.22%
2020-11-09,12107318,43.26%
2020-11-06,8451383,6.59%
2020-11-05,7929107,-0.60%
2020-11-04,7976586,-9.68%
2020-11-03,8831220,-1.59%
2020-11-02,8973660,-2.07%
2020-10-30,9163578,-15.72%
2020-10-29,10872846,5.53%
2020-10-28,10303090,-11.79%
2020-10-27,11680001,-0.40%
2020-10-26,11727480,-1.98%
2020-10-23,11964879,-5.62%
2020-10-22,12677074,-4.98%
2020-10-21,13341790,22.17%
2020-10-20,10920326,3.60%
2020-10-19,10540488,-7.87%
2020-10-16,11440703,-16.33%
2020-10-15,13674147,1.05%
2020-10-14,13531708,144.64%
2020-10-13,5531383,-0.52%
2020-10-12,5560345,-0.75%
2020-10-09,5602602,3.51%
2020-10-08,5412684,-1.72%
2020-10-07,5507643,0.87%
2020-10-06,5460163,-2.54%
2020-10-05,5602602,-2.88%
2020-10-02,5768781,1.67%
2020-10-01,5673822,-4.22%
2020-09-30,5923565,7.09%
2020-09-29,5531383,-0.93%
2020-09-28,5583136,13.07%
2020-09-25,4937887,0.97%
2020-09-24,4890407,-3.29%
2020-09-23,5056586,-6.57%
2020-09-22,5412209,-7.33%
2020-09-21,5840001,-0.81%
2020-09-18,5887480,-6.06%
2020-09-17,6267318,0.01%
2020-09-16,6266843,3.12%
2020-09-15,6077399,10.34%
2020-09-14,5507643,-2.93%
2020-09-11,5673822,0.42%
2020-09-10,5650082,-3.64%
2020-09-09,5863740,-0.40%
2020-09-08,5887480,-0.80%
2020-09-04,5934960,
2020-09-03,5934960,-3.09%
2020-09-02,6124404,-0.39%
2020-09-01,6148619,-0.77%
2020-08-31,6196098,-2.61%
2020-08-28,6362277,-1.47%
2020-08-27,6457236,-7.48%
2020-08-26,6979513,3.52%
2020-08-25,6742115,-1.39%
2020-08-24,6837074,-5.39%
2020-08-21,7226407,0.13%
2020-08-20,7216911,2.70%
2020-08-19,7026993,-2.64%
2020-08-18,7217386,0.01%
2020-08-17,7216911,-0.01%
2020-08-14,7217386,-1.93%
2020-08-13,7359350,
2020-08-12,7359350,-2.52%
2020-08-11,7549269,-0.62%
2020-08-10,7596749,-3.03%
2020-08-07,7834147,3.89%
2020-08-06,7540723,-3.75%
2020-08-05,7834147,3.39%
2020-08-04,7577282,-3.86%
2020-08-03,7881627,-3.49%
2020-07-31,8166505,-3.88%
2020-07-30,8496489,-0.58%
2020-07-29,8546342,3.45%
2020-07-28,8261464,1.16%
2020-07-27,8166505,4.24%
2020-07-24,7834622,-5.68%
2020-07-23,8306570,-2.14%
2020-07-22,8487942,-0.12%
2020-07-21,8497913,-2.20%
2020-07-20,8688781,1.17%
2020-07-17,8588599,1.62%
2020-07-16,8451383,1.14%
2020-07-15,8356424,-2.22%
2020-07-14,8546342,2.86%
2020-07-13,8308944,-0.57%
2020-07-10,8356424,-3.83%
2020-07-09,8688781,3.76%
2020-07-08,8373991,-3.62%
2020-07-07,8688781,-1.62%
2020-07-06,8831695,1.64%
2020-07-02,8688781,-1.09%
2020-07-01,8784216,1.09%
2020-06-30,8689256,-4.18%
2020-06-29,9068619,-12.18%
2020-06-26,10326830,-4.61%
2020-06-25,10825367,-0.86%
2020-06-24,10918902,-5.36%
2020-06-23,11537562,9.46%
2020-06-22,10540488,-11.20%
2020-06-19,11869920,-7.41%
2020-06-18,12819513,15.38%
2020-06-17,11110245,3.54%
2020-06-16,10730407,1.47%
2020-06-15,10575149,5.56%
2020-06-12,10018212,0.48%
2020-06-11,9970733,-4.98%
2020-06-10,10493009,3.76%
2020-06-09,10113171,-0.70%
2020-06-08,10184391,7.25%
2020-06-05,9495936,7.53%
2020-06-04,8831220,-1.06%
2020-06-03,8926180,6.21%
2020-06-02,8403903,-1.66%
2020-06-01,8545393,-2.18%
2020-05-29,8736261,5.14%
2020-05-28,8308944,-0.57%
2020-05-27,8356424,0.57%
2020-05-26,8308944,1.74%
2020-05-22,8166505,-0.58%
2020-05-21,8214459,-8.46%
2020-05-20,8973660,5.59%
2020-05-19,8498863,2.63%
2020-05-18,8281406,3.15%
2020-05-15,8028814,0.06%
2020-05-14,8024066,-0.29%
2020-05-13,8047806,-0.29%
2020-05-12,8071546,-0.58%
2020-05-11,8119025,-6.00%
2020-05-08,8637029,1.06%
2020-05-07,8546342,5.88%
2020-05-06,8071546,6.25%
2020-05-05,7596749,-7.51%
2020-05-04,8213985,1.17%
2020-05-01,8119025,-5.00%
2020-04-30,8546342,5.88%
2020-04-29,8071546,
2020-04-28,8071546,-1.16%
2020-04-27,8166505,13.91%
2020-04-24,7169432,-2.71%
2020-04-23,7368846,2.78%
2020-04-22,7169432,0.01%
2020-04-21,7168957,2.57%
2020-04-20,6989009,5.14%
2020-04-17,6647155,-5.41%
2020-04-16,7026993,-0.34%
2020-04-15,7050732,2.41%
2020-04-14,6884554,-14.20%
2020-04-13,8024066,6.29%
2020-04-09,7549269,-0.50%
2020-04-08,7587253,10.97%
2020-04-07,6837074,2.86%
2020-04-06,6647155,9.38%
2020-04-03,6077399,-5.19%
2020-04-02,6409757,-21.05%
2020-04-01,8119025,0.59%
2020-03-31,8071546,4.27%
2020-03-30,7741303,-3.95%
2020-03-27,8059589,-3.28%
2020-03-26,8332795,0.85%
2020-03-25,8262217,6.57%
2020-03-24,7752687,3.82%
2020-03-23,7467642,-4.19%
2020-03-20,7794123,14.11%
2020-03-19,6830160,-14.77%
2020-03-18,8014054,-9.74%
2020-03-17,8879208,2.09%
2020-03-16,8697070,6.70%
2020-03-13,8150658,-0.56%
2020-03-12,8196192,-21.74%
2020-03-11,10472912,-7.24%
2020-03-10,11289799,-0.82%
2020-03-09,11383600,-2.34%
2020-03-06,11656806,-8.18%
2020-03-05,12695446,0.11%
2020-03-04,12681330,-8.69%
2020-03-03,13888902,7.02%
2020-03-02,12977304,3.64%
2020-02-28,12521960,-5.71%
2020-02-27,13279652,-20.32%
2020-02-26,16665590,-5.14%
2020-02-25,17568082,5.71%
2020-02-24,16618689,0.54%
2020-02-21,16528987,1.11%
2020-02-20,16346849,0.28%
2020-02-19,16301315,2.29%
2020-02-18,15937040,-2.45%
2020-02-14,16337287,0.22%
2020-02-13,16301315,-0.97%
2020-02-12,16460685,-7.07%
2020-02-11,17712881,-0.65%
2020-02-10,17829449,-7.65%
2020-02-07,19306585,6.73%
2020-02-06,18089451,1.73%
2020-02-05,17781183,0.39%
2020-02-04,17712881,0.26%
2020-02-03,17667347,0.39%
2020-01-31,17599045,-0.34%
2020-01-30,17658240,-1.07%
2020-01-29,17848574,-0.01%
2020-01-28,17849484,0.51%
2020-01-27,17758416,-0.26%
2020-01-24,17803950,1.03%
2020-01-23,17621812,-0.26%
2020-01-22,17667347,0.26%
2020-01-21,17621812,-0.22%
2020-01-17,17661427,1.47%
2020-01-16,17405979,-0.95%
2020-01-15,17572180,0.52%
2020-01-14,17481111,1.16%
2020-01-13,17280304,-0.36%
2020-01-10,17343142,0.10%
2020-01-09,17326294,0.94%
2020-01-08,17165102,0.85%
2020-01-07,17020758,-0.98%
2020-01-06,17189236,2.58%
2020-01-03,16756659,2.43%
2020-01-02,16358688,3.83%
2019-12-31,15754902,4.82%
2019-12-30,15030480,-4.02%
2019-12-27,15660051,0.02%
2019-12-26,15656450,2.03%
2019-12-24,15345491,-0.32%
2019-12-23,15394992,-3.63%
2019-12-20,15975511,2.46%
2019-12-19,15592548,-2.40%
2019-12-18,15975511,-3.24%
2019-12-17,16509678,-0.32%
2019-12-16,16562779,-5.14%
2019-12-13,17460558,0.26%
2019-12-12,17415557,-0.51%
2019-12-11,17505560,-3.51%
2019-12-10,18141880,1.55%
2019-12-09,17865571,
2019-12-06,17865571,-2.32%
2019-12-05,18290385,0.11%
2019-12-04,18270584,0.25%
2019-12-03,18225583,-0.25%
2019-12-02,18270584,3.57%
2019-11-29,17640564,-1.63%
2019-11-27,17933523,2.18%
