Date,Market Cap
2023-04-25,683300.0
2023-04-24,658600.0
2023-04-21,658600.0
2023-04-20,658600.0
2023-04-19,658600.0
2023-04-18,658600.0
2023-04-17,658600.0
2023-04-14,658600.0
2023-04-13,658600.0
2023-04-12,658600.0
2023-04-11,658600.0
2023-04-10,658600.0
2023-04-06,658600.0
2023-04-05,658600.0
2023-04-04,658600.0
2023-04-03,658600.0
2023-03-31,658600.0
2023-03-30,658600.0
2023-03-29,658600.0
2023-03-28,658600.0
2023-03-27,658600.0
2023-03-24,540000.0
2023-03-23,540000.0
2023-03-22,625700.0
2023-03-21,540000.0
2023-03-20,540000.0
2023-03-17,544600.0
2023-03-16,544600.0
2023-03-15,544600.0
2023-03-14,544600.0
2023-03-13,544600.0
2023-03-10,544600.0
2023-03-09,544600.0
2023-03-08,544600.0
2023-03-07,544600.0
2023-03-06,544600.0
2023-03-03,544600.0
2023-03-02,544600.0
2023-03-01,544600.0
2023-02-28,541700.0
2023-02-27,541700.0
2023-02-24,541700.0
2023-02-23,541700.0
2023-02-22,540000.0
2023-02-21,540000.0
2023-02-17,573000.0
2023-02-16,573000.0
2023-02-15,573000.0
2023-02-14,573000.0
2023-02-13,573000.0
2023-02-10,573000.0
2023-02-09,1976000.0
2023-02-08,1976000.0
2023-02-07,1976000.0
2023-02-06,1976000.0
2023-02-03,1976000.0
2023-02-02,1976000.0
2023-02-01,1976000.0
2023-01-31,1976000.0
2023-01-30,1976000.0
2023-01-27,1976000.0
2023-01-26,1976000.0
2023-01-25,1976000.0
2023-01-24,2229000.0
2023-01-23,2229000.0
2023-01-20,2229000.0
2023-01-19,2229000.0
2023-01-18,530200.0
2023-01-17,2233000.0
2023-01-13,500499.99999999994
2023-01-12,500499.99999999994
2023-01-11,500499.99999999994
2023-01-10,500499.99999999994
2023-01-09,500499.99999999994
2023-01-06,500499.99999999994
2023-01-05,500499.99999999994
2023-01-04,500499.99999999994
2023-01-03,533400.0
2022-12-30,533400.0
2022-12-29,500499.99999999994
2022-12-28,500499.99999999994
2022-12-27,500499.99999999994
2022-12-23,500499.99999999994
2022-12-22,500499.99999999994
2022-12-21,500499.99999999994
2022-12-20,500499.99999999994
2022-12-19,500499.99999999994
2022-12-16,497200.0
2022-12-15,761000.0
2022-12-14,764000.0
2022-12-13,764000.0
2022-12-12,764000.0
2022-12-09,764000.0
2022-12-08,764000.0
2022-12-07,764000.0
2022-12-06,764000.0
2022-12-05,764000.0
2022-12-02,764000.0
2022-12-01,764000.0
2022-11-30,764000.0
2022-11-29,764000.0
2022-11-28,764000.0
2022-11-25,764000.0
2022-11-23,764000.0
2022-11-22,764000.0
2022-11-21,764000.0
2022-11-18,764000.0
2022-11-17,764000.0
2022-11-16,764000.0
2022-11-15,764000.0
2022-11-14,764000.0
2022-11-11,764000.0
2022-11-10,764000.0
2022-11-09,764000.0
2022-11-08,764000.0
2022-11-07,958200.0
2022-11-04,958200.0
2022-11-03,958200.0
2022-11-02,958200.0
2022-11-01,958200.0
2022-10-31,764000.0
2022-10-28,764000.0
2022-10-27,764000.0
2022-10-26,764000.0
2022-10-25,764000.0
2022-10-24,764000.0
2022-10-21,764000.0
2022-10-20,764000.0
2022-10-19,764000.0
2022-10-18,1020999.9999999999
2022-10-17,958200.0
2022-10-14,958200.0
2022-10-13,958200.0
2022-10-12,958200.0
2022-10-11,958200.0
2022-10-10,958200.0
2022-10-07,958200.0
2022-10-06,958200.0
2022-10-05,958200.0
2022-10-04,764000.0
2022-10-03,764000.0
2022-09-30,764000.0
2022-09-29,764000.0
2022-09-28,764000.0
2022-09-27,764000.0
2022-09-26,764000.0
2022-09-23,764000.0
2022-09-22,764000.0
2022-09-21,764000.0
2022-09-20,764000.0
2022-09-19,764000.0
2022-09-16,764000.0
2022-09-15,764000.0
2022-09-14,764000.0
2022-09-13,764000.0
2022-09-12,764000.0
2022-09-09,764000.0
2022-09-08,764000.0
2022-09-07,764000.0
2022-09-06,764000.0
2022-09-02,764000.0
2022-09-01,764000.0
2022-08-31,764000.0
2022-08-30,761000.0
2022-08-29,761000.0
2022-08-26,761000.0
2022-08-25,761000.0
2022-08-24,1344000.0
2022-08-23,1344000.0
2022-08-22,1344000.0
2022-08-19,1344000.0
2022-08-18,1344000.0
2022-08-17,1344000.0
2022-08-16,1344000.0
2022-08-15,1673000.0
2022-08-12,732300.0
2022-08-11,732300.0
2022-08-10,732300.0
