Date,Market Cap,% Change
2022-11-14,1172686350,-10.10%
2022-11-11,1304378400,8.90%
2022-11-10,1197770550,26.49%
2022-11-09,946928550,-7.93%
2022-11-08,1028452199,-5.48%
2022-11-07,1088027175,-14.11%
2022-11-04,1266752100,-13.68%
2022-11-03,1467425700,2.18%
2022-11-02,1436070450,-6.15%
2022-11-01,1530136200,-5.79%
2022-10-31,1624201950,-3.72%
2022-10-28,1686912450,1.51%
2022-10-27,1661828250,-0.75%
2022-10-26,1674370350,-1.84%
2022-10-25,1705725600,15.25%
2022-10-24,1479967800,-4.84%
2022-10-21,1555220400,1.64%
2022-10-20,1530136200,5.63%
2022-10-19,1448612550,-7.60%
2022-10-18,1567762500,0.81%
2022-10-17,1555220400,1.43%
2022-10-14,1533271725,-9.78%
2022-10-13,1699454550,-3.56%
2022-10-12,1762165050,4.07%
2022-10-11,1693183500,-8.16%
2022-10-10,1843688700,4.63%
2022-10-07,1762165050,-6.02%
2022-10-06,1875043950,-7.14%
2022-10-05,2019278100,-4.73%
2022-10-04,2119614900,7.64%
2022-10-03,1969109700,0.96%
2022-09-30,1950296550,-1.34%
2022-09-29,1976739900,-7.65%
2022-09-28,2140419000,7.59%
2022-09-27,1989330600,3.27%
2022-09-26,1926377100,-4.08%
2022-09-23,2008216650,4.93%
2022-09-22,1913786400,-6.46%
2022-09-21,2045988750,-8.71%
2022-09-20,2241144600,-8.25%
2022-09-19,2442595800,-4.43%
2022-09-16,2555912099,-3.10%
2022-09-15,2637751650,-2.56%
2022-09-14,2707000500,-5.91%
2022-09-13,2876974950,-7.86%
2022-09-12,3122493600,1.64%
2022-09-09,3072130800,7.25%
2022-09-08,2864384250,3.17%
2022-09-07,2776249350,4.75%
2022-09-06,2650342350,2.68%
2022-09-02,2581093500,-4.21%
2022-09-01,2694409800,-1.15%
2022-08-31,2725886550,-2.91%
2022-08-30,2807726100,-0.67%
2022-08-29,2826612150,-2.60%
2022-08-26,2902156350,-4.16%
2022-08-25,3028063349,4.11%
2022-08-24,2908451700,-0.65%
2022-08-23,2927337750,-2.11%
2022-08-22,2990291250,
2022-08-19,2990291250,-6.13%
2022-08-18,3185447099,-0.49%
2022-08-17,3201185475,-10.48%
2022-08-16,3575758800,-5.49%
2022-08-15,3783505350,-4.60%
2022-08-12,3966070500,5.18%
2022-08-11,3770914650,0.84%
2022-08-10,3739437900,9.39%
2022-08-09,3418375050,-7.81%
2022-08-08,3707961150,2.97%
2022-08-05,3600940200,21.70%
2022-08-04,2958814500,-9.79%
2022-08-03,3279877350,7.42%
2022-08-02,3053244750,1.25%
2022-08-01,3015472650,-2.44%
2022-07-29,3091016850,-2.58%
2022-07-28,3172856400,6.11%
2022-07-27,2990291250,2.15%
2022-07-26,2927337750,-5.87%
2022-07-25,3109902900,-4.45%
2022-07-22,3254695950,-7.84%
2022-07-21,3531691350,-0.88%
2022-07-20,3563168100,2.35%
2022-07-19,3481328550,9.94%
2022-07-18,3166561050,-1.76%
2022-07-15,3223219200,3.23%
2022-07-14,3122493600,-5.16%
2022-07-13,3292468050,-0.76%
2022-07-12,3317649449,2.93%
2022-07-11,3223219200,-7.91%
2022-07-08,3500214599,-1.59%
2022-07-07,3556872750,5.41%
2022-07-06,3374307600,-2.01%
2022-07-05,3443556450,7.05%
2022-07-01,3216923850,8.49%
2022-06-30,2965109850,-0.74%
2022-06-29,2987299240,-6.82%
2022-06-28,3206034540,-5.52%
2022-06-27,3393521940,-4.06%
2022-06-24,3537262280,5.20%
2022-06-23,3362274040,11.62%
2022-06-22,3012297560,1.26%
2022-06-21,2974800080,-1.45%
2022-06-17,3018547140,11.81%
2022-06-16,2699818560,-15.79%
2022-06-15,3206034540,1.79%
2022-06-14,3149788320,0.40%
2022-06-13,3137289159,-11.93%
2022-06-10,3562260600,-14.80%
2022-06-09,4180969020,-8.98%
2022-06-08,4593441300,-0.54%
2022-06-07,4618439620,2.92%
2022-06-06,4487198440,-4.52%
2022-06-03,4699684160,-6.12%
2022-06-02,5005913580,14.92%
2022-06-01,4355957260,-3.60%
2022-05-31,4518446340,-3.47%
2022-05-27,4680935420,14.88%
2022-05-26,4074726159,1.56%
2022-05-25,4012230360,4.22%
2022-05-24,3849741280,-9.01%
2022-05-23,4230965659,-1.17%
2022-05-20,4280962300,-0.72%
2022-05-19,4312210200,0.73%
2022-05-18,4280962300,-8.91%
2022-05-17,4699684160,5.03%
2022-05-16,4474699280,-1.51%
2022-05-13,4543444660,16.13%
2022-05-12,3912237080,16.36%
2022-05-11,3362274040,-8.19%
2022-05-10,3662253880,-2.33%
2022-05-09,3749748000,-10.58%
2022-05-06,4193468180,-6.15%
2022-05-05,4468449700,-10.85%
2022-05-04,5012163160,3.89%
2022-05-03,4824675760,2.66%
2022-05-02,4699684160,7.58%
2022-04-29,4368456420,-2.65%
2022-04-28,4487198440,6.53%
2022-04-27,4212216920,-4.13%
2022-04-26,4393454740,-5.76%
2022-04-25,4662186680,5.22%
2022-04-22,4430952220,-5.47%
2022-04-21,4687185000,-8.20%
2022-04-20,5105906860,-4.78%
2022-04-19,5362139640,4.13%
2022-04-18,5149653920,-6.68%
2022-04-14,5518379140,0.80%
2022-04-13,5474632080,9.09%
2022-04-12,5018412740,3.08%
2022-04-11,4868422820,7.01%
2022-04-08,4549694240,-1.49%
2022-04-07,4618439620,-2.51%
2022-04-06,4737181640,-9.22%
2022-04-05,5218399300,-7.84%
2022-04-04,5662119480,6.84%
2022-04-01,5299643840,-1.97%
2022-03-31,5405886700,-4.47%
2022-03-30,5658912180,-7.21%
2022-03-29,6098499450,10.06%
2022-03-28,5541276150,3.47%
2022-03-25,5355535050,-4.21%
2022-03-24,5590807110,-1.63%
2022-03-23,5683677660,-1.18%
2022-03-22,5751782729,13.85%
2022-03-21,5052157920,-1.57%
2022-03-18,5132645729,0.48%
2022-03-17,5107880250,6.73%
2022-03-16,4785929010,9.49%
2022-03-15,4371107220,9.12%
2022-03-14,4005816390,-5.69%
2022-03-11,4247279820,-7.42%
2022-03-10,4587805170,-0.94%
2022-03-09,4631144760,10.16%
2022-03-08,4203940230,3.98%
2022-03-07,4042964610,-3.40%
2022-03-04,4185366120,-13.44%
2022-03-03,4835459970,-9.08%
2022-03-02,5318386830,4.37%
2022-03-01,5095497510,-1.44%
2022-02-28,5169793950,-1.07%
2022-02-25,5225516280,-23.13%
2022-02-24,6798124260,19.09%
2022-02-23,5708443140,-8.44%
2022-02-22,6234709590,-5.98%
2022-02-18,6630957270,0.94%
2022-02-17,6569043570,-5.52%
2022-02-16,6952908510,-0.53%
2022-02-15,6990056729,11.34%
2022-02-14,6278049180,-0.88%
2022-02-11,6333771510,-0.58%
2022-02-10,6370919729,-2.00%
2022-02-09,6500938500,7.14%
2022-02-08,6067542600,1.34%
2022-02-07,5987054790,-1.43%
2022-02-04,6073733970,2.62%
2022-02-03,5918949720,-7.63%
2022-02-02,6408067950,-3.36%
2022-02-01,6630957270,7.85%
2022-01-31,6148030410,12.71%
2022-01-28,5454596970,3.65%
2022-01-27,5262664500,-1.73%
2022-01-26,5355535050,-3.78%
2022-01-25,5566041630,-3.95%
2022-01-24,5795122320,-1.16%
2022-01-21,5863227390,-2.87%
2022-01-20,6036585750,-2.40%
2022-01-19,6185178630,-6.20%
2022-01-18,6593809050,-7.87%
2022-01-14,7157223720,-4.30%
2022-01-13,7479174960,-4.43%
2022-01-12,7825891680,6.31%
2022-01-11,7361538930,4.12%
2022-01-10,7070544540,0.53%
2022-01-07,7033396320,-3.73%
2022-01-06,7305816600,-5.68%
2022-01-05,7745403870,-11.02%
2022-01-04,8705066220,-6.70%
2022-01-03,9330394590,3.15%
2021-12-31,9045591570,3.70%
2021-12-30,8722689280,4.32%
2021-12-29,8361219140,-2.96%
2021-12-28,8616025960,-1.02%
2021-12-27,8704912060,-1.34%
2021-12-23,8823426860,0.68%
2021-12-22,8764169460,-0.07%
2021-12-21,8770095200,5.41%
2021-12-20,8319738959,-1.82%
2021-12-17,8473808200,7.52%
2021-12-16,7881234200,-4.32%
2021-12-15,8236778600,-0.36%
2021-12-14,8266407300,-4.58%
2021-12-13,8663431880,-2.40%
2021-12-10,8876758520,-0.73%
2021-12-09,8941941660,-3.82%
2021-12-08,9297486060,2.02%
2021-12-07,9113788120,2.95%
2021-12-06,8853055560,6.56%
2021-12-03,8307887480,-3.64%
2021-12-02,8621951700,0.55%
2021-12-01,8574545780,-8.65%
2021-11-30,9386372160,-1.86%
2021-11-29,9564144360,-1.41%
2021-11-26,9700436380,-3.76%
2021-11-24,10079683740,1.80%
2021-11-23,9901911540,-8.94%
2021-11-22,10873732900,-6.99%
2021-11-19,11691485020,-4.41%
2021-11-18,12230727360,-1.71%
2021-11-17,12444054000,-2.42%
2021-11-16,12752192480,-4.61%
2021-11-15,13368469440,-2.51%
2021-11-12,13712162360,2.57%
2021-11-11,13368469440,15.57%
2021-11-10,11567044480,-7.05%
2021-11-09,12444054000,-4.42%
2021-11-08,13018850780,-1.57%
2021-11-05,13226251680,-6.77%
2021-11-04,14186221560,14.77%
2021-11-03,12361093640,-1.23%
2021-11-02,12515162880,-14.67%
2021-11-01,14666206500,4.39%
2021-10-29,14049929540,-2.23%
2021-10-28,14369919500,1.59%
2021-10-27,14144741380,0.51%
2021-10-26,14073632500,-1.21%
2021-10-25,14245478960,2.78%
2021-10-22,13860305860,-1.56%
2021-10-21,14079558240,0.98%
2021-10-20,13943266220,-2.04%
2021-10-19,14233627480,-0.58%
2021-10-18,14316587840,3.12%
2021-10-15,13884008820,-1.31%
2021-10-14,14067706760,1.06%
2021-10-13,13919563260,1.03%
2021-10-12,13777345500,5.83%
2021-10-11,13018850780,1.43%
2021-10-08,12835152840,7.07%
2021-10-07,11987772020,2.59%
2021-10-06,11685559280,2.60%
2021-10-05,11389272280,1.21%
2021-10-04,11252980260,-7.55%
2021-10-01,12171469960,0.05%
2021-09-30,12165544220,1.01%
2021-09-29,12043644440,-0.45%
2021-09-28,12097949450,-4.52%
2021-09-27,12671169000,3.19%
2021-09-24,12278966150,1.80%
2021-09-23,12061746110,2.72%
2021-09-22,11741949940,0.67%
2021-09-21,11663509369,4.77%
2021-09-20,11132527050,0.65%
2021-09-17,11060120369,2.52%
2021-09-16,10788595320,5.18%
2021-09-15,10257613000,0.59%
2021-09-14,10197274100,-4.84%
2021-09-13,10716188640,-5.28%
2021-09-10,11313543750,-1.00%
2021-09-09,11428187660,1.07%
2021-09-08,11307509860,-4.87%
2021-09-07,11886763300,2.71%
2021-09-03,11573001020,3.28%
2021-09-02,11204933730,0.81%
2021-09-01,11114425380,3.89%
2021-08-31,10698086970,0.97%
2021-08-30,10595510840,1.33%
2021-08-27,10456731369,3.71%
2021-08-26,10082630190,-3.30%
2021-08-25,10426561920,0.06%
2021-08-24,10420528030,5.76%
2021-08-23,9853342369,5.97%
2021-08-20,9298224490,3.28%
2021-08-19,9002563880,3.11%
2021-08-18,8731038830,-2.20%
2021-08-17,8927140255,-9.29%
2021-08-16,9841274590,-7.07%
2021-08-13,10589476950,-2.39%
2021-08-12,10848934220,24.00%
2021-08-11,8749140500,-2.36%
2021-08-10,8960326650,-1.00%
2021-08-09,9050835000,3.95%
2021-08-06,8706903270,0.21%
2021-08-05,8688801600,-0.76%
2021-08-04,8755174390,2.40%
2021-08-03,8550022130,-5.28%
2021-08-02,9026699440,0.94%
2021-07-30,8942224980,-1.00%
2021-07-29,9032733330,-1.84%
2021-07-28,9201682250,6.64%
2021-07-27,8628462700,0.92%
2021-07-26,8550022130,-1.60%
2021-07-23,8688801600,-0.83%
2021-07-22,8761208280,-2.68%
2021-07-21,9002563880,2.19%
2021-07-20,8809479400,2.89%
2021-07-19,8562089910,-1.60%
2021-07-16,8700869380,-3.61%
2021-07-15,9026699440,-1.32%
2021-07-14,9147377240,-3.44%
2021-07-13,9473207300,-4.73%
2021-07-12,9943850720,2.87%
2021-07-09,9666291780,1.33%
2021-07-08,9539580090,-1.37%
2021-07-07,9672325670,-6.15%
2021-07-06,10305884119,1.36%
2021-07-02,10167104650,-1.40%
2021-07-01,10311918010,-3.61%
2021-06-30,10698086970,4.80%
2021-06-29,10208288900,-2.86%
2021-06-28,10508359640,4.38%
2021-06-25,10067079140,0.06%
2021-06-24,10061195400,-0.64%
2021-06-23,10125916540,3.43%
2021-06-22,9790543360,1.16%
2021-06-21,9678752300,-1.56%
2021-06-18,9831729540,-0.71%
2021-06-17,9902334419,1.08%
2021-06-16,9796427100,1.52%
2021-06-15,9649333600,-4.82%
2021-06-14,10137684020,0.17%
2021-06-11,10120032800,-0.52%
2021-06-10,10172986460,-1.65%
2021-06-09,10343614919,-1.62%
2021-06-08,10514243380,6.24%
2021-06-07,9896450680,2.75%
2021-06-04,9631682380,0.43%
2021-06-03,9590496200,-0.31%
2021-06-02,9619914900,7.35%
2021-06-01,8960936020,-2.75%
2021-05-28,9213936840,-1.32%
2021-05-27,9337495380,1.08%
2021-05-26,9237471800,6.44%
2021-05-25,8678516500,-2.77%
2021-05-24,8925633580,0.33%
2021-05-21,8896214880,
2021-05-20,8896214880,3.63%
2021-05-19,8584376660,-5.69%
2021-05-18,9102145780,0.72%
2021-05-17,9037424640,1.59%
2021-05-14,8896214880,6.86%
2021-05-13,8325492100,-6.79%
2021-05-12,8931517320,-13.01%
2021-05-11,10267126300,4.05%
2021-05-10,9867031980,-10.32%
2021-05-07,11002593800,5.00%
2021-05-06,10478940940,-5.87%
2021-05-05,11132036080,-2.05%
2021-05-04,11364443810,-1.40%
2021-05-03,11526246660,-3.35%
2021-04-30,11926340980,-2.69%
2021-04-29,12255830419,-5.15%
2021-04-28,12920693040,2.00%
2021-04-27,12667692220,-0.32%
2021-04-26,12708878400,10.54%
2021-04-23,11496827960,4.58%
2021-04-22,10993768190,2.05%
2021-04-21,10773127940,11.37%
2021-04-20,9672868560,-5.52%
2021-04-19,10237707600,-5.38%
2021-04-16,10820197860,-6.89%
2021-04-15,11620386500,-1.25%
2021-04-14,11767480000,-2.91%
2021-04-13,12120504400,6.13%
2021-04-12,11420339340,-5.36%
2021-04-09,12067550740,1.53%
2021-04-08,11885154800,-2.18%
2021-04-07,12149923100,-5.45%
2021-04-06,12850088160,4.40%
2021-04-05,12308784080,-3.82%
2021-04-01,12797134500,2.64%
2021-03-31,12467645060,7.46%
2021-03-30,11601618120,0.34%
2021-03-29,11562041450,-7.38%
2021-03-26,12483612479,-4.17%
2021-03-25,13026378240,2.35%
2021-03-24,12726726310,-12.14%
2021-03-23,14485061220,-8.17%
2021-03-22,15774129900,1.34%
2021-03-19,15564938930,2.69%
2021-03-18,15157864610,-5.27%
2021-03-17,16000282300,3.36%
2021-03-16,15480131780,-4.96%
2021-03-15,16288626610,6.51%
2021-03-12,15293556050,2.77%
2021-03-11,14880827920,11.10%
2021-03-10,13393875890,9.47%
2021-03-09,12234844840,7.88%
2021-03-08,11341542860,-8.78%
2021-03-05,12432728190,-9.82%
2021-03-04,13786815685,-15.48%
2021-03-03,16311241850,-7.92%
2021-03-02,17713386730,3.67%
2021-03-01,17085813820,7.85%
2021-02-26,15841975620,-2.37%
2021-02-25,16226434700,-6.88%
2021-02-24,17425042420,9.91%
2021-02-23,15853283240,-5.37%
2021-02-22,16752239030,-6.17%
2021-02-19,17854731980,1.28%
2021-02-18,17628579580,-1.08%
2021-02-17,17820809120,-3.76%
2021-02-16,18516227750,-5.32%
2021-02-12,19556528790,-3.60%
2021-02-11,20285870280,5.53%
2021-02-10,19222954000,9.32%
2021-02-09,17583349100,13.92%
2021-02-08,15434901300,2.63%
2021-02-05,15039134600,-6.60%
2021-02-04,16102050880,-0.45%
2021-02-03,16175550410,0.49%
2021-02-02,16096397070,8.46%
2021-02-01,14841251250,0.50%
2021-01-29,14767751720,4.40%
2021-01-28,14145832620,-0.64%
2021-01-27,14236293580,-9.10%
2021-01-26,15661053700,1.35%
2021-01-25,15451862729,-6.21%
2021-01-22,16475202340,-2.02%
2021-01-21,16814430940,-0.87%
2021-01-20,16961430000,6.53%
2021-01-19,15921128960,8.18%
2021-01-15,14716867430,-1.88%
2021-01-14,14999557930,-1.15%
2021-01-13,15174826040,-3.10%
2021-01-12,15661053700,5.60%
2021-01-11,14829943630,-2.09%
2021-01-08,15146556990,-4.76%
2021-01-07,15904167530,4.19%
2021-01-06,15265287000,5.47%
2021-01-05,14473753600,6.62%
2021-01-04,13574797810,5.63%
2020-12-31,12851110130,195.85%
2020-12-30,4343723250,-2.96%
2020-12-29,4476164750,2.04%
2020-12-28,4386677250,-10.38%
2020-12-24,4894966250,0.37%
2020-12-23,4877068750,-8.09%
2020-12-22,5306608750,-5.12%
2020-12-21,5592968750,5.93%
2020-12-18,5279762500,0.20%
2020-12-17,5269024000,14.69%
2020-12-16,4594288250,-7.93%
2020-12-15,4989823000,-5.43%
2020-12-14,5276183000,15.93%
2020-12-11,4551334250,-3.01%
2020-12-10,4692724500,-2.24%
2020-12-09,4800109500,6.64%
2020-12-08,4501221250,-1.72%
2020-12-07,4579970250,18.09%
2020-12-04,3878388250,1.17%
2020-12-03,3833644500,4.23%
2020-12-02,3677936250,2.04%
2020-12-01,3604556500,-10.65%
2020-11-30,4034096500,3.39%
2020-11-27,3901655000,6.71%
2020-11-25,3656459250,8.96%
2020-11-24,3355781250,0.59%
2020-11-23,3336094000,-2.15%
2020-11-20,3409473750,-1.91%
2020-11-19,3475694500,3.85%
2020-11-18,3346832500,1.03%
2020-11-17,3312827250,0.11%
2020-11-16,3309247749,-2.79%
2020-11-13,3404104500,6.38%
2020-11-12,3200073000,-0.83%
2020-11-11,3226919250,-0.28%
2020-11-10,3235867999,-4.74%
2020-11-09,3396945500,-6.18%
2020-11-06,3620664250,6.92%
2020-11-05,3386207000,3.96%
2020-11-04,3257345000,9.18%
2020-11-03,2983513250,7.20%
2020-11-02,2783061250,-5.41%
2020-10-30,2942349000,-3.92%
2020-10-29,3062262250,-1.44%
2020-10-28,3107006000,-4.56%
2020-10-27,3255555250,1.17%
2020-10-26,3217970500,-7.51%
2020-10-23,3479274000,-1.47%
2020-10-22,3531176750,-9.99%
2020-10-21,3923132000,-3.56%
2020-10-20,4068101750,6.51%
2020-10-19,3819326500,-6.85%
2020-10-16,4100317250,-4.26%
2020-10-15,4282871750,-9.63%
2020-10-14,4739258000,9.97%
2020-10-13,4309718000,3.79%
2020-10-12,4152220000,9.23%
2020-10-09,3801428999,13.10%
2020-10-08,3361150500,6.89%
2020-10-07,3144590750,7.46%
2020-10-06,2926241250,-10.41%
2020-10-05,3266293750,-0.87%
2020-10-02,3294929750,-0.86%
2020-10-01,3323565750,-2.21%
2020-09-30,3398735249,-66.70%
2020-09-29,10207923093,12.14%
2020-09-28,9102745286,1.83%
2020-09-25,8939418517,3.34%
2020-09-24,8650874557,4.06%
2020-09-23,8313332567,-9.00%
2020-09-22,9135410640,9.32%
2020-09-21,8356886372,5.14%
2020-09-18,7948569449,-5.26%
2020-09-17,8389551726,-3.08%
2020-09-16,8656318783,-9.45%
2020-09-15,9560060241,34.56%
2020-09-14,7104714473,2.76%
2020-09-11,6914166575,2.34%
2020-09-10,6756284031,4.11%
2020-09-09,6489516974,-0.67%
2020-09-08,6533070780,
2020-09-04,6533070780,7.24%
2020-09-03,6092088502,0.72%
2020-09-02,6048534697,1.93%
2020-09-01,5934205958,1.58%
2020-08-31,5841654122,-0.65%
2020-08-28,5879763702,1.79%
2020-08-27,5776323414,-1.30%
2020-08-26,5852542573,-0.46%
2020-08-25,5879763702,-1.64%
2020-08-24,5977759763,0.37%
2020-08-21,5955982861,1.48%
2020-08-20,5868875250,-1.10%
2020-08-19,5934205958,0.46%
2020-08-18,5906984830,-1.81%
2020-08-17,6015869343,0.73%
2020-08-14,5972315538,1.01%
2020-08-13,5912429055,0.09%
2020-08-12,5906984830,-0.28%
2020-08-11,5923317507,-0.27%
2020-08-10,5939650184,-0.73%
2020-08-07,5983203989,-0.41%
2020-08-06,6007703004,-0.05%
2020-08-05,6010425117,0.45%
2020-08-04,5983203989,1.38%
2020-08-03,5901540604,-0.09%
2020-07-31,5906984830,-3.90%
2020-07-30,6146530758,-3.34%
2020-07-29,6358855559,-1.60%
2020-07-28,6462295846,-1.08%
2020-07-27,6533070780,0.63%
2020-07-24,6492239087,-0.21%
2020-07-23,6505849651,-0.83%
2020-07-22,6560291908,0.42%
2020-07-21,6533070780,0.59%
2020-07-20,6494961200,-0.58%
2020-07-17,6533070780,
2020-07-16,6533070780,3.09%
2020-07-15,6337078656,1.66%
2020-07-14,6233638369,-0.26%
2020-07-13,6249971046,-2.71%
2020-07-10,6424186267,1.46%
2020-07-09,6331634430,1.57%
2020-07-08,6233638369,0.44%
2020-07-07,6206417241,
2020-07-06,6206417241,-0.70%
2020-07-02,6249971046,-1.12%
2020-07-01,6320745979,-1.19%
2020-06-30,6396965138,0.60%
2020-06-29,6358855559,3.55%
2020-06-26,6141086533,-0.79%
2020-06-25,6190084564,1.07%
2020-06-24,6124753856,-3.10%
2020-06-23,6320745979,2.20%
2020-06-22,6184640338,3.93%
2020-06-19,5950538635,1.17%
2020-06-18,5881832507,
