Date,Market Cap
2023-04-25,170700.0
2023-04-24,170700.0
2023-04-21,170700.0
2023-04-20,170700.0
2023-04-19,170700.0
2023-04-18,170700.0
2023-04-17,170700.0
2023-04-14,170700.0
2023-04-13,170700.0
2023-04-12,170700.0
2023-04-11,170700.0
2023-04-10,170700.0
2023-04-06,170700.0
2023-04-05,170700.0
2023-04-04,170700.0
2023-04-03,170700.0
2023-03-31,170700.0
2023-03-30,170700.0
2023-03-29,170700.0
2023-03-28,170700.0
2023-03-27,170700.0
2023-03-24,170700.0
2023-03-23,170700.0
2023-03-22,170700.0
2023-03-21,170700.0
2023-03-20,170700.0
2023-03-17,170700.0
2023-03-16,170700.0
2023-03-15,170700.0
2023-03-14,170700.0
2023-03-13,170700.0
2023-03-10,170700.0
2023-03-09,170700.0
2023-03-08,170700.0
2023-03-07,170700.0
2023-03-06,170700.0
2023-03-03,170700.0
2023-03-02,170700.0
2023-03-01,170700.0
2023-02-28,170700.0
2023-02-27,170700.0
2023-02-24,170700.0
2023-02-23,170700.0
2023-02-22,170700.0
2023-02-21,170700.0
2023-02-17,170700.0
2023-02-16,170700.0
2023-02-15,170700.0
2023-02-14,170700.0
2023-02-13,170700.0
2023-02-10,170700.0
2023-02-09,170700.0
2023-02-08,170700.0
2023-02-07,170700.0
2023-02-06,170700.0
2023-02-03,170700.0
2023-02-02,170700.0
2023-02-01,170700.0
2023-01-31,170700.0
2023-01-30,170700.0
2023-01-27,170700.0
2023-01-26,170700.0
2023-01-25,170700.0
2023-01-24,170700.0
2023-01-23,170700.0
2023-01-20,170700.0
2023-01-19,170700.0
2023-01-18,170700.0
2023-01-17,170700.0
2023-01-13,170700.0
2023-01-12,170700.0
2023-01-11,170700.0
2023-01-10,170700.0
2023-01-09,170700.0
2023-01-06,170700.0
2023-01-05,170700.0
2023-01-04,170700.0
2023-01-03,170700.0
2022-12-30,170700.0
2022-12-29,20300.0
2022-12-28,20300.0
2022-12-27,20300.0
2022-12-23,20300.0
2022-12-22,20300.0
2022-12-21,20300.0
2022-12-20,20300.0
2022-12-19,20300.0
2022-12-16,20300.0
2022-12-15,20300.0
2022-12-14,20300.0
2022-12-13,20300.0
2022-12-12,20300.0
2022-12-09,20300.0
2022-12-08,20300.0
2022-12-07,20300.0
2022-12-06,20300.0
2022-12-05,20300.0
2022-12-02,20300.0
2022-12-01,20300.0
2022-11-30,20300.0
2022-11-29,20300.0
2022-11-28,20300.0
2022-11-25,20300.0
2022-11-22,20300.0
2022-11-21,20300.0
2022-11-18,20300.0
2022-11-17,20300.0
2022-11-16,20300.0
2022-11-15,20300.0
2022-11-14,20300.0
2022-11-11,20300.0
2022-11-10,20300.0
2022-11-09,20300.0
2022-11-08,20300.0
2022-11-07,20300.0
2022-11-04,20300.0
2022-11-03,20300.0
2022-11-02,20300.0
2022-11-01,20300.0
2022-09-26,20300.0
2022-09-23,20300.0
2022-09-22,20300.0
2022-09-21,20300.0
2022-09-20,20300.0
2022-09-19,20300.0
2022-09-16,20300.0
2022-09-15,20300.0
2022-09-14,20300.0
2022-09-13,20300.0
2022-09-12,20300.0
2022-09-09,20300.0
2022-09-08,20300.0
2022-09-07,20300.0
2022-09-06,20300.0
2022-09-02,20300.0
2022-09-01,20300.0
2022-08-31,20300.0
2022-08-30,20300.0
2022-08-29,20300.0
2022-08-26,20300.0
2022-08-25,20300.0
2022-08-24,20300.0
2022-08-23,20300.0
2022-08-22,20300.0
2022-08-19,20300.0
2022-08-18,20300.0
2022-08-17,20300.0
2022-08-16,20300.0
2022-08-15,20300.0
2022-08-12,20300.0
2022-08-11,20300.0
2022-07-21,20300.0
2022-07-20,20300.0
2022-07-19,20300.0
2022-07-18,20300.0
2022-07-15,20300.0
2022-07-14,20300.0
2022-07-13,20300.0
2022-07-12,20300.0
2022-07-11,20300.0
2022-07-08,20300.0
2022-07-07,20300.0
2022-07-06,20300.0
2022-07-05,20300.0
2022-07-01,20300.0
2022-06-30,20300.0
2022-06-29,20300.0
2022-03-07,17400.0
2022-03-04,17400.0
2022-03-03,17400.0
2022-03-02,17400.0
2022-03-01,17400.0
2022-02-28,17400.0
2022-02-25,17400.0
2022-02-24,17400.0
2022-02-23,17400.0
2022-02-22,17400.0
2022-02-18,17400.0
2022-02-17,17400.0
2022-02-16,17400.0
2022-02-15,17400.0
2022-02-14,17400.0
2022-02-11,17400.0
2022-02-10,17400.0
2022-01-19,17400.0
2022-01-18,17400.0
2022-01-14,17400.0
2022-01-13,17400.0
2022-01-12,17400.0
2022-01-11,17400.0
2022-01-10,17400.0
2022-01-07,17400.0
2022-01-06,17400.0
2022-01-05,17400.0
2022-01-04,17400.0
2022-01-03,17400.0
2021-12-31,17400.0
2021-12-30,17400.0
2021-12-29,17400.0
2021-12-28,17400.0
2021-12-16,11600.0
2021-12-15,11600.0
2021-12-14,11600.0
2021-12-13,11600.0
2021-12-10,11600.0
2021-12-09,11600.0
2021-12-08,11600.0
2021-12-07,11600.0
2021-12-06,11600.0
2021-12-03,11600.0
2021-12-02,11600.0
2021-12-01,11600.0
2021-11-30,11600.0
2021-11-29,11600.0
2021-11-26,11600.0
2021-11-24,11600.0
2021-10-07,167800.0
2021-10-06,167800.0
2021-10-05,167800.0
2021-10-04,167800.0
2021-10-01,167800.0
2021-09-30,167800.0
2021-09-29,167800.0
2021-09-28,167800.0
2021-09-27,167800.0
2021-09-24,167800.0
2021-09-23,167800.0
2021-09-22,167800.0
2021-09-21,167800.0
2021-09-20,167800.0
2021-09-17,167800.0
2021-09-16,167800.0
2021-09-15,1881000.0
2021-09-14,1881000.0
2021-09-13,1881000.0
2021-09-10,1881000.0
2021-09-09,1881000.0
2021-09-08,1881000.0
2021-09-07,1881000.0
2021-09-03,2893000.0
2021-09-02,2893000.0
2021-09-01,2893000.0
2021-08-31,2893000.0
2021-08-30,2893000.0
2021-08-27,2893000.0
2021-08-26,2893000.0
2021-08-25,14460000.0
2021-08-24,14460000.0
2021-08-23,14460000.0
2021-08-20,5063000.0
2021-08-19,4340000.0
2021-08-11,10130000.0
2021-08-10,10130000.0
2021-08-09,10130000.0
2021-08-06,10130000.0
2021-08-05,10130000.0
2021-08-04,10130000.0
2021-08-03,10130000.0
