Date,Market Cap,% Change
2022-12-01,12416438560,0.23%
2022-11-30,12388181920,2.02%
2022-11-29,12143291040,1.18%
2022-11-28,12002007840,-0.59%
2022-11-25,12072649440,0.14%
2022-11-23,12056166400,0.08%
2022-11-22,12046747520,1.31%
2022-11-21,11891336000,0.72%
2022-11-18,11806566080,1.42%
2022-11-17,11641735680,-0.08%
2022-11-16,11651154560,0.32%
2022-11-15,11613479040,-0.76%
2022-11-14,11702958400,-1.58%
2022-11-11,11891336000,-1.67%
2022-11-10,12093841920,2.62%
2022-11-09,11785373600,0.16%
2022-11-08,11766535840,-0.95%
2022-11-07,11879562400,0.92%
2022-11-04,11771245280,0.34%
2022-11-03,11731215040,-0.62%
2022-11-02,11804211360,-1.92%
2022-11-01,12034973920,1.98%
2022-10-31,11801856640,0.34%
2022-10-28,11761826400,4.35%
2022-10-27,11272044640,0.52%
2022-10-26,11213176640,-0.06%
2022-10-25,11220240800,3.70%
2022-10-24,10819938400,-0.99%
2022-10-21,10928255520,1.40%
2022-10-20,10777553440,0.51%
2022-10-19,10723394880,-3.82%
2022-10-18,11149599200,1.57%
2022-10-17,10977704640,1.99%
2022-10-14,10763425120,-3.24%
2022-10-13,11123697280,1.35%
2022-10-12,10975349920,-0.19%
2022-10-11,10996542400,1.50%
2022-10-10,10834066720,-0.73%
2022-10-07,10914127200,-0.24%
2022-10-06,10940029120,-1.86%
2022-10-05,11147244480,0.38%
2022-10-04,11104859520,3.69%
2022-10-03,10709266560,2.80%
2022-09-30,10417281280,-6.52%
2022-09-29,11143483460,-4.43%
2022-09-28,11660119599,1.45%
2022-09-27,11493875297,-0.22%
2022-09-26,11519451343,-1.42%
2022-09-23,11685695645,-1.87%
2022-09-22,11908207250,-0.58%
2022-09-21,11977262575,-2.07%
2022-09-20,12230465436,-2.63%
2022-09-19,12560396436,0.86%
2022-09-16,12452977040,2.08%
2022-09-15,12199774180,-1.91%
2022-09-14,12437631412,-0.43%
2022-09-13,12491341110,-2.73%
2022-09-12,12841732947,0.46%
2022-09-09,12782908040,1.15%
2022-09-08,12637124575,-0.34%
2022-09-07,12680603854,1.60%
2022-09-06,12481110692,1.39%
2022-09-02,12309751180,-0.23%
2022-09-01,12337884831,-0.06%
2022-08-31,12345557645,-1.15%
2022-08-30,12488783505,-2.69%
2022-08-29,12834060133,-0.28%
2022-08-26,12869866598,-2.39%
2022-08-25,13184451970,1.06%
2022-08-24,13046341319,-0.04%
2022-08-23,13051456528,
2022-08-22,13051456528,-2.35%
2022-08-19,13366041900,-0.80%
2022-08-18,13473461296,1.23%
2022-08-17,13309774598,-1.06%
2022-08-16,13453000459,0.25%
2022-08-15,13419751598,0.81%
2022-08-12,13312332203,1.09%
2022-08-11,13169106342,-0.44%
2022-08-10,13227931249,1.83%
2022-08-09,12990074017,-0.80%
2022-08-08,13094935808,1.03%
2022-08-05,12961940366,0.40%
2022-08-04,12910788273,-0.88%
2022-08-03,13025880482,-1.28%
2022-08-02,13194682389,0.02%
2022-08-01,13192124784,-0.79%
2022-07-29,13296986575,-1.25%
2022-07-28,13465788482,1.62%
2022-07-27,13250949691,1.25%
2022-07-26,13087262994,-0.04%
2022-07-25,13092378203,0.77%
2022-07-22,12992631622,0.73%
2022-07-21,12898000249,0.02%
2022-07-20,12895442645,-0.73%
2022-07-19,12990074017,2.73%
2022-07-18,12644797389,-0.78%
2022-07-15,12744543970,3.68%
2022-07-14,12291847947,0.35%
2022-07-13,12248368668,0.06%
2022-07-12,12240695854,0.23%
2022-07-11,12212562203,1.17%
2022-07-08,12071893948,-0.25%
2022-07-07,12102585203,1.48%
2022-07-06,11926110482,0.34%
2022-07-05,11885188808,-0.75%
2022-07-01,11974704971,2.09%
2022-06-30,11729174924,2.52%
2022-06-29,11440330636,-1.20%
2022-06-28,11579241849,-0.09%
2022-06-27,11589164079,-0.57%
2022-06-24,11656139128,3.07%
2022-06-23,11308861095,0.86%
2022-06-22,11212119357,-0.20%
2022-06-21,11234444374,2.63%
2022-06-17,10946699717,1.22%
2022-06-16,10815230176,-2.74%
2022-06-15,11120338734,3.61%
2022-06-14,10733371783,-0.37%
2022-06-13,10773060701,-5.63%
2022-06-10,11415525062,-1.22%
2022-06-09,11556916833,-2.47%
2022-06-08,11849622604,-1.38%
2022-06-07,12015819948,0.73%
2022-06-06,11929000440,2.08%
2022-06-03,11685905817,-1.07%
2022-06-02,11812414243,1.56%
2022-06-01,11631333554,0.15%
2022-05-31,11613969653,-1.72%
2022-05-27,11817375358,2.39%
2022-05-26,11542033489,2.04%
2022-05-25,11311341652,1.67%
2022-05-24,11125299849,0.45%
2022-05-23,11075688701,0.43%
2022-05-20,11028558111,0.66%
2022-05-19,10956621947,-0.72%
2022-05-18,11035999783,-1.87%
2022-05-17,11246847160,0.40%
2022-05-16,11202197128,0.76%
2022-05-13,11117858177,3.68%
2022-05-12,10723449553,1.65%
2022-05-11,10549810537,0.02%
2022-05-10,10547329979,-0.02%
2022-05-09,10549810537,-4.21%
2022-05-06,11013674767,-2.03%
2022-05-05,11241886046,-0.90%
2022-05-04,11343588898,2.12%
2022-05-03,11107935947,2.78%
2022-05-02,10807788504,-1.83%
2022-04-29,11008713652,-3.96%
2022-04-28,11462655652,2.67%
2022-04-27,11164988767,-1.16%
2022-04-26,11296458308,-2.06%
2022-04-25,11534591817,-0.30%
2022-04-22,11569319620,-1.79%
2022-04-21,11780166997,-0.81%
2022-04-20,11876908735,2.26%
2022-04-19,11613969653,1.14%
2022-04-18,11482500112,-0.92%
2022-04-14,11589164079,0.32%
2022-04-13,11551955718,0.78%
2022-04-12,11462655652,-0.13%
2022-04-11,11477538997,-0.11%
2022-04-08,11489941784,0.48%
2022-04-07,11435369521,-0.80%
2022-04-06,11527150144,-0.06%
2022-04-05,11534591817,-1.06%
2022-04-04,11658619686,-0.25%
2022-04-01,11688386374,0.40%
2022-03-31,11641255784,2.84%
2022-03-30,11320200080,0.70%
2022-03-29,11241272000,3.87%
2022-03-28,10822714000,0.40%
2022-03-25,10779662320,1.37%
2022-03-24,10633764960,0.34%
2022-03-23,10597888560,-1.60%
2022-03-22,10770095280,2.20%
2022-03-21,10538094560,-2.13%
2022-03-18,10767703520,-0.49%
2022-03-17,10820322240,1.25%
2022-03-16,10686383680,0.34%
2022-03-15,10650507280,1.02%
2022-03-14,10542878080,-0.92%
2022-03-11,10640940240,-1.26%
2022-03-10,10777270560,-0.90%
2022-03-09,10875332720,2.07%
2022-03-08,10655290800,0.59%
2022-03-07,10593105040,-4.53%
2022-03-04,11095374640,0.48%
2022-03-03,11042755920,-0.09%
2022-03-02,11052322960,2.92%
2022-03-01,10739002400,-1.12%
2022-02-28,10860982160,1.00%
2022-02-25,10753352960,0.29%
2022-02-24,10722260080,1.91%
2022-02-23,10521352240,-0.38%
2022-02-22,10562012160,-0.79%
2022-02-18,10645723760,0.43%
2022-02-17,10600280320,-1.23%
2022-02-16,10731827120,1.63%
2022-02-15,10559620400,1.82%
2022-02-14,10370671360,-1.30%
2022-02-11,10507001680,-1.30%
2022-02-10,10645723760,-1.22%
2022-02-09,10777270560,2.53%
2022-02-08,10511785200,-0.48%
2022-02-07,10562012160,0.59%
2022-02-04,10499826400,-0.59%
2022-02-03,10562012160,-1.78%
2022-02-02,10753352960,-0.11%
2022-02-01,10765311760,-0.38%
2022-01-31,10805971680,2.54%
2022-01-28,10538094560,2.94%
2022-01-27,10236732800,-1.13%
2022-01-26,10353929040,0.09%
2022-01-25,10344362000,0.23%
2022-01-24,10320444400,0.16%
2022-01-21,10303702080,-0.94%
2022-01-20,10401764240,-1.85%
2022-01-19,10597888560,0.07%
2022-01-18,10590713280,-0.81%
2022-01-14,10676816640,-0.47%
2022-01-13,10727043600,-1.82%
2022-01-12,10925559680,-1.25%
2022-01-11,11064281760,-0.15%
2022-01-10,11081024080,-0.62%
2022-01-07,11150385120,-0.79%
2022-01-06,11238880240,-1.07%
2022-01-05,11360860000,-3.02%
2022-01-04,11714840480,0.99%
2022-01-03,11600036000,-0.33%
2021-12-31,11638304160,1.89%
2021-12-30,11422746720,1.78%
2021-12-29,11222595520,1.06%
2021-12-28,11104859520,-0.02%
2021-12-27,11107214240,1.44%
2021-12-23,10949448000,-0.04%
2021-12-22,10954157440,0.69%
2021-12-21,10878806400,1.61%
2021-12-20,10706911840,-1.43%
2021-12-17,10862323360,1.16%
2021-12-16,10737523200,0.22%
2021-12-15,10713976000,-0.42%
2021-12-14,10758715680,-1.51%
2021-12-13,10923546080,0.04%
2021-12-10,10918836640,-0.30%
2021-12-09,10951802720,-0.58%
2021-12-08,11015380160,-0.15%
2021-12-07,11031863200,0.86%
2021-12-06,10937674400,1.62%
2021-12-03,10763425120,-1.38%
2021-12-02,10914127200,3.60%
2021-12-01,10535017280,-0.84%
2021-11-30,10624496640,-1.44%
2021-11-29,10779908160,0.50%
2021-11-26,10725749600,-2.57%
2021-11-24,11008316000,0.21%
2021-11-23,10984768800,0.11%
2021-11-22,10972995200,0.41%
2021-11-19,10928255520,-1.61%
2021-11-18,11107214240,0.79%
2021-11-17,11020089600,-1.83%
2021-11-16,11224950240,-1.04%
2021-11-15,11342686240,0.61%
2021-11-12,11274399360,-1.14%
2021-11-11,11403908960,0.25%
2021-11-10,11375652320,-0.56%
2021-11-09,11439229760,0.02%
2021-11-08,11436875040,-0.41%
2021-11-05,11483969440,1.37%
2021-11-04,11328557920,-2.63%
2021-11-03,11634671520,-0.14%
2021-11-02,11651154560,-1.06%
2021-11-01,11775954720,3.13%
2021-10-29,11418037280,-3.08%
2021-10-28,11780664160,1.85%
2021-10-27,11566384640,-0.81%
2021-10-26,11660573440,0.61%
2021-10-25,11589931840,-0.02%
2021-10-22,11592286560,-0.18%
2021-10-21,11613479040,0.04%
2021-10-20,11608769600,0.82%
2021-10-19,11514580800,0.25%
2021-10-18,11486324160,-1.11%
2021-10-15,11615833760,0.86%
2021-10-14,11516935520,0.78%
2021-10-13,11427456160,0.85%
2021-10-12,11330912640,1.01%
2021-10-11,11217886080,0.32%
2021-10-08,11182565280,-1.37%
2021-10-07,11337976800,-0.33%
2021-10-06,11375652320,1.17%
2021-10-05,11243788000,0.72%
2021-10-04,11163727520,0.19%
2021-10-01,11142535040,2.16%
2021-09-30,10907063040,-1.80%
2021-09-29,11106955070,1.01%
2021-09-28,10996379580,-0.43%
2021-09-27,11043432980,-0.76%
2021-09-24,11128129100,-1.05%
2021-09-23,11245762600,0.02%
2021-09-22,11243409930,1.70%
2021-09-21,11055196330,-0.06%
2021-09-20,11062254340,-0.76%
2021-09-17,11146950460,-1.78%
2021-09-16,11349280080,0.08%
2021-09-15,11339869400,0.06%
2021-09-14,11332811390,-0.19%
2021-09-13,11353985420,0.52%
2021-09-10,11295168670,-1.17%
2021-09-09,11429270860,-4.60%
2021-09-08,11979795640,0.83%
2021-09-07,11880983500,-1.62%
2021-09-03,12076255110,0.55%
2021-09-02,12010380350,2.02%
2021-09-01,11772760680,1.50%
2021-08-31,11598663100,1.67%
2021-08-30,11408096830,-0.10%
2021-08-27,11419860180,0.79%
2021-08-26,11330458720,0.12%
2021-08-25,11316342700,0.21%
2021-08-24,11292816000,0.40%
2021-08-23,11248115270,0.57%
2021-08-20,11184593180,0.68%
2021-08-19,11109307740,-1.21%
2021-08-18,11245762600,-0.56%
2021-08-17,11309284690,-0.17%
2021-08-16,11328106050,-0.33%
2021-08-13,11365748770,-0.02%
2021-08-12,11368101440,0.15%
2021-08-11,11351632750,1.99%
2021-08-10,11130481770,-1.11%
2021-08-09,11255173280,-0.93%
2021-08-06,11361043430,-1.15%
2021-08-05,11492792950,1.88%
2021-08-04,11281052650,4.19%
2021-08-03,10826987340,-1.01%
2021-08-02,10937562830,-1.80%
2021-07-30,11137539780,-0.29%
2021-07-29,11170477160,-0.13%
2021-07-28,11184593180,0.17%
2021-07-27,11165771820,0.85%
2021-07-26,11071665020,-0.42%
2021-07-23,11118718420,0.42%
2021-07-22,11071665020,-0.70%
2021-07-21,11149303130,0.62%
2021-07-20,11081075700,2.82%
2021-07-19,10777581270,-2.01%
2021-07-16,10998732250,-0.32%
2021-07-15,11034022300,0.45%
2021-07-14,10984616230,0.28%
2021-07-13,10954031520,-1.19%
2021-07-12,11085781040,0.58%
2021-07-09,11022258950,1.89%
2021-07-08,10817576660,-0.50%
2021-07-07,10871688070,-0.09%
2021-07-06,10881098750,-0.41%
2021-07-02,10925799480,0.85%
2021-07-01,10834045350,-0.60%
2021-06-30,10899920110,1.41%
2021-06-29,10748160000,
2021-06-28,10748160000,-0.35%
2021-06-25,10785480000,0.85%
2021-06-24,10694512500,-0.52%
2021-06-23,10750492500,-0.78%
2021-06-22,10834462500,-0.34%
2021-06-21,10871782500,1.97%
2021-06-18,10661857500,-2.50%
2021-06-17,10934760000,-0.38%
2021-06-16,10976745000,-0.55%
2021-06-15,11037390000,-1.07%
2021-06-14,11156347500,-0.06%
2021-06-11,11163345000,0.04%
2021-06-10,11158680000,-1.26%
2021-06-09,11300962500,0.23%
2021-06-08,11275305000,0.77%
2021-06-07,11189002500,1.67%
2021-06-04,11004735000,0.13%
2021-06-03,10990740000,-0.67%
2021-06-02,11065380000,0.72%
2021-06-01,10986075000,1.60%
2021-05-28,10813470000,0.52%
2021-05-27,10757490000,-0.75%
2021-05-26,10839127500,0.43%
2021-05-25,10792477500,-0.06%
2021-05-24,10799475000,0.94%
2021-05-21,10699177500,0.59%
2021-05-20,10636200000,0.62%
2021-05-19,10570890000,-1.11%
2021-05-18,10689847500,0.35%
2021-05-17,10652527500,-0.67%
2021-05-14,10724835000,2.52%
2021-05-13,10461262500,1.24%
2021-05-12,10332975000,-2.68%
2021-05-11,10617540000,-1.26%
2021-05-10,10752825000,-2.14%
2021-05-07,10988407500,3.54%
2021-05-06,10612875000,-1.54%
2021-05-05,10778482500,-1.05%
2021-05-04,10892775000,0.06%
2021-05-03,10885777500,0.39%
2021-04-30,10843792500,-0.77%
2021-04-29,10927762500,1.78%
2021-04-28,10736497500,-0.07%
2021-04-27,10743495000,0.04%
2021-04-26,10738830000,0.22%
2021-04-23,10715505000,1.73%
2021-04-22,10533570000,-1.95%
2021-04-21,10743495000,1.21%
2021-04-20,10615207500,1.56%
2021-04-19,10451932500,-1.36%
2021-04-16,10596547500,0.91%
2021-04-15,10500915000,0.69%
2021-04-14,10428607500,0.07%
2021-04-13,10421610000,3.09%
2021-04-12,10109055000,0.18%
2021-04-09,10090395000,-1.01%
2021-04-08,10193025000,-0.07%
2021-04-07,10200022500,-0.43%
2021-04-06,10244340000,0.02%
2021-04-05,10242007500,0.55%
2021-04-01,10186027500,2.92%
2021-03-31,9896797500,1.44%
2021-03-30,9756169002,1.35%
2021-03-29,9626672566,-1.49%
2021-03-26,9772356057,1.05%
2021-03-25,9670608857,0.80%
2021-03-24,9594298457,-1.24%
2021-03-23,9714545148,-0.85%
2021-03-22,9797792857,0.59%
2021-03-19,9739981948,-1.57%
2021-03-18,9894915184,-2.95%
2021-03-17,10195531911,0.05%
2021-03-16,10190907038,-1.74%
2021-03-15,10371277074,4.40%
2021-03-12,9934226602,1.42%
2021-03-11,9795480420,0.91%
2021-03-10,9707607839,0.70%
2021-03-09,9640547184,0.24%
2021-03-08,9617422821,-3.64%
2021-03-05,9980475329,0.63%
2021-03-04,9918039548,-1.99%
2021-03-03,10119221511,-1.06%
2021-03-02,10227906020,-0.02%
2021-03-01,10230218456,-0.36%
2021-02-26,10267217438,0.50%
2021-02-25,10216343838,0.07%
2021-02-24,10209406529,0.89%
2021-02-23,10119221511,1.32%
2021-02-22,9987412638,0.19%
2021-02-19,9968913147,-0.60%
2021-02-18,10029036493,-1.79%
2021-02-17,10211718965,0.14%
2021-02-16,10197844347,0.14%
2021-02-12,10183969729,1.43%
2021-02-11,10040598675,1.26%
2021-02-10,9915727111,0.26%
2021-02-09,9890290311,-0.77%
2021-02-08,9966600711,-1.17%
2021-02-05,10084534965,0.86%
2021-02-04,9998974820,1.26%
2021-02-03,9874103257,-0.49%
2021-02-02,9922664420,2.53%
2021-02-01,9677546166,1.75%
2021-01-29,9511050748,-0.70%
2021-01-28,9578111403,2.68%
2021-01-27,9328368276,-1.63%
2021-01-26,9483301512,-0.41%
2021-01-25,9522612930,-0.29%
2021-01-22,9550362166,0.83%
2021-01-21,9471739330,-0.34%
2021-01-20,9504113439,2.01%
2021-01-19,9316806094,1.15%
2021-01-15,9210434021,1.12%
2021-01-14,9108686822,-2.50%
2021-01-13,9342242894,-0.32%
2021-01-12,9372304567,-1.67%
2021-01-11,9531862675,-0.89%
2021-01-08,9617422821,-0.36%
2021-01-07,9652109366,1.43%
2021-01-06,9515675621,0.22%
2021-01-05,9494863694,1.11%
2021-01-04,9390804057,-4.22%
2020-12-31,9804730166,6.33%
2020-12-30,9221016163,0.17%
2020-12-29,9205691587,-1.45%
2020-12-28,9341423544,-0.77%
2020-12-24,9413667973,1.65%
2020-12-23,9260422215,-1.08%
2020-12-22,9361126570,1.74%
2020-12-21,9201313137,-1.04%
2020-12-18,9297639042,-3.28%
2020-12-17,9612887458,0.97%
2020-12-16,9520940003,1.26%
2020-12-15,9402721847,1.92%
2020-12-14,9225394613,-1.27%
2020-12-11,9343612769,-0.21%
2020-12-10,9363315795,0.33%
2020-12-09,9332666643,0.64%
2020-12-08,9273557565,0.95%
2020-12-07,9185988561,-0.36%
2020-12-04,9218826938,-0.39%
2020-12-03,9254949152,1.60%
2020-12-02,9109365682,-0.67%
2020-12-01,9170663985,0.84%
2020-11-30,9094041106,-0.05%
2020-11-27,9098419557,-1.14%
2020-11-25,9203502362,-1.43%
2020-11-24,9337045094,0.31%
2020-11-23,9308585167,2.93%
2020-11-20,9043688929,-0.07%
2020-11-19,9050256604,0.88%
2020-11-18,8971444500,-1.40%
2020-11-17,9098419557,-0.81%
2020-11-16,9172853210,0.60%
2020-11-13,9118122583,2.31%
2020-11-12,8912335422,-1.29%
2020-11-11,9028364353,0.07%
2020-11-10,9021796678,3.44%
2020-11-09,8721872838,0.40%
2020-11-06,8686845236,0.43%
2020-11-05,8649628409,0.20%
2020-11-04,8632114608,1.94%
2020-11-03,8467922725,3.17%
2020-11-02,8207404937,3.14%
2020-10-30,7957833274,-2.99%
2020-10-29,8203026487,1.99%
2020-10-28,8043213054,-1.53%
2020-10-27,8167998885,-2.07%
2020-10-26,8340947669,-2.81%
2020-10-23,8581762431,-0.05%
2020-10-22,8586140881,3.07%
2020-10-21,8330001543,1.68%
2020-10-20,8192080361,0.89%
2020-10-19,8119835932,-2.19%
2020-10-16,8301541617,-1.79%
2020-10-15,8452598149,3.21%
2020-10-14,8189891136,-1.03%
2020-10-13,8275270915,-0.74%
2020-10-12,8336569218,-0.52%
2020-10-09,8380353721,0.10%
2020-10-08,8371596820,1.89%
2020-10-07,8216161837,0.32%
2020-10-06,8189891136,-0.29%
2020-10-05,8213972612,-0.77%
2020-10-02,8277460140,-0.97%
2020-10-01,8358461469,3.38%
2020-09-30,8084808331,0.49%
2020-09-29,8045749800,-2.95%
2020-09-28,8289956840,0.37%
2020-09-25,8259430960,2.99%
2020-09-24,8019584760,3.26%
2020-09-23,7766656039,-2.04%
2020-09-22,7928007120,0.72%
2020-09-21,7871316200,-3.06%
2020-09-18,8119884080,-1.95%
2020-09-17,8281235159,-1.36%
2020-09-16,8395707210,-0.45%
2020-09-15,8433864560,1.15%
2020-09-14,8337926080,1.95%
2020-09-11,8178755420,-1.08%
2020-09-10,8268152640,0.44%
2020-09-09,8232175710,1.68%
2020-09-08,8095899460,-1.38%
2020-09-04,8209281300,0.53%
2020-09-03,8165672900,-0.77%
2020-09-02,8228905080,1.34%
2020-09-01,8119884080,2.45%
2020-08-31,7925826700,-3.04%
2020-08-28,8174394580,-0.48%
2020-08-27,8213642140,2.23%
2020-08-26,8034847700,
2020-08-25,8034847700,-1.05%
2020-08-24,8119884080,0.70%
2020-08-21,8063193159,-1.78%
2020-08-20,8209281300,1.35%
2020-08-19,8100260300,-0.43%
2020-08-18,8135147020,-0.21%
2020-08-17,8152590380,-0.13%
2020-08-14,8163492479,-1.99%
2020-08-13,8329204400,-1.70%
2020-08-12,8473112120,-0.84%
2020-08-11,8545065979,-0.28%
2020-08-10,8569050599,1.08%
2020-08-07,8477472960,1.91%
2020-08-06,8318302300,3.11%
2020-08-05,8067554000,-0.11%
2020-08-04,8076275680,2.21%
2020-08-03,7901842080,0.08%
2020-07-31,7895300820,2.40%
2020-07-30,7709965120,0.14%
2020-07-29,7699063020,2.02%
2020-07-28,7546433620,0.73%
2020-07-27,7491923120,2.05%
2020-07-24,7341474140,-1.72%
2020-07-23,7470118920,-2.70%
2020-07-22,7677258820,2.68%
2020-07-21,7476660180,0.65%
2020-07-20,7428690940,-1.56%
2020-07-17,7546433620,0.70%
2020-07-16,7494103539,-0.92%
2020-07-15,7563876979,5.70%
2020-07-14,7156138440,0.52%
2020-07-13,7119071300,-0.97%
2020-07-10,7188844740,0.55%
2020-07-09,7149597180,-1.59%
2020-07-08,7265159440,-0.48%
2020-07-07,7300046159,-3.07%
2020-07-06,7531170680,-0.72%
2020-07-02,7585681180,-0.60%
2020-07-01,7631470000,1.16%
2020-06-30,7544253200,1.47%
2020-06-29,7435322180,1.29%
2020-06-26,7340604700,-4.00%
2020-06-25,7646283840,-0.95%
2020-06-24,7719474620,-2.90%
2020-06-23,7949810310,1.09%
2020-06-22,7863703510,-3.87%
2020-06-19,8180146000,0.90%
2020-06-18,8106955219,-1.82%
2020-06-17,8257642120,-0.21%
2020-06-16,8274863479,-0.23%
2020-06-15,8294237510,0.65%
2020-06-12,8240420760,6.24%
2020-06-11,7756070010,-3.26%
2020-06-10,8017619414,-3.11%
2020-06-09,8274863479,-4.88%
2020-06-08,8698939470,1.33%
2020-06-05,8584847960,0.47%
2020-06-04,8545023565,3.80%
2020-06-03,8231810080,6.97%
2020-06-02,7695795250,-1.27%
2020-06-01,7794818070,4.83%
2020-05-29,7435322180,1.14%
2020-05-28,7351368050,-4.85%
2020-05-27,7725932630,1.50%
2020-05-26,7611841120,3.70%
2020-05-22,7340604700,1.64%
2020-05-21,7222207849,2.54%
2020-05-20,7043536240,5.09%
2020-05-19,6702338045,4.66%
2020-05-18,6404193250,10.35%
2020-05-15,5803598320,0.90%
2020-05-14,5751934240,3.17%
2020-05-13,5575415300,-3.25%
2020-05-12,5762697590,-6.46%
2020-05-11,6160941540,2.58%
2020-05-08,6005949300,1.75%
2020-05-07,5902621140,7.28%
2020-05-06,5502224520,-0.54%
2020-05-05,5532361900,0.37%
2020-05-04,5511911535,-3.05%
2020-05-01,5685201470,-6.48%
2020-04-30,6079140080,-2.05%
2020-04-29,6206147610,5.53%
2020-04-28,5881094440,2.48%
2020-04-27,5739018220,6.60%
2020-04-24,5383827670,0.40%
2020-04-23,5362300970,0.08%
2020-04-22,5357995630,0.28%
2020-04-21,5342926940,-5.73%
2020-04-20,5667980110,-0.34%
2020-04-17,5687354140,5.20%
2020-04-16,5406430705,-3.85%
2020-04-15,5622774040,-8.35%
2020-04-14,6135109500,2.96%
2020-04-13,5958590560,-2.67%
2020-04-09,6122193480,7.60%
2020-04-08,5689506810,6.92%
2020-04-07,5321400240,-3.72%
2020-04-06,5526980225,12.66%
2020-04-03,4905934930,-7.09%
2020-04-02,5280499510,-2.27%
2020-04-01,5403201700,-9.42%
2020-03-31,5965048570,0.12%
2020-03-30,5957993000,3.51%
2020-03-27,5755808400,-2.97%
2020-03-26,5932182200,2.38%
2020-03-25,5794524600,21.41%
2020-03-24,4772847100,12.41%
2020-03-23,4245876599,3.19%
2020-03-20,4114671700,9.13%
2020-03-19,3770527700,15.79%
2020-03-18,3256462600,-20.48%
2020-03-17,4095313600,-2.61%
2020-03-16,4205009500,-41.10%
2020-03-13,7138837099,0.36%
2020-03-12,7113026300,-16.41%
2020-03-11,8508960400,-7.25%
2020-03-10,9173588500,8.83%
2020-03-09,8429377099,-10.48%
2020-03-06,9416640200,-0.50%
2020-03-05,9463960000,-5.96%
2020-03-04,10064061100,4.47%
2020-03-03,9633881100,-1.91%
2020-03-02,9821009400,2.22%
2020-02-28,9608070300,0.13%
2020-02-27,9595164900,-3.73%
2020-02-26,9967270600,-3.20%
2020-02-25,10296358300,-1.83%
2020-02-24,10487788400,-3.06%
2020-02-21,10819027000,1.13%
