Date,Market Cap,% Change
2022-09-08,31008574720,0.63%
2022-09-07,30815165839,2.45%
2022-09-06,30077054400,7.49%
2022-09-02,27981133680,1.29%
2022-09-01,27625892879,0.50%
2022-08-31,27487743680,-0.10%
2022-08-30,27515373519,-0.26%
2022-08-29,27586421680,-0.61%
2022-08-26,27756147839,-3.01%
2022-08-25,28616620000,2.04%
2022-08-24,28044287600,-0.55%
2022-08-23,28198225280,-0.18%
2022-08-22,28249537839,-0.24%
2022-08-19,28316638879,-2.39%
2022-08-18,29011332000,
2022-08-17,29011332000,-2.17%
2022-08-16,29654712560,-0.34%
2022-08-15,29757337680,0.44%
2022-08-12,29627082720,1.62%
2022-08-11,29153428320,-1.16%
2022-08-10,29496827760,2.52%
2022-08-09,28770557680,0.03%
2022-08-08,28762663440,
2022-08-05,28762663440,
2022-08-04,28762663440,0.48%
2022-08-03,28624514240,2.16%
2022-08-02,28020604879,-0.24%
2022-08-01,28087705920,-1.97%
2022-07-29,28652144080,2.35%
2022-07-28,27992975040,1.78%
2022-07-27,27503532160,14.79%
2022-07-26,23959018400,-1.45%
2022-07-25,24310312080,-0.36%
2022-07-22,24397148720,-1.25%
2022-07-21,24705024080,0.47%
2022-07-20,24590557600,1.91%
2022-07-19,24128744560,3.47%
2022-07-18,23319584960,-1.39%
2022-07-15,23647195920,3.40%
2022-07-14,22869613280,-2.29%
2022-07-13,23406421600,-0.67%
2022-07-12,23564306400,-2.86%
2022-07-11,24258999520,-0.55%
2022-07-08,24393201600,0.19%
2022-07-07,24345836160,-0.63%
2022-07-06,24499773840,0.32%
2022-07-05,24420831440,0.90%
2022-07-01,24203739840,1.51%
2022-06-30,23844551920,0.68%
2022-06-29,23683121820,-0.22%
2022-06-28,23734256280,-2.17%
2022-06-27,24261334560,-1.86%
2022-06-24,24721544700,5.84%
2022-06-23,23356647960,2.70%
2022-06-22,22743034440,3.12%
2022-06-21,22054685940,0.02%
2022-06-17,22050752520,1.63%
2022-06-16,21696744720,-2.11%
2022-06-15,22164821700,2.14%
2022-06-14,21700678140,-1.16%
2022-06-13,21956350440,-4.73%
2022-06-10,23045907780,-1.84%
2022-06-09,23478583980,-2.55%
2022-06-08,24092197500,-1.15%
2022-06-07,24371470320,1.36%
2022-06-06,24044996460,-2.22%
2022-06-03,24591741840,-2.30%
2022-06-02,25169954580,4.51%
2022-06-01,24084330660,0.48%
2022-05-31,23970261480,-0.91%
2022-05-27,24190533000,3.59%
2022-05-26,23352714540,0.80%
2022-05-25,23167843800,2.52%
2022-05-24,22597497900,-0.66%
2022-05-23,22746967860,1.17%
2022-05-20,22483428720,0.62%
2022-05-19,22345759020,2.56%
2022-05-18,21787213380,-4.63%
2022-05-17,22845303360,1.93%
2022-05-16,22412627160,-2.08%
2022-05-13,22888570980,4.70%
2022-05-12,21861948360,2.57%
2022-05-11,21315202980,-4.88%
2022-05-10,22408693740,-1.88%
2022-05-09,22837436520,-1.78%
2022-05-06,23250445620,-3.10%
2022-05-05,23993862000,-5.57%
2022-05-04,25409893199,1.96%
2022-05-03,24922149120,-1.65%
2022-05-02,25339091640,1.26%
2022-04-29,25024418040,-2.81%
2022-04-28,25748167319,2.73%
2022-04-27,25063752240,6.22%
2022-04-26,23596586580,-4.25%
2022-04-25,24642876300,2.37%
2022-04-22,24072530400,-1.29%
2022-04-21,24387204000,-2.10%
2022-04-20,24910348860,
2022-04-19,24910348860,3.70%
2022-04-18,24021395940,-1.21%
2022-04-14,24316402440,-2.65%
2022-04-13,24977217000,1.94%
2022-04-12,24501273180,-2.11%
2022-04-11,25028351460,0.17%
2022-04-08,24985083840,-1.63%
2022-04-07,25398092939,-1.31%
2022-04-06,25736367060,-2.31%
2022-04-05,26346047160,-0.98%
2022-04-04,26605652880,2.48%
2022-04-01,25960572000,-0.92%
2022-03-31,26200510620,-1.92%
2022-03-30,26712931049,-2.30%
2022-03-29,27341563050,1.75%
2022-03-28,26870089050,1.23%
2022-03-25,26543986200,0.18%
2022-03-24,26496838800,0.93%
2022-03-23,26253243899,-0.25%
2022-03-22,26320036049,3.81%
2022-03-21,25353514350,-1.04%
2022-03-18,25620682949,4.25%
2022-03-17,24575582250,5.07%
2022-03-16,23389039350,2.92%
2022-03-15,22725046800,3.38%
2022-03-14,21982475250,0.94%
2022-03-11,21778169850,-1.16%
2022-03-10,22033551600,-1.65%
2022-03-09,22402872900,4.99%
2022-03-08,21338127450,1.95%
2022-03-07,20929516650,-8.03%
2022-03-04,22756478400,-1.14%
2022-03-03,23019718050,-1.89%
2022-03-02,23463689400,-0.18%
2022-03-01,23506907850,-1.93%
2022-02-28,23970523950,-1.12%
2022-02-25,24241621500,1.82%
2022-02-24,23809437000,13.27%
2022-02-23,21019882500,-15.00%
2022-02-22,24728811300,-3.09%
2022-02-18,25518530250,-1.07%
2022-02-17,25793556750,-2.44%
2022-02-16,26437904550,-0.59%
2022-02-15,26595062550,2.58%
2022-02-14,25927141049,
2022-02-11,25927141049,-5.51%
2022-02-10,27439786800,-1.69%
2022-02-09,27911260800,2.88%
2022-02-08,27129399750,-0.50%
2022-02-07,27266913000,1.24%
2022-02-04,26932952250,0.48%
2022-02-03,26803296900,-3.92%
2022-02-02,27895545000,0.69%
2022-02-01,27703026450,0.50%
2022-01-31,27565513200,4.14%
2022-01-28,26469336150,2.35%
2022-01-27,25860348899,-0.24%
2022-01-26,25923212100,-1.58%
