Date,Market Cap,% Change
2022-07-21,81090474,1.21%
2022-07-20,80124392,0.08%
2022-07-19,80064012,-1.49%
2022-07-18,81271614,-1.39%
2022-07-15,82418836,4.36%
2022-07-14,78977170,-0.53%
2022-07-13,79399831,4.03%
2022-07-12,76320446,2.85%
2022-07-11,74207142,-0.08%
2022-07-08,74267523,0.82%
2022-07-07,73663722,1.67%
2022-07-06,72456120,0.84%
2022-07-05,71852319,
2022-07-01,71852319,-1.65%
2022-06-30,73059921,-90.47%
2022-06-29,766827270,1.60%
2022-06-28,754751250,-0.79%
2022-06-27,760789260,-2.33%
2022-06-24,778903290,1.57%
2022-06-23,766827270,
2022-06-22,766827270,
2022-06-21,766827270,2.42%
2022-06-17,748713240,5.08%
2022-06-16,712485180,-2.48%
2022-06-15,730599210,0.83%
2022-06-14,724561200,1.69%
2022-06-13,712485180,-7.09%
2022-06-10,766827270,3.25%
2022-06-09,742675230,2.50%
2022-06-08,724561200,-0.83%
2022-06-07,730599210,-0.82%
2022-06-06,736637220,-2.40%
2022-06-03,754751250,0.81%
2022-06-02,748713240,-1.59%
2022-06-01,760789260,
2022-05-31,760789260,0.80%
2022-05-27,754751250,-0.79%
2022-05-26,760789260,2.44%
2022-05-25,742675230,1.65%
2022-05-24,730599210,-1.63%
2022-05-23,742675230,2.50%
2022-05-20,724561200,-2.44%
2022-05-19,742675230,-0.81%
2022-05-18,748713240,-4.62%
2022-05-17,784941300,0.78%
2022-05-16,778903290,2.38%
2022-05-13,760789260,4.13%
2022-05-12,730599210,0.83%
2022-05-11,724561200,-3.23%
2022-05-10,748713240,
2022-05-09,748713240,-10.79%
2022-05-06,839283390,-9.15%
2022-05-05,923815530,-0.65%
2022-05-04,929853540,1.32%
2022-05-03,917777520,4.83%
2022-05-02,875511450,1.40%
2022-04-29,863435430,-2.72%
2022-04-28,887587470,2.08%
2022-04-27,869473440,
2022-04-26,869473440,-2.04%
2022-04-25,887587470,
2022-04-22,887587470,-2.65%
2022-04-21,911739510,
2022-04-20,911739510,0.67%
2022-04-19,905701500,-1.96%
2022-04-18,923815530,-1.29%
2022-04-14,935891550,
2022-04-13,935891550,
2022-04-12,935891550,-0.64%
2022-04-11,941929560,
2022-04-08,941929560,0.65%
2022-04-07,935891550,-0.64%
2022-04-06,941929560,-3.70%
2022-04-05,978157620,-2.41%
2022-04-04,1002309660,-1.19%
2022-04-01,1014385680,-1.75%
2022-03-31,1032499710,-2.79%
2022-03-30,1062084408,-1.12%
2022-03-29,1074153549,0.56%
2022-03-28,1068118978,-0.56%
2022-03-25,1074153549,
2022-03-24,1074153549,-1.66%
2022-03-23,1092257260,-0.55%
2022-03-22,1098291831,5.20%
2022-03-21,1043980696,-0.57%
2022-03-18,1050015266,-5.43%
2022-03-17,1110360972,1.66%
2022-03-16,1092257260,5.23%
2022-03-15,1037946126,0.58%
2022-03-14,1031911555,-1.72%
2022-03-11,1050015266,1.75%
2022-03-10,1031911555,-1.72%
2022-03-09,1050015266,1.16%
2022-03-08,1037946126,-0.58%
2022-03-07,1043980696,-0.57%
2022-03-04,1050015266,-2.79%
2022-03-03,1080188119,-2.72%
2022-03-02,1110360972,1.66%
2022-03-01,1092257260,-2.16%
2022-02-28,1116395542,1.09%
2022-02-25,1104326401,-1.08%
2022-02-24,1116395542,2.78%
2022-02-23,1086222690,-2.17%
2022-02-22,1110360972,-3.66%
2022-02-18,1152602965,
2022-02-17,1152602965,-2.05%
2022-02-16,1176741247,
2022-02-15,1176741247,1.56%
2022-02-14,1158637536,-1.54%
2022-02-11,1176741247,-1.02%
2022-02-10,1188810388,-1.99%
2022-02-09,1212948670,2.03%
2022-02-08,1188810388,-2.96%
2022-02-07,1225017811,-0.98%
2022-02-04,1237086952,0.99%
2022-02-03,1225017811,-3.79%
2022-02-02,1273294375,-0.94%
2022-02-01,1285363516,-2.29%
2022-01-31,1315536369,3.81%
2022-01-28,1267259805,2.94%
2022-01-27,1231052382,-3.77%
2022-01-26,1279328946,0.95%
2022-01-25,1267259805,1.45%
2022-01-24,1249156093,-1.90%
2022-01-21,1273294375,0.48%
2022-01-20,1267259805,-3.23%
2022-01-19,1309501798,-1.81%
2022-01-18,1333640080,-0.45%
2022-01-14,1339674651,-0.45%
2022-01-13,1345709221,-0.89%
2022-01-12,1357778362,
2022-01-11,1357778362,
2022-01-10,1357778362,0.45%
2022-01-07,1351743792,0.90%
2022-01-06,1339674651,-0.45%
2022-01-05,1345709221,-0.89%
2022-01-04,1357778362,1.35%
2022-01-03,1339674651,5.21%
2021-12-31,1273294375,880.84%
2021-12-30,129817215,-2.27%
2021-12-29,132836220,1.38%
2021-12-28,131024817,-2.25%
2021-12-27,134043822,-0.89%
2021-12-23,135251424,1.82%
2021-12-22,132836220,3.29%
2021-12-21,128609613,5.45%
2021-12-20,121967802,-1.94%
2021-12-17,124383006,-1.90%
2021-12-16,126798210,-3.23%
2021-12-15,131024817,1.40%
2021-12-14,129213413,-2.73%
2021-12-13,132836220,-3.08%
2021-12-10,137062827,-2.99%
2021-12-09,141289434,0.43%
2021-12-08,140685633,3.10%
2021-12-07,136459026,-0.44%
2021-12-06,137062827,0.44%
2021-12-03,136459026,-2.59%
2021-12-02,140081832,4.04%
2021-12-01,134647623,0.90%
2021-11-30,133440021,-1.78%
2021-11-29,135855225,-0.88%
2021-11-26,137062827,2.71%
2021-11-24,133440021,2.79%
2021-11-23,129817215,-2.27%
2021-11-22,132836220,-3.51%
2021-11-19,137666628,-1.72%
2021-11-18,140081832,-2.52%
2021-11-17,143704638,0.42%
2021-11-16,143100837,-1.25%
2021-11-15,144912240,-1.64%
2021-11-12,147327444,
2021-11-11,147327444,1.67%
2021-11-10,144912240,-2.04%
2021-11-09,147931245,-0.41%
2021-11-08,148535046,-0.81%
2021-11-05,149742648,-1.20%
2021-11-04,151554051,1.21%
2021-11-03,149742648,-0.80%
2021-11-02,150950250,-0.40%
2021-11-01,151554051,-0.40%
2021-10-29,152157852,-0.79%
2021-10-28,153365454,-0.39%
2021-10-27,153969255,
2021-10-26,153969255,0.79%
2021-10-25,152761653,
2021-10-22,152761653,-1.94%
2021-10-21,155780658,1.18%
2021-10-20,153969255,-1.16%
2021-10-19,155780658,0.39%
2021-10-18,155176857,
2021-10-15,155176857,-1.15%
2021-10-14,156988260,
2021-10-13,156988260,1.56%
2021-10-12,154573056,2.40%
2021-10-11,150950250,-1.19%
2021-10-08,152761653,0.40%
2021-10-07,152157852,0.40%
2021-10-06,151554051,-1.18%
2021-10-05,153365454,-0.78%
2021-10-04,154573056,-1.16%
2021-10-01,156384459,-0.77%
2021-09-30,157592061,-89.87%
2021-09-29,1556369612,0.39%
2021-09-28,1550290044,-0.39%
2021-09-27,1556369612,0.79%
2021-09-24,1544210475,0.40%
2021-09-23,1538130906,
2021-09-22,1538130906,0.80%
2021-09-21,1525971768,0.40%
2021-09-20,1519892200,-2.72%
2021-09-17,1562449181,
2021-09-16,1562449181,-0.39%
2021-09-15,1568528750,1.98%
2021-09-14,1538130906,-2.69%
2021-09-13,1580687888,2.36%
2021-09-10,1544210475,-5.58%
2021-09-09,1635404007,
2021-09-08,1635404007,-1.47%
2021-09-07,1659722282,-1.09%
2021-09-03,1677960988,
2021-09-02,1677960988,-0.72%
2021-09-01,1690120126,
2021-08-31,1690120126,0.72%
2021-08-30,1677960988,-2.47%
2021-08-27,1720517970,1.07%
2021-08-26,1702279264,-0.71%
2021-08-25,1714438401,-0.35%
2021-08-24,1720517970,1.43%
2021-08-23,1696199695,-0.36%
2021-08-20,1702279264,2.56%
2021-08-19,1659722282,-1.80%
2021-08-18,1690120126,
2021-08-17,1690120126,-0.71%
2021-08-16,1702279264,-0.71%
2021-08-13,1714438401,-0.35%
2021-08-12,1720517970,-1.05%
2021-08-11,1738756676,0.70%
2021-08-10,1726597539,0.71%
2021-08-09,1714438401,-1.40%
2021-08-06,1738756676,0.35%
2021-08-05,1732677108,6.74%
2021-08-04,1623244869,-13.59%
2021-08-03,1878586759,-0.64%
2021-08-02,1890745896,0.32%
2021-07-30,1884666328,-2.21%
2021-07-29,1927223309,0.63%
2021-07-28,1915064172,0.32%
2021-07-27,1908984603,
2021-07-26,1908984603,1.29%
2021-07-23,1884666328,-0.32%
2021-07-22,1890745896,-2.20%
2021-07-21,1933302878,2.58%
2021-07-20,1884666328,-0.96%
2021-07-19,1902905034,3.64%
2021-07-16,1836029777,-1.31%
2021-07-15,1860348052,0.66%
2021-07-14,1848188915,-0.65%
2021-07-13,1860348052,-2.86%
2021-07-12,1915064172,-2.48%
2021-07-09,1963700722,7.31%
2021-07-08,1829950208,-0.99%
2021-07-07,1848188915,-1.62%
2021-07-06,1878586759,-2.52%
2021-07-02,1927223309,-2.16%
2021-07-01,1969780291,-0.31%
2021-06-30,1975859860,-0.28%
2021-06-29,1981320452,-2.69%
2021-06-28,2036019483,-2.90%
2021-06-25,2096796184,0.88%
2021-06-24,2078563174,2.09%
2021-06-23,2036019483,-8.22%
2021-06-22,2218349586,0.55%
2021-06-21,2206194246,3.71%
2021-06-18,2127184535,-4.63%
2021-06-17,2230504926,-2.65%
2021-06-16,2291281627,0.53%
2021-06-15,2279126287,-2.60%
2021-06-14,2339902988,-2.28%
2021-06-11,2394602019,-4.83%
2021-06-10,2516155421,4.02%
2021-06-09,2418912699,8.45%
2021-06-08,2230504926,2.23%
2021-06-07,2181883565,2.87%
2021-06-04,2121106864,-0.57%
2021-06-03,2133262205,-0.28%
2021-06-02,2139339875,1.73%
2021-06-01,2102873854,4.53%
2021-05-28,2011708803,0.30%
2021-05-27,2005631133,-0.30%
2021-05-26,2011708803,2.48%
2021-05-25,1963087442,0.31%
2021-05-24,1957009772,
2021-05-21,1957009772,
2021-05-20,1957009772,
2021-05-19,1957009772,0.63%
2021-05-18,1944854432,0.31%
2021-05-17,1938776761,1.27%
2021-05-14,1914466081,0.32%
2021-05-13,1908388411,3.63%
2021-05-12,1841534040,-3.50%
2021-05-11,1908388411,-1.26%
2021-05-10,1932699091,-1.24%
2021-05-07,1957009772,1.90%
2021-05-06,1920543751,-1.25%
2021-05-05,1944854432,2.56%
2021-05-04,1896233071,-2.50%
2021-05-03,1944854432,1.27%
2021-04-30,1920543751,1.28%
2021-04-29,1896233071,-0.32%
2021-04-28,1902310741,1.29%
2021-04-27,1878000060,1.31%
2021-04-26,1853689380,1.33%
2021-04-23,1829378700,0.67%
2021-04-22,1817223359,-2.29%
2021-04-21,1859767050,0.99%
2021-04-20,1841534040,-1.62%
2021-04-19,1871922390,-1.91%
2021-04-16,1908388411,1.29%
2021-04-15,1884077731,-1.27%
2021-04-14,1908388411,-0.32%
2021-04-13,1914466081,0.64%
2021-04-12,1902310741,-1.57%
2021-04-09,1932699091,-0.62%
2021-04-08,1944854432,
2021-04-07,1944854432,-0.62%
2021-04-06,1957009772,1.58%
2021-04-05,1926621421,-3.35%
2021-04-01,1993475792,2.82%
2021-03-31,1938776761,-3.28%
2021-03-30,2004495933,3.13%
2021-03-29,1943753632,-2.44%
2021-03-26,1992347472,0.31%
2021-03-25,1986273242,0.62%
2021-03-24,1974124782,-0.31%
2021-03-23,1980199012,-3.55%
2021-03-22,2053089773,-0.59%
2021-03-19,2065238234,
2021-03-18,2065238234,-3.95%
2021-03-17,2150277455,2.61%
2021-03-16,2095609384,-3.09%
2021-03-15,2162425915,4.40%
2021-03-12,2071312464,3.02%
2021-03-11,2010570163,-0.30%
2021-03-10,2016644393,1.84%
2021-03-09,1980199012,-0.61%
2021-03-08,1992347472,0.61%
2021-03-05,1980199012,-0.31%
2021-03-04,1986273242,-5.22%
2021-03-03,2095609384,1.77%
2021-03-02,2059164003,2.11%
2021-03-01,2016644393,1.84%
2021-02-26,1980199012,0.62%
2021-02-25,1968050552,-5.54%
2021-02-24,2083460924,11.00%
2021-02-23,1876937100,-1.59%
2021-02-22,1907308251,4.32%
2021-02-19,1828343260,3.79%
2021-02-18,1761526729,-3.33%
2021-02-17,1822269030,-1.32%
2021-02-16,1846565950,-0.65%
2021-02-12,1858714410,1.66%
2021-02-11,1828343260,-1.95%
2021-02-10,1864788640,1.32%
2021-02-09,1840491720,-2.88%
2021-02-08,1895159791,0.32%
2021-02-05,1889085561,2.64%
2021-02-04,1840491720,2.02%
2021-02-03,1804046339,1.02%
2021-02-02,1785823649,-2.33%
2021-02-01,1828343260,2.03%
2021-01-29,1791897879,-2.96%
2021-01-28,1846565950,
2021-01-27,1846565950,-4.70%
2021-01-26,1937679401,5.63%
2021-01-25,1834417490,1.34%
2021-01-22,1810120569,0.68%
2021-01-21,1797972109,0.68%
2021-01-20,1785823649,2.44%
2021-01-19,1743304038,-4.33%
2021-01-15,1822269030,-1.64%
2021-01-14,1852640180,0.66%
2021-01-13,1840491720,
2021-01-12,1840491720,-1.30%
2021-01-11,1864788640,-2.23%
2021-01-08,1907308251,-0.32%
2021-01-07,1913382481,-1.56%
2021-01-06,1943753632,4.23%
2021-01-05,1864788640,
2021-01-04,1864788640,-5.83%
2020-12-31,1980199012,901.92%
2020-12-30,197641275,0.93%
2020-12-29,195816894,-3.30%
2020-12-28,202506290,-2.06%
2020-12-24,206763180,-1.73%
2020-12-23,210411942,3.59%
2020-12-22,203114418,1.52%
2020-12-21,200073783,-3.24%
2020-12-18,206763180,-1.45%
2020-12-17,209803815,2.68%
2020-12-16,204330672,-0.30%
2020-12-15,204938799,1.20%
2020-12-14,202506290,-1.77%
2020-12-11,206155053,-0.88%
2020-12-10,207979434,-1.72%
2020-12-09,211628195,-1.97%
2020-12-08,215885085,1.14%
2020-12-07,213452577,-2.23%
2020-12-04,218317593,8.79%
2020-12-03,200681910,1.54%
2020-12-02,197641275,4.84%
2020-12-01,188519370,0.98%
2020-11-30,186694989,-6.69%
2020-11-27,200073783,1.54%
2020-11-25,197033148,-1.22%
2020-11-24,199465655,8.97%
2020-11-23,183046227,2.73%
2020-11-20,178181211,0.69%
2020-11-19,176964957,1.04%
2020-11-18,175140576,1.77%
2020-11-17,172099941,2.17%
2020-11-16,168451179,8.20%
2020-11-13,155680512,6.22%
2020-11-12,146558607,-2.03%
2020-11-11,149599242,-6.82%
2020-11-10,160545528,16.30%
2020-11-09,138044829,7.58%
2020-11-06,128314797,
2020-11-05,128314797,5.50%
2020-11-04,121625400,-2.91%
2020-11-03,125274162,3.00%
2020-11-02,121625400,3.09%
2020-10-30,117976637,-3.96%
2020-10-29,122841654,4.12%
2020-10-28,117976637,-4.43%
2020-10-27,123449781,-1.46%
2020-10-26,125274162,-2.37%
2020-10-23,128314797,1.93%
2020-10-22,125882289,3.50%
2020-10-21,121625400,-4.76%
2020-10-20,127706670,-0.94%
2020-10-19,128922924,-2.75%
2020-10-16,132571686,-1.80%
2020-10-15,135004194,0.91%
2020-10-14,133787940,-0.45%
2020-10-13,134396067,-1.34%
2020-10-12,136220448,2.75%
2020-10-09,132571686,-2.24%
2020-10-08,135612321,4.69%
2020-10-07,129531051,0.95%
2020-10-06,128314797,0.96%
2020-10-05,127098542,1.95%
2020-10-02,124666035,2.50%
2020-10-01,121625400,-1.96%
2020-09-30,124057907,-90.13%
2020-09-29,1257332510,-2.36%
2020-09-28,1287702861,2.42%
2020-09-25,1257332510,3.50%
2020-09-24,1214814020,-0.50%
2020-09-23,1220888090,-1.95%
2020-09-22,1245184370,-0.49%
2020-09-21,1251258440,-5.50%
2020-09-18,1324147281,-2.24%
2020-09-17,1354517632,2.29%
2020-09-16,1324147281,2.83%
2020-09-15,1287702861,-1.40%
2020-09-14,1305925071,8.04%
2020-09-11,1208739949,-2.93%
2020-09-10,1245184370,-1.91%
2020-09-09,1269480650,-2.79%
2020-09-08,1305925071,
2020-09-04,1305925071,-0.46%
2020-09-03,1311999141,-5.68%
2020-09-02,1390962052,3.15%
2020-09-01,1348443562,-2.20%
2020-08-31,1378813912,-4.22%
2020-08-28,1439554613,0.42%
2020-08-27,1433480543,1.72%
2020-08-26,1409184263,
2020-08-25,1409184263,-2.52%
2020-08-24,1445628683,5.78%
2020-08-21,1366665772,-0.44%
2020-08-20,1372739842,0.89%
2020-08-19,1360591702,0.90%
2020-08-18,1348443562,-0.89%
2020-08-17,1360591702,-4.27%
2020-08-14,1421332403,3.54%
2020-08-13,1372739842,-1.74%
2020-08-12,1397036123,-3.36%
2020-08-11,1445628683,1.28%
2020-08-10,1427406473,5.86%
2020-08-07,1348443562,-3.90%
2020-08-06,1403110193,10.00%
2020-08-05,1275554721,-0.47%
2020-08-04,1281628791,3.43%
2020-08-03,1239110300,-3.32%
2020-07-31,1281628791,-2.76%
2020-07-30,1318073211,-2.25%
2020-07-29,1348443562,
2020-07-28,1348443562,
2020-07-27,1348443562,-0.89%
2020-07-24,1360591702,-2.61%
2020-07-23,1397036123,
2020-07-22,1397036123,3.14%
2020-07-21,1354517632,0.45%
2020-07-20,1348443562,0.91%
2020-07-17,1336295422,-3.93%
2020-07-16,1390962052,-2.55%
2020-07-15,1427406473,11.90%
2020-07-14,1275554721,-1.41%
2020-07-13,1293776931,-4.05%
2020-07-10,1348443562,2.78%
2020-07-09,1311999141,-7.30%
2020-07-08,1415258333,4.02%
2020-07-07,1360591702,-7.82%
2020-07-06,1475999034,-3.19%
2020-07-02,1524591595,-3.83%
2020-07-01,1585332296,-4.74%
2020-06-30,1664295207,892.58%
2020-06-29,167673280,0.36%
2020-06-26,167078694,-0.35%
2020-06-25,167673280,8.05%
2020-06-24,155186972,-10.62%
2020-06-23,173619141,6.96%
2020-06-22,162322005,-0.73%
2020-06-19,163511177,-4.51%
2020-06-18,171240796,-1.37%
2020-06-17,173619141,-3.63%
2020-06-16,180159588,3.41%
2020-06-15,174213727,0.34%
2020-06-12,173619141,8.15%
2020-06-11,160538247,-12.90%
2020-06-10,184321691,-10.92%
2020-06-09,206915962,-3.33%
2020-06-08,214050996,22.87%
2020-06-05,174213727,14.01%
2020-06-04,152808627,14.73%
2020-06-03,133187286,6.67%
2020-06-02,124863081,-1.87%
2020-06-01,127241425,8.08%
2020-05-29,117728047,-7.48%
2020-05-28,127241425,-6.55%
2020-05-27,136160216,3.15%
2020-05-26,131998114,-3.06%
2020-05-22,136160216,3.15%
2020-05-21,131998114,
2020-05-20,131998114,5.71%
2020-05-19,124863081,-1.41%
2020-05-18,126646839,1.43%
2020-05-15,124863081,-4.55%
2020-05-14,130808942,9.45%
2020-05-13,119511806,0.50%
2020-05-12,118917220,-5.21%
2020-05-11,125457667,-7.86%
2020-05-08,136160216,4.09%
2020-05-07,130808942,-19.41%
2020-05-06,162322005,-1.80%
2020-05-05,165294935,1.46%
2020-05-04,162916591,-4.86%
2020-05-01,171240796,-5.57%
2020-04-30,181348760,-3.79%
2020-04-29,188483793,8.93%
2020-04-28,173024555,4.30%
2020-04-27,165889521,7.31%
2020-04-24,154592386,-1.14%
2020-04-23,156376144,-1.13%
2020-04-22,158159902,-4.66%
2020-04-21,165889521,5.28%
2020-04-20,157565316,-6.69%
2020-04-17,168862452,14.52%
2020-04-16,147457352,-11.74%
2020-04-15,167078694,-0.35%
2020-04-14,167673280,-8.14%
2020-04-13,182537932,6.60%
2020-04-09,171240796,3.97%
2020-04-08,164700349,24.22%
2020-04-07,132592700,35.98%
2020-04-06,97512120,13.10%
2020-04-03,86214984,-12.12%
2020-04-02,98106706,-19.12%
2020-04-01,121295564,-10.92%
2020-03-31,136160216,-2.72%
2020-03-30,139970539,-34.83%
2020-03-27,214763957,9.54%
2020-03-26,196065602,25.68%
2020-03-25,155997700,14.51%
2020-03-24,136230868,-27.35%
2020-03-23,187517783,-5.14%
2020-03-20,197668319,-4.88%
2020-03-19,207818854,19.33%
2020-03-18,174161816,-33.87%
2020-03-17,263379679,-9.71%
2020-03-16,291694330,-30.00%
2020-03-13,416706186,5.12%
2020-03-12,396405115,-18.64%
2020-03-11,487225694,-4.30%
2020-03-10,509129481,1.17%
2020-03-09,503252855,-8.45%
2020-03-06,549731622,-3.38%
2020-03-05,568964215,0.57%
2020-03-04,565758783,0.67%
2020-03-03,562019112,-1.13%
2020-03-02,568429976,6.19%
2020-02-28,535307177,-1.47%
2020-02-27,543320757,-4.06%
2020-02-26,566293022,-0.38%
2020-02-25,568429976,-2.65%
2020-02-24,583922899,-2.24%
2020-02-21,597278866,-0.89%
2020-02-20,602621253,0.45%
2020-02-19,599950060,2.56%
2020-02-18,584991376,0.64%
2020-02-14,581251705,0.37%
2020-02-13,579114750,
2020-02-12,579114750,0.74%
2020-02-11,574840841,0.65%
2020-02-10,571101170,0.09%
2020-02-07,570566931,-0.47%
2020-02-06,573238125,0.19%
2020-02-05,572169647,1.61%
2020-02-04,563087589,-1.22%
2020-02-03,570032692,0.57%
2020-01-31,566827260,-0.56%
2020-01-30,570032692,-0.28%
2020-01-29,571635409,0.38%
2020-01-28,569498454,1.04%
2020-01-27,563621828,-1.12%
2020-01-24,570032692,-0.56%
2020-01-23,573238125,1.04%
2020-01-22,567361499,1.05%
2020-01-21,561484873,0.29%
2020-01-17,559882157,-0.10%
2020-01-16,560416396,0.19%
2020-01-15,559347918,0.10%
2020-01-14,558813680,
2020-01-13,558813680,0.67%
2020-01-10,555074009,0.97%
2020-01-09,549731622,-0.10%
2020-01-08,550265861,-0.96%
2020-01-07,555608248,-0.48%
2020-01-06,558279441,0.58%
2020-01-03,555074009,0.68%
2020-01-02,551334338,-0.10%
2019-12-31,551868577,-0.57%
2019-12-30,555042531,-1.24%
2019-12-27,562000635,-1.78%
2019-12-26,572170170,0.19%
2019-12-24,571099692,0.09%
