Date,Market Cap,% Change
2023-01-06,3475969803,2.36%
2023-01-05,3395772741,0.68%
2023-01-04,3372859295,2.08%
2023-01-03,3304118956,0.77%
2022-12-30,3278879918,0.14%
2022-12-29,3274347949,0.63%
2022-12-28,3253954086,-2.38%
2022-12-27,3333263552,0.75%
2022-12-23,3308337720,0.21%
2022-12-22,3301539766,-0.07%
2022-12-21,3303805750,0.55%
2022-12-20,3285677873,-0.48%
2022-12-19,3301539766,-2.21%
2022-12-16,3376317262,-0.07%
2022-12-15,3378583247,0.40%
2022-12-14,3364987338,-1.00%
2022-12-13,3398977110,0.33%
2022-12-12,3387647186,0.40%
2022-12-09,3374051277,-0.60%
2022-12-08,3394445140,1.08%
2022-12-07,3358189384,-0.87%
2022-12-06,3387647186,-0.66%
2022-12-05,3410307033,-1.31%
2022-12-02,3455626728,1.26%
2022-12-01,3412573018,0.87%
2022-11-30,3383115216,3.39%
2022-11-29,3272081964,3.81%
2022-11-28,3151984773,-3.00%
2022-11-25,3249422117,0.77%
2022-11-23,3224496285,-2.06%
2022-11-22,3292475827,0.48%
2022-11-21,3276613934,
2022-11-18,3276613934,2.05%
2022-11-17,3210900376,0.28%
2022-11-16,3201836437,-2.28%
2022-11-15,3276613934,0.28%
2022-11-14,3267549995,-1.37%
2022-11-11,3312869689,-1.28%
2022-11-10,3355923399,4.96%
2022-11-09,3197304468,-0.70%
2022-11-08,3219964315,0.07%
2022-11-07,3217698330,-1.25%
2022-11-04,3258486056,0.70%
2022-11-03,3235826208,-3.12%
2022-11-02,3340061506,-1.27%
2022-11-01,3383115216,-0.86%
2022-10-31,3412573018,-0.92%
2022-10-28,3444296804,2.91%
2022-10-27,3346859460,1.30%
2022-10-26,3303805750,-0.27%
2022-10-25,3312869689,2.45%
2022-10-24,3233560223,-0.07%
2022-10-21,3235826208,0.42%
2022-10-20,3222230300,-0.97%
2022-10-19,3253954086,-0.49%
2022-10-18,3269815979,0.98%
2022-10-17,3238092193,2.44%
2022-10-14,3161048712,-0.92%
2022-10-13,3190506513,2.25%
2022-10-12,3120260986,
2022-10-11,3120260986,0.44%
2022-10-10,3106665078,-1.58%
2022-10-07,3156516742,-1.69%
2022-10-06,3210900376,-2.81%
2022-10-05,3303805750,-2.86%
2022-10-04,3401243094,1.01%
2022-10-03,3367253323,-1.20%
2022-09-30,3408041048,1.31%
2022-09-29,3363956258,-2.50%
2022-09-28,3450037294,2.56%
2022-09-27,3363956258,-2.56%
2022-09-26,3452302584,-1.49%
2022-09-23,3504404264,-0.77%
2022-09-22,3531587749,-1.52%
2022-09-21,3585954719,-0.94%
2022-09-20,3619934075,-1.30%
2022-09-19,3667505173,-0.67%
2022-09-16,3692423368,2.26%
2022-09-15,3610872913,-0.87%
2022-09-14,3642586979,-2.72%
2022-09-13,3744525047,-4.06%
2022-09-12,3903095376,0.53%
2022-09-09,3882707762,1.78%
2022-09-08,3814749050,-0.24%
2022-09-07,3823810212,2.12%
2022-09-06,3744525047,0.24%
2022-09-02,3735463886,-0.60%
2022-09-01,3758116790,-0.42%
2022-08-31,3773973823,-1.94%
2022-08-30,3848728406,-1.39%
2022-08-29,3903095376,-0.52%
2022-08-26,3923482990,-1.37%
2022-08-25,3977849959,1.15%
2022-08-24,3932544151,0.46%
2022-08-23,3914421828,-1.82%
2022-08-22,3986911121,-1.18%
2022-08-19,4034482220,-0.78%
2022-08-18,4066196285,-0.77%
2022-08-17,4097910351,-0.17%
2022-08-16,4104706222,-0.71%
2022-08-15,4134154998,0.50%
2022-08-12,4113767384,1.45%
2022-08-11,4054869833,-0.28%
2022-08-10,4066196285,0.79%
2022-08-09,4034482220,1.19%
2022-08-08,3986911121,2.09%
2022-08-05,3905360666,-1.03%
2022-08-04,3946135894,0.46%
2022-08-03,3928013570,-1.14%
2022-08-02,3973319379,-1.29%
2022-08-01,4025421058,
2022-07-29,4025421058,1.72%
2022-07-28,3957462346,1.16%
2022-07-27,3912156538,-0.35%
2022-07-26,3925748280,0.93%
2022-07-25,3889503633,2.45%
2022-07-22,3796626727,1.15%
2022-07-21,3753586209,-0.48%
2022-07-20,3771708532,-0.95%
2022-07-19,3807953179,0.60%
2022-07-18,3785300275,-0.71%
2022-07-15,3812483760,1.45%
2022-07-14,3758116790,0.73%
2022-07-13,3730933305,-0.78%
2022-07-12,3760382080,-0.06%
2022-07-11,3762647371,-0.54%
2022-07-08,3783034984,-0.54%
2022-07-07,3803422598,-1.41%
2022-07-06,3857789568,-0.53%
2022-07-05,3878177181,-1.83%
2022-07-01,3950666475,-0.06%
2022-06-30,3952931765,-0.73%
2022-06-29,3982144903,0.86%
2022-06-28,3948302312,0.23%
2022-06-27,3939277621,0.69%
2022-06-24,3912203548,0.23%
2022-06-23,3903178857,0.93%
2022-06-22,3867080093,2.02%
2022-06-21,3790370220,-1.06%
2022-06-17,3830981329,0.12%
2022-06-16,3826468984,0.24%
2022-06-15,3817444293,2.24%
2022-06-14,3733965901,-1.61%
2022-06-13,3794882565,-6.24%
2022-06-10,4047573913,0.56%
2022-06-09,4025012186,-1.71%
2022-06-08,4094953541,-1.41%
2022-06-07,4153614032,2.56%
2022-06-06,4049830086,-0.50%
2022-06-03,4070135641,-1.74%
2022-06-02,4142333169,-0.54%
2022-06-01,4164894896,-0.49%
2022-05-31,4185200451,-0.11%
2022-05-27,4189712796,0.43%
2022-05-26,4171663414,-0.91%
2022-05-25,4210018351,1.25%
2022-05-24,4158126378,2.56%
2022-05-23,4054342431,1.58%
2022-05-20,3991169594,1.32%
2022-05-19,3939277621,-2.46%
2022-05-18,4038549222,-2.24%
2022-05-17,4131052305,3.68%
2022-05-16,3984401076,0.17%
2022-05-13,3977632558,0.97%
2022-05-12,3939277621,1.16%
2022-05-11,3894154166,-1.43%
2022-05-10,3950558485,-1.19%
2022-05-09,3997938112,-2.32%
2022-05-06,4092697368,1.17%
2022-05-05,4045317740,2.22%
2022-05-04,3957327003,-0.06%
2022-05-03,3959583176,1.98%
2022-05-02,3882873302,0.41%
2022-04-29,3867080093,-3.00%
2022-04-28,3986657249,2.91%
2022-04-27,3873848611,-2.11%
2022-04-26,3957327003,-0.23%
2022-04-25,3966351694,0.98%
2022-04-22,3927996757,-1.53%
2022-04-21,3988913422,0.11%
2022-04-20,3984401076,1.49%
2022-04-19,3925740584,0.35%
2022-04-18,3912203548,-1.70%
2022-04-14,3979888731,-0.17%
2022-04-13,3986657249,0.74%
2022-04-12,3957327003,0.40%
2022-04-11,3941533794,-1.02%
2022-04-08,3982144903,-0.17%
2022-04-07,3988913422,-0.67%
2022-04-06,4015987495,2.36%
2022-04-05,3923484412,-1.42%
2022-04-04,3979888731,-1.29%
2022-04-01,4031780704,1.88%
2022-03-31,3957327003,-1.05%
2022-03-30,3999479826,-1.99%
2022-03-29,4080504741,1.23%
2022-03-28,4030989515,1.59%
2022-03-25,3967970137,1.38%
2022-03-24,3913953527,1.34%
2022-03-23,3862187609,-0.29%
2022-03-22,3873441069,0.70%
2022-03-21,3846432764,0.12%
2022-03-18,3841931380,1.31%
2022-03-17,3792416154,1.02%
2022-03-16,3754154389,1.15%
2022-03-15,3711391239,0.24%
2022-03-14,3702388471,-1.97%
2022-03-11,3776661310,0.12%
2022-03-10,3772159926,-0.06%
2022-03-09,3774410618,-0.36%
2022-03-08,3787914770,-0.18%
2022-03-07,3794666846,-2.03%
2022-03-04,3873441069,2.38%
2022-03-03,3783413386,0.18%
2022-03-02,3776661310,2.50%
2022-03-01,3684382934,0.68%
2022-02-28,3659625322,-4.01%
2022-02-25,3812672383,0.95%
2022-02-24,3776661310,-0.18%
2022-02-23,3783413386,-1.52%
2022-02-22,3841931380,-0.70%
2022-02-18,3868939685,-0.58%
2022-02-17,3891446606,-0.80%
2022-02-16,3922956295,0.40%
2022-02-15,3907201450,1.11%
2022-02-14,3864438301,-1.09%
2022-02-11,3907201450,0.99%
2022-02-10,3868939685,-1.38%
2022-02-09,3922956295,2.17%
2022-02-08,3839680688,-1.04%
2022-02-07,3880193145,-1.09%
2022-02-04,3922956295,-1.25%
2022-02-03,3972471521,-1.23%
2022-02-02,4021986746,0.06%
2022-02-01,4019736054,-2.19%
2022-01-31,4109763738,1.78%
2022-01-28,4037741591,1.70%
2022-01-27,3970220829,-0.95%
2022-01-26,4008482594,-2.46%
2022-01-25,4109763738,1.00%
2022-01-24,4069251280,0.61%
2022-01-21,4044493667,-0.17%
2022-01-20,4051245744,-1.37%
2022-01-19,4107513046,-1.62%
2022-01-18,4175033808,-1.22%
2022-01-14,4226799726,0.32%
2022-01-13,4213295573,0.05%
2022-01-12,4211044881,-1.06%
2022-01-11,4256058723,-0.32%
2022-01-10,4269562875,0.58%
2022-01-07,4244805262,-0.79%
2022-01-06,4278565644,1.66%
2022-01-05,4208794189,-1.01%
2022-01-04,4251557339,1.23%
2022-01-03,4199791421,-0.90%
2021-12-31,4238053186,3.75%
2021-12-30,4084958776,0.27%
2021-12-29,4074152007,1.24%
2021-12-28,4024440868,0.65%
2021-12-27,3998504622,1.37%
2021-12-23,3944470776,
2021-12-22,3944470776,0.27%
2021-12-21,3933664007,1.68%
2021-12-20,3868823391,-1.10%
2021-12-17,3912050468,-1.09%
2021-12-16,3955277545,-1.19%
2021-12-15,4002827330,1.65%
2021-12-14,3937986714,-0.16%
2021-12-13,3944470776,0.27%
2021-12-10,3933664007,-0.11%
2021-12-09,3937986714,-1.57%
2021-12-08,4000665976,0.54%
2021-12-07,3979052437,-0.49%
2021-12-06,3998504622,2.21%
2021-12-03,3912050468,0.11%
2021-12-02,3907727760,3.20%
2021-12-01,3786691945,-1.74%
2021-11-30,3853693914,-1.55%
2021-11-29,3914211822,-0.28%
2021-11-26,3925018591,-1.46%
2021-11-24,3983375145,1.60%
2021-11-23,3920695883,-0.27%
2021-11-22,3931502653,-0.55%
2021-11-19,3953116191,-0.60%
2021-11-18,3976891083,-0.38%
2021-11-17,3992020560,0.76%
2021-11-16,3961761607,-1.03%
2021-11-15,4002827330,1.31%
2021-11-12,3950954837,-1.08%
2021-11-11,3994181914,-0.32%
2021-11-10,4007150037,0.22%
2021-11-09,3998504622,-0.54%
2021-11-08,4020118161,-1.22%
2021-11-05,4069829299,0.64%
2021-11-04,4043893053,-2.50%
2021-11-03,4147638038,0.52%
2021-11-02,4126024499,-0.73%
2021-11-01,4156283453,1.16%
2021-10-29,4108733668,-0.89%
2021-10-28,4145476684,1.00%
2021-10-27,4104410961,1.33%
2021-10-26,4050377114,0.92%
2021-10-25,4013634099,-0.54%
2021-10-22,4035247637,0.38%
2021-10-21,4020118161,-1.06%
2021-10-20,4063345238,0.86%
2021-10-19,4028763576,-0.16%
2021-10-18,4035247637,0.59%
2021-10-15,4011472745,-0.43%
2021-10-14,4028763576,0.92%
2021-10-13,3992020560,1.26%
2021-10-12,3942309422,0.11%
2021-10-11,3937986714,0.22%
2021-10-08,3929341299,0.89%
2021-10-07,3894759637,-0.93%
2021-10-06,3931502653,2.65%
2021-10-05,3829919022,-0.23%
2021-10-04,3838564437,-0.22%
2021-10-01,3847209853,1.02%
2021-09-30,3808305483,-3.27%
2021-09-29,3937234558,1.80%
2021-09-28,3867664428,-1.33%
2021-09-27,3919842025,-1.64%
2021-09-24,3985064022,-0.87%
2021-09-23,4019849087,0.27%
2021-09-22,4008978755,0.77%
2021-09-21,3978541823,0.27%
2021-09-20,3967671490,-0.27%
2021-09-17,3978541823,-0.87%
2021-09-16,4013326888,0.82%
2021-09-15,3980715889,0.27%
2021-09-14,3969845556,0.22%
2021-09-13,3961149290,-0.22%
2021-09-10,3969845556,-1.19%
2021-09-09,4017675021,-1.75%
2021-09-08,4089419218,1.18%
2021-09-07,4041589753,-1.74%
2021-09-03,4113333950,-0.26%
2021-09-02,4124204283,0.80%
2021-09-01,4091593284,1.67%
2021-08-31,4024197221,0.38%
2021-08-30,4008978755,0.71%
2021-08-27,3980715889,1.10%
2021-08-26,3937234558,-1.47%
2021-08-25,3995934355,-0.76%
2021-08-24,4026371287,0.98%
2021-08-23,3987238089,-1.19%
2021-08-20,4035067553,0.32%
2021-08-19,4022023154,1.15%
2021-08-18,3976367756,-0.22%
2021-08-17,3985064022,-0.38%
2021-08-16,4000282488,-1.66%
2021-08-13,4067678552,1.68%
2021-08-12,4000282488,
2021-08-11,4000282488,0.93%
2021-08-10,3963323357,-1.51%
2021-08-09,4024197221,-0.48%
2021-08-06,4043763820,-0.75%
2021-08-05,4074200752,1.19%
2021-08-04,4026371287,-1.07%
2021-08-03,4069852619,-0.21%
2021-08-02,4078548885,-1.00%
2021-07-30,4119856150,0.53%
2021-07-29,4098115484,0.11%
2021-07-28,4093767351,-0.26%
2021-07-27,4104637684,0.48%
2021-07-26,4085071085,-0.37%
2021-07-23,4100289551,0.69%
2021-07-22,4072026685,-0.64%
2021-07-21,4098115484,-0.05%
2021-07-20,4100289551,2.28%
2021-07-19,4008978755,-1.07%
2021-07-16,4052460086,0.59%
2021-07-15,4028545354,0.11%
2021-07-14,4024197221,0.38%
2021-07-13,4008978755,-1.65%
2021-07-12,4076374818,0.59%
2021-07-09,4052460086,2.03%
2021-07-08,3972019623,-0.92%
2021-07-07,4008978755,-0.65%
2021-07-06,4035067553,1.48%
2021-07-02,3976367756,-0.05%
2021-07-01,3978541823,-0.92%
2021-06-30,4015500954,-0.19%
2021-06-29,4023211372,-1.27%
2021-06-28,4075012377,-0.53%
2021-06-25,4096596129,
2021-06-24,4096596129,
2021-06-23,4096596129,-0.32%
2021-06-22,4109546380,-0.21%
2021-06-21,4118179881,1.65%
2021-06-18,4051270250,-1.62%
2021-06-17,4118179881,-0.62%
2021-06-16,4144080384,-0.57%
2021-06-15,4167822511,-1.18%
2021-06-14,4217465140,0.36%
2021-06-11,4202356514,-0.41%
2021-06-10,4219623516,1.19%
2021-06-09,4169980886,2.44%
2021-06-08,4070695627,0.75%
2021-06-07,4040478374,2.86%
2021-06-04,3928242864,-0.11%
2021-06-03,3932559614,-0.76%
2021-06-02,3962776867,-0.27%
2021-06-01,3973568743,1.54%
2021-05-28,3913134237,-0.06%
2021-05-27,3915292612,-1.41%
2021-05-26,3971410367,0.22%
2021-05-25,3962776867,-0.22%
2021-05-24,3971410367,1.04%
2021-05-21,3930401239,0.33%
2021-05-20,3917450987,0.67%
2021-05-19,3891550485,0.17%
2021-05-18,3885075360,-0.17%
2021-05-17,3891550485,-0.33%
2021-05-14,3904500736,-0.28%
2021-05-13,3915292612,1.34%
2021-05-12,3863491607,-2.56%
2021-05-11,3964935242,-0.97%
2021-05-10,4003785996,-0.59%
2021-05-07,4027528123,2.75%
2021-05-06,3919609363,0.11%
2021-05-05,3915292612,-2.10%
2021-05-04,3999469245,-0.70%
2021-05-03,4027528123,-0.37%
2021-04-30,4042636749,0.43%
2021-04-29,4025369747,-0.85%
2021-04-28,4059903751,0.53%
2021-04-27,4038319999,-1.47%
2021-04-26,4098754504,0.96%
2021-04-23,4059903751,-1.47%
2021-04-22,4120338256,-0.26%
2021-04-21,4131130132,-0.42%
2021-04-20,4148397134,3.44%
2021-04-19,4010261121,0.22%
2021-04-16,4001627620,0.60%
2021-04-15,3977885493,1.43%
2021-04-14,3921767738,-1.52%
2021-04-13,3982202244,1.04%
2021-04-12,3941193115,
2021-04-09,3941193115,-0.33%
2021-04-08,3954143366,-0.70%
2021-04-07,3982202244,-0.05%
2021-04-06,3984360619,0.65%
2021-04-05,3958460116,0.33%
2021-04-01,3945509865,3.45%
2021-03-31,3813848978,0.92%
2021-03-30,3779008079,0.28%
2021-03-29,3768481594,-0.78%
2021-03-26,3797955751,1.75%
2021-03-25,3732691545,-1.12%
2021-03-24,3774797485,-0.55%
2021-03-23,3795850454,-0.39%
2021-03-22,3810587533,1.00%
2021-03-19,3772692188,-2.56%
2021-03-18,3871641146,-0.97%
2021-03-17,3909536491,1.53%
2021-03-16,3850588176,-1.67%
2021-03-15,3915852382,2.88%
2021-03-12,3806376939,2.44%
2021-03-11,3715849169,0.74%
2021-03-10,3688480308,0.69%
2021-03-09,3663216745,
2021-03-08,3663216745,1.10%
2021-03-05,3623216102,0.47%
2021-03-04,3606373726,0.23%
2021-03-03,3597952538,-0.29%
2021-03-02,3608479023,-0.41%
2021-03-01,3623216102,1.24%
2021-02-26,3579004866,-2.63%
2021-02-25,3675848527,-0.91%
2021-02-24,3709533278,-1.07%
2021-02-23,3749533921,0.96%
2021-02-22,3713743872,1.32%
2021-02-19,3665322042,-1.14%
2021-02-18,3707427981,-1.07%
2021-02-17,3747428624,-1.49%
2021-02-16,3804271642,-0.66%
2021-02-12,3829535206,-0.93%
2021-02-11,3865325255,-0.11%
2021-02-10,3869535849,1.16%
2021-02-09,3825324612,0.28%
2021-02-08,3814798127,-0.55%
2021-02-05,3835851097,0.11%
2021-02-04,3831640503,0.05%
2021-02-03,3829535206,-0.16%
2021-02-02,3835851097,0.83%
2021-02-01,3804271642,2.50%
2021-01-29,3711638575,-0.45%
2021-01-28,3728480951,0.63%
2021-01-27,3705322684,-3.72%
2021-01-26,3848482879,0.55%
2021-01-25,3827429909,-0.16%
2021-01-22,3833745800,0.50%
2021-01-21,3814798127,-0.55%
2021-01-20,3835851097,3.64%
2021-01-19,3701112090,-2.01%
2021-01-15,3776902782,1.59%
2021-01-14,3717954466,-0.17%
2021-01-13,3724270357,3.09%
2021-01-12,3612689617,2.45%
2021-01-11,3526372441,-1.30%
2021-01-08,3572688975,1.43%
2021-01-07,3522161847,-0.95%
2021-01-06,3555846599,0.06%
2021-01-05,3553741302,0.72%
2021-01-04,3528477738,-5.84%
2020-12-31,3747428624,3.02%
2020-12-30,3637581508,-0.39%
2020-12-29,3651878571,-1.05%
2020-12-28,3690684887,0.50%
2020-12-24,3672302948,0.84%
2020-12-23,3641666383,-1.44%
2020-12-22,3694769763,1.40%
2020-12-21,3643708821,-0.72%
2020-12-18,3670260510,-1.86%
2020-12-17,3739703392,0.16%
2020-12-16,3733576079,0.16%
2020-12-15,3727448766,2.07%
2020-12-14,3651878571,-0.94%
2020-12-11,3686600012,1.80%
2020-12-10,3621242006,
2020-12-09,3621242006,-0.56%
2020-12-08,3641666383,-0.17%
2020-12-07,3647793696,0.90%
2020-12-04,3615114693,1.03%
2020-12-03,3578350815,0.40%
2020-12-02,3564053751,-0.91%
2020-12-01,3596732754,1.50%
2020-11-30,3543629374,-1.14%
2020-11-27,3584478128,-1.24%
2020-11-25,3629411757,-0.45%
2020-11-24,3645751258,0.68%
2020-11-23,3621242006,
2020-11-20,3621242006,-1.39%
2020-11-19,3672302948,0.11%
2020-11-18,3668218073,-2.02%
2020-11-17,3743788267,-1.87%
2020-11-16,3815273586,-0.16%
2020-11-13,3821400899,1.52%
2020-11-12,3764212644,-1.02%
2020-11-11,3803018960,0.27%
2020-11-10,3792806771,4.21%
2020-11-09,3639623945,0.45%
2020-11-06,3623284444,-1.50%
2020-11-05,3678430261,0.39%
2020-11-04,3664133197,0.84%
2020-11-03,3633496632,3.61%
2020-11-02,3506865496,1.84%
2020-10-30,3443549928,-0.41%
2020-10-29,3457846992,1.01%
2020-10-28,3423125551,-3.29%
2020-10-27,3539544499,-1.70%
2020-10-26,3600817629,-1.56%
2020-10-23,3658005884,0.17%
2020-10-22,3651878571,2.29%
2020-10-21,3570181064,-0.51%
2020-10-20,3588563003,0.40%
2020-10-19,3574265940,-1.63%
2020-10-16,3633496632,-1.66%
2020-10-15,3694769763,1.34%
2020-10-14,3645751258,-2.25%
2020-10-13,3729491203,-0.87%
2020-10-12,3762170206,0.99%
2020-10-09,3725406328,-1.35%
2020-10-08,3776467270,1.04%
2020-10-07,3737660954,-0.60%
2020-10-06,3760127768,0.11%
2020-10-05,3756042893,-0.65%
2020-10-02,3780552145,3.23%
2020-10-01,3662090760,0.11%
2020-09-30,3658005884,-1.67%
2020-09-29,3720303995,-0.78%
2020-09-28,3749450193,3.45%
2020-09-25,3624537915,1.81%
2020-09-24,3559999905,1.73%
2020-09-23,3499625638,-3.72%
2020-09-22,3634947272,1.93%
2020-09-21,3566245519,-2.06%
2020-09-18,3641192886,-4.01%
2020-09-17,3793169490,-1.57%
2020-09-16,3853543757,0.05%
2020-09-15,3851461886,-1.02%
2020-09-14,3891017441,2.98%
2020-09-11,3778596391,-1.84%
2020-09-10,3849380015,-1.18%
2020-09-09,3895181183,1.85%
2020-09-08,3824397559,-2.60%
2020-09-04,3926409252,-0.11%
2020-09-03,3930572995,-0.16%
2020-09-02,3936818609,3.90%
2020-09-01,3789005747,0.28%
2020-08-31,3778596391,0.50%
2020-08-28,3759859549,-0.33%
2020-08-27,3772350777,1.57%
2020-08-26,3714058381,-2.57%
2020-08-25,3811906331,1.22%
2020-08-24,3766105163,1.23%
2020-08-21,3720303995,1.30%
2020-08-20,3672420955,1.79%
2020-08-19,3607882945,-2.64%
2020-08-18,3705730896,-2.14%
2020-08-17,3786923876,-0.05%
2020-08-14,3789005747,-0.16%
2020-08-13,3795251361,-0.71%
2020-08-12,3822315688,0.71%
2020-08-11,3795251361,-1.46%
2020-08-10,3851461886,1.04%
2020-08-07,3811906331,1.05%
2020-08-06,3772350777,0.11%
2020-08-05,3768187034,0.78%
2020-08-04,3739040836,0.84%
2020-08-03,3707812767,-1.27%
2020-07-31,3755695807,0.45%
2020-07-30,3739040836,-0.22%
2020-07-29,3747368322,1.41%
2020-07-28,3695321539,0.57%
2020-07-27,3674502826,1.03%
2020-07-24,3637029143,-0.57%
2020-07-23,3657847856,-0.51%
2020-07-22,3676584698,3.94%
2020-07-21,3537099321,1.07%
2020-07-20,3499625638,-3.39%
2020-07-17,3622456044,1.58%
2020-07-16,3566245519,-0.35%
2020-07-15,3578736747,0.06%
2020-07-14,3576654876,2.02%
2020-07-13,3505871252,0.30%
2020-07-10,3495461895,0.78%
2020-07-09,3468397569,-0.83%
2020-07-08,3497543767,-0.41%
2020-07-07,3512116866,-2.99%
2020-07-06,3620374173,-0.46%
2020-07-02,3637029143,-0.68%
2020-07-01,3662011599,0.40%
2020-06-30,3647438500,1.92%
2020-06-29,3578879052,0.69%
2020-06-26,3554435939,-0.06%
2020-06-25,3556472865,2.52%
2020-06-24,3468885046,-3.46%
2020-06-23,3593137534,-2.22%
2020-06-22,3674614576,1.18%
2020-06-19,3631839129,-2.89%
2020-06-18,3739796209,0.60%
2020-06-17,3717390023,-2.35%
2020-06-16,3807014768,2.92%
2020-06-15,3699057688,2.71%
2020-06-12,3601285238,3.57%
2020-06-11,3477032750,-5.22%
2020-06-10,3668503798,-2.38%
2020-06-09,3758128543,-0.86%
2020-06-08,3790719360,2.53%
2020-06-05,3697020762,2.25%
2020-06-04,3615543721,-1.72%
2020-06-03,3678688428,2.09%
2020-06-02,3603322164,1.61%
2020-06-01,3546288235,0.81%
2020-05-29,3517771271,-0.97%
2020-05-28,3552399013,-1.97%
2020-05-27,3623691425,0.74%
2020-05-26,3597211386,5.88%
2020-05-22,3397592634,0.60%
2020-05-21,3377223374,-1.25%
2020-05-20,3419998821,0.18%
2020-05-19,3413888043,3.58%
2020-05-18,3295746332,6.24%
2020-05-15,3102238358,1.20%
2020-05-14,3065573690,0.20%
2020-05-13,3059462912,-3.28%
2020-05-12,3163346140,-5.30%
2020-05-11,3340558705,2.95%
2020-05-08,3244823181,3.58%
2020-05-07,3132792249,4.13%
2020-05-06,3008539761,0.07%
2020-05-05,3006502835,0.34%
2020-05-04,2996318204,1.03%
2020-05-01,2965764314,-5.58%
2020-04-30,3140939953,-1.28%
2020-04-29,3181678474,2.36%
2020-04-28,3108349137,3.81%
2020-04-27,2994281278,1.52%
2020-04-24,2949468905,-0.48%
2020-04-23,2963727388,-2.74%
2020-04-22,3047241355,-0.40%
2020-04-21,3059462912,-3.41%
2020-04-20,3167419992,-1.83%
2020-04-17,3226490847,4.07%
2020-04-16,3100201432,-2.31%
2020-04-15,3173530770,-6.65%
2020-04-14,3399629560,2.83%
2020-04-13,3305930962,-2.29%
2020-04-09,3383334152,6.89%
2020-04-08,3165383066,10.13%
2020-04-07,2874102642,2.32%
2020-04-06,2808921009,7.40%
2020-04-03,2615413035,-3.17%
2020-04-02,2700963929,3.92%
2020-04-01,2599117627,-8.46%
2020-03-31,2839474899,0.22%
2020-03-30,2833297352,-1.70%
2020-03-27,2882350284,-0.41%
2020-03-26,2894122988,7.59%
2020-03-25,2690062790,1.33%
2020-03-24,2654744679,8.15%
2020-03-23,2454608717,-1.42%
2020-03-20,2489926828,-4.94%
2020-03-19,2619426568,14.99%
2020-03-18,2278018162,-23.72%
2020-03-17,2986342500,1.00%
2020-03-16,2956910740,-12.43%
2020-03-13,3376803838,2.93%
2020-03-12,3280660092,-9.57%
2020-03-11,3627954850,-6.62%
2020-03-10,3884992214,3.66%
2020-03-09,3747644004,-5.77%
2020-03-06,3977211726,-0.54%
2020-03-05,3998795016,1.14%
2020-03-04,3953666319,4.30%
2020-03-03,3790810584,0.10%
2020-03-02,3786886350,2.33%
2020-02-28,3700553190,-2.88%
2020-02-27,3810431757,-4.24%
2020-02-26,3979173843,-0.10%
2020-02-25,3983098078,-1.79%
2020-02-24,4055696417,-0.39%
2020-02-21,4071393356,0.44%
2020-02-20,4053734300,1.47%
