Date,Market Cap
2023-04-25,74330000.0
2023-04-24,74330000.0
2023-04-21,74330000.0
2023-04-20,74330000.0
2023-04-19,74330000.0
2023-04-18,74330000.0
2023-04-17,74330000.0
2023-04-14,74330000.0
2023-04-13,74330000.0
2023-04-12,74330000.0
2023-04-11,74330000.0
2023-04-10,74330000.0
2023-04-06,74330000.0
2023-04-05,74230000.0
2023-04-04,74330000.0
2023-04-03,74330000.0
2023-03-31,73590000.0
2023-03-30,73590000.0
2023-03-29,74330000.0
2023-03-28,74330000.0
2023-03-27,75710000.0
2023-03-24,75710000.0
2023-03-23,84420000.0
2023-03-22,84420000.0
2023-03-21,84420000.0
2023-03-20,84420000.0
2023-03-17,76460000.0
2023-03-16,90260000.0
2023-03-15,90260000.0
2023-03-14,92910000.0
2023-03-13,92910000.0
2023-03-10,92910000.0
2023-03-09,92910000.0
2023-03-08,92910000.0
2023-03-07,93450000.0
2023-03-06,95570000.0
2023-03-03,95570000.0
2023-03-02,95570000.0
2023-03-01,96100000.0
2023-02-28,96100000.0
2023-02-27,95570000.0
2023-02-24,97910000.0
2023-02-23,111500000.0
2023-02-22,111500000.0
2023-02-21,111500000.0
2023-02-17,111500000.0
2023-02-16,111500000.0
2023-02-15,111500000.0
2023-02-14,111500000.0
2023-02-13,111500000.0
2023-02-10,111500000.0
2023-02-09,111500000.0
2023-02-08,117340000.0
2023-02-07,117340000.0
2023-02-06,122650000.0
2023-02-03,122650000.0
2023-02-02,127430000.0
2023-02-01,127430000.0
2023-01-31,132740000.00000001
2023-01-30,132740000.00000001
2023-01-27,132740000.00000001
2023-01-26,132740000.00000001
2023-01-25,132740000.00000001
2023-01-24,127430000.0
2023-01-23,127430000.0
2023-01-20,127430000.0
2023-01-19,127430000.0
2023-01-18,127430000.0
2023-01-17,127430000.0
2023-01-13,127430000.0
2023-01-12,127430000.0
2023-01-11,127430000.0
2023-01-10,127430000.0
2023-01-09,122120000.0
2023-01-06,124770000.0
2023-01-05,124770000.0
2023-01-04,116810000.0
2023-01-03,127430000.0
2022-12-30,116810000.0
2022-12-29,107780000.0
2022-12-28,100880000.0
2022-12-27,100880000.0
2022-12-23,93980000.0
2022-12-22,84950000.0
2022-12-21,87500000.0
2022-12-20,88140000.0
2022-12-19,88140000.0
2022-12-16,88140000.0
2022-12-15,88140000.0
2022-12-14,86010000.0
2022-12-13,82300000.0
2022-12-12,83890000.0
2022-12-09,84950000.0
2022-12-08,88140000.0
2022-12-07,88140000.0
2022-12-06,88140000.0
2022-12-05,90260000.0
2022-12-02,90260000.0
2022-12-01,90260000.0
2022-11-30,90260000.0
2022-11-29,90260000.0
2022-11-28,90260000.0
2022-11-25,88240000.0
2022-11-23,91320000.0
2022-11-22,88030000.0
2022-11-21,95040000.0
2022-11-18,95040000.0
2022-11-17,95040000.0
2022-11-16,91320000.0
2022-11-15,92380000.0
2022-11-14,92380000.0
2022-11-11,95680000.0
2022-11-10,99820000.0
2022-11-09,112560000.0
2022-11-08,119990000.0
2022-11-07,119990000.0
2022-11-04,119990000.0
2022-11-03,119990000.0
2022-11-02,122120000.0
2022-11-01,122120000.0
2022-10-31,118930000.0
2022-10-28,118930000.0
2022-10-27,118930000.0
2022-10-26,118930000.0
2022-10-25,118930000.0
2022-10-24,115740000.0
2022-10-21,114680000.0
2022-10-20,115640000.0
2022-10-19,114050000.0
2022-10-18,114050000.0
2022-10-17,114050000.0
2022-10-14,113620000.0
2022-10-13,113620000.0
2022-10-12,116810000.0
2022-10-11,116810000.0
2022-10-10,116810000.0
2022-10-07,116810000.0
2022-10-06,115640000.0
2022-10-05,112560000.0
2022-10-04,114150000.0
2022-10-03,114150000.0
2022-09-30,114150000.0
2022-09-29,114150000.0
2022-09-28,114150000.0
2022-09-27,114150000.0
2022-09-26,114150000.0
2022-09-23,127430000.0
2022-09-22,122120000.0
2022-09-21,122120000.0
2022-09-20,122120000.0
2022-09-19,124770000.0
2022-09-16,124770000.0
2022-09-15,124770000.0
2022-09-14,124770000.0
2022-09-13,124770000.0
2022-09-12,124880000.0
2022-09-09,124880000.0
2022-09-08,124880000.0
2022-09-07,124880000.0
2022-09-06,124880000.0
2022-09-02,127430000.0
2022-09-01,127430000.0
2022-08-31,127430000.0
2022-08-30,130080000.00000001
2022-08-29,130080000.00000001
2022-08-26,130080000.00000001
2022-08-25,130080000.00000001
2022-08-24,130080000.00000001
2022-08-23,130080000.00000001
2022-08-22,130080000.00000001
2022-08-19,132740000.00000001
2022-08-18,132740000.00000001
2022-08-17,132740000.00000001
2022-08-16,133800000.00000001
2022-08-15,133800000.00000001
2022-08-12,129550000.00000001
2022-08-11,129970000.0
2022-08-10,129970000.0
2022-08-09,129970000.0
2022-08-08,129970000.0
2022-08-05,129970000.0
2022-08-04,129970000.0
2022-08-03,130080000.00000001
2022-08-02,135390000.0
2022-08-01,135390000.0
2022-07-29,76140000.0
2022-07-28,73160000.0
2022-07-27,76140000.0
2022-07-26,77640000.0
2022-07-25,74650000.0
2022-07-22,74650000.0
2022-07-21,77640000.0
2022-07-20,78230000.0
2022-07-19,78230000.0
2022-07-18,77640000.0
2022-07-15,73100000.0
2022-07-14,77640000.0
2022-07-13,77640000.0
2022-07-12,77640000.0
2022-07-11,74650000.0
2022-07-08,74650000.0
2022-07-07,74650000.0
2022-07-06,74650000.0
2022-07-05,74650000.0
2022-07-01,74650000.0
2022-06-30,74650000.0
2022-06-29,74650000.0
2022-06-28,74650000.0
2022-06-27,74650000.0
2022-06-24,74650000.0
2022-06-23,74650000.0
2022-06-22,74650000.0
2022-06-21,73220000.0
2022-06-17,73220000.0
2022-06-16,73220000.0
2022-06-15,73220000.0
2022-06-14,73220000.0
2022-06-13,73220000.0
2022-06-10,81820000.0
2022-06-09,80620000.0
2022-06-08,80620000.0
2022-06-07,80620000.0
2022-06-06,80620000.0
2022-06-03,80620000.0
2022-06-02,82120000.0
2022-06-01,81820000.0
2022-05-31,81820000.0
2022-05-27,78230000.0
2022-05-26,77640000.0
2022-05-25,74650000.0
2022-05-24,74650000.0
2022-05-23,74650000.0
2022-05-20,74650000.0
2022-05-19,74650000.0
2022-05-18,74650000.0
2022-05-17,74650000.0
2022-05-16,74650000.0
2022-05-13,74650000.0
2022-05-12,76740000.0
2022-05-11,76740000.0
2022-05-10,74650000.0
2022-05-09,74650000.0
2022-05-06,74710000.0
2022-05-05,74650000.0
2022-05-04,75250000.0
2022-05-03,75550000.0
2022-05-02,75840000.0
2022-04-29,74650000.0
2022-04-28,77040000.0
2022-04-27,77040000.0
2022-04-26,73750000.0
2022-04-25,77640000.0
2022-04-22,77640000.0
2022-04-21,77640000.0
2022-04-20,74650000.0
2022-04-19,74650000.0
2022-04-18,76140000.0
2022-04-14,73160000.0
2022-04-13,73160000.0
2022-04-12,72860000.0
2022-04-11,72860000.0
2022-04-08,75550000.0
2022-04-07,75550000.0
2022-04-06,77640000.0
2022-04-05,77640000.0
2022-04-04,77640000.0
2022-04-01,83550000.0
2022-03-31,74050000.0
2022-03-30,74650000.0
2022-03-29,74650000.0
2022-03-28,76140000.0
2022-03-25,77040000.0
2022-03-24,77640000.0
2022-03-23,77100000.0
2022-03-22,77100000.0
2022-03-21,78230000.0
2022-03-18,78230000.0
2022-03-17,83010000.0
2022-03-16,83010000.0
2022-03-15,83010000.0
2022-03-14,77640000.0
2022-03-11,77640000.0
2022-03-10,77640000.0
2022-03-09,77580000.0
2022-03-08,78230000.0
2022-03-07,85100000.0
2022-03-04,83610000.0
2022-03-03,86590000.0
2022-03-02,77040000.0
2022-03-01,77040000.0
2022-02-28,77640000.0
2022-02-25,80620000.0
2022-02-24,82120000.0
2022-02-23,82710000.0
2022-02-22,82710000.0
2022-02-18,88680000.0
2022-02-17,88680000.0
2022-02-16,88680000.0
2022-02-15,88560000.0
2022-02-14,88500000.0
2022-02-11,88680000.0
2022-02-10,89280000.0
2022-02-09,90180000.0
2022-02-08,81580000.0
2022-02-07,83610000.0
2022-02-04,83610000.0
2022-02-03,83610000.0
2022-02-02,89580000.0
2022-02-01,89880000.0
2022-01-31,77100000.0
2022-01-28,77100000.0
2022-01-27,77100000.0
2022-01-26,77640000.0
2022-01-25,78230000.0
2022-01-24,77640000.0
2022-01-21,77640000.0
2022-01-20,79730000.0
2022-01-19,78530000.0
2022-01-18,78530000.0
2022-01-14,84800000.0
2022-01-13,88680000.0
2022-01-12,88680000.0
2022-01-11,85100000.0
2022-01-10,82120000.0
2022-01-07,82120000.0
2022-01-06,82120000.0
2022-01-05,82120000.0
2022-01-04,82120000.0
2022-01-03,83610000.0
2021-12-31,83550000.0
2021-12-30,73160000.0
2021-12-29,73460000.0
2021-12-28,74650000.0
2021-12-27,76440000.0
2021-12-23,80620000.0
2021-12-22,84800000.0
2021-12-21,85400000.0
2021-12-20,84210000.0
2021-12-17,78530000.0
2021-12-16,78530000.0
2021-12-15,77640000.0
2021-12-14,76080000.0
2021-12-13,89580000.0
2021-12-10,89580000.0
2021-12-09,89580000.0
2021-12-08,89580000.0
2021-12-07,89580000.0
2021-12-06,89580000.0
2021-12-03,86590000.0
2021-12-02,86590000.0
2021-12-01,89580000.0
2021-11-30,98540000.0
2021-11-29,98540000.0
2021-11-26,95550000.0
2021-11-24,98540000.0
2021-11-23,98540000.0
2021-11-22,97040000.0
2021-11-19,100030000.0
2021-11-18,98540000.0
2021-11-17,98540000.0
2021-11-16,98540000.0
2021-11-15,97040000.0
2021-11-12,107500000.0
2021-11-11,98540000.0
2021-11-10,104450000.0
2021-11-09,107500000.0
2021-11-08,107500000.0
2021-11-05,110480000.0
2021-11-04,110480000.0
2021-11-03,110780000.0
2021-11-02,113470000.0
2021-11-01,110480000.0
2021-10-29,111080000.0
2021-10-28,111980000.0
2021-10-27,113650000.0
2021-10-26,113650000.0
2021-10-25,111140000.0
2021-10-22,119440000.0
2021-10-21,111200000.0
2021-10-20,113410000.0
2021-10-19,113410000.0
2021-10-18,105940000.0
2021-10-15,104510000.0
2021-10-14,100030000.0
2021-10-13,98540000.0
2021-10-12,97340000.0
2021-10-11,99140000.0
2021-10-08,95550000.0
2021-10-07,99140000.0
2021-10-06,110180000.0
2021-10-05,113470000.0
2021-10-04,117950000.0
2021-10-01,118540000.0
2021-09-30,119440000.0
2021-09-29,119740000.0
2021-09-28,120930000.0
2021-09-27,121830000.0
2021-09-24,122310000.0
2021-09-23,135500000.0
2021-09-22,133180000.0
2021-09-21,137360000.0
2021-09-20,141840000.0
2021-09-17,141840000.0
2021-09-16,141840000.0
2021-09-15,141840000.0
2021-09-14,161240000.0
2021-09-13,143330000.0
2021-09-10,143330000.0
2021-09-09,147750000.0
2021-09-08,147750000.0
2021-09-07,149300000.0
2021-09-03,147750000.0
2021-09-02,144820000.0
2021-09-01,140340000.0
2021-08-31,143330000.0
2021-08-30,137420000.0
2021-08-27,137360000.0
2021-08-26,137420000.0
2021-08-25,143330000.0
2021-08-24,149300000.0
2021-08-23,149300000.0
2021-08-20,143330000.0
2021-08-19,143330000.0
2021-08-18,143330000.0
2021-08-17,146310000.0
2021-08-16,119440000.0
2021-08-13,153480000.0
2021-08-12,155270000.0
2021-08-11,148110000.0
2021-08-10,147450000.0
2021-08-09,147810000.0
2021-08-06,146310000.0
2021-08-05,150490000.0
2021-08-04,153780000.0
2021-08-03,152880000.0
2021-08-02,153360000.0
2021-07-30,153780000.0
2021-07-29,155270000.0
2021-07-28,141840000.0
2021-07-27,137360000.0
2021-07-26,370560000.0
2021-07-23,362080000.0
2021-07-22,361010000.0
2021-07-21,357710000.0
2021-07-20,350800000.0
2021-07-19,364290000.0
2021-07-16,364290000.0
2021-07-15,370260000.0
2021-07-14,364290000.0
2021-07-13,365780000.0
2021-07-12,355330000.0
2021-07-09,349360000.0
2021-07-08,352350000.0
2021-07-07,274710000.0
2021-07-06,274710000.0
2021-07-02,274710000.0
2021-07-01,259779999.99999997
2021-06-30,262769999.99999997
2021-06-29,262769999.99999997
2021-06-28,274710000.0
2021-06-25,292630000.0
2021-06-24,288150000.0
2021-06-23,283670000.0
2021-06-22,258290000.00000003
2021-06-21,263070000.0
2021-06-18,262769999.99999997
2021-06-17,262230000.00000003
2021-06-16,270890000.0
2021-06-15,273820000.0
2021-06-14,298600000.0
2021-06-11,334430000.0
2021-06-10,334430000.0
2021-06-09,332940000.0
2021-06-08,316520000.0
2021-06-07,322490000.0
2021-06-04,349360000.0
2021-06-03,329060000.0
2021-06-02,334430000.0
2021-06-01,339210000.0
2021-05-28,340400000.0
