Date,Market Cap
2023-04-25,262300.0
2023-04-24,296500.0
2023-04-21,250900.0
2023-04-20,250900.0
2023-04-19,171100.0
2023-04-18,342200.0
2023-04-17,342200.0
2023-04-14,342200.0
2023-04-13,547500.0
2023-04-12,547500.0
2023-04-11,547500.0
2023-04-10,456200.0
2023-04-06,456200.0
2023-04-05,342200.0
2023-04-04,342200.0
2023-04-03,342200.0
2023-03-31,342200.0
2023-03-30,342200.0
2023-03-29,342200.0
2023-03-28,456200.0
2023-03-27,456200.0
2023-03-24,456200.0
2023-03-23,342200.0
2023-03-22,285100.0
2023-03-21,342200.0
2023-03-20,456200.0
2023-03-17,342200.0
2023-03-16,342200.0
2023-03-15,342200.0
2023-03-14,342200.0
2023-03-13,342200.0
2023-03-10,262300.0
2023-03-09,456200.0
2023-03-08,399200.0
2023-03-07,456200.0
2023-03-06,456200.0
2023-03-03,513300.0
2023-03-02,239500.0
2023-03-01,342200.0
2023-02-28,547500.0
2023-02-27,547500.0
2023-02-24,547500.0
2023-02-23,399200.0
2023-02-22,524700.0
2023-02-21,342200.0
2023-02-17,399200.0
2023-02-16,524700.0
2023-02-15,524700.0
2023-02-14,524700.0
2023-02-13,524700.0
2023-02-10,524700.0
2023-02-09,547500.0
2023-02-08,547500.0
2023-02-07,547500.0
2023-02-06,513300.0
2023-02-03,444800.0
2023-02-02,444800.0
2023-02-01,444800.0
2023-01-31,444800.0
2023-01-30,444800.0
2023-01-27,444800.0
2023-01-26,444800.0
2023-01-25,513300.0
2023-01-24,513300.0
2023-01-23,513300.0
2023-01-20,456200.0
2023-01-19,456200.0
2023-01-18,399200.0
2023-01-17,399200.0
2023-01-13,399200.0
2023-01-12,399200.0
2023-01-11,399200.0
2023-01-10,399200.0
2023-01-09,399200.0
2023-01-06,399200.0
2023-01-05,399200.0
2023-01-04,399200.0
2023-01-03,399200.0
2022-12-30,399200.0
2022-12-29,399200.0
2022-12-28,308000.0
2022-12-27,308000.0
2022-12-23,456200.0
2022-12-22,308000.0
2022-12-21,456200.0
2022-12-20,501900.0
2022-12-19,501900.0
2022-12-16,501900.0
2022-12-15,501900.0
2022-12-14,501900.0
2022-12-13,501900.0
2022-12-12,501900.0
2022-12-09,501900.0
2022-12-08,342200.0
2022-12-07,501900.0
2022-12-06,308000.0
2022-12-05,456200.0
2022-12-02,296500.0
2022-12-01,228100.0
2022-11-30,456200.0
2022-11-29,456200.0
2022-11-28,501900.0
2022-11-25,228100.0
2022-11-23,456200.0
2022-11-22,456200.0
2022-11-21,570300.0
2022-11-18,570300.0
2022-11-17,570300.0
2022-11-16,558900.0
2022-11-15,547500.0
2022-11-14,456200.0
2022-11-11,547500.0
2022-11-10,627300.0
2022-11-09,513300.0
2022-11-08,342200.0
2022-11-07,342200.0
2022-11-04,558900.0
2022-11-03,570300.0
2022-11-02,570300.0
2022-11-01,570300.0
2022-10-31,627300.0
2022-10-28,627300.0
2022-10-27,627300.0
2022-10-26,570300.0
2022-10-25,456200.0
2022-10-24,513300.0
2022-10-21,570300.0
2022-10-20,627300.0
2022-10-19,627300.0
2022-10-18,627300.0
2022-10-17,570300.0
2022-10-14,627300.0
2022-10-13,570300.0
2022-10-12,684300.0
2022-10-11,684300.0
2022-10-10,684300.0
2022-10-07,684300.0
2022-10-06,536100.0
2022-10-05,456200.0
2022-10-04,444800.0
2022-10-03,342200.0
2022-09-30,308000.0
2022-09-29,285100.0
2022-09-28,444800.0
2022-09-27,250900.0
2022-09-26,308000.0
2022-09-23,444800.0
2022-09-22,444800.0
2022-09-21,444800.0
2022-09-20,444800.0
2022-09-19,216700.0
2022-09-16,216700.0
2022-09-15,216700.0
2022-09-14,216700.0
2022-09-13,444800.0
2022-09-12,444800.0
2022-09-09,444800.0
2022-09-08,330800.0
2022-09-07,228100.0
2022-09-06,228100.0
2022-09-02,182500.0
2022-09-01,182500.0
2022-08-31,182500.0
2022-08-30,182500.0
2022-08-29,182500.0
2022-08-26,193900.0
2022-08-25,193900.0
2022-08-24,193900.0
2022-08-23,205300.0
2022-08-22,171100.0
2022-08-19,262300.0
2022-08-18,250900.0
2022-08-17,250900.0
2022-08-16,250900.0
2022-08-15,250900.0
2022-08-12,250900.0
2022-08-11,250900.0
2022-08-10,262300.0
2022-08-09,262300.0
2022-08-08,262300.0
2022-08-05,171100.0
2022-08-04,171100.0
2022-08-03,171100.0
2022-08-02,171100.0
2022-08-01,171100.0
2022-07-29,205300.0
2022-07-28,205300.0
2022-07-27,205300.0
2022-07-26,205300.0
2022-07-25,205300.0
2022-07-22,239500.0
2022-07-21,239500.0
2022-07-20,68400.0
2022-07-19,68400.0
2022-07-18,68400.0
2022-07-15,68400.0
2022-07-14,228100.0
2022-07-13,228100.0
2022-07-12,228100.0
2022-07-11,228100.0
2022-07-08,296500.0
2022-07-07,171100.0
2022-07-06,171100.0
2022-07-05,171100.0
2022-07-01,57000.0
2022-06-30,57000.0
2022-06-29,171100.0
2022-06-28,171100.0
2022-06-27,34200.0
2022-06-24,34200.0
2022-06-23,34200.0
2022-06-22,34200.0
2022-06-21,34200.0
2022-06-17,34200.0
2022-06-16,34200.0
2022-06-15,34200.0
2022-06-14,34200.0
2022-06-13,34200.0
2022-06-10,34200.0
2022-06-09,22800.0
2022-06-08,22800.0
2022-06-07,22800.0
2022-06-06,22800.0
2022-06-03,22800.0
2022-06-02,22800.0
2022-06-01,22800.0
2022-05-31,22800.0
2022-05-27,22800.0
2022-05-26,22800.0
2022-05-25,11400.0
2022-05-24,11400.0
2022-05-23,11400.0
2022-05-20,11400.0
2022-05-19,22800.0
2022-05-18,22800.0
2022-05-17,22800.0
2022-05-16,22800.0
2022-05-13,22800.0
2022-05-12,22800.0
2022-05-11,22800.0
2022-05-10,11400.0
2022-05-09,22800.0
2022-05-06,22800.0
2022-05-05,22800.0
2022-05-04,22800.0
2022-05-03,22800.0
2022-05-02,22800.0
2022-04-29,22800.0
2022-04-28,22800.0
2022-04-27,22800.0
2022-04-26,45600.0
2022-04-25,45600.0
2022-04-22,45600.0
2022-04-21,45600.0
2022-04-20,45600.0
2022-04-19,45600.0
2022-04-18,45600.0
2022-04-14,45600.0
2022-04-13,45600.0
2022-04-12,45600.0
2022-04-11,45600.0
2022-04-08,45600.0
2022-04-07,45600.0
2022-04-06,45600.0
2022-04-05,45600.0
2022-04-04,45600.0
2022-04-01,45600.0
2022-03-31,45600.0
2022-03-30,45600.0
2022-03-29,45600.0
2022-03-28,45600.0
2022-03-25,45600.0
2022-03-24,45600.0
2022-03-23,45600.0
2022-03-22,45600.0
2022-03-21,45600.0
2022-03-18,45600.0
2022-03-17,45600.0
2022-03-16,45600.0
2022-03-15,45600.0
2022-03-14,45600.0
2022-03-11,45600.0
2022-03-10,45600.0
2022-03-09,45600.0
2022-03-08,45600.0
2022-03-07,45600.0
2022-03-04,45600.0
2022-03-03,45600.0
2022-03-02,45600.0
2022-03-01,45600.0
2022-02-28,45600.0
2022-02-25,45600.0
2022-02-24,34200.0
2022-02-23,34200.0
2022-02-22,34200.0
2022-02-18,34200.0
2022-02-17,34200.0
2022-02-16,34200.0
2022-02-15,34200.0
2022-02-14,34200.0
2022-02-11,34200.0
2022-02-10,34200.0
2022-02-09,34200.0
2022-02-08,45600.0
