Date,Market Cap,% Change
2022-12-02,17264536320,-0.28%
2022-12-01,17313074160,-0.34%
2022-11-30,17372813040,2.49%
2022-11-29,16950907200,2.76%
2022-11-28,16495398240,-2.88%
2022-11-25,16984510320,1.27%
2022-11-23,16771690560,0.54%
2022-11-22,16682082240,1.36%
2022-11-21,16458061440,0.02%
2022-11-18,16454327760,1.66%
2022-11-17,16185502800,-0.89%
2022-11-16,16331116320,-2.65%
2022-11-15,16775424240,0.36%
2022-11-14,16715685360,-1.19%
2022-11-11,16917304080,1.00%
2022-11-10,16749288480,7.45%
2022-11-09,15588114000,-1.11%
2022-11-08,15763596960,3.96%
2022-11-07,15162474480,2.84%
2022-11-04,14744302320,6.73%
2022-11-03,13814616000,-0.99%
2022-11-02,13952762159,-2.71%
2022-11-01,14341064879,-1.84%
2022-10-31,14609889840,-1.41%
2022-10-28,14818975920,2.53%
2022-10-27,14453075280,0.05%
2022-10-26,14445607920,-1.10%
2022-10-25,14606156159,5.33%
2022-10-24,13866887520,0.03%
2022-10-21,13863153840,-0.83%
2022-10-20,13978897920,0.86%
2022-10-19,13859420159,-2.60%
2022-10-18,14229054480,1.57%
2022-10-17,14008767360,4.11%
2022-10-14,13456182720,-3.38%
2022-10-13,13926626399,2.08%
2022-10-12,13642866720,-1.22%
2022-10-11,13810882320,1.01%
2022-10-10,13672736159,-2.92%
2022-10-07,14083440960,-1.59%
2022-10-06,14311195440,-3.84%
2022-10-05,14882448480,-2.42%
2022-10-04,15252082800,0.59%
2022-10-03,15162474480,1.10%
2022-09-30,14998192560,-5.35%
2022-09-29,15845963900,-3.88%
2022-09-28,16485397500,2.08%
2022-09-27,16149694859,-2.65%
2022-09-26,16589305460,-4.42%
2022-09-23,17356625780,-2.51%
2022-09-22,17804229300,-2.13%
2022-09-21,18191885920,-1.92%
2022-09-20,18547570860,-2.27%
2022-09-19,18979188540,-1.06%
2022-09-16,19183008000,1.39%
2022-09-15,18919241640,-2.23%
2022-09-14,19350859320,-1.22%
2022-09-13,19590646920,-2.91%
2022-09-12,20178126540,1.79%
2022-09-09,19822441600,2.25%
2022-09-08,19386827460,-0.92%
2022-09-07,19566668160,1.87%
2022-09-06,19206986760,1.50%
2022-09-02,18923238100,-1.76%
2022-09-01,19262937200,0.71%
2022-08-31,19127057560,0.65%
2022-08-30,19003167300,-1.76%
2022-08-29,19342866400,0.21%
2022-08-26,19302901800,-1.49%
2022-08-25,19594643380,1.64%
2022-08-24,19278923040,0.17%
2022-08-23,19246951360,-2.07%
2022-08-22,19654590280,0.55%
2022-08-19,19546685860,-0.22%
2022-08-18,19590646920,-2.95%
2022-08-17,20186119460,-0.20%
2022-08-16,20226084060,-0.57%
2022-08-15,20341981400,-2.97%
2022-08-12,20965429160,1.77%
2022-08-11,20601751300,0.10%
2022-08-10,20581769000,1.86%
2022-08-09,20206101760,1.79%
2022-08-08,19850416820,1.47%
2022-08-05,19562671700,-3.77%
2022-08-04,20329992020,-1.34%
2022-08-03,20605747760,-1.15%
2022-08-02,20845535360,-2.12%
2022-08-01,21297135340,-0.91%
2022-07-29,21492961880,0.86%
2022-07-28,21309124720,1.89%
2022-07-27,20913475180,-0.61%
2022-07-26,21041361900,0.42%
2022-07-25,20953439780,1.26%
2022-07-22,20693669880,0.96%
2022-07-21,20497843340,-0.43%
2022-07-20,20585765460,0.04%
2022-07-19,20577772540,2.26%
2022-07-18,20122176100,-0.77%
2022-07-15,20278038040,1.70%
2022-07-14,19938338940,-0.72%
2022-07-13,20082211500,-2.16%
2022-07-12,20525818560,1.10%
2022-07-11,20302016800,0.06%
2022-07-08,20290027420,0.02%
2022-07-07,20286030960,-0.57%
2022-07-06,20401928300,-1.43%
2022-07-05,20697666340,-1.80%
2022-07-01,21077330040,2.55%
2022-06-30,20553793780,-0.24%
2022-06-29,20602963520,0.88%
2022-06-28,20423147120,-0.89%
2022-06-27,20606959440,0.66%
2022-06-24,20471098160,2.58%
2022-06-23,19955624480,0.38%
2022-06-22,19879702000,2.47%
2022-06-21,19400191600,-0.88%
2022-06-17,19572016160,0.23%
2022-06-16,19528061040,-2.73%
2022-06-15,20075502080,3.74%
2022-06-14,19352240560,-1.46%
2022-06-13,19639946800,-6.61%
2022-06-10,21030526960,-1.29%
2022-06-09,21306245440,-2.54%
2022-06-08,21861678320,-3.53%
2022-06-07,22660862320,2.24%
2022-06-06,22165368240,-1.25%
2022-06-03,22445082640,-0.71%
2022-06-02,22604919440,0.07%
2022-06-01,22588935760,-0.37%
2022-05-31,22672850080,-1.15%
2022-05-27,22936580800,1.81%
2022-05-26,22528996960,-1.91%
2022-05-25,22968548160,2.26%
2022-05-24,22461066320,0.46%
2022-05-23,22357172400,-1.01%
2022-05-20,22584939840,0.77%
2022-05-19,22413115280,-0.39%
2022-05-18,22501025520,-0.64%
2022-05-17,22644878640,1.98%
2022-05-16,22205327440,1.02%
2022-05-13,21981555920,2.65%
2022-05-12,21414135280,1.19%
2022-05-11,21162392320,0.68%
2022-05-10,21018539200,-5.45%
2022-05-09,22229302960,-2.35%
2022-05-06,22764756240,-0.05%
2022-05-05,22776744000,-1.30%
2022-05-04,23076438000,-0.21%
2022-05-03,23124389040,3.93%
2022-05-02,22249282560,0.23%
2022-04-29,22197335600,-3.64%
2022-04-28,23036478800,0.70%
2022-04-27,22876642000,-1.12%
2022-04-26,23136376800,-0.55%
2022-04-25,23264246240,-0.46%
2022-04-22,23372136080,-2.55%
2022-04-21,23983511840,-1.20%
2022-04-20,24275214000,0.31%
2022-04-19,24199291520,0.35%
2022-04-18,24115377200,-0.53%
2022-04-14,24243246640,-0.88%
2022-04-13,24459026320,0.36%
2022-04-12,24371116080,0.28%
2022-04-11,24303185440,-0.36%
2022-04-08,24391095680,-0.51%
2022-04-07,24514969200,-1.21%
2022-04-06,24814663200,0.81%
2022-04-05,24614867200,-2.00%
2022-04-04,25118353120,0.03%
2022-04-01,25110361280,1.75%
2022-03-31,24678801920,-1.63%
2022-03-30,25087830510,-1.27%
2022-03-29,25411261080,1.87%
2022-03-28,24944083590,-0.53%
2022-03-25,25075851600,2.36%
2022-03-24,24496870950,2.01%
2022-03-23,24013721580,-0.15%
2022-03-22,24049658310,1.36%
2022-03-21,23726227740,-0.07%
2022-03-18,23742199620,0.35%
2022-03-17,23658347250,1.21%
2022-03-16,23374846380,0.55%
2022-03-15,23247071340,0.71%
2022-03-14,23083359570,-1.18%
2022-03-11,23358874500,-0.61%
2022-03-10,23502621420,1.82%
2022-03-09,23083359570,-0.09%
2022-03-08,23103324420,3.47%
2022-03-07,22328688240,-0.07%
2022-03-04,22344660120,-0.87%
2022-03-03,22540315650,0.59%
2022-03-02,22408547640,5.01%
2022-03-01,21338431680,-1.04%
2022-02-28,21562038000,-0.37%
2022-02-25,21641897400,4.23%
2022-02-24,20763444000,1.34%
2022-02-23,20487929070,-3.01%
2022-02-22,21122811300,-0.08%
2022-02-18,21138783180,1.94%
2022-02-17,20735493210,-0.93%
2022-02-16,20931148740,2.97%
2022-02-15,20328210270,1.70%
2022-02-14,19988807820,-1.34%
2022-02-11,20260329780,-1.09%
2022-02-10,20483936100,-1.21%
2022-02-09,20735493210,3.02%
2022-02-08,20128561770,-0.38%
2022-02-07,20204428200,1.14%
2022-02-04,19976828910,-2.34%
2022-02-03,20455985310,-1.93%
2022-02-02,20859275280,-0.32%
2022-02-01,20927155770,-1.15%
2022-01-31,21170726940,2.99%
2022-01-28,20555809560,0.86%
2022-01-27,20380118880,-0.51%
2022-01-26,20483936100,-1.23%
2022-01-25,20739486180,0.43%
2022-01-24,20651640840,-1.45%
2022-01-21,20955106560,2.22%
2022-01-20,20499907980,1.12%
2022-01-19,20272308690,-2.94%
2022-01-18,20887226070,-1.17%
2022-01-14,21134790210,0.04%
2022-01-13,21126804270,2.08%
2022-01-12,20695563510,-0.59%
2022-01-11,20819345580,-1.84%
2022-01-10,21210656640,-0.93%
2022-01-07,21410305140,0.64%
2022-01-06,21274544160,0.83%
2022-01-05,21098853480,-0.83%
2022-01-04,21274544160,2.60%
2022-01-03,20735493210,1.58%
2021-12-31,20412062640,6.44%
2021-12-30,19176180480,1.36%
2021-12-29,18918556560,1.10%
2021-12-28,18713204160,0.50%
2021-12-27,18619862160,1.36%
2021-12-23,18369705600,0.24%
2021-12-22,18324901440,-0.28%
2021-12-21,18377172960,2.31%
2021-12-20,17962734480,-2.81%
2021-12-17,18481716000,0.73%
2021-12-16,18347303520,0.53%
2021-12-15,18250227840,2.43%
2021-12-14,17817120960,-1.30%
2021-12-13,18052342800,-0.04%
2021-12-10,18059810160,-2.77%
2021-12-09,18575058000,-1.49%
2021-12-08,18855084000,2.19%
2021-12-07,18451846560,1.62%
2021-12-06,18156885840,3.12%
2021-12-03,17608034880,0.34%
2021-12-02,17548296000,2.87%
2021-12-01,17059183920,-2.62%
2021-11-30,17518426560,-4.48%
2021-11-29,18339836160,-0.77%
2021-11-26,18481716000,-3.57%
2021-11-24,19164979440,0.57%
2021-11-23,19056702720,1.45%
2021-11-22,18784144080,-2.03%
2021-11-19,19172446800,-3.64%
2021-11-18,19896780720,-1.28%
2021-11-17,20154404640,
2021-11-16,20154404640,-0.72%
2021-11-15,20300018160,-0.35%
2021-11-12,20370958080,-0.56%
2021-11-11,20486702160,0.22%
2021-11-10,20441898000,3.65%
2021-11-09,19721297760,0.61%
2021-11-08,19601820000,-2.74%
2021-11-05,20154404640,2.25%
2021-11-04,19710096720,-3.76%
2021-11-03,20479234800,0.57%
2021-11-02,20363490720,-0.91%
2021-11-01,20550174720,3.13%
2021-10-29,19926650160,-3.87%
2021-10-28,20729391360,1.09%
2021-10-27,20505370560,0.90%
2021-10-26,20322420240,-0.17%
2021-10-25,20356023360,-0.96%
2021-10-22,20553908400,-2.01%
2021-10-21,20975814240,-1.27%
2021-10-20,21244639200,1.79%
2021-10-19,20871271200,0.31%
2021-10-18,20807798640,-0.43%
2021-10-15,20897406960,0.07%
2021-10-14,20882472240,1.51%
2021-10-13,20572576800,0.36%
2021-10-12,20497903200,0.49%
2021-10-11,20397093840,0.09%
2021-10-08,20378425440,-0.24%
2021-10-07,20426963280,0.46%
2021-10-06,20333621280,0.48%
2021-10-05,20236545600,-3.71%
2021-10-04,21016884720,0.37%
2021-10-01,20938477440,1.58%
2021-09-30,20613647280,-4.34%
2021-09-29,21548394360,1.90%
2021-09-28,21147298560,-0.47%
2021-09-27,21246617520,0.43%
2021-09-24,21154938480,-1.95%
2021-09-23,21575134080,0.48%
2021-09-22,21471995160,-0.27%
2021-09-21,21529294560,-0.25%
2021-09-20,21582774000,-1.05%
2021-09-17,21811971600,-1.01%
2021-09-16,22033529280,0.98%
2021-09-15,21819611520,-0.47%
2021-09-14,21922750440,-0.45%
2021-09-13,22022069400,2.60%
2021-09-10,21464355240,-0.02%
2021-09-09,21468175200,-0.20%
2021-09-08,21510194760,0.90%
2021-09-07,21319196760,-0.89%
2021-09-03,21510194760,-0.65%
2021-09-02,21651533280,0.25%
2021-09-01,21598053840,1.07%
2021-08-31,21368856240,0.92%
2021-08-30,21174038280,0.25%
2021-08-27,21120558840,1.38%
2021-08-26,20834061840,-1.07%
2021-08-25,21059439480,1.10%
2021-08-24,20830241880,0.55%
2021-08-23,20715643080,-0.66%
2021-08-20,20853161640,0.04%
2021-08-19,20845521720,-1.36%
2021-08-18,21132018720,-1.60%
2021-08-17,21475815120,-0.60%
2021-08-16,21605693760,-0.93%
2021-08-13,21808151640,0.94%
2021-08-12,21605693760,-0.62%
2021-08-11,21739392360,0.14%
2021-08-10,21708832680,-1.03%
2021-08-09,21934210320,-1.51%
2021-08-06,22270366800,-2.80%
2021-08-05,22912120080,2.15%
2021-08-04,22430805120,-1.28%
2021-08-03,22721122080,0.34%
2021-08-02,22644722880,-0.84%
2021-07-30,22835720880,0.23%
2021-07-29,22782241440,0.17%
2021-07-28,22744041840,-0.83%
2021-07-27,22935039840,0.49%
2021-07-26,22824261000,-0.17%
2021-07-23,22862460600,-0.47%
2021-07-22,22969419480,-0.45%
2021-07-21,23072558400,0.53%
2021-07-20,22950319680,4.40%
2021-07-19,21983869800,-3.47%
2021-07-16,22774601520,0.52%
2021-07-15,22656182760,-0.60%
2021-07-14,22793701320,1.22%
2021-07-13,22518664200,-0.84%
2021-07-12,22709662200,1.38%
2021-07-09,22400245440,1.86%
2021-07-08,21991509720,0.03%
2021-07-07,21983869800,-0.33%
2021-07-06,22056449040,0.82%
2021-07-02,21876910920,0.10%
2021-07-01,21853991160,0.19%
2021-06-30,21811971600,0.49%
2021-06-29,21705127290,-0.24%
2021-06-28,21757636670,-0.51%
2021-06-25,21870156770,0.60%
2021-06-24,21738883320,-2.16%
2021-06-23,22218969080,1.20%
2021-06-22,21956422180,1.60%
2021-06-21,21611360540,1.86%
2021-06-18,21217540190,-2.14%
2021-06-17,21682623270,0.07%
2021-06-16,21667620590,-1.15%
2021-06-15,21918915480,-0.88%
2021-06-14,22113950320,1.50%
2021-06-11,21787642030,0.69%
2021-06-10,21637615230,-0.02%
2021-06-09,21641365900,0.59%
2021-06-08,21513843120,0.39%
2021-06-07,21431328380,0.67%
2021-06-04,21288802920,-0.23%
2021-06-03,21337561630,-2.42%
2021-06-02,21866406100,2.10%
2021-06-01,21416325700,2.98%
2021-05-28,20797465150,0.54%
2021-05-27,20684945050,-0.86%
2021-05-26,20864977210,0.42%
2021-05-25,20778711800,0.42%
2021-05-24,20692446390,1.88%
2021-05-21,20309878050,-0.40%
2021-05-20,20392392790,0.44%
2021-05-19,20302376710,0.20%
2021-05-18,20261119340,-0.46%
2021-05-17,20354886090,-0.68%
2021-05-14,20493660880,1.88%
2021-05-13,20114843210,2.78%
2021-05-12,19570996060,-2.67%
2021-05-11,20107341870,-2.40%
2021-05-10,20602430310,0.29%
2021-05-07,20542419590,1.41%
2021-05-06,20257368670,1.31%
2021-05-05,19994821770,-3.70%
2021-05-04,20763709120,-1.04%
2021-05-03,20981247980,0.87%
2021-04-30,20801215820,-0.61%
2021-04-29,20928738600,0.98%
2021-04-28,20726202420,-0.70%
2021-04-27,20872478550,0.07%
2021-04-26,20857475870,1.53%
2021-04-23,20542419590,-0.94%
2021-04-22,20737454430,-0.75%
2021-04-21,20894982570,0.41%
2021-04-20,20808717160,1.24%
2021-04-19,20553671600,-1.10%
2021-04-16,20782462470,-0.41%
2021-04-15,20868727880,2.02%
2021-04-14,20456154180,-1.20%
2021-04-13,20703698400,0.20%
2021-04-12,20662441030,0.64%
2021-04-09,20531167580,-0.31%
2021-04-08,20594928970,0.75%
2021-04-07,20441151500,-0.11%
2021-04-06,20463655520,1.62%
2021-04-05,20137347230,-1.31%
2021-04-01,20403644800,1.99%
2021-03-31,20006073780,-2.42%
2021-03-30,20501887680,1.05%
2021-03-29,20288326350,-1.31%
2021-03-26,20558088030,2.41%
2021-03-25,20074765020,-0.07%
2021-03-24,20089751780,-0.26%
2021-03-23,20142205440,-0.09%
2021-03-22,20160938890,-1.23%
2021-03-19,20411967120,-1.02%
2021-03-18,20621781760,-3.68%
2021-03-17,21408586660,2.24%
2021-03-16,20940250410,-1.50%
2021-03-15,21258719060,0.34%
2021-03-12,21187531950,0.57%
2021-03-11,21067637870,-1.64%
2021-03-10,21419826730,1.20%
2021-03-09,21165051810,-0.60%
2021-03-08,21292439270,3.06%
2021-03-05,20659248660,3.22%
2021-03-04,20014817980,0.43%
2021-03-03,19928644110,0.34%
2021-03-02,19861203690,0.49%
2021-03-01,19763789750,-0.28%
2021-02-26,19819990100,-2.02%
2021-02-25,20228379310,-3.45%
2021-02-24,20951490480,2.38%
2021-02-23,20464420780,0.81%
2021-02-22,20299566420,3.42%
2021-02-19,19628908910,1.53%
2021-02-18,19332920400,1.90%
2021-02-17,18973238160,0.62%
2021-02-16,18857090770,-0.77%
2021-02-12,19003211680,-0.06%
2021-02-11,19014451750,2.24%
2021-02-10,18598569160,2.90%
2021-02-09,18074032560,0.19%
2021-02-08,18040312350,-0.66%
2021-02-05,18160206430,0.08%
2021-02-04,18145219670,1.59%
2021-02-03,17860471230,0.82%
2021-02-02,17714350320,-0.59%
2021-02-01,17819257640,3.23%
2021-01-29,17261000830,-2.37%
2021-01-28,17680630110,2.36%
2021-01-27,17272240900,-2.39%
2021-01-26,17695616870,-1.42%
2021-01-25,17950391790,-2.48%
2021-01-22,18407487970,1.13%
2021-01-21,18201420020,-0.31%
2021-01-20,18257620370,2.01%
2021-01-19,17897938130,-2.47%
2021-01-15,18351287620,1.05%
2021-01-14,18160206430,0.77%
2021-01-13,18021578900,3.00%
2021-01-12,17497042300,1.08%
2021-01-11,17309707800,-1.99%
2021-01-08,17661896660,-0.63%
2021-01-07,17774297360,-1.92%
2021-01-06,18122739530,1.96%
2021-01-05,17774297360,1.19%
2021-01-04,17564482720,-4.40%
2020-12-31,18373767760,0.42%
2020-12-30,18296750780,-0.35%
2020-12-29,18360411190,-0.67%
2020-12-28,18483987280,0.35%
2020-12-24,18420326870,0.41%
2020-12-23,18345432270,-0.51%
2020-12-22,18439050520,0.84%
2020-12-21,18285516590,-3.93%
2020-12-18,19034462590,-1.28%
2020-12-17,19281614770,1.48%
2020-12-16,19000760020,1.58%
2020-12-15,18704926350,4.41%
2020-12-14,17914788320,-2.47%
2020-12-11,18367900650,0.45%
2020-12-10,18285516590,-1.41%
2020-12-09,18547647690,0.86%
2020-12-08,18390369030,0.04%
2020-12-07,18382879570,-0.75%
2020-12-04,18521434580,1.31%
2020-12-03,18281771860,2.39%
2020-12-02,17854872640,-0.71%
2020-12-01,17982193460,0.23%
2020-11-30,17941001430,0.02%
2020-11-27,17937256700,-2.70%
2020-11-25,18435305790,-2.21%
2020-11-24,18850970820,3.18%
2020-11-23,18270537670,0.14%
2020-11-20,18244324560,0.21%
2020-11-19,18206877260,0.85%
2020-11-18,18053343330,-4.52%
2020-11-17,18907141770,-1.00%
2020-11-16,19098123000,1.80%
2020-11-13,18761097300,4.92%
2020-11-12,17881085750,-1.40%
2020-11-11,18135727390,0.08%
2020-11-10,18120748470,3.29%
2020-11-09,17544060050,18.19%
2020-11-06,14844109720,-3.60%
2020-11-05,15398329759,-1.32%
2020-11-04,15604289910,-3.05%
2020-11-03,16094849539,4.91%
2020-11-02,15342158810,3.80%
2020-10-30,14780449310,-1.08%
2020-10-29,14941472700,2.73%
2020-10-28,14544531320,-2.78%
2020-10-27,14960196350,-2.47%
2020-10-26,15338414080,-3.03%
2020-10-23,15817739520,-1.45%
2020-10-22,16049912780,4.16%
2020-10-21,15409563950,-1.25%
2020-10-20,15604289910,0.97%
2020-10-19,15454500710,-3.35%
2020-10-16,15989997100,-1.97%
2020-10-15,16312043880,-0.91%
2020-10-14,16461833080,0.46%
2020-10-13,16386938480,-1.06%
2020-10-12,16562940789,-0.98%
2020-10-09,16727708910,-0.84%
2020-10-08,16870008649,2.43%
2020-10-07,16469322539,-0.79%
2020-10-06,16600388090,0.50%
2020-10-05,16518004030,-1.12%
2020-10-02,16705240530,2.58%
2020-10-01,16285830770,3.65%
2020-09-30,15712887080,-1.11%
2020-09-29,15889876660,-0.70%
2020-09-28,16001829760,2.90%
2020-09-25,15550285590,2.48%
2020-09-24,15173376819,2.73%
2020-09-23,14770345660,-5.06%
2020-09-22,15557749130,2.08%
2020-09-21,15240548680,-5.27%
2020-09-18,16087660470,-2.24%
2020-09-17,16457105700,-2.71%
2020-09-16,16916113410,
2020-09-15,16916113410,-0.33%
2020-09-14,16972089959,3.81%
2020-09-11,16348884370,0.44%
2020-09-10,16277980739,-1.40%
2020-09-09,16509350480,0.94%
2020-09-08,16356347910,-1.64%
2020-09-04,16628767120,0.70%
2020-09-03,16513082250,0.71%
2020-09-02,16397397380,4.94%
2020-09-01,15624920989,1.60%
2020-08-31,15378624170,-3.53%
2020-08-28,15942121440,2.45%
2020-08-27,15561480900,2.91%
2020-08-26,15121132040,-2.29%
2020-08-25,15475650190,-1.94%
2020-08-24,15781655330,1.56%
2020-08-21,15539090280,1.24%
2020-08-20,15348770010,1.88%
2020-08-19,15065155489,-0.91%
2020-08-18,15203230980,-0.83%
2020-08-17,15330111160,1.18%
2020-08-14,15150986200,1.78%
2020-08-13,14886030530,-2.94%
2020-08-12,15337574700,-1.01%
2020-08-11,15494309040,-2.51%
2020-08-10,15893608430,2.58%
2020-08-07,15494309040,5.09%
2020-08-06,14744223270,3.00%
2020-08-05,14315069720,0.50%
2020-08-04,14244166090,1.22%
2020-08-03,14072504670,-1.69%
2020-07-31,14315069720,-0.44%
2020-07-30,14378509810,-1.38%
2020-07-29,14580025390,4.55%
2020-07-28,13945624489,4.94%
2020-07-27,13288832970,-0.45%
2020-07-24,13348541290,-0.75%
2020-07-23,13449299080,-0.80%
2020-07-22,13557520410,3.74%
2020-07-21,13068658540,2.19%
2020-07-20,12788775790,-5.20%
2020-07-17,13490348550,2.58%
2020-07-16,13150757480,-2.03%
2020-07-15,13423176690,2.27%
2020-07-14,13124635090,0.80%
2020-07-13,13020145530,-2.70%
2020-07-10,13382127220,4.46%
2020-07-09,12811166410,-3.00%
2020-07-08,13206734030,-0.11%
2020-07-07,13221661110,-4.91%
2020-07-06,13904575020,-0.08%
2020-07-02,13915770330,-2.69%
2020-07-01,14300142640,4.64%
2020-06-30,13665741739,-0.17%
2020-06-29,13688439400,2.74%
2020-06-26,13322917040,0.39%
2020-06-25,13270699560,3.46%
2020-06-24,12826850980,-3.02%
2020-06-23,13225941720,-1.17%
2020-06-22,13382594160,0.22%
2020-06-19,13352755599,-9.02%
2020-06-18,14676841700,-0.81%
2020-06-17,14796195940,-3.29%
2020-06-16,15299721640,2.78%
2020-06-15,14885711619,1.27%
2020-06-12,14699220619,6.92%
2020-06-11,13748116520,-10.32%
2020-06-10,15329560200,-5.58%
2020-06-09,16235906460,-4.73%
2020-06-08,17041547580,5.59%
2020-06-05,16138931140,5.08%
2020-06-04,15359398760,1.48%
2020-06-03,15135609560,8.13%
2020-06-02,13998014460,5.72%
2020-06-01,13240861000,1.57%
2020-05-29,13035720900,-4.92%
2020-05-28,13710818320,-1.63%
2020-05-27,13938337339,5.15%
2020-05-26,13255780280,5.43%
2020-05-22,12573223220,2.37%
2020-05-21,12282297260,0.27%
2020-05-20,12248728880,1.26%
2020-05-19,12095806260,0.53%
2020-05-18,12032399320,15.34%
2020-05-15,10432306540,0.50%
2020-05-14,10380089060,3.88%
2020-05-13,9992187780,-3.49%
2020-05-12,10353980320,-4.41%
2020-05-11,10831397280,-3.52%
2020-05-08,11226758200,11.15%
2020-05-07,10100352560,-4.75%
2020-05-06,10603878260,-4.88%
2020-05-05,11148431980,-0.73%
2020-05-04,11230488020,-0.73%
2020-05-01,11312544060,-6.24%
2020-04-30,12065967700,-0.95%
2020-04-29,12181592119,12.00%
2020-04-28,10876155120,2.39%
2020-04-27,10622527360,2.78%
2020-04-24,10335331220,-1.46%
2020-04-23,10488253840,1.11%
2020-04-22,10372629420,-0.43%
2020-04-21,10417387260,-2.51%
2020-04-20,10685934300,-8.44%
2020-04-17,11670606780,5.35%
2020-04-16,11077565400,-2.69%
2020-04-15,11383410640,-8.02%
2020-04-14,12375542760,1.90%
2020-04-13,12144293920,-3.67%
2020-04-09,12606791599,12.11%
2020-04-08,11245407300,11.34%
2020-04-07,10100352560,3.60%
2020-04-06,9749749480,16.07%
2020-04-03,8399554640,-2.13%
2020-04-02,8582315820,0.26%
2020-04-01,8559936900,-14.37%
2020-03-31,9995917600,-6.87%
2020-03-30,10733746910,-5.26%
2020-03-27,11330273310,5.78%
2020-03-26,10711377170,1.16%
2020-03-25,10588343600,10.51%
2020-03-24,9581705300,11.74%
2020-03-23,8575067000,6.38%
2020-03-20,8060562980,8.21%
2020-03-19,7449123420,17.74%
2020-03-18,6326908130,-19.27%
2020-03-17,7836865580,-11.68%
2020-03-16,8873330200,-28.59%
2020-03-13,12426390570,21.78%
2020-03-12,10204329730,-27.90%
2020-03-11,14152588840,-13.61%
2020-03-10,16382106260,-2.18%
2020-03-09,16747478680,-9.47%
2020-03-06,18499774980,-4.19%
2020-03-05,19308813910,-3.65%
2020-03-04,20039558750,3.07%
2020-03-03,19443032350,-0.40%
2020-03-02,19521326440,-2.62%
2020-02-28,20047015330,-2.25%
2020-02-27,20509323290,-7.53%
2020-02-26,22179597210,-0.54%
2020-02-25,22298902490,-5.14%
2020-02-24,23506868450,0.10%
