Date,Market Cap
2023-04-25,5048000.0
2023-04-24,5115000.0
2023-04-21,5115000.0
2023-04-20,4416000.0
2023-04-19,5520000.0
2023-04-18,6623000.0
2023-04-17,6991000.0
2023-04-14,6988000.0
2023-04-13,5446000.0
2023-04-12,3783000.0
2023-04-11,3864000.0
2023-04-10,3864000.0
2023-04-06,3676000.0
2023-04-05,2723000.0
2023-04-04,3676000.0
2023-04-03,3201000.0
2023-03-31,3757000.0
2023-03-30,2668000.0
2023-03-29,2668000.0
2023-03-28,2760000.0
2023-03-27,2686000.0
2023-03-24,2925000.0
2023-03-23,2565000.0
2023-03-22,2925000.0
2023-03-21,2668000.0
2023-03-20,3128000.0
2023-03-17,2990000.0
2023-03-16,3128000.0
2023-03-15,3128000.0
2023-03-14,2990000.0
2023-03-13,3768000.0
2023-03-10,3772000.0
2023-03-09,3864000.0
2023-03-08,4048000.0
2023-03-07,3956000.0
2023-03-06,4228000.0
2023-03-03,4048000.0
2023-03-02,3146000.0
2023-03-01,3128000.0
2023-02-28,3128000.0
2023-02-27,3220000.0
2023-02-24,3680000.0
2023-02-23,4968000.0
2023-02-22,4412000.0
2023-02-21,4412000.0
2023-02-17,4412000.0
2023-02-16,4412000.0
2023-02-15,4412000.0
2023-02-14,4048000.0
2023-02-13,4412000.0
2023-02-10,4412000.0
2023-02-09,4404000.0
2023-02-08,4404000.0
2023-02-07,4404000.0
2023-02-06,4318000.0
2023-02-03,4195000.0
2023-02-02,4268000.0
2023-02-01,5516000.0
2023-01-31,5516000.0
2023-01-30,6071000.0
2023-01-27,4416000.0
2023-01-26,5152000.0
2023-01-25,3588000.0
2023-01-24,3643000.0
2023-01-23,3680000.0
2023-01-20,3680000.0
2023-01-19,3956000.0
2023-01-18,3864000.0
2023-01-17,3864000.0
2023-01-13,3772000.0
2023-01-12,3680000.0
2023-01-11,3588000.0
2023-01-10,3661000.0
2023-01-09,3448000.0
2023-01-06,3676000.0
2023-01-05,3643000.0
2023-01-04,3676000.0
2023-01-03,3328000.0
2022-12-30,3680000.0
2022-12-29,4232000.0
2022-12-28,4083999.9999999995
2022-12-27,3790000.0
2022-12-23,5702000.0
2022-12-22,5887000.0
2022-12-21,5924000.0
2022-12-20,5146000.0
2022-12-19,5979000.0
2022-12-16,6587000.0
2022-12-15,6623000.0
2022-12-14,6587000.0
2022-12-13,6697000.0
2022-12-12,6623000.0
2022-12-09,6881000.0
2022-12-08,6439000.0
2022-12-07,6439000.0
2022-12-06,6439000.0
2022-12-05,7348000.0
2022-12-02,7322000.0
2022-12-01,7249000.0
2022-11-30,7345000.0
2022-11-29,7345000.0
2022-11-28,6807000.0
2022-11-25,7356000.0
2022-11-23,6899000.0
2022-11-22,7543000.0
2022-11-21,8647000.0
2022-11-18,8463000.0
2022-11-17,7860000.0
2022-11-16,7841000.0
2022-11-15,7294000.0
2022-11-14,8352000.0
2022-11-11,7440000.0
2022-11-10,7841000.0
2022-11-09,8006000.0
2022-11-08,8352000.0
2022-11-07,8534000.0
2022-11-04,8731000.0
2022-11-03,8742000.0
2022-11-02,8742000.0
2022-11-01,8742000.0
2022-10-31,7477000.0
2022-10-28,8917000.0
2022-10-27,9829000.0
2022-10-26,8753000.0
2022-10-25,10210000.0
2022-10-24,10920000.0
2022-10-21,10920000.0
2022-10-20,10580000.0
2022-10-19,10920000.0
2022-10-18,7641000.0
2022-10-17,6091000.0
2022-10-14,6091000.0
2022-10-13,4924000.0
2022-10-12,6186000.0
2022-10-11,6911000.0
2022-10-10,6911000.0
2022-10-07,7641000.0
2022-10-06,7185000.0
2022-10-05,6973000.0
2022-10-04,7294000.0
2022-10-03,7291000.0
2022-09-30,6200000.0
2022-09-29,6107000.0
2022-09-28,6216000.0
2022-09-27,7083000.0
2022-09-26,7726000.0
2022-09-23,7589000.0
2022-09-22,7553000.0
2022-09-21,7553000.0
2022-09-20,6180000.0
2022-09-19,7799000.0
2022-09-16,7752000.0
2022-09-15,7589000.0
2022-09-14,9920000.0
2022-09-13,9920000.0
2022-09-12,9934000.0
2022-09-09,10840000.0
2022-09-08,12990000.0
2022-09-07,14080000.0
2022-09-06,13700000.0
2022-09-02,12590000.0
2022-09-01,13730000.0
2022-08-31,14460000.0
2022-08-30,8257999.999999999
2022-08-29,8310000.000000001
2022-08-26,8311999.999999999
2022-08-25,8131000.0
2022-08-24,7011000.0
2022-08-23,7546000.0
2022-08-22,7542000.0
2022-08-19,7546000.0
2022-08-18,7446000.0
2022-08-17,7929000.0
2022-08-16,7929000.0
2022-08-15,8590000.0
2022-08-12,8959000.0
2022-08-11,8873000.0
2022-08-10,6866000.0
2022-08-09,7537000.0
2022-08-08,6469000.0
2022-08-05,10710000.0
2022-08-04,9813000.0
2022-08-03,11850000.0
2022-08-02,14810000.0
2022-08-01,14910000.0
2022-07-29,15160000.0
2022-07-28,15500000.0
2022-07-27,15540000.0
2022-07-26,15500000.0
2022-07-25,15500000.0
2022-07-22,14440000.0
2022-07-21,13370000.0
2022-07-20,13330000.0
2022-07-19,13620000.0
2022-07-18,11930000.0
2022-07-15,14090000.0
2022-07-14,14090000.0
2022-07-13,14090000.0
2022-07-12,14270000.0
2022-07-11,14270000.0
2022-07-08,14270000.0
2022-07-07,14790000.0
2022-07-06,15160000.0
2022-07-05,15160000.0
2022-07-01,15230000.0
2022-06-30,15500000.0
2022-06-29,15570000.0
2022-06-28,15570000.0
2022-06-27,15570000.0
2022-06-24,15570000.0
2022-06-23,14880000.0
2022-06-22,15560000.0
2022-06-21,15550000.0
2022-06-17,13810000.0
2022-06-16,14540000.0
2022-06-15,13840000.0
2022-06-14,16840000.0
2022-06-13,17110000.0
2022-06-10,17230000.0
2022-06-09,16590000.0
2022-06-08,16590000.0
2022-06-07,15920000.0
2022-06-06,15560000.0
2022-06-03,14540000.0
2022-06-02,15900000.0
2022-06-01,15900000.0
2022-05-31,16090000.0
2022-05-27,16590000.0
2022-05-26,16350000.000000002
2022-05-25,14400000.0
2022-05-24,14470000.0
2022-05-23,14860000.0
2022-05-20,13840000.0
2022-05-19,13410000.0
2022-05-18,13480000.0
2022-05-17,13470000.0
2022-05-16,13470000.0
2022-05-13,13130000.0
2022-05-12,12460000.0
2022-05-11,12140000.0
2022-05-10,11260000.0
2022-05-09,11790000.0
2022-05-06,11790000.0
2022-05-05,11460000.0
2022-05-04,13200000.0
2022-05-03,12130000.0
2022-05-02,12840000.0
2022-04-29,11800000.0
2022-04-28,14940000.0
2022-04-27,15000000.0
2022-04-26,14820000.0
2022-04-25,14830000.0
2022-04-22,15490000.0
2022-04-21,14360000.0
2022-04-20,13450000.0
2022-04-19,15950000.0
2022-04-18,13490000.0
2022-04-14,15150000.0
2022-04-13,13460000.0
2022-04-12,15140000.0
