Date,Market Cap,% Change
2019-10-31,110471878,-5.81%
2019-10-30,117281788,-3.12%
2019-10-29,121065072,0.63%
2019-10-28,120308415,
2019-10-25,120308415,-4.22%
2019-10-24,125605012,4.40%
2019-10-23,120308415,-0.62%
2019-10-22,121065072,-4.19%
2019-10-21,126361668,5.03%
2019-10-18,120308415,-0.62%
2019-10-17,121065072,-2.44%
2019-10-16,124091698,1.86%
2019-10-15,121821728,0.63%
2019-10-14,121065072,-0.62%
2019-10-11,121821728,
2019-10-10,121821728,-5.29%
2019-10-09,128631639,
2019-10-08,128631639,1.19%
2019-10-07,127118325,-5.08%
2019-10-04,133928235,2.31%
2019-10-03,130901609,-1.14%
2019-10-02,132414922,-3.85%
2019-10-01,137711519,-2.67%
2019-09-30,141494802,-6.03%
2019-09-27,150574683,-7.01%
2019-09-26,161924533,-3.60%
2019-09-25,167977787,-1.77%
2019-09-24,171004414,-4.64%
2019-09-23,179327637,-0.42%
2019-09-20,180084294,-5.93%
2019-09-19,191434145,-0.39%
2019-09-18,192190801,-1.93%
2019-09-17,195974085,4.86%
2019-09-16,186894204,7.39%
2019-09-13,174031041,-0.43%
2019-09-12,174787697,-1.28%
2019-09-11,177057667,4.93%
2019-09-10,168734444,3.48%
2019-09-09,163059518,9.39%
2019-09-06,149061369,4.79%
2019-09-05,142251459,-1.05%
2019-09-04,143764773,-1.04%
2019-09-03,145278086,-2.04%
2019-08-30,148304713,-1.01%
2019-08-29,149818026,11.55%
2019-08-28,134306564,2.60%
2019-08-27,130901609,-5.21%
2019-08-26,138089847,-0.27%
2019-08-23,138468176,-2.66%
2019-08-22,142251459,-1.05%
2019-08-21,143764773,2.15%
2019-08-20,140738146,-2.62%
2019-08-19,144521429,-0.52%
2019-08-16,145278086,4.92%
2019-08-15,138468176,-1.61%
2019-08-14,140738146,-5.58%
2019-08-13,149061369,1.55%
2019-08-12,146791399,1.04%
2019-08-09,145278086,-4.00%
2019-08-08,151331340,4.71%
2019-08-07,144521429,-0.52%
2019-08-06,145278086,-2.04%
2019-08-05,148304713,-3.45%
2019-08-02,153601310,-0.98%
2019-08-01,155114623,-1.91%
2019-07-31,158141250,-0.48%
2019-07-30,158897907,
2019-07-29,158897907,3.96%
2019-07-26,152844653,-0.49%
2019-07-25,153601310,-6.45%
2019-07-24,164194503,-1.81%
2019-07-23,167221130,7.80%
2019-07-22,155114623,-5.53%
2019-07-19,164194503,1.40%
2019-07-18,161924533,4.39%
2019-07-17,155114623,-3.76%
2019-07-16,161167877,2.40%
2019-07-15,157384593,1.96%
2019-07-12,154357966,-2.39%
2019-07-11,158141250,-3.69%
2019-07-10,164194503,-5.24%
2019-07-09,173274384,-3.38%
2019-07-08,179327637,-1.66%
2019-07-05,182354264,-0.41%
2019-07-03,183110921,-0.41%
2019-07-02,183867578,-3.95%
2019-07-01,191434145,-2.07%
2019-06-28,195476710,7.88%
2019-06-27,181191873,7.11%
2019-06-26,169162537,-2.17%
2019-06-25,172921705,3.14%
2019-06-24,167658870,1.83%
2019-06-21,164651536,0.92%
2019-06-20,163147869,
2019-06-19,163147869,-2.25%
2019-06-18,166907037,
2019-06-17,166907037,-7.88%
2019-06-14,181191873,0.42%
2019-06-13,180440040,4.35%
2019-06-12,172921705,0.44%
2019-06-11,172169871,-2.55%
2019-06-10,176680872,18.09%
2019-06-07,149614866,4.19%
2019-06-06,143600198,-3.54%
2019-06-05,148863033,-4.58%
2019-06-04,156005451,-1.19%
2019-06-03,157885035,-4.98%
2019-05-31,166155203,-3.07%
2019-05-30,171418038,-2.56%
2019-05-29,175929039,-4.49%
2019-05-28,184199207,6.52%
2019-05-24,172921705,0.88%
2019-05-23,171418038,-3.80%
2019-05-22,178184539,-0.84%
2019-05-21,179688206,2.14%
2019-05-20,175929039,1.30%
2019-05-17,173673538,-2.12%
2019-05-16,177432706,-6.72%
2019-05-15,190213875,3.27%
2019-05-14,184199207,
2019-05-13,184199207,-2.00%
2019-05-10,187958375,3.31%
2019-05-09,181943707,-2.81%
2019-05-08,187206541,6.87%
2019-05-07,175177205,-4.51%
2019-05-06,183447374,0.83%
2019-05-03,181943707,-0.82%
2019-05-02,183447374,-5.79%
2019-05-01,194724876,2.78%
2019-04-30,189462042,-7.35%
2019-04-29,204498712,-3.20%
2019-04-26,211265213,-0.35%
2019-04-25,212017047,-44.60%
2019-04-24,382683251,7.61%
2019-04-23,355617245,0.42%
2019-04-22,354113578,-1.46%
2019-04-18,359376413,0.63%
2019-04-17,357120912,4.17%
2019-04-16,342836076,-1.72%
2019-04-15,348850744,-2.32%
2019-04-12,357120912,-2.06%
2019-04-11,364639247,6.59%
2019-04-10,342084242,-1.09%
2019-04-09,345843410,4.07%
2019-04-08,332310407,-5.96%
2019-04-05,353361745,-1.26%
2019-04-04,357872746,-6.85%
2019-04-03,384186918,-1.16%
2019-04-02,388697919,-8.17%
2019-04-01,423282260,6.37%
2019-03-29,397928484,5.26%
2019-03-28,378032059,-2.47%
2019-03-27,387611819,-0.57%
2019-03-26,389822533,4.75%
2019-03-25,372136823,-1.94%
2019-03-22,379505869,-2.83%
2019-03-21,390559438,-0.38%
2019-03-20,392033247,15.15%
2019-03-19,340449925,2.90%
2019-03-18,330870165,1.58%
2019-03-15,325711833,-4.95%
2019-03-14,342660639,12.59%
2019-03-13,304341599,6.72%
2019-03-12,285182080,3.20%
2019-03-11,276339225,-2.34%
2019-03-08,282971366,5.49%
2019-03-07,268233274,-7.14%
2019-03-06,288866603,9.80%
2019-03-05,263074942,-1.65%
2019-03-04,267496369,-2.68%
2019-03-01,274865415,10.03%
2019-02-28,249810659,-1.74%
2019-02-27,254232087,-4.96%
2019-02-26,267496369,5.83%
2019-02-25,252758277,-6.79%
2019-02-22,271180892,-6.84%
2019-02-21,291077317,-1.00%
2019-02-20,294024935,0.76%
2019-02-19,291814221,-6.38%
2019-02-15,311710645,1.08%
2019-02-14,308394575,-2.67%
2019-02-13,316868978,-4.87%
2019-02-12,333080879,-0.22%
2019-02-11,333817783,-4.43%
2019-02-08,349292780,-8.32%
2019-02-07,380979678,-2.45%
2019-02-06,390559438,-0.19%
2019-02-05,391296342,1.53%
2019-02-04,385401105,-3.51%
2019-02-01,399402293,-0.18%
2019-01-31,400139197,-4.23%
2019-01-30,417824908,-8.10%
2019-01-29,454670138,-10.97%
2019-01-28,510674887,63.83%
2019-01-25,311710645,5.75%
2019-01-24,294761840,-13.04%
2019-01-23,338976116,-63.35%
2019-01-22,924815273,124.11%
2019-01-18,412666576,34.94%
2019-01-17,305815409,6.41%
2019-01-16,287392794,0.78%
2019-01-15,285182080,11.21%
2019-01-14,256442800,2.96%
2019-01-11,249073754,4.00%
2019-01-10,239493995,6.04%
2019-01-09,225861259,-5.69%
2019-01-08,239493995,3.17%
2019-01-07,232124949,5.70%
2019-01-04,219597570,5.04%
2019-01-03,209059835,9.12%
2019-01-02,191595196,-3.24%
2018-12-31,198011220,5.36%
2018-12-28,187930648,
2018-12-27,187930648,-3.33%
2018-12-26,194411016,-3.57%
2018-12-24,201611424,
2018-12-21,201611424,-2.44%
2018-12-20,206651709,-4.18%
2018-12-19,215666620,-0.16%
2018-12-18,216012240,4.52%
2018-12-17,206673310,0.71%
2018-12-14,205211628,0.81%
2018-12-13,203555534,-0.04%
2018-12-12,203627538,0.04%
2018-12-11,203555534,2.80%
2018-12-10,198011220,5.77%
2018-12-07,187210608,4.04%
2018-12-06,179938195,-0.36%
2018-12-04,180586232,-6.42%
2018-12-03,192970934,-1.83%
2018-11-30,196571138,8.64%
2018-11-29,180946253,4.71%
2018-11-28,172809792,14.29%
2018-11-27,151208568,
2018-11-26,151208568,-17.76%
2018-11-23,183855217,-11.95%
2018-11-21,208811832,3.57%
2018-11-20,201611424,
2018-11-19,201611424,0.36%
2018-11-16,200891383,0.36%
2018-11-15,200171342,
2018-11-14,200171342,0.47%
2018-11-13,199235289,-0.82%
2018-11-12,200891383,0.36%
2018-11-09,200171342,-0.36%
2018-11-08,200891383,-1.93%
2018-11-07,204851607,3.45%
2018-11-06,198011220,5.36%
2018-11-05,187930648,-3.33%
2018-11-02,194411016,-1.82%
2018-11-01,198011220,
2018-10-31,198011220,-1.79%
2018-10-30,201611424,2.19%
2018-10-29,197291179,-0.36%
2018-10-26,198011220,
2018-10-25,198011220,1.85%
2018-10-24,194411016,
2018-10-23,194411016,
2018-10-22,194411016,-3.57%
2018-10-19,201611424,
2018-10-18,201611424,
2018-10-17,201611424,3.70%
2018-10-16,194411016,
2018-10-15,194411016,
2018-10-12,194411016,-3.57%
2018-10-11,201611424,1.82%
2018-10-10,198011220,-0.36%
2018-10-09,198731260,7.81%
2018-10-08,184330444,-7.58%
2018-10-05,199451301,-1.07%
2018-10-04,201611424,
2018-10-03,201611424,3.70%
2018-10-02,194411016,-3.57%
2018-10-01,201611424,-0.78%
2018-09-28,203205688,
2018-09-27,203205688,
2018-09-26,203205688,3.70%
2018-09-25,195948342,
2018-09-24,195948342,-6.57%
2018-09-21,209737299,3.21%
2018-09-20,203205688,-2.78%
2018-09-19,209011564,5.69%
2018-09-18,197762678,-2.68%
2018-09-17,203205688,
2018-09-14,203205688,7.69%
2018-09-13,188690996,-5.45%
2018-09-12,199577015,-0.76%
2018-09-11,201101057,6.58%
2018-09-10,188690996,-6.81%
2018-09-07,202479953,-0.36%
2018-09-06,203205688,3.70%
2018-09-05,195948342,0.19%
2018-09-04,195585474,-3.75%
2018-08-31,203205688,9.80%
2018-08-30,185062323,
2018-08-29,185062323,
2018-08-28,185062323,
2018-08-27,185062323,
2018-08-24,185062323,
2018-08-23,185062323,-10.53%
2018-08-22,206834361,1.79%
2018-08-21,203205688,5.66%
2018-08-20,192319669,-3.64%
2018-08-17,199577015,1.85%
2018-08-16,195948342,
2018-08-15,195948342,
2018-08-14,195948342,
2018-08-13,195948342,-3.23%
2018-08-10,202479953,2.95%
2018-08-09,196674076,0.37%
2018-08-08,195948342,5.88%
2018-08-07,185062323,2.00%
2018-08-06,181433650,-11.35%
2018-08-03,204657157,6.42%
2018-08-02,192319669,
2018-08-01,192319669,
2018-07-31,192319669,-7.34%
2018-07-30,207560095,-1.38%
2018-07-27,210463034,
2018-07-26,210463034,
2018-07-25,210463034,
2018-07-24,210463034,2.84%
2018-07-23,204657157,0.71%
2018-07-20,203205688,
2018-07-19,203205688,
2018-07-18,203205688,7.69%
2018-07-17,188690996,-1.89%
2018-07-16,192319669,0.76%
2018-07-13,190868199,
2018-07-12,190868199,-6.74%
2018-07-11,204657157,-2.08%
2018-07-10,209011564,
2018-07-09,209011564,-0.69%
2018-07-06,210463034,
2018-07-05,210463034,7.01%
2018-07-03,196674076,2.26%
2018-07-02,192319669,-2.84%
2018-06-29,197944092,
2018-06-28,197944092,-5.17%
2018-06-27,208741043,5.45%
2018-06-26,197944092,
2018-06-25,197944092,
2018-06-22,197944092,
2018-06-21,197944092,-5.17%
2018-06-20,208741043,1.40%
2018-06-19,205861856,
2018-06-18,205861856,-3.05%
2018-06-15,212340026,1.72%
2018-06-14,208741043,0.69%
2018-06-13,207301449,15.20%
2018-06-12,179949175,
2018-06-11,179949175,13.64%
2018-06-08,158355274,-26.17%
2018-06-07,214499416,6.43%
2018-06-06,201543076,9.80%
2018-06-05,183548158,0.79%
2018-06-04,182108565,10.00%
2018-06-01,165553241,
2018-05-31,165553241,2.22%
2018-05-30,161954257,0.67%
2018-05-29,160874562,
2018-05-25,160874562,1.59%
2018-05-24,158355274,-1.70%
2018-05-23,161090501,17.17%
2018-05-22,137481169,
2018-05-21,137481169,
2018-05-18,137481169,
2018-05-17,137481169,
2018-05-16,137481169,
2018-05-15,137481169,0.53%
2018-05-14,136761373,
2018-05-11,136761373,0.26%
2018-05-10,136401474,-0.26%
2018-05-09,136761373,
2018-05-08,136761373,
2018-05-07,136761373,
2018-05-04,136761373,
2018-05-03,136761373,
2018-05-02,136761373,-13.64%
2018-05-01,158355274,12.82%
2018-04-30,140360356,2.09%
2018-04-27,137481169,3.24%
2018-04-26,133162389,
2018-04-25,133162389,
2018-04-24,133162389,
2018-04-23,133162389,14.20%
2018-04-20,116607065,
2018-04-19,116607065,8.00%
2018-04-18,107969505,-1.32%
2018-04-17,109409098,-7.32%
2018-04-16,118046658,-31.95%
2018-04-13,173471004,-19.67%
2018-04-12,215939010,20.00%
2018-04-11,179949175,1.63%
2018-04-10,177069988,-5.38%
2018-04-09,187147142,4.00%
2018-04-06,179949175,-17.76%
2018-04-05,218818196,4.83%
2018-04-04,208741043,6.23%
2018-04-03,196504499,10.98%
2018-04-02,177069988,5.29%
2018-03-29,168173969,2.12%
2018-03-28,164684882,4.89%
2018-03-27,157008892,6.13%
2018-03-26,147937267,1.44%
2018-03-23,145843815,4.50%
2018-03-22,139563460,1.52%
2018-03-21,137470008,-1.01%
2018-03-20,138865642,24.38%
2018-03-19,111650768,21.21%
2018-03-16,92111883,-2.94%
2018-03-14,94903152,12.40%
2018-03-12,84435893,-10.37%
2018-03-09,94205335,22.73%
2018-03-07,76759903,-29.94%
2018-03-06,109557316,4.67%
2018-03-05,104672595,11.11%
2018-03-02,94205335,-10.00%
2018-02-28,104672595,8.70%
2018-02-27,96298787,-1.43%
2018-02-26,97694422,5.18%
2018-02-23,92879482,21.00%
2018-02-22,76759903,10.00%
2018-02-21,69781730,-3.85%
2018-02-20,72572999,-9.57%
2018-02-16,80248989,3.60%
2018-02-14,77457720,-4.94%
2018-02-13,81484126,-10.18%
2018-02-12,90716249,-10.34%
2018-02-09,101183508,27.64%
2018-02-08,79272045,-28.91%
2018-02-07,111511204,5.76%
2018-02-06,105440194,-12.15%
2018-02-05,120024575,-13.57%
2018-02-02,138865642,-5.24%
2018-02-01,146541633,-20.96%
2018-01-31,185410056,5.86%
2018-01-30,175152142,-35.64%
2018-01-29,272148747,174.65%
2018-01-26,99090056,4.41%
2018-01-25,94903152,-32.00%
2018-01-22,139563460,
2018-01-17,139563460,-23.08%
2018-01-16,181432498,1.96%
2018-01-08,177943411,
2018-01-04,177943411,6.25%
2018-01-03,167483130,3.01%
2017-12-29,162583675,6.38%
2017-12-27,152828654,11.90%
2017-12-26,136570287,5.00%
2017-12-21,130066940,5.26%
2017-12-20,123563593,5.56%
2017-12-19,117060246,
2017-12-18,117060246,0.01%
2017-12-14,117053742,-0.01%
2017-12-13,117060246,-5.26%
2017-12-12,123563593,-4.52%
2017-12-11,129416605,
2017-12-08,129416605,
2017-12-07,129416605,-3.86%
2017-12-06,134619282,-17.20%
2017-12-05,162583675,
2017-12-04,162583675,-16.67%
2017-12-01,195100410,-7.69%
2017-11-30,211352274,-2.70%
2017-11-27,217211789,11.33%
2017-11-24,195100410,0.00%
2017-11-22,195093906,
2017-11-21,195093906,50.00%
2017-11-20,130066940,
2017-11-16,130066940,0.01%
2017-11-13,130060436,0.00%
2017-11-10,130066940,
2017-11-07,130066940,
2017-11-06,130066940,-42.86%
2017-11-02,227617145,
2017-11-01,227617145,-10.26%
2017-10-31,253630533,-13.14%
2017-10-27,292000280,-2.39%
2017-10-26,299153962,1.10%
2017-10-25,295902288,6.06%
2017-10-24,278993586,-3.60%
2017-10-23,289398941,12.66%
2017-10-20,256882206,31.67%
2017-10-19,195100410,
2017-10-18,195100410,3.45%
2017-10-17,188597063,
2017-10-16,188597063,3.57%
2017-10-13,182093716,-3.45%
2017-10-10,188597063,
2017-10-09,188597063,-1.69%
2017-10-06,191848736,-1.67%
2017-10-03,195100410,
2017-10-02,195100410,5.92%
2017-09-28,184191567,14.00%
2017-09-27,161571550,
2017-09-26,161571550,-16.67%
2017-09-25,193885860,-14.29%
2017-09-18,226200170,16.67%
2017-09-15,193885860,
2017-09-14,193885860,
2017-09-13,193885860,
2017-09-12,193885860,
2017-09-11,193885860,
2017-09-08,193885860,
2017-09-07,193885860,
2017-09-06,193885860,
2017-09-05,193885860,16.73%
2017-09-01,166095553,2.80%
2017-08-31,161571550,66.67%
2017-08-30,96942930,
2017-08-29,96942930,
2017-08-28,96942930,5.63%
2017-08-25,91772640,4.41%
2017-08-24,87894923,
2017-08-23,87894923,0.74%
2017-08-22,87248637,
2017-08-21,87248637,
2017-08-18,87248637,
2017-08-17,87248637,-10.00%
2017-08-16,96942930,
2017-08-15,96942930,
2017-08-14,96942930,
2017-08-11,96942930,
2017-08-10,96942930,
2017-08-09,96942930,
2017-08-08,96942930,
2017-08-07,96942930,0.67%
2017-08-04,96296643,
2017-08-03,96296643,192.16%
2017-08-02,32960596,
2017-08-01,32960596,
2017-07-31,32960596,
2017-07-28,32960596,
2017-07-27,32960596,
2017-07-26,32960596,
2017-07-25,32960596,
2017-07-24,32960596,
2017-07-21,32960596,
2017-07-20,32960596,
2017-07-19,32960596,
2017-07-18,32960596,
2017-07-17,32960596,
2017-07-14,32960596,
2017-07-13,32960596,
2017-07-12,32960596,
2017-07-11,32960596,
2017-07-10,32960596,
2017-07-07,32960596,
2017-07-06,32960596,
2017-07-05,32960596,
2017-06-30,32960596,
2017-06-29,32960596,
2017-06-28,32960596,
2017-06-27,32960596,
2017-06-26,32960596,
2017-06-23,32960596,
2017-06-22,32960596,
2017-06-21,32960596,
2017-06-20,32960596,
2017-06-19,32960596,
2017-06-16,32960596,
2017-06-15,32960596,
2017-06-14,32960596,
2017-06-13,32960596,
2017-06-12,32960596,
2017-06-09,32960596,
2017-06-08,32960596,
2017-06-07,32960596,
2017-06-06,32960596,
2017-06-05,32960596,
2017-06-02,32960596,
2017-06-01,32960596,
2017-05-31,32960596,
2017-05-30,32960596,
2017-05-26,32960596,
2017-05-25,32960596,
2017-05-24,32960596,
2017-05-23,32960596,-46.32%
2017-05-22,61397189,
2017-05-19,61397189,
2017-05-18,61397189,
2017-05-17,61397189,
2017-05-16,61397189,
2017-05-15,61397189,
2017-05-12,61397189,
2017-05-11,61397189,
2017-05-10,61397189,
2017-05-09,61397189,26.67%
2017-05-08,48471465,
2017-05-05,48471465,
2017-05-04,48471465,
2017-05-03,48471465,
2017-05-02,48471465,
2017-05-01,48471465,
2017-04-28,48471465,
2017-04-27,48471465,
2017-04-26,48471465,
2017-04-25,48471465,
2017-04-24,48471465,
2017-04-21,48471465,
2017-04-20,48471465,
2017-04-19,48471465,-25.00%
2017-04-18,64628620,
2017-04-17,64628620,
2017-04-13,64628620,
2017-04-12,64628620,
2017-04-11,64628620,
2017-04-10,64628620,
2017-04-07,64628620,-32.89%
2017-04-06,96296643,
2017-04-05,96296643,
2017-04-04,96296643,
2017-04-03,96296643,3.25%
2017-03-31,93266967,
2017-03-30,93266967,
2017-03-29,93266967,
2017-03-28,93266967,
2017-03-27,93266967,
2017-03-24,93266967,
2017-03-23,93266967,
2017-03-22,93266967,
2017-03-21,93266967,
2017-03-20,93266967,
2017-03-17,93266967,
2017-03-16,93266967,
2017-03-15,93266967,
2017-03-14,93266967,
2017-03-13,93266967,
2017-03-10,93266967,
2017-03-09,93266967,
2017-03-08,93266967,
2017-03-07,93266967,49.00%
2017-03-06,62595280,
2017-03-03,62595280,
2017-03-02,62595280,
2017-03-01,62595280,
2017-02-28,62595280,
2017-02-27,62595280,-20.00%
2017-02-24,78244100,-16.67%
2017-02-23,93892920,2.32%
2017-02-22,91764680,
2017-02-21,91764680,
2017-02-17,91764680,
2017-02-16,91764680,12.77%
2017-02-15,81373864,
2017-02-14,81373864,-9.09%
2017-02-13,89511250,14.40%
2017-02-10,78244100,
2017-02-09,78244100,
2017-02-08,78244100,
2017-02-07,78244100,
2017-02-06,78244100,
2017-02-03,78244100,
2017-02-02,78244100,
2017-02-01,78244100,
2017-01-31,78244100,
2017-01-30,78244100,-75.00%
2017-01-27,312976400,100.00%
2017-01-26,156488200,
2017-01-25,156488200,
2017-01-24,156488200,
2017-01-23,156488200,
2017-01-20,156488200,
2017-01-19,156488200,
2017-01-18,156488200,
2017-01-17,156488200,
2017-01-13,156488200,
2017-01-12,156488200,
2017-01-11,156488200,
2017-01-10,156488200,
2017-01-09,156488200,
2017-01-06,156488200,
2017-01-05,156488200,
2017-01-04,156488200,
2017-01-03,156488200,3105.08%
2016-12-30,4882500,
2016-12-29,4882500,
2016-12-28,4882500,
2016-12-27,4882500,-7.00%
2016-12-23,5250000,
2016-12-22,5250000,
2016-12-21,5250000,20.00%
2016-12-20,4375000,
2016-12-19,4375000,25.63%
2016-12-16,3482500,99.00%
2016-12-15,1750000,40.85%
2016-12-14,1242500,-76.33%
2016-12-13,5250000,100.00%
2016-12-12,2625000,
2016-12-09,2625000,
2016-12-08,2625000,
2016-12-07,2625000,114.29%
2016-12-06,1225000,
