Date,Market Cap
2023-04-25,86100.0
2023-04-24,86100.0
2023-04-21,86100.0
2023-04-20,98400.0
2023-04-19,98400.0
2023-04-18,98400.0
2023-04-17,98400.0
2023-04-14,98400.0
2023-04-13,86100.0
2023-04-12,98400.0
2023-04-11,98400.0
2023-04-10,86100.0
2023-04-06,86100.0
2023-04-05,73800.0
2023-04-04,83600.0
2023-04-03,61500.0
2023-03-31,86100.0
2023-03-30,73800.0
2023-03-29,73800.0
2023-03-28,73800.0
2023-03-27,86100.0
2023-03-24,61500.0
2023-03-23,61500.0
2023-03-22,73800.0
2023-03-21,73800.0
2023-03-20,73800.0
2023-03-17,61500.0
2023-03-16,61500.0
2023-03-15,61500.0
2023-03-14,61500.0
2023-03-13,73800.0
2023-03-10,61500.0
2023-03-09,61500.0
2023-03-08,73800.0
2023-03-07,73800.0
2023-03-06,86100.0
2023-03-03,86100.0
2023-03-02,86100.0
2023-03-01,73800.0
2023-02-28,86100.0
2023-02-27,98400.0
2023-02-24,98400.0
2023-02-23,98400.0
2023-02-22,98400.0
2023-02-21,110700.0
2023-02-17,110700.0
2023-02-16,110700.0
2023-02-15,110700.0
2023-02-14,110700.0
2023-02-13,110700.0
2023-02-10,98400.0
2023-02-09,110700.0
2023-02-08,110700.0
2023-02-07,110700.0
2023-02-06,98400.0
2023-02-03,98400.0
2023-02-02,86100.0
2023-02-01,86100.0
2023-01-31,86100.0
2023-01-30,86100.0
2023-01-27,86100.0
2023-01-26,86100.0
2023-01-25,67600.0
2023-01-24,73800.0
2023-01-23,73800.0
2023-01-20,67600.0
2023-01-19,86100.0
2023-01-18,86100.0
2023-01-17,61500.0
2023-01-13,73800.0
2023-01-12,79900.0
2023-01-11,73800.0
2023-01-10,73800.0
2023-01-09,73800.0
2023-01-06,86100.0
2023-01-05,73800.0
2023-01-04,79900.0
2023-01-03,61500.0
2022-12-30,79900.0
2022-12-29,67600.0
2022-12-28,67600.0
2022-12-27,67600.0
2022-12-23,73800.0
2022-12-22,73800.0
2022-12-21,73800.0
2022-12-20,73800.0
2022-12-19,73800.0
2022-12-16,86100.0
2022-12-15,86100.0
2022-12-14,98400.0
2022-12-13,98400.0
2022-12-12,110700.0
2022-12-09,98400.0
2022-12-08,98400.0
2022-12-07,98400.0
2022-12-06,98400.0
2022-12-05,98400.0
2022-12-02,98400.0
2022-12-01,98400.0
2022-11-30,98400.0
2022-11-29,98400.0
2022-11-28,110700.0
2022-11-25,98400.0
2022-11-23,98400.0
2022-11-22,98400.0
2022-11-21,98400.0
2022-11-18,98400.0
2022-11-17,110700.0
2022-11-16,86100.0
2022-11-15,98400.0
2022-11-14,86100.0
2022-11-11,98400.0
2022-11-10,98400.0
2022-11-09,98400.0
2022-11-08,98400.0
2022-11-07,98400.0
2022-11-04,98400.0
2022-11-03,98400.0
2022-11-02,110700.0
2022-11-01,110700.0
2022-10-31,86100.0
2022-10-28,98400.0
2022-10-27,110700.0
2022-10-26,110700.0
2022-10-25,110700.0
2022-10-24,110700.0
2022-10-21,98400.0
2022-10-20,98400.0
2022-10-19,110700.0
2022-10-18,110700.0
2022-10-17,104500.0
2022-10-14,104500.0
2022-10-13,104500.0
2022-10-12,98400.0
2022-10-11,98400.0
2022-10-10,98400.0
2022-10-07,98400.0
2022-10-06,98400.0
2022-10-05,98400.0
2022-10-04,98400.0
2022-10-03,86100.0
2022-09-30,98400.0
2022-09-29,98400.0
2022-09-28,86100.0
2022-09-27,86100.0
2022-09-26,86100.0
2022-09-23,86100.0
2022-09-22,98400.0
2022-09-21,98400.0
2022-09-20,98400.0
2022-09-19,98400.0
2022-09-16,123000.0
2022-09-15,123000.0
2022-09-14,123000.0
2022-09-13,123000.0
2022-09-12,110700.0
2022-09-09,110700.0
2022-09-08,110700.0
2022-09-07,110700.0
2022-09-06,110700.0
2022-09-02,110700.0
2022-09-01,110700.0
2022-08-31,123000.0
2022-08-30,123000.0
2022-08-29,110700.0
2022-08-26,123000.0
2022-08-25,110700.0
2022-08-24,110700.0
2022-08-23,110700.0
2022-08-22,116800.0
2022-08-19,135300.0
2022-08-18,110700.0
2022-08-17,110700.0
2022-08-16,110700.0
2022-08-15,123000.0
2022-08-12,135300.0
2022-08-11,131600.0
2022-08-10,135300.0
2022-08-09,135300.0
2022-08-08,135300.0
2022-08-05,123000.0
2022-08-04,147600.0
2022-08-03,147600.0
2022-08-02,142600.0
2022-08-01,141400.0
2022-07-29,141400.0
2022-07-28,147600.0
2022-07-27,147600.0
2022-07-26,110700.0
2022-07-25,110700.0
2022-07-22,123000.0
2022-07-21,123000.0
2022-07-20,123000.0
2022-07-19,123000.0
2022-07-18,147600.0
2022-07-15,135300.0
2022-07-14,135300.0
2022-07-13,135300.0
2022-07-12,123000.0
2022-07-11,123000.0
2022-07-08,123000.0
2022-07-07,123000.0
2022-07-06,123000.0
2022-07-05,123000.0
2022-07-01,123000.0
2022-06-30,123000.0
2022-06-29,123000.0
2022-06-28,135300.0
2022-06-27,135300.0
2022-06-24,135300.0
2022-06-23,135300.0
2022-06-22,123000.0
2022-06-21,123000.0
2022-06-17,135300.0
2022-06-16,123000.0
2022-06-15,123000.0
2022-06-14,123000.0
