Date,Market Cap,% Change
2019-02-06,313965,-1.51%
2019-02-05,318787,1.97%
2019-02-04,312631,0.69%
2019-02-01,310476,-0.49%
2019-01-31,312015,1.40%
2019-01-30,307706,-1.28%
2019-01-29,311708,-0.91%
2019-01-28,314580,0.62%
2019-01-25,312631,2.21%
2019-01-24,305859,2.23%
2019-01-23,299190,1.11%
2019-01-22,295907,-2.10%
2019-01-18,302268,-1.80%
2019-01-17,307809,0.74%
2019-01-16,305551,-0.73%
2019-01-15,307809,-0.20%
2019-01-14,308424,-1.51%
2019-01-11,313144,2.24%
2019-01-10,306270,2.86%
2019-01-09,297754,-0.65%
2019-01-08,299703,5.53%
2019-01-07,284005,4.18%
2019-01-04,272616,2.63%
2019-01-03,265639,1.33%
2019-01-02,262150,-0.16%
2018-12-31,262561,3.35%
2018-12-28,254039,-1.09%
2018-12-27,256849,-2.77%
2018-12-26,264173,2.17%
2018-12-24,258554,-1.79%
2018-12-21,263270,-2.42%
2018-12-20,269791,0.37%
2018-12-19,268788,0.15%
2018-12-18,268387,1.29%
2018-12-17,264976,-3.26%
2018-12-14,273905,1.63%
2018-12-13,269500,-1.92%
2018-12-12,274767,0.10%
2018-12-11,274480,-0.10%
2018-12-10,274767,-1.14%
2018-12-07,277927,
2018-12-06,277927,2.62%
2018-12-04,270840,-0.49%
2018-12-03,272181,-1.97%
2018-11-30,277640,-0.03%
2018-11-29,277736,0.90%
2018-11-28,275246,0.91%
2018-11-27,272756,-1.01%
2018-11-26,275533,-0.10%
2018-11-23,275820,0.17%
2018-11-21,275342,2.68%
2018-11-20,268159,-0.04%
2018-11-19,268255,0.29%
2018-11-16,267488,-0.82%
2018-11-15,269691,0.57%
2018-11-14,268159,-0.11%
2018-11-13,268446,-0.14%
2018-11-12,268829,-0.74%
2018-11-09,270840,-0.81%
2018-11-08,273043,-1.04%
2018-11-07,275916,1.09%
2018-11-06,272947,0.85%
2018-11-05,270649,0.25%
2018-11-02,269978,0.50%
2018-11-01,268638,0.14%
2018-10-31,268255,-0.60%
2018-10-30,269883,-0.56%
2018-10-29,271415,0.18%
2018-10-26,270936,-1.22%
2018-10-25,274288,0.39%
2018-10-24,273235,-0.38%
2018-10-23,274288,-1.38%
2018-10-22,278119,-1.89%
2018-10-19,283482,-0.87%
2018-10-18,285972,-0.93%
2018-10-17,288654,-0.95%
2018-10-16,291431,1.81%
2018-10-15,286259,-1.97%
2018-10-12,292006,0.76%
2018-10-11,289803,-1.01%
2018-10-10,292772,-1.20%
2018-10-09,296315,-0.06%
2018-10-08,296507,0.55%
2018-10-05,294879,-0.16%
2018-10-04,295358,-0.32%
2018-10-03,296315,-1.59%
2018-10-02,301104,-2.06%
2018-10-01,307425,-1.80%
2018-09-28,313075,3.61%
2018-09-27,302157,
2018-09-26,302157,0.54%
2018-09-25,300529,0.42%
2018-09-24,299284,-0.48%
2018-09-21,300721,-0.41%
2018-09-20,301966,0.77%
2018-09-19,299667,-2.07%
2018-09-18,305988,0.06%
2018-09-17,305797,-0.22%
2018-09-14,306467,-1.08%
2018-09-13,309819,-0.40%
2018-09-12,311064,1.50%
2018-09-11,306467,-1.33%
2018-09-10,310585,-2.52%
2018-09-07,318630,-1.66%
2018-09-06,323993,-2.34%
2018-09-05,331751,-0.03%
2018-09-04,331846,-3.00%
2018-08-31,342094,1.94%
2018-08-30,335582,-0.76%
2018-08-29,338167,-1.09%
2018-08-28,341902,0.48%
2018-08-27,340274,0.62%
2018-08-24,338167,0.94%
2018-08-23,335007,0.81%
2018-08-22,332325,0.84%
2018-08-21,329548,1.30%
2018-08-20,325334,0.80%
2018-08-17,322748,1.72%
2018-08-16,317289,1.16%
2018-08-15,313650,-2.41%
2018-08-14,321407,-1.67%
2018-08-13,326866,-0.12%
2018-08-10,327249,-1.24%
2018-08-09,331368,3.84%
2018-08-08,319109,-0.30%
2018-08-07,320067,-2.45%
2018-08-06,328111,1.84%
2018-08-03,322174,-1.18%
2018-08-02,326004,0.71%
2018-08-01,323706,2.30%
2018-07-31,316427,0.89%
2018-07-30,313650,-3.25%
2018-07-27,324185,-1.77%
2018-07-26,330027,-1.43%
2018-07-25,334815,0.17%
2018-07-24,334241,-2.21%
2018-07-23,341807,3.39%
2018-07-20,330601,0.58%
2018-07-19,328686,-0.52%
2018-07-18,330410,-2.54%
2018-07-17,339029,-0.25%
2018-07-16,339891,-1.42%
2018-07-13,344776,-1.26%
2018-07-12,349181,-0.33%
2018-07-11,350330,-2.09%
2018-07-10,357800,3.78%
2018-07-09,344776,-1.45%
2018-07-06,349851,6.04%
2018-07-05,329931,4.36%
2018-07-03,316140,1.95%
2018-07-02,310106,3.61%
2018-06-29,299303,-0.79%
2018-06-28,301698,
2018-06-27,301698,
2018-06-26,301698,
