Date,Market Cap
2023-04-25,283400.0
2023-04-24,283400.0
2023-04-21,283400.0
2023-04-20,283400.0
2023-04-19,283400.0
2023-04-18,283400.0
2023-04-17,283400.0
2023-04-14,283400.0
2023-04-13,283400.0
2023-04-12,283400.0
2023-04-11,283400.0
2023-04-10,283400.0
2023-04-06,283400.0
2023-04-05,283400.0
2023-04-04,283400.0
2023-04-03,283400.0
2023-03-31,283400.0
2023-03-30,283400.0
2023-03-29,283400.0
2023-03-28,283400.0
2023-03-27,283400.0
2023-03-24,283400.0
2023-03-23,283400.0
2023-03-22,283400.0
2023-03-21,283400.0
2023-03-20,283400.0
2023-03-17,283400.0
2023-03-16,283400.0
2023-03-15,283400.0
2023-03-14,283400.0
2023-03-13,283400.0
2023-03-10,283400.0
2023-03-09,283400.0
2023-03-08,283400.0
2023-03-07,283400.0
2023-03-06,283400.0
2023-03-03,283400.0
2023-03-02,645700.0
2023-03-01,645700.0
2023-02-28,645700.0
2023-02-27,645700.0
2023-02-24,645700.0
2023-02-23,645700.0
2023-02-22,645700.0
2023-02-21,645700.0
2023-02-17,645700.0
2023-02-16,645700.0
2023-02-15,645700.0
2023-02-14,645700.0
2023-02-13,645700.0
2023-02-10,645700.0
2023-02-09,645700.0
2023-02-08,645700.0
2023-02-07,645700.0
2023-02-06,645700.0
2023-02-03,645700.0
2023-02-02,645700.0
2023-02-01,645700.0
2023-01-31,269400.0
2023-01-30,269400.0
2023-01-27,645700.0
2023-01-26,645700.0
2023-01-25,696800.0
2023-01-24,696800.0
2023-01-23,696800.0
2023-01-20,696800.0
2023-01-19,696800.0
2023-01-18,696800.0
2023-01-17,696800.0
2023-01-13,696800.0
2023-01-12,882600.0
2023-01-11,882600.0
2023-01-10,882600.0
2023-01-09,882600.0
2023-01-06,882600.0
2023-01-05,882600.0
2023-01-04,882600.0
2023-01-03,882600.0
2022-12-30,882600.0
2022-12-29,376300.0
2022-12-28,929000.0
2022-12-27,929000.0
2022-12-23,929000.0
2022-12-22,929000.0
2022-12-21,929000.0
2022-12-20,376300.0
2022-12-19,929000.0
2022-12-16,929000.0
2022-12-15,929000.0
2022-12-14,929000.0
2022-12-13,1068000.0
2022-12-12,1068000.0
2022-12-09,1068000.0
2022-12-08,1068000.0
2022-12-07,1068000.0
2022-12-06,836100.0
2022-12-05,836100.0
2022-12-02,836100.0
2022-12-01,836100.0
2022-11-30,1092000.0
2022-11-29,1092000.0
2022-11-28,1092000.0
2022-11-25,1092000.0
2022-11-23,1092000.0
2022-11-17,1161000.0
2022-11-16,1161000.0
2022-11-15,1161000.0
2022-11-14,1370000.0
2022-11-11,1626000.0
2022-11-10,1626000.0
2022-11-09,1626000.0
2022-11-08,1626000.0
2022-11-07,1626000.0
2022-11-04,1626000.0
2022-11-03,1626000.0
2022-11-02,1626000.0
2022-11-01,1626000.0
2022-10-31,1626000.0
2022-10-28,1612000.0
2022-10-27,1612000.0
2022-10-26,1612000.0
2022-10-25,1612000.0
2022-10-24,1612000.0
2022-10-21,1612000.0
2022-10-20,1612000.0
2022-10-19,1612000.0
2022-10-18,1612000.0
2022-10-17,1612000.0
2022-10-14,1612000.0
2022-10-13,1612000.0
2022-10-11,1579000.0
2022-10-10,1579000.0
2022-10-07,1579000.0
2022-10-06,1579000.0
2022-10-05,1579000.0
2022-10-04,1579000.0
2022-10-03,1579000.0
2022-09-30,1579000.0
2022-09-29,1579000.0
2022-09-28,1579000.0
2022-09-27,1579000.0
2022-09-26,1579000.0
2022-09-23,1579000.0
2022-09-22,1579000.0
2022-09-21,1579000.0
2022-09-20,1579000.0
2022-09-19,1858000.0
2022-09-16,1858000.0
2022-09-15,1858000.0
2022-09-14,1858000.0
2022-09-13,1858000.0
2022-09-12,1858000.0
2022-09-09,1858000.0
2022-09-08,1858000.0
2022-09-07,1858000.0
2022-09-06,1858000.0
2022-09-02,1858000.0
2022-09-01,1858000.0
2022-08-31,1858000.0
2022-08-30,1858000.0
2022-08-29,2323000.0
2022-08-26,2323000.0
2022-08-25,2323000.0
2022-08-24,2323000.0
2022-08-23,2323000.0
2022-08-22,2323000.0
2022-08-19,2323000.0
2022-08-18,2323000.0
2022-08-17,2323000.0
2022-08-16,2323000.0
2022-08-15,2323000.0
2022-08-12,2323000.0
2022-08-11,2323000.0
2022-08-10,2323000.0
2022-08-09,2323000.0
2022-08-08,2323000.0
2022-08-05,2323000.0
2022-08-04,2323000.0
2022-08-03,2323000.0
2022-08-02,2323000.0
2022-08-01,2323000.0
2022-07-29,2323000.0
2022-07-28,2323000.0
2022-07-27,2323000.0
2022-07-26,2323000.0
2022-07-25,2323000.0
2022-07-22,2323000.0
2022-07-21,2323000.0
2022-07-20,2323000.0
2022-07-19,2323000.0
2022-07-18,2323000.0
2022-07-15,2276000.0
2022-07-14,2276000.0
2022-07-13,1858000.0
2022-07-12,2276000.0
2022-07-11,2276000.0
2022-07-08,2206000.0
2022-07-07,2206000.0
2022-07-06,1858000.0
2022-07-05,1858000.0
2022-07-01,1858000.0
2022-06-30,1742000.0
2022-06-29,2089999.9999999998
2022-06-28,2089999.9999999998
2022-06-27,2089999.9999999998
2022-06-24,2089999.9999999998
2022-06-23,2089999.9999999998
2022-06-22,2089999.9999999998
2022-06-21,2089999.9999999998
2022-06-17,2089999.9999999998
2022-06-16,2089999.9999999998
2022-06-15,2089999.9999999998
2022-06-14,2089999.9999999998
2022-06-13,2276000.0
2022-06-10,1765000.0
2022-06-09,2089999.9999999998
2022-06-08,2089999.9999999998
2022-06-07,2230000.0
2022-06-06,2230000.0
2022-06-03,2230000.0
2022-06-02,2230000.0
2022-06-01,2230000.0
2022-05-31,2230000.0
2022-05-27,2323000.0
2022-05-26,2323000.0
2022-05-25,2323000.0
2022-05-24,2323000.0
2022-05-23,2323000.0
2022-05-20,2323000.0
2022-05-19,2323000.0
2022-05-03,2323000.0
2022-05-02,2323000.0
2022-04-29,2323000.0
2022-04-28,2323000.0
2022-04-27,2323000.0
2022-04-26,2323000.0
2022-04-25,2323000.0
2022-04-22,2323000.0
2022-04-21,2323000.0
2022-04-20,2323000.0
2022-04-19,2323000.0
2022-04-18,2323000.0
2022-04-14,2323000.0
2022-04-13,2323000.0
2022-04-12,2323000.0
2022-04-11,2323000.0
2022-04-08,2323000.0
2022-04-07,2044000.0
2022-04-06,2262000.0
2022-04-05,2262000.0
2022-04-04,2262000.0
2022-04-01,2262000.0
2022-03-31,2262000.0
2022-03-30,2262000.0
2022-03-29,2230000.0
2022-03-28,2089999.9999999998
2022-03-25,2089999.9999999998
2022-03-24,2089999.9999999998
2022-03-23,2089999.9999999998
2022-03-22,1788000.0
2022-03-21,1788000.0
2022-03-18,1788000.0
2022-03-17,1788000.0
2022-03-16,1486000.0
2022-03-15,1765000.0
2022-03-14,1110000.0
2022-03-11,1110000.0
2022-03-10,1110000.0
2022-03-09,1208000.0
2022-03-08,1208000.0
2022-03-07,1208000.0
2022-03-04,1208000.0
2022-03-03,1254000.0
2022-03-02,1389000.0
2022-03-01,1389000.0
2022-02-28,1068000.0
2022-02-25,1068000.0
2022-02-24,1068000.0
2022-02-23,1068000.0
2022-02-22,1068000.0
2022-02-18,1068000.0
2022-02-17,1068000.0
2022-02-16,1068000.0
2022-02-15,1068000.0
2022-02-14,980100.0
2022-02-11,1626000.0
2022-02-10,2089999.9999999998
2022-02-09,2089999.9999999998
2022-02-08,1974000.0
2022-02-07,1858000.0
2022-02-04,789700.0
2022-02-03,789700.0
2022-02-02,789700.0
2022-02-01,789700.0
2022-01-31,789700.0
2022-01-28,789700.0
2022-01-27,232300.0
2022-01-26,69700.0
2022-01-25,69700.0
2022-01-24,69700.0
2022-01-21,69700.0
2022-01-20,69700.0
2022-01-19,69700.0
2022-01-18,69700.0
2022-01-14,69700.0
2022-01-13,69700.0
2022-01-12,69700.0
2022-01-11,69700.0
2022-01-10,69700.0
2022-01-07,69700.0
2022-01-06,69700.0
2022-01-05,69700.0
2022-01-04,69700.0
2022-01-03,69700.0
2021-12-31,4600.0
2021-12-30,4600.0
2021-12-29,4600.0
2021-12-28,4600.0
2021-12-27,4600.0
2021-12-23,4600.0
2021-12-22,4600.0
2021-12-21,4600.0
2021-12-20,4600.0
2021-12-17,4600.0
2021-12-16,4600.0
2021-12-15,4600.0
2021-12-14,4600.0
2021-12-13,4600.0
2021-12-10,4600.0
2021-12-09,4600.0
2021-12-08,4600.0
2021-12-07,4600.0
2021-12-06,4600.0
2021-12-03,4600.0
2021-12-02,4600.0
2021-12-01,4600.0
2021-11-30,4600.0
2021-11-29,4600.0
2021-11-26,4600.0
2021-11-24,4600.0
2021-11-23,4600.0
2021-11-22,4600.0
2021-11-19,4600.0
2021-11-18,4600.0
2021-11-17,4600.0
2021-11-16,4600.0
2021-10-18,4600.0
2021-10-15,4600.0
2021-10-14,4600.0
2021-10-13,4600.0
2021-10-12,4600.0
2021-10-11,4600.0
2021-10-08,4600.0
2021-10-07,4600.0
2021-10-06,4600.0
2021-10-05,4600.0
2021-10-04,4600.0
2021-10-01,4600.0
2021-09-30,4600.0
2021-09-29,4600.0
2021-09-28,4600.0
2021-09-27,4600.0
2021-09-24,696800.0
2021-09-23,696800.0
2021-09-22,696800.0
2021-09-21,371600.0
2021-09-20,432000.0
2021-09-17,432000.0
2021-09-16,288000.0
2021-09-15,301900.0
2021-09-14,301900.0
2021-09-13,301900.0
2021-09-10,301900.0
2021-09-09,301900.0
2021-09-08,301900.0
2021-09-07,301900.0
2021-09-03,301900.0
2021-09-02,301900.0
2021-09-01,301900.0
2021-08-31,301900.0
2021-08-30,301900.0
2021-08-27,320500.0
2021-08-26,464500.0
2021-08-25,687500.0
2021-08-24,687500.0
2021-08-23,464500.0
2021-08-20,464500.0
2021-08-19,464500.0
2021-08-18,464500.0
2021-08-17,557400.0
2021-08-16,557400.0
2021-08-13,557400.0
2021-08-12,557400.0
2021-08-11,836100.0
2021-08-10,557400.0
2021-08-09,557400.0
2021-08-06,571300.0
2021-08-05,743200.0
2021-08-04,743200.0
2021-08-03,743200.0
2021-08-02,743200.0
2021-07-30,743200.0
2021-07-29,743200.0
2021-07-28,743200.0
2021-07-27,743200.0
2021-07-26,743200.0
2021-07-23,743200.0
2021-07-22,789700.0
2021-07-21,580600.0
2021-07-20,580600.0
2021-07-19,603900.0
2021-07-16,678200.0
2021-07-15,929000.0
2021-07-14,696800.0
2021-07-13,785000.0
2021-07-12,785000.0
2021-07-09,785000.0
2021-07-08,785000.0
2021-07-07,785000.0
2021-07-06,771100.0
2021-07-02,929000.0
2021-07-01,929000.0
2021-06-30,956900.0
2021-06-29,984800.0
2021-06-28,627100.0
2021-06-25,882600.0
2021-06-24,631700.0
2021-06-23,631700.0
2021-06-22,627100.0
2021-06-21,627100.0
2021-06-18,627100.0
2021-06-17,627100.0
2021-06-16,571300.0
2021-06-15,571300.0
2021-06-14,571300.0
2021-06-11,571300.0
2021-06-10,805500.0
2021-06-09,805500.0
2021-06-08,805500.0
2021-06-07,905800.0
2021-06-04,738600.0
2021-06-03,571300.0
2021-06-02,571300.0
2021-06-01,571300.0
2021-05-28,571300.0
2021-05-27,571300.0
2021-05-26,571300.0
2021-05-25,571300.0
2021-05-24,703700.0
2021-05-21,703700.0
2021-05-20,703700.0
2021-05-19,703700.0
2021-05-18,703700.0
2021-05-17,703700.0
2021-05-14,703700.0
2021-05-13,703700.0
2021-05-12,703700.0
2021-05-11,905800.0
