Date,Market Cap,% Change
2022-12-19,225508098,0.53%
2022-12-16,224310498,-1.73%
2022-12-15,228262579,-0.37%
2022-12-14,229100899,-0.10%
2022-12-13,229340419,0.90%
2022-12-12,227304498,-0.21%
2022-12-09,227783539,-0.37%
2022-12-08,228621859,-0.52%
2022-12-07,229819459,-0.05%
2022-12-06,229939219,-0.05%
2022-12-05,230058979,0.10%
2022-12-02,229819459,0.21%
2022-12-01,229340419,0.68%
2022-11-30,227783539,-0.83%
2022-11-29,229699699,0.63%
2022-11-28,228262579,0.21%
2022-11-25,227783539,1.71%
2022-11-23,223951218,0.27%
2022-11-22,223352418,
2022-11-21,223352418,-0.32%
2022-11-18,224070978,1.14%
2022-11-17,221556018,
2022-11-16,221556018,1.48%
2022-11-15,218322498,-1.46%
2022-11-14,221556018,0.27%
2022-11-11,220957218,-0.16%
2022-11-10,221316498,1.99%
2022-11-09,217005138,-3.00%
2022-11-08,223711698,1.03%
2022-11-07,221436258,0.16%
2022-11-04,221076978,1.26%
2022-11-03,218322498,0.89%
2022-11-02,216406338,-2.38%
2022-11-01,221675778,0.33%
2022-10-31,220957218,0.16%
2022-10-28,220597938,1.15%
2022-10-27,218082978,
2022-10-26,218082978,0.39%
2022-10-25,217244658,1.97%
2022-10-24,213053057,2.83%
2022-10-21,207184817,1.76%
2022-10-20,203592017,0.35%
2022-10-19,202873456,-0.06%
2022-10-18,202993216,1.19%
2022-10-17,200598016,4.10%
2022-10-14,192693856,0.25%
2022-10-13,192214816,1.13%
2022-10-12,190059135,0.32%
2022-10-11,189460335,0.70%
2022-10-10,188142975,-0.51%
2022-10-07,189101055,1.61%
2022-10-06,186107055,-1.77%
2022-10-05,189460335,-3.77%
2022-10-04,196885456,0.74%
2022-10-03,195448336,0.62%
2022-09-30,194250736,1.81%
2022-09-29,190805144,-1.77%
2022-09-28,194252714,2.13%
2022-09-27,190210736,-5.04%
2022-09-26,200315681,-2.43%
2022-09-23,205308713,-0.52%
2022-09-22,206378648,-1.81%
2022-09-21,210182863,-1.39%
2022-09-20,213154906,-0.72%
2022-09-19,214700368,-0.44%
2022-09-16,215651421,1.06%
2022-09-15,213392669,1.30%
2022-09-14,210658390,-1.17%
2022-09-13,213154906,-2.08%
2022-09-12,217672411,0.33%
2022-09-09,216959120,0.05%
2022-09-08,216840239,-0.65%
2022-09-07,218266819,1.60%
2022-09-06,214819249,-0.66%
2022-09-02,216245830,-0.11%
2022-09-01,216483593,0.33%
2022-08-31,215770303,-0.27%
2022-08-30,216364712,-0.55%
2022-08-29,217553529,-0.54%
2022-08-26,218742346,-0.05%
2022-08-25,218861228,0.82%
2022-08-24,217078002,-2.30%
2022-08-23,222189915,0.70%
2022-08-22,220644453,1.64%
2022-08-19,217078002,-0.92%
2022-08-18,219098991,-1.13%
2022-08-17,221595507,-0.16%
2022-08-16,221952152,0.81%
2022-08-15,220168926,0.11%
2022-08-12,219931163,-0.16%
2022-08-11,220287808,1.42%
2022-08-10,217196884,-0.22%
2022-08-09,217672411,
2022-08-08,217672411,-0.49%
2022-08-05,218742346,0.66%
2022-08-04,217315765,0.49%
2022-08-03,216245830,-1.41%
2022-08-02,219336754,1.54%
2022-08-01,216008067,-2.68%
2022-07-29,221952152,0.38%
2022-07-28,221119980,-0.53%
2022-07-27,222308797,-0.80%
2022-07-26,224092023,0.27%
2022-07-25,223497614,1.46%
2022-07-22,220287808,2.66%
2022-07-21,214581486,0.56%
2022-07-20,213392669,
2022-07-19,213392669,0.11%
2022-07-18,213154906,3.76%
2022-07-15,205427594,0.70%
2022-07-14,204001014,-0.69%
2022-07-13,205427594,-1.87%
2022-07-12,209350691,
2022-07-11,209350691,2.09%
2022-07-08,205070949,0.17%
2022-07-07,204714304,-0.75%
2022-07-06,206259766,-2.53%
2022-07-05,211609443,-1.11%
2022-07-01,213987078,0.45%
2022-06-30,213036024,1.68%
2022-06-29,209522270,-0.06%
2022-06-28,209640711,-2.48%
2022-06-27,214970560,-1.31%
2022-06-24,217813146,4.85%
2022-06-23,207745654,0.75%
2022-06-22,206205920,-0.91%
2022-06-21,208100977,2.15%
2022-06-17,203718657,-0.86%
2022-06-16,205495273,-1.59%
2022-06-15,208811624,0.97%
2022-06-14,206798125,-1.41%
2022-06-13,209759152,-2.10%
2022-06-10,214259913,0.56%
2022-06-09,213075502,-0.77%
2022-06-08,214733678,-3.05%
2022-06-07,221484819,-0.05%
2022-06-06,221603260,-0.74%
2022-06-03,223261435,0.69%
2022-06-02,221721701,1.96%
2022-06-01,217457822,-3.11%
2022-05-31,224445846,-0.16%
2022-05-27,224801169,0.80%
2022-05-26,223024553,1.73%
2022-05-25,219234439,0.65%
2022-05-24,217813146,1.16%
2022-05-23,215325883,0.55%
2022-05-20,214141472,-0.99%
2022-05-19,216273412,-2.82%
2022-05-18,222550789,-1.36%
2022-05-17,225630257,0.42%
2022-05-16,224682728,1.21%
2022-05-13,221988194,2.25%
2022-05-12,217102499,1.72%
2022-05-11,213430826,-0.17%
2022-05-10,213786149,-1.04%
2022-05-09,216036529,-1.30%
2022-05-06,218879115,
2022-05-05,218879115,-0.11%
2022-05-04,219115998,-0.54%
2022-05-03,220300408,1.36%
2022-05-02,217339381,-1.87%
2022-04-29,221484819,-2.65%
2022-04-28,227525314,0.42%
2022-04-27,226577786,-0.47%
2022-04-26,227643755,-1.54%
2022-04-25,231196988,1.35%
2022-04-22,228117520,0.16%
2022-04-21,227762196,-0.57%
2022-04-20,229065048,2.87%
2022-04-19,222669230,0.59%
2022-04-18,221366378,0.11%
2022-04-14,221129496,2.64%
2022-04-13,215444324,-0.60%
2022-04-12,216747176,-0.11%
2022-04-11,216984058,-1.19%
2022-04-08,219589762,-1.01%
2022-04-07,221840142,-1.42%
2022-04-06,225038052,-0.42%
2022-04-05,225985580,-0.10%
2022-04-04,226222462,0.16%
2022-04-01,225867139,1.44%
2022-03-31,222669230,0.17%
2022-03-30,222291004,1.44%
2022-03-29,219142076,1.02%
2022-03-28,216926164,1.14%
2022-03-25,214476997,-1.39%
2022-03-24,217509299,0.27%
2022-03-23,216926164,-0.75%
2022-03-22,218558941,0.27%
2022-03-21,217975806,-1.37%
2022-03-18,221008108,-0.11%
2022-03-17,221241362,0.80%
2022-03-16,219491957,0.37%
2022-03-15,218675568,-1.11%
2022-03-14,221124735,-0.73%
2022-03-11,222757512,0.05%
2022-03-10,222640885,0.58%
2022-03-09,221357989,-0.37%
2022-03-08,222174377,2.04%
2022-03-07,217742552,-2.35%
2022-03-04,222990766,0.05%
2022-03-03,222874139,
2022-03-02,222874139,1.16%
2022-03-01,220308346,-1.46%
2022-02-28,223573901,0.26%
2022-02-25,222990766,1.16%
2022-02-24,220424973,1.12%
2022-02-23,217975806,0.38%
2022-02-22,217159418,-1.32%
2022-02-18,220075092,-0.47%
2022-02-17,221124735,-0.73%
2022-02-16,222757512,1.98%
2022-02-15,218442314,-0.69%
2022-02-14,219958465,-2.43%
2022-02-11,225439933,-1.38%
2022-02-10,228588861,1.08%
2022-02-09,226139694,0.57%
2022-02-08,224856798,0.05%
2022-02-07,224740171,0.36%
2022-02-04,223923782,-0.26%
2022-02-03,224506917,-0.93%
2022-02-02,226606202,-1.27%
2022-02-01,229521876,-0.10%
2022-01-31,229755130,0.61%
2022-01-28,228355607,0.72%
2022-01-27,226722829,0.67%
2022-01-26,225206679,-0.46%
2022-01-25,226256321,0.47%
2022-01-24,225206679,-0.21%
2022-01-21,225673186,0.42%
2022-01-20,224740171,-1.43%
2022-01-19,228005726,-1.41%
2022-01-18,231271281,-0.90%
2022-01-14,233370566,1.52%
2022-01-13,229871757,-0.20%
2022-01-12,230338265,
2022-01-11,230338265,-1.55%
2022-01-10,233953701,0.15%
2022-01-07,233603820,-0.40%
2022-01-06,234536836,-1.08%
2022-01-05,237102630,-1.74%
2022-01-04,241301200,0.29%
2022-01-03,240601439,2.94%
2021-12-31,233720447,16.73%
2021-12-30,200218421,0.89%
2021-12-29,198457829,1.65%
2021-12-28,195230077,2.94%
2021-12-27,189654869,1.47%
2021-12-23,186916171,0.68%
2021-12-22,185644632,0.85%
2021-12-21,184079662,1.07%
2021-12-20,182123448,-2.10%
2021-12-17,186035875,0.05%
2021-12-16,185938064,0.74%
2021-12-15,184568715,-0.05%
2021-12-14,184666526,-0.79%
2021-12-13,186133685,0.16%
2021-12-10,185840254,2.65%
2021-12-09,181047531,0.22%
2021-12-08,180656289,
2021-12-07,180656289,2.10%
2021-12-06,176939483,2.15%
2021-12-03,173222678,-1.83%
2021-12-02,176450430,3.92%
2021-12-01,169799305,-3.02%
2021-11-30,175081081,-0.56%
2021-11-29,176059188,-0.28%
2021-11-26,176548241,-1.15%
2021-11-24,178602265,0.61%
2021-11-23,177526347,3.07%
2021-11-22,172244572,-1.89%
2021-11-19,175570134,-0.94%
2021-11-18,177232915,-2.84%
2021-11-17,182416880,-1.95%
2021-11-16,186035875,-0.16%
2021-11-15,186329307,2.14%
2021-11-12,182416880,-2.20%
2021-11-11,186524928,0.53%
2021-11-10,185546822,0.11%
2021-11-09,185351200,0.32%
2021-11-08,184764336,0.59%
2021-11-05,183688419,1.13%
2021-11-04,181634395,-1.33%
2021-11-03,184079662,0.48%
2021-11-02,183199366,1.08%
2021-11-01,181243152,0.49%
2021-10-29,180362857,-0.54%
2021-10-28,181340963,1.04%
2021-10-27,179482561,-0.81%
2021-10-26,180949721,-1.39%
2021-10-25,183492798,-0.69%
2021-10-22,184764336,0.75%
2021-10-21,183394987,-0.16%
2021-10-20,183688419,-0.63%
2021-10-19,184862147,-0.16%
2021-10-18,185155579,1.39%
2021-10-15,182612502,-2.56%
2021-10-14,187405224,0.95%
2021-10-13,185644632,3.10%
2021-10-12,180069425,-0.38%
2021-10-11,180754099,0.76%
2021-10-08,179384750,-0.76%
2021-10-07,180754099,0.11%
2021-10-06,180558478,1.10%
2021-10-05,178602265,-1.24%
2021-10-04,180851910,0.82%
2021-10-01,179384750,-0.16%
2021-09-30,179678182,-12.63%
2021-09-29,205651773,0.17%
2021-09-28,205312787,-0.49%
2021-09-27,206329746,0.05%
2021-09-24,206216751,-0.22%
2021-09-23,206668732,-0.16%
2021-09-22,207007719,0.22%
2021-09-21,206555737,-0.44%
2021-09-20,207459701,-0.76%
2021-09-17,209041638,-1.07%
2021-09-16,211301547,1.91%
2021-09-15,207346705,2.46%
2021-09-14,202374904,-0.50%
2021-09-13,203391864,0.50%
2021-09-10,202374904,-1.81%
2021-09-09,206103755,-2.67%
2021-09-08,211753529,-1.58%
2021-09-07,215143393,-0.26%
2021-09-03,215708371,-0.68%
2021-09-02,217177312,0.58%
2021-09-01,215934362,1.43%
2021-08-31,212883484,0.16%
2021-08-30,212544497,0.48%
2021-08-27,211527538,0.48%
2021-08-26,210510579,0.65%
2021-08-25,209154633,-1.12%
2021-08-24,211527538,-0.05%
2021-08-23,211640534,1.19%
2021-08-20,209154633,0.98%
2021-08-19,207120714,-0.97%
2021-08-18,209154633,-2.12%
2021-08-17,213674452,-1.36%
2021-08-16,216612335,-0.16%
2021-08-13,216951321,0.73%
2021-08-12,215369384,-1.70%
2021-08-11,219098235,0.31%
2021-08-10,218420262,-0.51%
2021-08-09,219550217,-0.72%
2021-08-06,221132154,-1.26%
2021-08-05,223957041,1.59%
2021-08-04,220454181,-0.41%
2021-08-03,221358145,1.50%
2021-08-02,218081276,-1.63%
2021-07-30,221697131,-0.10%
2021-07-29,221923122,0.05%
2021-07-28,221810127,-0.66%
2021-07-27,223279068,-0.95%
2021-07-26,225425982,-2.40%
2021-07-23,230962761,0.94%
2021-07-22,228815847,-1.27%
2021-07-21,231753729,3.22%
2021-07-20,224522018,2.05%
2021-07-19,220002199,-1.47%
2021-07-16,223279068,-1.20%
2021-07-15,225990960,2.04%
2021-07-14,221471140,0.10%
2021-07-13,221245149,0.05%
2021-07-12,221132154,1.66%
2021-07-09,217516299,2.07%
2021-07-08,213109475,-1.62%
2021-07-07,216612335,1.27%
2021-07-06,213900443,-4.20%
2021-07-02,223279068,2.33%
2021-07-01,218194271,1.52%
2021-06-30,214917402,26.50%
2021-06-29,169894040,-1.13%
2021-06-28,171841757,0.41%
2021-06-25,171133496,2.06%
2021-06-24,167680725,1.61%
2021-06-23,165024747,1.97%
2021-06-22,161837574,-1.03%
2021-06-21,163519693,5.42%
2021-06-18,155109097,-9.74%
2021-06-17,171841757,0.41%
2021-06-16,171133496,0.31%
2021-06-15,170602300,0.52%
2021-06-14,169716975,0.37%
2021-06-11,169097246,1.06%
2021-06-10,167326595,0.16%
2021-06-09,167060997,1.73%
2021-06-08,164227954,1.53%
2021-06-07,161749041,2.41%
2021-06-04,157942140,-1.16%
2021-06-03,159801324,-8.42%
2021-06-02,174497734,2.23%
2021-06-01,170690833,5.76%
2021-05-28,161394911,1.05%
2021-05-27,159712792,1.86%
2021-05-26,156791216,0.17%
2021-05-25,156525619,-2.80%
2021-05-24,161040781,1.22%
2021-05-21,159093064,-0.11%
2021-05-20,159270129,1.35%
2021-05-19,157145347,0.28%
2021-05-18,156702684,-0.78%
2021-05-17,157942140,0.79%
2021-05-14,156702684,0.85%
2021-05-13,155374695,0.29%
2021-05-12,154932032,-2.83%
2021-05-11,159447194,
2021-05-10,159447194,1.12%
2021-05-07,157676542,0.56%
2021-05-06,156791216,-0.06%
2021-05-05,156879749,-1.77%
2021-05-04,159712792,-0.22%
2021-05-03,160066922,-0.71%
2021-04-30,161217846,0.39%
2021-04-29,160598118,1.11%
2021-04-28,158827466,1.24%
2021-04-27,156879749,-1.50%
2021-04-26,159270129,-1.85%
2021-04-23,162280237,-0.16%
2021-04-22,162545835,1.55%
2021-04-21,160066922,0.50%
2021-04-20,159270129,-0.72%
2021-04-19,160421053,-0.38%
2021-04-16,161040781,0.50%
2021-04-15,160243987,1.00%
2021-04-14,158650401,-1.59%
2021-04-13,161217846,-0.11%
2021-04-12,161394911,
2021-04-09,161394911,-1.03%
2021-04-08,163077030,0.33%
2021-04-07,162545835,0.11%
2021-04-06,162368770,-0.22%
2021-04-05,162722900,2.97%
2021-04-01,158030673,2.82%
2021-03-31,153692576,17.23%
2021-03-30,131108884,0.76%
2021-03-29,130125378,3.49%
2021-03-26,125737429,1.22%
2021-03-25,124224344,-0.79%
2021-03-24,125207849,0.49%
2021-03-23,124602615,-2.02%
2021-03-22,127174861,-2.66%
2021-03-19,130654958,-3.95%
2021-03-18,136026413,-0.11%
2021-03-17,136177722,
2021-03-16,136177722,-1.37%
2021-03-15,138069079,0.27%
2021-03-12,137690807,0.83%
2021-03-11,136555993,-0.28%
2021-03-10,136934264,0.06%
2021-03-09,136858610,-0.88%
2021-03-08,138069079,0.05%
2021-03-05,137993424,1.05%
2021-03-04,136555993,-1.20%
2021-03-03,138220387,
2021-03-02,138220387,-0.60%
2021-03-01,139052585,0.33%
2021-02-26,138598659,-1.51%
2021-02-25,140716979,0.98%
2021-02-24,139355202,0.55%
2021-02-23,138598659,-0.65%
2021-02-22,139506510,-0.81%
2021-02-19,140641325,-0.64%
2021-02-18,141549176,-1.06%
2021-02-17,143062262,-0.42%
2021-02-16,143667496,-0.16%
2021-02-12,143894459,1.82%
2021-02-11,141322213,6.08%
2021-02-10,133227204,0.46%
2021-02-09,132621970,3.12%
2021-02-08,128612293,3.60%
2021-02-05,124148689,-0.06%
2021-02-04,124224344,3.60%
2021-02-03,119912049,0.44%
2021-02-02,119382469,0.32%
2021-02-01,119004198,2.01%
2021-01-29,116658915,-2.41%
2021-01-28,119533778,1.80%
2021-01-27,117415458,-4.02%
2021-01-26,122332986,-0.19%
2021-01-25,122559949,-0.31%
2021-01-22,122938221,1.56%
2021-01-21,121046864,0.38%
2021-01-20,120592938,1.72%
2021-01-19,118550272,2.75%
2021-01-15,115372792,2.07%
2021-01-14,113027509,0.13%
2021-01-13,112876200,1.29%
2021-01-12,111438769,1.87%
2021-01-11,109396103,-1.83%
2021-01-08,111438769,-1.01%
2021-01-07,112573583,-3.38%
2021-01-06,116507606,2.87%
2021-01-05,113254472,5.20%
2021-01-04,107656054,-5.07%
2020-12-31,113405780,4.71%
2020-12-30,108301122,0.35%
2020-12-29,107928184,-0.69%
2020-12-28,108674060,0.97%
2020-12-24,107629834,1.76%
2020-12-23,105765145,1.65%
2020-12-22,104049632,-2.72%
2020-12-21,106958546,-5.78%
2020-12-18,113522251,-0.20%
2020-12-17,113746013,2.14%
2020-12-16,111359212,-2.10%
2020-12-15,113746013,1.60%
2020-12-14,111955912,-2.02%
2020-12-11,114268126,-1.61%
2020-12-10,116132815,1.10%
2020-12-09,114864827,0.46%
2020-12-08,114342714,-3.58%
2020-12-07,118594204,1.47%
2020-12-04,116878690,1.49%
2020-12-03,115163177,-3.32%
2020-12-02,119116317,-0.56%
2020-12-01,119787605,0.31%
2020-11-30,119414667,0.19%
2020-11-27,119190904,-0.68%
2020-11-25,120011367,0.37%
2020-11-24,119563842,4.23%
2020-11-23,114715651,-0.77%
2020-11-20,115610702,1.97%
2020-11-19,113373076,0.07%
2020-11-18,113298488,-1.62%
2020-11-17,115163177,-0.39%
2020-11-16,115610702,0.98%
2020-11-13,114491889,2.40%
2020-11-12,111806737,-2.15%
2020-11-11,114268126,0.13%
2020-11-10,114118951,3.80%
2020-11-09,109942048,8.06%
2020-11-06,101737418,-3.81%
2020-11-05,105765145,-1.12%
2020-11-04,106958546,-1.44%
2020-11-03,108524885,3.78%
2020-11-02,104571745,0.50%
2020-10-30,104049632,-1.34%
2020-10-29,105466795,2.09%
2020-10-28,103303756,-2.81%
2020-10-27,106287258,-5.25%
2020-10-26,112179675,-2.72%
2020-10-23,115312352,-2.77%
2020-10-22,118594204,8.61%
2020-10-21,109196173,1.39%
2020-10-20,107704422,3.14%
2020-10-19,104422570,-0.64%
2020-10-16,105093857,-3.36%
2020-10-15,108748647,-0.07%
2020-10-14,108823235,-2.08%
2020-10-13,111135449,-3.99%
2020-10-12,115759877,-0.51%
2020-10-09,116356578,0.39%
2020-10-08,115909052,
2020-10-07,115909052,2.44%
2020-10-06,113149313,-2.82%
2020-10-05,116431165,-2.07%
2020-10-02,118892554,-0.37%
2020-10-01,119340080,2.89%
2020-09-30,115983640,-0.02%
2020-09-29,116004172,-2.38%
2020-09-28,118837179,2.25%
2020-09-25,116227830,2.23%
2020-09-24,113693035,-6.33%
2020-09-23,121371974,-0.43%
2020-09-22,121893844,3.48%
2020-09-21,117793439,-5.67%
2020-09-18,124875956,4.17%
2020-09-17,119880918,-0.68%
2020-09-16,120700999,0.19%
2020-09-15,120477340,3.66%
2020-09-14,116227830,4.77%
2020-09-11,110934581,-5.04%
2020-09-10,116824253,5.81%
2020-09-09,110412711,6.47%
2020-09-08,103702958,-0.93%
2020-09-04,104672145,-1.34%
2020-09-03,106088648,-2.93%
2020-09-02,109294419,0.55%
2020-09-01,108697996,0.48%
2020-08-31,108176127,2.18%
2020-08-28,105864990,2.68%
2020-08-27,103106536,2.83%
2020-08-26,100273529,-7.62%
2020-08-25,108548891,1.39%
2020-08-24,107057835,-0.28%
2020-08-21,107356046,-1.97%
2020-08-20,109518077,-1.21%
2020-08-19,110860028,0.27%
2020-08-18,110561817,-1.66%
2020-08-17,112425637,5.23%
2020-08-14,106834176,-1.04%
2020-08-13,107952468,0.21%
2020-08-12,107728810,-1.16%
2020-08-11,108996208,-4.69%
2020-08-10,114364010,0.66%
2020-08-07,113618482,2.97%
2020-08-06,110338158,0.20%
2020-08-05,110114500,-0.14%
2020-08-04,110263605,0.89%
2020-08-03,109294419,4.42%
2020-07-31,104672145,-5.90%
2020-07-30,111232792,0.95%
2020-07-29,110189053,0.96%
2020-07-28,109145313,1.39%
2020-07-27,107654257,-1.10%
2020-07-24,108847102,-1.22%
2020-07-23,110189053,2.00%
2020-07-22,108027021,1.54%
2020-07-21,106386859,-2.59%
2020-07-20,109219866,-0.48%
2020-07-17,109741736,-0.27%
2020-07-16,110039947,-2.45%
2020-07-15,112798401,7.00%
2020-07-14,105417673,4.20%
2020-07-13,101168163,-1.17%
2020-07-10,102361008,2.46%
2020-07-09,99900765,-4.49%
2020-07-08,104597592,-2.77%
2020-07-07,107579704,-5.99%
2020-07-06,114438563,0.92%
2020-07-02,113394824,-4.16%
2020-07-01,118315309,-2.40%
2020-06-30,121222869,0.98%
2020-06-29,120040806,8.67%
2020-06-26,110458668,-10.84%
2020-06-25,123888752,6.97%
2020-06-24,115815611,-9.28%
2020-06-23,127661247,1.01%
2020-06-22,126378599,2.95%
2020-06-19,122757003,-4.24%
2020-06-18,128189397,1.31%
2020-06-17,126529499,0.06%
2020-06-16,126454049,3.78%
2020-06-15,121851604,0.56%
2020-06-12,121172555,12.39%
2020-06-11,107817921,-3.84%
2020-06-10,112118566,-1.07%
2020-06-09,113325764,-0.53%
2020-06-08,113929364,0.67%
2020-06-05,113174865,5.56%
2020-06-04,107214322,-4.95%
2020-06-03,112797615,4.84%
2020-06-02,107591571,13.54%
2020-06-01,94765086,1.54%
2020-05-29,93331538,3.17%
2020-05-28,90464442,1.35%
2020-05-27,89257243,0.25%
2020-05-26,89030893,-0.76%
2020-05-22,89709942,3.66%
2020-05-21,86541046,-4.30%
2020-05-20,90426717,-0.95%
2020-05-19,91294391,2.72%
2020-05-18,88879993,2.08%
2020-05-15,87069196,5.20%
2020-05-14,82768551,2.43%
2020-05-13,80806853,-10.75%
2020-05-12,90539892,-9.37%
2020-05-11,99895680,-0.97%
2020-05-08,100876529,4.62%
2020-05-07,96424984,3.65%
2020-05-06,93029739,8.06%
2020-05-05,86088347,-4.12%
2020-05-04,89785392,-2.22%
2020-05-01,91822540,-6.02%
2020-04-30,97707633,-6.77%
2020-04-29,104799924,12.02%
2020-04-28,93557888,6.90%
2020-04-27,87521895,6.42%
2020-04-24,82240401,
2020-04-23,82240401,7.18%
2020-04-22,76732558,0.30%
2020-04-21,76506208,-2.97%
2020-04-20,78845155,-1.79%
2020-04-17,80278704,-0.28%
2020-04-16,80505053,-0.56%
2020-04-15,80957753,-3.42%
2020-04-14,83824850,2.30%
2020-04-13,81938602,0.74%
2020-04-09,81335002,5.89%
2020-04-08,76808008,16.08%
2020-04-07,66169571,-18.34%
2020-04-06,81033203,-6.12%
2020-04-03,86314697,-3.30%
2020-04-02,89257243,0.42%
2020-04-01,88879993,-4.31%
2020-03-31,92878839,-2.23%
2020-03-30,94997986,-2.91%
2020-03-27,97840819,3.77%
2020-03-26,94287278,-4.86%
2020-03-25,99104300,-1.41%
2020-03-24,100525716,8.53%
2020-03-23,92628959,-3.38%
2020-03-20,95866629,29.15%
2020-03-19,74229515,19.90%
2020-03-18,61910574,-15.33%
2020-03-17,73123969,5.11%
2020-03-16,69570429,-33.41%
2020-03-13,104474095,-1.78%
2020-03-12,106369316,-14.48%
2020-03-11,124373922,-6.91%
2020-03-10,133613128,1.56%
2020-03-09,131559971,-5.07%
2020-03-06,138588085,-1.90%
2020-03-05,141272982,1.94%
2020-03-04,138588085,2.63%
2020-03-03,135034544,-5.42%
2020-03-02,142773366,-1.74%
2020-02-28,145300328,-1.71%
2020-02-27,147827291,-0.85%
2020-02-26,149090772,-0.89%
2020-02-25,150433220,0.58%
2020-02-24,149564577,-3.37%
2020-02-21,154776437,1.66%
2020-02-20,152249474,-1.03%
2020-02-19,153828826,-0.01%
2020-02-18,153848568,-0.35%
2020-02-14,154381599,1.64%
2020-02-13,151894120,-0.77%
2020-02-12,153078634,0.18%
2020-02-11,152802247,1.10%
2020-02-10,151143928,0.31%
2020-02-07,150670123,-0.42%
2020-02-06,151301864,0.84%
2020-02-05,150038383,-0.52%
2020-02-04,150828058,0.26%
2020-02-03,150433220,0.16%
2020-01-31,150196318,0.37%
2020-01-30,149643545,-0.63%
2020-01-29,150591155,-0.05%
2020-01-28,150670123,0.34%
2020-01-27,150156834,0.45%
2020-01-24,149485610,-0.89%
2020-01-23,150828058,0.05%
2020-01-22,150749091,-0.05%
2020-01-21,150828058,-0.62%
2020-01-17,151775669,-0.05%
2020-01-16,151854637,0.16%
2020-01-15,151617734,0.16%
2020-01-14,151380831,-0.67%
2020-01-13,152407410,0.78%
2020-01-10,151222896,-0.21%
2020-01-09,151538766,1.00%
2020-01-08,150038383,0.21%
2020-01-07,149722512,0.32%
2020-01-06,149248707,
2020-01-03,149248707,-0.74%
2020-01-02,150354253,0.05%
2019-12-31,150275285,0.86%
2019-12-30,148988700,0.53%
2019-12-27,148200400,-0.53%
2019-12-26,148988700,
2019-12-24,148988700,0.21%
2019-12-23,148673380,-0.21%
2019-12-20,148988700,-0.37%
2019-12-19,149540510,0.32%
2019-12-18,149067530,1.12%
2019-12-17,147412100,-1.32%
2019-12-16,149382850,0.53%
2019-12-13,148594550,0.43%
2019-12-12,147963910,0.91%
2019-12-11,146623800,-0.32%
2019-12-10,147096780,0.32%
2019-12-09,146623800,-0.27%
2019-12-06,147017950,-0.27%
2019-12-05,147412100,-0.53%
