Date,Market Cap,% Change
2023-01-30,1666740771,-1.17%
2023-01-27,1686415620,2.04%
2023-01-26,1652687307,-0.08%
2023-01-25,1654092653,-0.25%
2023-01-24,1658308693,-0.67%
2023-01-23,1669551463,1.54%
2023-01-20,1644255229,1.83%
2023-01-19,1614742956,-0.35%
2023-01-18,1620364341,-1.20%
2023-01-17,1640039190,-0.60%
2023-01-13,1649876614,-1.01%
2023-01-12,1666740771,1.72%
2023-01-11,1638633844,3.09%
2023-01-10,1589446721,1.98%
2023-01-09,1558529102,-0.98%
2023-01-06,1573987912,1.08%
2023-01-05,1557123755,-0.45%
2023-01-04,1564150487,2.30%
2023-01-03,1529016828,1.12%
2022-12-30,1512152672,-0.83%
2022-12-29,1524800789,-0.46%
2022-12-28,1531827521,-4.39%
2022-12-27,1602094839,0.88%
2022-12-23,1588041375,-0.62%
2022-12-22,1597878799,-0.44%
2022-12-21,1604905531,3.44%
2022-12-20,1551502370,-0.45%
2022-12-19,1558529102,-0.54%
2022-12-16,1566961180,-2.45%
2022-12-15,1606310878,-2.89%
2022-12-14,1654092653,-0.34%
2022-12-13,1659714039,1.29%
2022-12-12,1638633844,0.60%
2022-12-09,1628796419,-0.86%
2022-12-08,1642849883,1.65%
2022-12-07,1616148302,1.95%
2022-12-06,1585230682,-2.08%
2022-12-05,1618958995,-4.87%
2022-12-02,1701874429,-1.06%
2022-12-01,1720143932,-0.97%
2022-11-30,1737008088,2.74%
2022-11-29,1690631659,0.25%
2022-11-28,1686415620,-0.33%
2022-11-25,1692037005,0.50%
2022-11-23,1683604927,0.08%
2022-11-22,1682199580,0.50%
2022-11-21,1673767502,0.42%
2022-11-18,1666740771,2.24%
2022-11-17,1630201766,-1.36%
2022-11-16,1652687307,-2.57%
2022-11-15,1696253044,0.84%
2022-11-14,1682199580,-1.97%
2022-11-11,1715927893,1.24%
2022-11-10,1694847698,6.35%
2022-11-09,1593662760,-0.70%
2022-11-08,1604905531,0.18%
2022-11-07,1602094839,2.61%
2022-11-04,1561339794,3.64%
2022-11-03,1506531287,-3.25%
2022-11-02,1557123755,-1.69%
2022-11-01,1583825336,0.09%
2022-10-31,1582419990,-3.51%
2022-10-28,1640039190,3.09%
2022-10-27,1590852068,-0.70%
2022-10-26,1602094839,1.33%
2022-10-25,1581014643,18.05%
2022-10-24,1339295071,0.32%
2022-10-21,1335079032,2.48%
2022-10-20,1302756066,-0.64%
2022-10-19,1311188144,-1.58%
2022-10-18,1332268339,-0.11%
2022-10-17,1333673686,4.52%
2022-10-14,1276054485,-2.89%
2022-10-13,1313998837,3.77%
2022-10-12,1266217061,1.69%
2022-10-11,1245136866,5.35%
2022-10-10,1181896280,-0.71%
2022-10-07,1190328358,-2.64%
2022-10-06,1222651324,-3.01%
2022-10-05,1260595675,-2.92%
2022-10-04,1298540027,8.71%
2022-10-03,1194544397,2.41%
2022-09-30,1166437470,-0.76%
2022-09-29,1175374091,-11.63%
2022-09-28,1330028577,2.38%
2022-09-27,1299097679,-2.84%
2022-09-26,1337058326,-7.22%
2022-09-23,1441098616,-3.21%
2022-09-22,1488900912,-4.16%
2022-09-21,1553574606,-1.43%
2022-09-20,1576069804,-1.23%
2022-09-19,1595753102,1.52%
2022-09-16,1571851954,-0.09%
2022-09-15,1573257904,-0.80%
2022-09-14,1585911453,1.81%
2022-09-13,1557792455,-4.65%
2022-09-12,1633713748,2.11%
2022-09-09,1599970952,2.80%
2022-09-08,1556386506,-0.63%
2022-09-07,1566228155,1.92%
2022-09-06,1536703207,-3.19%
2022-09-02,1587317403,-0.70%
2022-09-01,1598565002,-2.40%
2022-08-31,1637931598,-0.85%
2022-08-30,1651991097,-4.08%
2022-08-29,1722288590,-1.69%
2022-08-26,1751813538,-1.74%
2022-08-25,1782744435,1.52%
2022-08-24,1756031387,
2022-08-23,1756031387,1.54%
2022-08-22,1729318340,-2.30%
2022-08-19,1770090886,-1.79%
2022-08-18,1802427733,0.16%
2022-08-17,1799615833,-2.07%
2022-08-16,1837576480,0.46%
2022-08-15,1829140780,0.08%
2022-08-12,1827734831,1.33%
2022-08-11,1803833683,0.55%
2022-08-10,1793992034,0.79%
2022-08-09,1779932535,-0.31%
2022-08-08,1785556334,1.68%
2022-08-05,1756031387,0.89%
2022-08-04,1740565939,1.14%
2022-08-03,1720882640,0.99%
2022-08-02,1704011242,-4.42%
2022-08-01,1782744435,-0.78%
2022-07-29,1796803933,0.79%
2022-07-28,1782744435,4.88%
2022-07-27,1699793392,5.50%
2022-07-26,1611218551,-0.87%
2022-07-25,1625278049,1.23%
2022-07-22,1605594751,
2022-07-21,1605594751,0.79%
2022-07-20,1592941202,2.07%
2022-07-19,1560604355,3.84%
2022-07-18,1502960411,0.56%
2022-07-15,1494524711,1.82%
2022-07-14,1467811664,-2.61%
2022-07-13,1507178260,0.75%
2022-07-12,1495930661,0.09%
2022-07-11,1494524711,-1.02%
2022-07-08,1509990160,0.37%
2022-07-07,1504366360,1.33%
2022-07-06,1484683062,-2.22%
2022-07-05,1518425859,-0.37%
2022-07-01,1524049659,3.83%
2022-06-30,1467811664,1.66%
2022-06-29,1443867957,-5.35%
2022-06-28,1525410646,-1.27%
2022-06-27,1545093364,-0.81%
2022-06-24,1557746540,4.23%
2022-06-23,1494480661,2.51%
2022-06-22,1457927041,1.87%
2022-06-21,1431214781,4.30%
2022-06-17,1372166627,1.99%
2022-06-16,1345454367,-5.62%
2022-06-15,1425591148,0.50%
2022-06-14,1418561605,-3.72%
2022-06-13,1473392034,-11.41%
2022-06-10,1663189672,-1.66%
2022-06-09,1691307841,-1.96%
2022-06-08,1725049643,-2.23%
2022-06-07,1764415079,1.37%
2022-06-06,1740514636,-0.32%
2022-06-03,1746138270,-1.43%
2022-06-02,1771444621,0.16%
2022-06-01,1768632804,-1.18%
2022-05-31,1789721431,-0.24%
2022-05-27,1793939156,1.43%
2022-05-26,1768632804,2.61%
2022-05-25,1723643735,0.66%
2022-05-24,1712396467,0.16%
2022-05-23,1709584650,1.84%
2022-05-20,1678654665,-1.16%
2022-05-19,1698337383,-2.27%
2022-05-18,1737702819,-2.75%
2022-05-17,1786909614,2.33%
2022-05-16,1746138270,1.39%
2022-05-13,1722237826,3.46%
2022-05-12,1664595581,0.08%
2022-05-11,1663189672,-0.50%
2022-05-10,1671625123,-0.17%
2022-05-09,1674436940,-4.26%
2022-05-06,1748950086,-0.16%
2022-05-05,1751761903,-2.73%
2022-05-04,1800968698,2.81%
2022-05-03,1751761903,4.62%
2022-05-02,1674436940,-1.08%
2022-04-29,1692713749,-4.75%
2022-04-28,1777068255,0.72%
2022-04-27,1764415079,-1.49%
2022-04-26,1791127339,-4.07%
2022-04-25,1867046395,-0.60%
2022-04-22,1878293662,-2.62%
2022-04-21,1928906365,-0.94%
2022-04-20,1947183175,1.99%
2022-04-19,1909223647,-2.37%
2022-04-18,1955618626,-0.43%
2022-04-14,1964054076,0.50%
2022-04-13,1954212717,2.13%
2022-04-12,1913441373,0.81%
2022-04-11,1897976380,0.67%
2022-04-08,1885323204,1.28%
2022-04-07,1861422761,-3.22%
2022-04-06,1923282732,-1.30%
2022-04-05,1948589083,-2.12%
2022-04-04,1990766336,
2022-04-01,1990766336,1.65%
2022-03-31,1958430442,0.75%
2022-03-30,1943894396,-4.61%
2022-03-29,2037931164,1.82%
2022-03-28,2001439284,-0.49%
2022-03-25,2011264021,1.92%
2022-03-24,1973368607,0.86%
2022-03-23,1956526200,-0.85%
2022-03-22,1973368607,0.50%
2022-03-21,1963543870,0.43%
2022-03-18,1955122666,1.24%
2022-03-17,1931262591,0.66%
2022-03-16,1918630786,1.26%
2022-03-15,1894770711,0.45%
2022-03-14,1886349507,0.37%
2022-03-11,1879331838,0.83%
2022-03-10,1863892966,0.30%
2022-03-09,1858278830,0.61%
2022-03-08,1847050559,1.70%
2022-03-07,1816172814,-3.00%
2022-03-04,1872314169,-0.82%
2022-03-03,1887753041,0.52%
2022-03-02,1877928304,2.92%
2022-03-01,1824594018,-0.38%
2022-02-28,1831611687,0.31%
2022-02-25,1825997551,1.88%
2022-02-24,1792312739,1.67%
2022-02-23,1762838528,-2.48%
2022-02-22,1807751611,-4.38%
2022-02-18,1890560109,0.67%
2022-02-17,1877928304,
2022-02-16,1877928304,1.36%
2022-02-15,1852664695,2.25%
2022-02-14,1811962213,1.97%
2022-02-11,1776873866,-1.09%
2022-02-10,1796523340,-3.03%
2022-02-09,1852664695,-0.45%
2022-02-08,1861085898,-0.15%
2022-02-07,1863892966,0.61%
2022-02-04,1852664695,-0.15%
2022-02-03,1855471762,-1.71%
2022-02-02,1887753041,-1.18%
2022-02-01,1910209583,-0.29%
2022-01-31,1915823718,2.71%
2022-01-28,1865296499,1.06%
2022-01-27,1845647025,-0.98%
2022-01-26,1863892966,-0.75%
2022-01-25,1877928304,1.36%
2022-01-24,1852664695,-0.60%
2022-01-21,1863892966,-1.41%
2022-01-20,1890560109,-2.39%
2022-01-19,1936876726,-1.08%
2022-01-18,1957929734,-0.50%
2022-01-14,1967754471,0.57%
2022-01-13,1956526200,1.23%
2022-01-12,1932666125,-0.86%
2022-01-11,1949508531,1.68%
2022-01-10,1917227252,-0.36%
2022-01-07,1924244922,1.41%
2022-01-06,1897577778,0.22%
2022-01-05,1893367177,0.37%
2022-01-04,1886349507,0.90%
2022-01-03,1869507101,1.22%
2021-12-31,1847050559,-4.37%
2021-12-30,1931457224,-3.69%
2021-12-29,2005459416,0.37%
2021-12-28,1998059197,0.30%
2021-12-27,1992139022,
2021-12-23,1992139022,0.60%
2021-12-22,1980298671,0.90%
2021-12-21,1962538145,4.82%
2021-12-20,1872255470,-2.54%
2021-12-17,1921096917,-0.23%
2021-12-16,1925537048,-1.06%
2021-12-15,1946257662,2.18%
2021-12-14,1904816434,-1.68%
2021-12-13,1937377399,-2.46%
2021-12-10,1986218846,-2.19%
2021-12-09,2030620162,-1.58%
2021-12-08,2063181126,-0.57%
2021-12-07,2075021477,0.07%
2021-12-06,2073541433,3.32%
2021-12-03,2006939460,-1.67%
2021-12-02,2040980469,3.30%
2021-12-01,1975858539,-1.33%
2021-11-30,2002499329,-2.73%
2021-11-29,2058740995,-0.71%
2021-11-26,2073541433,-1.34%
2021-11-24,2101662267,0.07%
2021-11-23,2100182223,0.92%
2021-11-22,2080941653,-0.99%
2021-11-19,2101662267,-0.42%
2021-11-18,2110542530,-0.56%
2021-11-17,2122382880,-1.51%
2021-11-16,2154943845,-2.02%
2021-11-15,2199345161,-1.78%
2021-11-12,2239306345,-1.94%
2021-11-11,2283707660,0.85%
2021-11-10,2264467090,-1.10%
2021-11-09,2289627835,-0.39%
2021-11-08,2298508099,-0.70%
2021-11-05,2314788581,3.17%
2021-11-04,2243746476,-0.92%
2021-11-03,2264467090,1.32%
2021-11-02,2234866213,-2.39%
2021-11-01,2289627835,2.18%
2021-10-29,2240786388,-0.20%
2021-10-28,2245226520,1.34%
2021-10-27,2215625643,-0.47%
2021-10-26,2225985950,-3.40%
2021-10-25,2304428274,0.45%
2021-10-22,2294067967,0.06%
2021-10-21,2292587923,-0.26%
2021-10-20,2298508099,1.37%
2021-10-19,2267427178,-0.39%
2021-10-18,2276307441,0.39%
2021-10-15,2267427178,-0.71%
2021-10-14,2283707660,0.46%
2021-10-13,2273347353,0.52%
2021-10-12,2261507002,1.13%
2021-10-11,2236346257,-0.07%
2021-10-08,2237826301,-0.20%
2021-10-07,2242266432,-0.07%
2021-10-06,2243746476,0.07%
2021-10-05,2242266432,0.53%
2021-10-04,2230426081,-0.40%
2021-10-01,2239306345,2.02%
2021-09-30,2194905029,4.60%
2021-09-29,2098376655,-2.22%
2021-09-28,2145939859,-0.52%
2021-09-27,2157131201,1.05%
2021-09-24,2134748517,
2021-09-23,2134748517,0.79%
2021-09-22,2117961503,1.75%
2021-09-21,2081589641,-0.07%
2021-09-20,2082988559,-2.17%
2021-09-17,2129152845,0.59%
2021-09-16,2116562586,-0.39%
2021-09-15,2124956092,1.47%
2021-09-14,2094179901,-0.33%
2021-09-13,2101174490,1.42%
2021-09-10,2071797217,-2.57%
2021-09-09,2126355010,0.53%
2021-09-08,2115163668,-1.88%
2021-09-07,2155732283,-0.52%
2021-09-03,2166923625,-0.06%
2021-09-02,2168322543,-0.77%
2021-09-01,2185109556,0.45%
2021-08-31,2175317132,0.71%
2021-08-30,2159929036,-0.71%
2021-08-27,2175317132,3.19%
2021-08-26,2108169079,-2.02%
2021-08-25,2151535530,1.12%
2021-08-24,2127753928,0.53%
2021-08-23,2116562586,1.00%
2021-08-20,2095578819,1.63%
2021-08-19,2062004792,-1.86%
2021-08-18,2101174490,-1.05%
2021-08-17,2123557174,0.53%
2021-08-16,2112365832,-0.98%
2021-08-13,2133349599,-0.20%
2021-08-12,2137546352,-0.78%
2021-08-11,2154333365,0.13%
2021-08-10,2151535530,1.65%
2021-08-09,2116562586,-1.69%
2021-08-06,2152934448,0.46%
2021-08-05,2143142023,2.07%
2021-08-04,2099775572,-2.21%
2021-08-03,2147338776,1.79%
2021-08-02,2109567997,-0.92%
2021-07-30,2129152845,-1.04%
2021-07-29,2151535530,-0.52%
2021-07-28,2162726872,0.26%
2021-07-27,2157131201,-1.47%
2021-07-26,2189306310,0.84%
2021-07-23,2171120379,0.91%
2021-07-22,2151535530,-2.53%
2021-07-21,2207492241,2.07%
2021-07-20,2162726872,3.41%
2021-07-19,2091382066,-2.29%
2021-07-16,2140344188,0.07%
2021-07-15,2138945270,0.53%
2021-07-14,2127753928,-1.49%
2021-07-13,2159929036,-2.28%
2021-07-12,2210290076,0.70%
2021-07-09,2194901981,4.81%
2021-07-08,2094179901,-2.54%
2021-07-07,2148737694,-1.60%
2021-07-06,2183710638,-1.27%
2021-07-02,2211688994,-1.25%
2021-07-01,2239667349,0.38%
2021-06-30,2231273843,0.70%
2021-06-29,2215763510,-3.18%
2021-06-28,2288503221,-0.97%
2021-06-25,2310884671,-0.42%
2021-06-24,2320676555,1.59%
2021-06-23,2284306699,-0.43%
2021-06-22,2294098584,-0.24%
2021-06-21,2299693946,3.40%
2021-06-18,2224156554,-3.28%
2021-06-17,2299693946,-2.03%
2021-06-16,2347254526,1.76%
2021-06-15,2306688149,-0.30%
2021-06-14,2313682352,-0.12%
2021-06-11,2316480033,1.28%
2021-06-10,2287104381,-1.09%
2021-06-09,2312283511,-0.48%
2021-06-08,2323474236,0.67%
2021-06-07,2308086990,2.87%
2021-06-04,2243740322,0.25%
2021-06-03,2238144960,0.63%
2021-06-02,2224156554,-0.13%
2021-06-01,2226954235,1.73%
2021-05-28,2189185539,0.71%
2021-05-27,2173798292,0.13%
2021-05-26,2171000611,2.04%
2021-05-25,2127636552,-1.30%
2021-05-24,2155613364,0.39%
2021-05-21,2147220321,-0.13%
2021-05-20,2150018002,2.13%
2021-05-19,2105255103,0.67%
2021-05-18,2091266697,-1.64%
2021-05-17,2126237712,
2021-05-14,2126237712,1.81%
2021-05-13,2088469015,4.11%
2021-05-12,2005937420,-3.82%
2021-05-11,2085671334,-0.93%
2021-05-10,2105255103,-1.57%
2021-05-07,2138827277,-0.20%
2021-05-06,2143023799,0.52%
2021-05-05,2131833074,1.06%
2021-05-04,2109451624,-1.89%
2021-05-03,2150018002,1.05%
2021-04-30,2127636552,-1.04%
2021-04-29,2150018002,0.79%
2021-04-28,2133231915,
2021-04-27,2133231915,1.94%
2021-04-26,2092665537,-0.99%
2021-04-23,2113648146,2.03%
2021-04-22,2071682928,-1.13%
2021-04-21,2095463218,2.60%
2021-04-20,2042307276,-0.21%
2021-04-19,2046503797,-2.14%
2021-04-16,2091266697,-0.20%
2021-04-15,2095463218,0.81%
2021-04-14,2078677131,1.09%
2021-04-13,2056295682,0.62%
2021-04-12,2043706116,0.90%
2021-04-09,2025521188,0.56%
2021-04-08,2014330464,1.98%
2021-04-07,1975162927,0.21%
2021-04-06,1970966405,-0.28%
2021-04-05,1976561767,-0.56%
2021-04-01,1987752492,1.72%
2021-03-31,1954180318,-1.63%
2021-03-30,1986641313,
2021-03-29,1986641313,-2.07%
2021-03-26,2028583072,2.11%
2021-03-25,1986641313,1.65%
2021-03-24,1954485964,-0.43%
2021-03-23,1962874316,-2.97%
2021-03-22,2022990837,-1.09%
2021-03-19,2045359775,0.48%
2021-03-18,2035573365,-2.74%
2021-03-17,2092893769,2.96%
2021-03-16,2032777248,-1.49%
2021-03-15,2063534537,0.75%
2021-03-12,2048155892,2.30%
2021-03-11,2002019958,0.77%
2021-03-10,1986641313,2.16%
2021-03-09,1944699554,-1.56%
2021-03-08,1975456844,2.76%
2021-03-05,1922330616,2.08%
2021-03-04,1883184974,-2.60%
2021-03-03,1933515085,1.24%
2021-03-02,1909748088,0.81%
2021-03-01,1894369443,1.96%
2021-02-26,1858019919,1.92%
2021-02-25,1823068453,-4.19%
2021-02-24,1902757795,4.45%
2021-02-23,1821670394,-0.31%
2021-02-22,1827262629,1.40%
2021-02-19,1802097574,2.63%
2021-02-18,1755961639,-1.49%
2021-02-17,1782524753,-2.52%
2021-02-16,1828660688,1.63%
2021-02-12,1799301456,1.02%
2021-02-11,1781126694,2.82%
2021-02-10,1732194642,1.81%
2021-02-09,1701437352,
2021-02-08,1701437352,2.27%
2021-02-05,1663689769,0.51%
2021-02-04,1655301417,2.96%
2021-02-03,1607767424,-1.63%
2021-02-02,1634330538,1.74%
2021-02-01,1606369365,2.77%
2021-01-29,1563029548,-5.01%
2021-01-28,1645515007,1.90%
2021-01-27,1614757717,-1.53%
2021-01-26,1639922772,-1.43%
2021-01-25,1663689769,0.51%
2021-01-22,1655301417,1.37%
2021-01-21,1632932479,-0.85%
2021-01-20,1646913066,1.55%
2021-01-19,1621748010,0.87%
2021-01-15,1607767424,-1.79%
2021-01-14,1637126655,2.54%
2021-01-13,1596582955,0.53%
2021-01-12,1588194603,0.98%
2021-01-11,1572815958,-0.53%
2021-01-08,1581204310,0.27%
2021-01-07,1577010134,-2.42%
2021-01-06,1616155776,5.96%
2021-01-05,1525281965,0.93%
2021-01-04,1511301379,-3.22%
2020-12-31,1561631489,-0.62%
2020-12-30,1571417900,-2.94%
2020-12-29,1618951893,-0.43%
2020-12-28,1625942186,0.78%
2020-12-24,1613359659,0.44%
2020-12-23,1606369365,1.14%
2020-12-22,1588194603,0.26%
2020-12-21,1584000427,-2.07%
2020-12-18,1617553834,-1.45%
2020-12-17,1641320831,0.09%
2020-12-16,1639922772,-0.26%
2020-12-15,1644116948,2.26%
2020-12-14,1607767424,1.77%
2020-12-11,1579806251,1.25%
2020-12-10,1560233431,-0.71%
2020-12-09,1571417900,-1.06%
2020-12-08,1588194603,1.07%
2020-12-07,1571417900,-2.35%
2020-12-04,1609165483,3.23%
2020-12-03,1558835372,-1.06%
2020-12-02,1575612076,1.90%
2020-12-01,1546252844,2.60%
2020-11-30,1507107203,-3.75%
2020-11-27,1565825665,-1.06%
2020-11-25,1582602369,-0.79%
2020-11-24,1595184896,2.89%
2020-11-23,1550447020,4.33%
2020-11-20,1486136323,-1.94%
2020-11-19,1515495554,1.03%
2020-11-18,1500116909,-1.20%
2020-11-17,1518291672,1.02%
2020-11-16,1502913027,4.98%
2020-11-13,1431612037,2.50%
2020-11-12,1396660571,-3.01%
2020-11-11,1440000388,-6.87%
2020-11-10,1546252844,10.49%
2020-11-09,1399456688,15.86%
2020-11-06,1207922656,-2.48%
2020-11-05,1238679946,0.80%
2020-11-04,1228893535,-3.41%
2020-11-03,1272233353,1.11%
2020-11-02,1258252767,3.45%
2020-10-30,1216311008,0.81%
2020-10-29,1206524597,1.77%
2020-10-28,1185553718,-5.99%
2020-10-27,1261048884,4.16%
2020-10-26,1210718773,-5.66%
2020-10-23,1283417822,2.11%
2020-10-22,1256854708,1.12%
2020-10-21,1242874122,0.11%
2020-10-20,1241476063,-0.11%
2020-10-19,1242874122,-2.74%
2020-10-16,1277825587,-1.19%
2020-10-15,1293204232,0.33%
2020-10-14,1289010056,-0.22%
2020-10-13,1291806174,-0.54%
2020-10-12,1298796467,0.54%
2020-10-09,1291806174,-2.94%
2020-10-08,1330951815,4.16%
2020-10-07,1277825587,-1.30%
2020-10-06,1294602291,-2.11%
2020-10-05,1322563463,0.21%
2020-10-02,1319767346,3.06%
2020-10-01,1280621705,1.66%
2020-09-30,1259650825,-4.43%
2020-09-29,1318044693,-4.36%
2020-09-28,1378155742,3.64%
2020-09-25,1329773678,3.78%
2020-09-24,1281391615,2.46%
2020-09-23,1250603029,-4.69%
2020-09-22,1312180201,-0.22%
2020-09-21,1315112447,-5.18%
2020-09-18,1386952480,-0.42%
2020-09-17,1392816973,3.15%
2020-09-16,1350299402,2.68%
2020-09-15,1315112447,-0.66%
2020-09-14,1323909186,2.96%
2020-09-11,1285789985,-0.90%
2020-09-10,1297518970,-2.10%
2020-09-09,1325375309,1.46%
2020-09-08,1306315708,-2.30%
2020-09-04,1337104294,1.22%
2020-09-03,1320976940,-0.22%
2020-09-02,1323909186,0.11%
2020-09-01,1322443063,0.89%
2020-08-31,1310714078,-3.66%
2020-08-28,1360562264,1.09%
2020-08-27,1345901033,2.00%
2020-08-26,1319510817,-2.39%
2020-08-25,1351765525,-1.71%
2020-08-24,1375223495,4.80%
2020-08-21,1312180201,-0.56%
2020-08-20,1319510817,-2.17%
2020-08-19,1348833279,-0.76%
2020-08-18,1359096141,-1.49%
2020-08-17,1379621865,-0.21%
2020-08-14,1382554111,1.95%
2020-08-13,1356163895,-2.12%
2020-08-12,1385486357,-1.56%
2020-08-11,1407478204,-2.04%
2020-08-10,1436800667,3.27%
2020-08-07,1391350850,0.64%
2020-08-06,1382554111,-0.63%
2020-08-05,1391350850,2.59%
2020-08-04,1356163895,0.98%
2020-08-03,1342968787,-1.51%
2020-07-31,1363494510,-0.11%
2020-07-30,1364960634,-0.64%
2020-07-29,1373757372,0.64%
2020-07-28,1364960634,2.76%
2020-07-27,1328307555,-0.77%
2020-07-24,1338570417,-3.28%
2020-07-23,1384020234,-1.97%
2020-07-22,1411876574,2.56%
2020-07-21,1376689619,1.51%
2020-07-20,1356163895,-1.07%
2020-07-17,1370825126,-1.48%
2020-07-16,1391350850,-2.16%
2020-07-15,1422139436,5.90%
2020-07-14,1342968787,1.22%
2020-07-13,1326841432,-0.98%
2020-07-10,1340036540,4.34%
2020-07-09,1284323861,-3.42%
2020-07-08,1329773678,0.33%
2020-07-07,1325375309,-4.64%
2020-07-06,1389884727,1.39%
2020-07-02,1370825126,-1.58%
2020-07-01,1392816973,-3.16%
2020-06-30,1438266790,-3.73%
2020-06-29,1494021838,-0.80%
2020-06-26,1506143719,-2.07%
2020-06-25,1537963656,6.17%
2020-06-24,1448564784,-5.35%
2020-06-23,1530387481,3.59%
2020-06-22,1477354251,-0.81%
2020-06-19,1489476132,-2.19%
2020-06-18,1522811305,-1.57%
2020-06-17,1547055067,0.59%
2020-06-16,1537963656,2.11%
2020-06-15,1506143719,1.02%
2020-06-12,1490991367,7.54%
2020-06-11,1386440143,-13.76%
2020-06-10,1607664472,-4.41%
2020-06-09,1681910994,-8.72%
2020-06-08,1842525918,11.25%
2020-06-05,1656151997,5.81%
2020-06-04,1565237889,7.05%
2020-06-03,1462201900,6.87%
2020-06-02,1368257322,4.03%
2020-06-01,1315224092,5.47%
2020-05-29,1247038511,-2.60%
2020-05-28,1280373684,-2.87%
2020-05-27,1318254563,1.87%
2020-05-26,1294010801,3.26%
2020-05-22,1253099452,1.97%
2020-05-21,1228855690,0.25%
2020-05-20,1225825220,4.12%
2020-05-19,1177337696,2.64%
2020-05-18,1147032993,7.83%
2020-05-15,1063695061,-1.40%
2020-05-14,1078847412,3.64%
2020-05-13,1040966534,-6.78%
2020-05-12,1116728290,-2.12%
2020-05-11,1140972052,-3.46%
2020-05-08,1181883401,-2.26%
2020-05-07,1209157633,4.04%
2020-05-06,1162185344,-1.92%
2020-05-05,1184913871,0.90%
2020-05-04,1174307225,-4.91%
2020-05-01,1234916630,
2020-04-30,1234916630,-8.63%
2020-04-29,1351589735,9.45%
2020-04-28,1234916630,11.04%
2020-04-27,1112182585,2.51%
2020-04-24,1084908353,-0.83%
2020-04-23,1093999763,0.14%
2020-04-22,1092484528,-1.77%
2020-04-21,1112182585,-0.94%
2020-04-20,1122789231,-10.94%
2020-04-17,1260675628,6.80%
2020-04-16,1180368166,-3.95%
2020-04-15,1228855690,-5.15%
2020-04-14,1295526036,-4.04%
2020-04-13,1350074500,-3.88%
2020-04-09,1404622965,18.24%
2020-04-08,1187944341,18.43%
2020-04-07,1003085656,10.89%
2020-04-06,904595372,12.43%
2020-04-03,804589854,0.19%
2020-04-02,803074618,-12.83%
2020-04-01,921262959,-18.06%
2020-03-31,1124304466,0.73%
2020-03-30,1116124384,-18.90%
2020-03-27,1376296827,-5.10%
2020-03-26,1450191959,26.95%
2020-03-25,1142295577,75.00%
2020-03-24,652740329,-31.94%
2020-03-23,959097229,-10.87%
2020-03-20,1076097855,-7.91%
2020-03-19,1168466769,2.15%
2020-03-18,1143835059,-18.08%
2020-03-17,1396310092,7.08%
2020-03-16,1303941177,-28.22%
2020-03-13,1816588653,4.24%
2020-03-12,1742693522,-17.31%
2020-03-11,2107550734,-5.98%
2020-03-10,2241485660,1.11%
2020-03-09,2216853950,-11.93%
2020-03-06,2517052922,-0.43%
2020-03-05,2527829296,-3.07%
2020-03-04,2607882355,1.32%
2020-03-03,2574013753,-1.76%
2020-03-02,2620198210,5.06%
2020-02-28,2493960694,-2.94%
2020-02-27,2569395307,-4.19%
2020-02-26,2681777487,-0.80%
2020-02-25,2703330233,-2.17%
2020-02-24,2763370028,-1.75%
2020-02-21,2812633449,-1.08%
2020-02-20,2843423087,0.71%
2020-02-19,2823409822,-0.43%
