Date,Market Cap,% Change
2022-09-29,1670684400,-3.97%
2022-09-28,1739833200,2.40%
2022-09-27,1699084800,-0.94%
2022-09-26,1715137200,-4.01%
2022-09-23,1786755600,-1.30%
2022-09-22,1810216800,-3.93%
2022-09-21,1884304800,-1.86%
2022-09-20,1920114000,-3.48%
2022-09-19,1989262800,0.50%
2022-09-16,1979384400,2.23%
2022-09-15,1936166400,-1.38%
2022-09-14,1963332000,-2.03%
2022-09-13,2004080400,-6.02%
2022-09-12,2132499600,0.35%
2022-09-09,2125090800,1.24%
2022-09-08,2099160000,-0.53%
2022-09-07,2110273200,1.91%
2022-09-06,2070759600,0.90%
2022-09-02,2052237600,-0.95%
2022-09-01,2071994400,0.18%
2022-08-31,2068290000,-1.93%
2022-08-30,2109038399,-0.52%
2022-08-29,2120151600,-0.92%
2022-08-26,2139908399,-2.04%
2022-08-25,2184361200,1.73%
2022-08-24,2147317200,0.29%
2022-08-23,2141143200,-0.57%
2022-08-22,2153491200,-2.57%
2022-08-19,2210292000,-1.49%
2022-08-18,2243631600,0.11%
2022-08-17,2241162000,-1.52%
2022-08-16,2275736400,0.49%
2022-08-15,2264623200,0.38%
2022-08-12,2255979600,1.73%
2022-08-11,2217700800,1.41%
2022-08-10,2186830800,1.96%
2022-08-09,2144847600,0.12%
2022-08-08,2142378000,0.99%
2022-08-05,2121386400,0.41%
2022-08-04,2112742800,-0.23%
2022-08-03,2117681999,0.76%
2022-08-02,2101629600,-1.68%
2022-08-01,2137438799,-0.86%
2022-07-29,2155960800,1.10%
2022-07-28,2132499600,1.95%
2022-07-27,2091751200,2.60%
2022-07-26,2038654800,-0.36%
2022-07-25,2046063600,0.73%
2022-07-22,2031246000,-0.06%
2022-07-21,2032480800,-1.02%
2022-07-20,2053472399,1.34%
2022-07-19,2026306800,2.88%
2022-07-18,1969506000,0.89%
2022-07-15,1952218800,1.74%
2022-07-14,1918879200,-0.70%
2022-07-13,1932462000,-1.57%
2022-07-12,1963332000,1.79%
2022-07-11,1928757600,-0.70%
2022-07-08,1942340400,-0.94%
2022-07-07,1960862400,-0.31%
2022-07-06,1967036400,-0.62%
2022-07-05,1979384400,-0.74%
2022-07-01,1994201999,2.34%
2022-06-30,1948514400,-5.34%
2022-06-29,2058474451,-1.11%
2022-06-28,2081488451,-0.85%
2022-06-27,2099388229,0.12%
2022-06-24,2096831118,2.89%
2022-06-23,2038017562,1.46%
2022-06-22,2008610784,0.83%
2022-06-21,1991989562,1.30%
2022-06-17,1966418451,1.12%
2022-06-16,1944683006,-3.18%
2022-06-15,2008610784,1.75%
2022-06-14,1974089784,-0.96%
2022-06-13,1993268118,-5.86%
2022-06-10,2117288007,-1.72%
2022-06-09,2154366118,-4.04%
2022-06-08,2245143563,-1.62%
2022-06-07,2282221674,1.54%
2022-06-06,2247700674,-1.18%
2022-06-03,2274550341,-1.39%
2022-06-02,2306514230,1.58%
2022-06-01,2270714674,-1.72%
2022-05-31,2310349896,-1.15%
2022-05-27,2337199563,2.58%
2022-05-26,2278386007,1.71%
2022-05-25,2240029341,0.34%
2022-05-24,2232358007,2.65%
2022-05-23,2174823007,0.83%
2022-05-20,2156923229,-1.75%
2022-05-19,2195279896,-3.59%
2022-05-18,2277107452,-3.21%
2022-05-17,2352542230,2.85%
2022-05-16,2287335896,0.17%
2022-05-13,2283500230,3.00%
2022-05-12,2217015341,2.97%
2022-05-11,2153087563,-1.69%
2022-05-10,2190165674,-1.32%
2022-05-09,2219572452,-3.82%
2022-05-06,2307792785,-1.26%
2022-05-05,2337199563,-3.18%
2022-05-04,2413912897,1.67%
2022-05-03,2374277674,1.70%
2022-05-02,2334642452,-1.99%
2022-04-29,2381949008,-4.80%
2022-04-28,2502133230,1.29%
2022-04-27,2470169341,-0.82%
2022-04-26,2490626230,-0.56%
2022-04-25,2504690342,0.26%
2022-04-22,2498297564,-0.26%
2022-04-21,2504690342,-0.81%
2022-04-20,2525147231,1.18%
2022-04-19,2495740453,0.93%
2022-04-18,2472726453,-0.62%
2022-04-14,2488069119,-0.46%
2022-04-13,2499576119,0.83%
2022-04-12,2479119230,1.36%
2022-04-11,2445876786,-0.10%
2022-04-08,2448433897,0.84%
2022-04-07,2427977008,-1.30%
2022-04-06,2459940897,0.10%
2022-04-05,2457383786,-1.64%
2022-04-04,2498297564,-0.26%
2022-04-01,2504690342,1.03%
2022-03-31,2479119230,-1.81%
2022-03-30,2524803546,-1.26%
2022-03-29,2557139657,3.73%
2022-03-28,2465305102,0.21%
2022-03-25,2460131324,1.49%
2022-03-24,2423914880,-0.05%
2022-03-23,2425208325,-1.78%
2022-03-22,2469185435,1.06%
2022-03-21,2443316547,-1.25%
2022-03-18,2474359213,0.95%
2022-03-17,2451077213,0.26%
2022-03-16,2444609991,1.02%
2022-03-15,2420034547,1.30%
2022-03-14,2388991880,-1.23%
2022-03-11,2418741102,-0.27%
2022-03-10,2425208325,1.90%
2022-03-09,2379937769,1.66%
2022-03-08,2341134436,0.28%
2022-03-07,2334667214,-2.11%
2022-03-04,2385111547,-0.70%
2022-03-03,2401926325,1.53%
2022-03-02,2365709880,1.84%
2022-03-01,2323026214,-1.10%
2022-02-28,2348895103,-0.82%
2022-02-25,2368296769,2.46%
2022-02-24,2311385214,0.85%
2022-02-23,2291983547,-0.23%
2022-02-22,2297157325,-1.17%
2022-02-18,2324319658,-1.91%
2022-02-17,2369590214,-1.77%
2022-02-16,2412273880,2.19%
2022-02-15,2360536103,2.07%
2022-02-14,2312678658,-2.51%
2022-02-11,2372177102,-0.54%
2022-02-10,2385111547,-0.32%
2022-02-09,2392872214,1.54%
2022-02-08,2356655769,0.44%
2022-02-07,2346308214,-0.06%
2022-02-04,2347601658,-0.38%
2022-02-03,2356655769,-1.83%
2022-02-02,2400632880,0.60%
2022-02-01,2386404991,-0.43%
2022-01-31,2396752547,0.16%
2022-01-28,2392872214,2.32%
2022-01-27,2338547547,-0.39%
2022-01-26,2347601658,0.28%
2022-01-25,2341134436,
2022-01-24,2341134436,-0.60%
2022-01-21,2355362325,-1.30%
2022-01-20,2386404991,-1.76%
2022-01-19,2429088658,-2.09%
2022-01-18,2480826435,-1.49%
2022-01-14,2518336324,-0.76%
2022-01-13,2537737991,1.24%
2022-01-12,2506695324,-0.56%
2022-01-11,2520923213,
2022-01-10,2520923213,-0.31%
2022-01-07,2528683880,-0.10%
2022-01-06,2531270769,
2022-01-05,2531270769,-1.46%
2022-01-04,2568780657,0.51%
2022-01-03,2555846213,0.82%
2021-12-31,2535151102,6.51%
2021-12-30,2380271134,1.61%
2021-12-29,2342566277,0.47%
2021-12-28,2331619706,0.21%
2021-12-27,2326754563,1.38%
2021-12-23,2295131134,-0.32%
2021-12-22,2302428849,-0.21%
2021-12-21,2307293991,2.82%
2021-12-20,2244047134,-0.70%
2021-12-17,2259858849,-0.59%
2021-12-16,2273237991,-1.58%
2021-12-15,2309726563,2.21%
2021-12-14,2259858849,-0.43%
2021-12-13,2269589134,-0.11%
2021-12-10,2272021706,0.43%
2021-12-09,2262291420,-1.38%
2021-12-08,2293914849,1.13%
2021-12-07,2268372849,-0.05%
2021-12-06,2269589134,4.42%
2021-12-03,2173502563,-0.17%
2021-12-02,2177151420,4.31%
2021-12-01,2087146278,-2.28%
2021-11-30,2135797706,-1.24%
2021-11-29,2162555992,-0.95%
2021-11-26,2183232849,-3.91%
2021-11-24,2272021706,0.32%
2021-11-23,2264723992,-0.05%
2021-11-22,2265940277,-0.11%
2021-11-19,2268372849,-0.32%
2021-11-18,2275670563,0.21%
2021-11-17,2270805420,1.69%
2021-11-16,2233100563,-1.45%
2021-11-15,2265940277,2.36%
2021-11-12,2213639992,-0.27%
2021-11-11,2219721420,-0.49%
2021-11-10,2230667992,0.94%
2021-11-09,2209991135,0.44%
2021-11-08,2200260849,-1.74%
2021-11-05,2239181992,1.10%
2021-11-04,2214856277,-1.03%
2021-11-03,2237965706,1.15%
2021-11-02,2212423706,0.28%
2021-11-01,2206342277,2.08%
2021-10-29,2161339706,-0.89%
2021-10-28,2180800278,0.56%
2021-10-27,2168637420,-2.09%
2021-10-26,2214856277,-1.09%
2021-10-25,2239181992,0.99%
2021-10-22,2217288849,0.55%
2021-10-21,2205125992,-0.71%
2021-10-20,2220937706,0.88%
2021-10-19,2201477135,-1.90%
2021-10-18,2244047134,-0.38%
2021-10-15,2252561134,0.82%
2021-10-14,2234316849,-0.38%
2021-10-13,2242830849,0.93%
2021-10-12,2222153992,1.16%
2021-10-11,2196611992,0.22%
2021-10-08,2191746849,-0.61%
2021-10-07,2205125992,1.40%
2021-10-06,2174718849,-0.39%
2021-10-05,2183232849,-0.83%
2021-10-04,2201477135,0.61%
2021-10-01,2188097992,3.27%
2021-09-30,2118769706,-4.02%
2021-09-29,2207529700,1.54%
2021-09-28,2174025877,-0.62%
2021-09-27,2187675583,0.69%
2021-09-24,2172784994,-1.13%
2021-09-23,2197602641,0.68%
2021-09-22,2182712053,2.21%
2021-09-21,2135558524,-0.06%
2021-09-20,2136799406,-0.40%
2021-09-17,2145485583,-1.82%
2021-09-16,2185193818,-0.40%
2021-09-15,2193879994,0.97%
2021-09-14,2172784994,-1.35%
2021-09-13,2202566171,2.84%
2021-09-10,2141762936,-2.38%
2021-09-09,2193879994,-1.56%
2021-09-08,2228624700,
2021-09-07,2228624700,-1.48%
2021-09-03,2262128524,0.11%
2021-09-02,2259646759,0.28%
2021-09-01,2253442347,0.44%
2021-08-31,2243515288,0.28%
2021-08-30,2237310877,-0.33%
2021-08-27,2244756171,3.25%
2021-08-26,2174025877,-0.79%
2021-08-25,2191398230,0.51%
2021-08-24,2180230288,1.68%
2021-08-23,2144244700,0.52%
2021-08-20,2133076759,0.64%
2021-08-19,2119427053,-0.47%
2021-08-18,2129354112,-0.06%
2021-08-17,2130594994,-1.04%
2021-08-16,2152930877,-0.69%
2021-08-13,2167821465,0.11%
2021-08-12,2165339700,-1.25%
2021-08-11,2192639112,0.11%
2021-08-10,2190157347,0.57%
2021-08-09,2177748524,-0.68%
2021-08-06,2192639112,0.17%
2021-08-05,2188916465,2.38%
2021-08-04,2138040289,-1.99%
2021-08-03,2181471171,
2021-08-02,2181471171,-0.51%
2021-07-30,2192639112,-0.67%
2021-07-29,2207529700,0.68%
2021-07-28,2192639112,0.06%
2021-07-27,2191398230,0.57%
2021-07-26,2178989406,0.23%
2021-07-23,2174025877,0.57%
2021-07-22,2161617053,-2.08%
2021-07-21,2207529700,2.12%
2021-07-20,2161617053,3.69%
2021-07-19,2084682348,-3.72%
2021-07-16,2165339700,-0.34%
2021-07-15,2172784994,-0.34%
2021-07-14,2180230288,0.98%
2021-07-13,2159135289,-2.90%
2021-07-12,2223661171,1.07%
2021-07-09,2200084406,2.54%
2021-07-08,2145485583,-0.97%
2021-07-07,2166580583,-0.96%
2021-07-06,2187675583,-0.96%
2021-07-02,2208770583,-0.73%
2021-07-01,2224902053,1.53%
2021-06-30,2191398230,5.63%
2021-06-29,2074629140,-0.17%
2021-06-28,2078161426,-1.40%
2021-06-25,2107597140,0.39%
2021-06-24,2099355140,-0.39%
2021-06-23,2107597140,0.56%
2021-06-22,2095822854,-1.06%
2021-06-21,2118193997,2.62%
2021-06-18,2064032283,-2.72%
2021-06-17,2121726283,-1.58%
2021-06-16,2155871711,-0.70%
2021-06-15,2171178283,-0.86%
2021-06-14,2190017140,-0.05%
2021-06-11,2191194568,
2021-06-10,2191194568,-0.69%
2021-06-09,2206501140,0.59%
2021-06-08,2193549425,1.42%
2021-06-07,2162936283,2.68%
2021-06-04,2106419711,-1.16%
2021-06-03,2131145711,-1.47%
2021-06-02,2162936283,1.21%
2021-06-01,2137032854,1.62%
2021-05-28,2102887426,0.34%
2021-05-27,2095822854,0.17%
2021-05-26,2092290568,0.97%
2021-05-25,2072274283,-1.35%
2021-05-24,2100532568,1.31%
2021-05-21,2073451711,0.40%
2021-05-20,2065209711,1.27%
2021-05-19,2039306283,
2021-05-18,2039306283,-0.92%
2021-05-17,2058145140,-0.51%
2021-05-14,2068741997,1.09%
2021-05-13,2046370854,2.06%
2021-05-12,2005160854,-2.88%
2021-05-11,2064620997,-1.10%
2021-05-10,2087580854,-1.64%
2021-05-07,2122314997,1.89%
2021-05-06,2082871140,2.11%
2021-05-05,2039894997,-2.06%
2021-05-04,2082871140,0.28%
2021-05-03,2076983997,0.23%
2021-04-30,2072274283,-0.68%
2021-04-29,2086403426,1.14%
2021-04-28,2062854854,-1.46%
2021-04-27,2093467997,0.51%
2021-04-26,2082871140,0.63%
2021-04-23,2069919426,1.38%
2021-04-22,2041661140,-0.57%
2021-04-21,2053435426,0.40%
2021-04-20,2045193426,0.14%
2021-04-19,2042249854,0.09%
2021-04-16,2040483711,1.52%
2021-04-15,2009870568,4.15%
2021-04-14,1929805426,-0.55%
2021-04-13,1940402283,0.43%
2021-04-12,1932160283,0.67%
2021-04-09,1919208569,-0.06%
2021-04-08,1920385997,-0.67%
2021-04-07,1933337711,-0.15%
2021-04-06,1936281283,1.32%
2021-04-05,1910966569,-0.43%
2021-04-01,1919208569,2.71%
2021-03-31,1868579140,-2.46%
2021-03-30,1915632484,1.62%
2021-03-29,1885020041,-2.67%
2021-03-26,1936825714,1.92%
2021-03-25,1900326263,1.51%
2021-03-24,1872068623,0.06%
2021-03-23,1870891221,-1.79%
2021-03-22,1905035869,-0.98%
2021-03-19,1923874296,-2.45%
2021-03-18,1972147763,-1.59%
2021-03-17,2003937608,3.78%
2021-03-16,1930938705,-3.30%
2021-03-15,1996873198,0.06%
2021-03-12,1995695796,1.25%
2021-03-11,1970970362,-0.83%
2021-03-10,1987453985,2.93%
2021-03-09,1930938705,-2.09%
2021-03-08,1972147763,2.95%
2021-03-05,1915632484,1.12%
2021-03-04,1894439254,0.09%
2021-03-03,1892673152,2.72%
2021-03-02,1842633582,-2.73%
2021-03-01,1894439254,1.77%
2021-02-26,1861472008,-0.25%
2021-02-25,1866181615,-0.50%
2021-02-24,1875600828,-1.73%
2021-02-23,1908568074,-0.12%
2021-02-22,1910922877,2.95%
2021-02-19,1856173701,1.32%
2021-02-18,1832036967,-0.64%
2021-02-17,1843810983,0.58%
2021-02-16,1833214369,-0.80%
2021-02-12,1847931889,0.74%
2021-02-11,1834391770,1.76%
2021-02-10,1802601926,1.06%
2021-02-09,1783763499,0.93%
2021-02-08,1767279876,1.62%
2021-02-05,1739022237,0.89%
2021-02-04,1723716015,1.53%
2021-02-03,1697813179,2.05%
2021-02-02,1663668531,0.07%
2021-02-01,1662491129,0.21%
2021-01-29,1658958924,-3.56%
2021-01-28,1720183810,-0.92%
2021-01-27,1736078732,0.37%
2021-01-26,1729603023,1.03%
2021-01-25,1711941999,1.04%
2021-01-22,1694280974,1.27%
2021-01-21,1673087744,-2.67%
2021-01-20,1719006409,1.85%
2021-01-19,1687805265,0.17%
2021-01-15,1684861761,-0.62%
2021-01-14,1695458376,2.42%
2021-01-13,1655426719,0.61%
2021-01-12,1645418805,3.52%
2021-01-11,1589492227,-2.88%
2021-01-08,1636588293,2.06%
2021-01-07,1603621047,
2021-01-06,1603621047,5.87%
2021-01-05,1514727222,-0.19%
2021-01-04,1517670726,-3.73%
2020-12-31,1576540809,7.21%
2020-12-30,1470559750,0.38%
2020-12-29,1464997875,-1.50%
2020-12-28,1487245375,0.22%
2020-12-24,1483908250,0.23%
2020-12-23,1480571125,0.45%
2020-12-22,1473896875,0.45%
2020-12-21,1467222625,-0.30%
2020-12-18,1471672125,-3.64%
2020-12-17,1527290875,0.51%
2020-12-16,1519504250,-1.51%
2020-12-15,1542864125,3.58%
2020-12-14,1489470125,-0.96%
2020-12-11,1503931000,-2.03%
2020-12-10,1535077500,-0.86%
2020-12-09,1548426000,0.61%
2020-12-08,1538970812,-0.04%
2020-12-07,1539527000,-3.55%
2020-12-04,1596258125,2.94%
2020-12-03,1550650750,1.01%
2020-12-02,1535077500,2.00%
2020-12-01,1505043375,4.24%
2020-11-30,1443862750,-4.42%
2020-11-27,1510605250,-3.14%
2020-11-25,1559549750,-0.64%
2020-11-24,1569561125,1.26%
2020-11-23,1550094562,3.84%
2020-11-20,1492807250,-0.07%
2020-11-19,1493919625,0.60%
2020-11-18,1485020625,-1.29%
2020-11-17,1504487187,-0.62%
2020-11-16,1513942375,4.61%
2020-11-13,1447199875,6.46%
2020-11-12,1359322250,-1.97%
2020-11-11,1386575437,-4.99%
2020-11-10,1459436000,2.74%
2020-11-09,1420502875,28.21%
2020-11-06,1107925500,-2.45%
2020-11-05,1135734875,-2.16%
2020-11-04,1160763312,-1.97%
2020-11-03,1184123187,4.67%
2020-11-02,1131285375,4.52%
2020-10-30,1082340875,-3.66%
2020-10-29,1123498750,2.33%
2020-10-28,1097914125,-3.71%
2020-10-27,1140184375,-4.47%
2020-10-26,1193578375,-2.81%
2020-10-23,1228062000,2.79%
2020-10-22,1194690750,3.67%
2020-10-21,1152420500,-0.10%
2020-10-20,1153532875,1.07%
2020-10-19,1141296750,-2.01%
2020-10-16,1164656625,-2.33%
2020-10-15,1192466000,2.34%
2020-10-14,1165212812,-0.80%
2020-10-13,1174668000,-2.94%
2020-10-12,1210264000,-0.41%
2020-10-09,1215269687,-0.23%
2020-10-08,1218050625,-0.05%
2020-10-07,1218606812,-2.36%
2020-10-06,1248084750,
2020-10-05,1248084750,-0.09%
2020-10-02,1249197125,4.37%
2020-10-01,1196915500,3.31%
2020-09-30,1158538562,5.19%
2020-09-29,1101375336,-4.04%
2020-09-28,1147715003,6.02%
2020-09-25,1082516170,1.26%
2020-09-24,1069045336,1.74%
2020-09-23,1050725003,-1.61%
2020-09-22,1067967669,-2.27%
2020-09-21,1092754003,-7.48%
2020-09-18,1181122670,-3.35%
2020-09-17,1222074003,-1.82%
2020-09-16,1244705003,0.09%
2020-09-15,1243627337,5.10%
2020-09-14,1183278003,3.49%
2020-09-11,1143404336,-2.44%
2020-09-10,1171962503,-3.68%
2020-09-09,1216685670,-3.38%
2020-09-08,1259253503,-3.23%
2020-09-04,1301282504,3.47%
2020-09-03,1257637003,1.57%
2020-09-02,1238239003,2.04%
2020-09-01,1213452670,1.17%
2020-08-31,1199443003,-1.68%
2020-08-28,1219918670,-0.44%
2020-08-27,1225307003,2.25%
2020-08-26,1198365337,-3.39%
2020-08-25,1240394337,-0.35%
2020-08-24,1244705003,3.49%
2020-08-21,1202676003,0.13%
2020-08-20,1201059503,0.77%
2020-08-19,1191899337,-3.74%
2020-08-18,1238239003,-4.01%
2020-08-17,1289967003,0.17%
2020-08-14,1287811670,0.17%
2020-08-13,1285656337,-1.65%
2020-08-12,1307209670,0.66%
2020-08-11,1298588337,2.03%
2020-08-10,1272724337,3.37%
2020-08-07,1231234170,2.84%
2020-08-06,1197287670,0.27%
2020-08-05,1194054670,1.00%
2020-08-04,1182200336,2.81%
2020-08-03,1149870336,-1.84%
2020-07-31,1171423670,-1.27%
2020-07-30,1186511003,2.51%
2020-07-29,1157414003,0.37%
2020-07-28,1153103336,6.15%
2020-07-27,1086288003,-0.40%
2020-07-24,1090598670,-1.56%
2020-07-23,1107841336,-1.63%
2020-07-22,1126161670,2.75%
2020-07-21,1095987003,1.09%
2020-07-20,1084132670,-2.33%
2020-07-17,1109996670,-0.68%
2020-07-16,1117540336,-1.98%
2020-07-15,1140171336,4.13%
2020-07-14,1094909336,-1.74%
2020-07-13,1114307336,1.03%
2020-07-10,1102991836,1.34%
2020-07-09,1088443336,-4.45%
2020-07-08,1139093670,-1.67%
2020-07-07,1158491670,-4.95%
2020-07-06,1218841003,1.34%
2020-07-02,1202676003,-1.33%
2020-07-01,1218841003,-0.18%
2020-06-30,1220996337,-9.16%
2020-06-29,1344121478,3.49%
2020-06-26,1298735558,-1.59%
2020-06-25,1319682906,5.15%
2020-06-24,1255095250,-4.47%
2020-06-23,1313864198,0.09%
2020-06-22,1312700457,1.30%
2020-06-19,1295826204,-3.51%
2020-06-18,1342957737,0.22%
2020-06-17,1340048383,-4.44%
2020-06-16,1402308555,2.73%
2020-06-15,1365068826,2.00%
2020-06-12,1338302771,9.52%
2020-06-11,1221928617,-11.76%
2020-06-10,1384852432,-7.03%
2020-06-09,1489589171,-5.88%
2020-06-08,1582688494,5.67%
2020-06-05,1497735361,5.93%
2020-06-04,1413945971,4.38%
2020-06-03,1354595152,10.96%
2020-06-02,1220764875,5.22%
2020-06-01,1160250315,6.18%
2020-05-29,1092753306,-4.57%
2020-05-28,1145121675,-5.88%
2020-05-27,1216691780,5.61%
2020-05-26,1152104124,9.39%
2020-05-22,1053186093,-1.63%
2020-05-21,1070642216,2.22%
2020-05-20,1047367386,-1.53%
2020-05-19,1063659767,-3.38%
2020-05-18,1100899496,12.69%
2020-05-15,976961022,-3.23%
2020-05-14,1009545785,7.36%
2020-05-13,940303164,-2.94%
2020-05-12,968814832,-5.77%
2020-05-11,1028165650,-5.81%
2020-05-08,1091589564,6.83%
2020-05-07,1021765072,2.81%
2020-05-06,993835275,-6.87%
2020-05-05,1067150992,0.77%
2020-05-04,1059004801,-1.83%
2020-05-01,1078788407,-4.48%
2020-04-30,1129411164,-4.85%
2020-04-29,1187016370,10.27%
2020-04-28,1076460924,9.08%
2020-04-27,986852825,6.53%
2020-04-24,926338265,1.14%
2020-04-23,915864591,3.42%
2020-04-22,885607311,-0.78%
2020-04-21,892589761,-1.16%
2020-04-20,903063435,-4.32%
2020-04-17,943794388,4.11%
2020-04-16,906554659,-6.03%
2020-04-15,964741736,-9.89%
2020-04-14,1070642216,1.43%
2020-04-13,1055513576,-4.53%
2020-04-09,1105554463,8.32%
2020-04-08,1020601330,5.16%
2020-04-07,970560444,12.55%
2020-04-06,862332481,5.86%
2020-04-03,814619078,-0.28%
2020-04-02,816946561,-6.15%
2020-04-01,870478671,-9.77%
2020-03-31,964741736,-2.09%
2020-03-30,985364200,-8.47%
2020-03-27,1076579400,-9.67%
2020-03-26,1191798600,10.95%
2020-03-25,1074179000,10.09%
2020-03-24,975762600,19.38%
2020-03-23,817336200,-5.81%
2020-03-20,867744600,-0.28%
2020-03-19,870145000,7.89%
2020-03-18,806534400,-34.69%
2020-03-17,1235005800,-6.54%
2020-03-16,1321420200,-12.55%
2020-03-13,1511051800,4.66%
2020-03-12,1443840600,-10.76%
2020-03-11,1617869600,-7.42%
2020-03-10,1747491200,3.41%
2020-03-09,1689881600,-7.85%
2020-03-06,1833905600,-2.74%
2020-03-05,1885514200,-1.44%
2020-03-04,1913118800,5.42%
2020-03-03,1814702400,-2.39%
2020-03-02,1859109800,3.27%
2020-02-28,1800300000,-2.12%
2020-02-27,1839306500,-4.96%
2020-02-26,1935322500,-2.21%
2020-02-25,1979129799,-2.77%
2020-02-24,2035539200,-0.26%
2020-02-21,2040940099,1.10%
2020-02-20,2018736400,1.02%
2020-02-19,1998332999,-2.12%
